"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"KIF1A","KIF1A",3,0.681698241988526,9,"0.575344412507111",1,1,4.77872477475253e-56
"MYO3B","MYO3B",3,0.681968022699411,9,"0.571255617885692",1,0.999999998364721,1.63527932092889e-09
"ARHGAP5","ARHGAP5",2,0.682467760587777,10,"0.77169748899291",1,1.09528319912668e-07,0.99999989047168
"MLLT4","MLLT4",5,0.68406428441496,7,"0.381039364222447",1,NA,NA
"C1QTNF4","C1QTNF4",2,0.6845273224004,10,"0.833085220287239",1,1.12420574183949e-07,0.999999887579426
"CREBBP","CREBBP",5,0.684823882181044,7,"0.330070603941921",1,3.79090168883337e-08,0.999999962090983
"DDRGK1","DDRGK1",3,0.68503806693316,9,"0.933200927692083",1,1,3.89277229286201e-19
"BNC1","BNC1",2,0.687573097436788,10,"0.334991589116036",1,0.574182946553591,0.425817053446408
"ANGEL2","ANGEL2",3,0.687937164343115,9,"0.266274289898445",1,0.000590102312266736,0.999409897687733
"SHPK","SHPK",2,0.68819286892298,10,"0.540347994823704",1,0.99993492031931,6.50796806903678e-05
"TET3","TET3",2,0.688564436451019,10,"0.144740663992159",1,1,2.55791594894536e-28
"NID2","NID2",4,0.68865327922395,8,"0.808690765632218",1,0.00114043390273431,0.998859566097266
"HIVEP3","HIVEP3",4,0.6892110830875,8,"0.0590128664155066",1,0.994854286782817,0.00514571321718255
"TBC1D2B","TBC1D2B",2,0.690665801457826,10,"0.566016489444027",1,1.13998831545834e-10,0.999999999886001
"IQUB","IQUB",2,0.690789189641351,10,"0.814355439348947",1,0.876914939650173,0.123085060349827
"ZMYND8","ZMYND8",4,0.691391883721196,8,"0.315755858608844",1,0.999999999593427,4.0657277532751e-10
"FGFRL1","FGFRL1",2,0.692575552344709,10,"0.794244442718325",1,0.999998977486221,1.02251377859588e-06
"LRP10","LRP10",3,0.693174713542716,9,"0.871856702031234",1,0.0218930443796704,0.97810695562033
"MAGEA1","MAGEA1",3,0.6941333225745,9,"0.441369933086003",1,0.99998902279612,1.09772038802676e-05
"TPCN2","TPCN2",3,0.694292987261735,9,"0.0640612055631523",1,0.140586339751101,0.859413660248899
"TAS1R2","TAS1R2",2,0.694295405913039,10,"0.666336802298948",1,0.925580348957097,0.0744196510429034
"PLCG1","PLCG1",2,0.694540705461708,10,"0.603774308529238",1,0.673145551229012,0.326854448770988
"SETD2","SETD2",2,0.695092269471733,10,"0.141415045274758",1,0.0306981250467287,0.969301874953271
"KLHL30","KLHL30",2,0.695153523594686,10,"0.356540355766197",1,0.920311506042718,0.0796884939572823
"RBPJL","RBPJL",2,0.697415600296776,10,"0.168940213433434",1,0.999983906969321,1.60930306787798e-05
"ARHGEF1","ARHGEF1",3,0.697427003673828,9,"0.701044190044813",1,0.951508082799208,0.0484919172007917
"TRPM1","TRPM1",2,0.697598642716674,10,"0.979774476451683",1,0.959152805645649,0.0408471943543513
"MFAP4","MFAP4",2,0.698513024105826,10,"0.199721426098261",1,1.04817097926783e-11,0.999999999989518
"PDGFB","PDGFB",2,0.698817510231714,10,"0.324757724409332",1,0.0521284680698837,0.947871531930116
"REV3L","REV3L",4,0.698997603075928,8,"0.334003703821931",1,6.7370108607745e-05,0.999932629891392
"CFTR","CFTR",3,0.699016111668474,9,"0.0549627964547576",1,0.999998478636448,1.52136355238053e-06
"AKT1","AKT1",2,0.699486838208594,10,"0.110204913625958",1,1,5.36342904502658e-20
"LRP5","LRP5",4,0.69954765154531,8,"0.1101953553752",1,0.999892015697925,0.000107984302074932
"BMPER","BMPER",4,0.699730906785058,8,"0.137468764071364",1,1.38181613047508e-05,0.999986181838695
"LMTK3","LMTK3",4,0.700280389295274,8,"0.851287294909867",1,1,1.2875525003854e-23
"CYP4F11","CYP4F11",3,0.700338046461974,9,"0.849647720978303",1,1,2.96391075941257e-16
"MYT1L","MYT1L",2,0.700701890609481,10,"0.387631780879621",1,0.0761633433021222,0.923836656697878
"TANC2","TANC2",3,0.701024612965584,9,"0.152244415637433",1,0.0869536417475227,0.913046358252477
"DCAF7","DCAF7",2,0.701065926363772,10,"0.147679711588731",1,0.999999999989847,1.01527482603583e-11
"TBC1D23","TBC1D23",2,0.702701345913965,10,"0.337933496876434",1,0.00151064959800734,0.998489350401993
"ABCB10","ABCB10",2,0.703124611319345,10,"0.897923762847466",1,0.0302566089728279,0.969743391027172
"FAM83H","FAM83H",2,0.704452911084202,10,"0.883969078518018",1,1,1.35306932456637e-16
"ABCC1","ABCC1",4,0.704478887671951,8,"0.788205832274865",1,1,6.25492142031203e-32
"ARMC7","ARMC7",2,0.705597682309777,10,"0.287262155782623",1,1,2.12364572011023e-37
"HIST1H2BD","HIST1H2BD",2,0.705898568690859,10,"0.708697123605666",1,1,1.82303421003289e-21
"GRIN1","GRIN1",2,0.7069804859069,10,"0.851604413350101",1,1,3.17885644388361e-33
"XKR4","XKR4",2,0.708060409418127,10,"0.281838320946262",1,0.999996988653219,3.01134678077724e-06
"TULP4","TULP4",2,0.71015455340225,10,"0.712216038397913",1,0.999992728968766,7.27103123433508e-06
"PCSK1N","PCSK1N",2,0.710512792644393,10,"0.883241055589677",1,0.999999999998488,1.51210784020089e-12
"SLC19A1","SLC19A1",3,0.710731412785492,9,"0.221258621048638",1,1,2.59500467225592e-33
"DDX54","DDX54",3,0.712189982942468,9,"0.545664222948417",1,0.999999666754736,3.33245263922702e-07
"STAT4","STAT4",3,0.713022178305401,9,"0.52903770924986",1,0.349058796271621,0.650941203728379
"FAIM3","FAIM3",2,0.713251934022557,10,"0.247127401941395",1,NA,NA
"KDR","KDR",2,0.713608253400804,10,"0.731563875354978",1,2.40099501967631e-07,0.999999759900498
"DICER1","DICER1",4,0.713697429756956,8,"0.949517743247778",1,0.053634194522035,0.946365805477965
"PARP10","PARP10",2,0.713905016997237,10,"0.18363473759056",1,0.999999999999708,2.91545245501764e-13
"PPM1D","PPM1D",2,0.714142317113005,10,"0.297396993925608",1,3.80740471313969e-08,0.999999961925953
"PRPS1","PRPS1",2,0.714379518774214,10,"0.625961518669043",1,1.50180525122214e-05,0.999984981947488
"QSOX2","QSOX2",2,0.715327340873462,10,"0.565516729757466",1,0.999999588188542,4.11811458499078e-07
"LRRC4B","LRRC4B",3,0.716393357023439,9,"0.00325533235894974",1,2.69061169657871e-06,0.999997309388303
"SLC4A11","SLC4A11",4,0.716741801713271,8,"0.405177050370249",1,1,4.34968183854109e-17
"COL6A6","COL6A6",3,0.717014027243776,9,"0.395863806887639",1,1.2033119010948e-05,0.999987966880989
"CSDE1","CSDE1",3,0.717065725663857,9,"0.976396569173839",1,1.1012585115648e-08,0.999999988987415
"FLCN","FLCN",3,0.718150533542374,9,"0.361375678823945",1,0.000169410668831491,0.999830589331169
"DHRS1","DHRS1",3,0.718821257028087,9,"0.253739178425564",1,0.999360054494175,0.000639945505824791
"ARHGAP33","ARHGAP33",3,0.719954884696211,9,"0.208900143835355",1,0.948743437140521,0.0512565628594793
"IQSEC3","IQSEC3",3,0.719954884696211,9,"0.0942409248773949",1,3.53968747782554e-09,0.999999996460313
"BNIP3L","BNIP3L",2,0.720863982577236,10,"0.437850926042304",1,9.53049008233213e-05,0.999904695099177
"TFAP2E","TFAP2E",3,0.722062682762627,9,"0.170758871515292",1,0.893030736790842,0.106969263209158
"ANKRD65","ANKRD65",2,0.722268879996555,10,"0.603284503882147",1,0.383622761341381,0.616377238658619
"C2orf44","C2orf44",2,0.722794802747426,10,"0.801711247033976",1,NA,NA
"ASPSCR1","ASPSCR1",2,0.724602499330718,10,"0.372914956512266",1,1,4.81841423957254e-24
"HIST1H1E","HIST1H1E",2,0.724660713669169,10,"0.757879362329001",1,0.999134288384649,0.000865711615351177
"TAF5","TAF5",3,0.725799713665779,9,"0.669469776339366",1,0.999999998434012,1.56598850772208e-09
"ADRA2B","ADRA2B",2,0.726810318344665,10,"0.69341722219698",1,0.176272067602398,0.823727932397602
"EDA","EDA",2,0.72733192140177,10,"0.788180995267169",1,0.999969666757867,3.03332421334206e-05
"LRRK1","LRRK1",6,0.727906756117915,6,"0.240757329098446",1,1.7544938146423e-07,0.999999824550619
"RBL2","RBL2",2,0.728026616814925,10,"0.938814750137208",1,4.58282657072233e-16,1
"THBS2","THBS2",3,0.728245706779802,9,"0.023402127577979",1,1.03643751783697e-06,0.999998963562482
"WSB2","WSB2",2,0.728373632237367,10,"0.518057512967327",1,1,2.25985064964553e-32
"WDR62","WDR62",3,0.728499979846165,9,"0.519107417087809",1,1,8.89515983930415e-47
"ADRBK2","ADRBK2",3,0.72860166158896,9,"0.695274268107998",1,NA,NA
"CHD1L","CHD1L",4,0.729997938443139,8,"0.718031064309694",1,0.999999997787718,2.21228199069926e-09
"KCNG3","KCNG3",2,0.731429314279186,10,"0.0812013524099224",1,0.999999924060355,7.59396445273747e-08
"ROR2","ROR2",3,0.732049438928394,9,"0.164453687403566",1,1.44888568694071e-07,0.999999855111431
"FMR1","FMR1",2,0.732635275020773,10,"0.429157890819052",1,0.0947556297706933,0.905244370229307
"TFAP2C","TFAP2C",2,0.733036658900463,10,"0.895147169569574",1,0.862964173233993,0.137035826766008
"COL24A1","COL24A1",2,0.733666795809536,10,"0.362533391418814",1,0.168052142245502,0.831947857754498
"KALRN","KALRN",5,0.734745740183378,7,"0.143213911923395",1,5.89120439390038e-06,0.999994108795606
"VAV3","VAV3",2,0.735267420907176,10,"0.816137537819102",1,1,9.09474354352317e-77
"C1R","C1R",3,0.735478744346135,9,"0.0438840949839994",1,1.92078321445079e-06,0.999998079216786
"RNF17","RNF17",3,0.738088501864599,9,"0.340100819373803",1,0.667203782430574,0.332796217569426
"SEMA4G","SEMA4G",2,0.738113680860752,10,"0.863695280670259",1,0.998846429883383,0.00115357011661736
"GABRQ","GABRQ",2,0.73817044914787,10,"0.301293462337725",1,0.025592489921413,0.974407510078587
"ZBTB2","ZBTB2",2,0.739021235045457,10,"0.244309526167469",1,0.421351284883271,0.578648715116729
"SIM1","SIM1",3,0.739089302509863,9,"0.80397950835009",1,0.99999992122082,7.87791797289648e-08
"RGL1","RGL1",3,0.739738937538691,9,"0.39888969703133",1,5.48955986523962e-12,0.99999999999451
"CHKA","CHKA",2,0.74037961268575,10,"0.105990858669703",1,0.99999999911043,8.89570288057765e-10
"NPAS3","NPAS3",3,0.740487646358425,9,"0.65747418592071",1,0.999998872945206,1.12705479410742e-06
"FRMPD1","FRMPD1",2,0.740492650833783,10,"0.548167753962869",1,0.971221420493412,0.0287785795065876
"CNPY3","CNPY3",3,0.740836723918506,9,"0.211574321075901",1,1,8.86215033674538e-28
"SEZ6L2","SEZ6L2",3,0.740836723918506,9,"0.439928871802311",1,0.999999801566303,1.98433697201728e-07
"MAP2K4","MAP2K4",2,0.742354226682097,10,"0.838187320400005",1,0.0196107476958188,0.980389252304181
"WDR7","WDR7",2,0.744321302751287,10,"0.751983511284365",1,5.89994997751959e-06,0.999994100050023
"ADAMTS3","ADAMTS3",3,0.746147032873046,9,"0.283667823931309",1,3.37126808664971e-06,0.999996628731913
"KIF25","KIF25",2,0.74706254553053,10,"0.545686047230429",1,0.606817900508897,0.393182099491103
"KDM5A","KDM5A",4,0.747594413440495,8,"0.203407595200425",1,0.582786200957512,0.417213799042488
"EPB41L3","EPB41L3",3,0.749152616837774,9,"0.491154033639777",1,4.95949644756087e-14,0.99999999999995
"UTRN","UTRN",4,0.750128096165062,8,"0.238412796158778",1,3.66218030094804e-09,0.99999999633782
"POU4F2","POU4F2",3,0.751114766856415,9,"0.728045770806457",1,0.942755819597428,0.0572441804025719
"NBEAL2","NBEAL2",4,0.751726323842132,8,"0.731271954729674",1,1,1.11544599784629e-33
"CTBP1","CTBP1",2,0.752390315895566,10,"0.954852971150433",1,0.999915373269884,8.46267301157664e-05
"TMED9","TMED9",2,0.752390315895566,10,"0.10893836028322",1,1,1.40467942305819e-20
"TRIP12","TRIP12",4,0.752984539222212,8,"0.127361119818472",1,0.811084422028086,0.188915577971914
"NMBR","NMBR",2,0.754813258143641,10,"0.292704184466835",1,0.00137789240793779,0.998622107592062
"BTN1A1","BTN1A1",2,0.755252513188573,10,"0.626956693515865",1,0.655248002398971,0.344751997601029
"GABRB1","GABRB1",2,0.755581696029054,10,"0.93790696723233",1,0.072341984353029,0.927658015646971
"TLN1","TLN1",5,0.755631573915629,7,"0.82175495784723",1,1.18205150920361e-06,0.999998817948491
"ASGR1","ASGR1",2,0.755855845844016,10,"0.796477099684326",1,0.826426687529602,0.173573312470398
"SLC25A15","SLC25A15",3,0.756474486131594,9,"0.947707405145014",1,0.999999999998923,1.07700201294197e-12
"KBTBD11","KBTBD11",2,0.756513177752112,10,"0.906479823349017",1,1.00023755333759e-08,0.999999989997624
"NFX1","NFX1",2,0.75678680452723,10,"0.371055426219994",1,0.000312991190361579,0.999687008809638
"PTPN6","PTPN6",2,0.757169623569179,10,"0.0849060466723502",1,1,1.49590509980173e-19
"MMP27","MMP27",2,0.758806861463594,10,"0.119391998842057",1,0.55821024233792,0.44178975766208
"PHC1","PHC1",2,0.75924252291713,10,"0.0124449847970749",1,3.14152648364458e-07,0.999999685847352
"JMJD8","JMJD8",2,0.759949632838671,10,"0.299726291584346",1,0.99411780132167,0.0058821986783299
"ITIH2","ITIH2",2,0.760003982835689,10,"0.8125860352892",1,0.999985856670369,1.41433296308078e-05
"PARP3","PARP3",2,0.760709972836623,10,"0.777870272698269",1,0.0246770821042708,0.975322917895729
"REL","REL",2,0.760926991313281,10,"0.567681611513095",1,0.597775686685594,0.402224313314406
"MAMSTR","MAMSTR",2,0.76114391133538,10,"0.270713800661222",1,6.7947332298227e-08,0.999999932052668
"CYP51A1","CYP51A1",2,0.762335211581686,10,"0.715657667787984",1,0.915336206964369,0.0846637930356313
"SIGLEC11","SIGLEC11",4,0.762649103709518,8,"0.487855987131195",1,0.0862041708286226,0.913795829171377
"COL1A2","COL1A2",2,0.763253721916624,10,"0.675639266658598",1,0.00413508387012527,0.995864916129875
"PDE8A","PDE8A",2,0.763307696555637,10,"0.323506333579794",1,5.34664435940738e-05,0.999946533556406
"LRP2","LRP2",6,0.763653198192291,6,"0.172300989163248",1,0.999999999997264,2.73642938919916e-12
"SOX10","SOX10",2,0.764278187824772,10,"0.932348475513713",1,NA,NA
"MFSD2A","MFSD2A",2,0.764332045548996,10,"0.859989250698484",1,0.335970905970042,0.664029094029958
"PRDM13","PRDM13",3,0.764412233790002,9,"0.438348105135858",1,1,1.36307371942027e-17
"HTR3C","HTR3C",2,0.766266825450064,10,"0.302330344435824",1,0.876386186533475,0.123613813466525
"FBLN1","FBLN1",2,0.766427697134005,10,"0.174754259614459",1,0.999913247155261,8.67528447389887e-05
"FBXW8","FBXW8",2,0.767124167809787,10,"0.68417244226493",1,0.00697075463746714,0.993029245362533
"GIT1","GIT1",4,0.767754360918793,8,"0.553765174192272",1,0.980732604767828,0.0192673952321719
"CNGA3","CNGA3",4,0.768444329907538,8,"0.594127886202702",1,0.00615394281483726,0.993846057185163
"MSH6","MSH6",5,0.768880133447591,7,"0.67390343619808",1,0.000339860612458316,0.999660139387542
"SLC39A6","SLC39A6",2,0.768887461394793,10,"0.565083522485649",1,0.0190351793715993,0.980964820628401
"WDFY4","WDFY4",3,0.769256434137235,9,"0.173016712319877",1,0.999999651006986,3.4899301456395e-07
"CNGA1","CNGA1",2,0.769686743251314,10,"0.831707857787822",1,0.516911918200399,0.483088081799601
"SLC4A4","SLC4A4",2,0.770112460794413,10,"0.932611540137624",1,0.999969017608162,3.09823918375692e-05
"EP400","EP400",4,0.771556364584525,8,"0.955809823059937",1,0.00361938412869376,0.996380615871306
"FANCF","FANCF",3,0.773068303994367,9,"0.138253301459731",1,0.942402874176763,0.0575971258232373
"MMRN1","MMRN1",2,0.773715159499503,10,"0.975322242220178",1,2.1364866125615e-06,0.999997863513387
"ERCC6L","ERCC6L",2,0.773978940818743,10,"0.331289506175915",1,1,3.33305607908973e-63
"ATP7B","ATP7B",2,0.774242568302734,10,"0.217530035882771",1,1,1.5972394941979e-24
"PRRT1","PRRT1",2,0.774242568302734,10,"0.587201449801264",1,0.00632855371891303,0.993671446281087
"APH1B","APH1B",2,0.774611388337106,10,"0.341601054300276",1,6.23073752017156e-08,0.999999937692625
"ALOX15B","ALOX15B",2,0.776293583052153,10,"0.851803492809561",1,0.920128211917787,0.0798717880822132
"USP35","USP35",2,0.77739409896128,10,"0.399363155930646",1,0.441910162172587,0.558089837827413
"KCNH8","KCNH8",2,0.777498768471817,10,"0.195441515336072",1,0.00250556340723118,0.997494436592769
"ABCF2","ABCF2",2,0.778126268648601,10,"0.60207564438233",1,1,1.73118075476338e-21
"COBLL1","COBLL1",2,0.778387465535672,10,"0.835584929637116",1,0.850851841521834,0.149148158478166
"ITIH5","ITIH5",4,0.778944751816105,8,"0.687904446590441",1,0.000409294340090589,0.999590705659909
"THBS1","THBS1",2,0.779013710416832,10,"0.332460123844096",1,4.23904442703533e-05,0.99995760955573
"DDX24","DDX24",2,0.779430714731477,10,"0.0229507560042679",1,3.7044404383717e-10,0.999999999629556
"COL8A1","COL8A1",3,0.780089793868505,9,"0.970346199390643",1,0.67857153464224,0.32142846535776
"COL28A1","COL28A1",2,0.780263541906063,10,"0.381705559517368",1,0.151493412561734,0.848506587438266
"ATP1A2","ATP1A2",3,0.780458672833175,9,"0.673861459506177",1,0.00208011678315372,0.997919883216846
"SOS2","SOS2",2,0.781146694747577,10,"0.823139812763995",1,5.27305762816869e-14,0.999999999999947
"F13B","F13B",2,0.781250478167084,10,"0.910031433183121",1,0.684970741617005,0.315029258382995
"FZD1","FZD1",3,0.781517429829868,9,"0.161822051614964",1,0.000345318260083696,0.999654681739916
"THRA","THRA",2,0.782545694135074,10,"0.0584605343832449",1,1.51138099156888e-14,0.999999999999985
"TP63","TP63",3,0.78261940949061,9,"0.936621447401231",1,0.999994788310426,5.21168957413333e-06
"MSI1","MSI1",2,0.783475868262386,10,"0.904239297485846",1,1,1.15105396189143e-38
"CCNF","CCNF",2,0.783837064221862,10,"0.782394579891982",1,1,6.02270122167152e-64
"SMARCA2","SMARCA2",2,0.784249490399524,10,"0.840200270619207",1,6.06395878128522e-12,0.999999999993936
"TAOK2","TAOK2",3,0.784586570401878,9,"0.169636814972806",1,0.261168948115602,0.738831051884398
"GPR27","GPR27",3,0.784905924689098,9,"0.279315702514912",1,6.4571400733033e-05,0.999935428599267
"CR1","CR1",2,0.785535783923124,10,"0.916881365951378",1,0.998329430196681,0.00167056980331875
"LTB4R2","LTB4R2",3,0.786044451866763,9,"0.857310034521128",1,0.657933136744205,0.342066863255795
"UBA2","UBA2",3,0.787406493833273,9,"0.225610105009911",1,0.962599199125,0.0374008008749995
"SMEK2","SMEK2",3,0.787678351512826,9,"0.0468839169234321",1,NA,NA
"BTAF1","BTAF1",3,0.788131038525088,9,"0.830134565783997",1,0.00311185286783003,0.99688814713217
"DOK3","DOK3",2,0.788556188489028,10,"0.0496781122764481",1,1,1.10277565886896e-20
"PARP4","PARP4",3,0.789576189973702,9,"0.788399621496636",1,0.997591477295975,0.00240852270402542
"ALAS1","ALAS1",2,0.790287032070663,10,"0.510431783552119",1,1,2.02476535822439e-58
"DSP","DSP",5,0.790829459547946,7,"0.511863967378955",1,1,6.84298664914646e-24
"MMEL1","MMEL1",3,0.790881301266469,9,"0.390377819823288",1,0.999999354522934,6.45477065999857e-07
"ATP2B3","ATP2B3",3,0.79106097518502,9,"0.0739599574676183",1,0.241237252783371,0.758762747216629
"NET1","NET1",3,0.792002900727054,9,"0.746461906120683",1,0.0698949908110593,0.930105009188941
"MED1","MED1",2,0.792869959927105,10,"0.994689849863049",1,0.0150497210512467,0.984950278948753
"ABTB2","ABTB2",4,0.793148588673096,8,"0.500639253419264",1,0.00703552460073269,0.992964475399267
"ACVRL1","ACVRL1",2,0.793374539579517,10,"0.661570071710317",1,1.60950332064335e-06,0.999998390496679
"ORC6","ORC6",2,0.794381852861365,10,"0.33101248817911",1,1,5.16304197395521e-37
"FMN2","FMN2",3,0.794547958424895,9,"0.842512014322106",1,0.00576656116380422,0.994233438836196
"HS3ST3B1","HS3ST3B1",2,0.795637533170593,10,"0.194780641729083",1,0.944970650189513,0.055029349810487
"DDX17","DDX17",2,0.795988434475265,10,"0.88963197072481",1,2.75110668330603e-06,0.999997248893317
"CSMD3","CSMD3",5,0.79607823924022,7,"0.544607287522458",1,0.100936484716207,0.899063515283793
"DDX1","DDX1",2,0.796238893662019,10,"0.831794149996734",1,0.999856328375253,0.000143671624747452
"PYGB","PYGB",3,0.796456614011111,9,"0.484477709953226",1,0.990984568046295,0.00901543195370537
"NDN","NDN",2,0.796639308383509,10,"0.971738316416389",1,5.46490701521665e-16,0.999999999999999
"LRRK2","LRRK2",5,0.798285465402455,7,"0.243553530391565",1,2.64514745657005e-12,0.999999999997355
"SERPINB10","SERPINB10",2,0.798735024590912,10,"0.202966933643416",1,0.627660216841092,0.372339783158908
"PDGFRB","PDGFRB",4,0.800080063946577,8,"0.339008058193342",1,4.77286183466054e-10,0.999999999522714
"ITLN1","ITLN1",2,0.800522713381153,10,"0.799775715377813",1,0.175239790999129,0.824760209000871
"PPARGC1B","PPARGC1B",3,0.801556434291119,9,"0.637118880008568",1,1.92283565703325e-05,0.99998077164343
"SCAF8","SCAF8",2,0.802006362163862,10,"0.959528636093467",1,8.89082379708687e-07,0.99999911091762
"SLC9C2","SLC9C2",2,0.803238505680129,10,"0.557473853905232",1,0.0193722866075536,0.980627713392446
"KCNA6","KCNA6",2,0.803828568510935,10,"0.0848112821405067",1,NA,NA
"XDH","XDH",2,0.805250895483181,10,"0.52318288524784",1,1,9.89782042287184e-18
"TP53","TP53",6,0.806320402014495,6,"0.612562397000995",1,0.999999999999929,7.12324470997998e-14
"SYNPO","SYNPO",2,0.807204234084033,10,"0.636639569154676",1,8.71057593705614e-08,0.999999912894241
"PAK1","PAK1",2,0.807252941404151,10,"0.0157397798865189",1,1,6.65135802169036e-23
"FGFR3","FGFR3",2,0.808614248083021,10,"0.612854952027512",1,0.999999999611449,3.88550837133017e-10
"ERCC2","ERCC2",2,0.808759816236482,10,"0.411611746889041",1,1,5.67645641976034e-21
"RUNX1","RUNX1",2,0.809002306757384,10,"0.635843755729714",1,1,3.2850700588733e-22
"UNC5C","UNC5C",2,0.809293092319939,10,"0.811732219506449",1,0.0780235356733076,0.921976464326692
"HELZ","HELZ",5,0.809575984709962,7,"0.515309494070779",1,2.59326134280561e-05,0.999974067386572
"GLI2","GLI2",4,0.810216890492817,8,"0.546413779697711",1,3.65196641047112e-08,0.999999963480336
"ST6GAL1","ST6GAL1",2,0.810260777641876,10,"0.00323063784269687",1,0.909916713056518,0.0900832869434817
"SERPINF1","SERPINF1",3,0.810729970147719,9,"0.844099146467752",1,1.11922913005986e-09,0.999999998880771
"PHIP","PHIP",3,0.812720168539676,9,"0.960268951624151",1,0.0143477415372252,0.985652258462775
"IVD","IVD",2,0.813580397957385,10,"0.535675574537355",1,0.283663691448907,0.716336308551093
"ASCC3","ASCC3",3,0.813731619852062,9,"0.995064613666626",1,0.999999990534657,9.4653432072541e-09
"AGAP6","AGAP6",2,0.814106905289925,10,"0.499527310393735",1,0.997404124462346,0.00259587553765395
"KIAA1549","KIAA1549",2,0.814680427754855,10,"0.975745630846426",1,0.999999998655904,1.34409591123808e-09
"KHSRP","KHSRP",4,0.815175475688434,8,"0.667028176882946",1,0.850456061440886,0.149543938559114
"DDR1","DDR1",2,0.815681959911942,10,"0.378800769352968",1,0.99300205998063,0.0069979400193698
"ARHGAP11A","ARHGAP11A",4,0.816537775534349,8,"0.487555299483283",1,1,1.64312813634798e-34
"ZNF180","ZNF180",2,0.817013114882185,10,"0.551987319836254",1,0.000224632013603576,0.999775367986396
"UBR5","UBR5",2,0.817392558782654,10,"0.260248355334855",1,0.552157601243409,0.447842398756591
"RALBP1","RALBP1",2,0.817913651114461,10,"0.76409483821163",1,0.647384555244832,0.352615444755168
"ALS2","ALS2",5,0.818300399854471,7,"0.048615609442963",1,0.999999286713583,7.13286417195611e-07
"ILF3","ILF3",2,0.819331027672287,10,"0.0562861540461367",1,0.999999999993515,6.4855027108707e-12
"KANSL1","KANSL1",2,0.820460941508917,10,"0.357805916489255",1,3.17819347046412e-05,0.999968218065295
"ANKRD36","ANKRD36",2,0.820648915890733,10,"0.304408751185042",1,0.199455638650227,0.800544361349773
"TRPS1","TRPS1",2,0.820883745416279,10,"0.262991456890219",1,1,7.49656835868826e-17
"SRSF11","SRSF11",2,0.821165337784408,10,"0.0242082610188691",1,0.111000595639926,0.888999404360074
"IQCA1","IQCA1",3,0.8232973483537,9,"0.0475931930518554",1,0.0210890471410381,0.978910952858962
"POMT1","POMT1",2,0.824527167426882,10,"0.619586266893461",1,0.999078949018696,0.000921050981303656
"SLC38A10","SLC38A10",3,0.824638409808175,9,"0.384946944390307",1,0.999999984021521,1.59784788526619e-08
"WDR35","WDR35",2,0.824666551403369,10,"0.25551681178885",1,2.15167869290652e-08,0.999999978483213
"PREB","PREB",3,0.825124465745869,9,"0.43368170878252",1,0.999999973662959,2.63370413980298e-08
"PPP2R2C","PPP2R2C",4,0.82514899377052,8,"0.0796240739574565",1,7.44080559788183e-05,0.999925591944021
"CHD5","CHD5",4,0.827472099520697,8,"0.949620892583337",1,0.0744263315665594,0.925573668433441
"CDT1","CDT1",2,0.828914102947589,10,"0.234305845613721",1,1,4.52543853676884e-67
"EIF2AK3","EIF2AK3",2,0.830333611665818,10,"0.882526939943708",1,0.999996057325927,3.94267407312628e-06
"TAF1L","TAF1L",2,0.830744619486356,10,"0.558543183991648",1,0.97525419833497,0.0247458016650303
"RAPSN","RAPSN",2,0.832292817554622,10,"0.201424532099337",1,0.999997400427446,2.59957255375096e-06
"MAGEA11","MAGEA11",2,0.833336094452362,10,"0.468126417824517",1,0.999999999997313,2.68710212075206e-12
"NCAN","NCAN",4,0.834029775498816,8,"0.786627583492782",1,0.997406661023163,0.00259333897683702
"UNK","UNK",2,0.834240645788477,10,"0.204176679371865",1,0.0201479829055084,0.979852017094492
"SEMA6B","SEMA6B",2,0.834556657258879,10,"0.243320578325046",1,0.000348875981208249,0.999651124018792
"ROR1","ROR1",3,0.834780321119154,9,"0.736660842573107",1,3.30104151263806e-07,0.999999669895849
"KIAA2026","KIAA2026",3,0.83501417765434,9,"0.604376631131466",1,1.28261379202632e-08,0.999999987173862
"ADCK5","ADCK5",4,0.835914515744312,8,"0.996606075621679",1,0.999999999999897,1.02506826485191e-13
"TBX3","TBX3",2,0.836311772985277,10,"0.0771858418197828",1,1.65453412006903e-08,0.999999983454659
"WDR6","WDR6",3,0.83745636188367,9,"0.769527847526139",1,0.100663713260306,0.899336286739694
"ATP13A1","ATP13A1",3,0.838418763415309,9,"0.666615982678493",1,1,1.21864941678052e-20
"WDR59","WDR59",2,0.838726482009507,10,"0.813161621878395",1,0.00642277735258429,0.993577222647416
"FNDC3B","FNDC3B",2,0.838815571086116,10,"0.558977481540849",1,0.999999835331522,1.64668478049217e-07
"HACE1","HACE1",2,0.840370645593836,10,"0.218611939054179",1,4.34655062495819e-12,0.999999999995653
"PIKFYVE","PIKFYVE",2,0.840902078734884,10,"0.708726285199855",1,0.01872197293156,0.98127802706844
"UBE4A","UBE4A",4,0.841591332353752,8,"0.741293172885802",1,0.382784513190077,0.617215486809923
"PIK3R4","PIK3R4",3,0.841624595190875,9,"0.22704382964598",1,0.000188449626517862,0.999811550373482
"MLH3","MLH3",2,0.84182995457518,10,"0.711548655213313",1,4.529913412791e-05,0.999954700865872
"NMUR2","NMUR2",2,0.842006385159978,10,"0.151019533164101",1,0.999999999994648,5.35193186191902e-12
