"","#wt","#mut","pvalue","p_adj"
"HOXC12",36,0,NA,NA
"HOXC13",36,0,NA,NA
"HOXC5",36,0,NA,NA
"HOXC6",36,0,NA,NA
"HOXC9",36,0,NA,NA
"HOXD1",36,0,NA,NA
"HOXD10",36,0,NA,NA
"HOXD11",36,0,NA,NA
"HOXD12",36,0,NA,NA
"HOXD13",36,0,NA,NA
"HOXD3",36,0,NA,NA
"HOXD4",36,0,NA,NA
"HOXD8",36,0,NA,NA
"HOXD9",36,0,NA,NA
"HPCA",36,0,NA,NA
"HPCAL4",36,0,NA,NA
"HPD",36,0,NA,NA
"HPGD",36,0,NA,NA
"HPGDS",36,0,NA,NA
"HPRT1",36,0,NA,NA
"HPSE",36,0,NA,NA
"HRAS",36,0,NA,NA
"HRH2",36,0,NA,NA
"HRH4",36,0,NA,NA
"HS3ST1",36,0,NA,NA
"HS3ST2",36,0,NA,NA
"HS3ST3B1",36,0,NA,NA
"HS3ST4",36,0,NA,NA
"HS3ST5",36,0,NA,NA
"HS3ST6",36,0,NA,NA
"HSD11B1L",36,0,NA,NA
"HSD17B10",36,0,NA,NA
"HSD17B13",36,0,NA,NA
"HSD17B14",36,0,NA,NA
"HSD17B2",36,0,NA,NA
"HSD17B3",36,0,NA,NA
"HSD17B4",36,0,NA,NA
"HSD17B6",36,0,NA,NA
"HSD17B8",36,0,NA,NA
"HSDL2",36,0,NA,NA
"HSF2",36,0,NA,NA
"HSP90AA1",36,0,NA,NA
"HSPA8",36,0,NA,NA
"HSPB8",36,0,NA,NA
"HSPBAP1",36,0,NA,NA
"HTATSF1",36,0,NA,NA
"HTR1A",36,0,NA,NA
"HTR2A",36,0,NA,NA
"HTR2C",36,0,NA,NA
"HTR4",36,0,NA,NA
"HTR7",36,0,NA,NA
"HUNK",36,0,NA,NA
"ICK",36,0,NA,NA
"ID1",36,0,NA,NA
"ID2",36,0,NA,NA
"IDH1",36,0,NA,NA
"IDH3G",36,0,NA,NA
"IDI2",36,0,NA,NA
"IER3",36,0,NA,NA
"IFNGR2",36,0,NA,NA
"IFT140",36,0,NA,NA
"IFT172",36,0,NA,NA
"IGF1",36,0,NA,NA
"IGLON5",36,0,NA,NA
"IGSF1",36,0,NA,NA
"IGSF6",36,0,NA,NA
"IHH",36,0,NA,NA
"IKBKB",36,0,NA,NA
"IKBKG",36,0,NA,NA
"IKZF2",36,0,NA,NA
"IKZF3",36,0,NA,NA
"IKZF4",36,0,NA,NA
"IL18R1",36,0,NA,NA
"IL18RAP",36,0,NA,NA
"IL1R2",36,0,NA,NA
"IL1RAPL1",36,0,NA,NA
"IL1RAPL2",36,0,NA,NA
"IL1RL1",36,0,NA,NA
"IL20RA",36,0,NA,NA
"IL2RA",36,0,NA,NA
"IL2RB",36,0,NA,NA
"IL6ST",36,0,NA,NA
"IL8",36,0,NA,NA
"ILDR1",36,0,NA,NA
"ILK",36,0,NA,NA
"IMPACT",36,0,NA,NA
"IMPDH2",36,0,NA,NA
"INA",36,0,NA,NA
"ING4",36,0,NA,NA
"INO80C",36,0,NA,NA
"INO80E",36,0,NA,NA
"INPP4A",36,0,NA,NA
"INPP4B",36,0,NA,NA
"INPP5A",36,0,NA,NA
"INPP5B",36,0,NA,NA
"INPP5E",36,0,NA,NA
"INPP5F",36,0,NA,NA
"INPP5J",36,0,NA,NA
"INSR",36,0,NA,NA
"INTS12",36,0,NA,NA
"IP6K2",36,0,NA,NA
"IPP",36,0,NA,NA
"IQCA1",36,0,NA,NA
"IQGAP2",36,0,NA,NA
"IQSEC3",36,0,NA,NA
"IRAK1",36,0,NA,NA
"IRAK2",36,0,NA,NA
"IRAK3",36,0,NA,NA
"IRAK4",36,0,NA,NA
"IRF1",36,0,NA,NA
"IRF2",36,0,NA,NA
"IRF3",36,0,NA,NA
"IRF7",36,0,NA,NA
"IRF8",36,0,NA,NA
"IRF9",36,0,NA,NA
"IRS1",36,0,NA,NA
"IRS4",36,0,NA,NA
"IRX3",36,0,NA,NA
"IRX6",36,0,NA,NA
"ISL2",36,0,NA,NA
"ITGA11",36,0,NA,NA
"ITGA4",36,0,NA,NA
"ITGA5",36,0,NA,NA
"ITGA6",36,0,NA,NA
"ITGA8",36,0,NA,NA
"ITGA9",36,0,NA,NA
"ITGAD",36,0,NA,NA
"ITGAL",36,0,NA,NA
"ITGAV",36,0,NA,NA
"ITGAX",36,0,NA,NA
"ITGB1",36,0,NA,NA
"ITGB3",36,0,NA,NA
"ITGB7",36,0,NA,NA
"ITIH1",36,0,NA,NA
"ITIH2",36,0,NA,NA
"ITIH3",36,0,NA,NA
"ITIH4",36,0,NA,NA
"ITIH5",36,0,NA,NA
"ITK",36,0,NA,NA
"ITPK1",36,0,NA,NA
"ITPKC",36,0,NA,NA
"ITSN1",36,0,NA,NA
"ITSN2",36,0,NA,NA
"IVD",36,0,NA,NA
"JAM2",36,0,NA,NA
"JMJD1C",36,0,NA,NA
"JMJD7",36,0,NA,NA
"JMJD8",36,0,NA,NA
"JPH4",36,0,NA,NA
"JUP",36,0,NA,NA
"KANSL1",36,0,NA,NA
"KANSL3",36,0,NA,NA
"KAT2A",36,0,NA,NA
"KAT2B",36,0,NA,NA
"KAT6A",36,0,NA,NA
"KAT6B",36,0,NA,NA
"KAT8",36,0,NA,NA
"KATNAL2",36,0,NA,NA
"KATNB1",36,0,NA,NA
"KBTBD10",36,0,NA,NA
"KBTBD11",36,0,NA,NA
"KBTBD13",36,0,NA,NA
"KBTBD4",36,0,NA,NA
"KBTBD5",36,0,NA,NA
"KBTBD6",36,0,NA,NA
"KBTBD7",36,0,NA,NA
"KCNB2",36,0,NA,NA
"KCNC2",36,0,NA,NA
"KCNC3",36,0,NA,NA
"KCNE1",36,0,NA,NA
"KCNE2",36,0,NA,NA
"KCNE4",36,0,NA,NA
"KCNF1",36,0,NA,NA
"KCNG2",36,0,NA,NA
"KCNG3",36,0,NA,NA
"KCNG4",36,0,NA,NA
"KCNH3",36,0,NA,NA
"KCNH4",36,0,NA,NA
"KCNH5",36,0,NA,NA
"KCNH7",36,0,NA,NA
"KCNH8",36,0,NA,NA
"KCNIP3",36,0,NA,NA
"KCNIP4",36,0,NA,NA
"KCNJ1",36,0,NA,NA
"KCNJ14",36,0,NA,NA
"KCNJ3",36,0,NA,NA
"KCNJ5",36,0,NA,NA
"KCNK10",36,0,NA,NA
"KCNK12",36,0,NA,NA
"KCNK13",36,0,NA,NA
"KCNK16",36,0,NA,NA
"KCNK17",36,0,NA,NA
"KCNK18",36,0,NA,NA
"KCNK3",36,0,NA,NA
"KCNK5",36,0,NA,NA
"KCNK6",36,0,NA,NA
"KCNMB1",36,0,NA,NA
"KCNMB2",36,0,NA,NA
"KCNMB3",36,0,NA,NA
"KCNQ1",36,0,NA,NA
"KCNS2",36,0,NA,NA
"KCNS3",36,0,NA,NA
"KCNT1",36,0,NA,NA
"KCTD1",36,0,NA,NA
"KCTD13",36,0,NA,NA
"KCTD15",36,0,NA,NA
"KCTD19",36,0,NA,NA
"KCTD20",36,0,NA,NA
"KCTD4",36,0,NA,NA
"KCTD6",36,0,NA,NA
"KCTD8",36,0,NA,NA
"KCTD9",36,0,NA,NA
"KDM2B",36,0,NA,NA
"KDM3A",36,0,NA,NA
"KDM3B",36,0,NA,NA
"KDM4A",36,0,NA,NA
"KDM4B",36,0,NA,NA
"KDM4E",36,0,NA,NA
"KDM5C",36,0,NA,NA
"KDM6A",36,0,NA,NA
"KDM6B",36,0,NA,NA
"KDM8",36,0,NA,NA
"KDR",36,0,NA,NA
"KDSR",36,0,NA,NA
"KERA",36,0,NA,NA
"KHK",36,0,NA,NA
"KHSRP",36,0,NA,NA
"KIAA0247",36,0,NA,NA
"KIAA1549L",36,0,NA,NA
"KIDINS220",36,0,NA,NA
"KIF12",36,0,NA,NA
"KIF13B",36,0,NA,NA
"KIF15",36,0,NA,NA
"KIF18A",36,0,NA,NA
"KIF18B",36,0,NA,NA
"KIF1A",36,0,NA,NA
"KIF20A",36,0,NA,NA
"KIF21A",36,0,NA,NA
"KIF22",36,0,NA,NA
"KIF23",36,0,NA,NA
"KIF25",36,0,NA,NA
"KIF26A",36,0,NA,NA
"KIF27",36,0,NA,NA
"KIF2A",36,0,NA,NA
"KIF2C",36,0,NA,NA
"KIF3A",36,0,NA,NA
"KIF3B",36,0,NA,NA
"KIF3C",36,0,NA,NA
"KIF4A",36,0,NA,NA
"KIF4B",36,0,NA,NA
"KIF5A",36,0,NA,NA
"KIF5B",36,0,NA,NA
"KIF5C",36,0,NA,NA
"KIF6",36,0,NA,NA
"KIF9",36,0,NA,NA
"KIFC3",36,0,NA,NA
"KIRREL3",36,0,NA,NA
"KIT",36,0,NA,NA
"KLB",36,0,NA,NA
"KLC3",36,0,NA,NA
"KLC4",36,0,NA,NA
"KLF11",36,0,NA,NA
"KLF12",36,0,NA,NA
"KLF13",36,0,NA,NA
"KLF16",36,0,NA,NA
"KLF5",36,0,NA,NA
"KLF6",36,0,NA,NA
"KLF7",36,0,NA,NA
"KLF9",36,0,NA,NA
"KLHL10",36,0,NA,NA
"KLHL13",36,0,NA,NA
"KLHL14",36,0,NA,NA
"KLHL15",36,0,NA,NA
"KLHL2",36,0,NA,NA
"KLHL28",36,0,NA,NA
"KLHL29",36,0,NA,NA
"KLHL3",36,0,NA,NA
"KLHL30",36,0,NA,NA
"KLHL32",36,0,NA,NA
"KLHL34",36,0,NA,NA
"KLHL36",36,0,NA,NA
"KLHL4",36,0,NA,NA
"KLK1",36,0,NA,NA
"KLK10",36,0,NA,NA
"KLK2",36,0,NA,NA
"KLRAP1",36,0,NA,NA
"KPNA1",36,0,NA,NA
"KPNA3",36,0,NA,NA
"KPNA5",36,0,NA,NA
"KPNA6",36,0,NA,NA
"KRT1",36,0,NA,NA
"KRT18",36,0,NA,NA
"KRT85",36,0,NA,NA
"KRTAP5-5",36,0,NA,NA
"KSR1",36,0,NA,NA
"KTN1",36,0,NA,NA
"L1CAM",36,0,NA,NA
"L3MBTL3",36,0,NA,NA
"L3MBTL4",36,0,NA,NA
"LAIR1",36,0,NA,NA
"LAMA3",36,0,NA,NA
"LAMP2",36,0,NA,NA
"LARP4B",36,0,NA,NA
"LARP7",36,0,NA,NA
"LASP1",36,0,NA,NA
"LATS1",36,0,NA,NA
"LCK",36,0,NA,NA
"LCN1",36,0,NA,NA
"LCN12",36,0,NA,NA
"LCN15",36,0,NA,NA
"LCN6",36,0,NA,NA
"LCN8",36,0,NA,NA
"LCN9",36,0,NA,NA
"LCNL1",36,0,NA,NA
"LCP1",36,0,NA,NA
"LCP2",36,0,NA,NA
"LDHAL6A",36,0,NA,NA
"LDHAL6B",36,0,NA,NA
"LDHC",36,0,NA,NA
"LDLRAD3",36,0,NA,NA
"LDLRAD4",36,0,NA,NA
"LEF1",36,0,NA,NA
"LEO1",36,0,NA,NA
"LEPRE1",36,0,NA,NA
"LEPREL2",36,0,NA,NA
"LETM2",36,0,NA,NA
"LGALS13",36,0,NA,NA
"LGALS14",36,0,NA,NA
"LGALS16",36,0,NA,NA
"LGALS2",36,0,NA,NA
"LGALS3",36,0,NA,NA
"LGALSL",36,0,NA,NA
"LGR4",36,0,NA,NA
"LGR5",36,0,NA,NA
"LHCGR",36,0,NA,NA
"LHFP",36,0,NA,NA
"LHX1",36,0,NA,NA
"LHX2",36,0,NA,NA
"LHX3",36,0,NA,NA
"LHX6",36,0,NA,NA
"LIF",36,0,NA,NA
"LIG1",36,0,NA,NA
"LILRA4",36,0,NA,NA
"LILRB3",36,0,NA,NA
"LIMK2",36,0,NA,NA
"LIMS1",36,0,NA,NA
"LIN7A",36,0,NA,NA
"LIN7C",36,0,NA,NA
"LINGO3",36,0,NA,NA
"LLGL1",36,0,NA,NA
"LMAN2",36,0,NA,NA
"LMBR1L",36,0,NA,NA
"LMO1",36,0,NA,NA
"LMO2",36,0,NA,NA
"LMO7",36,0,NA,NA
"LMTK3",36,0,NA,NA
"LMX1B",36,0,NA,NA
"LOC100507203",36,0,NA,NA
"LOC100996481",36,0,NA,NA
"LOC375295",36,0,NA,NA
"LOC554223",36,0,NA,NA
"LOC81691",36,0,NA,NA
"LONP1",36,0,NA,NA
"LOX",36,0,NA,NA
"LPAR1",36,0,NA,NA
"LPAR5",36,0,NA,NA
"LPAR6",36,0,NA,NA
"LPHN3",36,0,NA,NA
"LRFN1",36,0,NA,NA
"LRFN2",36,0,NA,NA
"LRIG3",36,0,NA,NA
"LRIT2",36,0,NA,NA
"LRIT3",36,0,NA,NA
"LRP1",36,0,NA,NA
"LRP10",36,0,NA,NA
"LRP1B",36,0,NA,NA
"LRP2",36,0,NA,NA
"LRP4",36,0,NA,NA
"LRP6",36,0,NA,NA
"LRP8",36,0,NA,NA
"LRPPRC",36,0,NA,NA
"LRR1",36,0,NA,NA
"LRRC18",36,0,NA,NA
"LRRC2",36,0,NA,NA
"LRRC20",36,0,NA,NA
"LRRC3",36,0,NA,NA
"LRRC30",36,0,NA,NA
"LRRC4B",36,0,NA,NA
"LRRC4C",36,0,NA,NA
"LRRC69",36,0,NA,NA
"LRRC8A",36,0,NA,NA
"LRRCC1",36,0,NA,NA
"LRRK2",36,0,NA,NA
"LRRN1",36,0,NA,NA
"LRRTM3",36,0,NA,NA
"LRRTM4",36,0,NA,NA
"LTB4R",36,0,NA,NA
"LTB4R2",36,0,NA,NA
"LTBP4",36,0,NA,NA
"LTC4S",36,0,NA,NA
"LTK",36,0,NA,NA
"LTV1",36,0,NA,NA
"LUM",36,0,NA,NA
"LYN",36,0,NA,NA
"LYPD1",36,0,NA,NA
"LYPD6B",36,0,NA,NA
"LYPD8",36,0,NA,NA
"LYZ",36,0,NA,NA
"LZTS2",36,0,NA,NA
"MACF1",36,0,NA,NA
"MADD",36,0,NA,NA
"MAF",36,0,NA,NA
"MAGEA1",36,0,NA,NA
"MAGEA10",36,0,NA,NA
"MAGEA11",36,0,NA,NA
"MAGEA4",36,0,NA,NA
"MAGEA8",36,0,NA,NA
"MAGEB16",36,0,NA,NA
"MAGEB18",36,0,NA,NA
"MAGEB2",36,0,NA,NA
"MAGEB3",36,0,NA,NA
"MAGEB4",36,0,NA,NA
"MAGEB6",36,0,NA,NA
"MAGEC1",36,0,NA,NA
"MAGEC3",36,0,NA,NA
"MAGED2",36,0,NA,NA
"MAGEE1",36,0,NA,NA
"MAGOHB",36,0,NA,NA
"MALT1",36,0,NA,NA
"MAMDC2",36,0,NA,NA
"MAMDC4",36,0,NA,NA
"MAMSTR",36,0,NA,NA
"MAN1B1",36,0,NA,NA
"MAP1B",36,0,NA,NA
"MAP2K1",36,0,NA,NA
"MAP2K4",36,0,NA,NA
"MAP2K5",36,0,NA,NA
"MAP2K7",36,0,NA,NA
"MAP3K10",36,0,NA,NA
"MAP3K12",36,0,NA,NA
"MAP3K14",36,0,NA,NA
"MAP3K15",36,0,NA,NA
"MAP3K19",36,0,NA,NA
"MAP3K2",36,0,NA,NA
"MAP3K5",36,0,NA,NA
"MAP3K6",36,0,NA,NA
"MAP3K7",36,0,NA,NA
"MAP3K8",36,0,NA,NA
"MAP3K9",36,0,NA,NA
"MAP4K1",36,0,NA,NA
"MAP4K3",36,0,NA,NA
"MAP4K4",36,0,NA,NA
"MAP4K5",36,0,NA,NA
"MAPK10",36,0,NA,NA
"MAPK14",36,0,NA,NA
"MAPK3",36,0,NA,NA
"MAPK6",36,0,NA,NA
"MAPK8",36,0,NA,NA
"MAPKAP1",36,0,NA,NA
"MAPKAPK3",36,0,NA,NA
"MAPKBP1",36,0,NA,NA
"MAPRE1",36,0,NA,NA
"MARCH5",36,0,NA,NA
"MARCKS",36,0,NA,NA
"MARCO",36,0,NA,NA
"MARK3",36,0,NA,NA
"MARK4",36,0,NA,NA
"MAS1",36,0,NA,NA
"MAST2",36,0,NA,NA
"MAST4",36,0,NA,NA
"MASTL",36,0,NA,NA
"MAT1A",36,0,NA,NA
"MAT2A",36,0,NA,NA
"MAT2B",36,0,NA,NA
"MATK",36,0,NA,NA
"MATN1",36,0,NA,NA
"MATN2",36,0,NA,NA
"MATN3",36,0,NA,NA
"MAX",36,0,NA,NA
"MB",36,0,NA,NA
"MBD1",36,0,NA,NA
"MBD2",36,0,NA,NA
"MBD3",36,0,NA,NA
"MBD5",36,0,NA,NA
"MBD6",36,0,NA,NA
"MBOAT2",36,0,NA,NA
"MBOAT7",36,0,NA,NA
"MBP",36,0,NA,NA
"MBTPS1",36,0,NA,NA
"MC2R",36,0,NA,NA
"MC4R",36,0,NA,NA
"MC5R",36,0,NA,NA
"MCF2",36,0,NA,NA
"MCM10",36,0,NA,NA
"MCM2",36,0,NA,NA
"MCM3",36,0,NA,NA
"MCM4",36,0,NA,NA
"MCM5",36,0,NA,NA
"MCM6",36,0,NA,NA
"MCMBP",36,0,NA,NA
"MCPH1",36,0,NA,NA
"MCRS1",36,0,NA,NA
"MDC1",36,0,NA,NA
"MDH1",36,0,NA,NA
"MDH1B",36,0,NA,NA
"MED1",36,0,NA,NA
"MED12",36,0,NA,NA
"MED16",36,0,NA,NA
"MED20",36,0,NA,NA
"MED22",36,0,NA,NA
"MED23",36,0,NA,NA
"MED24",36,0,NA,NA
"MED25",36,0,NA,NA
"MED29",36,0,NA,NA
"MED31",36,0,NA,NA
"MED4",36,0,NA,NA
"MED6",36,0,NA,NA
"MED7",36,0,NA,NA
"MED8",36,0,NA,NA
"MED9",36,0,NA,NA
"MEGF8",36,0,NA,NA
"MEIS1",36,0,NA,NA
"MEIS2",36,0,NA,NA
"MELK",36,0,NA,NA
"MEP1A",36,0,NA,NA
"MERTK",36,0,NA,NA
"METRNL",36,0,NA,NA
"METTL1",36,0,NA,NA
"METTL14",36,0,NA,NA
"METTL21B",36,0,NA,NA
"METTL3",36,0,NA,NA
"MFHAS1",36,0,NA,NA
"MFN1",36,0,NA,NA
"MFNG",36,0,NA,NA
"MFSD2A",36,0,NA,NA
"MGA",36,0,NA,NA
"MGARP",36,0,NA,NA
"MGAT1",36,0,NA,NA
"MGAT4C",36,0,NA,NA
"MIB1",36,0,NA,NA
"MIDN",36,0,NA,NA
"MIEN1",36,0,NA,NA
"MKI67IP",36,0,NA,NA
"MKL2",36,0,NA,NA
"MKNK1",36,0,NA,NA
"MKNK2",36,0,NA,NA
"MKX",36,0,NA,NA
"MLF2",36,0,NA,NA
"MLH1",36,0,NA,NA
"MLH3",36,0,NA,NA
"MLL2",36,0,NA,NA
"MLLT1",36,0,NA,NA
"MLLT10",36,0,NA,NA
"MLLT4",36,0,NA,NA
"MLNR",36,0,NA,NA
"MLST8",36,0,NA,NA
"MLX",36,0,NA,NA
"MLXIP",36,0,NA,NA
"MMP14",36,0,NA,NA
"MMP2",36,0,NA,NA
"MMRN1",36,0,NA,NA
"MMRN2",36,0,NA,NA
"MMS22L",36,0,NA,NA
"MN1",36,0,NA,NA
"MNAT1",36,0,NA,NA
"MOG",36,0,NA,NA
"MOK",36,0,NA,NA
"MPHOSPH8",36,0,NA,NA
"MPL",36,0,NA,NA
"MPP3",36,0,NA,NA
"MPP5",36,0,NA,NA
"MPP7",36,0,NA,NA
"MRGPRX3",36,0,NA,NA
"MRGPRX4",36,0,NA,NA
"MRPL45",36,0,NA,NA
"MSC",36,0,NA,NA
"MSGN1",36,0,NA,NA
"MSH2",36,0,NA,NA
"MSH3",36,0,NA,NA
"MSH6",36,0,NA,NA
"MSI2",36,0,NA,NA
"MSL3",36,0,NA,NA
"MSR1",36,0,NA,NA
"MST1R",36,0,NA,NA
"MST4",36,0,NA,NA
"MSX1",36,0,NA,NA
"MSX2",36,0,NA,NA
"MT1DP",36,0,NA,NA
"MTA1",36,0,NA,NA
"MTCP1",36,0,NA,NA
"MTF1",36,0,NA,NA
"MTG1",36,0,NA,NA
"MTHFD1",36,0,NA,NA
"MTHFD2",36,0,NA,NA
"MTHFSD",36,0,NA,NA
"MTMR1",36,0,NA,NA
"MTMR10",36,0,NA,NA
"MTMR14",36,0,NA,NA
"MTMR3",36,0,NA,NA
"MTMR4",36,0,NA,NA
"MTMR8",36,0,NA,NA
"MTMR9",36,0,NA,NA
"MTMR9LP",36,0,NA,NA
"MTNR1A",36,0,NA,NA
"MTSS1L",36,0,NA,NA
"MUC15",36,0,NA,NA
"MUSK",36,0,NA,NA
"MUTYH",36,0,NA,NA
"MXD1",36,0,NA,NA
"MXD3",36,0,NA,NA
"MXI1",36,0,NA,NA
"MYB",36,0,NA,NA
"MYBL1",36,0,NA,NA
"MYCL1",36,0,NA,NA
"MYCN",36,0,NA,NA
"MYD88",36,0,NA,NA
"MYEF2",36,0,NA,NA
"MYF5",36,0,NA,NA
"MYF6",36,0,NA,NA
"MYL3",36,0,NA,NA
"MYLK",36,0,NA,NA
"MYLK2",36,0,NA,NA
"MYLK3",36,0,NA,NA
"MYO15A",36,0,NA,NA
"MYO3A",36,0,NA,NA
"MYO3B",36,0,NA,NA
"MYO7B",36,0,NA,NA
"MYO9A",36,0,NA,NA
"MYOCD",36,0,NA,NA
"MYOD1",36,0,NA,NA
"MYOM2",36,0,NA,NA
"MYOZ3",36,0,NA,NA
"MYT1L",36,0,NA,NA
"NAA11",36,0,NA,NA
"NAA15",36,0,NA,NA
"NAA20",36,0,NA,NA
"NAA30",36,0,NA,NA
"NACC2",36,0,NA,NA
"NAE1",36,0,NA,NA
"NAGK",36,0,NA,NA
"NANOG",36,0,NA,NA
"NAPG",36,0,NA,NA
"NASP",36,0,NA,NA
"NAT10",36,0,NA,NA
"NAT6",36,0,NA,NA
"NAT8",36,0,NA,NA
"NAT8B",36,0,NA,NA
"NAV2",36,0,NA,NA
"NBEA",36,0,NA,NA
"NBEAL2",36,0,NA,NA
"NBN",36,0,NA,NA
"NBR1",36,0,NA,NA
"NCK2",36,0,NA,NA
"NCKAP1",36,0,NA,NA
"NCKAP1L",36,0,NA,NA
"NCKIPSD",36,0,NA,NA
"NCOA1",36,0,NA,NA
"NCOA2",36,0,NA,NA
"NCOA4",36,0,NA,NA
"NCOR1",36,0,NA,NA
"NCOR2",36,0,NA,NA
"NCR2",36,0,NA,NA
"NDFIP2",36,0,NA,NA
"NDN",36,0,NA,NA
"NDNL2",36,0,NA,NA
"NDOR1",36,0,NA,NA
"NDST1",36,0,NA,NA
"NDST2",36,0,NA,NA
"NDST4",36,0,NA,NA
"NDUFB5",36,0,NA,NA
"NDUFS7",36,0,NA,NA
"NEDD4",36,0,NA,NA
"NEDD4L",36,0,NA,NA
"NEIL2",36,0,NA,NA
"NEK1",36,0,NA,NA
"NEK10",36,0,NA,NA
"NEK3",36,0,NA,NA
"NEK4",36,0,NA,NA
"NEK5",36,0,NA,NA
"NEK6",36,0,NA,NA
"NEK8",36,0,NA,NA
"NEK9",36,0,NA,NA
"NET1",36,0,NA,NA
"NEUROD1",36,0,NA,NA
"NEUROD2",36,0,NA,NA
"NEUROD4",36,0,NA,NA
"NEUROG1",36,0,NA,NA
"NEUROG2",36,0,NA,NA
"NEUROG3",36,0,NA,NA
"NF2",36,0,NA,NA
"NFAT5",36,0,NA,NA
"NFATC1",36,0,NA,NA
"NFATC4",36,0,NA,NA
"NFE2",36,0,NA,NA
"NFE2L1",36,0,NA,NA
"NFE2L2",36,0,NA,NA
"NFIC",36,0,NA,NA
"NFIL3",36,0,NA,NA
"NFKB1",36,0,NA,NA
"NFKB2",36,0,NA,NA
"NFKBIA",36,0,NA,NA
"NFKBIB",36,0,NA,NA
"NFKBIE",36,0,NA,NA
"NFRKB",36,0,NA,NA
"NFX1",36,0,NA,NA
"NFYA",36,0,NA,NA
"NGB",36,0,NA,NA
"NGEF",36,0,NA,NA
"NID2",36,0,NA,NA
"NIN",36,0,NA,NA
"NIPSNAP1",36,0,NA,NA
"NKIRAS1",36,0,NA,NA
"NKX1-2",36,0,NA,NA
"NKX2-1",36,0,NA,NA
"NKX2-3",36,0,NA,NA
"NKX2-5",36,0,NA,NA
"NKX2-8",36,0,NA,NA
"NKX3-2",36,0,NA,NA
"NKX6-1",36,0,NA,NA
"NLE1",36,0,NA,NA
"NLGN2",36,0,NA,NA
"NLGN3",36,0,NA,NA
"NLK",36,0,NA,NA
"NLRP12",36,0,NA,NA
"NMBR",36,0,NA,NA
"NME3",36,0,NA,NA
"NME5",36,0,NA,NA
"NME6",36,0,NA,NA
"NMRK1",36,0,NA,NA
"NMRK2",36,0,NA,NA
"NMU",36,0,NA,NA
"NMUR1",36,0,NA,NA
"NONO",36,0,NA,NA
"NOSTRIN",36,0,NA,NA
"NOTCH1",36,0,NA,NA
"NPAS2",36,0,NA,NA
"NPAS3",36,0,NA,NA
"NPBWR1",36,0,NA,NA
"NPC1",36,0,NA,NA
"NPDC1",36,0,NA,NA
"NPEPPS",36,0,NA,NA
"NPFFR1",36,0,NA,NA
"NPFFR2",36,0,NA,NA
"NPM1",36,0,NA,NA
"NPR2",36,0,NA,NA
"NPY1R",36,0,NA,NA
"NPY5R",36,0,NA,NA
"NR0B1",36,0,NA,NA
"NR0B2",36,0,NA,NA
"NR1D1",36,0,NA,NA
"NR1D2",36,0,NA,NA
"NR1H2",36,0,NA,NA
"NR1H3",36,0,NA,NA
"NR1H4",36,0,NA,NA
"NR2C2",36,0,NA,NA
"NR2E1",36,0,NA,NA
"NR2E3",36,0,NA,NA
"NR3C1",36,0,NA,NA
"NR3C2",36,0,NA,NA
"NR4A1",36,0,NA,NA
"NR4A2",36,0,NA,NA
"NR5A1",36,0,NA,NA
"NR6A1",36,0,NA,NA
"NRBF2",36,0,NA,NA
"NRBP1",36,0,NA,NA
"NRG1",36,0,NA,NA
"NRG2",36,0,NA,NA
"NRK",36,0,NA,NA
"NRL",36,0,NA,NA
"NRP1",36,0,NA,NA
"NRXN3",36,0,NA,NA
"NSD1",36,0,NA,NA
"NSDHL",36,0,NA,NA
"NSMAF",36,0,NA,NA
"NSMCE1",36,0,NA,NA
"NTHL1",36,0,NA,NA
"NTN1",36,0,NA,NA
"NTN4",36,0,NA,NA
"NTN5",36,0,NA,NA
"NTRK2",36,0,NA,NA
"NTSR2",36,0,NA,NA
"NUDT11",36,0,NA,NA
"NUDT15",36,0,NA,NA
"NUDT19",36,0,NA,NA
"NUDT5",36,0,NA,NA
"NUDT7",36,0,NA,NA
"NUDT9",36,0,NA,NA
"NUMB",36,0,NA,NA
"NUP37",36,0,NA,NA
"NUP43",36,0,NA,NA
"NUP54",36,0,NA,NA
"NXT1",36,0,NA,NA
"NYX",36,0,NA,NA
"OAT",36,0,NA,NA
"OBP2A",36,0,NA,NA
"OBP2B",36,0,NA,NA
"OCRL",36,0,NA,NA
"OGFOD1",36,0,NA,NA
"OGFOD3",36,0,NA,NA
"OGG1",36,0,NA,NA
"OGT",36,0,NA,NA
"OLIG1",36,0,NA,NA
"OLIG2",36,0,NA,NA
"OLIG3",36,0,NA,NA
"OLR1",36,0,NA,NA
"OMD",36,0,NA,NA
"OMG",36,0,NA,NA
"ONECUT1",36,0,NA,NA
"ONECUT2",36,0,NA,NA
"ONECUT3",36,0,NA,NA
"OPHN1",36,0,NA,NA
"OPN1LW",36,0,NA,NA
"OPN4",36,0,NA,NA
"OPN5",36,0,NA,NA
"OPRK1",36,0,NA,NA
"OPRM1",36,0,NA,NA
"OR10G2",36,0,NA,NA
"OR11G2",36,0,NA,NA
"OR4E2",36,0,NA,NA
"OR4K14",36,0,NA,NA
"OR4K15",36,0,NA,NA
"OR4L1",36,0,NA,NA
"OR4N5",36,0,NA,NA
"OR51A7",36,0,NA,NA
"OR51B2",36,0,NA,NA
"OR51B5",36,0,NA,NA
"OR51E1",36,0,NA,NA
"OR51T1",36,0,NA,NA
"OR51V1",36,0,NA,NA
"OR5AU1",36,0,NA,NA
"OR6S1",36,0,NA,NA
"ORC1",36,0,NA,NA
