"","#wt","#mut","pvalue","p_adj"
"CHMP4C",36,0,NA,NA
"CHN2",36,0,NA,NA
"CHRAC1",36,0,NA,NA
"CHRDL1",36,0,NA,NA
"CHRM4",36,0,NA,NA
"CHRM5",36,0,NA,NA
"CHRNA1",36,0,NA,NA
"CHRNA10",36,0,NA,NA
"CHRNA3",36,0,NA,NA
"CHRNA5",36,0,NA,NA
"CHRNA6",36,0,NA,NA
"CHRND",36,0,NA,NA
"CHST1",36,0,NA,NA
"CHST2",36,0,NA,NA
"CHST3",36,0,NA,NA
"CHST4",36,0,NA,NA
"CHST6",36,0,NA,NA
"CIAO1",36,0,NA,NA
"CIRH1A",36,0,NA,NA
"CISH",36,0,NA,NA
"CITED2",36,0,NA,NA
"CKMT2",36,0,NA,NA
"CKS1B",36,0,NA,NA
"CLASP1",36,0,NA,NA
"CLC",36,0,NA,NA
"CLCF1",36,0,NA,NA
"CLCN2",36,0,NA,NA
"CLCN3",36,0,NA,NA
"CLCN7",36,0,NA,NA
"CLCNKA",36,0,NA,NA
"CLCNKB",36,0,NA,NA
"CLDN1",36,0,NA,NA
"CLDN11",36,0,NA,NA
"CLDN16",36,0,NA,NA
"CLEC1A",36,0,NA,NA
"CLEC2D",36,0,NA,NA
"CLEC7A",36,0,NA,NA
"CLK1",36,0,NA,NA
"CLK3",36,0,NA,NA
"CLMP",36,0,NA,NA
"CLNS1A",36,0,NA,NA
"CLOCK",36,0,NA,NA
"CLP1",36,0,NA,NA
"CLPTM1L",36,0,NA,NA
"CLRN3",36,0,NA,NA
"CLSPN",36,0,NA,NA
"CLTA",36,0,NA,NA
"CMTM5",36,0,NA,NA
"CNBP",36,0,NA,NA
"CNGA2",36,0,NA,NA
"CNOT6L",36,0,NA,NA
"CNOT7",36,0,NA,NA
"CNOT8",36,0,NA,NA
"CNPY3",36,0,NA,NA
"CNTD2",36,0,NA,NA
"COA1",36,0,NA,NA
"COBLL1",36,0,NA,NA
"COL12A1",36,0,NA,NA
"COL1A1",36,0,NA,NA
"COL25A1",36,0,NA,NA
"COL4A3BP",36,0,NA,NA
"COL6A1",36,0,NA,NA
"COL8A1",36,0,NA,NA
"COMT",36,0,NA,NA
"COPG1",36,0,NA,NA
"COPS7A",36,0,NA,NA
"COPS8",36,0,NA,NA
"COQ5",36,0,NA,NA
"CORO1B",36,0,NA,NA
"CORO2A",36,0,NA,NA
"CORO6",36,0,NA,NA
"COX11",36,0,NA,NA
"COX20",36,0,NA,NA
"COX4I2",36,0,NA,NA
"COX6A1",36,0,NA,NA
"COX6C",36,0,NA,NA
"CPA6",36,0,NA,NA
"CPEB3",36,0,NA,NA
"CPEB4",36,0,NA,NA
"CPSF7",36,0,NA,NA
"CPVL",36,0,NA,NA
"CRABP1",36,0,NA,NA
"CRABP2",36,0,NA,NA
"CRBN",36,0,NA,NA
"CRCT1",36,0,NA,NA
"CREB1",36,0,NA,NA
"CREB3L2",36,0,NA,NA
"CREB3L4",36,0,NA,NA
"CREBL2",36,0,NA,NA
"CRIM1",36,0,NA,NA
"CRK",36,0,NA,NA
"CRKL",36,0,NA,NA
"CRLF2",36,0,NA,NA
"CRTC1",36,0,NA,NA
"CRTC3",36,0,NA,NA
"CRYZL1",36,0,NA,NA
"CSDE1",36,0,NA,NA
"CSK",36,0,NA,NA
"CSNK1A1L",36,0,NA,NA
"CSNK1G3",36,0,NA,NA
"CSNK2A1",36,0,NA,NA
"CSNK2A2",36,0,NA,NA
"CSRP2BP",36,0,NA,NA
"CSTF1",36,0,NA,NA
"CSTF2",36,0,NA,NA
"CSTF2T",36,0,NA,NA
"CTAGE1",36,0,NA,NA
"CTBP2",36,0,NA,NA
"CTCF",36,0,NA,NA
"CTGF",36,0,NA,NA
"CTH",36,0,NA,NA
"CTLA4",36,0,NA,NA
"CTNNBIP1",36,0,NA,NA
"CTSB",36,0,NA,NA
"CTSL1",36,0,NA,NA
"CXCL12",36,0,NA,NA
"CXCL3",36,0,NA,NA
"CXCL5",36,0,NA,NA
"CXCR3",36,0,NA,NA
"CXCR7",36,0,NA,NA
"CXorf21",36,0,NA,NA
"CXorf61",36,0,NA,NA
"CYC1",36,0,NA,NA
"CYLD",36,0,NA,NA
"CYP19A1",36,0,NA,NA
"CYP26C1",36,0,NA,NA
"CYP27C1",36,0,NA,NA
"CYP2A7",36,0,NA,NA
"CYP2F1",36,0,NA,NA
"CYP2J2",36,0,NA,NA
"CYP2S1",36,0,NA,NA
"CYP2U1",36,0,NA,NA
"CYP3A4",36,0,NA,NA
"CYP46A1",36,0,NA,NA
"CYP4F11",36,0,NA,NA
"CYP4F8",36,0,NA,NA
"CYP51A1",36,0,NA,NA
"CYP7A1",36,0,NA,NA
"CYP8B1",36,0,NA,NA
"CYR61",36,0,NA,NA
"CYSLTR1",36,0,NA,NA
"CYSLTR2",36,0,NA,NA
"DACH2",36,0,NA,NA
"DAD1",36,0,NA,NA
"DAK",36,0,NA,NA
"DAPK1",36,0,NA,NA
"DAPK2",36,0,NA,NA
"DAPK3",36,0,NA,NA
"DARS",36,0,NA,NA
"DAZAP1",36,0,NA,NA
"DAZAP2",36,0,NA,NA
"DCAF10",36,0,NA,NA
"DCAF11",36,0,NA,NA
"DCAF13",36,0,NA,NA
"DCAF4L1",36,0,NA,NA
"DCAF6",36,0,NA,NA
"DCAF7",36,0,NA,NA
"DCAKD",36,0,NA,NA
"DCK",36,0,NA,NA
"DCLK3",36,0,NA,NA
"DCLRE1B",36,0,NA,NA
"DCP2",36,0,NA,NA
"DDHD2",36,0,NA,NA
"DDI2",36,0,NA,NA
"DDIT3",36,0,NA,NA
"DDIT4",36,0,NA,NA
"DDRGK1",36,0,NA,NA
"DDX1",36,0,NA,NA
"DDX10",36,0,NA,NA
"DDX19A",36,0,NA,NA
"DDX24",36,0,NA,NA
"DDX25",36,0,NA,NA
"DDX28",36,0,NA,NA
"DDX39A",36,0,NA,NA
"DDX3Y",36,0,NA,NA
"DDX47",36,0,NA,NA
"DDX49",36,0,NA,NA
"DDX5",36,0,NA,NA
"DDX50",36,0,NA,NA
"DDX52",36,0,NA,NA
"DDX53",36,0,NA,NA
"DDX55",36,0,NA,NA
"DDX56",36,0,NA,NA
"DDX6",36,0,NA,NA
"DEAF1",36,0,NA,NA
"DECR1",36,0,NA,NA
"DGAT1",36,0,NA,NA
"DGKD",36,0,NA,NA
"DGKH",36,0,NA,NA
"DGKQ",36,0,NA,NA
"DGUOK",36,0,NA,NA
"DHRS11",36,0,NA,NA
"DHRS12",36,0,NA,NA
"DHRS13",36,0,NA,NA
"DHRS7",36,0,NA,NA
"DHRS7B",36,0,NA,NA
"DHX15",36,0,NA,NA
"DHX16",36,0,NA,NA
"DHX29",36,0,NA,NA
"DHX30",36,0,NA,NA
"DHX36",36,0,NA,NA
"DHX37",36,0,NA,NA
"DHX57",36,0,NA,NA
"DIMT1",36,0,NA,NA
"DIRAS2",36,0,NA,NA
"DIRAS3",36,0,NA,NA
"DKK1",36,0,NA,NA
"DKK4",36,0,NA,NA
"DLG1",36,0,NA,NA
"DLG5",36,0,NA,NA
"DLGAP1-AS1",36,0,NA,NA
"DLL3",36,0,NA,NA
"DLST",36,0,NA,NA
"DLX2",36,0,NA,NA
"DLX3",36,0,NA,NA
"DMBX1",36,0,NA,NA
"DMRT1",36,0,NA,NA
"DMRT3",36,0,NA,NA
"DMRTA1",36,0,NA,NA
"DMWD",36,0,NA,NA
"DNAI1",36,0,NA,NA
"DNAI2",36,0,NA,NA
"DNAJC1",36,0,NA,NA
"DNAJC19",36,0,NA,NA
"DNAJC2",36,0,NA,NA
"DNAJC27",36,0,NA,NA
"DNAJC3",36,0,NA,NA
"DNAJC5",36,0,NA,NA
"DNAJC7",36,0,NA,NA
"DNASE1",36,0,NA,NA
"DNASE1L1",36,0,NA,NA
"DND1",36,0,NA,NA
"DNMT3A",36,0,NA,NA
"DNMT3B",36,0,NA,NA
"DNMT3L",36,0,NA,NA
"DPF2",36,0,NA,NA
"DPF3",36,0,NA,NA
"DPP9",36,0,NA,NA
"DPT",36,0,NA,NA
"DPY19L3",36,0,NA,NA
"DPY30",36,0,NA,NA
"DRAM1",36,0,NA,NA
"DRAM2",36,0,NA,NA
"DRAP1",36,0,NA,NA
"DRG1",36,0,NA,NA
"DSTYK",36,0,NA,NA
"DUSP14",36,0,NA,NA
"DUSP15",36,0,NA,NA
"DUSP18",36,0,NA,NA
"DUSP19",36,0,NA,NA
"DUSP2",36,0,NA,NA
"DUSP21",36,0,NA,NA
"DUSP23",36,0,NA,NA
"DUSP28",36,0,NA,NA
"DUSP3",36,0,NA,NA
"DUSP5",36,0,NA,NA
"DUSP9",36,0,NA,NA
"DUT",36,0,NA,NA
"DYNC1I1",36,0,NA,NA
"DYRK1A",36,0,NA,NA
"DYRK1B",36,0,NA,NA
"DYRK4",36,0,NA,NA
"E2F3",36,0,NA,NA
"E2F4",36,0,NA,NA
"E2F6",36,0,NA,NA
"EAF1",36,0,NA,NA
"EAF2",36,0,NA,NA
"EBI3",36,0,NA,NA
"ECHDC1",36,0,NA,NA
"ECHDC3",36,0,NA,NA
"ECHS1",36,0,NA,NA
"ECI1",36,0,NA,NA
"EDA",36,0,NA,NA
"EDC4",36,0,NA,NA
"EDF1",36,0,NA,NA
"EDN1",36,0,NA,NA
"EDNRB",36,0,NA,NA
"EEF1G",36,0,NA,NA
"EEF2",36,0,NA,NA
"EEF2K",36,0,NA,NA
"EFNA2",36,0,NA,NA
"EFNB3",36,0,NA,NA
"EGFL7",36,0,NA,NA
"EGLN1",36,0,NA,NA
"EGLN3",36,0,NA,NA
"EGOT",36,0,NA,NA
"EGR1",36,0,NA,NA
"EGR2",36,0,NA,NA
"EHF",36,0,NA,NA
"EIF2AK2",36,0,NA,NA
"EIF3H",36,0,NA,NA
"EIF3I",36,0,NA,NA
"EIF4B",36,0,NA,NA
"EIF4EBP1",36,0,NA,NA
"EIF4H",36,0,NA,NA
"EIF5A2",36,0,NA,NA
"ELF1",36,0,NA,NA
"ELF5",36,0,NA,NA
"ELK3",36,0,NA,NA
"ELK4",36,0,NA,NA
"ELL2",36,0,NA,NA
"ELL3",36,0,NA,NA
"ELOVL2",36,0,NA,NA
"EMD",36,0,NA,NA
"EMID2",36,0,NA,NA
"EML3",36,0,NA,NA
"EMP1",36,0,NA,NA
"EMX2",36,0,NA,NA
"EN1",36,0,NA,NA
"ENC1",36,0,NA,NA
"ENG",36,0,NA,NA
"ENO3",36,0,NA,NA
"ENOX2",36,0,NA,NA
"ENPP3",36,0,NA,NA
"ENTPD5",36,0,NA,NA
"EPHA4",36,0,NA,NA
"EPM2A",36,0,NA,NA
"EPS15",36,0,NA,NA
"ERAS",36,0,NA,NA
"ERBB2",36,0,NA,NA
"ERBB3",36,0,NA,NA
"ERCC1",36,0,NA,NA
"ERCC3",36,0,NA,NA
"ERCC8",36,0,NA,NA
"EREG",36,0,NA,NA
"ERI1",36,0,NA,NA
"ERMAP",36,0,NA,NA
"ESCO2",36,0,NA,NA
"ESPNL",36,0,NA,NA
"ESR2",36,0,NA,NA
"ESRRA",36,0,NA,NA
"ESRRB",36,0,NA,NA
"ESX1",36,0,NA,NA
"ETS1",36,0,NA,NA
"ETV1",36,0,NA,NA
"ETV4",36,0,NA,NA
"ETV6",36,0,NA,NA
"EVI2A",36,0,NA,NA
"EVI2B",36,0,NA,NA
"EXO1",36,0,NA,NA
"EXOC8",36,0,NA,NA
"EYA4",36,0,NA,NA
"F11R",36,0,NA,NA
"F2R",36,0,NA,NA
"F2RL1",36,0,NA,NA
"FABP12",36,0,NA,NA
"FABP3",36,0,NA,NA
"FABP7",36,0,NA,NA
"FABP9",36,0,NA,NA
"FADD",36,0,NA,NA
"FAF2",36,0,NA,NA
"FAIM3",36,0,NA,NA
"FAM122B",36,0,NA,NA
"FAM123B",36,0,NA,NA
"FAM132A",36,0,NA,NA
"FAM13B",36,0,NA,NA
"FAM186B",36,0,NA,NA
"FAM201A",36,0,NA,NA
"FAM20B",36,0,NA,NA
"FAM210B",36,0,NA,NA
"FAM58BP",36,0,NA,NA
"FAM69A",36,0,NA,NA
"FAM69B",36,0,NA,NA
"FAM83H",36,0,NA,NA
"FAM8A1",36,0,NA,NA
"FANCE",36,0,NA,NA
"FANCF",36,0,NA,NA
"FANCG",36,0,NA,NA
"FARP1",36,0,NA,NA
"FAS",36,0,NA,NA
"FASTK",36,0,NA,NA
"FBLN7",36,0,NA,NA
"FBP1",36,0,NA,NA
"FBXL14",36,0,NA,NA
"FBXL20",36,0,NA,NA
"FBXO10",36,0,NA,NA
"FBXO32",36,0,NA,NA
"FBXO5",36,0,NA,NA
"FBXW5",36,0,NA,NA
"FBXW8",36,0,NA,NA
"FBXW9",36,0,NA,NA
"FCGR2A",36,0,NA,NA
"FCGRT",36,0,NA,NA
"FCHO2",36,0,NA,NA
"FCHSD2",36,0,NA,NA
"FCN1",36,0,NA,NA
"FCN2",36,0,NA,NA
"FEM1B",36,0,NA,NA
"FEM1C",36,0,NA,NA
"FEN1",36,0,NA,NA
"FER1L6-AS1",36,0,NA,NA
"FERMT2",36,0,NA,NA
"FEV",36,0,NA,NA
"FFAR1",36,0,NA,NA
"FFAR2",36,0,NA,NA
"FGF14",36,0,NA,NA
"FGF18",36,0,NA,NA
"FGF19",36,0,NA,NA
"FGF3",36,0,NA,NA
"FGFR4",36,0,NA,NA
"FGR",36,0,NA,NA
"FH",36,0,NA,NA
"FIGLA",36,0,NA,NA
"FIGN",36,0,NA,NA
"FIGNL1",36,0,NA,NA
"FIGNL2",36,0,NA,NA
"FKBP10",36,0,NA,NA
"FKBP11",36,0,NA,NA
"FKBP14",36,0,NA,NA
"FKBP1A",36,0,NA,NA
"FKBP1B",36,0,NA,NA
"FKBP2",36,0,NA,NA
"FKBP3",36,0,NA,NA
"FKBP4",36,0,NA,NA
"FKBP7",36,0,NA,NA
"FLCN",36,0,NA,NA
"FLJ27352",36,0,NA,NA
"FLJ45256",36,0,NA,NA
"FLNA",36,0,NA,NA
"FLRT1",36,0,NA,NA
"FMOD",36,0,NA,NA
"FMR1",36,0,NA,NA
"FN3K",36,0,NA,NA
"FNBP1",36,0,NA,NA
"FNDC3B",36,0,NA,NA
"FNDC4",36,0,NA,NA
"FNTA",36,0,NA,NA
"FOLR1",36,0,NA,NA
"FOS",36,0,NA,NA
"FOSB",36,0,NA,NA
"FOXD3",36,0,NA,NA
"FOXE1",36,0,NA,NA
"FOXE3",36,0,NA,NA
"FOXF1",36,0,NA,NA
"FOXF2",36,0,NA,NA
"FOXH1",36,0,NA,NA
"FOXI1",36,0,NA,NA
"FOXJ1",36,0,NA,NA
"FOXJ3",36,0,NA,NA
"FOXN2",36,0,NA,NA
"FOXO3",36,0,NA,NA
"FOXO4",36,0,NA,NA
"FOXP3",36,0,NA,NA
"FOXP4",36,0,NA,NA
"FOXR2",36,0,NA,NA
"FOXS1",36,0,NA,NA
"FPR2",36,0,NA,NA
"FRMD4A",36,0,NA,NA
"FRMD8",36,0,NA,NA
"FRS2",36,0,NA,NA
"FRYL",36,0,NA,NA
"FRZB",36,0,NA,NA
"FSTL3",36,0,NA,NA
"FTH1",36,0,NA,NA
"FTSJ2",36,0,NA,NA
"FTSJ3",36,0,NA,NA
"FTSJD2",36,0,NA,NA
"FUBP1",36,0,NA,NA
"FUS",36,0,NA,NA
"FUT11",36,0,NA,NA
"FXR2",36,0,NA,NA
"FXYD3",36,0,NA,NA
"FXYD5",36,0,NA,NA
"FZD1",36,0,NA,NA
"FZD3",36,0,NA,NA
"FZD4",36,0,NA,NA
"FZD5",36,0,NA,NA
"FZD6",36,0,NA,NA
"G3BP1",36,0,NA,NA
"G3BP2",36,0,NA,NA
"GAB1",36,0,NA,NA
"GABARAP",36,0,NA,NA
"GABARAPL1",36,0,NA,NA
"GABARAPL2",36,0,NA,NA
"GABBR1",36,0,NA,NA
"GABPA",36,0,NA,NA
"GABRD",36,0,NA,NA
"GABRR2",36,0,NA,NA
"GABRR3",36,0,NA,NA
"GADD45A",36,0,NA,NA
"GALK2",36,0,NA,NA
"GALR3",36,0,NA,NA
"GAMT",36,0,NA,NA
"GAN",36,0,NA,NA
"GATA5",36,0,NA,NA
"GATM",36,0,NA,NA
"GBAS",36,0,NA,NA
"GBP2",36,0,NA,NA
"GBX1",36,0,NA,NA
"GBX2",36,0,NA,NA
"GCAT",36,0,NA,NA
"GCDH",36,0,NA,NA
"GCFC1",36,0,NA,NA
"GCLM",36,0,NA,NA
"GCM1",36,0,NA,NA
"GCSH",36,0,NA,NA
"GDEP",36,0,NA,NA
"GDF15",36,0,NA,NA
"GDPD3",36,0,NA,NA
"GFRA1",36,0,NA,NA
"GGA1",36,0,NA,NA
"GGA2",36,0,NA,NA
"GHRH",36,0,NA,NA
"GHSR",36,0,NA,NA
"GINS1",36,0,NA,NA
"GINS2",36,0,NA,NA
"GINS4",36,0,NA,NA
"GIT1",36,0,NA,NA
"GJA1",36,0,NA,NA
"GJA4",36,0,NA,NA
"GJA5",36,0,NA,NA
"GJB1",36,0,NA,NA
"GJB2",36,0,NA,NA
"GJB3",36,0,NA,NA
"GJB6",36,0,NA,NA
"GJB7",36,0,NA,NA
"GJC1",36,0,NA,NA
"GJC3",36,0,NA,NA
"GJD2",36,0,NA,NA
"GJD3",36,0,NA,NA
"GKN1",36,0,NA,NA
"GLRA4",36,0,NA,NA
"GLS",36,0,NA,NA
"GLYCTK",36,0,NA,NA
"GLYR1",36,0,NA,NA
"GMFG",36,0,NA,NA
"GMNN",36,0,NA,NA
"GMPS",36,0,NA,NA
"GNA11",36,0,NA,NA
"GNA13",36,0,NA,NA
"GNA14",36,0,NA,NA
"GNAI2",36,0,NA,NA
"GNAI3",36,0,NA,NA
"GNAQ",36,0,NA,NA
"GNB1",36,0,NA,NA
"GNB1L",36,0,NA,NA
"GNB2",36,0,NA,NA
"GNG11",36,0,NA,NA
"GNG12",36,0,NA,NA
"GNG13",36,0,NA,NA
"GNG2",36,0,NA,NA
"GNG3",36,0,NA,NA
"GNG5",36,0,NA,NA
"GNG8",36,0,NA,NA
"GNGT1",36,0,NA,NA
"GNGT2",36,0,NA,NA
"GNL2",36,0,NA,NA
"GNL3L",36,0,NA,NA
"GNMT",36,0,NA,NA
"GNPNAT1",36,0,NA,NA
"GNRHR",36,0,NA,NA
"GOLGA5",36,0,NA,NA
"GOLT1A",36,0,NA,NA
"GOPC",36,0,NA,NA
"GOT1",36,0,NA,NA
"GP9",36,0,NA,NA
"GPBAR1",36,0,NA,NA
"GPER",36,0,NA,NA
"GPIHBP1",36,0,NA,NA
"GPNMB",36,0,NA,NA
"GPR1",36,0,NA,NA
"GPR110",36,0,NA,NA
"GPR12",36,0,NA,NA
"GPR132",36,0,NA,NA
"GPR143",36,0,NA,NA
"GPR146",36,0,NA,NA
"GPR15",36,0,NA,NA
"GPR153",36,0,NA,NA
"GPR162",36,0,NA,NA
"GPR171",36,0,NA,NA
"GPR173",36,0,NA,NA
"GPR174",36,0,NA,NA
"GPR18",36,0,NA,NA
"GPR19",36,0,NA,NA
"GPR26",36,0,NA,NA
"GPR3",36,0,NA,NA
"GPR32",36,0,NA,NA
"GPR33",36,0,NA,NA
"GPR37",36,0,NA,NA
"GPR37L1",36,0,NA,NA
"GPR52",36,0,NA,NA
"GPR55",36,0,NA,NA
"GPR6",36,0,NA,NA
"GPR62",36,0,NA,NA
"GPR64",36,0,NA,NA
"GPR65",36,0,NA,NA
"GPR68",36,0,NA,NA
"GPR77",36,0,NA,NA
"GPR78",36,0,NA,NA
"GPR82",36,0,NA,NA
"GPR83",36,0,NA,NA
"GPR84",36,0,NA,NA
"GPRC5B",36,0,NA,NA
"GPT",36,0,NA,NA
"GPT2",36,0,NA,NA
"GPX4",36,0,NA,NA
"GRAP",36,0,NA,NA
"GRAPL",36,0,NA,NA
"GRB10",36,0,NA,NA
"GRB14",36,0,NA,NA
"GRB2",36,0,NA,NA
"GRIK5",36,0,NA,NA
"GRIN1",36,0,NA,NA
"GRK1",36,0,NA,NA
"GRK4",36,0,NA,NA
"GRK6",36,0,NA,NA
"GRK7",36,0,NA,NA
"GRTP1",36,0,NA,NA
"GSC",36,0,NA,NA
"GSK3A",36,0,NA,NA
"GSK3B",36,0,NA,NA
"GSTM2",36,0,NA,NA
"GSTM3",36,0,NA,NA
"GSTM4",36,0,NA,NA
"GSTT1",36,0,NA,NA
"GSTZ1",36,0,NA,NA
"GSX2",36,0,NA,NA
"GTF2A1",36,0,NA,NA
"GTF2E1",36,0,NA,NA
"GTF2H1",36,0,NA,NA
"GTF2H3",36,0,NA,NA
"GTF2H4",36,0,NA,NA
"GTF3C4",36,0,NA,NA
"GTPBP6",36,0,NA,NA
"GTPBP8",36,0,NA,NA
"GUCA1B",36,0,NA,NA
"GUCA1C",36,0,NA,NA
"GUK1",36,0,NA,NA
"GXYLT1",36,0,NA,NA
"GZF1",36,0,NA,NA
"H2AFX",36,0,NA,NA
"H2AFZ",36,0,NA,NA
"HADHA",36,0,NA,NA
"HAND1",36,0,NA,NA
"HAND2",36,0,NA,NA
"HAPLN2",36,0,NA,NA
"HAPLN3",36,0,NA,NA
"HBB",36,0,NA,NA
"HBBP1",36,0,NA,NA
"HBD",36,0,NA,NA
"HBP1",36,0,NA,NA
"HBZ",36,0,NA,NA
"HCAR1",36,0,NA,NA
"HCAR2",36,0,NA,NA
"HCK",36,0,NA,NA
"HCLS1",36,0,NA,NA
"HCN4",36,0,NA,NA
"HCRTR1",36,0,NA,NA
"HDAC2",36,0,NA,NA
"HDAC3",36,0,NA,NA
"HDAC8",36,0,NA,NA
"HDGFRP3",36,0,NA,NA
"HEATR6",36,0,NA,NA
"HELLS",36,0,NA,NA
"HELT",36,0,NA,NA
"HENMT1",36,0,NA,NA
"HERPUD1",36,0,NA,NA
"HES2",36,0,NA,NA
"HES3",36,0,NA,NA
"HES7",36,0,NA,NA
"HEY2",36,0,NA,NA
"HEYL",36,0,NA,NA
"HHAT",36,0,NA,NA
"HIC1",36,0,NA,NA
"HIF1AN",36,0,NA,NA
"HIGD2A",36,0,NA,NA
"HIST1H1C",36,0,NA,NA
"HIST1H1E",36,0,NA,NA
"HIST1H2BB",36,0,NA,NA
"HIST1H2BD",36,0,NA,NA
"HIST3H3",36,0,NA,NA
"HLA-B",36,0,NA,NA
"HLA-C",36,0,NA,NA
"HLF",36,0,NA,NA
"HLX",36,0,NA,NA
"HMG20A",36,0,NA,NA
"HMGA1",36,0,NA,NA
"HMGA2",36,0,NA,NA
"HMGB1",36,0,NA,NA
"HMGB2",36,0,NA,NA
"HMGB4",36,0,NA,NA
"HMGN1",36,0,NA,NA
"HMGN2P46",36,0,NA,NA
"HMGN3",36,0,NA,NA
"HMGN5",36,0,NA,NA
"HMHA1",36,0,NA,NA
"HMOX1",36,0,NA,NA
"HMSD",36,0,NA,NA
"HMX1",36,0,NA,NA
"HMX2",36,0,NA,NA
"HNF1A",36,0,NA,NA
"HNRNPA0",36,0,NA,NA
"HNRNPA2B1",36,0,NA,NA
"HNRNPD",36,0,NA,NA
"HNRNPF",36,0,NA,NA
"HNRNPR",36,0,NA,NA
"HNRPDL",36,0,NA,NA
"HOXA1",36,0,NA,NA
"HOXA11",36,0,NA,NA
"HOXA13",36,0,NA,NA
"HOXA4",36,0,NA,NA
"HOXA5",36,0,NA,NA
"HOXA6",36,0,NA,NA
"HOXA7",36,0,NA,NA
"HOXB4",36,0,NA,NA
"HOXB6",36,0,NA,NA
"HOXB7",36,0,NA,NA
"HOXB-AS3",36,0,NA,NA
"HOXC10",36,0,NA,NA
"HOXC11",36,0,NA,NA
"HOXC13",36,0,NA,NA
"HOXC5",36,0,NA,NA
"HOXC6",36,0,NA,NA
"HOXC9",36,0,NA,NA
"HOXD11",36,0,NA,NA
"HOXD13",36,0,NA,NA
"HOXD8",36,0,NA,NA
"HOXD9",36,0,NA,NA
"HPCAL4",36,0,NA,NA
"HPGD",36,0,NA,NA
"HPRT1",36,0,NA,NA
"HPSE",36,0,NA,NA
"HRH2",36,0,NA,NA
"HRH4",36,0,NA,NA
"HS3ST1",36,0,NA,NA
"HS3ST3B1",36,0,NA,NA
"HS3ST5",36,0,NA,NA
"HSD11B1L",36,0,NA,NA
"HSD17B10",36,0,NA,NA
"HSD17B12",36,0,NA,NA
"HSD17B13",36,0,NA,NA
"HSD17B14",36,0,NA,NA
"HSD17B3",36,0,NA,NA
"HSD17B6",36,0,NA,NA
"HSD17B7",36,0,NA,NA
"HSD17B8",36,0,NA,NA
"HSF2",36,0,NA,NA
"HSP90AA1",36,0,NA,NA
"HSP90B1",36,0,NA,NA
"HSPB8",36,0,NA,NA
"HSPBAP1",36,0,NA,NA
"HTR1D",36,0,NA,NA
"HTR2A",36,0,NA,NA
"HTR3A",36,0,NA,NA
"HTR3B",36,0,NA,NA
"HTR3C",36,0,NA,NA
"HTR3E",36,0,NA,NA
"HUNK",36,0,NA,NA
"HUS1",36,0,NA,NA
"ICK",36,0,NA,NA
"ICMT",36,0,NA,NA
"ID1",36,0,NA,NA
"ID3",36,0,NA,NA
"IDH2",36,0,NA,NA
"IDH3A",36,0,NA,NA
"IDH3B",36,0,NA,NA
"IDH3G",36,0,NA,NA
"IER3",36,0,NA,NA
"IFNGR2",36,0,NA,NA
"IFT172",36,0,NA,NA
"IGSF11",36,0,NA,NA
"IGSF21",36,0,NA,NA
"IGSF8",36,0,NA,NA
"IHH",36,0,NA,NA
"IKBKB",36,0,NA,NA
"IKBKG",36,0,NA,NA
"IKZF2",36,0,NA,NA
"IKZF3",36,0,NA,NA
"IL17REL",36,0,NA,NA
"IL18RAP",36,0,NA,NA
"IL20RA",36,0,NA,NA
"IL2RA",36,0,NA,NA
"IL36RN",36,0,NA,NA
"IL6",36,0,NA,NA
"IL6ST",36,0,NA,NA
"IL7R",36,0,NA,NA
"IL8",36,0,NA,NA
"ILF2",36,0,NA,NA
"IMPACT",36,0,NA,NA
"IMPDH2",36,0,NA,NA
"ING1",36,0,NA,NA
"ING4",36,0,NA,NA
"ING5",36,0,NA,NA
"INO80C",36,0,NA,NA
"INO80E",36,0,NA,NA
"INPP4A",36,0,NA,NA
"INPP4B",36,0,NA,NA
"INPP5A",36,0,NA,NA
"INPPL1",36,0,NA,NA
"INSL4",36,0,NA,NA
"INTS4",36,0,NA,NA
"IP6K2",36,0,NA,NA
"IPP",36,0,NA,NA
"IQCG",36,0,NA,NA
"IQGAP3",36,0,NA,NA
"IRAK1",36,0,NA,NA
"IRAK2",36,0,NA,NA
"IRAK3",36,0,NA,NA
"IRAK4",36,0,NA,NA
"IREB2",36,0,NA,NA
"IRF1",36,0,NA,NA
"IRF2",36,0,NA,NA
"IRF7",36,0,NA,NA
"IRF9",36,0,NA,NA
"IRX1",36,0,NA,NA
"IRX2",36,0,NA,NA
"ISG20",36,0,NA,NA
"ISL2",36,0,NA,NA
"ITGA10",36,0,NA,NA
"ITGA3",36,0,NA,NA
"ITGA6",36,0,NA,NA
"ITGA9",36,0,NA,NA
"ITGAV",36,0,NA,NA
"ITGAX",36,0,NA,NA
"ITGB1",36,0,NA,NA
"ITGB2",36,0,NA,NA
"ITGB5",36,0,NA,NA
"ITGB7",36,0,NA,NA
"ITGB8",36,0,NA,NA
"ITIH4",36,0,NA,NA
"ITLN1",36,0,NA,NA
"ITPKC",36,0,NA,NA
"IVD",36,0,NA,NA
"IVNS1ABP",36,0,NA,NA
"JAG1",36,0,NA,NA
"JAK1",36,0,NA,NA
"JAM2",36,0,NA,NA
"JAM3",36,0,NA,NA
"JMJD4",36,0,NA,NA
"JMJD6",36,0,NA,NA
"JUN",36,0,NA,NA
"JUNB",36,0,NA,NA
"KANK1",36,0,NA,NA
"KATNAL1",36,0,NA,NA
