"","#wt","#mut","pvalue","p_adj"
"AK1",11,0,0.865196343415702,0.999999998995741
"WDR1",9,2,0.86520255561399,0.999999998995741
"ATP6V1B1",11,0,0.865317774967286,0.999999998995741
"SMYD2",10,1,0.865326107404516,0.999999998995741
"LAMA5",9,2,0.865451945467272,0.999999998995741
"C17orf99",10,1,0.865671481140385,0.999999998995741
"MDH1B",11,0,0.865923837961956,0.999999998995741
"NFKBIE",11,0,0.866165752378474,0.999999998995741
"FAP",10,1,0.866179377598407,0.999999998995741
"FOXO1",10,1,0.866920772212399,0.999999998995741
"RIOK2",10,1,0.866992956401098,0.999999998995741
"LCN6",10,1,0.867047077396762,0.999999998995741
"DDX28",11,0,0.867147677574981,0.999999998995741
"NME2",11,0,0.867439596493111,0.999999998995741
"NME1-NME2",11,0,0.867439596493111,0.999999998995741
"NTSR2",11,0,0.867628256129414,0.999999998995741
"MCOLN2",10,1,0.867695383225772,0.999999998995741
"LGR5",11,0,0.867833861400733,0.999999998995741
"HCRTR1",11,0,0.8680905668695,0.999999998995741
"CCNI2",11,0,0.868227339668028,0.999999998995741
"TTF1",10,1,0.868251951574377,0.999999998995741
"RICTOR",11,0,0.868312774352229,0.999999998995741
"DLX3",10,1,0.868413242239853,0.999999998995741
"GABRG2",11,0,0.868517665976425,0.999999998995741
"SUCLA2",11,0,0.868585915622473,0.999999998995741
"BRD9",10,1,0.869057083723209,0.999999998995741
"ZBTB45",11,0,0.869131056856633,0.999999998995741
"DUT",10,1,0.869538578049822,0.999999998995741
"ARHGAP29",11,0,0.869572863980313,0.999999998995741
"BNIP1",11,0,0.869589836512025,0.999999998995741
"KAT6B",10,1,0.869592004066797,0.999999998995741
"SIGLEC10",10,1,0.870178722285165,0.999999998995741
"RAX",10,1,0.87042709704191,0.999999998995741
"ARHGAP1",11,0,0.871161793887793,0.999999998995741
"MPP4",11,0,0.871229117130576,0.999999998995741
"ATG3",11,0,0.871380507678806,0.999999998995741
"PKNOX2",11,0,0.871430944505322,0.999999998995741
"OR1C1",10,1,0.871893050422568,0.999999998995741
"TEX14",11,0,0.87210216069356,0.999999998995741
"GPR52",11,0,0.872319795427349,0.999999998995741
"HTR1D",10,1,0.872385060375892,0.999999998995741
"TBCK",10,1,0.872455243439032,0.999999998995741
"NLK",11,0,0.872637426620923,0.999999998995741
"LGSN",10,1,0.872770745333096,0.999999998995741
"PRDM7",10,1,0.872840785344012,0.999999998995741
"CHRM2",11,0,0.873037880803232,0.999999998995741
"HEYL",11,0,0.873204485023232,0.999999998995741
"CLCF1",10,1,0.873905674462716,0.999999998995741
"RAB33A",11,0,0.873985542566706,0.999999998995741
"KIF5B",11,0,0.874085016822215,0.999999998995741
"ARHGEF9",11,0,0.874333469550414,0.999999998995741
"ROR1",11,0,0.874581589617055,0.999999998995741
"EGLN1",11,0,0.874631173718503,0.999999998995741
"VSTM5",10,1,0.874722041799424,0.999999998995741
"PAGE4",11,0,0.875225145549838,0.999999998995741
"HTR1F",11,0,0.875258087843494,0.999999998995741
"SLC4A11",10,1,0.875293094315879,0.999999998995741
"A1CF",11,0,0.875356879275861,0.999999998995741
"BBOX1",11,0,0.875356879275861,0.999999998995741
"MAGEB2",11,0,0.875537858815517,0.999999998995741
"CRKL",11,0,0.875784361164002,0.999999998995741
"CRCT1",11,0,0.875882869096707,0.999999998995741
"CR1L",11,0,0.875915693265533,0.999999998995741
"MAP2K6",11,0,0.876194460347543,0.999999998995741
"SLC20A2",11,0,0.876292746909844,0.999999998995741
"PARP6",11,0,0.876538230955222,0.999999998995741
"FMR1",11,0,0.876718041661535,0.999999998995741
"FAM13B",11,0,0.876816045017795,0.999999998995741
"SULT2B1",10,1,0.876824406532703,0.999999998995741
"MYO9A",9,2,0.87709982847459,0.999999998995741
"SLC7A14",9,2,0.877190023265103,0.999999998995741
"C3AR1",11,0,0.877663184518122,0.999999998995741
"GJB1",11,0,0.877987946586112,0.999999998995741
"STARD6",10,1,0.878121894284686,0.999999998995741
"PDE7B",10,1,0.878257928643645,0.999999998995741
"RAB33B",11,0,0.878312119659891,0.999999998995741
"NLRP12",10,1,0.878631489908299,0.999999998995741
"EIF2AK2",11,0,0.878829572046697,0.999999998995741
"WDR27",10,1,0.879071963509297,0.999999998995741
"NPFFR2",10,1,0.879224180843139,0.999999998995741
"DBP",11,0,0.879586849654715,0.999999998995741
"TMEM207",8,3,0.879677119881906,0.999999998995741
"HIGD2A",11,0,0.879683289664843,0.999999998995741
"UBTD1",11,0,0.879683289664843,0.999999998995741
"ZXDC",11,0,0.879731489832735,0.999999998995741
"TECPR1",11,0,0.879795736153213,0.999999998995741
"RDH13",10,1,0.880050626669254,0.999999998995741
"PRDM10",10,1,0.880067452586134,0.999999998995741
"SH2B3",11,0,0.88021276434433,0.999999998995741
"RXRG",11,0,0.880228784063532,0.999999998995741
"PTPRD",10,1,0.880319647871018,0.999999998995741
"ACOX2",11,0,0.880372895464239,0.999999998995741
"CRYZ",11,0,0.880404904070351,0.999999998995741
"KLF6",11,0,0.880404904070351,0.999999998995741
"PCNXL4",11,0,0.880660761546444,0.999999998995741
"BCL6",9,2,0.880849462765993,0.999999998995741
"PYGO1",11,0,0.880900286730926,0.999999998995741
"TNFRSF25",10,1,0.88099039588499,0.999999998995741
"DNAJC7",11,0,0.88123506747046,0.999999998995741
"CDC6",11,0,0.88139425956327,0.999999998995741
"RBM11",11,0,0.881457895348867,0.999999998995741
"AMZ2",11,0,0.881728085793125,0.999999998995741
"HOXB7",10,1,0.881808550800667,0.999999998995741
"NRG2",11,0,0.881902689224345,0.999999998995741
"CTLA4",11,0,0.882092963521649,0.999999998995741
"MAGEA12",11,0,0.882283026910265,0.999999998995741
"LOC101060230",11,0,0.882283026910265,0.999999998995741
"RBP7",11,0,0.882330509809542,0.999999998995741
"GPR33",11,0,0.882504501040467,0.999999998995741
"DSP",7,4,0.882646261492727,0.999999998995741
"FGF18",11,0,0.88308844467918,0.999999998995741
"EEPD1",9,2,0.883131183095636,0.999999998995741
"RHOJ",11,0,0.883261663351903,0.999999998995741
"ISL1",10,1,0.883383769780224,0.999999998995741
"SULT1A2",11,0,0.883513301963394,0.999999998995741
"KDM4A",11,0,0.883544730477239,0.999999998995741
"NKIRAS1",11,0,0.883607569966184,0.999999998995741
"LTK",10,1,0.883779426367941,0.999999998995741
"NDOR1",10,1,0.883894652119823,0.999999998995741
"CLCN5",11,0,0.884078120945029,0.999999998995741
"CDC25B",10,1,0.88410843429273,0.999999998995741
"PHF12",11,0,0.884265973258218,0.999999998995741
"RNF8",9,2,0.884347335083608,0.999999998995741
"UBE2E2",11,0,0.884375456679862,0.999999998995741
"RUNX2",11,0,0.884719081823851,0.999999998995741
"BRPF3",10,1,0.884846357494941,0.999999998995741
"ANPEP",11,0,0.88507757126721,0.999999998995741
"SLC35E3",11,0,0.885139838503095,0.999999998995741
"ASAP2",11,0,0.88518652362039,0.999999998995741
"NID2",11,0,0.885279854491534,0.999999998995741
"NFKB1",11,0,0.885326500247302,0.999999998995741
"ZNF384",11,0,0.885357590129649,0.999999998995741
"BAI3",10,1,0.885613614417686,0.999999998995741
"MEN1",11,0,0.885993648297691,0.999999998995741
"SIRT6",11,0,0.886086524614673,0.999999998995741
"DUSP12",11,0,0.886163881509038,0.999999998995741
"MYO3A",11,0,0.886519254565529,0.999999998995741
"ANKRD24",11,0,0.886627258804383,0.999999998995741
"STK36",10,1,0.886765961745752,0.999999998995741
"ISL2",11,0,0.886950843925339,0.999999998995741
"GOT1L1",10,1,0.887218194418225,0.999999998995741
"TBXA2R",11,0,0.887243058961498,0.999999998995741
"RAB27A",11,0,0.887258424167057,0.999999998995741
"RECQL5",11,0,0.887350584887513,0.999999998995741
"SMAD4",9,2,0.887502591699308,0.999999998995741
"MLL4",10,1,0.887540451740964,0.999999998995741
"GUCY2D",11,0,0.887764661009895,0.999999998995741
"SLC6A12",11,0,0.88779529120349,0.999999998995741
"ENTPD5",11,0,0.887856534170113,0.999999998995741
"SLC27A6",11,0,0.887887146943749,0.999999998995741
"TMEM44",9,2,0.887943608314899,0.999999998995741
"HFE",11,0,0.887994245930856,0.999999998995741
"IFNA13",7,4,0.888196590483943,0.999999998995741
"MAGEA2",11,0,0.888223504321716,0.999999998995741
"MAGEA2B",11,0,0.888223504321716,0.999999998995741
"DPP9",11,0,0.888254047442919,0.999999998995741
"KIFC3",11,0,0.888315116278488,0.999999998995741
"TK2",10,1,0.888455386249955,0.999999998995741
"CCR10",11,0,0.889076519424818,0.999999998995741
"DHX34",11,0,0.889122088409002,0.999999998995741
"PHKG2",10,1,0.889158112643437,0.999999998995741
"LEPREL1",9,2,0.889427420540549,0.999999998995741
"CCNJ",11,0,0.889546770469924,0.999999998995741
"LY6K",9,2,0.889561635107339,0.999999998995741
"APC",11,0,0.889652763658847,0.999999998995741
"ARPC4-TTLL3",11,0,0.889667899754628,0.999999998995741
"HK3",11,0,0.890076027516661,0.999999998995741
"DDX59",11,0,0.890302309655627,0.999999998995741
"GLIS3",11,0,0.890437922838882,0.999999998995741
"L3MBTL2",11,0,0.890483101223135,0.999999998995741
"LPAR1",11,0,0.8908140121228,0.999999998995741
"STX18",10,1,0.891106229015368,0.999999998995741
"DRG1",11,0,0.891174208805711,0.999999998995741
"CD3EAP",9,2,0.891246401382843,0.999999998995741
"RNF111",11,0,0.891623285949976,0.999999998995741
"CHRNA10",11,0,0.891921949795876,0.999999998995741
"BCAR1",10,1,0.891953920124401,0.999999998995741
"HOXA3",9,2,0.892106812275293,0.999999998995741
"MAGEF1",9,2,0.89230469466622,0.999999998995741
"CBX8",10,1,0.892376034837357,0.999999998995741
"SDK1",9,2,0.892387071122347,0.999999998995741
"LOC554223",11,0,0.892443224895902,0.999999998995741
"AEBP2",11,0,0.892472958769709,0.999999998995741
"GPR160",9,2,0.892666823212219,0.999999998995741
"MIR205",11,0,0.892710622527801,0.999999998995741
"HMGN1",11,0,0.892873802713947,0.999999998995741
"DNAJC5",11,0,0.892977554042581,0.999999998995741
"ABCG5",10,1,0.893154685760892,0.999999998995741
"DAZL",11,0,0.893214435392693,0.999999998995741
"UBE2Q2",11,0,0.893229228259206,0.999999998995741
"ARHGEF11",11,0,0.893347519457917,0.999999998995741
"WASH3P",7,4,0.893434763939806,0.999999998995741
"TEX15",10,1,0.893666432917424,0.999999998995741
"MB",11,0,0.89377555437472,0.999999998995741
"TTF2",9,2,0.89382972770806,0.999999998995741
"MC4R",10,1,0.893836633551411,0.999999998995741
"OR51A2",10,1,0.893898477390004,0.999999998995741
"SHOX2",11,0,0.894393326903955,0.999999998995741
"ADRA1B",11,0,0.894525377585658,0.999999998995741
"KIF27",10,1,0.894577095643923,0.999999998995741
"SPIB",11,0,0.894657312169388,0.999999998995741
"NMRK1",11,0,0.894759847712085,0.999999998995741
"GTF3C1",10,1,0.894823110076768,0.999999998995741
"LIG4",10,1,0.894992011336699,0.999999998995741
"COL10A1",10,1,0.895222024544337,0.999999998995741
"BFSP1",11,0,0.895271472769028,0.999999998995741
"CDC14B",11,0,0.895271472769028,0.999999998995741
"HMOX1",11,0,0.895490203898662,0.999999998995741
"ONECUT3",11,0,0.89553391149982,0.999999998995741
"VPS4A",10,1,0.895665713903929,0.999999998995741
"FAIM3",11,0,0.895883109016196,0.999999998995741
"TRIP11",11,0,0.895883109016196,0.999999998995741
"SLC22A3",10,1,0.895894690019472,0.999999998995741
"CACNA1E",10,1,0.895955690655731,0.999999998995741
"OXER1",11,0,0.896202483575986,0.999999998995741
"FGD5",9,2,0.896225496186414,0.999999998995741
"PRKACA",10,1,0.896533944595765,0.999999998995741
"MAP3K1",10,1,0.896761579422635,0.999999998995741
"BCAN",10,1,0.896791904091935,0.999999998995741
"BTNL3",11,0,0.896810279627141,0.999999998995741
"TLR8",11,0,0.896882468652612,0.999999998995741
"CSNK2A1",10,1,0.896988861699705,0.999999998995741
"TMEM130",11,0,0.896997896944497,0.999999998995741
"POU1F1",11,0,0.89709882185427,0.999999998995741
"ORC3",10,1,0.897472553073459,0.999999998995741
"LRRC8B",11,0,0.897473074481663,0.999999998995741
"LRRN4CL",11,0,0.897559303731197,0.999999998995741
"PTPN1",11,0,0.897832024917889,0.999999998995741
"FGFR4",11,0,0.897918040664797,0.999999998995741
"ARHGEF17",11,0,0.898132855991579,0.999999998995741
"ANKK1",10,1,0.898135013372866,0.999999998995741
"APTX",11,0,0.898190086039484,0.999999998995741
"COG2",11,0,0.898275888460636,0.999999998995741
"OR2G3",10,1,0.898869194301286,0.999999998995741
"SI",8,3,0.898891219884479,0.999999998995741
"ACHE",11,0,0.898974693768131,0.999999998995741
"GRAPL",10,1,0.899718530972272,0.999999998995741
"HIST1H1E",11,0,0.899740859474014,0.999999998995741
"FOXB1",11,0,0.899755008751154,0.999999998995741
"FOXB2",11,0,0.899755008751154,0.999999998995741
"HSD17B3",10,1,0.899852174285263,0.999999998995741
"ATP1A2",10,1,0.89988185568425,0.999999998995741
"KIF1A",10,1,0.899911530860559,0.999999998995741
"KCNA3",11,0,0.899938820477123,0.999999998995741
"COL4A1",11,0,0.899952949928767,0.999999998995741
"LMO7",11,0,0.900065934579419,0.999999998995741
"ARHGAP21",11,0,0.900150613621466,0.999999998995741
"UNC5B",11,0,0.900263439769797,0.999999998995741
"GPR89B",10,1,0.900296742091432,0.999999998995741
"GPR89A",10,1,0.900296742091432,0.999999998995741
"ARHGAP22",11,0,0.900333910134527,0.999999998995741
"ACVR2B",11,0,0.900376175380037,0.999999998995741
"HMGA2",11,0,0.900390260966616,0.999999998995741
"PEX14",10,1,0.900429839618684,0.999999998995741
"CLEC5A",11,0,0.900531039058822,0.999999998995741
"ZNF781",10,1,0.900562811304037,0.999999998995741
"COL27A1",11,0,0.900685731677678,0.999999998995741
"RERGL",11,0,0.900798127995586,0.999999998995741
"SKIV2L",11,0,0.901050689160467,0.999999998995741
"KDM4E",11,0,0.901176798181704,0.999999998995741
"LUM",11,0,0.901330776176718,0.999999998995741
"KCNMB3",8,3,0.90148013243111,0.999999998995741
"ZZZ3",11,0,0.90148458345602,0.999999998995741
"JUN",10,1,0.901504762115727,0.999999998995741
"DDX4",11,0,0.901610298843625,0.999999998995741
"F2RL1",11,0,0.901666135690524,0.999999998995741
"EMID1",11,0,0.901819570731969,0.999999998995741
"REPS1",9,2,0.90187889012668,0.999999998995741
"TOLLIP",11,0,0.902098106758702,0.999999998995741
"MFGE8",11,0,0.902112018771705,0.999999998995741
"DHX35",10,1,0.902207059448318,0.999999998995741
"MLL5",11,0,0.902320530030576,0.999999998995741
"CLPTM1L",11,0,0.902362194280442,0.999999998995741
"BMX",11,0,0.902376079549421,0.999999998995741
"CPA6",11,0,0.902653489512684,0.999999998995741
"SATL1",11,0,0.90284734182439,0.999999998995741
"LHX8",9,2,0.90292470194135,0.999999998995741
"SERPINF2",11,0,0.903027100905511,0.999999998995741
"STK17B",11,0,0.903275606221714,0.999999998995741
"OR2M4",10,1,0.903369639078612,0.999999998995741
"CIC",7,4,0.903588831276442,0.999999998995741
"NDFIP2",10,1,0.903687617054862,0.999999998995741
"CAPN1",11,0,0.903757509331099,0.999999998995741
"LPL",10,1,0.903774208874399,0.999999998995741
"MAVS",10,1,0.903831905946122,0.999999998995741
"PDPN",11,0,0.903963513396225,0.999999998995741
"RAET1G",10,1,0.904019251265688,0.999999998995741
"PRMT7",11,0,0.904223999345841,0.999999998995741
"TFAP2C",11,0,0.904374575961261,0.999999998995741
"STK31",9,2,0.90472070689846,0.999999998995741
"DNMT3B",10,1,0.904808989076078,0.999999998995741
"SLC38A6",11,0,0.905192923830494,0.999999998995741
"DRAM2",11,0,0.905233709175775,0.999999998995741
"FAS",11,0,0.905274481955637,0.999999998995741
"ACAN",9,2,0.905429447582376,0.999999998995741
"COPS7A",11,0,0.905464588828196,0.999999998995741
"MUS81",11,0,0.905478157424448,0.999999998995741
"CNGA4",11,0,0.905491724625511,0.999999998995741
"MPZ",11,0,0.905843982318679,0.999999998995741
"CHM",11,0,0.905952179709869,0.999999998995741
"ATG12",11,0,0.906276236969753,0.999999998995741
"PEX6",11,0,0.906586039465181,0.999999998995741
"AVPR1B",11,0,0.906921946893586,0.999999998995741
"C19orf80",11,0,0.906948781963945,0.999999998995741
"FST",11,0,0.907082873970072,0.999999998995741
"TSC1",11,0,0.907096275531982,0.999999998995741
"UTS2D",9,2,0.90722196499876,0.999999998995741
"MEF2D",10,1,0.907333067205566,0.999999998995741
"POU3F4",11,0,0.907711247165982,0.999999998995741
"ADAM17",11,0,0.907897830044188,0.999999998995741
"TNFRSF12A",11,0,0.908230338525121,0.999999998995741
"SOHLH2",11,0,0.908256901826946,0.999999998995741
"CCDC169-SOHLH2",11,0,0.908256901826946,0.999999998995741
"NPTX1",10,1,0.90854914439945,0.999999998995741
"GNAQ",11,0,0.908575229839571,0.999999998995741
"SGCG",11,0,0.908641447924023,0.999999998995741
"CACNA2D1",9,2,0.909238624088734,0.999999998995741
"ITGA11",11,0,0.909288557684857,0.999999998995741
"BHLHA15",11,0,0.909433371799503,0.999999998995741
"FOXD3",11,0,0.909879924680344,0.999999998995741
"CRIM1",11,0,0.909919249961764,0.999999998995741
"FOXE1",11,0,0.91007642721002,0.999999998995741
"ULBP2",10,1,0.910289981197697,0.999999998995741
"RAET1L",10,1,0.910289981197697,0.999999998995741
"ALKBH1",11,0,0.910703155916432,0.999999998995741
"HPRT1",11,0,0.910703155916432,0.999999998995741
"RAB3D",11,0,0.910833325982667,0.999999998995741
"LRRC3",11,0,0.910911362137735,0.999999998995741
"CHRNA5",10,1,0.911015061715017,0.999999998995741
"GPR143",11,0,0.911106236436646,0.999999998995741
"RAPGEF2",10,1,0.911273964428587,0.999999998995741
"UNC119B",11,0,0.911287840740246,0.999999998995741
"ERP44",11,0,0.911559743600673,0.999999998995741
"GRB14",11,0,0.911701927890327,0.999999998995741
"RNF113A",11,0,0.911805230630357,0.999999998995741
"TAAR6",10,1,0.912128542653986,0.999999998995741
"BTBD9",11,0,0.912346134219137,0.999999998995741
"HOXA9",9,2,0.912354088536558,0.999999998995741
"HOXA10-HOXA9",9,2,0.912354088536558,0.999999998995741
"RGR",11,0,0.912397523142166,0.999999998995741
"CYR61",11,0,0.912474565567177,0.999999998995741
"SLC39A6",10,1,0.912587265359743,0.999999998995741
"BCAM",10,1,0.912681492944885,0.999999998995741
"IKZF3",11,0,0.912718209120974,0.999999998995741
"NR1D2",11,0,0.91298692656118,0.999999998995741
"PKLR",9,2,0.913304624221414,0.999999998995741
"CLCA2",11,0,0.913331537530829,0.999999998995741
"ARHGEF26",11,0,0.913573446736331,0.999999998995741
"ZNF33A",11,0,0.913725978547288,0.999999998995741
"GCDH",11,0,0.914270944508674,0.999999998995741
"KIAA1804",11,0,0.914283588275004,0.999999998995741
"NMNAT1",11,0,0.914296230684951,0.999999998995741
"TNFRSF21",11,0,0.914788227349042,0.999999998995741
"HDGF",11,0,0.914926623152715,0.999999998995741
"MTMR9LP",11,0,0.915002042752475,0.999999998995741
"TSPAN5",11,0,0.915014607950374,0.999999998995741
"CHST9",10,1,0.915118874009936,0.999999998995741
"FOXI2",11,0,0.915127633862695,0.999999998995741
"PRKAG2",11,0,0.915152735855799,0.999999998995741
"KDM5B",11,0,0.915165284824138,0.999999998995741
"DYRK4",11,0,0.915290700154493,0.999999998995741
"LRRC59",11,0,0.915428500929223,0.999999998995741
"MAP3K2",8,3,0.915802877342489,0.999999998995741
"TRIO",9,2,0.915973512727621,0.999999998995741
"PRR7",11,0,0.915978070449137,0.999999998995741
"ERCC8",11,0,0.916115054850832,0.999999998995741
"TCEAL1",11,0,0.916239444655612,0.999999998995741
"FKBP4",10,1,0.916260141385001,0.999999998995741
"ABCC5",9,2,0.916345933730381,0.999999998995741
"NRK",10,1,0.916481837416969,0.999999998995741
"ARID1A",11,0,0.91653743086263,0.999999998995741
"JAM3",11,0,0.916661363054455,0.999999998995741
"IRAK2",11,0,0.917032353166018,0.999999998995741
"SERPINA12",11,0,0.917081727178308,0.999999998995741
"CES2",11,0,0.917155747926934,0.999999998995741
"DAPK1",10,1,0.917196162127847,0.999999998995741
"TMEM65",10,1,0.917196162127847,0.999999998995741
"BIN3",10,1,0.917583912014565,0.999999998995741
"HHLA2",11,0,0.917623424669778,0.999999998995741
"SHISA2",11,0,0.917733906766896,0.999999998995741
"MTMR3",10,1,0.917854547967041,0.999999998995741
"DSG3",10,1,0.91789315725345,0.999999998995741
"HSF2",9,2,0.918054518008591,0.999999998995741
"TMED10P1",10,1,0.918368250265765,0.999999998995741
"SFTPA1",9,2,0.918379641338868,0.999999998995741
"USP44",11,0,0.918516432136805,0.999999998995741
"SCRT1",10,1,0.918598649391756,0.999999998995741
"UNC119",11,0,0.918796315791112,0.999999998995741
"LAX1",11,0,0.918832770336978,0.999999998995741
"RASGRP4",9,2,0.919053965727845,0.999999998995741
"SULT1A1",10,1,0.919070755091695,0.999999998995741
"EBI3",11,0,0.91914820732174,0.999999998995741
"MAGEE1",11,0,0.919402326217151,0.999999998995741
"EBPL",11,0,0.919450663293274,0.999999998995741
"SLC46A1",11,0,0.919619675529122,0.999999998995741
"RNF43",11,0,0.919631737862742,0.999999998995741
"KERA",11,0,0.920017031269345,0.999999998995741
"FARP1",11,0,0.920161165923221,0.999999998995741
"BACH2",11,0,0.920209168372127,0.999999998995741
"ITGA9",11,0,0.920652186052913,0.999999998995741
"TLR7",11,0,0.921010059587066,0.999999998995741
"SRY",11,0,0.921069589520745,0.999999998995741
"G2E3",11,0,0.921093392247554,0.999999998995741
"KCNV2",11,0,0.921485374905695,0.999999998995741
"PTPN21",11,0,0.921532790335279,0.999999998995741
"EMP1",11,0,0.921710410377876,0.999999998995741
"ASF1B",11,0,0.921816840124748,0.999999998995741
"ZRANB2",11,0,0.921840476694684,0.999999998995741
"RAVER1",10,1,0.921886233401462,0.999999998995741
"DMRT3",11,0,0.921923163222652,0.999999998995741
"NTN4",11,0,0.921923163222652,0.999999998995741
"LARP4B",11,0,0.921946776099497,0.999999998995741
"MYCL1",11,0,0.922005785264339,0.999999998995741
"CR1",9,2,0.922286524560741,0.999999998995741
"OBP2B",11,0,0.922288571585052,0.999999998995741
"CLNS1A",10,1,0.922467733383155,0.999999998995741
"MSX2",11,0,0.922476675277487,0.999999998995741
"KCNH8",10,1,0.922517075345594,0.999999998995741
"TRIM66",11,0,0.922594069395463,0.999999998995741
"PAK7",10,1,0.92273882840431,0.999999998995741
"LEPRE1",11,0,0.922758200729207,0.999999998995741
"ABCB11",10,1,0.922763438779596,0.999999998995741
"NCKAP1L",11,0,0.922793338286582,0.999999998995741
"SLX1B",11,0,0.922805048183567,0.999999998995741
"SLX1A",11,0,0.922805048183567,0.999999998995741
"RRH",11,0,0.922968849121985,0.999999998995741
"AXIN1",8,3,0.922994474583998,0.999999998995741
"SPEN",10,1,0.923095114516531,0.999999998995741
"LRIT2",11,0,0.92313239330032,0.999999998995741
"DUSP14",11,0,0.923202405108935,0.999999998995741
"HSPBAP1",11,0,0.923272369806795,0.999999998995741
"TMEM63B",11,0,0.92329568090625,0.999999998995741
"CXCR6",11,0,0.923388872986208,0.999999998995741
"KCNE1",11,0,0.923551757786937,0.999999998995741
"ALG5",11,0,0.923691169497933,0.999999998995741
"NCR3",11,0,0.92370277865152,0.999999998995741
"F11R",11,0,0.923934687622591,0.999999998995741
"TMEM55A",11,0,0.923934687622591,0.999999998995741
"CFL2",11,0,0.924015732478012,0.999999998995741
"GRB2",11,0,0.924085148647276,0.999999998995741
"ITGA10",10,1,0.924144573688615,0.999999998995741
"ABCG2",11,0,0.92415451789415,0.999999998995741
"ZNF197",11,0,0.924350809409827,0.999999998995741
"TXNDC11",11,0,0.924373877788412,0.999999998995741
"PAX6",11,0,0.924489141592398,0.999999998995741
"IRX4",11,0,0.924650292370094,0.999999998995741
"GMPR2",11,0,0.924719278978013,0.999999998995741
"VEGFA",11,0,0.924753754736681,0.999999998995741
"DUSP9",11,0,0.925406574372929,0.999999998995741
"YWHAZ",10,1,0.925686944999081,0.999999998995741
"SAR1A",11,0,0.925805342137372,0.999999998995741
"POU2AF1",10,1,0.925854224329162,0.999999998995741
"BRD8",11,0,0.925862179597926,0.999999998995741
"SGK223",10,1,0.925901967224588,0.999999998995741
"CD38",11,0,0.925998457677598,0.999999998995741
"SLC2A1",11,0,0.926270455933324,0.999999998995741
"GPR153",10,1,0.9265205568928,0.999999998995741
"CNTD2",10,1,0.926639076699112,0.999999998995741
"TRPM6",11,0,0.92685723769832,0.999999998995741
"SIGLEC6",10,1,0.926887507289449,0.999999998995741
"NR2F6",11,0,0.927283839557032,0.999999998995741
"TNFRSF19",11,0,0.927518797760727,0.999999998995741
"GDEP",11,0,0.927574656827631,0.999999998995741
"GABRR3",10,1,0.927687671630927,0.999999998995741
"FAM118A",11,0,0.928075947527864,0.999999998995741
"PAX8",11,0,0.928707199927736,0.999999998995741
"TBC1D3F",11,0,0.928839567118948,0.999999998995741
"TBC1D3B",11,0,0.928839567118948,0.999999998995741
"TBC1D3C",11,0,0.928839567118948,0.999999998995741
"TBC1D3G",11,0,0.928839567118948,0.999999998995741
"TBC1D3",11,0,0.928839567118948,0.999999998995741
"TBC1D3H",11,0,0.928839567118948,0.999999998995741
"NCF1",11,0,0.929180667197662,0.999999998995741
"NCF1C",11,0,0.929180667197662,0.999999998995741
"UBL4B",10,1,0.929199281484428,0.999999998995741
"KIAA1377",10,1,0.929464254141167,0.999999998995741
"FOXJ1",11,0,0.929586187572769,0.999999998995741
"COPG1",10,1,0.929671108626774,0.999999998995741
"TGIF1",11,0,0.929684564929309,0.999999998995741
"MAGEC3",11,0,0.929804664456114,0.999999998995741
"KCTD10",11,0,0.93004440364948,0.999999998995741
"TFAP2D",11,0,0.930218374674036,0.999999998995741
"RABL5",11,0,0.930316091121275,0.999999998995741
"TNFAIP3",10,1,0.930323168011229,0.999999998995741
"NEDD4",10,1,0.931061232576816,0.999999998995741
"KCNQ1",10,1,0.93136609189123,0.999999998995741
"CA3",11,0,0.931502148979389,0.999999998995741
"ACAP1",11,0,0.931587813947427,0.999999998995741
"SEMA3C",10,1,0.931714872706104,0.999999998995741
"RBM14-RBM4",10,1,0.931782225417495,0.999999998995741
"MYOCD",11,0,0.931844327124247,0.999999998995741
"GPR34",10,1,0.931905576424704,0.999999998995741
"RBFOX2",10,1,0.931961589917778,0.999999998995741
"CHRD",9,2,0.932056545023101,0.999999998995741
"SPI1",11,0,0.932609540069369,0.999999998995741
"PAQR8",11,0,0.932683590332385,0.999999998995741
"CACNG6",10,1,0.932719957530202,0.999999998995741
"DRD2",9,2,0.932762894033594,0.999999998995741
"CAMK4",10,1,0.932897473828871,0.999999998995741
"NFKBID",10,1,0.933416899733693,0.999999998995741
"EMD",11,0,0.93342073609462,0.999999998995741
"GPR15",10,1,0.933922350408562,0.999999998995741
"ALDH1A3",10,1,0.933955214326266,0.999999998995741
"TNFSF10",9,2,0.933974238438701,0.999999998995741
"ZFPM2",9,2,0.934032062487428,0.999999998995741
"RDH11",11,0,0.934369932070361,0.999999998995741
"ATG13",11,0,0.934473614626744,0.999999998995741
"GABRA5",9,2,0.934768871335674,0.999999998995741
"PIKFYVE",10,1,0.934827069300945,0.999999998995741
"MKL2",11,0,0.934918044216447,0.999999998995741
"RAB37",11,0,0.935051958324877,0.999999998995741
"GLYCTK",11,0,0.93511369472206,0.999999998995741
"FOSB",10,1,0.935140971951345,0.999999998995741
"RBPMS2",11,0,0.935308901401181,0.999999998995741
"TDRD3",11,0,0.93574904887173,0.999999998995741
"ETV4",10,1,0.935754638864181,0.999999998995741
"COX20",11,0,0.935891863764168,0.999999998995741
"MAP3K10",9,2,0.936088615202403,0.999999998995741
