"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"BATF",24,0,0.890697928339541,0.999999999966645,9.31447774406622e-19,"up"
"PIM1",22,2,0.890816191524262,0.999999999966645,3.67399752539803e-05,"down"
"PSG2",24,0,0.890878217424376,0.999999999966645,0.509237219699255,"up"
"AGAP5",23,1,0.891092251198734,0.999999999966645,0.0736281111662677,"up"
"ARHGAP23",22,2,0.891200899912896,0.999999999966645,4.22362669783901e-34,"down"
"NR5A1",24,0,0.891260966245353,0.999999999966645,0.008715074947115,"up"
"ALX3",22,2,0.891387883597342,0.999999999966645,2.6702832718934e-11,"up"
"HMGB1",22,2,0.891460016252724,0.999999999966645,0.789197304912314,"up"
"SLC2A3",21,3,0.891535536305796,0.999999999966645,1.05320493127172e-06,"down"
"SLC2A14",21,3,0.891535536305796,0.999999999966645,3.06691467501657e-05,"up"
"MCM6",23,1,0.891566634563451,0.999999999966645,9.19837642273613e-93,"up"
"HOXB3",22,2,0.891578683360376,0.999999999966645,3.8509042394045e-14,"up"
"PRRT1",23,1,0.891661238652468,0.999999999966645,0.0640284127817109,"down"
"UBE2N",23,1,0.891871190303791,0.999999999966645,7.88727962550738e-44,"up"
"RING1",23,1,0.891939707505513,0.999999999966645,0.120676706460223,"up"
"CUX1",24,0,0.891956704998661,0.999999999966645,4.61412187529774e-18,"up"
"BTBD1",24,0,0.89203704332758,0.999999999966645,0.418797248564212,"down"
"SLC38A1",23,1,0.892384011809643,0.999999999966645,3.8271353821296e-10,"up"
"AAAS",24,0,0.8927067083894,0.999999999966645,1.42984791936042e-11,"up"
"SREK1",23,1,0.892873987972743,0.999999999966645,0.12360367680053,"down"
"ZBTB41",17,7,0.893012029888098,0.999999999966645,1.42371230267169e-39,"up"
"ESR1",24,0,0.893597266787769,0.999999999966645,4.09062464031028e-52,"up"
"PKLR",23,1,0.893869588745577,0.999999999966645,7.81102566574742e-05,"up"
"PTEN",17,7,0.893935364545333,0.999999999966645,3.15229701624849e-21,"down"
"PRMT6",21,3,0.893968351692349,0.999999999966645,4.8336604575121e-09,"up"
"UBE2E1",23,1,0.894436588426049,0.999999999966645,4.47385830846568e-13,"up"
"KLHL36",23,1,0.894548621113401,0.999999999966645,4.35500727657413e-49,"down"
"SCARA3",21,3,0.894658620912792,0.999999999966645,2.02402034454673e-10,"down"
"PSKH2",18,6,0.894802131371737,0.999999999966645,0.0273790993952981,"up"
"EMILIN1",23,1,0.894852873979883,0.999999999966645,4.0016992153361e-08,"up"
"LY9",22,2,0.89492617018768,0.999999999966645,0.0041263327038361,"up"
"CNBP",23,1,0.894997035290413,0.999999999966645,5.80300355982027e-15,"down"
"STYX",24,0,0.895072260640729,0.999999999966645,0.000828462966387738,"up"
"SH3RF1",23,1,0.895080716644687,0.999999999966645,1.54239228238927e-17,"up"
"SERPINA1",23,1,0.895148392372276,0.999999999966645,0.0389235363440452,"up"
"EMX2",22,2,0.895335046690353,0.999999999966645,3.31983662201486e-13,"down"
"KCNS3",23,1,0.895638435274166,0.999999999966645,1.46045628558214e-37,"up"
"ILK",22,2,0.895700989509534,0.999999999966645,2.3705114611157e-10,"down"
"FAM22A",22,2,0.895816388196276,0.999999999966645,NA,NA
"KALRN",21,3,0.89590923089243,0.999999999966645,4.98893229105e-37,"down"
"ATAD3A",22,2,0.895936473616067,0.999999999966645,1.95634747601796e-46,"up"
"ATP5B",24,0,0.896035077663419,0.999999999966645,0.487599980711693,"up"
"LMTK2",21,3,0.896312530445774,0.999999999966645,0.00300731976796031,"up"
"COL4A1",20,4,0.89638121972793,0.999999999966645,0.0999086937534267,"down"
"LRRC4C",23,1,0.896858694172686,0.999999999966645,0.257759386901698,"down"
"GNL3L",24,0,0.896876821775936,0.999999999966645,1.80011538045758e-19,"up"
"MYEF2",21,3,0.896961300068447,0.999999999966645,6.8765158674257e-24,"up"
"ATP8B2",23,1,0.897046873289536,0.999999999966645,4.23812706433661e-08,"down"
"KDM4B",23,1,0.897184497699563,0.999999999966645,1.41304633868161e-52,"up"
"RHOC",21,3,0.897261959228273,0.999999999966645,1.50017460409473e-29,"up"
"TMEM139",24,0,0.897503373375331,0.999999999966645,0.00440393801208073,"down"
"LINGO3",23,1,0.897519400378317,0.999999999966645,1.43338891739191e-19,"up"
"F2RL2",23,1,0.897777872881118,0.999999999966645,9.5878145412273e-42,"up"
"AVPR1B",22,2,0.898031600385855,0.999999999966645,2.40333752533389e-07,"up"
"KCTD21",22,2,0.898202281383492,0.999999999966645,2.6501030437892e-13,"up"
"CTNND1",20,4,0.898269617056884,0.999999999966645,0.122213056909539,"down"
"GABRA5",22,2,0.898393319568586,0.999999999966645,3.53491611911265e-05,"up"
"NSF",21,3,0.899057345974386,0.999999999966645,2.46069482876433e-77,"up"
"LRRK2",21,3,0.899352804921348,0.999999999966645,3.68000115637845e-12,"down"
"MTCP1",24,0,0.899366324202226,0.999999999966645,0.00465265563533914,"up"
"CALCR",22,2,0.899599145052565,0.999999999966645,4.52827241561358e-05,"down"
"RRAS",23,1,0.899610588948736,0.999999999966645,2.60659945618105e-11,"down"
"EMID1",24,0,0.899681606125478,0.999999999966645,1.60302027622766e-18,"up"
"URI1",21,3,0.899708662424981,0.999999999966645,8.99867880435761e-08,"up"
"TRPM7",20,4,0.899776505630545,0.999999999966645,1.08976006485431e-09,"down"
"AHCTF1",21,3,0.8998525147704,0.999999999966645,1.96682908155002e-18,"up"
"CFHR3",1,23,0.900106900522062,0.999999999966645,0.0122780769189906,"down"
"MIDN",24,0,0.900544674525934,0.999999999966645,1.29811955967897e-10,"up"
"DSTYK",22,2,0.900737660751374,0.999999999966645,0.315000047116502,"down"
"GNG11",23,1,0.900994082324702,0.999999999966645,4.78004054248776e-28,"down"
"MYT1L",22,2,0.901030191877137,0.999999999966645,0.000777610381255178,"up"
"CCKBR",21,3,0.901255673912715,0.999999999966645,1.14755982748275e-05,"up"
"DLX6",23,1,0.901256431233002,0.999999999966645,7.97133929002205e-14,"up"
"EPAS1",23,1,0.901357749470403,0.999999999966645,2.64885511057874e-26,"down"
"SPRYD4",24,0,0.901371844922998,0.999999999966645,0.262704827423333,"up"
"ELF1",24,0,0.902207701428224,0.999999999966645,0.00529386217893569,"down"
"SRSF7",21,3,0.902545932532612,0.999999999966645,0.682842354998502,"down"
"EGR1",23,1,0.902549256146563,0.999999999966645,2.39022460663558e-21,"down"
"TPSG1",24,0,0.902645452420281,0.999999999966645,5.96615808749213e-20,"up"
"TFEB",21,3,0.902747846824873,0.999999999966645,0.0310410195277697,"down"
"IDH2",23,1,0.902759431876581,0.999999999966645,8.14346622327702e-36,"up"
"FGFR4",20,4,0.902815418716464,0.999999999966645,8.89796758995087e-18,"up"
"TNFRSF12A",24,0,0.902843325092516,0.999999999966645,5.89179285766141e-17,"up"
"FOXB1",24,0,0.90299433771338,0.999999999966645,0.029576708558047,"up"
"FOXB2",24,0,0.90299433771338,0.999999999966645,0.108377472144177,"down"
"FGFRL1",22,2,0.903029897110583,0.999999999966645,1.23038770129617e-05,"down"
"NRBP1",22,2,0.903099956849613,0.999999999966645,5.34044662833797e-49,"up"
"DUSP2",24,0,0.903603150171136,0.999999999966645,0.00248873466268527,"down"
"DEAF1",17,7,0.903689217268869,0.999999999966645,2.08020555039653e-05,"up"
"FOSB",24,0,0.903720943897315,0.999999999966645,1.68620521610535e-15,"down"
"GTF2F1",24,0,0.903756961682795,0.999999999966645,2.21554294293536e-06,"up"
"AGAP9",21,3,0.903779041559498,0.999999999966645,3.6567165144824e-06,"down"
"MMP27",23,1,0.903919230129544,0.999999999966645,5.89925360876944e-17,"down"
"RAB21",24,0,0.903976410598148,0.999999999966645,6.27179323466974e-05,"down"
"MAP3K19",21,3,0.904125625326587,0.999999999966645,1.49737666637751e-10,"up"
"SLC39A10",24,0,0.904128687360369,0.999999999966645,5.84926067656782e-09,"up"
"STEAP1B",22,2,0.904264817639704,0.999999999966645,0.288520181926949,"up"
"COL18A1",21,3,0.904336706669925,0.999999999966645,1.74388687715558e-12,"up"
"TJP1",22,2,0.904368813953387,0.999999999966645,1.75192408756493e-26,"down"
"DMPK",24,0,0.904631378736021,0.999999999966645,6.05552956094224e-05,"up"
"SDC1",24,0,0.904697226492108,0.999999999966645,6.29629257701687e-88,"up"
"GABARAPL1",20,4,0.904782281441878,0.999999999966645,3.68292746663217e-35,"down"
"ENTPD8",22,2,0.904921779893756,0.999999999966645,1.74467493518806e-43,"up"
"KIF14",22,2,0.905028083665678,0.999999999966645,1.92585433673079e-133,"up"
"MAP2K1",23,1,0.905405202287535,0.999999999966645,6.96798579534502e-05,"down"
"RBL2",21,3,0.905471730596074,0.999999999966645,1.35441076708744e-28,"down"
"TMC4",24,0,0.905714090250438,0.999999999966645,4.08130676901243e-41,"up"
"GAPDH",22,2,0.905951811203312,0.999999999966645,1.4282255334394e-28,"up"
"NLRP3",22,2,0.906255486890695,0.999999999966645,1.04220018325474e-08,"down"
"LYNX1",17,7,0.906417252532258,0.999999999966645,5.50305778020144e-18,"down"
"TSC22D1",24,0,0.906695067088341,0.999999999966645,2.43152371142546e-27,"down"
"PRKRIP1",23,1,0.906698884071513,0.999999999966645,5.62826721700198e-20,"up"
"OPRK1",22,2,0.906835562665678,0.999999999966645,5.98412223118215e-06,"up"
"NDOR1",21,3,0.907043631153664,0.999999999966645,7.69265399450261e-44,"up"
"OR51B5",22,2,0.907172210935495,0.999999999966645,0.455417340758648,"down"
"FASTK",23,1,0.907444987605697,0.999999999966645,5.42751956517236e-46,"up"
"HMGCR",23,1,0.908034034745248,0.999999999966645,0.0227868244893781,"up"
"PAPPA2",23,1,0.908246695000295,0.999999999966645,1.03396873728329e-13,"down"
"WDR26",20,4,0.908446061952525,0.999999999966645,1.71779555389373e-22,"up"
"PPARGC1A",21,3,0.908509519545629,0.999999999966645,5.04965658800855e-07,"down"
"ADNP",16,8,0.908513863505454,0.999999999966645,7.99017776630893e-27,"up"
"ZFP36L2",24,0,0.908676735961934,0.999999999966645,3.20992060560318e-35,"down"
"NOMO3",23,1,0.909011317912708,0.999999999966645,0.0076798983720638,"up"
"GMPS",20,4,0.909174146075147,0.999999999966645,5.45489647533285e-43,"up"
"VDR",24,0,0.90940794755786,0.999999999966645,2.51567158430311e-05,"up"
"KLF15",24,0,0.909476264864923,0.999999999966645,8.36167996307915e-16,"down"
"NEK11",23,1,0.90949315087977,0.999999999966645,7.31446786762282e-06,"up"
"KLF6",23,1,0.909610797455309,0.999999999966645,5.69978153947902e-23,"down"
"STRADB",24,0,0.909732832770257,0.999999999966645,1.08278982176773e-09,"down"
"ONECUT1",21,3,0.909913692288909,0.999999999966645,7.80564994144877e-08,"up"
"LHX1",22,2,0.910028343570954,0.999999999966645,0.00774197689300574,"up"
"COL8A1",23,1,0.910157969354303,0.999999999966645,1.24529421046072e-22,"up"
"HK3",21,3,0.910419064151491,0.999999999966645,0.0224021596486038,"up"
"P2RY4",24,0,0.910571821528674,0.999999999966645,0.00266288371229865,"up"
"PMEL",24,0,0.91061858524909,0.999999999966645,0.000911827068324575,"down"
"MC4R",20,4,0.910709332026145,0.999999999966645,0.167623110349557,"up"
"CPEB4",22,2,0.9107359427345,0.999999999966645,0.0134613267076229,"down"
"SOX13",23,1,0.910790718906015,0.999999999966645,7.28528542690171e-20,"up"
"ACADSB",22,2,0.911285138789669,0.999999999966645,0.886395322377797,"down"
"RNF2",23,1,0.911645645613236,0.999999999966645,1.03830172346326e-22,"up"
"MGA",23,1,0.911726193866921,0.999999999966645,8.34522654575767e-07,"down"
"BECN1",23,1,0.91181677622773,0.999999999966645,0.000351519362089072,"up"
"ZBTB7B",23,1,0.912176449844605,0.999999999966645,9.17619361073363e-36,"up"
"PDE6D",24,0,0.912254337234398,0.999999999966645,5.77405409985289e-35,"up"
"CYP24A1",18,6,0.912386757762682,0.999999999966645,0.285914875409268,"up"
"LRRCC1",20,4,0.912398845840015,0.999999999966645,1.50555331583886e-45,"up"
"PRPF6",21,3,0.912466283626967,0.999999999966645,4.31313964818095e-16,"up"
"GMCL1P1",22,2,0.9125304472793,0.999999999966645,3.91697656310081e-06,"up"
"BARHL2",23,1,0.912558685732609,0.999999999966645,0.0140473804530905,"up"
"WDR61",24,0,0.912677378864964,0.999999999966645,0.000892913832355472,"up"
"DUSP9",24,0,0.912960646820179,0.999999999966645,0.00074308571988838,"up"
"CHRM1",24,0,0.912982233800471,0.999999999966645,8.04169119503237e-05,"down"
"RAB26",24,0,0.913005218008282,0.999999999966645,1.11949067297734e-103,"up"
"RAB5C",23,1,0.913160923054043,0.999999999966645,6.14181031806264e-23,"up"
"PIK3R3",24,0,0.913167261707129,0.999999999966645,1.50502603212923e-43,"up"
"BLM",22,2,0.913201112553179,0.999999999966645,1.66044614186015e-84,"up"
"CISH",22,2,0.913310814056654,0.999999999966645,9.19051946901189e-33,"up"
"PTGIR",24,0,0.913518859975786,0.999999999966645,1.42780383368568e-14,"up"
"GPAA1",17,7,0.913967076375844,0.999999999966645,1.05887883536949e-49,"up"
"DHX33",24,0,0.913984049105371,0.999999999966645,0.0550830562832195,"down"
"AGAP6",23,1,0.914322104036703,0.999999999966645,0.234707190972469,"up"
"MAX",23,1,0.914532108343259,0.999999999966645,3.23969304191342e-08,"up"
"TTK",22,2,0.914751180874812,0.999999999966645,5.20107637001218e-118,"up"
"APLNR",23,1,0.914781545610401,0.999999999966645,1.39359559123426e-06,"down"
"IGF1",24,0,0.914823591156858,0.999999999966645,8.18608302532224e-18,"down"
"RBFOX2",24,0,0.914873138121326,0.999999999966645,7.01016771506424e-46,"down"
"CYP4F12",23,1,0.914883020283309,0.999999999966645,6.19262669110106e-11,"down"
"KLF16",24,0,0.914947191332365,0.999999999966645,8.5875137144175e-22,"up"
"CIC",21,3,0.915027221672966,0.999999999966645,0.498268233403035,"down"
"DDX25",21,3,0.915044539291915,0.999999999966645,2.33006906840546e-05,"down"
"SPR",24,0,0.915171040815744,0.999999999966645,7.89883168766439e-67,"up"
"EPN2",23,1,0.915218764391287,0.999999999966645,0.120644586096943,"up"
"SCYL1",22,2,0.915439457125459,0.999999999966645,1.46934730344172e-36,"up"
"ADSL",24,0,0.915544123466213,0.999999999966645,0.554832559334085,"up"
"STK32C",21,3,0.916122404963021,0.999999999966645,6.28789610050258e-42,"up"
"ADCK4",24,0,0.916148758952183,0.999999999966645,NA,NA
"NTRK2",22,2,0.916321663772099,0.999999999966645,2.80323235404765e-54,"down"
"DGKI",21,3,0.916674156129299,0.999999999966645,4.17033470619677e-11,"down"
"LLGL1",23,1,0.91667512922878,0.999999999966645,0.560231921286177,"down"
"RPA4",24,0,0.916718756446585,0.999999999966645,0.0021700521520514,"up"
"TBC1D2B",23,1,0.91700771436483,0.999999999966645,2.90147030157394e-19,"down"
"NFE2L1",22,2,0.917163185179314,0.999999999966645,2.43224526594947e-08,"down"
"STAT5A",23,1,0.917184973948019,0.999999999966645,6.31263663070871e-26,"down"
"RIPK3",24,0,0.91719432356884,0.999999999966645,2.15662525329866e-08,"up"
"SRY",24,0,0.917290939605526,0.999999999966645,0.35979175300581,"down"
"KLF10",18,6,0.917653864250594,0.999999999966645,1.88699376970092e-19,"down"
"SACM1L",22,2,0.91765747975777,0.999999999966645,2.85229279879998e-14,"down"
"FOXD2",23,1,0.917950659680943,0.999999999966645,9.03813146612118e-87,"up"
"EIF3I",24,0,0.918132391298601,0.999999999966645,2.42763583029089e-10,"up"
"POU2F3",21,3,0.918342563196471,0.999999999966645,0.00172019932013621,"up"
"GLS2",24,0,0.918405087029599,0.999999999966645,0.00586596500575255,"up"
"MERTK",23,1,0.918578189422108,0.999999999966645,3.55358005153558e-24,"down"
"PSEN2",21,3,0.918612049536852,0.999999999966645,1.4951607629573e-84,"up"
"MCMBP",22,2,0.919607495677488,0.999999999966645,4.60873152699705e-05,"up"
"CPS1",23,1,0.919612014393248,0.999999999966645,6.37148478836113e-21,"down"
"GRIN3A",24,0,0.919655872851925,0.999999999966645,8.20353079359136e-07,"down"
"AK5",22,2,0.919700960175747,0.999999999966645,2.50388405872917e-24,"down"
"PURA",24,0,0.919915545530746,0.999999999966645,2.32118079384101e-22,"down"
"SH2B3",23,1,0.920007484571459,0.999999999966645,3.62388051383646e-11,"down"
"RDM1",23,1,0.920024275016677,0.999999999966645,1.330689338124e-117,"up"
"HOXD1",22,2,0.920044617930032,0.999999999966645,0.486565383846388,"up"
"KRT1",22,2,0.920044681966806,0.999999999966645,0.275465633028905,"up"
"UBE2Z",22,2,0.920072937610677,0.999999999966645,2.53784903179723e-32,"up"
"PRDM5",23,1,0.920156389925807,0.999999999966645,7.25325570962701e-46,"down"
"KLHL25",24,0,0.920191583817926,0.999999999966645,0.848914580529933,"up"
"MAPK12",22,2,0.92029714521286,0.999999999966645,0.609706748931955,"up"
"SDHA",15,9,0.920566041512551,0.999999999966645,0.109744808366153,"up"
"TRPM6",22,2,0.920573393231012,0.999999999966645,5.58846743148953e-31,"down"
"XIAP",23,1,0.920691508805539,0.999999999966645,0.0152542114112844,"up"
"FKBP3",23,1,0.92097148871631,0.999999999966645,2.59281644716546e-31,"up"
"GNG8",24,0,0.921063074197561,0.999999999966645,4.54004429779217e-09,"up"
"KPNA4",22,2,0.921249442631621,0.999999999966645,0.762597896195581,"up"
"ATOH7",24,0,0.9212577210826,0.999999999966645,0.996640969454798,"up"
"MTNR1B",24,0,0.921278177540201,0.999999999966645,0.000711597665749777,"up"
"GSTT1",10,14,0.921717999403691,0.999999999966645,NA,NA
"STARD7",24,0,0.921925905445988,0.999999999966645,4.92280072057396e-12,"up"
"MRGPRD",21,3,0.92215689664594,0.999999999966645,0.448352290012364,"up"
"RARG",24,0,0.922273302405378,0.999999999966645,0.0443460873393213,"up"
"ITGA8",23,1,0.922351886685228,0.999999999966645,0.00160625391524672,"down"
"ACSL6",24,0,0.922369721049839,0.999999999966645,1.48905593147718e-09,"up"
"KLHL5",24,0,0.922421715656906,0.999999999966645,1.55296878334169e-06,"down"
"PFKL",23,1,0.922450801213821,0.999999999966645,3.27227040230997e-24,"up"
"ZBTB44",21,3,0.922598118354891,0.999999999966645,6.41705210397153e-22,"down"
"FOXN4",24,0,0.922742088414182,0.999999999966645,2.96831592273469e-05,"up"
"PTPRA",20,4,0.92305741491983,0.999999999966645,0.0163508402371856,"down"
"HENMT1",24,0,0.923070361338106,0.999999999966645,1.37684824882671e-44,"up"
"RAD23A",23,1,0.92327505137641,0.999999999966645,6.45390042333891e-06,"up"
"SLC6A14",24,0,0.923282900960077,0.999999999966645,1.51651011671438e-06,"down"
"PTGDR",24,0,0.923309380776423,0.999999999966645,2.58968004858925e-05,"down"
"KPNA3",22,2,0.923381764865539,0.999999999966645,0.00100840844958234,"down"
"HES6",24,0,0.923383245813054,0.999999999966645,1.4190890849629e-76,"up"
"ZGPAT",21,3,0.923599391142174,0.999999999966645,6.10219349364982e-16,"up"
"RSU1",24,0,0.923813583852906,0.999999999966645,2.68229245002724e-06,"down"
"SETMAR",20,4,0.923821988712782,0.999999999966645,6.38733574949672e-15,"down"
"CDC6",22,2,0.923926043831922,0.999999999966645,1.11617101535439e-45,"up"
"GMNN",23,1,0.923975074905569,0.999999999966645,0.285313999368063,"up"
"POU3F4",24,0,0.924150779000308,0.999999999966645,0.0554223833148245,"up"
"WNT16",23,1,0.924236839396218,0.999999999966645,0.0837825056076482,"up"
"KANSL1",24,0,0.924318567835566,0.999999999966645,4.13796354199803e-06,"down"
"KLF13",24,0,0.924466315541446,0.999999999966645,5.25382116788292e-32,"down"
"NOTCH1",20,4,0.924528160001687,0.999999999966645,9.55747780097696e-11,"down"
"NTRK3",22,2,0.924664626486262,0.999999999966645,2.82479448942355e-16,"down"
"GBP2",22,2,0.924666744241964,0.999999999966645,2.75919355404421e-26,"down"
"CYP4X1",24,0,0.924678779610358,0.999999999966645,0.330182495941108,"up"
"SATB2",23,1,0.925122549862338,0.999999999966645,0.00460876708557706,"up"
"MED30",13,11,0.925209782817035,0.999999999966645,1.28546321032088e-11,"up"
"ARID3C",23,1,0.925306635203423,0.999999999966645,5.29576297259829e-05,"down"
"ARL3",23,1,0.925328990188184,0.999999999966645,2.75689129338766e-43,"up"
"DNAJC5",21,3,0.925381857629385,0.999999999966645,1.75788425157555e-31,"up"
"FEV",24,0,0.925543677356689,0.999999999966645,0.2052244219821,"up"
"ESRP1",16,8,0.925596497505352,0.999999999966645,1.06750361560087e-77,"up"
"ITGB6",23,1,0.925622073799348,0.999999999966645,0.956065056476748,"down"
"ACADM",23,1,0.925655795770797,0.999999999966645,2.6099962701894e-11,"down"
"CDC45",22,2,0.925731915592036,0.999999999966645,6.97050056071713e-147,"up"
"MOG",24,0,0.925768082926145,0.999999999966645,0.000152916181723331,"up"
"USF1",22,2,0.925769345628546,0.999999999966645,7.96152203359532e-71,"up"
"RIF1",21,3,0.925814722057885,0.999999999966645,2.43850372309293e-06,"down"
"SSH3",22,2,0.925828911336891,0.999999999966645,2.32474678751305e-27,"up"
"SIGLEC15",22,2,0.925880152251052,0.999999999966645,0.000451956803773178,"up"
"RECQL",20,4,0.925882154307178,0.999999999966645,0.124190867824704,"down"
"TAAR2",24,0,0.92591885104058,0.999999999966645,0.0794400288907719,"up"
"OMG",22,2,0.926117539081058,0.999999999966645,0.0671453448698265,"down"
"MUS81",23,1,0.926643300000121,0.999999999966645,3.17608170375156e-15,"up"
"PDK4",21,3,0.926707784017416,0.999999999966645,1.55042123716542e-14,"down"
"REST",22,2,0.926761833180613,0.999999999966645,0.00143536081268339,"up"
"RBM3",24,0,0.926772447811466,0.999999999966645,0.496758120171059,"down"
"RAB7L1",22,2,0.926776882357225,0.999999999966645,NA,NA
"ADTRP",23,1,0.926807108936887,0.999999999966645,2.21436618960645e-05,"down"
"PIM3",20,4,0.92710959169663,0.999999999966645,1.00996568716875e-11,"up"
"GJB4",24,0,0.92711333697125,0.999999999966645,0.00849770060787391,"up"
"ZBTB48",23,1,0.927175575940904,0.999999999966645,0.00913999566285618,"up"
"LOC100630923",24,0,0.92744973378217,0.999999999966645,NA,NA
"MUC15",21,3,0.92762963434471,0.999999999966645,1.42307282119927e-12,"down"
"POLD3",21,3,0.92780104708513,0.999999999966645,1.68454311771543e-09,"up"
"STEAP1",23,1,0.927815354738177,0.999999999966645,8.75615201626135e-17,"down"
"NFX1",22,2,0.927903264980065,0.999999999966645,0.000359996003668884,"down"
"SGCE",23,1,0.928182763917411,0.999999999966645,3.10985411004202e-58,"down"
"ZFHX2",23,1,0.928279563047708,0.999999999966645,2.66164421934335e-25,"up"
"JHDM1D",22,2,0.928318093517357,0.999999999966645,NA,NA
"ESRRG",20,4,0.928477598940148,0.999999999966645,0.00359356351718649,"up"
"WNT5B",21,3,0.928575312755019,0.999999999966645,8.28096013444681e-07,"down"
"FOLR1",23,1,0.928644992698832,0.999999999966645,2.40453644261727e-09,"down"
"SHB",21,3,0.928980832678627,0.999999999966645,2.1584973100847e-56,"up"
"POLA2",22,2,0.929115677629778,0.999999999966645,1.35699790348407e-81,"up"
"ZBTB10",18,6,0.92932454693673,0.999999999966645,0.601073570446419,"up"
"CTAG2",24,0,0.929402266589724,0.999999999966645,0.000854736385989895,"up"
"ABI1",22,2,0.929496154162995,0.999999999966645,0.160999003073768,"up"
"ARNTL2",20,4,0.929601385263517,0.999999999966645,1.16689185710321e-08,"up"
"NMNAT1",23,1,0.929730854309882,0.999999999966645,2.20148236370256e-17,"down"
"MXRA8",22,2,0.929942055920743,0.999999999966645,0.975437861160653,"down"
"MINK1",24,0,0.930001939126157,0.999999999966645,2.2834524650113e-08,"down"
"DDX49",24,0,0.93026514598022,0.999999999966645,3.67141251424462e-44,"up"
"ZDHHC20",24,0,0.930313355033377,0.999999999966645,2.2847333157902e-10,"up"
"KIF5A",21,3,0.930382800245549,0.999999999966645,0.00116618250737417,"down"
"MCM2",23,1,0.93042384484702,0.999999999966645,1.80152296592781e-106,"up"
"ATP13A3",16,8,0.930455110280496,0.999999999966645,0.000151709098305595,"up"
"TRPC3",22,2,0.930603377700966,0.999999999966645,0.00159720894961016,"up"
"S1PR3",23,1,0.930692494219139,0.999999999966645,3.31397611075182e-06,"up"
"SNRPB2",22,2,0.93070068017637,0.999999999966645,2.54110178713637e-36,"up"
"CBLN4",17,7,0.930814727972224,0.999999999966645,7.10516453857754e-07,"down"
"NFE2",22,2,0.930875900912537,0.999999999966645,1.20990084075452e-16,"up"
"DICER1",23,1,0.931036388373836,0.999999999966645,6.29987176213403e-07,"down"
"CIT",24,0,0.931142758072736,0.999999999966645,8.97460419184403e-128,"up"
"GFI1",23,1,0.931376485344485,0.999999999966645,0.00817116366948137,"up"
"CHRM3",21,3,0.931410014198146,0.999999999966645,0.124713920768773,"up"
"HLA-B",23,1,0.931666830829918,0.999999999966645,5.80180464504487e-27,"up"
"PDX1",23,1,0.93178100152502,0.999999999966645,3.35686454908344e-09,"up"
"HSP90AB1",24,0,0.93228900566224,0.999999999966645,3.54690410306093e-39,"up"
"HSP90AB3P",24,0,0.93228900566224,0.999999999966645,NA,NA
"ST7",24,0,0.932873824416108,0.999999999966645,0.232504471129996,"up"
"EME1",22,2,0.933071720254144,0.999999999966645,2.57885855976529e-88,"up"
"ETS1",21,3,0.933221119768689,0.999999999966645,2.11370585688366e-21,"down"
"RUNX3",23,1,0.933250624798877,0.999999999966645,0.610268317718963,"down"
"KDM6A",22,2,0.933487237113004,0.999999999966645,0.000229951505667516,"down"
"METTL3",22,2,0.933489295092975,0.999999999966645,0.25033722698786,"down"
"PLAG1",20,4,0.93355296455246,0.999999999966645,0.000547748805951451,"down"
"CRBN",21,3,0.933563522208583,0.999999999966645,5.05022866498369e-28,"down"
"CD22",24,0,0.933681484351691,0.999999999966645,0.0003447860818776,"up"
"SCN7A",22,2,0.933718116904751,0.999999999966645,4.42980671959442e-17,"down"
"IDH3A",24,0,0.933726327216739,0.999999999966645,7.07596699488768e-06,"down"
"GOLGA4",21,3,0.933767854050519,0.999999999966645,0.00125057695736065,"down"
"CHRM4",24,0,0.933781397402299,0.999999999966645,0.0183022494222135,"up"
"ZKSCAN4",24,0,0.933803093383379,0.999999999966645,0.00312190914042002,"up"
"SRSF10",23,1,0.933865625801881,0.999999999966645,0.515966306249241,"up"
"PDE1A",22,2,0.933898678925742,0.999999999966645,3.29317731421873e-25,"down"
"SGCA",22,2,0.933952965563636,0.999999999966645,0.112765077012786,"down"
"TACSTD2",23,1,0.934212233404288,0.999999999966645,0.204678589506205,"down"
"CNTRL",20,4,0.934347357569475,0.999999999966645,4.12304418809127e-05,"down"
"POU4F2",23,1,0.934393640279048,0.999999999966645,0.000782498140597805,"up"
"TLX1",23,1,0.934399604297136,0.999999999966645,2.05141428596185e-22,"up"
"KRT85",21,3,0.934433063852335,0.999999999966645,0.00124647521827401,"up"
"NEDD4L",18,6,0.934435923211345,0.999999999966645,2.62398952171525e-07,"down"
"FOXO4",24,0,0.934452318374493,0.999999999966645,1.15577261382468e-44,"down"
"SARNP",23,1,0.934710084687747,0.999999999966645,0.00255487500522214,"up"
"HS3ST6",24,0,0.934728967240149,0.999999999966645,0.000104064123373567,"up"
"PRSS23",19,5,0.934749727967839,0.999999999966645,1.83484926680709e-22,"up"
"SSH2",22,2,0.934853613724776,0.999999999966645,0.0846552839104671,"down"
"MDH2",24,0,0.934922352554444,0.999999999966645,2.24333223800017e-22,"up"
"CDC20",24,0,0.935172986634501,0.999999999966645,1.543613404648e-129,"up"
"TSC22D2",22,2,0.935370449333996,0.999999999966645,0.000217709365960206,"down"
"SRSF5",23,1,0.935432020901335,0.999999999966645,5.98574878717579e-23,"down"
"SEZ6",22,2,0.9357635924836,0.999999999966645,0.000761802755837804,"up"
