"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GTF2H2B",10,0,0.928636978603012,0.999999999960977,0.115445167751128,"up"
"ANKRD28",10,0,0.928735516290796,0.999999999960977,0.00301989511616996,"down"
"MTR",10,0,0.929046026320838,0.999999999960977,0.0120536838902187,"up"
"HCN2",10,0,0.929101505342873,0.999999999960977,0.307914937757811,"up"
"CSNK1A1L",10,0,0.929157063764868,0.999999999960977,0.208597277907496,"up"
"ITGA4",9,1,0.929184328068637,0.999999999960977,4.35024818558809e-10,"up"
"RAB12",10,0,0.929315270292272,0.999999999960977,0.00113767555001254,"up"
"FBXW4",10,0,0.92933594334933,0.999999999960977,0.0335146738918205,"down"
"DCAF12L1",10,0,0.929612673166929,0.999999999960977,0.111057566229636,"down"
"OR10J1",9,1,0.930019465708822,0.999999999960977,0.822894714018387,"up"
"ARL2",6,4,0.930049537596711,0.999999999960977,0.159017396463359,"up"
"ADAP2",9,1,0.930057646027227,0.999999999960977,0.1094142192601,"up"
"DUSP4",10,0,0.930215915376309,0.999999999960977,0.500455342207089,"down"
"ACCSL",10,0,0.930471725777814,0.999999999960977,0.265778786399998,"down"
"CXCL5",10,0,0.930901545238502,0.999999999960977,0.127745910922848,"up"
"ARHGAP19-SLIT1",10,0,0.93091230263769,0.999999999960977,0.0208171912361015,"up"
"BMI1",10,0,0.931196756403941,0.999999999960977,1.35835518432571e-05,"up"
"COMMD3-BMI1",10,0,0.931196756403941,0.999999999960977,0.238130157160068,"up"
"PREX1",10,0,0.931430740463952,0.999999999960977,8.25753874024198e-05,"up"
"RNF123",8,2,0.931699280999858,0.999999999960977,0.000904213592839703,"down"
"SLA2",9,1,0.931781897422082,0.999999999960977,8.94067354993371e-12,"up"
"WAS",10,0,0.932038223428612,0.999999999960977,0.000338167613254516,"up"
"NR4A1",10,0,0.932486703375905,0.999999999960977,0.00695882634098049,"down"
"TMC4",10,0,0.932576579250169,0.999999999960977,0.00585610661624224,"down"
"LCN12",9,1,0.932654107117549,0.999999999960977,0.189463869058964,"up"
"LRRC31",7,3,0.93287120687511,0.999999999960977,0.00230198745411459,"down"
"FANCD2",8,2,0.932936307552628,0.999999999960977,1.93793638314135e-21,"up"
"HLA-G",9,1,0.9329742252729,0.999999999960977,3.67260175139055e-10,"up"
"PITX2",10,0,0.933404797895533,0.999999999960977,0.00518456276749964,"down"
"ARL13A",10,0,0.933729794721276,0.999999999960977,2.44389557617399e-08,"up"
"ARF3",10,0,0.933846234235335,0.999999999960977,6.79081065992039e-10,"up"
"PTAR1",10,0,0.933848896689521,0.999999999960977,5.23833473823362e-05,"up"
"ASB4",9,1,0.934031763699651,0.999999999960977,0.00125088660370551,"down"
"KBTBD13",8,2,0.934530939281686,0.999999999960977,0.00234740280800727,"down"
"LOC100996758",10,0,0.934774288332868,0.999999999960977,NA,NA
"IL8",10,0,0.934802435326312,0.999999999960977,NA,NA
"ARHGEF2",10,0,0.934919791704784,0.999999999960977,3.1561973638566e-06,"up"
"STAT3",10,0,0.934997357010973,0.999999999960977,0.993561794940495,"down"
"HGF",8,2,0.935145142965451,0.999999999960977,0.910227457785703,"down"
"KCNJ2",10,0,0.935463614566231,0.999999999960977,0.0188883082659148,"down"
"DAG1",10,0,0.935486873153978,0.999999999960977,0.515959311105263,"down"
"MYL12A",10,0,0.935538260301287,0.999999999960977,0.0367740584929303,"up"
"MYL12B",10,0,0.935538260301287,0.999999999960977,5.88151774313648e-07,"up"
"CDC20",10,0,0.935743052680042,0.999999999960977,1.58493935369156e-45,"up"
"CYSLTR1",10,0,0.935800876843576,0.999999999960977,1.68837779383808e-05,"down"
"TNS1",10,0,0.935844153395276,0.999999999960977,4.35708125880615e-05,"down"
"LARP7",10,0,0.935958204192181,0.999999999960977,0.026248980768182,"up"
"WDR18",10,0,0.936066882978974,0.999999999960977,1.25700663785592e-09,"up"
"INPP5A",9,1,0.936203487057119,0.999999999960977,0.000160543818568319,"down"
"BLZF1",10,0,0.936246389482712,0.999999999960977,0.606675843423526,"down"
"KLHL22",9,1,0.936439915327072,0.999999999960977,8.7256180026093e-08,"up"
"REV1",9,1,0.936487502258882,0.999999999960977,0.31102348589162,"up"
"ARHGAP10",10,0,0.936814159159205,0.999999999960977,5.02556238323857e-05,"down"
"ZFHX3",9,1,0.936884008804299,0.999999999960977,0.000173967830935448,"up"
"LCN6",9,1,0.936928068915225,0.999999999960977,0.000638258679536747,"down"
"KIF23",10,0,0.936951808285814,0.999999999960977,4.5699714816753e-37,"up"
"AP3M2",10,0,0.936958943278845,0.999999999960977,7.80119161082611e-22,"up"
"NLK",9,1,0.936960596199403,0.999999999960977,2.551722102484e-14,"up"
"SEMA3E",9,1,0.937029578535043,0.999999999960977,0.00102798766876711,"down"
"ACAD11",10,0,0.937185902994678,0.999999999960977,0.00278393484180118,"up"
"NPHP3-ACAD11",10,0,0.937185902994678,0.999999999960977,5.06800941420093e-05,"up"
"PTGR1",10,0,0.937355594415047,0.999999999960977,0.0726322119023875,"down"
"ZNF384",10,0,0.937358863950335,0.999999999960977,1.53739906139271e-08,"up"
"SFT2D2",10,0,0.937373853329394,0.999999999960977,0.036503684065848,"up"
"GPR88",8,2,0.937501777599024,0.999999999960977,0.33329543391381,"down"
"BBOX1",9,1,0.937608877393558,0.999999999960977,0.00511306254748798,"down"
"PNPLA6",9,1,0.937679861549788,0.999999999960977,0.000316742399463327,"up"
"SSTR1",9,1,0.937745950948559,0.999999999960977,0.000728021766158146,"down"
"EGLN3",10,0,0.93776520797124,0.999999999960977,3.58293214607185e-12,"up"
"SEMA3D",9,1,0.937907266771757,0.999999999960977,0.00269996747036155,"up"
"DRG1",9,1,0.938042721704757,0.999999999960977,2.46637051791091e-15,"up"
"MMP7",7,3,0.938052293392977,0.999999999960977,0.231412549905265,"down"
"SHC2",10,0,0.938088673993433,0.999999999960977,0.229784688055301,"down"
"BTN2A2",10,0,0.938125882155559,0.999999999960977,3.72139981668771e-06,"up"
"SEMA3A",9,1,0.938209715771776,0.999999999960977,0.00090893658373678,"up"
"WRNIP1",9,1,0.938222342089325,0.999999999960977,7.72249683124234e-08,"up"
"LSR",10,0,0.938276981290093,0.999999999960977,2.94668247617693e-23,"up"
"SIRPB1",4,6,0.938422629624109,0.999999999960977,5.25230139092698e-11,"up"
"NME6",10,0,0.938523561623576,0.999999999960977,0.213760712424496,"down"
"SMARCC1",10,0,0.938726191424082,0.999999999960977,0.0652838355113381,"up"
"FBXW9",10,0,0.93886194446322,0.999999999960977,0.302727412410773,"up"
"HEPACAM2",9,1,0.938892837736515,0.999999999960977,0.00247386705591882,"down"
"SMARCB1",10,0,0.939276255625174,0.999999999960977,2.61433757025897e-22,"up"
"BCAN",10,0,0.939384177830053,0.999999999960977,0.214802360457744,"up"
"MBD3",10,0,0.939562412435811,0.999999999960977,0.000176599464712077,"up"
"LIN7C",10,0,0.939755814477867,0.999999999960977,0.838533338554766,"up"
"NEK10",10,0,0.939831539930168,0.999999999960977,0.025063685225768,"down"
"DHX57",9,1,0.940081829881137,0.999999999960977,2.74471061069085e-11,"up"
"ARID4B",10,0,0.940430515939954,0.999999999960977,0.000797601809422612,"up"
"CECR2",8,2,0.940661508312061,0.999999999960977,0.278181560375586,"up"
"UBL4A",10,0,0.940958686163049,0.999999999960977,2.63430390776463e-11,"up"
"ATP2C2",9,1,0.940959587386012,0.999999999960977,0.724487424710589,"down"
"DAPK3",10,0,0.941094224663521,0.999999999960977,5.5914933888795e-06,"up"
"SPRY2",10,0,0.941195560640793,0.999999999960977,4.76862053070402e-06,"down"
"FTSJ2",9,1,0.941209811647782,0.999999999960977,NA,NA
"ERBB4",10,0,0.941281372222461,0.999999999960977,0.0022071979911627,"down"
"HDAC5",10,0,0.941433088823978,0.999999999960977,4.64023493585679e-06,"down"
"PPEF1",10,0,0.94151804306913,0.999999999960977,6.70318512825003e-44,"up"
"IRF4",10,0,0.941755299134404,0.999999999960977,1.85228641535226e-08,"up"
"NMUR1",9,1,0.941976455497201,0.999999999960977,0.542328578379438,"up"
"NPY1R",10,0,0.942000271833811,0.999999999960977,0.000500711180511864,"down"
"TNFRSF13C",9,1,0.942026853898266,0.999999999960977,1.12305054141365e-06,"up"
"SLC6A20",10,0,0.942128215434281,0.999999999960977,0.0831803133399193,"down"
"PTN",10,0,0.942205744866757,0.999999999960977,2.67163934788785e-07,"down"
"RNF111",10,0,0.942213994333981,0.999999999960977,0.0119818694426247,"up"
"ABCC12",9,1,0.942317988106038,0.999999999960977,0.22023992843532,"down"
"SYT4",9,1,0.942532374045592,0.999999999960977,0.344188745964506,"down"
"HPRT1",10,0,0.942548240543426,0.999999999960977,5.84154223420287e-57,"up"
"GRM7",8,2,0.942886467537895,0.999999999960977,0.237082434250357,"down"
"USP45",10,0,0.942986867942434,0.999999999960977,1.40669339145762e-08,"up"
"FAM20B",9,1,0.943018211436293,0.999999999960977,8.75322559270764e-12,"up"
"RAPGEF6",10,0,0.943168012940024,0.999999999960977,0.00139495351940697,"up"
"SLX4",9,1,0.943435281846142,0.999999999960977,4.00504522208479e-13,"up"
"PTK2",8,2,0.943675852000193,0.999999999960977,2.03593747095896e-20,"up"
"GAK",9,1,0.943686082876967,0.999999999960977,0.0280833699199339,"down"
"TTC30A",10,0,0.943715192713929,0.999999999960977,0.849942167962913,"up"
"NEK5",10,0,0.943873255612384,0.999999999960977,0.0680968782641729,"down"
"CRSP8P",10,0,0.943927710748288,0.999999999960977,NA,NA
"PTGIS",10,0,0.943971986622623,0.999999999960977,0.0688195869509324,"down"
"CD33",10,0,0.944252424450501,0.999999999960977,0.048495585482669,"up"
"PRDX3",10,0,0.944350552859656,0.999999999960977,0.0717949259641096,"down"
"PGLYRP2",10,0,0.944390659824024,0.999999999960977,0.000211326088407208,"up"
"LGALS9",10,0,0.94465325713505,0.999999999960977,0.00345790260640023,"up"
"MPP7",10,0,0.944767347184863,0.999999999960977,4.08358772530894e-08,"down"
"ADCY2",8,2,0.944941103247252,0.999999999960977,0.00194628929586605,"down"
"HIST3H3",10,0,0.944966898504101,0.999999999960977,1.61466903662337e-16,"up"
"POLA2",5,5,0.94503856894517,0.999999999960977,6.37069068969272e-48,"up"
"ZFP36L2",8,2,0.945100146351113,0.999999999960977,0.0466562968039943,"down"
"LRRTM4",10,0,0.94536567577396,0.999999999960977,0.12665481669057,"down"
"DDX24",9,1,0.945406275662983,0.999999999960977,1.04790600325159e-10,"up"
"PPP2R3A",9,1,0.945697053850255,0.999999999960977,0.542379410821514,"down"
"DCLK1",10,0,0.945806116213269,0.999999999960977,0.0123947294417919,"down"
"MDC1",8,2,0.94584430581249,0.999999999960977,8.92312345106561e-31,"up"
"RAET1G",10,0,0.945890844079051,0.999999999960977,0.105000967236275,"down"
"TMEM55A",9,1,0.945975506814588,0.999999999960977,0.766282489039459,"down"
"NR0B1",10,0,0.945978210524891,0.999999999960977,0.0471423492509386,"up"
"VWC2",10,0,0.946074284569134,0.999999999960977,0.3224991514191,"down"
"TELO2",10,0,0.946136486758307,0.999999999960977,4.69444990335491e-21,"up"
"XPA",10,0,0.946273798090871,0.999999999960977,0.211488935878146,"down"
"STEAP1",9,1,0.946316900207648,0.999999999960977,4.90545065398975e-05,"up"
"SOX9",10,0,0.946339328771148,0.999999999960977,0.692299043042188,"down"
"CNTN1",10,0,0.946798292897031,0.999999999960977,1.05233770500562e-08,"up"
"OR2T1",10,0,0.94721451688924,0.999999999960977,0.679313810244018,"down"
"PPP3R1",10,0,0.947301146614153,0.999999999960977,2.57529922317603e-11,"up"
"UPRT",10,0,0.947504150030794,0.999999999960977,6.91689658582626e-08,"down"
"ECHDC3",10,0,0.94752019036682,0.999999999960977,1.90027740255007e-06,"down"
"NNT",7,3,0.947558116205144,0.999999999960977,0.00359506873791303,"down"
"OSBPL2",10,0,0.947642284236023,0.999999999960977,0.0678997840741607,"down"
"ANKFY1",10,0,0.94764989096303,0.999999999960977,9.41971568517529e-06,"up"
"PTEN",10,0,0.947683537824934,0.999999999960977,0.0135187966912051,"up"
"PTENP1",10,0,0.947683537824934,0.999999999960977,5.71923136880086e-05,"up"
"MBTD1",10,0,0.947769474568476,0.999999999960977,0.331717725008817,"up"
"CAMK2N1",10,0,0.947779685021192,0.999999999960977,0.897611283917199,"up"
"CDH4",10,0,0.948002571330202,0.999999999960977,1.77077693702047e-06,"up"
"AGT",10,0,0.948004919608188,0.999999999960977,0.00209445974534141,"down"
"UBE2J2",10,0,0.948125478792639,0.999999999960977,8.59323706699255e-09,"up"
"SOX3",10,0,0.948307223320167,0.999999999960977,0.912846567884361,"down"
"TMEM55B",9,1,0.948370647786441,0.999999999960977,2.45594788582062e-12,"up"
"ZNF197",10,0,0.948386034457313,0.999999999960977,0.76673413835413,"up"
"B4GALNT3",9,1,0.948487213213037,0.999999999960977,1.20296000210739e-09,"up"
"CAMK2B",10,0,0.9485166081382,0.999999999960977,0.00151976804280876,"down"
"UBE2NL",10,0,0.948530100939892,0.999999999960977,0.951407704869285,"up"
"LRRC38",10,0,0.948660446850369,0.999999999960977,0.214974593317081,"down"
"ALDH8A1",10,0,0.948884301716648,0.999999999960977,0.0381728053933518,"up"
"HDAC9",10,0,0.949107196424375,0.999999999960977,0.29976191910733,"up"
"HOXC10",10,0,0.94916506594352,0.999999999960977,1.2564074860062e-57,"up"
"ABCA13",9,1,0.949203983680377,0.999999999960977,0.899090609353068,"up"
"SOX7",10,0,0.949522673436028,0.999999999960977,0.0196868358717003,"down"
"C19orf80",10,0,0.949723450469322,0.999999999960977,NA,NA
"MBTPS1",10,0,0.949849080810676,0.999999999960977,0.00208942185196465,"up"
"DCP2",10,0,0.949890340443694,0.999999999960977,2.65245929414858e-11,"up"
"MCF2L2",8,2,0.949915718498978,0.999999999960977,0.00645017471715262,"up"
"UPF2",10,0,0.950133417103721,0.999999999960977,0.000134099038155792,"up"
"LEFTY2",10,0,0.950163654231731,0.999999999960977,0.168625775192256,"down"
"CDC25A",10,0,0.950367655773766,0.999999999960977,5.29179941477522e-20,"up"
"NCBP2",8,2,0.950615595299914,0.999999999960977,2.60456492813878e-55,"up"
"RELA",6,4,0.951270805038363,0.999999999960977,1.86359181531834e-07,"up"
"PCOLCE2",9,1,0.951288765230722,0.999999999960977,0.0751638811711084,"down"
"MAPK3",10,0,0.951340526269017,0.999999999960977,1.16300796725297e-08,"down"
"VSTM2B",9,1,0.951456521515961,0.999999999960977,0.197270871758884,"up"
"CRIM1",9,1,0.951501835182573,0.999999999960977,0.697108551003783,"up"
"SOX2",8,2,0.951654040641132,0.999999999960977,1.00460838647438e-08,"up"
"PI4KAP1",9,1,0.951681094571256,0.999999999960977,0.00102017325011376,"up"
"SEH1L",10,0,0.95171332108646,0.999999999960977,1.18994558094824e-07,"up"
"CUL4A",10,0,0.951863218764329,0.999999999960977,0.491239853511033,"up"
"OR2G2",10,0,0.95199411319888,0.999999999960977,0.268400824453261,"up"
"EPN2",10,0,0.952029698392512,0.999999999960977,0.372598776382433,"down"
"MPP5",9,1,0.952034041511897,0.999999999960977,0.000126521198998029,"down"
"CCRL2",10,0,0.952066398941834,0.999999999960977,2.36809837778273e-09,"up"
"GPR160",6,4,0.952829134000392,0.999999999960977,0.875049103432438,"up"
"NRIP1",8,2,0.952831121792439,0.999999999960977,4.38936945349645e-05,"up"
"PIK3C2A",8,2,0.952850874562335,0.999999999960977,0.535788890501483,"up"
"SIRT6",10,0,0.952958085553372,0.999999999960977,7.09477159811359e-14,"up"
"ANKS6",9,1,0.953031412126694,0.999999999960977,8.99295797861757e-06,"up"
"FNBP1L",8,2,0.953164928010529,0.999999999960977,0.0537297725905782,"down"
"SCYL1",6,4,0.953295124995546,0.999999999960977,2.42450244993005e-19,"up"
"TAT",10,0,0.953351172892815,0.999999999960977,0.367878929799213,"down"
"PHGDH",10,0,0.953354173067922,0.999999999960977,0.188803964618483,"down"
"WDR41",10,0,0.953577141416815,0.999999999960977,0.047287388989896,"up"
"EEF2K",10,0,0.95367297944547,0.999999999960977,0.0753054420466887,"up"
"PRMT8",9,1,0.953835225940541,0.999999999960977,5.66330341460136e-08,"up"
"IQUB",10,0,0.95409821548747,0.999999999960977,0.150066495402844,"down"
"METTL2A",10,0,0.954179346712476,0.999999999960977,2.0442856832837e-06,"up"
"TCF19",10,0,0.954195196272344,0.999999999960977,6.93949930263313e-21,"up"
"LAMA3",9,1,0.954232202984102,0.999999999960977,2.56874919078738e-40,"up"
"CDX2",10,0,0.95431727531997,0.999999999960977,1.66387546939978e-11,"up"
"ESPNL",10,0,0.954526532211767,0.999999999960977,6.51725737742789e-20,"up"
"TYMS",10,0,0.954763854602513,0.999999999960977,1.13486157430644e-35,"up"
"PRDM11",10,0,0.954793317426892,0.999999999960977,1.70539585928636e-16,"up"
"CBX2",9,1,0.954871394167273,0.999999999960977,3.2528809184672e-32,"up"
"TOP1",10,0,0.954890491040508,0.999999999960977,0.00386483197700649,"up"
"RNMT",10,0,0.954963577083063,0.999999999960977,1.09008677875367e-16,"up"
"PAQR9",9,1,0.954969664863106,0.999999999960977,0.00795414996243923,"down"
"TRPM7",10,0,0.955134730704833,0.999999999960977,0.000441946450358694,"up"
"ASCL3",10,0,0.955230588240068,0.999999999960977,0.0598233224958565,"down"
"TOPORS",10,0,0.955357374599197,0.999999999960977,0.338686925889419,"up"
"POC1A",10,0,0.95539575279687,0.999999999960977,3.25875970568102e-25,"up"
"CDYL",10,0,0.955445112960171,0.999999999960977,1.13073798022344e-05,"up"
"ARHGAP33",10,0,0.955445927804405,0.999999999960977,9.33655731827204e-17,"up"
"EMX1",10,0,0.955535116780713,0.999999999960977,1.19691463099077e-21,"up"
"UBE3C",10,0,0.955634096174133,0.999999999960977,6.51943958303458e-08,"up"
"KLC4",9,1,0.955692702353307,0.999999999960977,0.180419063184749,"up"
"KATNAL2",8,2,0.955696042404348,0.999999999960977,0.0894545685600027,"down"
"AHCY",8,2,0.955704920268334,0.999999999960977,0.000391102377935247,"up"
"PCM1",9,1,0.955768310101634,0.999999999960977,3.1302403999445e-06,"down"
"SH2B1",10,0,0.955789117582677,0.999999999960977,0.761061921322302,"down"
"TNFRSF18",10,0,0.955891631710896,0.999999999960977,2.69151424950447e-17,"up"
"KIF21A",9,1,0.955952241823408,0.999999999960977,0.0363410502053893,"down"
"NKX2-3",10,0,0.955954958953733,0.999999999960977,0.0272283106069201,"down"
"RFC4",8,2,0.955982314046184,0.999999999960977,2.10177157143802e-79,"up"
"NSUN2",8,2,0.956195120033023,0.999999999960977,1.66870161243339e-24,"up"
"ARL13B",8,2,0.956476980369443,0.999999999960977,5.65598360665982e-23,"up"
"ANXA4",10,0,0.956659519221847,0.999999999960977,2.08117750671824e-07,"up"
"CEACAM3",10,0,0.95666781345268,0.999999999960977,0.558144008078641,"down"
"MAP3K12",10,0,0.956791359242332,0.999999999960977,6.20267809982946e-06,"up"
"ALG5",10,0,0.956864315195157,0.999999999960977,0.117479836027771,"up"
"GPR132",10,0,0.957138535990384,0.999999999960977,2.58565211229272e-13,"up"
"PCDH7",10,0,0.957237060714438,0.999999999960977,8.23376428750324e-18,"up"
"LGALS13",10,0,0.95730518861846,0.999999999960977,0.979058016830777,"up"
"WDR26",10,0,0.957601522464567,0.999999999960977,0.0110887608213062,"down"
"SP110",10,0,0.95770284746664,0.999999999960977,1.04925443769776e-34,"up"
"CNR2",10,0,0.957715959922226,0.999999999960977,0.000212488419301293,"up"
"RAB23",10,0,0.957949310325621,0.999999999960977,2.33355132060877e-14,"up"
"RFX3",9,1,0.958081873244176,0.999999999960977,0.450015533224717,"down"
"CNBD1",8,2,0.958095603369507,0.999999999960977,3.22103950580971e-11,"up"
"FKBP15",9,1,0.958168795691416,0.999999999960977,1.14257900260709e-13,"up"
"TTC30B",10,0,0.958174861736343,0.999999999960977,0.581293941239876,"up"
"RPS6KB1",10,0,0.958349780432795,0.999999999960977,0.0330788669630363,"up"
"LTV1",10,0,0.958423344354553,0.999999999960977,5.48914644635289e-05,"up"
"FAM118A",9,1,0.958465179275338,0.999999999960977,3.75257373996494e-07,"up"
"GRK6",10,0,0.958563630664678,0.999999999960977,0.000129989848607461,"up"
"JMJD8",8,2,0.958571699867525,0.999999999960977,0.0437651581855568,"up"
"TTF1",7,3,0.958699805432937,0.999999999960977,3.65618264685158e-21,"up"
"CD83",10,0,0.958743215965423,0.999999999960977,8.88140922452186e-05,"up"
"SLC35B2",9,1,0.958776607464649,0.999999999960977,4.19118128906813e-08,"up"
"HTR5A",7,3,0.958811502983514,0.999999999960977,0.000177119209287141,"up"
"FOXN4",10,0,0.958811943237147,0.999999999960977,0.262609532647627,"down"
"FBXW11",10,0,0.95903732056149,0.999999999960977,0.000154862255997437,"down"
"IDH3G",10,0,0.959216993026874,0.999999999960977,0.0363952551221808,"up"
"TBC1D22B",10,0,0.959378712709677,0.999999999960977,0.00884208126610202,"down"
"OCLN",10,0,0.959484637124938,0.999999999960977,8.58894771668439e-09,"down"
"KCTD15",10,0,0.959509780417581,0.999999999960977,4.48247819656856e-05,"up"
"BBC3",10,0,0.959521949093747,0.999999999960977,2.77121444298833e-06,"up"
"ADAM23",9,1,0.959535631598061,0.999999999960977,1.4719889306133e-21,"up"
"ACTRT3",10,0,0.959540774209286,0.999999999960977,5.1531188499728e-23,"up"
"MAP4K5",9,1,0.959737556057863,0.999999999960977,3.75019446731069e-06,"up"
"TSFM",10,0,0.959738077561858,0.999999999960977,2.35979692235465e-08,"up"
"PCGF6",10,0,0.959762956881921,0.999999999960977,2.26185685334555e-26,"up"
"STK25",10,0,0.959815993531814,0.999999999960977,0.398415911965991,"up"
"ZNF131",8,2,0.959888705153464,0.999999999960977,8.24724334616233e-18,"up"
"PLEKHG4",10,0,0.959914698524234,0.999999999960977,9.11609430697814e-25,"up"
"CADM1",9,1,0.960090340038046,0.999999999960977,0.00558955708024636,"down"
"SLC37A3",10,0,0.960191715589059,0.999999999960977,3.99232577137754e-05,"up"
"WFS1",9,1,0.960252616126411,0.999999999960977,9.87480481458877e-05,"up"
"HECW1",9,1,0.960323264866635,0.999999999960977,3.59737502465724e-05,"up"
"C1orf101",10,0,0.960467539582852,0.999999999960977,NA,NA
"GPR50",9,1,0.960469608492758,0.999999999960977,1.44749231802757e-06,"up"
"WIPI1",10,0,0.960533416956274,0.999999999960977,0.11711801490032,"down"
"HADHA",10,0,0.960875336704728,0.999999999960977,0.00361471702607521,"down"
"CDK13",8,2,0.960927523710389,0.999999999960977,0.00283241022981219,"up"
"TRPM1",10,0,0.961085554254349,0.999999999960977,0.198917659581419,"down"
"NT5E",10,0,0.961203215456436,0.999999999960977,4.24662913233888e-21,"up"
"DMXL1",10,0,0.961297405488853,0.999999999960977,6.14846069725205e-05,"down"
"FRMD3",10,0,0.961392711646696,0.999999999960977,0.000902659919783648,"down"
