"","#wt","#mut","pvalue","p_adj"
"CORO1C",5,0,0.946968383059179,0.999999999999971
"BBOX1",5,0,0.947049257086235,0.999999999999971
"CAPN6",5,0,0.947264476703573,0.999999999999971
"CDKL5",5,0,0.947331600369652,0.999999999999971
"RAB5C",5,0,0.947385253922556,0.999999999999971
"XRCC3",5,0,0.947519211434838,0.999999999999971
"GJB1",5,0,0.947586095764766,0.999999999999971
"SRP19",4,1,0.947710927853089,0.999999999999971
"SLC6A3",4,1,0.947846536422767,0.999999999999971
"METRNL",5,0,0.947879639851847,0.999999999999971
"BET1",5,0,0.947959486292452,0.999999999999971
"UBR7",5,0,0.947986081693327,0.999999999999971
"LIG1",3,2,0.948121180306488,0.999999999999971
"FRMPD2P1",4,1,0.948131963967298,0.999999999999971
"FRMD5",5,0,0.948251484021838,0.999999999999971
"ANKRD36C",5,0,0.94854226971099,0.999999999999971
"RXFP2",5,0,0.948660878758119,0.999999999999971
"FGR",4,1,0.948743933224953,0.999999999999971
"MFSD3",2,3,0.948875233297862,0.999999999999971
"ATG7",4,1,0.948966478404535,0.999999999999971
"TTBK2",5,0,0.949120215403812,0.999999999999971
"PIP5KL1",4,1,0.94937997310713,0.999999999999971
"SNRK",3,2,0.949511647570838,0.999999999999971
"ARHGEF4",5,0,0.949524510857322,0.999999999999971
"C2orf44",5,0,0.949524510857322,0.999999999999971
"HERC1",2,3,0.949532466555778,0.999999999999971
"CDC37",4,1,0.949556420151643,0.999999999999971
"LDLRAD4",5,0,0.949784081183796,0.999999999999971
"FBLN1",5,0,0.94979703369172,0.999999999999971
"RASGRF2",5,0,0.949965191143927,0.999999999999971
"TNFRSF12A",5,0,0.95000393736309,0.999999999999971
"PRKAG2",5,0,0.950081363085437,0.999999999999971
"RFWD2",4,1,0.950199478899658,0.999999999999971
"RNFT1",5,0,0.950313107007146,0.999999999999971
"KLHL36",5,0,0.950338807000265,0.999999999999971
"TMPRSS4",5,0,0.950799722914815,0.999999999999971
"SRPX2",5,0,0.950850739118669,0.999999999999971
"ROBO2",4,1,0.950908404854046,0.999999999999971
"TNFRSF10B",3,2,0.950910860824788,0.999999999999971
"KIF5C",5,0,0.951003552134701,0.999999999999971
"NEK8",4,1,0.951095217926883,0.999999999999971
"NR1D1",5,0,0.951117930179123,0.999999999999971
"PLOD1",5,0,0.951156012093246,0.999999999999971
"LYN",5,0,0.95130811942648,0.999999999999971
"LYZ",5,0,0.951358743584481,0.999999999999971
"MDM2",4,1,0.951410154696799,0.999999999999971
"SEPT6",5,0,0.95142196877631,0.999999999999971
"ARMC3",5,0,0.951459874567083,0.999999999999971
"PTK6",4,1,0.951567054483876,0.999999999999971
"ADRBK2",5,0,0.951586068460715,0.999999999999971
"FERMT1",5,0,0.951875388748743,0.999999999999971
"AKAP1",5,0,0.951925573772432,0.999999999999971
"GTF2H2B",5,0,0.951975719860483,0.999999999999971
"DLC1",4,1,0.952035485745296,0.999999999999971
"MUC12",5,0,0.952338116066488,0.999999999999971
"WDR19",5,0,0.952437728248841,0.999999999999971
"USP20",5,0,0.952710862504142,0.999999999999971
"FGD4",5,0,0.95290877050278,0.999999999999971
"FPR2",5,0,0.953302733956147,0.999999999999971
"PCGF2",5,0,0.953437589596626,0.999999999999971
"ZNF24",5,0,0.953645431162243,0.999999999999971
"GNGT1",5,0,0.953889063386703,0.999999999999971
"ANKRD30B",5,0,0.954542094637151,0.999999999999971
"TREM2",4,1,0.954721203817554,0.999999999999971
"IL18RAP",5,0,0.95488993049335,0.999999999999971
"ERI1",5,0,0.954901889218748,0.999999999999971
"GPR171",5,0,0.954937751166113,0.999999999999971
"GPX4",5,0,0.955188187727121,0.999999999999971
"KAT6A",5,0,0.9552238791663,0.999999999999971
"PCOLCE",5,0,0.955235771582963,0.999999999999971
"PPP1R16A",2,3,0.955279073495289,0.999999999999971
"KDR",5,0,0.955318952309856,0.999999999999971
"TPH1",5,0,0.955378296230701,0.999999999999971
"GLRA2",5,0,0.955461278550776,0.999999999999971
"C9orf96",5,0,0.955484966545397,0.999999999999971
"WDR55",5,0,0.955626896427835,0.999999999999971
"BCOR",4,1,0.9556620778469,0.999999999999971
"ANKRD6",2,3,0.955666512430328,0.999999999999971
"GCAT",5,0,0.955674130977174,0.999999999999971
"PRLR",5,0,0.955674130977174,0.999999999999971
"RBP7",5,0,0.955709532161972,0.999999999999971
"DSC2",5,0,0.956179526168482,0.999999999999971
"DCT",5,0,0.956238011406943,0.999999999999971
"IGSF11",5,0,0.956238011406943,0.999999999999971
"STK38L",5,0,0.956261389103317,0.999999999999971
"FCGR2A",5,0,0.956331465994242,0.999999999999971
"BCAS3",5,0,0.956401458631478,0.999999999999971
"AQP11",5,0,0.956541191369243,0.999999999999971
"WBP2",5,0,0.956552820575783,0.999999999999971
"HHAT",4,1,0.956706240751502,0.999999999999971
"ACACB",4,1,0.956810941115459,0.999999999999971
"ALDH8A1",5,0,0.956819648269899,0.999999999999971
"HERC5",5,0,0.956854360965548,0.999999999999971
"SERGEF",5,0,0.956981461594805,0.999999999999971
"CYP26B1",4,1,0.957019772189511,0.999999999999971
"KCTD19",5,0,0.957165832955745,0.999999999999971
"KCNJ5",5,0,0.957188837564439,0.999999999999971
"CA10",5,0,0.957349609977123,0.999999999999971
"WNT11",5,0,0.957452723768719,0.999999999999971
"LEPRE1",5,0,0.957544223039045,0.999999999999971
"TP53BP1",5,0,0.957863305604361,0.999999999999971
"SLITRK2",5,0,0.958010836267234,0.999999999999971
"CACNB1",5,0,0.958056152013244,0.999999999999971
"RNF139",4,1,0.958065383808369,0.999999999999971
"CD300LF",5,0,0.958078796077847,0.999999999999971
"RNF5P1",5,0,0.958101430939648,0.999999999999971
"RNF8",5,0,0.958112744920155,0.999999999999971
"RASAL3",3,2,0.958177092439443,0.999999999999971
"ACVRL1",5,0,0.958180580514208,0.999999999999971
"AJAP1",5,0,0.958225758273327,0.999999999999971
"ASAP2",5,0,0.958316003538615,0.999999999999971
"PAK3",4,1,0.958409643940566,0.999999999999971
"KCP",5,0,0.9584286035694,0.999999999999971
"RPS6KA4",5,0,0.958484817597541,0.999999999999971
"GMFG",4,1,0.958688581375773,0.999999999999971
"DHRS12",5,0,0.958787384367915,0.999999999999971
"DCAF4L1",5,0,0.958876713769701,0.999999999999971
"HOXA9",5,0,0.958954757185624,0.999999999999971
"HOXA10-HOXA9",5,0,0.958954757185624,0.999999999999971
"HSD17B13",5,0,0.959066053987533,0.999999999999971
"ARL13A",4,1,0.959204672702861,0.999999999999971
"STX18",3,2,0.959231527640526,0.999999999999971
"C1QL1",5,0,0.959354360446196,0.999999999999971
"KIAA1239",5,0,0.959497937772161,0.999999999999971
"LHFP",5,0,0.959508966303879,0.999999999999971
"RALGAPA1",5,0,0.959553057763813,0.999999999999971
"SMARCC2",5,0,0.959696104714513,0.999999999999971
"STK32B",3,2,0.959826027398874,0.999999999999971
"CCND2",5,0,0.959838769310226,0.999999999999971
"STK10",4,1,0.960037615214557,0.999999999999971
"VDAC3",5,0,0.960046592526493,0.999999999999971
"ING5",5,0,0.960079332290898,0.999999999999971
"TTC7A",4,1,0.960197741679693,0.999999999999971
"PLXNC1",5,0,0.96022097036567,0.999999999999971
"TTC39C",4,1,0.960553212490859,0.999999999999971
"PRDM8",5,0,0.960567999351133,0.999999999999971
"CELF2",5,0,0.960772961389759,0.999999999999971
"HSD11B1",4,1,0.96079697374986,0.999999999999971
"KLHL7",5,0,0.961255181084873,0.999999999999971
"DDI1",5,0,0.961276508357373,0.999999999999971
"SRF",5,0,0.961574157236782,0.999999999999971
"ADCY2",5,0,0.961637712896927,0.999999999999971
"ARHGEF12",5,0,0.961669460827701,0.999999999999971
"TREML2",5,0,0.961764585109613,0.999999999999971
"MLL3",5,0,0.96203838314961,0.999999999999971
"LRRTM3",5,0,0.962048884055132,0.999999999999971
"LGALS8",4,1,0.962093821155019,0.999999999999971
"PHB",5,0,0.96214329305532,0.999999999999971
"GALR2",5,0,0.962185195357151,0.999999999999971
"UNC5A",5,0,0.962373320255171,0.999999999999971
"CA13",4,1,0.962683193054435,0.999999999999971
"TUBB8",4,1,0.962753452961279,0.999999999999971
"FLT4",5,0,0.962819852999498,0.999999999999971
"CSNK1G2",5,0,0.962871512905811,0.999999999999971
"TMEM30A",5,0,0.962902482653963,0.999999999999971
"TTC29",3,2,0.962908651504389,0.999999999999971
"ABCA8",4,1,0.96292866866831,0.999999999999971
"OXTR",4,1,0.962951983968072,0.999999999999971
"SERPINA12",5,0,0.963036458063349,0.999999999999971
"ACTL6B",5,0,0.963159800887142,0.999999999999971
"ABCD1",5,0,0.963323770812799,0.999999999999971
"WDR88",5,0,0.963374897389366,0.999999999999971
"HPRT1",5,0,0.96351776335906,0.999999999999971
"TAOK3",4,1,0.963554331044612,0.999999999999971
"TPM1",5,0,0.963599210419455,0.999999999999971
"COL27A1",4,1,0.963646343724107,0.999999999999971
"TRA2B",5,0,0.963771825825803,0.999999999999971
"CLEC5A",4,1,0.963772576546776,0.999999999999971
"RAD54L2",2,3,0.963804821087737,0.999999999999971
"ERAL1",5,0,0.963852840621941,0.999999999999971
"OR2G6",3,2,0.963964239043617,0.999999999999971
"GRIN3B",5,0,0.964466049414008,0.999999999999971
"ABCA5",5,0,0.964605659960729,0.999999999999971
"CPEB2",4,1,0.964725728153731,0.999999999999971
"ANKRD36B",4,1,0.964725728153731,0.999999999999971
"ARHGEF6",5,0,0.964744851750886,0.999999999999971
"LIG4",5,0,0.964784544023665,0.999999999999971
"PTPRG",4,1,0.964961047870266,0.999999999999971
"ATRNL1",5,0,0.965041713242358,0.999999999999971
"WDR78",4,1,0.965050383045853,0.999999999999971
"ACSL3",5,0,0.965209085526364,0.999999999999971
"TECPR2",5,0,0.965258196013265,0.999999999999971
"HELT",5,0,0.965297446267128,0.999999999999971
"LGALSL",5,0,0.965307253536245,0.999999999999971
"L1CAM",5,0,0.965444333122462,0.999999999999971
"NID2",4,1,0.965582812086691,0.999999999999971
"ABTB2",4,1,0.965648935380853,0.999999999999971
"PLOD2",5,0,0.965736681223269,0.999999999999971
"NEK11",5,0,0.965824015856713,0.999999999999971
"TAAR9",5,0,0.965930526905456,0.999999999999971
"IL6ST",5,0,0.965940197124211,0.999999999999971
"RAB21",5,0,0.965969195184813,0.999999999999971
"ASPH",5,0,0.966046431026312,0.999999999999971
"ATF3",3,2,0.966107468395814,0.999999999999971
"DYRK1B",5,0,0.966229328666649,0.999999999999971
"SLC6A15",5,0,0.96629652160374,0.999999999999971
"HNRNPUL1",5,0,0.966334871596204,0.999999999999971
"ZNF239",5,0,0.966373188176674,0.999999999999971
"CYP21A2",3,2,0.966384015302177,0.999999999999971
"CYP21A1P",3,2,0.966384015302177,0.999999999999971
"GTF2H5",5,0,0.966497486523284,0.999999999999971
"CNTD1",4,1,0.966586272216938,0.999999999999971
"TACR1",5,0,0.966592860990952,0.999999999999971
"ATRX",3,2,0.966606781598945,0.999999999999971
"ENPP4",3,2,0.966606781598945,0.999999999999971
"RBM15B",3,2,0.966711271372564,0.999999999999971
"MAGEA2",5,0,0.966773499429408,0.999999999999971
"MAGEA2B",5,0,0.966773499429408,0.999999999999971
"RBM41",5,0,0.96678298594267,0.999999999999971
"ATOH8",4,1,0.966940805606574,0.999999999999971
"ATP6V1G2",3,2,0.967036396599929,0.999999999999971
"CHD1L",5,0,0.967198341791438,0.999999999999971
"ZRANB2",4,1,0.96720750741254,0.999999999999971
"ALKBH5",5,0,0.967226515780614,0.999999999999971
"FANCL",5,0,0.967254671207402,0.999999999999971
"TLK2",5,0,0.967348388663512,0.999999999999971
"NPFFR2",5,0,0.967563157904828,0.999999999999971
"MORF4L1",5,0,0.967776841321137,0.999999999999971
"SLC25A15",5,0,0.967823150882886,0.999999999999971
"GRIA1",5,0,0.967860161722411,0.999999999999971
"SEMA3F",4,1,0.967872439148661,0.999999999999971
"KCNQ5",5,0,0.967878654878268,0.999999999999971
"PAK1",5,0,0.967887898391182,0.999999999999971
"GJD3",5,0,0.967989442257374,0.999999999999971
"TRPV4",5,0,0.968026306081895,0.999999999999971
"SLAMF1",5,0,0.968219306372505,0.999999999999971
"PAGE4",5,0,0.968301746170133,0.999999999999971
"ACP5",5,0,0.968411410081025,0.999999999999971
"HUS1",5,0,0.968411410081025,0.999999999999971
"FOXA2",4,1,0.968434287192031,0.999999999999971
"CAPRIN2",5,0,0.968447899821484,0.999999999999971
"SIGLEC1",5,0,0.968457017190463,0.999999999999971
"REPS1",5,0,0.968502573652326,0.999999999999971
"LY6E",2,3,0.96858749246188,0.999999999999971
"SEMA4A",5,0,0.96860261975875,0.999999999999971
"MED15",2,3,0.96860663183794,0.999999999999971
"GABBR1",4,1,0.968640497246373,0.999999999999971
"MBD1",4,1,0.968958124089632,0.999999999999971
"FERD3L",5,0,0.968964364579396,0.999999999999971
"SH2D6",5,0,0.969018348427798,0.999999999999971
"MED19",5,0,0.969063279723572,0.999999999999971
"TTC9",5,0,0.96922461709995,0.999999999999971
"TTC34",5,0,0.969242503396645,0.999999999999971
"PDGFRA",4,1,0.96926320160711,0.999999999999971
"SMO",5,0,0.969313968529624,0.999999999999971
"FH",4,1,0.969354284775448,0.999999999999971
"PRKAA2",5,0,0.969748905180233,0.999999999999971
"SLC47A1",4,1,0.970174859752499,0.999999999999971
"ETNK2",4,1,0.970293546936391,0.999999999999971
"XYLT2",4,1,0.970382329590026,0.999999999999971
"CHST15",4,1,0.970431567212735,0.999999999999971
"CUL4A",4,1,0.970431567212735,0.999999999999971
"ARL5C",5,0,0.970483434319892,0.999999999999971
"MAGEB3",5,0,0.970621769300422,0.999999999999971
"NSD1",5,0,0.970690748708231,0.999999999999971
"DPY30",4,1,0.970696390392635,0.999999999999971
"DHRS7",5,0,0.970707973992281,0.999999999999971
"TM2D2",5,0,0.970802573282797,0.999999999999971
"DDR1",4,1,0.970959430703811,0.999999999999971
"FRMPD2",4,1,0.971374685893282,0.999999999999971
"C1QTNF1",5,0,0.971542473555948,0.999999999999971
"UBE2L6",5,0,0.971643379119566,0.999999999999971
"PITPNC1",5,0,0.9718025794929,0.999999999999971
"BTG1",4,1,0.971984473449435,0.999999999999971
"TMEM67",3,2,0.971989186879967,0.999999999999971
"MAP3K7",2,3,0.971992869537982,0.999999999999971
"SUZ12",4,1,0.971993923387762,0.999999999999971
"WDR53",3,2,0.97202405992702,0.999999999999971
"SCARA3",4,1,0.972069436856718,0.999999999999971
"ANKK1",4,1,0.972107136274682,0.999999999999971
"TIGIT",5,0,0.97211890291052,0.999999999999971
"PDHA2",4,1,0.972182420606539,0.999999999999971
"PHYH",5,0,0.972226485107168,0.999999999999971
"PIGG",2,3,0.972227350956492,0.999999999999971
"ADM2",5,0,0.972234747312977,0.999999999999971
"SYNPO",5,0,0.972448896669035,0.999999999999971
"SPEG",4,1,0.972500680175636,0.999999999999971
"RIPK4",4,1,0.972556558881449,0.999999999999971
"NTRK1",5,0,0.972596401931412,0.999999999999971
"RERG",5,0,0.972645433961447,0.999999999999971
"RNF5",3,2,0.972669721381891,0.999999999999971
"KCTD5",5,0,0.972718854346626,0.999999999999971
"EML4",5,0,0.972800253103085,0.999999999999971
"RBM23",5,0,0.972889573883848,0.999999999999971
"CHUK",5,0,0.972954391307944,0.999999999999971
"PRDM2",4,1,0.972954534790244,0.999999999999971
"SHE",5,0,0.973164217286692,0.999999999999971
"TBL2",4,1,0.973247881726673,0.999999999999971
"AVPR2",5,0,0.973276675549002,0.999999999999971
"AGPAT2",5,0,0.973548264197379,0.999999999999971
"DYRK1A",4,1,0.973692436440185,0.999999999999971
"TRIP13",4,1,0.973710463033651,0.999999999999971
"ASCL4",5,0,0.97387290882463,0.999999999999971
"BTN3A2",5,0,0.973928024799921,0.999999999999971
"BTN3A1",5,0,0.973928024799921,0.999999999999971
"MED16",5,0,0.973951618221364,0.999999999999971
"HOXD8",5,0,0.974171023251864,0.999999999999971
"KCTD3",4,1,0.974175911451338,0.999999999999971
"RNF183",5,0,0.97417883245286,0.999999999999971
"PPP1R16B",5,0,0.974210050878532,0.999999999999971
"SERPINI1",5,0,0.974241239912271,0.999999999999971
"C18orf8",5,0,0.974388986986372,0.999999999999971
"EML6",5,0,0.974420007362245,0.999999999999971
"ACHE",4,1,0.974432788412724,0.999999999999971
"CD300A",5,0,0.97446648304724,0.999999999999971
"TRAF3",4,1,0.974520920729574,0.999999999999971
"MST4",5,0,0.974605515536007,0.999999999999971
"DRD5",3,2,0.974959283466976,0.999999999999971
"STX12",5,0,0.974965764599136,0.999999999999971
"GRWD1",4,1,0.975018932162626,0.999999999999971
"SMARCD1",5,0,0.975064700938281,0.999999999999971
"KCNQ2",5,0,0.975072298775451,0.999999999999971
"AKR7A3",5,0,0.975276758692489,0.999999999999971
"PAK7",4,1,0.975312493728033,0.999999999999971
"CHST9",5,0,0.975442386128018,0.999999999999971
"PBK",4,1,0.975483963846337,0.999999999999971
"KSR1",5,0,0.97550989262929,0.999999999999971
"AHI1",5,0,0.975517384399584,0.999999999999971
"DKK4",4,1,0.975518150396541,0.999999999999971
"PRDX5",5,0,0.975741306691509,0.999999999999971
"KCNS3",5,0,0.97586748398128,0.999999999999971
"MLXIP",5,0,0.975897098099522,0.999999999999971
"GRIA2",5,0,0.975919290047621,0.999999999999971
"KIAA2026",3,2,0.975991574603233,0.999999999999971
"HOXB-AS3",5,0,0.976022641443922,0.999999999999971
"HCN1",3,2,0.976054478734154,0.999999999999971
"KCNH7",3,2,0.976127727900991,0.999999999999971
"CBX1",5,0,0.976213659685113,0.999999999999971
"GRPR",5,0,0.976235623457778,0.999999999999971
"SLC1A3",5,0,0.976257571368812,0.999999999999971
"MUSK",4,1,0.97629461999075,0.999999999999971
"KCNJ12",4,1,0.976552047811978,0.999999999999971
"TNFRSF10A",5,0,0.976671577955512,0.999999999999971
"SMARCAD1",5,0,0.976686001204257,0.999999999999971
"OR4N5",3,2,0.976872496413136,0.999999999999971
"OPN1MW",5,0,0.97690151350257,0.999999999999971
"OPN1MW2",5,0,0.97690151350257,0.999999999999971
"LOC101060233",5,0,0.97690151350257,0.999999999999971
"DNAI2",5,0,0.976980142627782,0.999999999999971
"TBL1XR1",4,1,0.977101257091926,0.999999999999971
"DLST",4,1,0.977166183481507,0.999999999999971
"MUS81",5,0,0.977341960614369,0.999999999999971
"FN3K",5,0,0.977384232672151,0.999999999999971
"MED10",5,0,0.97742644288427,0.999999999999971
"NSMAF",5,0,0.977447524816948,0.999999999999971
"RRAD",5,0,0.977580685507153,0.999999999999971
"SOS2",5,0,0.977643546026549,0.999999999999971
"HSP90AA1",5,0,0.977671439623869,0.999999999999971
"ROR2",5,0,0.977748006279169,0.999999999999971
"CBX4",5,0,0.977817433451984,0.999999999999971
"RPS6KB2",5,0,0.977824366810683,0.999999999999971
"GPBAR1",5,0,0.977859008102968,0.999999999999971
"FTO",5,0,0.978031578108803,0.999999999999971
"PSMA8",5,0,0.978038458882495,0.999999999999971
"NIPSNAP1",5,0,0.97808657694196,0.999999999999971
"MAT1A",5,0,0.978339541923023,0.999999999999971
"SNRNP40",5,0,0.978366751506516,0.999999999999971
"PRRT2",5,0,0.978454997264708,0.999999999999971
"CD109",5,0,0.97846177366754,0.999999999999971
"DCAF7",5,0,0.978488862534892,0.999999999999971
"GABRG1",4,1,0.978490271544602,0.999999999999971
"P2RY14",5,0,0.978495630567121,0.999999999999971
"RAD54B",4,1,0.978529005116175,0.999999999999971
"ESPNP",3,2,0.978656596902734,0.999999999999971
"CDH15",5,0,0.978664288273482,0.999999999999971
"FCGR3B",5,0,0.978891992218068,0.999999999999971
"LTB4R2",5,0,0.978918654778017,0.999999999999971
"SLC44A4",3,2,0.978936707321357,0.999999999999971
"RAP1GDS1",5,0,0.97904494043509,0.999999999999971
"MYSM1",5,0,0.979084696231114,0.999999999999971
"GLRA3",5,0,0.979262863569509,0.999999999999971
"BIRC7",5,0,0.979335106884332,0.999999999999971
"PLK3",5,0,0.979341664622191,0.999999999999971
"LCN6",5,0,0.979459424043613,0.999999999999971
"GTF3C4",4,1,0.979480457651501,0.999999999999971
"EPHA5",5,0,0.979531127535697,0.999999999999971
"NUDT11",5,0,0.979596141351114,0.999999999999971
"MET",5,0,0.979602633777348,0.999999999999971
"IFT172",4,1,0.979741102678637,0.999999999999971
"TBP",5,0,0.979745055977907,0.999999999999971
"BRD3",5,0,0.979751511049819,0.999999999999971
"ENTPD8",5,0,0.9797708665419,0.999999999999971
"COL18A1",3,2,0.97979039023141,0.999999999999971
"ESPNL",4,1,0.979991915289561,0.999999999999971
"CD48",5,0,0.980027549521847,0.999999999999971
"WDR27",5,0,0.980040315948568,0.999999999999971
"AFP",5,0,0.980173975422431,0.999999999999971
"RDH10",3,2,0.980282154055406,0.999999999999971
"JMJD6",4,1,0.980342030047604,0.999999999999971
"CHRM2",5,0,0.980344785177965,0.999999999999971
"CELF4",5,0,0.980357391425447,0.999999999999971
"EXOC8",3,2,0.980374035748543,0.999999999999971
"KCNS2",4,1,0.980385469053733,0.999999999999971
"OPN1LW",5,0,0.980414040636094,0.999999999999971
"EPHB3",4,1,0.980472131051197,0.999999999999971
"LRRC40",5,0,0.980639349825151,0.999999999999971
"REV1",4,1,0.980823023965269,0.999999999999971
"LAMP3",5,0,0.980893455047018,0.999999999999971
"RND3",5,0,0.98089961966685,0.999999999999971
"KIRREL",4,1,0.980922404705356,0.999999999999971
"LHX8",5,0,0.980948880101147,0.999999999999971
"PCNXL4",4,1,0.981148109951651,0.999999999999971
"SESN1",4,1,0.98121823034403,0.999999999999971
"CCRL2",4,1,0.98122523160858,0.999999999999971
"TOP2B",5,0,0.981266632224464,0.999999999999971
"PGRMC1",5,0,0.981296963210008,0.999999999999971
"HAT1",5,0,0.98131514316357,0.999999999999971
"HDGFRP2",5,0,0.98131514316357,0.999999999999971
"CPA6",3,2,0.981357100834349,0.999999999999971
"WDR63",5,0,0.981442012111474,0.999999999999971
"ATG4D",5,0,0.981448036459455,0.999999999999971
"KIF9",4,1,0.981710476379958,0.999999999999971
"PARP16",5,0,0.98174134085196,0.999999999999971
"CDK7",5,0,0.981771062409234,0.999999999999971
"PTPN1",5,0,0.981901382896044,0.999999999999971
"APRT",5,0,0.981924998124283,0.999999999999971
"UBE2V1",5,0,0.981936796591458,0.999999999999971
"TMEM189-UBE2V1",5,0,0.981936796591458,0.999999999999971
"STK17A",5,0,0.981954482864669,0.999999999999971
"CHRFAM7A",4,1,0.981956336505726,0.999999999999971
"ENO3",3,2,0.981970784599893,0.999999999999971
"CIC",4,1,0.982132354399782,0.999999999999971
"MCL1",4,1,0.982199709497955,0.999999999999971
"RBM18",5,0,0.982229783038404,0.999999999999971
"SFTA3",5,0,0.982241423741608,0.999999999999971
"NCOA3",5,0,0.982247241828645,0.999999999999971
"BCL2",5,0,0.982541968874072,0.999999999999971
"IQGAP1",5,0,0.982900676979125,0.999999999999971
"S100A14",5,0,0.982934532552354,0.999999999999971
"NAT8B",5,0,0.983130965643718,0.999999999999971
"IFT140",3,2,0.983132586769755,0.999999999999971
"DGKB",5,0,0.983186758717381,0.999999999999971
"LCK",4,1,0.983219561090512,0.999999999999971
"NAA60",5,0,0.983236847245506,0.999999999999971
"SMIM3",5,0,0.983253517091201,0.999999999999971
"SCN2B",5,0,0.983308988290167,0.999999999999971
"CAMK1",4,1,0.983341489282929,0.999999999999971
"XAF1",5,0,0.983342200972039,0.999999999999971
"SERPINB8",5,0,0.983364313613564,0.999999999999971
"IL1RAPL2",5,0,0.98351296544485,0.999999999999971
"CHRM5",5,0,0.983562281088266,0.999999999999971
"CD28",5,0,0.983573224203043,0.999999999999971
"FER1L6-AS1",4,1,0.983583351096683,0.999999999999971
"FBXW11",5,0,0.983616938849877,0.999999999999971
"ARHGEF33",4,1,0.983640246281802,0.999999999999971
"UTY",5,0,0.983725821532912,0.999999999999971
"TIPARP",4,1,0.983885084991016,0.999999999999971
"EPHB4",5,0,0.983963341289482,0.999999999999971
"WNK4",4,1,0.984009571956529,0.999999999999971
"CEACAM6",4,1,0.984052971527522,0.999999999999971
"PDPK1",4,1,0.984237969879514,0.999999999999971
"ANXA13",4,1,0.984372608837506,0.999999999999971
"ZBTB20",4,1,0.984469984932536,0.999999999999971
"GPR101",5,0,0.984555527673644,0.999999999999971
"SERPINA5",5,0,0.98466977953941,0.999999999999971
"SP140L",4,1,0.98467539756995,0.999999999999971
"BIRC5",5,0,0.98468530712049,0.999999999999971
"GTF2E1",5,0,0.984778210143444,0.999999999999971
"NR0B1",4,1,0.984872813359022,0.999999999999971
"KBTBD2",5,0,0.984916723622874,0.999999999999971
"COL6A3",4,1,0.98492038308581,0.999999999999971
"LRP1",3,2,0.985091460950947,0.999999999999971
"CA5A",5,0,0.985109967770027,0.999999999999971
"BTBD8",5,0,0.985140299049435,0.999999999999971
"FOXQ1",5,0,0.985145349478505,0.999999999999971
"RASGRP2",5,0,0.985215912154555,0.999999999999971
"DAZ1",5,0,0.9852510933031,0.999999999999971
"DAZ3",5,0,0.9852510933031,0.999999999999971
"DAZ2",5,0,0.9852510933031,0.999999999999971
"DAZ4",5,0,0.9852510933031,0.999999999999971
"ABR",5,0,0.985261132809921,0.999999999999971
"CHST5",5,0,0.985301236452916,0.999999999999971
"FLCN",5,0,0.985411073727829,0.999999999999971
"WNT10A",5,0,0.985416050759337,0.999999999999971
"WDR45L",5,0,0.985430973743075,0.999999999999971
"LRRC59",5,0,0.98566318404065,0.999999999999971
"LLGL2",4,1,0.985751917943954,0.999999999999971
"PDE7A",3,2,0.985857002672499,0.999999999999971
"TSPAN31",5,0,0.98589728260313,0.999999999999971
"EDNRB",5,0,0.98601799686951,0.999999999999971
"ARHGAP12",5,0,0.986061251868442,0.999999999999971
"SGK3",2,3,0.986064394332246,0.999999999999971
"LTBP4",5,0,0.98609482086014,0.999999999999971
"FYCO1",4,1,0.98620183650739,0.999999999999971
"ATP8B4",5,0,0.986214184502123,0.999999999999971
"TET2",4,1,0.986406280884406,0.999999999999971
"WIPI1",5,0,0.986408171544719,0.999999999999971
"ZBTB39",4,1,0.986461143966255,0.999999999999971
"WDR64",4,1,0.986543127003816,0.999999999999971
"PDE4D",3,2,0.98654601398421,0.999999999999971
"ADCK2",5,0,0.9865813588515,0.999999999999971
"SLC10A3",5,0,0.986613925131825,0.999999999999971
"PPP2R2C",3,2,0.986624317396814,0.999999999999971
"AKT3",4,1,0.986668110475681,0.999999999999971
"ARHGEF19",5,0,0.98669275228235,0.999999999999971
"GLI1",5,0,0.986766603889578,0.999999999999971
"STK36",4,1,0.986867341527466,0.999999999999971
"ACTR5",5,0,0.987067793573313,0.999999999999971
"GMCL1P1",5,0,0.987162470655661,0.999999999999971
"RHOB",5,0,0.987189419391617,0.999999999999971
"VSTM2L",4,1,0.987227663291805,0.999999999999971
"IL1RAP",5,0,0.987238708132333,0.999999999999971
"HTR1B",4,1,0.98744647857543,0.999999999999971
"INPP5F",5,0,0.987447603315354,0.999999999999971
"FGF10",5,0,0.987474073084877,0.999999999999971
"SLC7A14",4,1,0.987498160350597,0.999999999999971
"RECQL",5,0,0.987504898139452,0.999999999999971
"GOLT1A",4,1,0.987549682384193,0.999999999999971
"LYST",3,2,0.987553931669379,0.999999999999971
"LRRC4B",5,0,0.98757512800938,0.999999999999971
"TAAR1",5,0,0.987631957393643,0.999999999999971
"S1PR5",5,0,0.987636320272805,0.999999999999971
"ANKRD29",5,0,0.987645042344351,0.999999999999971
"ZFP36",4,1,0.987744015074275,0.999999999999971
"RHEBL1",4,1,0.987840323839757,0.999999999999971
"ZNF350",5,0,0.987844297818451,0.999999999999971
"KLHL14",4,1,0.987880704625555,0.999999999999971
"EGLN1",4,1,0.987931039076682,0.999999999999971
"BTK",5,0,0.987955779902757,0.999999999999971
