"","#wt","#mut","pvalue","p_adj"
"PDHA2",4,1,0.0278175793934605,0.208808207001026
"TIGIT",5,0,0.0278810970894794,0.208808207001026
"ANKK1",4,1,0.0278928637253176,0.208808207001026
"SCARA3",4,1,0.0279305631432825,0.208808207001026
"WDR53",3,2,0.0279759400729799,0.208808207001026
"SUZ12",4,1,0.0280060766122383,0.208808207001026
"MAP3K7",2,3,0.0280071304620178,0.208808207001026
"TMEM67",3,2,0.0280108131200326,0.208808207001026
"BTG1",4,1,0.0280155265505655,0.208808207001026
"PITPNC1",5,0,0.0281974205071,0.209924823433973
"UBE2L6",5,0,0.0283566208804339,0.210870144365408
"C1QTNF1",5,0,0.0284575264440515,0.211380309931751
"FRMPD2",4,1,0.0286253141067182,0.2123855504698
"DDR1",4,1,0.0290405692961892,0.215222520355903
"TM2D2",5,0,0.0291974267172027,0.216140226739111
"DHRS7",5,0,0.0292920260077189,0.216234205697109
"DPY30",4,1,0.0293036096073645,0.216234205697109
"NSD1",5,0,0.0293092512917689,0.216234205697109
