"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"OR4L1","OR4L1",-1,-1,35,"0.984746126470502",1,0.37106675713447,0.62893324286553
"PAIP1","PAIP1",-1,-1,35,"0.984746940542356",1,1,1.99574398367579e-19
"PLEKHH1","PLEKHH1",-1,-1,31,"0.984788214147053",1,0.101879131086505,0.898120868913495
"USP1","USP1",-1,-1,32,"0.984857050405754",1,1,8.79348400347771e-17
"PFKFB3","PFKFB3",-1,-1,35,"0.984864617541755",1,0.999999999999701,2.99212272916496e-13
"EVC","EVC",-1,-1,33,"0.984883560992585",1,0.00107592161415646,0.998924078385844
"GP1BB","GP1BB",-1,-1,35,"0.98493179441844",1,NA,NA
"WHSC1L1","WHSC1L1",-1,-1,32,"0.98497483767587",1,NA,NA
"KIAA1804","KIAA1804",-1,-1,39,"0.984975893806865",1,NA,NA
"KIRREL3","KIRREL3",-1,-1,37,"0.984979279710403",1,2.79875175428372e-09,0.999999997201248
"BFSP1","BFSP1",-1,-1,31,"0.98499961693732",1,1,1.56847569560856e-76
"MAP3K11","MAP3K11",-1,-1,35,"0.985050507563906",1,1.43970641044795e-05,0.999985602935896
"RRM2B","RRM2B",-1,-1,36,"0.985066680174109",1,0.613242453061566,0.386757546938434
"TNFRSF14","TNFRSF14",-1,-1,34,"0.985092741708959",1,0.319020384314779,0.680979615685221
"TBK1","TBK1",-1,-1,38,"0.985101509839186",1,0.999999999999598,4.01685746717962e-13
"EMX1","EMX1",-1,-1,35,"0.985104116856485",1,0.999999967887344,3.21126558281912e-08
"LMNA","LMNA",-1,-1,33,"0.985122599512071",1,0.476104513877897,0.523895486122103
"GTF2IRD2","GTF2IRD2",-1,-1,37,"0.985135251740825",1,0.000168430969188321,0.999831569030812
"MAK","MAK",-1,-1,30,"0.985173064763134",1,0.999998802888945,1.19711105446134e-06
"MTMR14","MTMR14",-1,-1,33,"0.985184948855986",1,0.308966022007094,0.691033977992906
"HTR1F","HTR1F",-1,-1,34,"0.98533636940602",1,0.999999999938497,6.1503368752065e-11
"SLX4","SLX4",-1,-1,31,"0.985356203643315",1,0.999999999999997,2.75280658733343e-15
"PRDM10","PRDM10",-1,-1,34,"0.985379183553344",1,0.0541362754091992,0.945863724590801
"BIRC2","BIRC2",-1,-1,35,"0.985411414564401",1,7.62214964665763e-06,0.999992377850353
"TMEM67","TMEM67",-1,-1,29,"0.985460507752101",1,1,3.99648079164573e-51
"TOLLIP","TOLLIP",-1,-1,35,"0.985612906983199",1,0.489729788094798,0.510270211905202
"HOXA5","HOXA5",-1,-1,34,"0.985709531563054",1,0.000237652037516459,0.999762347962484
"OLIG3","OLIG3",-1,-1,33,"0.985735161011399",1,0.999231195396079,0.000768804603921418
"CYP2F1","CYP2F1",-1,-1,33,"0.985834678111729",1,1,5.39609940376109e-38
"UBE4B","UBE4B",-1,-1,33,"0.98591116261305",1,0.103934431430913,0.896065568569087
"NPSR1","NPSR1",-1,-1,31,"0.98593370912802",1,1,6.27494818956003e-26
"ALDH1B1","ALDH1B1",-1,-1,37,"0.985970117421777",1,1,2.79033221739624e-23
"PEAK1","PEAK1",-1,-1,28,"0.985998104664249",1,1.5525956084512e-11,0.999999999984474
"SARNP","SARNP",-1,-1,37,"0.986011105414135",1,0.999995376833723,4.6231662774476e-06
"IRF4","IRF4",-1,-1,31,"0.986025421433117",1,2.58883256525736e-10,0.999999999741117
"SERPINB7","SERPINB7",-1,-1,32,"0.986109091666617",1,0.999997973043419,2.02695658081553e-06
"C2","C2",-1,-1,31,"0.98615540526672",1,1,7.33419514159804e-43
"PTPRT","PTPRT",-1,-1,28,"0.986181365360906",1,3.62982287528453e-11,0.999999999963702
"SRC","SRC",-1,-1,35,"0.986268508288583",1,0.999999999999629,3.70671165285812e-13
"PYGO1","PYGO1",-1,-1,36,"0.986406656298824",1,0.000997668494086063,0.999002331505914
"EME1","EME1",-1,-1,33,"0.986485730849062",1,1,1.60811994954651e-89
"AGXT","AGXT",-1,-1,37,"0.98648917530741",1,0.00165957908088315,0.998340420919117
"VSIG8","VSIG8",-1,-1,36,"0.986532981102106",1,1,5.39886749921638e-18
"KCNQ5","KCNQ5",-1,-1,31,"0.986542715536524",1,4.44971644181229e-10,0.999999999555028
"B3GNT2","B3GNT2",-1,-1,35,"0.986574377668212",1,0.00478210349594471,0.995217896504055
"CPVL","CPVL",-1,-1,32,"0.986637264463135",1,8.1723819148216e-09,0.999999991827618
"ZNF219","ZNF219",-1,-1,35,"0.986659857141671",1,2.39123787560832e-10,0.999999999760876
"LGALS13","LGALS13",-1,-1,38,"0.986703893655187",1,0.994638199307419,0.00536180069258061
"NUMB","NUMB",-1,-1,37,"0.98676248010466",1,2.91898417796427e-21,1
"METTL2B","METTL2B",-1,-1,37,"0.986843149348909",1,1,6.58313254668919e-27
"JHDM1D","JHDM1D",-1,-1,33,"0.98684711735774",1,NA,NA
"ZNF165","ZNF165",-1,-1,35,"0.986895235573478",1,0.996765282867512,0.00323471713248784
"DBF4B","DBF4B",-1,-1,38,"0.986897875601801",1,1,1.68621376189944e-59
"DRAM2","DRAM2",-1,-1,34,"0.986969425271925",1,0.0485505202896993,0.951449479710301
"TMEM100","TMEM100",-1,-1,36,"0.987229006003972",1,1.23526407033577e-20,1
"HOXD12","HOXD12",-1,-1,34,"0.987293306458273",1,0.0118065653571241,0.988193434642876
"RASEF","RASEF",-1,-1,35,"0.987380838175065",1,0.891761076900686,0.108238923099314
"ADRA2B","ADRA2B",-1,-1,35,"0.987400114701094",1,0.0967886702557269,0.903211329744273
"KCNV2","KCNV2",-1,-1,32,"0.987452100091962",1,0.999999999954209,4.57909999557413e-11
"ABCB11","ABCB11",-1,-1,30,"0.987490685578437",1,4.32343635889915e-06,0.999995676563641
"CD3EAP","CD3EAP",-1,-1,34,"0.987495239034246",1,1,3.3495364547682e-104
"BTBD9","BTBD9",-1,-1,33,"0.987504065148351",1,4.4461385572155e-13,0.999999999999555
"RAB39A","RAB39A",-1,-1,36,"0.987512055356083",1,0.274555541882986,0.725444458117014
"ATP8A2","ATP8A2",-1,-1,31,"0.987701268169021",1,4.44333469923858e-10,0.999999999555667
"NR2C2","NR2C2",-1,-1,32,"0.987786282144511",1,0.0559697707041241,0.944030229295876
"PLOD2","PLOD2",-1,-1,34,"0.987866259128063",1,3.98934321766533e-07,0.999999601065678
"RAB42","RAB42",-1,-1,37,"0.987952247245162",1,3.41686789452019e-08,0.999999965831321
"MYCL1","MYCL1",-1,-1,39,"0.987967771481156",1,NA,NA
"FIGLA","FIGLA",-1,-1,37,"0.987994335767503",1,0.286590924930235,0.713409075069765
"ANKS1A","ANKS1A",-1,-1,32,"0.988008346440432",1,0.00255944920237153,0.997440550797629
"LRIG3","LRIG3",-1,-1,34,"0.988009539456693",1,0.00392881388701317,0.996071186112987
"GPR61","GPR61",-1,-1,34,"0.988012416106546",1,0.982818349945585,0.0171816500544146
"TAOK3","TAOK3",-1,-1,34,"0.988078706661719",1,1.04360977964055e-15,0.999999999999999
"PCK1","PCK1",-1,-1,30,"0.988170897370397",1,2.39060909099083e-10,0.999999999760939
"TBC1D7","TBC1D7",-1,-1,36,"0.988255487362906",1,1,3.70755533155348e-24
"CCNY","CCNY",-1,-1,35,"0.988296989259651",1,0.967204563398068,0.0327954366019323
"MINA","MINA",-1,-1,35,"0.988354525035962",1,NA,NA
"LMAN2","LMAN2",-1,-1,38,"0.988390794951496",1,1,5.38841911270494e-19
"LEO1","LEO1",-1,-1,36,"0.988441544318798",1,0.0020574068615074,0.997942593138493
"ASAP3","ASAP3",-1,-1,37,"0.988458731612004",1,7.70445092973478e-20,1
"GJD2","GJD2",-1,-1,35,"0.988488496983315",1,0.0339256789470602,0.96607432105294
"RTN4IP1","RTN4IP1",-1,-1,35,"0.98851552040576",1,0.46766817749157,0.53233182250843
"RBPMS2","RBPMS2",-1,-1,36,"0.988557490003762",1,7.71893601625254e-07,0.999999228106398
"ANKIB1","ANKIB1",-1,-1,30,"0.988563960683478",1,0.999999999999794,2.06406599393176e-13
"ONECUT3","ONECUT3",-1,-1,37,"0.988600403025918",1,0.999999990359235,9.640765236037e-09
"STK16","STK16",-1,-1,37,"0.988699827605205",1,0.431313848196349,0.568686151803651
"LGALS12","LGALS12",-1,-1,37,"0.988748563758124",1,0.00260381794944712,0.997396182050553
"AGFG2","AGFG2",-1,-1,31,"0.988761312572905",1,4.20642913608317e-13,0.999999999999579
"PDE8B","PDE8B",-1,-1,30,"0.988769892355277",1,0.0162129174466547,0.983787082553345
"RAB8A","RAB8A",-1,-1,38,"0.988771847809149",1,3.61780072592226e-11,0.999999999963822
"PABPC1","PABPC1",-1,-1,34,"0.988782154594164",1,1,1.9045431026821e-76
"BBC3","BBC3",-1,-1,38,"0.988846033652922",1,1,3.94664397776092e-39
"SLC6A19","SLC6A19",-1,-1,31,"0.988895340305269",1,0.0122823179350006,0.987717682064999
"BRD3","BRD3",-1,-1,26,"0.988946686879078",1,0.999999975722941,2.42770593543197e-08
"INTS12","INTS12",-1,-1,36,"0.988976808863446",1,0.999994002951352,5.99704864844134e-06
"SIM1","SIM1",-1,-1,34,"0.989008226579677",1,0.87431023120152,0.12568976879848
"MYLK2","MYLK2",-1,-1,36,"0.989026576804066",1,0.999999999979959,2.00407771260449e-11
"PKDCC","PKDCC",-1,-1,31,"0.989038473120485",1,0.99988270281554,0.000117297184460114
"HMGA1","HMGA1",-1,-1,39,"0.989087421790982",1,1,7.89741719703516e-98
"COL6A6","COL6A6",-1,-1,27,"0.989099695906629",1,0.999999998429695,1.57030536655168e-09
"ARHGEF18","ARHGEF18",-1,-1,31,"0.989153786251247",1,2.63345538777787e-12,0.999999999997367
"CHRNA10","CHRNA10",-1,-1,34,"0.989196760965919",1,0.999992801489708,7.19851029175243e-06
"SPAG1","SPAG1",-1,-1,32,"0.989257924825105",1,0.999999525037399,4.74962600705463e-07
"MAP2K4","MAP2K4",-1,-1,30,"0.989270898611567",1,1.50581822371516e-29,1
"UBLCP1","UBLCP1",-1,-1,35,"0.989272726663787",1,0.999963826602966,3.61733970340721e-05
"CES5A","CES5A",-1,-1,34,"0.989293671062383",1,0.997070496526459,0.00292950347354113
"ACAP2","ACAP2",-1,-1,32,"0.989299710611139",1,2.12679098707326e-10,0.999999999787321
"ACVRL1","ACVRL1",-1,-1,35,"0.989361908875091",1,8.41027537511121e-21,1
"CNTD1","CNTD1",-1,-1,38,"0.989409577040303",1,1,1.58870429803154e-17
"MORF4L1","MORF4L1",-1,-1,35,"0.989416282838562",1,1.15455621551019e-05,0.999988454437845
"GTF2IRD1","GTF2IRD1",-1,-1,31,"0.989429063391652",1,1,1.10384414017634e-185
"SETD4","SETD4",-1,-1,37,"0.989463513984984",1,1,1.03886783869756e-25
"DNAJC2","DNAJC2",-1,-1,32,"0.989483437847478",1,1,3.15832744517751e-91
"MBD1","MBD1",-1,-1,33,"0.989620818183444",1,1.90536084389328e-11,0.999999999980946
"IRAK2","IRAK2",-1,-1,37,"0.989633673097434",1,1,3.21072579351436e-59
"TADA2A","TADA2A",-1,-1,34,"0.989647382598394",1,1,5.54081180908609e-18
"PKD1L2","PKD1L2",-1,-1,34,"0.989690738447112",1,5.19899589508085e-07,0.999999480100411
"IGF2BP2","IGF2BP2",-1,-1,33,"0.98972260716202",1,0.999999999999977,2.26741642693368e-14
"RBM4B","RBM4B",-1,-1,37,"0.98979155497738",1,0.924353953285589,0.0756460467144111
"CLEC5A","CLEC5A",-1,-1,35,"0.989796882642841",1,1,5.70692419037692e-34
"DAPK3","DAPK3",-1,-1,36,"0.989803654329918",1,0.99991990310212,8.00968978797462e-05
"FMN2","FMN2",-1,-1,27,"0.989811476520527",1,4.78119472234719e-09,0.999999995218805
"DHX30","DHX30",-1,-1,34,"0.989831912270616",1,1,2.63196864732136e-40
"NINJ2","NINJ2",-1,-1,38,"0.989878340752577",1,0.999999999999992,8.24165490349485e-15
"HDAC5","HDAC5",-1,-1,31,"0.989956187967022",1,0.0721665497467215,0.927833450253279
"SERPINC1","SERPINC1",-1,-1,38,"0.990037590362007",1,0.351223689866178,0.648776310133822
"SH2D4B","SH2D4B",-1,-1,36,"0.990079936636046",1,0.999999999999943,5.68000435155223e-14
"MAT2B","MAT2B",-1,-1,36,"0.990093642048763",1,2.17582256236254e-07,0.999999782417744
"RAB3D","RAB3D",-1,-1,36,"0.990137388559107",1,1,1.10325975069089e-24
"METTL1","METTL1",-1,-1,39,"0.990285175479994",1,1,1.0318586971353e-49
"GUCA1C","GUCA1C",-1,-1,36,"0.990288922345891",1,0.982970320560973,0.0170296794390267
"TNIP1","TNIP1",-1,-1,37,"0.99031635497654",1,4.45717482264621e-12,0.999999999995543
"RASL10A","RASL10A",-1,-1,35,"0.990485831496575",1,0.999999999995085,4.91459596243215e-12
"KIFC3","KIFC3",-1,-1,33,"0.990495926722319",1,1,4.23818144552249e-17
"KPNA6","KPNA6",-1,-1,36,"0.990523958159294",1,0.999989023835025,1.09761649750603e-05
"KCNK18","KCNK18",-1,-1,36,"0.990526375185526",1,0.978691979987236,0.0213080200127638
"HDAC2","HDAC2",-1,-1,31,"0.990579324599938",1,1,3.76478859921686e-73
"ALDOC","ALDOC",-1,-1,37,"0.990608319315878",1,0.999994299646144,5.70035385630637e-06
"CAV1","CAV1",-1,-1,38,"0.990716565144584",1,8.94517812927088e-07,0.999999105482187
"COBLL1","COBLL1",-1,-1,31,"0.990726082881153",1,0.999999999993718,6.28211230549362e-12
"CSRP2BP","CSRP2BP",-1,-1,35,"0.990834031501574",1,NA,NA
"PAK6","PAK6",-1,-1,34,"0.990859374318558",1,0.999999999999999,6.25558818100967e-16
"FN3K","FN3K",-1,-1,34,"0.990885148425336",1,0.32191651515242,0.67808348484758
"INPPL1","INPPL1",-1,-1,31,"0.990969262598305",1,0.999999999999998,2.39062685649348e-15
"PDE4D","PDE4D",-1,-1,32,"0.990997613233672",1,1.525106426552e-11,0.999999999984749
"SLC16A5","SLC16A5",-1,-1,36,"0.991043633765464",1,0.0567534521369354,0.943246547863064
"CYP51A1","CYP51A1",-1,-1,34,"0.991188988089938",1,0.997004679856517,0.00299532014348277
"TAF1L","TAF1L",-1,-1,26,"0.991197875576154",1,0.999999999999949,5.12184134059325e-14
"ARHGEF7","ARHGEF7",-1,-1,26,"0.991213940879464",1,1,5.41486472348165e-20
"PTGER2","PTGER2",-1,-1,38,"0.991229224484658",1,3.92344950491127e-09,0.99999999607655
"WDR69","WDR69",-1,-1,38,"0.991239484263563",1,NA,NA
"DHX33","DHX33",-1,-1,36,"0.991333537456556",1,1,2.62068178943527e-43
"ROCK2","ROCK2",-1,-1,31,"0.991352969615125",1,0.999729563129793,0.000270436870207139
"FAM83H","FAM83H",-1,-1,27,"0.991463054195735",1,1,1.8847299339541e-38
"ELAVL3","ELAVL3",-1,-1,36,"0.991513930487734",1,9.19224148510632e-10,0.999999999080776
"SERPINA9","SERPINA9",-1,-1,35,"0.991552285188588",1,0.00450937459649335,0.995490625403507
"RABL3","RABL3",-1,-1,35,"0.991564333295168",1,5.20435040507528e-08,0.999999947956496
"GCM1","GCM1",-1,-1,38,"0.991611669496544",1,1,1.89124848717972e-17
"FCN3","FCN3",-1,-1,35,"0.991615219337669",1,0.999999940467792,5.95322084527901e-08
"GSG2","GSG2",-1,-1,34,"0.991642404281226",1,NA,NA
"LMBR1","LMBR1",-1,-1,36,"0.991752925980419",1,1,6.38863420963931e-91
"NEUROG2","NEUROG2",-1,-1,37,"0.991820819628477",1,1,1.31285446493476e-25
"KAT8","KAT8",-1,-1,36,"0.991876045172357",1,0.999999999999999,1.155413902334e-15
"FAM210B","FAM210B",-1,-1,33,"0.991905711938253",1,1,1.35241554890756e-22
"SPR","SPR",-1,-1,39,"0.992004656471185",1,0.993123032248882,0.0068769677511185
"HERPUD1","HERPUD1",-1,-1,33,"0.99201954419084",1,3.05361845823524e-15,0.999999999999997
"EPM2A","EPM2A",-1,-1,33,"0.992155655863143",1,2.41119512757734e-06,0.999997588804872
"FCRLA","FCRLA",-1,-1,36,"0.992159425603431",1,5.43424787218687e-06,0.999994565752128
"MTMR11","MTMR11",-1,-1,28,"0.992220563588705",1,0.000716265408240379,0.99928373459176
"LOC646214","LOC646214",-1,-1,24,"0.992271828487187",1,NA,NA
"ASCL3","ASCL3",-1,-1,36,"0.992288813345394",1,0.999999278822005,7.21177994726478e-07
"VN1R5","VN1R5",-1,-1,38,"0.992352550563068",1,0.989336595688351,0.0106634043116488
"STK17A","STK17A",-1,-1,37,"0.992359831580815",1,2.67318947938938e-05,0.999973268105206
"PRMT8","PRMT8",-1,-1,38,"0.992361994357469",1,0.969468923564042,0.0305310764359581
"RABEPK","RABEPK",-1,-1,37,"0.992390545866275",1,1,1.1941395723733e-41
"DICER1","DICER1",-1,-1,30,"0.992408247554231",1,0.0417869141038375,0.958213085896162
"CD55","CD55",-1,-1,39,"0.992420387819737",1,1,3.3938610696507e-20
"PGK2","PGK2",-1,-1,37,"0.992437480327475",1,0.999999999998173,1.82681033717366e-12
"CHFR","CHFR",-1,-1,33,"0.99246369801361",1,8.55456729718732e-15,0.999999999999991
"HIST1H2BB","HIST1H2BB",-1,-1,37,"0.992503263414764",1,0.995936285814913,0.0040637141850869
"VSTM5","VSTM5",-1,-1,36,"0.992511140884025",1,0.0155271486375199,0.98447285136248
"RGL4","RGL4",-1,-1,35,"0.992521929609193",1,0.000733726137947028,0.999266273862053
"KTN1","KTN1",-1,-1,35,"0.992539666221989",1,1.27700231344204e-16,1
"CA14","CA14",-1,-1,34,"0.992548815367838",1,4.81058289469919e-05,0.999951894171053
"EAF2","EAF2",-1,-1,35,"0.992550146062177",1,3.62390861247919e-09,0.999999996376091
"PAX2","PAX2",-1,-1,37,"0.992595753536229",1,0.999999749416518,2.50583481612446e-07
"ACVR2B","ACVR2B",-1,-1,34,"0.9927053602823",1,1,4.55763997863811e-36
"CEACAM6","CEACAM6",-1,-1,36,"0.992739946377546",1,0.999999999999998,2.26034814019545e-15
"CHRNA6","CHRNA6",-1,-1,38,"0.992742706083173",1,0.999921493143079,7.85068569209115e-05
"GSR","GSR",-1,-1,34,"0.99280369620303",1,1.42485806416778e-06,0.999998575141936
"KIAA1324","KIAA1324",-1,-1,32,"0.992831504140926",1,0.0486839257010586,0.951316074298941
"SMYD5","SMYD5",-1,-1,32,"0.992848971728939",1,1,2.35346724280351e-70
"ITGB4","ITGB4",-1,-1,23,"0.992853723600391",1,0.999999999999748,2.51575964742332e-13
"ATP10A","ATP10A",-1,-1,24,"0.992902699396163",1,0.995904373152419,0.00409562684758109
"MAP3K5","MAP3K5",-1,-1,31,"0.992933882088763",1,0.999997508824532,2.49117546811948e-06
"IGSF9","IGSF9",-1,-1,31,"0.992960008919348",1,4.14233867471106e-11,0.999999999958577
"CPN2","CPN2",-1,-1,32,"0.992983937128588",1,0.897519411826474,0.102480588173526
"SLC39A4","SLC39A4",-1,-1,34,"0.993098971005373",1,1,1.26928480787864e-17
"OR1C1","OR1C1",-1,-1,35,"0.993140523796295",1,0.228497696503565,0.771502303496435
"G2E3","G2E3",-1,-1,32,"0.993190672158512",1,1,4.31862812157438e-16
"ISL2","ISL2",-1,-1,35,"0.99321235897795",1,0.612952575044543,0.387047424955457
"SDC4","SDC4",-1,-1,37,"0.993247739029908",1,1,1.45186767358116e-38
"PRKACB","PRKACB",-1,-1,35,"0.993356656139047",1,2.12024151666415e-27,1
"MAP3K7","MAP3K7",-1,-1,36,"0.993383565403846",1,0.999999999999996,4.03395032617191e-15
"RGS2","RGS2",-1,-1,36,"0.993389689034659",1,1.41152412217148e-08,0.999999985884759
"GPR146","GPR146",-1,-1,33,"0.993404995129018",1,9.03008676400516e-09,0.999999990969913
"ACOT11","ACOT11",-1,-1,32,"0.993433133307172",1,1.27623310804987e-12,0.999999999998724
"PROX1","PROX1",-1,-1,33,"0.993510185827278",1,1,5.93141628822345e-66
"STK4","STK4",-1,-1,34,"0.993539836244935",1,1,8.03532680996408e-37
"TMEM55A","TMEM55A",-1,-1,35,"0.993547727975315",1,0.423290698636865,0.576709301363135
"BTBD6","BTBD6",-1,-1,36,"0.993555992145794",1,0.0501464268802457,0.949853573119754
"TBX4","TBX4",-1,-1,28,"0.993561296689324",1,0.999975123009387,2.48769906129409e-05
"ETS1","ETS1",-1,-1,36,"0.993562399390018",1,1.01659071733241e-07,0.999999898340928
"HPGD","HPGD",-1,-1,37,"0.99362831745886",1,6.55396031232345e-19,1
"GABRB1","GABRB1",-1,-1,35,"0.993687651297032",1,0.999999999854533,1.45467149045888e-10
"FUT11","FUT11",-1,-1,37,"0.993687718252529",1,1,4.45599369938544e-18
"WNT10A","WNT10A",-1,-1,38,"0.993703003216822",1,0.988121173715464,0.0118788262845355
"GKN1","GKN1",-1,-1,38,"0.993741616672451",1,0.760676398873068,0.239323601126932
"GJD4","GJD4",-1,-1,34,"0.993741954694391",1,0.897362032565169,0.102637967434831
"C2orf44","C2orf44",-1,-1,33,"0.993760141913573",1,NA,NA
"GABARAPL2","GABARAPL2",-1,-1,35,"0.99385476973408",1,6.55535734669259e-05,0.999934446426533
"MARK3","MARK3",-1,-1,34,"0.993932371255638",1,1,7.37413370482492e-22
"TMEM68","TMEM68",-1,-1,36,"0.993946786251382",1,1,1.06331297041231e-24
"SIRT6","SIRT6",-1,-1,36,"0.993950664026103",1,2.70963830758017e-09,0.999999997290362
"TMEM203","TMEM203",-1,-1,36,"0.994049930136095",1,0.999856494181643,0.000143505818357172
"GPR116","GPR116",-1,-1,34,"0.994075771273182",1,NA,NA
"DNMT3B","DNMT3B",-1,-1,29,"0.99412427940023",1,1,2.93383809758923e-93
"PTPN1","PTPN1",-1,-1,34,"0.994139215872105",1,1,4.42204115299821e-17
"ABR","ABR",-1,-1,31,"0.994147542487639",1,1.0457711522636e-06,0.999998954228848
"SEMA7A","SEMA7A",-1,-1,36,"0.99415042560278",1,0.999999733467862,2.66532138109017e-07
"FGF7","FGF7",-1,-1,38,"0.99416305937847",1,2.0223441713294e-05,0.999979776558287
"KIAA1377","KIAA1377",-1,-1,34,"0.994263981571314",1,NA,NA
"ANKRD11","ANKRD11",-1,-1,24,"0.994281606375185",1,0.99998410426922,1.58957307797258e-05
"PVR","PVR",-1,-1,38,"0.994292770655813",1,1,1.00982494266029e-36
"PHF17","PHF17",-1,-1,31,"0.994304188539327",1,NA,NA
"GPR149","GPR149",-1,-1,26,"0.994306284382096",1,0.00490316973860742,0.995096830261393
"FBXW8","FBXW8",-1,-1,37,"0.994443865282867",1,0.999999999988382,1.16182905602938e-11
"SLC25A15","SLC25A15",-1,-1,32,"0.994493257619408",1,1,3.23669874234757e-23
"BCDIN3D","BCDIN3D",-1,-1,39,"0.994551091722305",1,0.999999700653099,2.99346901054653e-07
"LDLR","LDLR",-1,-1,36,"0.994629899945539",1,0.983588705392006,0.0164112946079936
"TET2","TET2",-1,-1,30,"0.994642327155098",1,1.92441351926475e-08,0.999999980755865
"VAPB","VAPB",-1,-1,34,"0.994649204663808",1,1,2.51240758981296e-33
"ULK3","ULK3",-1,-1,37,"0.994679188632576",1,3.63408203020988e-06,0.99999636591797
"ARHGAP39","ARHGAP39",-1,-1,29,"0.9946798367918",1,1,1.37642536504196e-59
"SETDB2","SETDB2",-1,-1,27,"0.994687691392322",1,0.999999999999757,2.4306609275196e-13
"IRS1","IRS1",-1,-1,26,"0.99470005465035",1,0.999721417614877,0.000278582385123293
"PYROXD1","PYROXD1",-1,-1,34,"0.994730596878847",1,2.92476805289061e-13,0.999999999999708
"ANKS6","ANKS6",-1,-1,30,"0.994741032665288",1,1,1.32746124570704e-61
"RNF111","RNF111",-1,-1,34,"0.994779929141825",1,0.682617194341701,0.317382805658299
"T","T",-1,-1,36,"0.994784911780775",1,0.996364975756026,0.00363502424397452
"PABPN1L","PABPN1L",-1,-1,35,"0.99489828459901",1,0.967430681310165,0.0325693186898356
"SMARCD3","SMARCD3",-1,-1,31,"0.994976520093927",1,7.34318164314195e-06,0.999992656818357
"CEACAM16","CEACAM16",-1,-1,36,"0.995028668065038",1,0.000272578698671566,0.999727421301328
"IHH","IHH",-1,-1,35,"0.995053139570445",1,0.934210540495349,0.0657894595046512
"GNB1","GNB1",-1,-1,35,"0.9951223220709",1,0.00961765726116852,0.990382342738831
"LPP","LPP",-1,-1,32,"0.995161496224203",1,3.68817746521639e-06,0.999996311822535
"LRRD1","LRRD1",-1,-1,36,"0.995164634102008",1,0.999915255106993,8.4744893006563e-05
"NAPRT1","NAPRT1",-1,-1,36,"0.995181244908326",1,NA,NA
"KDM4D","KDM4D",-1,-1,32,"0.99519308005981",1,0.999999996432854,3.56714612470043e-09
"HRH2","HRH2",-1,-1,38,"0.995203425720624",1,0.43528093782981,0.56471906217019
"CHIC2","CHIC2",-1,-1,37,"0.995214590175853",1,0.849390763414294,0.150609236585706
"MAT1A","MAT1A",-1,-1,37,"0.995231376897751",1,1,8.64258509282846e-42
"STC2","STC2",-1,-1,35,"0.995262591375942",1,1,5.21477038613361e-91
"KLHL14","KLHL14",-1,-1,33,"0.995267172294238",1,0.0165678529997626,0.983432147000237
"MATN1","MATN1",-1,-1,32,"0.99531306369725",1,0.999999881006264,1.18993735454195e-07
"CAMK2N1","CAMK2N1",-1,-1,36,"0.995370004783426",1,6.71665806991611e-18,1
"PLEKHG2","PLEKHG2",-1,-1,35,"0.995381712704794",1,0.999833280553839,0.000166719446161477
"TDRD1","TDRD1",-1,-1,34,"0.995392499704166",1,0.999693767127744,0.000306232872255827
"DUOX2","DUOX2",-1,-1,30,"0.995407786925615",1,0.997817704607984,0.0021822953920164
"ALOX15B","ALOX15B",-1,-1,35,"0.995454437649929",1,0.855019394543709,0.144980605456291
"CARM1","CARM1",-1,-1,36,"0.995480679494898",1,1,2.28376428278359e-57
"UBE2K","UBE2K",-1,-1,39,"0.995489229061825",1,0.432939354906177,0.567060645093823
"BMP4","BMP4",-1,-1,38,"0.995504228545853",1,1,3.27015963890997e-69
"PSPH","PSPH",-1,-1,34,"0.995505956261299",1,1,1.46183798437333e-74
"PWWP2B","PWWP2B",-1,-1,31,"0.995524530971491",1,0.000792356493799084,0.999207643506201
"CAMK4","CAMK4",-1,-1,32,"0.995584879405959",1,1.70237868180511e-16,1
"UIMC1","UIMC1",-1,-1,35,"0.995610764115756",1,0.999999999999894,1.05863186208064e-13
"NMUR1","NMUR1",-1,-1,33,"0.995613130739872",1,4.80231607380344e-10,0.999999999519768
"AK4","AK4",-1,-1,37,"0.995633000047292",1,0.998507925665805,0.001492074334195
"GMFG","GMFG",-1,-1,39,"0.995639785492474",1,2.61416686659774e-09,0.999999997385833
"MAP3K6","MAP3K6",-1,-1,28,"0.995670871650771",1,0.462627422311562,0.537372577688438
"HES2","HES2",-1,-1,38,"0.99567097570033",1,0.00299811712367858,0.997001882876321
"MLLT3","MLLT3",-1,-1,34,"0.99568178826855",1,0.999691509689292,0.000308490310707927
"WWP1","WWP1",-1,-1,30,"0.995697954717093",1,0.999999999957943,4.20573989107139e-11
"CHRNB2","CHRNB2",-1,-1,36,"0.995700225434295",1,0.877159791960779,0.122840208039221
"CNBD1","CNBD1",-1,-1,32,"0.99573952360435",1,0.949016431340719,0.0509835686592815
"CHRNA7","CHRNA7",-1,-1,35,"0.995772189269897",1,0.00108163506698506,0.998918364933015
"TDRD3","TDRD3",-1,-1,33,"0.995791759749403",1,0.999999999221442,7.78557960974096e-10
"TEAD1","TEAD1",-1,-1,34,"0.995805994395276",1,0.0631759445054753,0.936824055494525
"UCHL5","UCHL5",-1,-1,36,"0.995822104408187",1,1,5.23877138397674e-19
"VAT1L","VAT1L",-1,-1,35,"0.995823833232738",1,5.01779011651172e-17,1
