"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TGFB1I1","TGFB1I1",1,0.836859382650872,39,"0.50045442198093",1,0.00012309495463959,0.99987690504536
"UPRT","UPRT",1,0.837241266091129,39,"0.424851810663407",1,0.933688490251837,0.0663115097481632
"PITPNC1","PITPNC1",1,0.837406429949698,39,"0.590819868404567",1,1,9.20085222410088e-22
"CENPA","CENPA",1,0.838539669788004,39,"0.00194468104189049",1,1,4.36927520925186e-49
"CHRNA5","CHRNA5",1,0.83962118469586,39,"0.236390414064956",1,1,2.89829227350569e-30
"PIM3","PIM3",1,0.840308522375703,39,"0.361034022251811",1,0.999999980829512,1.91704883466107e-08
"RARRES1","RARRES1",1,0.840690376642283,39,"0.0369641722345448",1,0.000280182596718834,0.999719817403281
"RASL12","RASL12",1,0.842523277121864,39,"0.080916688861934",1,6.96874229113365e-06,0.999993031257709
"MAP1LC3B","MAP1LC3B",1,0.844050694188183,39,"0.425796096627547",1,2.15065794516605e-05,0.999978493420548
"DCN","DCN",1,0.846189078081028,39,"0.830478395048865",1,1.25077145871905e-11,0.999999999987492
"DNASE1","DNASE1",1,0.846189078081028,39,"0.385423217560707",1,0.904731311863927,0.0952686881360732
"GUCA1C","GUCA1C",1,0.846189078081028,39,"0.9887597153253",1,0.982970320560973,0.0170296794390267
"RDH14","RDH14",1,0.847322988913919,39,"0.998219950948655",1,0.486999069463041,0.513000930536959
"BTN2A2","BTN2A2",1,0.84739936560197,39,"0.732581478515606",1,0.986394882572249,0.0136051174277504
"CA2","CA2",1,0.848862057947085,39,"0.741177867056168",1,3.76783242163607e-21,1
"LRP5L","LRP5L",1,0.850313104160087,39,"0.225000385059487",1,1,1.13372709444467e-33
"GTF2H3","GTF2H3",1,0.850465845866719,39,"0.774819982676368",1,1,2.36686556176993e-27
"WDR92","WDR92",1,0.853891384086343,39,"0.270286928837529",1,0.999999838923881,1.61076118537453e-07
"GJD3","GJD3",1,0.854131646825883,39,"0.999974587337564",1,0.999993292105883,6.70789411741407e-06
"SMURF2","SMURF2",1,0.855048097065674,39,"0.999999394859454",1,0.999999999875313,1.24686595695944e-10
"CACNG8","CACNG8",1,0.855200838772306,39,"0.971769047295657",1,1,4.34776681996066e-37
"STARD5","STARD5",1,0.858332043758258,39,"0.0202905418663463",1,4.50441515346853e-10,0.999999999549559
"GRK1","GRK1",1,0.858713898024838,39,"0.626603442124543",1,1,1.95786146226308e-39
"SFT2D2","SFT2D2",1,0.858713898024838,39,"0.955450130843542",1,0.978201667131078,0.0217983328689218
"NEUROG2","NEUROG2",1,0.859401235704681,39,"0.993462542539008",1,1,1.31285446493476e-25
"SRSF12","SRSF12",1,0.860012202531208,39,"0.947057244512596",1,0.274510329407137,0.725489670592863
"SHC3","SHC3",1,0.860928652770999,39,"0.996469539895816",1,0.999138296222448,0.000861703777552121
"CCR9","CCR9",1,0.861005023624315,39,"0.945552269393756",1,1.22869025746568e-06,0.999998771309742
"LYZ","LYZ",1,0.86114716945123,39,"0.348100614887268",1,0.999999999999999,6.83939455716699e-16
"RAB21","RAB21",1,0.862532440690633,39,"0.244212477196903",1,0.962685035037274,0.0373149649627264
"IL1RAPL2","IL1RAPL2",1,0.863296149223792,39,"0.98193849867451",1,0.902039806072124,0.0979601939278763
"TPBG","TPBG",1,0.863678003490372,39,"0.530359291611277",1,0.9999999999284,7.15995692717846e-11
"PKMYT1","PKMYT1",1,0.864365341170215,39,"0.012111567096288",1,1,5.47366541094285e-84
"NRAS","NRAS",1,0.864747195436795,39,"0.946603052767049",1,0.0533553869929205,0.946644613007079
"RDH16","RDH16",1,0.864747195436795,39,"0.999883998569486",1,1,3.0067233249418e-37
"ACP5","ACP5",1,0.864976307996743,39,"0.519061035730452",1,0.00775721904105188,0.992242780958948
"CLDN3","CLDN3",1,0.865892758236533,39,"0.00785394147238698",1,0.99897443269923,0.00102556730077013
"FAM122B","FAM122B",1,0.865892758236533,39,"0.790676917498234",1,1,2.70985776825687e-59
"CDC20B","CDC20B",1,0.865969129089849,39,"0.207195765020758",1,0.998782790594191,0.00121720940580951
"GCAT","GCAT",1,0.866350983356429,39,"0.804243955352638",1,1,1.89013871793335e-32
"WDR74","WDR74",1,0.866580095916377,39,"0.119991362440517",1,1,1.50267781970531e-111
"NOMO3","NOMO3",1,0.868326578128065,39,"0.161124738680994",1,0.999998396983433,1.60301656748575e-06
"DUSP10","DUSP10",1,0.868336625542643,39,"0.139418702824923",1,0.999999999999998,2.30111771371383e-15
"ETV6","ETV6",1,0.868794850662538,39,"0.385128114178368",1,0.999639013610022,0.000360986389978096
"EBPL","EBPL",1,0.870016784315593,39,"0.632595710183337",1,1,5.68901434817272e-73
"SDR16C5","SDR16C5",1,0.870169526022225,39,"0.353541854700347",1,0.999999999998121,1.8789282010462e-12
"GSTP1","GSTP1",1,0.870856863702068,39,"0.42562498091957",1,1,2.06939589397405e-95
"ULK3","ULK3",1,0.871926055648491,39,"0.995523470309326",1,3.63408203020988e-06,0.99999636591797
"PA2G4","PA2G4",1,0.87230790991507,39,"0.10404871321466",1,1,2.16852696748126e-49
"HSD11B1","HSD11B1",1,0.875286373194391,39,"0.824311663595725",1,0.942549219530112,0.0574507804698878
"TNFAIP1","TNFAIP1",1,0.87734838623392,39,"0.970345315153291",1,1,1.13027159589228e-29
"BRD9","BRD9",1,0.877882982207132,39,"0.958945447769837",1,1,1.33839363350504e-44
"RAB13","RAB13",1,0.877882982207132,39,"0.0667533230290826",1,0.979922069239051,0.0200779307609492
"WDR88","WDR88",1,0.878723061593607,39,"0.678355321557952",1,0.999999996771105,3.22889536456166e-09
"DUSP6","DUSP6",1,0.87941039927345,39,"0.200297690330107",1,0.999801702350255,0.000198297649745288
"NASP","NASP",1,0.879639511833398,39,"0.586868423583194",1,1,1.73735766286008e-34
"RRAD","RRAD",1,0.880097736953293,39,"0.418768973014646",1,0.62672379467893,0.37327620532107
"CRK","CRK",1,0.880861445486452,39,"0.810811024964321",1,6.04149496670231e-28,1
"T","T",1,0.883228941939246,39,"0.993482211353217",1,0.996364975756026,0.00363502424397452
"HIST1H1E","HIST1H1E",1,0.883839908765773,39,"0.93032677589263",1,0.99985641926745,0.000143580732550554
"KCNMB2","KCNMB2",1,0.884747566059124,39,"0.972292421566571",1,0.000119542245933608,0.999880457754066
"SDF2","SDF2",1,0.88483272985888,39,"0.998262514094225",1,0.359066337298126,0.640933662701874
"ORC4","ORC4",1,0.884909100712196,39,"0.983362595837996",1,0.999999998832216,1.16778399960976e-09
"GP1BB","GP1BB",1,0.885290954978775,39,"0.991338443126437",1,NA,NA
"MAGEB16","MAGEB16",1,0.885520067538723,39,"0.88546484832686",1,0.94917449927452,0.0508255007254804
"PRMT8","PRMT8",1,0.886198723132101,39,"0.993910210051425",1,0.969468923564042,0.0305310764359581
"CHRNA6","CHRNA6",1,0.886971113751725,39,"0.99636656060203",1,0.999921493143079,7.85068569209115e-05
"ANKRD6","ANKRD6",1,0.889559297406365,39,"0.946631339245267",1,3.97545326325235e-05,0.999960245467368
"KCTD20","KCTD20",1,0.891324252390732,39,"0.998279189839365",1,0.999999999947113,5.2886504369636e-11
"NEUROG1","NEUROG1",1,0.892622556897103,39,"0.927852057244255",1,0.954164617431557,0.0458353825684432
"LPAR6","LPAR6",1,0.892928040310366,39,"0.726161657770105",1,0.202430493404535,0.797569506595465
"KLF13","KLF13",1,0.893386265430262,39,"0.853644309696625",1,2.87102153543615e-12,0.999999999997129
"LRRC55","LRRC55",1,0.893989145313348,39,"0.960856454777369",1,5.79098889616861e-09,0.999999994209011
"CPSF7","CPSF7",1,0.895066424203212,39,"0.926781562481724",1,0.999999884436319,1.1556368140933e-07
"GRTP1","GRTP1",1,0.895142795056528,39,"0.87984653983948",1,0.999684393742298,0.000315606257702237
"KLHL20","KLHL20",1,0.896364728709582,39,"0.11210811462288",1,1.31204293703034e-05,0.99998687957063
"GJB7","GJB7",1,0.89659384126953,39,"0.487021597723478",1,0.999999999997741,2.25938435343795e-12
"TFPI","TFPI",1,0.896899324682794,39,"0.0278074673552308",1,8.14475389702414e-05,0.99991855246103
"PSPH","PSPH",1,0.897204808096057,39,"0.993459648827947",1,1,1.46183798437333e-74
"RAB30","RAB30",1,0.899343191988903,39,"0.373619240796468",1,7.40362463729450e-11,0.999999999925964
"RASGEF1B","RASGEF1B",1,0.90163431758838,39,"0.999844760427055",1,0.995549250690844,0.00445074930915622
"CA1","CA1",1,0.904536410014385,39,"0.0461380002914263",1,1.22479090397206e-14,0.999999999999988
"CCR10","CCR10",1,0.906216568787335,39,"0.253601371471191",1,1.12618432262199e-09,0.999999998873816
"DUSP3","DUSP3",1,0.906903906467178,39,"0.999932354917068",1,1.24829276396003e-05,0.99998751707236
"PCOLCE","PCOLCE",1,0.908042455914813,39,"0.919544780551152",1,0.997175188119766,0.00282481188023429
"AMBP","AMBP",1,0.909805998893183,39,"0.969867929116445",1,1,5.18336224982419e-18
"ZCRB1","ZCRB1",1,0.913013574732451,39,"0.314753221067688",1,0.999401805074974,0.000598194925026475
"MED19","MED19",1,0.913465200766465,39,"0.0650425857547399",1,0.999999999810383,1.89617116077721e-10
"ECI2","ECI2",1,0.914388250092138,39,"0.00112803079575955",1,4.08037570719502e-26,1
"KCNA2","KCNA2",1,0.914999216918665,39,"0.999985595623908",1,1.40290723632734e-05,0.999985970927637
"CACNG1","CACNG1",1,0.915915667158456,39,"0.000865315375136807",1,0.999999958296753,4.1703246899885e-08
"HOXA1","HOXA1",1,0.916596644976574,39,"0.71200294412914",1,0.0469573062720089,0.953042693727991
"JAM2","JAM2",1,0.916679375691615,39,"0.950414183063113",1,9.42161384859851e-17,1
"SOX4","SOX4",1,0.917061229958194,39,"0.280770968724589",1,1,3.77340822193042e-96
"MOS","MOS",1,0.917672196784722,39,"0.940289743596951",1,0.867982103093855,0.132017896906145
"TDRKH","TDRKH",1,0.918741388731145,39,"0.449776347263455",1,1,1.25687126108539e-38
"LDLRAD4","LDLRAD4",1,0.919810580677567,39,"0.809867402369888",1,0.000105545698825473,0.999894454301175
"MGAT1","MGAT1",1,0.919810580677567,39,"0.999927758224396",1,6.62948525139937e-09,0.999999993370515
"SH2D4A","SH2D4A",1,0.922865414810204,39,"0.994914621973789",1,0.999155927254495,0.00084407274550454
"MKX","MKX",1,0.924010977609942,39,"0.0380742508120573",1,0.511701389254422,0.488298610745578
"TAP1","TAP1",1,0.926149361502788,39,"0.944235381829498",1,0.99999952475987,4.75240130112938e-07
"SHC2","SHC2",1,0.926225732356104,39,"0.885244062770154",1,0.999999999991036,8.9640786841331e-12
"PTAR1","PTAR1",1,0.926683957475999,39,"0.999349647521591",1,0.349230177202314,0.650769822797686
"HSD17B10","HSD17B10",1,0.926989440889263,39,"0.000195265095578687",1,1,4.53390055139386e-57
"PNCK","PNCK",1,0.926989440889263,39,"0.00965230183576449",1,8.77536384788721e-05,0.999912246361521
"NAA50","NAA50",1,0.927447666009158,39,"0.95921822428519",1,1,4.77474298008242e-30
"SLC25A13","SLC25A13",1,0.929586049902004,39,"0.451152737713223",1,0.925302051426328,0.0746979485736724
"DCAF13","DCAF13",1,0.930655241848427,39,"0.0683815801054972",1,1,4.69428621211377e-84
"HS3ST4","HS3ST4",1,0.930731612701743,39,"0.122719489917861",1,0.999944621935023,5.53780649771943e-05
"AKR1C4","AKR1C4",1,0.931571692088218,39,"0.899274995763941",1,0.999999999999981,1.93312765803016e-14
"CRKL","CRKL",1,0.931953546354797,39,"0.0248730680761341",1,0.999999981701839,1.82981614337648e-08
"COG2","COG2",1,0.932869996594588,39,"0.999979394264315",1,0.200995721077286,0.799004278922714
"GNB4","GNB4",1,0.934626526220854,39,"0.999554713887516",1,0.000944079837319808,0.99905592016268
"GNB2","GNB2",1,0.935237493047381,39,"0.982502554233717",1,1,3.41533288333622e-19
"FABP12","FABP12",1,0.936001201580541,39,"0.162028193387978",1,0.908751117653955,0.0912488823460449
"ELAVL2","ELAVL2",1,0.937528618646859,39,"0.181164710659373",1,0.999999999999058,9.41942498173101e-13
"CLCF1","CLCF1",1,0.937834102060122,39,"0.524526167967918",1,1,3.35514158008929e-18
"OCRL","OCRL",1,0.938521439739966,39,"0.010486397498231",1,0.971978525652077,0.0280214743479228
"RABEPK","RABEPK",1,0.938750552299913,39,"0.989964441971815",1,1,1.1941395723733e-41
"HDAC2","HDAC2",1,0.939586028080057,39,"0.988444413901062",1,1,3.76478859921686e-73
"RRH","RRH",1,0.943027320085604,39,"0.914722752925604",1,0.999999999983213,1.67871274589417e-11
"DCAF7","DCAF7",1,0.944096512032027,39,"0.655347445254277",1,0.999991033076851,8.96692314908342e-06
"MAGEA10","MAGEA10",1,0.948067796404455,39,"0.764737068217667",1,0.999270827211002,0.000729172788997854
"MAP4K2","MAP4K2",1,0.948831504937614,39,"0.498600477484929",1,0.999999858760386,1.41239614394159e-07
"C3orf80","C3orf80",1,0.950435292857248,39,"0.098090284464134",1,0.0015415700574616,0.998458429942538
"PFDN4","PFDN4",1,0.95058803456388,39,"0.114964771097204",1,1,2.51689436226107e-43
"PHLDA2","PHLDA2",1,0.951046259683775,39,"0.608677936390971",1,1,1.99313754796088e-24
"DECR1","DECR1",1,0.951657226510302,39,"0.610892577786552",1,1.89408469362378e-12,0.999999999998106
"MTAP","MTAP",1,0.952650047603409,39,"0.999998501732812",1,1,3.44544779720219e-60
"RASGRP4","RASGRP4",1,0.954177464669728,39,"0.0326836354850107",1,1.00164399528887e-11,0.999999999989984
"CA11","CA11",1,0.954326728873985,39,"0.444125929065909",1,9.273598356971e-05,0.99990726401643
"TCF7","TCF7",1,0.954864802349571,39,"0.135060762075288",1,1,3.47213759649836e-90
"F2RL3","F2RL3",1,0.955857623442678,39,"0.718820873231227",1,0.132266311073986,0.867733688926014
"TMEM240","TMEM240",1,0.956236146075271,39,"0.74317542491827",1,0.000882242898705113,0.999117757101295
"MAGEA12","MAGEA12",1,0.958225119895471,39,"0.98647519446859",1,0.999999999370027,6.29972626154635e-10
"OTX2","OTX2",1,0.958680200092917,39,"0.659751145748038",1,0.999981966195937,1.80338040630536e-05
"RABGGTA","RABGGTA",1,0.958836086721998,39,"0.999831462473042",1,0.999998755907195,1.24409280545377e-06
"RRM2B","RRM2B",1,0.958836086721998,39,"0.995217216263309",1,0.613242453061566,0.386757546938434
"TMEM241","TMEM241",1,0.958985706845123,39,"0.816521732996351",1,1,2.13521695108127e-67
"RBBP4","RBBP4",1,0.961738179148003,39,"0.238429092755539",1,1,3.0617986438685e-18
"CES2","CES2",1,0.962807371094426,39,"0.836857125346239",1,2.76131615354581e-17,1
"RNF139","RNF139",1,0.964258417307428,39,"0.998189103888193",1,0.756133578930741,0.243866421069259
"TEF","TEF",1,0.964716642427323,39,"0.999977533315175",1,8.790848110364e-17,1
"CYP3A7","CYP3A7",1,0.965556721813798,39,"0.0162185207567483",1,0.906650657049724,0.0933493429502759
"ATAT1","ATAT1",1,0.966702284613537,39,"0.306365533435378",1,1,2.50324332053516e-46
"SRSF11","SRSF11",1,0.96777147655996,39,"0.545173562898537",1,1,1.21499180331564e-20
"GPR85","GPR85",1,0.968611555946435,39,"0.997328148971781",1,0.999917796451621,8.22035483792488e-05
"GNB1","GNB1",1,0.968917039359699,39,"0.997163200527259",1,0.00961765726116852,0.990382342738831
"TM2D2","TM2D2",1,0.97074993983928,39,"0.988267495986966",1,0.999999999999948,5.20340619366877e-14
"HSD11B1L","HSD11B1L",1,0.971282353621405,39,"0.641991183683444",1,1,1.14206729436181e-17
"KLHL28","KLHL28",1,0.972200986052283,39,"0.999966836719868",1,0.202451527198974,0.797548472801026
"NAT8","NAT8",1,0.972659211172178,39,"0.791742807686375",1,0.191856458656023,0.808143541343977
"GPR32","GPR32",1,0.973957515678549,39,"0.000352802549587249",1,0.965689943731812,0.034310056268188
"EPSTI1","EPSTI1",1,0.974568482505076,39,"0.0219728377741956",1,1,1.61125814746695e-16
"POC1B","POC1B",1,0.974568482505076,39,"0.293229453116294",1,1,2.8481272388944e-33
"OMG","OMG",1,0.977165091517817,39,"0.322531087514715",1,0.972244537380381,0.0277554626196195
"KCNK12","KCNK12",1,0.979379846263978,39,"0.387408746718578",1,0.0186793899840268,0.981320610015973
"CD7","CD7",1,0.980449038210401,39,"0.828368526519539",1,6.24485101918695e-07,0.999999375514898
"PTGER2","PTGER2",1,0.980754521623665,39,"0.989811794096594",1,3.92344950491127e-09,0.99999999607655
"GXYLT1","GXYLT1",1,0.980983634183613,39,"0.943201774239243",1,1,2.23067879178945e-21
"CPA6","CPA6",1,0.981441859303508,39,"0.537406465318506",1,0.165781917429645,0.834218082570355
"WDR26","WDR26",1,0.984114839169565,39,"0.968842117631498",1,0.375041277148249,0.624958722851751
"UBE2I","UBE2I",1,0.985260401969304,39,"0.484552192112447",1,1,5.46194735322214e-73
"LRRC3B","LRRC3B",1,0.98533677282262,39,"0.899666924451215",1,2.30477321760961e-11,0.999999999976952
"C1QL3","C1QL3",1,0.986557691231692,39,"0.882133704873672",1,0.0112165770809406,0.988783422919059
"SULT1C2","SULT1C2",1,0.986558706475674,39,"0.986527437286672",1,1,7.91050523513485e-34
"CD1D","CD1D",1,0.987398785862149,39,"0.0668196435206759",1,1.29891566254613e-17,1
"WWTR1","WWTR1",1,0.988467977808572,39,"0.999999994126756",1,5.80773162543067e-05,0.999941922683746
"GTPBP8","GTPBP8",1,0.990682732554733,39,"0.979826188381008",1,0.763730729243533,0.236269270756467
"BBC3","BBC3",1,0.991140957674629,39,"0.992580304854296",1,1,3.94664397776092e-39
"ACVR2A","ACVR2A",1,0.992515633034315,39,"0.999960846667056",1,2.6549493310084e-08,0.999999973450507
"AK4","AK4",1,0.994501275220529,39,"0.992467447490985",1,0.998507925665805,0.001492074334195
"ASS1","ASS1",1,0.995493763733711,39,"0.991105733184067",1,0.289273134813441,0.710726865186559
"SMPD2","SMPD2",1,0.996945142526638,39,"0.518502761861121",1,0.999999999999469,5.30576553646876e-13
"PMP2","PMP2",1,0.997403367646534,39,"0.531086464425054",1,1.85676008849752e-10,0.999999999814324
"NAA11","NAA11",1,0.998014334473061,39,"0.0877724264883744",1,0.999306135067865,0.000693864932135203
"TMEM141","TMEM141",1,0.999389009832747,39,"0.975005348974576",1,0.358743190279011,0.641256809720989
"SNAI2","SNAI2",1,0.999847234952643,39,"0.92060580898889",1,0.0149036591860535,0.985096340813947
"AANAT","AANAT",0,NA,40,"0.0028035446816307",NA,1,2.45847661331914e-18
"ADAM30","ADAM30",0,NA,40,"0.00246611894843787",NA,0.994147206958136,0.00585279304186394
"ADH1C","ADH1C",0,NA,40,"0.917681321357405",NA,2.83529086881506e-17,1
"ADIPOR2","ADIPOR2",0,NA,40,"0.00309230400789475",NA,0.0574086589657829,0.942591341034217
"ADPGK","ADPGK",0,NA,40,"0.0223551275170347",NA,1,2.43732790477377e-24
"ADTRP","ADTRP",0,NA,40,"0.999562165599035",NA,2.71175280310299e-16,1
"AGAP11","AGAP11",0,NA,40,"6.13739100199528e-05",NA,0.00494680316938035,0.99505319683062
"AGR2","AGR2",0,NA,40,"0.798795387408076",NA,0.311342843337998,0.688657156662002
"AGXT","AGXT",0,NA,40,"0.97881920380927",NA,0.00165957908088315,0.998340420919117
"AKR1E2","AKR1E2",0,NA,40,"0.308110072312083",NA,1,3.07255485219431e-55
"AKT1","AKT1",0,NA,40,"0.355631129042378",NA,0.995207251303293,0.00479274869670724
"ALDH3A1","ALDH3A1",0,NA,40,"2.37387334040752e-05",NA,0.855013894900789,0.144986105099211
"ALDH4A1","ALDH4A1",0,NA,40,"0.729279886869074",NA,1,4.08192360295742e-88
"ALKBH5","ALKBH5",0,NA,40,"0.612610784242255",NA,9.07287441450576e-10,0.999999999092713
"ALS2CR8","ALS2CR8",0,NA,40,"0.00870692845421165",NA,NA,NA
"AMD1","AMD1",0,NA,40,"0.892482820037516",NA,0.999746067112963,0.000253932887036864
"AMIGO2","AMIGO2",0,NA,40,"0.999226837879178",NA,0.747534098291197,0.252465901708803
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",0,NA,40,"0.987818980152984",NA,0.179177304581089,0.820822695418911
"AP3M2","AP3M2",0,NA,40,"0.398174335912426",NA,1,5.02834029741282e-53
"AP5M1","AP5M1",0,NA,40,"0.142071818489074",NA,1.2517412535344e-23,1
"APEX2","APEX2",0,NA,40,"0.835585811273345",NA,1,7.32266529420849e-39
"APH1A","APH1A",0,NA,40,"0.0556688587912653",NA,0.184294876746044,0.815705123253956
"APOA2","APOA2",0,NA,40,"0.0634299609732743",NA,0.998931666076824,0.00106833392317632
"APOD","APOD",0,NA,40,"0.733728670570963",NA,0.0142839039455652,0.985716096054435
"APPBP2","APPBP2",0,NA,40,"0.897235054732869",NA,1.01264842075672e-06,0.999998987351579
"APRT","APRT",0,NA,40,"0.468594243318982",NA,1,9.90148018861549e-29
"APTX","APTX",0,NA,40,"0.553022228877195",NA,1,6.07610071968989e-31
"AQP11","AQP11",0,NA,40,"0.905902927007105",NA,0.0015783089171717,0.998421691082828
"ARF4","ARF4",0,NA,40,"0.950605203357483",NA,0.100949938250362,0.899050061749638
"ARF6","ARF6",0,NA,40,"0.0113965503935673",NA,2.11002576979462e-13,0.999999999999789
"ARHGAP1","ARHGAP1",0,NA,40,"0.440535205751011",NA,0.987438395732529,0.0125616042674709
"ARL16","ARL16",0,NA,40,"0.553239368550058",NA,0.999999999999696,3.03643593220793e-13
"ARL5C","ARL5C",0,NA,40,"0.779303519257585",NA,0.038884369025142,0.961115630974858
"ARL8A","ARL8A",0,NA,40,"0.00680452694913752",NA,1,9.03171284442657e-36
"ARL9","ARL9",0,NA,40,"0.951046227132723",NA,0.999997081425965,2.91857403527144e-06
"ARMC1","ARMC1",0,NA,40,"0.534311742639836",NA,0.999999967908959,3.20910414456426e-08
"ARMC7","ARMC7",0,NA,40,"0.802212811489122",NA,1.02975279064733e-08,0.999999989702472
"ARPC4","ARPC4",0,NA,40,"0.686501199469088",NA,0.0401242834387854,0.959875716561215
"ART3","ART3",0,NA,40,"0.926959976941264",NA,0.999999791325758,2.08674241579858e-07
"ASB12","ASB12",0,NA,40,"0.956426962778995",NA,0.000111473783891912,0.999888526216108
"ASCL2","ASCL2",0,NA,40,"0.000506614109649892",NA,1,1.29610569241686e-108
"ASF1A","ASF1A",0,NA,40,"0.999881467566647",NA,0.9663095860356,0.0336904139644001
"ASF1B","ASF1B",0,NA,40,"0.998128893800008",NA,1,3.63160986068433e-36
"ASNS","ASNS",0,NA,40,"0.137837069099418",NA,1,7.60588309124935e-94
"ATAD1","ATAD1",0,NA,40,"0.999518528359422",NA,0.988781482411454,0.0112185175885455
"ATF4","ATF4",0,NA,40,"0.0185956040418391",NA,0.999999999816465,1.8353541153856e-10
"ATG10","ATG10",0,NA,40,"0.00479710067289018",NA,0.99746602733837,0.00253397266162956
"ATG13","ATG13",0,NA,40,"0.51284237485352",NA,0.00613113187761032,0.99386886812239
"ATOH8","ATOH8",0,NA,40,"0.609377546243849",NA,3.85316642926452e-05,0.999961468335707
"ATP2C1","ATP2C1",0,NA,40,"0.617901872729001",NA,1,1.6806689351565e-30
"ATP5O","ATP5O",0,NA,40,"0.115689896940247",NA,3.80854709779489e-06,0.999996191452902
"ATP6V1G2","ATP6V1G2",0,NA,40,"0.956176695192091",NA,3.81053426845597e-10,0.999999999618947
"B3GALT6","B3GALT6",0,NA,40,"0.228517738674689",NA,1,2.43984890053911e-62
"B3GNT7","B3GNT7",0,NA,40,"0.999995162434976",NA,6.10076247778185e-09,0.999999993899238
"BARHL1","BARHL1",0,NA,40,"0.530090443589821",NA,0.864868271401536,0.135131728598464
"BARHL2","BARHL2",0,NA,40,"0.344258906247784",NA,0.999994832085259,5.16791474057306e-06
"BATF3","BATF3",0,NA,40,"0.167319828537321",NA,0.999999774800979,2.25199021055988e-07
"BCDIN3D","BCDIN3D",0,NA,40,"0.996826701359036",NA,0.999999700653099,2.99346901054653e-07
"BCL10","BCL10",0,NA,40,"0.472593353574752",NA,1.42935721249386e-12,0.999999999998571
"BIN3","BIN3",0,NA,40,"0.572257772532189",NA,0.317361912729818,0.682638087270182
"BIRC7","BIRC7",0,NA,40,"0.325999229490166",NA,1,1.1604555384699e-18
"BLCAP","BLCAP",0,NA,40,"0.0333867789870166",NA,1,1.8321958547219e-28
"BMP4","BMP4",0,NA,40,"0.993243828721425",NA,1,3.27015963890997e-69
"BPGM","BPGM",0,NA,40,"0.518048900190007",NA,0.0653828728040004,0.934617127196
"BRI3","BRI3",0,NA,40,"0.0307106959628332",NA,0.999999999997509,2.49065180690693e-12
"BTF3","BTF3",0,NA,40,"0.000347397467048745",NA,0.999999999733391,2.66608776396704e-10
"BTG1","BTG1",0,NA,40,"0.227266298754975",NA,6.43863204687674e-17,1
"BTG2","BTG2",0,NA,40,"0.271432451502601",NA,0.00372978373814823,0.996270216261852
"BTNL3","BTNL3",0,NA,40,"0.873837241912445",NA,8.70329541930938e-16,0.999999999999999
"BUD31","BUD31",0,NA,40,"0.211037578744228",NA,0.999999999552969,4.47030910761484e-10
"C10orf57","C10orf57",0,NA,40,"0.106879861937792",NA,NA,NA
"C14orf169","C14orf169",0,NA,40,"0.857217580324036",NA,NA,NA
"C15orf55","C15orf55",0,NA,40,"0.846077818895176",NA,NA,NA
"C17orf62","C17orf62",0,NA,40,"0.258861077508639",NA,0.999999981864998,1.81350016255716e-08
"C17orf82","C17orf82",0,NA,40,"0.168477061847324",NA,1,3.82159247274216e-26
"C17orf99","C17orf99",0,NA,40,"0.410887075090819",NA,1,2.24984808335918e-19
"C19orf80","C19orf80",0,NA,40,"0.792538927619078",NA,NA,NA
"C1orf204","C1orf204",0,NA,40,"0.679010995458615",NA,NA,NA
"C1orf27","C1orf27",0,NA,40,"0.507215674691685",NA,0.999999999998667,1.33300993561218e-12
"C20orf151","C20orf151",0,NA,40,"7.09702629419222e-05",NA,NA,NA
"C20orf152","C20orf152",0,NA,40,"0.0406219090761605",NA,NA,NA
"C3orf43","C3orf43",0,NA,40,"0.0944437419283135",NA,NA,NA
"C8orf46","C8orf46",0,NA,40,"0.814152465479187",NA,8.84605852117137e-07,0.999999115394148
"C8orf86","C8orf86",0,NA,40,"0.74832391222875",NA,0.826965027300842,0.173034972699158
"CA10","CA10",0,NA,40,"8.52273063980327e-05",NA,3.02177142851533e-15,0.999999999999997
"CA3","CA3",0,NA,40,"0.0246226863857385",NA,0.959220060397383,0.0407799396026171
"CA6","CA6",0,NA,40,"0.0766991166484716",NA,0.999992715345489,7.2846545109185e-06
"CABP1","CABP1",0,NA,40,"0.972409747111848",NA,0.200277579131019,0.799722420868981
"CALM2","CALM2",0,NA,40,"0.0100773342127538",NA,3.05816619802086e-07,0.99999969418338
"CALM3","CALM3",0,NA,40,"0.930879306460097",NA,3.30965355132055e-14,0.999999999999967
"CAMK2A","CAMK2A",0,NA,40,"0.153502432268218",NA,9.67687739925875e-07,0.99999903231226
"CASP8AP2","CASP8AP2",0,NA,40,"0.0474114619033733",NA,0.997738853357061,0.00226114664293873
"CASP9","CASP9",0,NA,40,"0.351069553640249",NA,1.81393620484546e-09,0.999999998186064
"CAV1","CAV1",0,NA,40,"0.995873877472197",NA,8.94517812927088e-07,0.999999105482187
"CBLN3","CBLN3",0,NA,40,"0.458225555675861",NA,0.00126197520415585,0.998738024795844
"CBR1","CBR1",0,NA,40,"0.984655594187551",NA,0.0139911821497385,0.986008817850262
"CBX1","CBX1",0,NA,40,"0.999084715887029",NA,0.999999999999993,6.572374698084e-15
"CCBP2","CCBP2",0,NA,40,"0.404756418929375",NA,NA,NA
"CCDC101","CCDC101",0,NA,40,"0.947653600114272",NA,NA,NA
