"","#wt","#mut","pvalue","p_adj"
"PRDM4",14,2,0.55247307767696,0.999998702740249
"HMGA2",16,0,0.55251846451476,0.999998702740249
"MFNG",16,0,0.552637973070592,0.999998702740249
"FGD2",16,0,0.552803921531827,0.999998702740249
"KCNH3",16,0,0.552873862083433,0.999998702740249
"SOX7",16,0,0.552921008191263,0.999998702740249
"CAMK1",15,1,0.553331447515781,0.999998702740249
"ELF5",14,2,0.553376031890743,0.999998702740249
"CBX8",14,2,0.553667363017802,0.999998702740249
"PORCN",16,0,0.554030348649323,0.999998702740249
"NF2",15,1,0.554428127045557,0.999998702740249
"IQGAP1",15,1,0.554517606059419,0.999998702740249
"ACAP1",15,1,0.554655923911669,0.999998702740249
"SRSF4",16,0,0.554872928359423,0.999998702740249
"SMPD3",16,0,0.554876473598813,0.999998702740249
"FRS2",15,1,0.554970388555212,0.999998702740249
"GALK1",15,1,0.555066158290185,0.999998702740249
"OCRL",16,0,0.555310904807136,0.999998702740249
"STXBP5",14,2,0.555470911639524,0.999998702740249
"GREB1",15,1,0.555643045096244,0.999998702740249
"VRK2",14,2,0.556422109468821,0.999998702740249
"AAMP",15,1,0.556558911125636,0.999998702740249
"PTPN4",15,1,0.55668732169116,0.999998702740249
"ANKRD11",13,3,0.556876455307771,0.999998702740249
"CNOT7",14,2,0.556902852938613,0.999998702740249
"IKZF3",14,2,0.557139409725332,0.999998702740249
"NAE1",16,0,0.55718592149319,0.999998702740249
"LRRC40",14,2,0.557261883189004,0.999998702740249
"TAF15",16,0,0.557280106159011,0.999998702740249
"PSIP1",16,0,0.557316798820722,0.999998702740249
"CALML3",15,1,0.557440060399992,0.999998702740249
"MBD3",14,2,0.557871659788418,0.999998702740249
"LPAR6",16,0,0.558332575280623,0.999998702740249
"CLNS1A",13,3,0.558366023304025,0.999998702740249
"KIAA0195",13,3,0.558623800655212,0.999998702740249
"LEPREL1",12,4,0.558766869097945,0.999998702740249
"SLC52A2",16,0,0.558836508433196,0.999998702740249
"WWP1",15,1,0.558851835386309,0.999998702740249
"TIAM2",13,3,0.558927258710298,0.999998702740249
"C14orf169",16,0,0.558986962875853,0.999998702740249
"CNTD2",13,3,0.5590705974011,0.999998702740249
"ARHGEF38",16,0,0.559090675347702,0.999998702740249
"GRIK3",12,4,0.559649015749216,0.999998702740249
"FXR2",15,1,0.559799943397844,0.999998702740249
"VEGFB",15,1,0.559856670754928,0.999998702740249
"PTGIR",16,0,0.55986162379934,0.999998702740249
"TSNARE1",11,5,0.559889168058577,0.999998702740249
"MTHFD1",15,1,0.559969121771684,0.999998702740249
"GPSM2",15,1,0.560199069216773,0.999998702740249
"NFKB1",16,0,0.560326326462784,0.999998702740249
"SORCS2",14,2,0.560584544600387,0.999998702740249
"PITX2",16,0,0.560982706915227,0.999998702740249
"PTGDR2",16,0,0.561595139486014,0.999998702740249
"DUSP26",16,0,0.561642945288446,0.999998702740249
"RPS6KA3",16,0,0.562181585677261,0.999998702740249
"DNAI1",16,0,0.562258571771086,0.999998702740249
"CTDP1",13,3,0.562539645742362,0.999998702740249
"POLDIP3",16,0,0.562615275329394,0.999998702740249
"FKBP11",16,0,0.562694586441934,0.999998702740249
"UBTF",13,3,0.562800674616413,0.999998702740249
"KCNV1",14,2,0.562850728546559,0.999998702740249
"POLA2",15,1,0.563150713689196,0.999998702740249
"HDAC1",15,1,0.563420869315802,0.999998702740249
"GOT1L1",16,0,0.563581455103505,0.999998702740249
"IGLON5",15,1,0.563641519610011,0.999998702740249
"SLC5A11",16,0,0.563697787029012,0.999998702740249
"SEPT9",13,3,0.564036453163314,0.999998702740249
"TCIRG1",15,1,0.564180314437719,0.999998702740249
"GTF2IRD1",14,2,0.564296963596535,0.999998702740249
"TDP1",14,2,0.564421739143052,0.999998702740249
"ATP12A",13,3,0.564489628480679,0.999998702740249
"ADAP1",15,1,0.564536578436578,0.999998702740249
"SFRP2",16,0,0.564642416507475,0.999998702740249
"HELT",14,2,0.564759117968102,0.999998702740249
"RAB8A",16,0,0.564927009817959,0.999998702740249
"GPC3",15,1,0.565103149098041,0.999998702740249
"APH1B",15,1,0.565133481231399,0.999998702740249
"MAGEA4",16,0,0.565463553475479,0.999998702740249
"RAB3IL1",15,1,0.565521187927699,0.999998702740249
"WDR87",10,6,0.565543941554414,0.999998702740249
"CETN2",16,0,0.565689428711541,0.999998702740249
"AXL",13,3,0.56575677907338,0.999998702740249
"XRCC3",14,2,0.565863808797348,0.999998702740249
"SH2D7",16,0,0.565895881511175,0.999998702740249
"TMEM41A",12,4,0.565992264833649,0.999998702740249
"HOXC6",14,2,0.566120788324867,0.999998702740249
"ATP2B1",16,0,0.566239434081137,0.999998702740249
"SAR1A",16,0,0.566595962221439,0.999998702740249
"CDK1",16,0,0.566684985470891,0.999998702740249
"CLTCL1",14,2,0.567018128844859,0.999998702740249
"EPB41L4B",14,2,0.567662922098586,0.999998702740249
"TBC1D23",13,3,0.567715859645133,0.999998702740249
"RBM24",15,1,0.567930056964947,0.999998702740249
"GPR143",16,0,0.56838929526909,0.999998702740249
"TG",11,5,0.568643259310174,0.999998702740249
"TCEB2",15,1,0.569185430693642,0.999998702740249
"WDR46",15,1,0.569300162373875,0.999998702740249
"PAX7",16,0,0.569809078486618,0.999998702740249
"CCDC132",13,3,0.570288672728524,0.999998702740249
"KEAP1",15,1,0.570661925464448,0.999998702740249
"LANCL2",15,1,0.570853784741294,0.999998702740249
"CHST2",11,5,0.570942712916248,0.999998702740249
"ENDOV",15,1,0.570949647928708,0.999998702740249
"CDKAL1",13,3,0.571159583071383,0.999998702740249
"CEACAM3",15,1,0.57121205742268,0.999998702740249
"RGPD8",15,1,0.571266914832945,0.999998702740249
"ITGA8",15,1,0.571401138306363,0.999998702740249
"KIF1B",12,4,0.571461086417787,0.999998702740249
"NXPH3",14,2,0.571491065156892,0.999998702740249
"PRKCDBP",15,1,0.57151633106138,0.999998702740249
"MAP1LC3A",14,2,0.571607502089048,0.999998702740249
"WDR26",15,1,0.571687688876232,0.999998702740249
"MTMR14",14,2,0.572035130361215,0.999998702740249
"PHC2",15,1,0.572042886507532,0.999998702740249
"FANCG",16,0,0.572048363979109,0.999998702740249
"PAQR9",12,4,0.572408789743447,0.999998702740249
"VSX2",16,0,0.572483314735275,0.999998702740249
"ABCA8",15,1,0.572670171135054,0.999998702740249
"ABCA1",14,2,0.572687698142437,0.999998702740249
"ASF1B",16,0,0.572703019462441,0.999998702740249
"PREX2",13,3,0.572927356232653,0.999998702740249
"HSD11B1",13,3,0.573071741399099,0.999998702740249
"SLITRK2",16,0,0.573152611406611,0.999998702740249
"ID1",13,3,0.57327183771545,0.999998702740249
"CYP4F8",16,0,0.573434506538422,0.999998702740249
"THOC3",14,2,0.573542879141243,0.999998702740249
"MTA2",14,2,0.573553222320099,0.999998702740249
"ITGA10",16,0,0.573839387506605,0.999998702740249
"IREB2",16,0,0.574305596090854,0.999998702740249
"SOX10",16,0,0.574522472212521,0.999998702740249
"DPP6",12,4,0.574733360568882,0.999998702740249
"SERPINI1",11,5,0.574743740744069,0.999998702740249
"STK11",15,1,0.574943078232521,0.999998702740249
"ILF2",12,4,0.575033842819958,0.999998702740249
"SBK1",15,1,0.575482543551633,0.999998702740249
"AKT1",15,1,0.575551478814077,0.999998702740249
"RAD54L",13,3,0.575597328182267,0.999998702740249
"CPD",16,0,0.575663236169073,0.999998702740249
"ANKRD6",14,2,0.576211095274761,0.999998702740249
"CDC23",16,0,0.576306420271342,0.999998702740249
"GPBAR1",16,0,0.576768095065965,0.999998702740249
"GJD4",16,0,0.576773030471665,0.999998702740249
"HMGN1",16,0,0.576944418690502,0.999998702740249
"BRPF3",15,1,0.57700427026675,0.999998702740249
"WNT2",12,4,0.57703408822814,0.999998702740249
"KBTBD4",14,2,0.577402210871417,0.999998702740249
"ANKS6",15,1,0.577641757569766,0.999998702740249
"MED15",14,2,0.577805813908139,0.999998702740249
"ARVCF",14,2,0.578038832688309,0.999998702740249
"MIR200A",15,1,0.578281788512232,0.999998702740249
"CORO6",16,0,0.57839000886288,0.999998702740249
"VRK3",15,1,0.578408168542819,0.999998702740249
"BLCAP",15,1,0.578474370336638,0.999998702740249
"IKBKG",15,1,0.578504168407493,0.999998702740249
"PLK4",14,2,0.578682319850131,0.999998702740249
"CABP1",16,0,0.578720815913691,0.999998702740249
"USP49",15,1,0.578723626808626,0.999998702740249
"RHOH",16,0,0.579041046806017,0.999998702740249
"C8orf33",9,7,0.579046379586967,0.999998702740249
"ITIH2",14,2,0.579184537389992,0.999998702740249
"BCLAF1",11,5,0.57926491611201,0.999998702740249
"TLE4",15,1,0.5794948104349,0.999998702740249
"SIX6",15,1,0.579550004335088,0.999998702740249
"GAS6",15,1,0.579742677007434,0.999998702740249
"TRIM27",16,0,0.579866759566919,0.999998702740249
"PRDM1",14,2,0.579964254236449,0.999998702740249
"PPIL2",14,2,0.58007954002614,0.999998702740249
"GATA3",13,3,0.580083024295779,0.999998702740249
"RBM14-RBM4",15,1,0.580518904861747,0.999998702740249
"FOXP2",10,6,0.580602257964199,0.999998702740249
"GABRP",15,1,0.580787994654353,0.999998702740249
"IRF5",14,2,0.580851192413965,0.999998702740249
"KLHL17",14,2,0.58085495018155,0.999998702740249
"PTPRZ1",11,5,0.580894506190375,0.999998702740249
"POU3F3",15,1,0.58111344242361,0.999998702740249
"ERG",16,0,0.581171948518557,0.999998702740249
"PLEKHG6",10,6,0.581173932585924,0.999998702740249
"GAB1",16,0,0.581489016700125,0.999998702740249
"GATA5",9,7,0.581890237342695,0.999998702740249
"RALGAPA2",16,0,0.581921790225995,0.999998702740249
"NOV",12,4,0.582284560097777,0.999998702740249
"LRIT3",16,0,0.582317226817269,0.999998702740249
"TNFRSF25",15,1,0.582831050542017,0.999998702740249
"LOC440354",16,0,0.582857880640162,0.999998702740249
"LOC595101",16,0,0.582857880640162,0.999998702740249
"SMG1P1",16,0,0.582857880640162,0.999998702740249
"ADARB1",16,0,0.582967282139974,0.999998702740249
"HMGN2P46",16,0,0.583112827202085,0.999998702740249
"GRIK1",14,2,0.583123271524354,0.999998702740249
"EVI2A",14,2,0.583293523182407,0.999998702740249
"TTC34",15,1,0.583315690099115,0.999998702740249
"SPEG",14,2,0.583431477885273,0.999998702740249
"IL6ST",16,0,0.583635293622627,0.999998702740249
"INO80C",16,0,0.584254953455598,0.999998702740249
"SFTA3",16,0,0.584438188134549,0.999998702740249
"TLN2",13,3,0.58446448633535,0.999998702740249
"WAS",16,0,0.584507395008257,0.999998702740249
"KDM6A",16,0,0.584995029768337,0.999998702740249
"BTRC",16,0,0.585086190783698,0.999998702740249
"KPNA6",15,1,0.585264808788015,0.999998702740249
"CDK15",16,0,0.585293706757864,0.999998702740249
"TRPV3",15,1,0.585345695685389,0.999998702740249
"RBM15B",15,1,0.585406805571446,0.999998702740249
"NCF1",14,2,0.585584287568459,0.999998702740249
"PER1",15,1,0.58578396631618,0.999998702740249
"SIGLEC12",14,2,0.585952207738127,0.999998702740249
"PCGF5",15,1,0.586143001327203,0.999998702740249
"PIP5KL1",16,0,0.586271731709377,0.999998702740249
"BAZ1B",14,2,0.586297050592671,0.999998702740249
"RPAP1",12,4,0.586322906883594,0.999998702740249
"BCCIP",16,0,0.586340848853359,0.999998702740249
"SCML1",16,0,0.586460004941124,0.999998702740249
"USP44",15,1,0.586589665407831,0.999998702740249
"CASP5",16,0,0.586905435145555,0.999998702740249
"SLC6A12",12,4,0.586951669273164,0.999998702740249
"PPFIA4",14,2,0.587181397073115,0.999998702740249
"CSRNP3",15,1,0.587278952193407,0.999998702740249
"FAIM3",13,3,0.587501342644231,0.999998702740249
"TMPRSS3",16,0,0.587892224971449,0.999998702740249
"ATG2A",13,3,0.588021508681303,0.999998702740249
"HIC2",14,2,0.588323517536897,0.999998702740249
"ZFP36L2",13,3,0.588393765119575,0.999998702740249
"CES1",16,0,0.588544602893812,0.999998702740249
"LOC100653057",16,0,0.588544602893812,0.999998702740249
"PBRM1",14,2,0.58866199543399,0.999998702740249
"RSU1",15,1,0.588986212380536,0.999998702740249
"RNF4",15,1,0.589073139244986,0.999998702740249
"SERPINE3",16,0,0.589447018533475,0.999998702740249
"DDIT4",15,1,0.589451147537398,0.999998702740249
"ZBTB46",9,7,0.589497797280383,0.999998702740249
"TRIB1",12,4,0.58953172857447,0.999998702740249
"HERPUD1",15,1,0.589916480985762,0.999998702740249
"YES1",16,0,0.5902336461274,0.999998702740249
"BNIP1",15,1,0.590720496329613,0.999998702740249
"TELO2",14,2,0.590890536126956,0.999998702740249
"KIF1A",13,3,0.590942939967542,0.999998702740249
"CLCN3",15,1,0.590997779509678,0.999998702740249
"GNAI2",16,0,0.591231503376844,0.999998702740249
"LYZ",15,1,0.591262949635566,0.999998702740249
"LTK",16,0,0.591378689837028,0.999998702740249
"TGIF2",15,1,0.59173496796289,0.999998702740249
"TRMT5",15,1,0.591769066649996,0.999998702740249
"ATG16L2",13,3,0.591860590548631,0.999998702740249
"SLC7A9",11,5,0.59189582671772,0.999998702740249
"ASCL4",14,2,0.59192316082438,0.999998702740249
"FER",15,1,0.591939734262175,0.999998702740249
"CD74",15,1,0.592321845849541,0.999998702740249
"BRD3",15,1,0.592424980625823,0.999998702740249
"SQRDL",16,0,0.593124147090772,0.999998702740249
"GPR84",14,2,0.593181931570373,0.999998702740249
"WDR75",14,2,0.593184209826111,0.999998702740249
"ADRA1D",16,0,0.593325098276404,0.999998702740249
"TLK2",14,2,0.59340751028681,0.999998702740249
"RRAGA",16,0,0.593641821756204,0.999998702740249
"GPR20",11,5,0.593849994882908,0.999998702740249
"MSL3",16,0,0.594149359421501,0.999998702740249
"GNE",16,0,0.594379597383747,0.999998702740249
"MC4R",13,3,0.594715407467971,0.999998702740249
"MYOC",15,1,0.594838999849968,0.999998702740249
"PKNOX2",13,3,0.594840236576751,0.999998702740249
"SHC1",13,3,0.594882530617145,0.999998702740249
"BATF",16,0,0.595077874901723,0.999998702740249
"NAA60",16,0,0.595414126819572,0.999998702740249
"SERPINB5",14,2,0.595517298780735,0.999998702740249
"PROL1",16,0,0.595752546775308,0.999998702740249
"IRF4",15,1,0.595898015441307,0.999998702740249
"NHLH2",16,0,0.596148215872412,0.999998702740249
"TBR1",14,2,0.596356273009565,0.999998702740249
"CYP2U1",16,0,0.596531817815176,0.999998702740249
"PDGFB",16,0,0.596571911523014,0.999998702740249
"RAB32",14,2,0.596701291371254,0.999998702740249
"ALDH1B1",15,1,0.596844265334785,0.999998702740249
"CSF1R",15,1,0.596916939951662,0.999998702740249
"NPAS4",14,2,0.596928355723833,0.999998702740249
"IL1RAP",11,5,0.597171240246404,0.999998702740249
"HTR2A",16,0,0.597217185363646,0.999998702740249
"MUC15",16,0,0.597307639363051,0.999998702740249
"ATP8B1",13,3,0.597359839169839,0.999998702740249
"KAT2A",14,2,0.597652566476429,0.999998702740249
"ALPK1",16,0,0.59773241842571,0.999998702740249
"CDYL",12,4,0.597766103888802,0.999998702740249
"HS3ST5",14,2,0.597774470215899,0.999998702740249
"GSTM1",4,12,0.597835953837624,0.999998702740249
"GRB14",13,3,0.598091953245325,0.999998702740249
"KPNA4",12,4,0.5982416139651,0.999998702740249
"GSK3B",14,2,0.598650329531441,0.999998702740249
"HLA-C",15,1,0.598663355880543,0.999998702740249
"ALX3",16,0,0.598932284330435,0.999998702740249
"GABRG1",14,2,0.598997166531512,0.999998702740249
"WIF1",15,1,0.599044898966644,0.999998702740249
"HMGN5",15,1,0.59944825213153,0.999998702740249
"TNFRSF17",16,0,0.599496428057176,0.999998702740249
"BUB1",13,3,0.599667360890914,0.999998702740249
"ADIPOQ",11,5,0.60005047247325,0.999998702740249
"ESRRG",14,2,0.600462546229787,0.999998702740249
"HPGD",15,1,0.600665958402112,0.999998702740249
"FOXQ1",15,1,0.600687405914608,0.999998702740249
"CCDC6",16,0,0.600816337467573,0.999998702740249
"DDX58",15,1,0.601376930001955,0.999998702740249
"COL3A1",13,3,0.601496710088812,0.999998702740249
"XRCC2",14,2,0.601645657361923,0.999998702740249
"FAM118A",16,0,0.601679291423543,0.999998702740249
"ALDOA",15,1,0.601870502151012,0.999998702740249
"SOD1",16,0,0.601938760826111,0.999998702740249
"CSNK1D",13,3,0.602710291147527,0.999998702740249
"PAK4",10,6,0.602886070453085,0.999998702740249
"PREX1",11,5,0.602969128461281,0.999998702740249
"SLC7A8",16,0,0.603033998747316,0.999998702740249
"CRIM1",14,2,0.603322221605842,0.999998702740249
"HIRA",15,1,0.603423770060315,0.999998702740249
"CHD6",14,2,0.604704673907602,0.999998702740249
"BRI3",14,2,0.604716421032184,0.999998702740249
"PFKFB2",12,4,0.604862688105464,0.999998702740249
"KCNB1",13,3,0.605349596977482,0.999998702740249
"CDH6",15,1,0.605477106589402,0.999998702740249
"CA2",15,1,0.605742334540414,0.999998702740249
"HEPACAM2",14,2,0.605997477489404,0.999998702740249
"MTMR6",14,2,0.60650450511502,0.999998702740249
"OLR1",13,3,0.606747384220197,0.999998702740249
"ANKIB1",14,2,0.607192510097067,0.999998702740249
"PHF23",14,2,0.607364254435571,0.999998702740249
"PNPT1",16,0,0.607489028903621,0.999998702740249
"EPB41L1",15,1,0.607633289894874,0.999998702740249
"TTC23",15,1,0.607943424107721,0.999998702740249
"MYBL1",14,2,0.607953598108963,0.999998702740249
"VAV2",15,1,0.607981200351023,0.999998702740249
"ADORA1",15,1,0.608164594024612,0.999998702740249
"KCNRG",16,0,0.608272836188942,0.999998702740249
"ITPKC",14,2,0.608481604003191,0.999998702740249
"DNASE1L1",16,0,0.608547452844346,0.999998702740249
"FOXO4",15,1,0.608919971367035,0.999998702740249
"RAPGEF1",14,2,0.609471656684628,0.999998702740249
"PRMT7",16,0,0.60969678041827,0.999998702740249
"GTF2H1",16,0,0.609738928295844,0.999998702740249
"ULBP2",14,2,0.609991373121521,0.999998702740249
"RAET1L",14,2,0.609991373121521,0.999998702740249
"KDM4D",13,3,0.61071603283382,0.999998702740249
"CHD1",14,2,0.611153715590539,0.999998702740249
"KCNB2",15,1,0.611189570688326,0.999998702740249
"PIAS1",16,0,0.611320642321528,0.999998702740249
"NOTCH1",11,5,0.611446351644807,0.999998702740249
"LIMS1",15,1,0.611503844055632,0.999998702740249
"CCNB2",16,0,0.611558419977787,0.999998702740249
"RASA1",15,1,0.612042185454735,0.999998702740249
"HIGD2A",14,2,0.612154944854808,0.999998702740249
"SYDE1",14,2,0.612301105514913,0.999998702740249
"WFIKKN1",15,1,0.612710736460786,0.999998702740249
"FBLN7",15,1,0.613449021971552,0.999998702740249
"TMPRSS4",15,1,0.613697668320486,0.999998702740249
"OR2L13",14,2,0.613732169030477,0.999998702740249
"HELZ",12,4,0.613818072347789,0.999998702740249
"MIDN",13,3,0.613821670319896,0.999998702740249
"TAF5",14,2,0.613935286776378,0.999998702740249
"MED20",15,1,0.614014139268942,0.999998702740249
"GNB5",16,0,0.614017228802688,0.999998702740249
"MAGEA2",16,0,0.614420742330014,0.999998702740249
"MAGEA2B",16,0,0.614420742330014,0.999998702740249
"ANK1",16,0,0.614532731438686,0.999998702740249
"TLX1",15,1,0.614547074293352,0.999998702740249
"HMG20B",15,1,0.614549132870021,0.999998702740249
"DENND5B",13,3,0.61464803839479,0.999998702740249
"GPR77",15,1,0.614860602424906,0.999998702740249
"SSH3",14,2,0.615403016543799,0.999998702740249
"DCK",16,0,0.615427006523788,0.999998702740249
"RNF182",15,1,0.61549306688109,0.999998702740249
"PNPLA6",13,3,0.615526206747464,0.999998702740249
"NEUROD2",14,2,0.615737614635855,0.999998702740249
"UBE2D3",16,0,0.615940964213899,0.999998702740249
"ORC6",15,1,0.616044304169169,0.999998702740249
"MLL4",12,4,0.616066167679329,0.999998702740249
"PKHD1",10,6,0.616352339578508,0.999998702740249
"GPR158",11,5,0.616359873141886,0.999998702740249
"IKZF1",14,2,0.616859779813276,0.999998702740249
"ADAM30",14,2,0.616934812272218,0.999998702740249
"CHRM4",15,1,0.617027189419792,0.999998702740249
"KCNIP3",16,0,0.617408738425228,0.999998702740249
"SREK1",16,0,0.617738243356863,0.999998702740249
"DRG1",16,0,0.617917081575973,0.999998702740249
"S100A2",12,4,0.61796139329023,0.999998702740249
"AFP",16,0,0.617964175041428,0.999998702740249
"POLE2",16,0,0.618773386915663,0.999998702740249
"RAP1B",16,0,0.619165523711354,0.999998702740249
"EYA4",14,2,0.619366440372217,0.999998702740249
"TMEM187",16,0,0.619599839525575,0.999998702740249
"HSPA8",14,2,0.619649445429429,0.999998702740249
"MMP14",16,0,0.619728814673097,0.999998702740249
"GPR119",16,0,0.619762210266982,0.999998702740249
"KCNJ14",15,1,0.619769382377079,0.999998702740249
"XPC",13,3,0.61980906341755,0.999998702740249
"HTR3E",12,4,0.619939746117627,0.999998702740249
"RBM3",15,1,0.620042328074652,0.999998702740249
"RRM2",16,0,0.620057692111861,0.999998702740249
"ABCD2",15,1,0.620203968633288,0.999998702740249
"TBC1D8B",15,1,0.620351534321174,0.999998702740249
"PRF1",16,0,0.620407015612623,0.999998702740249
"JPH2",14,2,0.620486052326619,0.999998702740249
"ADPGK",16,0,0.62048624716698,0.999998702740249
"CDH17",15,1,0.620526493676547,0.999998702740249
"METTL1",16,0,0.620593406035478,0.999998702740249
"HOXD3",14,2,0.620788409941605,0.999998702740249
"FRYL",14,2,0.620825693009388,0.999998702740249
"TBC1D2",16,0,0.621536584996927,0.999998702740249
"PABPC3",13,3,0.621619077729069,0.999998702740249
"RFWD2",15,1,0.621672153809994,0.999998702740249
"SLC2A4RG",9,7,0.621840124092423,0.999998702740249
"MTF1",12,4,0.6218679211571,0.999998702740249
"SRSF2",14,2,0.6218732453085,0.999998702740249
"ITGA6",11,5,0.622126666856559,0.999998702740249
"MASTL",15,1,0.622226362940452,0.999998702740249
"AIP",15,1,0.622710710839235,0.999998702740249
"MPZL1",15,1,0.623036998400525,0.999998702740249
"CELF3",13,3,0.623846621518309,0.999998702740249
"PAX2",15,1,0.623897328914383,0.999998702740249
"PPP3CC",16,0,0.624194377790781,0.999998702740249
"LRRC8B",16,0,0.624318228923994,0.999998702740249
"HOXC5",15,1,0.624415673118053,0.999998702740249
"PRDM2",14,2,0.624532993842795,0.999998702740249
"NANOG",12,4,0.624594872778754,0.999998702740249
"PI4KA",13,3,0.624813254635145,0.999998702740249
"EZR",14,2,0.625538018809053,0.999998702740249
"TRAF3",15,1,0.625798821225599,0.999998702740249
"TBC1D24",16,0,0.625833198323843,0.999998702740249
"RHEBL1",16,0,0.626015408328791,0.999998702740249
"AQP11",11,5,0.626032279941506,0.999998702740249
"KCNJ12",16,0,0.626131579529172,0.999998702740249
"LRRC31",10,6,0.626171260978459,0.999998702740249
"ACTB",16,0,0.626264793636027,0.999998702740249
"SFRP5",16,0,0.62626666266967,0.999998702740249
"C3AR1",12,4,0.626641701474532,0.999998702740249
"MLXIP",16,0,0.627122636848956,0.999998702740249
"ALG5",15,1,0.627584257303345,0.999998702740249
"DIRAS2",15,1,0.627779079450683,0.999998702740249
"LIPH",11,5,0.627881157496627,0.999998702740249
"CDH12",15,1,0.628114181500774,0.999998702740249
"MTG1",15,1,0.628232701120767,0.999998702740249
"AFF1",16,0,0.62846890931718,0.999998702740249
"ST18",15,1,0.628477529999546,0.999998702740249
"CHRNE",14,2,0.628603509045773,0.999998702740249
"POFUT2",15,1,0.628713567166832,0.999998702740249
"ASH1L",12,4,0.628742020372665,0.999998702740249
"GRK6",13,3,0.628826118832628,0.999998702740249
"SLC9C2",15,1,0.628830092869554,0.999998702740249
"HSD17B10",16,0,0.629104647852106,0.999998702740249
"GPR160",10,6,0.629204218479165,0.999998702740249
"RASGRP2",15,1,0.629253609987673,0.999998702740249
"SP1",15,1,0.629404448140261,0.999998702740249
"KPNA3",16,0,0.629581922771245,0.999998702740249
"TREML1",14,2,0.629891678164824,0.999998702740249
"STK32C",15,1,0.629991282599855,0.999998702740249
"RPS6KA1",16,0,0.630588748195333,0.999998702740249
"RFC3",16,0,0.630634507295949,0.999998702740249
"DAPK2",16,0,0.631823067181896,0.999998702740249
"AMIGO2",16,0,0.63182613302663,0.999998702740249
"SLC46A3",14,2,0.631903425299223,0.999998702740249
"C1QTNF4",14,2,0.632393897852183,0.999998702740249
"SRSF7",15,1,0.632400904541331,0.999998702740249
"TACR3",15,1,0.632502791427604,0.999998702740249
"RGPD3",13,3,0.632869510618847,0.999998702740249
"MRPL45",15,1,0.632945547906436,0.999998702740249
"ARAP3",12,4,0.633136071776704,0.999998702740249
"CDK10",15,1,0.633262998554583,0.999998702740249
"PI4KAP2",14,2,0.633485889877407,0.999998702740249
"C18orf8",16,0,0.633760114830125,0.999998702740249
"TBC1D14",15,1,0.633831289761121,0.999998702740249
"UBE4B",12,4,0.633943185202643,0.999998702740249
"LGALS13",11,5,0.634153244334681,0.999998702740249
"AKR1B15",15,1,0.634378984748021,0.999998702740249
"CSTF2",16,0,0.634400170186244,0.999998702740249
"MBTPS1",14,2,0.634818257043006,0.999998702740249
"CCDC144B",10,6,0.634834152743635,0.999998702740249
"TMEM19",14,2,0.63507980418154,0.999998702740249
"IDH1",14,2,0.635143930459004,0.999998702740249
"SLC34A2",16,0,0.635209918283087,0.999998702740249
"LRRC3B",15,1,0.63550614923489,0.999998702740249
"LRRN2",14,2,0.635612620427768,0.999998702740249
"FBXW9",16,0,0.635791157072115,0.999998702740249
"DYRK4",12,4,0.636615121151361,0.999998702740249
"ERBB3",15,1,0.63680318692356,0.999998702740249
"ARID4B",14,2,0.637341540240066,0.999998702740249
"CCRL1",14,2,0.63739439096118,0.999998702740249
"KBTBD2",15,1,0.638144819477816,0.999998702740249
"STK40",13,3,0.638548382747252,0.999998702740249
"SLC6A15",16,0,0.63868117239142,0.999998702740249
"SLC10A3",15,1,0.638819883596502,0.999998702740249
"NKX2-5",15,1,0.638996388032819,0.999998702740249
"NLK",16,0,0.639067864001896,0.999998702740249
"MYH9",14,2,0.639454055063963,0.999998702740249
"CPS1",13,3,0.639708041006869,0.999998702740249
"ARID5A",15,1,0.639709410224821,0.999998702740249
"FGFR3",13,3,0.640132417859435,0.999998702740249
"ZNF33A",16,0,0.640380151481608,0.999998702740249
"PARP2",14,2,0.640962420372792,0.999998702740249
"SETMAR",15,1,0.640982057352143,0.999998702740249
"GPR171",13,3,0.641114727542403,0.999998702740249
"GATA1",16,0,0.641312328144349,0.999998702740249
"HTR1A",16,0,0.641382079482661,0.999998702740249
"FCN2",16,0,0.641391105199362,0.999998702740249
"CALM2",16,0,0.641681573771824,0.999998702740249
"SHKBP1",13,3,0.641703162358104,0.999998702740249
"ZNF43",16,0,0.64174190563425,0.999998702740249
"ARHGEF7",16,0,0.641849409635462,0.999998702740249
"PEX10",15,1,0.641859660391012,0.999998702740249
"PILRB",14,2,0.641897596529756,0.999998702740249
"PSMC4",12,4,0.642067021204145,0.999998702740249
"RAI1",14,2,0.642184001647563,0.999998702740249
"RAB17",16,0,0.642240886315721,0.999998702740249
"CCNT2",14,2,0.642461462884141,0.999998702740249
"HES6",14,2,0.642521508081647,0.999998702740249
"POLK",15,1,0.642624325810863,0.999998702740249
"KLHL29",14,2,0.642666871811587,0.999998702740249
"TMEM64",14,2,0.643141611657456,0.999998702740249
"KRT18",16,0,0.643399114840828,0.999998702740249
"LRRC4C",15,1,0.643531500655527,0.999998702740249
"TAF4B",15,1,0.643833182574358,0.999998702740249
"DAXX",16,0,0.643928378091768,0.999998702740249
"LRRC2",16,0,0.644073651395719,0.999998702740249
"ATP10A",15,1,0.644135007805981,0.999998702740249
"TRPM1",15,1,0.644613069985129,0.999998702740249
"GPR110",15,1,0.644659092200155,0.999998702740249
"CREG1",15,1,0.644742853483345,0.999998702740249
