"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PAX1","PAX1",1,0.894493234414765,11,"0.904592940061907",1,0.968052590849473,0.0319474091505274
"RAB34","RAB34",1,0.894728565435494,11,"0.0761782787711031",1,0.999502220357277,0.000497779642722649
"MYCN","MYCN",1,0.894885452782646,11,"0.474484911386721",1,1,5.91913969585365e-31
"PLXNA2","PLXNA2",1,0.894963896456222,11,"0.0038966815331275",1,0.640066562488731,0.359933437511269
"RREB1","RREB1",1,0.895356114824103,11,"0.931869508666434",1,0.999999993477612,6.5223878871787e-09
"ZNF131","ZNF131",1,0.895356114824103,11,"0.898114727211979",1,0.341522720002721,0.658477279997279
"HTR3B","HTR3B",1,0.895826776865561,11,"0.368341564160612",1,0.999962829042592,3.71709574081888e-05
"RBM11","RBM11",1,0.896375882580594,11,"0.121481493681434",1,1.82433724079814e-08,0.999999981756628
"VRK1","VRK1",1,0.896611213601323,11,"0.642407900720096",1,1,4.20326997752839e-22
"ANKRD24","ANKRD24",1,0.898180087072847,11,"0.819704146252034",1,3.83877026492692e-06,0.999996161229735
"MAP3K12","MAP3K12",1,0.898415418093576,11,"0.132486631782411",1,1.47011175048672e-11,0.999999999985299
"SIRT6","SIRT6",1,0.899748960544371,11,"0.845860990773585",1,0.999999999997657,2.34248865282027e-12
"UPF2","UPF2",1,0.900454953606557,11,"0.678604265244399",1,0.0407177796162425,0.959282220383757
"DLST","DLST",1,0.900533397280133,11,"0.949441402639217",1,0.00242144536105242,0.997578554638948
"OSBPL2","OSBPL2",1,0.902023827078081,11,"0.843160486301421",1,0.999999999999976,2.3659485229343e-14
"SIM2","SIM2",1,0.902651376466691,11,"0.872728313432171",1,1,9.6534434230767e-44
"FGD1","FGD1",1,0.90288670748742,11,"0.801577430184985",1,0.983220811108781,0.0167791888912186
"KLHL36","KLHL36",1,0.903043594834572,11,"0.36350043579948",1,6.24358343486321e-08,0.999999937564166
"PAFAH1B1","PAFAH1B1",1,0.903828031570334,11,"0.047465279425749",1,8.68078512205264e-12,0.999999999991319
"MAP4K4","MAP4K4",1,0.904455580958944,11,"0.826305713400357",1,0.999999999999985,1.45544888399105e-14
"GRIN2C","GRIN2C",1,0.904847799326825,11,"0.634066372274952",1,0.999860620157344,0.000139379842656355
"ITGAV","ITGAV",1,0.906102898104044,11,"0.833962091668646",1,1.37727855405695e-06,0.999998622721446
"CLCNKB","CLCNKB",1,0.90680889116623,11,"0.588891847210552",1,0.946240427546331,0.0537595724536686
"TCF19","TCF19",1,0.907044222186959,11,"0.00925924622642438",1,1,1.72927963110614e-17
"FYN","FYN",1,0.907279553207687,11,"0.116099253501226",1,1.35972036680632e-16,1
"EFNA2","EFNA2",1,0.907593327901992,11,"0.965088937293563",1,0.999999996268932,3.73106834385903e-09
"ERMAP","ERMAP",1,0.907828658922721,11,"0.0747120209240253",1,3.47691195960926e-08,0.99999996523088
"GRIK1","GRIK1",1,0.908769983005635,11,"0.409316108622205",1,0.731828806448244,0.268171193551756
"JHDM1D","JHDM1D",1,0.90971130708855,11,"0.133157256914387",1,NA,NA
"ADTRP","ADTRP",1,0.909868194435703,11,"0.319684535860964",1,0.999622930715008,0.000377069284992414
"SDK1","SDK1",1,0.909868194435703,11,"0.148391134946474",1,0.344037717019851,0.655962282980149
"CLSPN","CLSPN",1,0.912221504642989,11,"0.987224457619466",1,1,3.91803656889993e-47
"NOL11","NOL11",1,0.912378391990141,11,"0.95391554610641",1,0.999999901386135,9.86138647310974e-08
"TP53I3","TP53I3",1,0.913476603420208,11,"0.0695664450345728",1,1,2.90422799115812e-20
"THBS2","THBS2",1,0.913711934440937,11,"0.844749211775619",1,1.03643751783697e-06,0.999998963562482
"TBC1D23","TBC1D23",1,0.913790378114513,11,"0.396170644420774",1,0.00151064959800734,0.998489350401993
"E2F3","E2F3",1,0.913947265461665,11,"0.840708290371066",1,1,6.39181853244174e-33
"GTF2F1","GTF2F1",1,0.914417927503123,11,"0.29809796143745",1,0.0983035247902955,0.901696475209705
"NTN3","NTN3",1,0.914417927503123,11,"0.408467886267156",1,0.62477178361024,0.37522821638976
"HTR3E","HTR3E",1,0.914731702197428,11,"0.605231286503325",1,0.901594482963067,0.0984055170369327
"SIK1","SIK1",1,0.914731702197428,11,"0.484819741251885",1,0.0151933928591297,0.98480660714087
"SALL2","SALL2",1,0.914810145871004,11,"0.861105348110184",1,4.33791261548139e-09,0.999999995662087
"MYBL1","MYBL1",1,0.916065244648223,11,"0.0530222037354838",1,0.999999956325032,4.36749676229208e-08
"ZDHHC19","ZDHHC19",1,0.916143688321799,11,"0.745333966754967",1,0.592470799102077,0.407529200897923
"ECHS1","ECHS1",1,0.917398787099019,11,"0.452911311221465",1,1,4.29105686313318e-28
"SMARCA5","SMARCA5",1,0.921164083430677,11,"0.00624854559162169",1,0.643713354624397,0.356286645375603
"ADRM1","ADRM1",1,0.921556301798558,11,"0.0893894890230668",1,1,5.73030930819682e-30
"RPS6KA2","RPS6KA2",1,0.924380274047301,11,"0.0401012485959799",1,8.53276150964226e-11,0.999999999914672
"CD109","CD109",1,0.924458717720878,11,"0.670140144486671",1,0.000201086377978827,0.999798913622021
"DACH1","DACH1",1,0.925556929150945,11,"0.63607413899051",1,0.992301149985001,0.00769885001499868
"NEUROD1","NEUROD1",1,0.927282689969621,11,"0.875164578548104",1,0.989596343865834,0.0104036561341658
"LHX1","LHX1",1,0.927674908337502,11,"0.907465508728289",1,0.999524898460964,0.000475101539036112
"SLC39A6","SLC39A6",1,0.929322225482603,11,"0.175631398347216",1,0.0190351793715993,0.980964820628401
"SCAP","SCAP",1,0.930185105891941,11,"0.99360798686578",1,0.999999991035758,8.96424211868574e-09
"ROR2","ROR2",1,0.93042043691267,11,"0.541192421178987",1,1.44888568694071e-07,0.999999855111431
"PPP1R16A","PPP1R16A",1,0.933087521814261,11,"0.298745082068097",1,0.999999764168268,2.35831731581298e-07
"PPP2CB","PPP2CB",1,0.933871958550023,11,"0.022469237839937",1,2.85220991442192e-11,0.999999999971478
"ADORA1","ADORA1",1,0.935048613653666,11,"0.811234622296095",1,0.999999998737507,1.26249266684346e-09
"PRKD2","PRKD2",1,0.935205501000819,11,"0.845237466076366",1,0.999999994324833,5.67516720990854e-09
"ABCC5","ABCC5",1,0.935676163042276,11,"0.608994307643062",1,0.917359816680815,0.0826401833191848
"CLK4","CLK4",1,0.936225268757309,11,"0.758508679524817",1,3.09130741174163e-08,0.999999969086926
"SRGAP1","SRGAP1",1,0.936225268757309,11,"0.854063888096418",1,0.999983461711288,1.65382887120725e-05
"DLG5","DLG5",1,0.936852818145919,11,"0.0632793941919854",1,0.714298638379859,0.285701361620141
"CDK14","CDK14",1,0.937166592840224,11,"0.981360423147947",1,3.66840935705343e-10,0.999999999633159
"TFEB","TFEB",1,0.939441459373934,11,"0.698094885903732",1,0.0951804502914192,0.904819549708581
"UNC45A","UNC45A",1,0.939598346721086,11,"0.983713526061174",1,0.000184305536537419,0.999815694463463
"CRTC1","CRTC1",1,0.940069008762544,11,"0.227602792880661",1,0.393864420401019,0.606135579598981
"PMEPA1","PMEPA1",1,0.94014745243612,11,"0.927643066691628",1,0.00122947135964611,0.998770528640354
"TDRD10","TDRD10",1,0.942265431622678,11,"0.320612183283176",1,1.96484310946754e-09,0.999999998035157
"PTGDR","PTGDR",1,0.942892981011287,11,"0.0112745311815048",1,1.75262364623411e-07,0.999999824737635
"TOP2B","TOP2B",1,0.943677417747049,11,"0.844631883824982",1,0.0803322531092937,0.919667746890706
"CCNL1","CCNL1",1,0.944148079788507,11,"0.321047393936723",1,0.0313699112523543,0.968630088747646
"CSNK1A1L","CSNK1A1L",1,0.944854072850693,11,"0.444373581265438",1,0.722701082592071,0.277298917407929
"SMAP2","SMAP2",1,0.946501389995793,11,"0.902115139140171",1,0.99999985179531,1.48204690355196e-07
"PWP2","PWP2",1,0.946579833669369,11,"0.44740867728919",1,0.999704591126582,0.00029540887341772
"SLC19A2","SLC19A2",1,0.946658277342945,11,"0.396918876627848",1,0.922900431700812,0.0770995682991884
"ITGA1","ITGA1",1,0.94697205203725,11,"0.983615081405388",1,0.000171900765491525,0.999828099234509
"RAB3GAP2","RAB3GAP2",1,0.948070263467317,11,"0.999171763945742",1,0.830314680317589,0.169685319682411
"SLC2A1","SLC2A1",1,0.948540925508775,11,"0.0107835804076136",1,1,5.60810974851078e-40
"TDRD1","TDRD1",1,0.948776256529503,11,"0.835852659597963",1,0.948976458932025,0.0510235410679751
"IQSEC3","IQSEC3",1,0.949325362244537,11,"0.6568976125015",1,3.53968747782554e-09,0.999999996460313
"HDAC2","HDAC2",1,0.950266686327451,11,"0.918659762484185",1,0.999999999999999,1.08111283976259e-15
"IRF8","IRF8",1,0.951521785104671,11,"0.391782375225609",1,0.0242676442112699,0.97573235578873
"UBE2I","UBE2I",1,0.954816419394871,11,"0.184294453563504",1,3.53353171617434e-06,0.999996466468284
"ENPP3","ENPP3",1,0.954973306742024,11,"0.956217376960163",1,0.935871770287326,0.0641282297126741
"GBX2","GBX2",1,0.955365525109905,11,"0.601489906740145",1,0.999999552189442,4.47810558433561e-07
"CASD1","CASD1",1,0.956149961845667,11,"0.976081084642734",1,4.96234869320736e-11,0.999999999950377
"AP3M2","AP3M2",1,0.9566990675607,11,"0.292859816360588",1,0.95312703499638,0.0468729650036199
"PACSIN2","PACSIN2",1,0.957169729602158,11,"0.936461036487896",1,0.93226821017924,0.0677317898207599
"BRD8","BRD8",1,0.957248173275734,11,"0.485689572899598",1,0.291984332678668,0.708015667321332
"RGS2","RGS2",1,0.957640391643615,11,"0.619359940591798",1,0.00024140352007268,0.999758596479927
"KBTBD6","KBTBD6",1,0.958267941032225,11,"0.440799447760469",1,0.000126118389232147,0.999873881610768
"KDM1A","KDM1A",1,0.958503272052953,11,"0.0771955953191161",1,1,1.35342850124542e-25
"FOXF2","FOXF2",1,0.959366152462292,11,"0.996106434955097",1,0.999999999999797,2.02954892370599e-13
"ALX1","ALX1",1,0.960072145524478,11,"0.0666413895902569",1,0.0748505607184165,0.925149439281583
"FN1","FN1",1,0.960072145524478,11,"0.940824599533874",1,0.0335391396452736,0.966460860354726
"ATP1A1","ATP1A1",1,0.960150589198054,11,"0.991374319326317",1,1,2.4674263900848e-20
"DCAF12","DCAF12",1,0.960464363892359,11,"0.974898262515745",1,1,1.1117172645388e-29
"PPM1D","PPM1D",1,0.96085658226024,11,"0.413374365260753",1,3.80740471313969e-08,0.999999961925953
"LMLN","LMLN",1,0.962425455731764,11,"0.713884149454822",1,0.999996248518132,3.75148186762231e-06
"TJP1","TJP1",1,0.962974561446797,11,"0.0217117290738095",1,1.21821101600512e-07,0.999999878178898
"RAD50","RAD50",1,0.96477876593905,11,"0.00325209244247293",1,0.00103871239262538,0.998961287607375
"TTC39C","TTC39C",1,0.966190752063422,11,"0.230067979196294",1,0.999999935920452,6.40795475432499e-08
"TERF1","TERF1",1,0.96705363247276,11,"0.0565985970592695",1,0.0259591334995383,0.974040866500462
"UBA2","UBA2",1,0.969877604721504,11,"0.409001903811602",1,0.962599199125,0.0374008008749995
"STARD7","STARD7",1,0.97058359778369,11,"0.597457786195171",1,0.999985542927159,1.44570728411962e-05
"SAFB2","SAFB2",1,0.970975816151571,11,"0.730086829716539",1,0.00439052829273761,0.995609471707262
"SUZ12","SUZ12",1,0.971917140234485,11,"0.787070105792203",1,0.998599840337383,0.00140015966261701
"MEPCE","MEPCE",1,0.972544689623095,11,"0.316619558457077",1,0.00557815810757069,0.994421841892429
"ELAVL2","ELAVL2",1,0.972780020643824,11,"0.969799132702761",1,0.441874210446432,0.558125789553568
"PSAT1","PSAT1",1,0.9728584643174,11,"0.770673098355598",1,1,7.34510607799253e-19
"ANKRD7","ANKRD7",1,0.972936907990976,11,"0.563916281798403",1,0.528952192113055,0.471047807886945
"SKIV2L2","SKIV2L2",1,0.973407570032433,11,"0.990745119234407",1,7.04779764674664e-08,0.999999929522024
"HNF1A","HNF1A",1,0.973564457379586,11,"0.679735812633274",1,1,2.80284119275411e-17
"DRAP1","DRAP1",1,0.973878232073891,11,"0.165263771817945",1,0.999661274676152,0.000338725323848104
"MLLT3","MLLT3",1,0.973956675747467,11,"0.784193585477157",1,0.670685288776781,0.329314711223219
"CHRM3","CHRM3",1,0.974113563094619,11,"0.577628316722846",1,0.00732302757727623,0.992676972422724
"RORC","RORC",1,0.974741112483229,11,"0.426584251429268",1,0.404784607638918,0.595215392361082
"SIX4","SIX4",1,0.976545316975482,11,"0.103496562311831",1,1,3.70108240706306e-18
"SETD6","SETD6",1,0.977643528405549,11,"0.195885591025454",1,0.99997787525089,2.21247491097356e-05
"CDH3","CDH3",1,0.97803574677343,11,"0.401071954512617",1,0.999999999998663,1.33709687999181e-12
"NSD1","NSD1",1,0.978349521467735,11,"0.574651879350755",1,0.99994946809037,5.05319096297584e-05
"RASGEF1A","RASGEF1A",1,0.978349521467735,11,"0.973386131279871",1,0.999912048296526,8.79517034741424e-05
"PRODH2","PRODH2",1,0.978427965141311,11,"0.562961082933112",1,0.996082098316744,0.00391790168325604
"BAP1","BAP1",1,0.978898627182768,11,"0.102858782980586",1,0.999999847112907,1.52887093373544e-07
"PRPF4B","PRPF4B",1,0.979761507592106,11,"0.863203766334456",1,0.0788645001137579,0.921135499886242
"LRWD1","LRWD1",1,0.979996838612835,11,"0.95864508124728",1,0.999999997689598,2.31040241644462e-09
"SH2D6","SH2D6",1,0.98031061330714,11,"0.0960539769776456",1,0.9990083676851,0.000991632314900216
"PARP10","PARP10",1,0.980702831675021,11,"0.544301959852587",1,0.999999999999708,2.91545245501764e-13
"CDK12","CDK12",1,0.981487268410783,11,"0.360921028138081",1,0.999645476938761,0.000354523061239066
"ZCRB1","ZCRB1",1,0.982114817799393,11,"0.531110604524643",1,0.176856750714067,0.823143249285933
"PDE11A","PDE11A",1,0.983762134944493,11,"0.15624988848351",1,0.393089224666618,0.606910775333382
"DROSHA","DROSHA",1,0.984389684333103,11,"0.14546705189585",1,0.999997214697214,2.78530278581877e-06
"PTGFR","PTGFR",1,0.984938790048136,11,"0.0241944836465511",1,5.28769245046731e-06,0.99999471230755
"FANCF","FANCF",1,0.985252564742441,11,"0.531367734194369",1,0.942402874176763,0.0575971258232373
"GNL2","GNL2",1,0.985409452089594,11,"0.714435995931186",1,0.999999946631025,5.33689754243587e-08
"CLCA2","CLCA2",1,0.986037001478203,11,"0.072082194227979",1,0.999999922295401,7.77045993998026e-08
"EIF3H","EIF3H",1,0.986586107193237,11,"0.991494885475738",1,0.0028222037073889,0.997177796292611
"IKZF4","IKZF4",1,0.986899881887542,11,"0.761039147159636",1,1.85210776857681e-06,0.999998147892231
"PRDM7","PRDM7",1,0.987605874949728,11,"0.999936335021781",1,0.999520686916567,0.00047931308343284
"GLI3","GLI3",1,0.988233424338337,11,"0.99951122810136",1,8.32475346402041e-09,0.999999991675247
"TMEM100","TMEM100",1,0.988547199032642,11,"0.959246210123868",1,0.000315634493379147,0.999684365506621
"CNTNAP2","CNTNAP2",1,0.988704086379795,11,"0.620407464979239",1,0.999999715892992,2.84107008139507e-07
"FOSL1","FOSL1",1,0.989723854136285,11,"0.162350852200503",1,0.966487200577051,0.0335127994229487
"PEX14","PEX14",1,0.991449614954962,11,"0.411265436341426",1,0.999999998933937,1.06606341940418e-09
"WDR55","WDR55",1,0.992469382711453,11,"0.222279166897705",1,1,1.59328869150868e-19
"AATF","AATF",1,0.992783157405758,11,"0.829477073757823",1,0.999999951640679,4.83593214492765e-08
"PEX7","PEX7",1,0.993253819447215,11,"0.813215043201363",1,0.999887433277961,0.000112566722039008
"PRKCQ","PRKCQ",1,0.993253819447215,11,"0.390974633815112",1,0.812206334698865,0.187793665301134
"PRKDC","PRKDC",1,0.99356759414152,11,"0.887580011510842",1,0.999999999999819,1.80756277452448e-13
"MCM8","MCM8",1,0.993724481488672,11,"0.688986854366618",1,1,9.5293995809404e-41
"MXD3","MXD3",1,0.994508918224434,11,"0.937883865622905",1,0.999999999750586,2.49413780111569e-10
"WDR46","WDR46",1,0.995136467613044,11,"0.988081382650704",1,0.999999999999989,1.06513173300653e-14
"MAGEC3","MAGEC3",1,0.995293354960196,11,"0.664931803037872",1,0.840559564517536,0.159440435482464
"WDR3","WDR3",1,0.995607129654501,11,"0.915850226670506",1,0.999967973736258,3.20262637422432e-05
"MFI2","MFI2",1,0.995764017001654,11,"0.15029778013292",1,NA,NA
"CCR8","CCR8",1,0.99584246067523,11,"0.284296630775738",1,0.999999995204605,4.79539480259916e-09
"DHX38","DHX38",1,0.995920904348806,11,"0.934248786956529",1,6.61405245921879e-10,0.999999999338595
"GMPS","GMPS",1,0.996077791695958,11,"0.359951542025081",1,0.999999999547649,4.52350625184859e-10
"BNC1","BNC1",1,0.99748977782033,11,"0.373754732861466",1,0.574182946553591,0.425817053446408
"INTS4","INTS4",1,0.99748977782033,11,"0.828729240112772",1,0.999999996721765,3.27823474156452e-09
"PINK1","PINK1",1,0.998274214556092,11,"0.577818157578933",1,7.93792488782412e-09,0.999999992062075
"COL25A1","COL25A1",1,0.99874487659755,11,"0.732097006745126",1,0.999999997666345,2.33365519878858e-09
"MCM7","MCM7",1,0.99874487659755,11,"0.851779688227772",1,1,3.68035834552263e-37
"PLK1","PLK1",1,0.999215538639007,11,"0.732524893307422",1,1,2.51650537765533e-79
"ERBB4","ERBB4",1,0.999529313333312,11,"0.900693283293551",1,0.979443634335461,0.0205563656645394
"A1CF","A1CF",0,NA,12,"0.0144100034050414",NA,0.984828393136523,0.0151716068634769
"AAAS","AAAS",0,NA,12,"0.0363178242409214",NA,0.999999955115711,4.4884288835731e-08
"AADAT","AADAT",0,NA,12,"0.781760951391561",NA,0.994927289302952,0.00507271069704838
"AAMDC","AAMDC",0,NA,12,"0.946111613392489",NA,0.0153724496822688,0.984627550317731
"AANAT","AANAT",0,NA,12,"0.715555994947617",NA,0.999989348768572,1.06512314278375e-05
"AATK","AATK",0,NA,12,"0.612557713004878",NA,0.99999999500947,4.99053026026819e-09
"ABCA6","ABCA6",0,NA,12,"0.214166234913041",NA,5.02955792139168e-05,0.999949704420786
"ABCA8","ABCA8",0,NA,12,"0.713124334629415",NA,1.47568403420686e-07,0.999999852431597
"ABCB9","ABCB9",0,NA,12,"0.732943220537454",NA,1,1.19955895687919e-19
"ABCC1","ABCC1",0,NA,12,"0.16450578481035",NA,1,6.25492142031203e-32
"ABCC10","ABCC10",0,NA,12,"0.349786213629818",NA,0.999999999995522,4.47823260710411e-12
"ABCC11","ABCC11",0,NA,12,"0.154584109650696",NA,0.0552224270411793,0.944777572958821
"ABCC12","ABCC12",0,NA,12,"0.331375495869919",NA,0.999959584002732,4.04159972676216e-05
"ABCC3","ABCC3",0,NA,12,"0.861731339715684",NA,0.999999963498271,3.65017287012713e-08
"ABCD1","ABCD1",0,NA,12,"0.122867053314384",NA,0.99900998601586,0.000990013984140114
"ABCD3","ABCD3",0,NA,12,"0.689037886080601",NA,0.999999999998436,1.56363995735572e-12
"ABCF1","ABCF1",0,NA,12,"0.972298625663658",NA,1,3.59837372441031e-17
"ABCF3","ABCF3",0,NA,12,"0.811763354586863",NA,1,1.53016839662723e-18
"ABCG1","ABCG1",0,NA,12,"0.597394395463033",NA,1,3.56764110092553e-39
"ABCG2","ABCG2",0,NA,12,"0.688021672484323",NA,1.76692564556362e-08,0.999999982330743
"ABCG4","ABCG4",0,NA,12,"0.935969227849581",NA,0.538693776385184,0.461306223614816
"ABCG5","ABCG5",0,NA,12,"0.963682175759089",NA,0.0606862056214957,0.939313794378504
"ABCG8","ABCG8",0,NA,12,"0.724925785361286",NA,0.260472422218717,0.739527577781283
"ABHD13","ABHD13",0,NA,12,"0.38788775313273",NA,4.18625449057242e-06,0.999995813745509
"ABI1","ABI1",0,NA,12,"0.499969099031582",NA,0.620943884343424,0.379056115656576
"ABL1","ABL1",0,NA,12,"0.294442023530288",NA,9.60088025170113e-12,0.999999999990399
"ACAD11,NPHP3-ACAD11","ACAD11,NPHP3-ACAD11",0,NA,12,"0.0083250619556553",NA,NA,NA
"ACAD9","ACAD9",0,NA,12,"0.475849844320075",NA,1,2.56398423322193e-16
"ACADL","ACADL",0,NA,12,"0.194696573856219",NA,0.428889261078088,0.571110738921912
"ACADM","ACADM",0,NA,12,"0.223262547958901",NA,9.68837693985084e-06,0.99999031162306
"ACADS","ACADS",0,NA,12,"0.77096583795965",NA,0.999999999396777,6.0322291844038e-10
"ACADSB","ACADSB",0,NA,12,"0.586711057413724",NA,7.37773450580449e-12,0.999999999992622
"ACAN","ACAN",0,NA,12,"0.300202068762905",NA,0.998188780730479,0.0018112192695209
"ACAP1","ACAP1",0,NA,12,"0.26356186357856",NA,0.339224856649343,0.660775143350657
"ACAP2","ACAP2",0,NA,12,"0.870143500651034",NA,6.68060350793322e-06,0.999993319396492
"ACCSL","ACCSL",0,NA,12,"0.754546309444619",NA,0.031401893504702,0.968598106495298
"ACHE","ACHE",0,NA,12,"0.0216887928730468",NA,0.000526113708105913,0.999473886291894
"ACIN1","ACIN1",0,NA,12,"0.718949344432866",NA,0.99113383515147,0.00886616484852961
"ACO2","ACO2",0,NA,12,"0.995372049474083",NA,0.999382097847352,0.000617902152648355
"ACOT11","ACOT11",0,NA,12,"0.200014806171155",NA,0.9999999918727,8.12730023365951e-09
"ACOT12","ACOT12",0,NA,12,"0.196034422223674",NA,0.654610613533517,0.345389386466483
"ACOX2","ACOX2",0,NA,12,"0.007006498373621",NA,1.60408004166552e-14,0.999999999999984
"ACOX3","ACOX3",0,NA,12,"0.917265814426787",NA,1,4.90549617309409e-22
"ACOXL","ACOXL",0,NA,12,"0.264147007941821",NA,1,3.29215481966656e-18
"ACP5","ACP5",0,NA,12,"0.975461911854952",NA,0.999999667527668,3.32472332190436e-07
"ACSL3","ACSL3",0,NA,12,"0.796709632646028",NA,0.999999980333745,1.96662553375398e-08
"ACTA2","ACTA2",0,NA,12,"0.371359279827057",NA,3.39014488132987e-07,0.999999660985512
"ACTB","ACTB",0,NA,12,"0.999810111775465",NA,0.353982038599649,0.646017961400351
"ACTG1","ACTG1",0,NA,12,"0.881673179265304",NA,0.999999998987571,1.01242896106384e-09
"ACTL6A","ACTL6A",0,NA,12,"1.66996074140169e-05",NA,1,7.31530037347786e-17
"ACTL6B","ACTL6B",0,NA,12,"0.851968837775362",NA,0.964332430541711,0.0356675694582888
"ACTR5","ACTR5",0,NA,12,"0.575387955942985",NA,0.999368247116352,0.00063175288364775
"ACTR8","ACTR8",0,NA,12,"0.000269700049972732",NA,1,4.44932877637452e-17
"ACTRT3","ACTRT3",0,NA,12,"0.733557112769366",NA,0.894400908009589,0.105599091990411
"ACVR1B","ACVR1B",0,NA,12,"0.469776201477135",NA,0.999999998608749,1.39125138928179e-09
"ACVR1C","ACVR1C",0,NA,12,"0.334450902333632",NA,0.11688007525051,0.88311992474949
"ACVR2B","ACVR2B",0,NA,12,"0.753785605009248",NA,0.115430552968111,0.884569447031889
"ACVRL1","ACVRL1",0,NA,12,"0.23104721907221",NA,1.60950332064335e-06,0.999998390496679
"ADAM12","ADAM12",0,NA,12,"0.148721863610286",NA,0.145234776089301,0.854765223910699
"ADAM17","ADAM17",0,NA,12,"0.346372503085056",NA,0.999999999999988,1.24257279536775e-14
"ADAMTS10","ADAMTS10",0,NA,12,"0.969039546525679",NA,7.35690525684746e-07,0.999999264309474
"ADAMTS20","ADAMTS20",0,NA,12,"0.014739013994326",NA,0.964507731710216,0.0354922682897836
"ADAP1","ADAP1",0,NA,12,"0.996351669654146",NA,1,3.90690924377866e-17
"ADAP2","ADAP2",0,NA,12,"0.0425199509509925",NA,0.999999922702377,7.72976231323009e-08
"ADARB1","ADARB1",0,NA,12,"0.549993078536745",NA,1.90868663712817e-12,0.999999999998091
"ADCK1","ADCK1",0,NA,12,"0.625705158656497",NA,0.99999994716002,5.28399796648487e-08
"ADCK2","ADCK2",0,NA,12,"0.213347793832226",NA,0.415828041414588,0.584171958585412
"ADCK4","ADCK4",0,NA,12,"0.75796635710451",NA,NA,NA
"ADCK5","ADCK5",0,NA,12,"0.00267957012380726",NA,0.999999999999897,1.02506826485191e-13
"ADCY1","ADCY1",0,NA,12,"0.493480178697762",NA,0.972115269139473,0.0278847308605274
"ADCY2","ADCY2",0,NA,12,"0.734578717393008",NA,3.22372988716806e-09,0.99999999677627
"ADCY4","ADCY4",0,NA,12,"0.888631818857285",NA,1.60497046221932e-07,0.999999839502954
"ADCY7","ADCY7",0,NA,12,"0.0318187943050222",NA,0.998233641664528,0.00176635833547189
"ADCY8","ADCY8",0,NA,12,"0.658938835578383",NA,0.00874276425706036,0.99125723574294
"ADCY9","ADCY9",0,NA,12,"0.811911053432313",NA,1.06308656043975e-16,1
"ADH1C","ADH1C",0,NA,12,"0.294120508469341",NA,0.640954755753536,0.359045244246464
"ADH4","ADH4",0,NA,12,"0.709964867098831",NA,0.960897846098998,0.0391021539010016
"ADH5","ADH5",0,NA,12,"0.964598909866578",NA,9.29139677889643e-05,0.999907086032211
"ADH6","ADH6",0,NA,12,"0.734425600330245",NA,0.321413696191978,0.678586303808022
"ADIPOQ","ADIPOQ",0,NA,12,"0.448259549699705",NA,0.25073949446701,0.74926050553299
"ADIPOR1","ADIPOR1",0,NA,12,"0.553885003532114",NA,0.999999999999997,3.44676029738463e-15
"ADIPOR2","ADIPOR2",0,NA,12,"0.841274343034756",NA,0.25418482135358,0.74581517864642
"ADM","ADM",0,NA,12,"0.893931465064312",NA,1,1.48043929690337e-35
"ADM2","ADM2",0,NA,12,"0.234694856847882",NA,1,3.47876044880682e-68
"ADPGK","ADPGK",0,NA,12,"0.282994895979935",NA,0.999998708896035,1.29110396487211e-06
"ADPRM","ADPRM",0,NA,12,"0.0913195208944477",NA,5.31708024669729e-12,0.999999999994683
"ADRA1A","ADRA1A",0,NA,12,"0.351598298134793",NA,0.0225113236874559,0.977488676312544
"ADRA1B","ADRA1B",0,NA,12,"0.0211230481673157",NA,0.281492396737368,0.718507603262632
"ADRA1D","ADRA1D",0,NA,12,"0.523101320182713",NA,7.13153003509058e-09,0.99999999286847
"ADRA2B","ADRA2B",0,NA,12,"0.235389721083553",NA,0.176272067602398,0.823727932397602
"ADRA2C","ADRA2C",0,NA,12,"0.808112304207123",NA,0.000935969635620597,0.999064030364379
"ADRB2","ADRB2",0,NA,12,"0.404106207618298",NA,4.34472230748793e-05,0.999956552776925
"ADRB3","ADRB3",0,NA,12,"0.478657368263267",NA,0.0110912292252793,0.988908770774721
"ADRBK2","ADRBK2",0,NA,12,"0.223402351751465",NA,NA,NA
"ADSL","ADSL",0,NA,12,"0.993553038597286",NA,1,5.80843413847575e-22
"AFF3","AFF3",0,NA,12,"0.173351625941657",NA,8.82830667656897e-07,0.999999117169332
"AGAP1","AGAP1",0,NA,12,"0.83934947518861",NA,0.272208206706164,0.727791793293836
"AGAP11","AGAP11",0,NA,12,"0.275178080616519",NA,8.81646789741365e-05,0.999911835321026
"AGAP2","AGAP2",0,NA,12,"0.96413651204565",NA,0.52325899057669,0.47674100942331
"AGAP3","AGAP3",0,NA,12,"0.70168752184324",NA,0.136147058506861,0.863852941493139
"AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,12,"0.711188058510222",NA,NA,NA
"AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,12,"0.859743847418724",NA,NA,NA
