"","#wt","#mut","pvalue","p_adj"
"HES6",375,8,0.868574451186861,0.999289044291587
"ABR",375,8,0.86862857173794,0.999289044291587
"KDM1A",377,6,0.868667351440869,0.999289044291587
"TTBK2",367,16,0.868668091654791,0.999289044291587
"RAB5A",379,4,0.868914256673736,0.999289044291587
"ABCA13",298,85,0.869007696504625,0.999289044291587
"HLA-G",366,17,0.869027433814056,0.999289044291587
"ARL16",381,2,0.869103329665861,0.999289044291587
"MAP4K1",373,10,0.869135625088226,0.999289044291587
"CRIM1",366,17,0.869337807618616,0.999289044291587
"DHRS7B",377,6,0.869346344469317,0.999289044291587
"TBC1D7",378,5,0.869409882988286,0.999289044291587
"SIGLEC14",378,5,0.869451694724708,0.999289044291587
"DNAH5",301,82,0.869543980941151,0.999289044291587
"GPR27",373,10,0.86964304229258,0.999289044291587
"SMC1A",373,10,0.869788141963985,0.999289044291587
"ILF3",366,17,0.869821576687804,0.999289044291587
"COL16A1",359,24,0.869823074492424,0.999289044291587
"EDA",379,4,0.869872771133773,0.999289044291587
"GJD3",382,1,0.869888809808378,0.999289044291587
"ARMC6",374,9,0.869940927045482,0.999289044291587
"TACR1",377,6,0.870152418799888,0.999289044291587
"ZNF180",376,7,0.870219824668024,0.999289044291587
"DLX1",377,6,0.870292983949051,0.999289044291587
"MAGEA1",365,18,0.87080403997037,0.999289044291587
"CA2",379,4,0.870937443318815,0.999289044291587
"LGALS12",377,6,0.870953537406817,0.999289044291587
"BRWD1",357,26,0.871047779195267,0.999289044291587
"CXCL12",380,3,0.871236128001138,0.999289044291587
"RASGRF2",367,16,0.871238123399329,0.999289044291587
"GJA5",374,9,0.871381761794989,0.999289044291587
"HSD17B8",377,6,0.871474435297083,0.999289044291587
"BMP4",374,9,0.871886820863953,0.999289044291587
"PI4KA",352,31,0.872081430590698,0.999289044291587
"UNK",369,14,0.872277625400948,0.999289044291587
"GSTM4",379,4,0.87241846480445,0.999289044291587
"LRRC69",376,7,0.872444058598957,0.999289044291587
"ADIPOR1",380,3,0.87248742038095,0.999289044291587
"STARD5",381,2,0.872554968227484,0.999289044291587
"CCNO",378,5,0.872684286890771,0.999289044291587
"GINS3",378,5,0.872728033667691,0.999289044291587
"GREB1",354,29,0.872739848211548,0.999289044291587
"DLL3",372,11,0.872827705320563,0.999289044291587
"MCAM",372,11,0.872918285294042,0.999289044291587
"LTV1",377,6,0.873089343519109,0.999289044291587
"ANXA4",381,2,0.873399947001926,0.999289044291587
"IL10",381,2,0.873786609498915,0.999289044291587
"CLEC7A",379,4,0.874084048548539,0.999289044291587
"CAPZA2",379,4,0.874215360679164,0.999289044291587
"IGF1R",357,26,0.874366579222938,0.999289044291587
"POU3F1",378,5,0.874823627135175,0.999289044291587
"KIAA1324",370,13,0.874854028708332,0.999289044291587
"PDK4",376,7,0.875181439372135,0.999289044291587
"GAS6",371,12,0.875287314110014,0.999289044291587
"ASXL2",367,16,0.875340605733413,0.999289044291587
"EPOR",380,3,0.87573114775488,0.999289044291587
"PRICKLE1",372,11,0.875949212314142,0.999289044291587
"ST7",375,8,0.875969914918081,0.999289044291587
"CDK8",374,9,0.87627008266643,0.999289044291587
"SUCNR1",376,7,0.876417887279782,0.999289044291587
"CFHR2",373,10,0.876426078354609,0.999289044291587
"LIMS3L",381,2,0.876441124686145,0.999289044291587
"APAF1",369,14,0.876552612173911,0.999289044291587
"RGPD6",382,1,0.876649893957255,0.999289044291587
"ALK",352,31,0.876683896518625,0.999289044291587
"RBPMS2",379,4,0.876739346463569,0.999289044291587
"HELLS",377,6,0.876750761125137,0.999289044291587
"CASR",354,29,0.876857594232248,0.999289044291587
"NPTX1",374,9,0.876878234976817,0.999289044291587
"GPR143",380,3,0.876937800056651,0.999289044291587
"CPA6",378,5,0.877145466668279,0.999289044291587
"RBFOX3",380,3,0.877752174639208,0.999289044291587
"TSPAN5",379,4,0.878315792009554,0.999289044291587
"DCAF8",374,9,0.878320783231023,0.999289044291587
"HOXD12",374,9,0.878413515410145,0.999289044291587
"TXNDC12",380,3,0.878481804463523,0.999289044291587
"EDN1",381,2,0.878889974088263,0.999289044291587
"DUT",380,3,0.879216316671041,0.999289044291587
"MBD2",380,3,0.879292105999133,0.999289044291587
"GNB2",379,4,0.879398127985069,0.999289044291587
"PDK3",381,2,0.879597637659805,0.999289044291587
"RASL12",381,2,0.879621975795504,0.999289044291587
"SNRPA",377,6,0.879732545906138,0.999289044291587
"TMEM230",382,1,0.879915804770316,0.999289044291587
"FEN1",381,2,0.879951247467178,0.999289044291587
"TET2",347,36,0.88013837191752,0.999289044291587
"NCK2",373,10,0.88016741836711,0.999289044291587
"CCNE2",379,4,0.880425138777167,0.999289044291587
"GPR139",372,11,0.880599279372184,0.999289044291587
"CASC1",375,8,0.880652879055408,0.999289044291587
"PVRL3",367,16,0.880653391300487,0.999289044291587
"FGFR1OP",376,7,0.880724482491312,0.999289044291587
"ELL3",376,7,0.88072691336144,0.999289044291587
"PDHB",381,2,0.880727329643973,0.999289044291587
"CCBE1",375,8,0.881115679845579,0.999289044291587
"COMT",381,2,0.881151209854279,0.999289044291587
"SPTLC3",375,8,0.881184610685791,0.999289044291587
"PHKA1",371,12,0.881243526701751,0.999289044291587
"HSPA8",374,9,0.881279463936855,0.999289044291587
"ARF1",380,3,0.881424037015949,0.999289044291587
"TCFL5",374,9,0.881590641723694,0.999289044291587
"ROR2",359,24,0.881617240241298,0.999289044291587
"DCAF10",376,7,0.881700907623822,0.999289044291587
"GNB1",377,6,0.8817358507321,0.999289044291587
"KBTBD2",378,5,0.881827121009594,0.999289044291587
"PLXNA2",351,32,0.882034050647628,0.999289044291587
"PLAG1",375,8,0.882197560884678,0.999289044291587
"TRAF3",374,9,0.882359879583373,0.999289044291587
"ZBTB34",377,6,0.882473916648829,0.999289044291587
"HTR3C",379,4,0.882542450154183,0.999289044291587
"PTGER2",381,2,0.882564300466885,0.999289044291587
"MAGED4B",380,3,0.882702545082919,0.999289044291587
"BBC3",380,3,0.883059955262235,0.999289044291587
"CABYR",380,3,0.883395600610749,0.999289044291587
"CHAF1B",378,5,0.883585482318407,0.999289044291587
"RRM2B",377,6,0.883608770133392,0.999289044291587
"SIGLEC10",370,13,0.883609281727627,0.999289044291587
"FH",375,8,0.883747939714069,0.999289044291587
"TAGAP",372,11,0.883993893320512,0.999289044291587
"LEPRE1",375,8,0.884302880111219,0.999289044291587
"CRK",380,3,0.884318872432143,0.999289044291587
"PRKD2",368,15,0.884442391050748,0.999289044291587
"INSL4",381,2,0.884609629347527,0.999289044291587
"FER1L6",346,37,0.88467902435236,0.999289044291587
"LYN",377,6,0.884713757628181,0.999289044291587
"STK36",366,17,0.885083607427999,0.999289044291587
"HPSE",375,8,0.885366099757666,0.999289044291587
"ADCK5",362,21,0.885552849272811,0.999289044291587
"GSTT2",377,6,0.885580923051239,0.999289044291587
"OR11L1",365,18,0.88566910408596,0.999289044291587
"ALG5",377,6,0.88575070230162,0.999289044291587
"AMZ2",374,9,0.886039837952157,0.999289044291587
"CREB3L4",380,3,0.886085007577462,0.999289044291587
"PAK6",369,14,0.886332677209622,0.999289044291587
"S100A14",382,1,0.886403620039954,0.999289044291587
"NRG2",371,12,0.88656771872242,0.999289044291587
"LGALS16",378,5,0.886668691358782,0.999289044291587
"ANXA13",373,10,0.886780165714631,0.999289044291587
"IGF1",378,5,0.88689959917694,0.999289044291587
"C1orf228",373,10,0.887037945603588,0.999289044291587
"DLG1",371,12,0.887341025715105,0.999289044291587
"AKR1E2",381,2,0.887378386566633,0.999289044291587
"SGK223",362,21,0.888079698978272,0.999289044291587
"ALG10",374,9,0.888803307791385,0.999289044291587
"RABL3",380,3,0.88945732149418,0.999289044291587
"TRIB1",378,5,0.889477430477079,0.999289044291587
"MCOLN2",373,10,0.889859139484497,0.999289044291587
"OR51B5",375,8,0.890110230089131,0.999289044291587
"CLDN16",381,2,0.890329759480474,0.999289044291587
"IL1RAP",369,14,0.890358929757671,0.999289044291587
"PTAR1",380,3,0.890420974195027,0.999289044291587
"HIST1H1C",370,13,0.890750785926145,0.999289044291587
"CD300LF",380,3,0.890903327390941,0.999289044291587
"ITGAE",367,16,0.891051944169876,0.999289044291587
"KAT6B",351,32,0.89145250135469,0.999289044291587
"PTF1A",374,9,0.891737043924449,0.999289044291587
"GLRA4",381,2,0.891785925372271,0.999289044291587
"MAP2K5",375,8,0.89193056266848,0.999289044291587
"KPNA3",373,10,0.892014618413947,0.999289044291587
"XDH",355,28,0.892086867849783,0.999289044291587
"GTF2H1",375,8,0.892548529127485,0.999289044291587
"AK1",381,2,0.892556442715765,0.999289044291587
"TBC1D9",362,21,0.892829137883991,0.999289044291587
"SERPINC1",375,8,0.892853215832579,0.999289044291587
"SEC62",376,7,0.892914075950708,0.999289044291587
"KLF11",378,5,0.89303089782617,0.999289044291587
"ATP13A2",365,18,0.893071164198735,0.999289044291587
"ELAVL2",380,3,0.893296823101326,0.999289044291587
"DDX58",372,11,0.893528275723858,0.999289044291587
"FTO",371,12,0.893698207391247,0.999289044291587
"P4HTM",379,4,0.893772479439003,0.999289044291587
"HOXA6",378,5,0.893780595019178,0.999289044291587
"ATG9B",352,31,0.894233919456325,0.999289044291587
"ATAD1",378,5,0.894268026948164,0.999289044291587
"CYHR1",378,5,0.89453070676832,0.999289044291587
"ORC5",373,10,0.895033439918216,0.999289044291587
"PDPK1",376,7,0.895674421092681,0.999289044291587
"ADAP1",375,8,0.895682942033133,0.999289044291587
"WDR47",380,3,0.89579746946282,0.999289044291587
"RTP1",372,11,0.896025992586473,0.999289044291587
"RAB25",379,4,0.896269373503858,0.999289044291587
"DDI1",373,10,0.89652640107684,0.999289044291587
"ABCA8",351,32,0.896729167841958,0.999289044291587
"TSC22D3",382,1,0.89692131050703,0.999289044291587
"PABPC5",368,15,0.896968202132593,0.999289044291587
"NDST4",356,27,0.897191721151204,0.999289044291587
"ZRANB2",376,7,0.897369610291205,0.999289044291587
"PRDM11",372,11,0.897387329279688,0.999289044291587
"CLMP",380,3,0.897646226697067,0.999289044291587
"CCR10",380,3,0.897759936977384,0.999289044291587
"RORB",373,10,0.897983369320068,0.999289044291587
"FABP5",382,1,0.898259269437475,0.999289044291587
"MPP4",375,8,0.898306574002167,0.999289044291587
"ZCWPW1",380,3,0.898431974002084,0.999289044291587
"CAPN2",373,10,0.898789824908215,0.999289044291587
"ASCL1",372,11,0.898848714448744,0.999289044291587
"ARID4B",372,11,0.899286781792041,0.999289044291587
"MAP3K6",361,22,0.899411078283534,0.999289044291587
"SLC6A19",365,18,0.899532307944793,0.999289044291587
"GPR158",356,27,0.89953477025018,0.999289044291587
"PHRF1",349,34,0.899631185901899,0.999289044291587
"KCNJ1",374,9,0.899755188330023,0.999289044291587
"CCNL1",374,9,0.899781192864793,0.999289044291587
"ARHGAP27",363,20,0.900138158162207,0.999289044291587
"CSNK2A1",377,6,0.90034750014595,0.999289044291587
"GRIA2",361,22,0.900676975186838,0.999289044291587
"TRPV3",366,17,0.900734243144784,0.999289044291587
"RBM45",378,5,0.901415626220527,0.999289044291587
"UBE2L6",381,2,0.901429637459211,0.999289044291587
"RASAL2",368,15,0.90149364060784,0.999289044291587
"GPR173",380,3,0.901571941218625,0.999289044291587
"SCNN1D",378,5,0.90206184499864,0.999289044291587
"YWHAH",382,1,0.902208290726316,0.999289044291587
"DAPK1",354,29,0.902227494556805,0.999289044291587
"PIPOX",376,7,0.902282189890996,0.999289044291587
"GJD2",378,5,0.90229563745424,0.999289044291587
"TXNDC11",370,13,0.902367907219439,0.999289044291587
"TBC1D21",375,8,0.902428264923264,0.999289044291587
"PDE6B",369,14,0.90252719900366,0.999289044291587
"ARHGAP29",366,17,0.90310265450532,0.999289044291587
"MSH6",359,24,0.903247958664104,0.999289044291587
"ZDHHC17",372,11,0.903654259661596,0.999289044291587
"LYZ",382,1,0.90371987026907,0.999289044291587
"OR2T5",382,1,0.903826092911941,0.999289044291587
"ATG7",372,11,0.903840975992531,0.999289044291587
"PIGZ",368,15,0.903912925395578,0.999289044291587
"ATP2A1",369,14,0.904114252473054,0.999289044291587
"SYDE2",360,23,0.904169780598016,0.999289044291587
"ULK3",379,4,0.904393484873665,0.999289044291587
"TGFB1I1",378,5,0.904455375554417,0.999289044291587
"FRMPD1",358,25,0.904484086502497,0.999289044291587
"RAB3IL1",371,12,0.904726163227127,0.999289044291587
"C1orf186",375,8,0.904803361197157,0.999289044291587
"HIST1H1E",372,11,0.904873725783188,0.999289044291587
"ITSN1",361,22,0.904892615915247,0.999289044291587
"WNT7B",380,3,0.905504385706865,0.999289044291587
"SCN3B",374,9,0.905949096438787,0.999289044291587
"TK2",379,4,0.905959532695,0.999289044291587
"SCYL1",366,17,0.90640437728151,0.999289044291587
"CAPRIN2",366,17,0.906430344796313,0.999289044291587
"PSMC4",380,3,0.906433203111953,0.999289044291587
"RTN4RL2",380,3,0.906761763519853,0.999289044291587
"G3BP1",380,3,0.906769339967804,0.999289044291587
"ACP5",382,1,0.906912573635772,0.999289044291587
"NPFFR2",371,12,0.906985907892316,0.999289044291587
"CNGA3",365,18,0.907060981848937,0.999289044291587
"GLI3",346,37,0.907149396843739,0.999289044291587
"CHRNB1",371,12,0.907168277393649,0.999289044291587
"ZBTB9",377,6,0.907234537375983,0.999289044291587
"ELP2",372,11,0.907301369842491,0.999289044291587
"HAVCR1",373,10,0.907530838852687,0.999289044291587
"OR4K14",373,10,0.907974329087098,0.999289044291587
"LRRK1",347,36,0.908130682382808,0.999289044291587
"RDX",378,5,0.908215912972071,0.999289044291587
"SDF2",382,1,0.908284886856668,0.999289044291587
"HOXA9",379,4,0.909154245266049,0.999289044291587
"SIGLEC11",375,8,0.909495865770886,0.999289044291587
"ZNF219",373,10,0.909657942672679,0.999289044291587
"C1QTNF8",377,6,0.909685260206294,0.999289044291587
"BCL6",373,10,0.909870420498799,0.999289044291587
"PHKA2",371,12,0.910046797857336,0.999289044291587
"EIF2AK3",365,18,0.91006422441449,0.999289044291587
"UBE2NL",379,4,0.910260799372699,0.999289044291587
"EPM2A",379,4,0.910513305454914,0.999289044291587
"UBQLNL",375,8,0.910921012289751,0.999289044291587
"RAPGEF3",370,13,0.91094799430686,0.999289044291587
"KSR1",372,11,0.910960832940358,0.999289044291587
"PKM",376,7,0.911102447105416,0.999289044291587
"C1QL4",378,5,0.911387090635796,0.999289044291587
"WDR86",377,6,0.911565715667268,0.999289044291587
"POU3F2",375,8,0.91194743245383,0.999289044291587
"BTNL2",374,9,0.912138568194777,0.999289044291587
"PEX10",375,8,0.912399103608078,0.999289044291587
"MNT",375,8,0.912512956528257,0.999289044291587
"ABCG8",371,12,0.912565474226677,0.999289044291587
"PCNXL4",367,16,0.912582227478594,0.999289044291587
"TSPAN6",382,1,0.912584522398316,0.999289044291587
"PKDCC",375,8,0.912627684673053,0.999289044291587
"MIEN1",381,2,0.91274488497161,0.999289044291587
"OR2AT4",376,7,0.91293623415724,0.999289044291587
"OBP2A",379,4,0.913353223431206,0.999289044291587
"KDM8",369,14,0.913387015234291,0.999289044291587
"RAB13",379,4,0.913406033656768,0.999289044291587
"SLC19A2",374,9,0.913448211183211,0.999289044291587
"AKR1C4",375,8,0.913701946423265,0.999289044291587
"UHRF2",377,6,0.913820373928044,0.999289044291587
"HECW2",354,29,0.914792597143359,0.999289044291587
"ARMC1",382,1,0.915051919153993,0.999289044291587
"PHC2",372,11,0.915064108660544,0.999289044291587
"AMBRA1",367,16,0.915091191401258,0.999289044291587
"PLK3",376,7,0.915106161630825,0.999289044291587
"RGL4",378,5,0.915125202029168,0.999289044291587
"WDR87",348,35,0.915228122383817,0.999289044291587
"DENND3",363,20,0.915246001887511,0.999289044291587
"CANT1",372,11,0.915507797479612,0.999289044291587
"MST1R",366,17,0.915557845094753,0.999289044291587
"MAPK10",377,6,0.91570915190401,0.999289044291587
"HAPLN2",377,6,0.915956198418469,0.999289044291587
"JUN",379,4,0.91601841186044,0.999289044291587
"HOXC10",379,4,0.916078289442997,0.999289044291587
"FASLG",377,6,0.916080920356853,0.999289044291587
"CASP5",377,6,0.916179310489656,0.999289044291587
"C1QTNF6",378,5,0.916183564135892,0.999289044291587
"SLC25A13",373,10,0.91672233451171,0.999289044291587
"TFAP4",375,8,0.916834370688822,0.999289044291587
"NME5",382,1,0.916865962460775,0.999289044291587
"MED31",380,3,0.916870431210429,0.999289044291587
"TTN",113,270,0.91713925770702,0.999289044291587
"KIF26A",345,38,0.917391984546533,0.999289044291587
"JAG1",365,18,0.917425681508071,0.999289044291587
"RABGGTA",380,3,0.917641231720693,0.999289044291587
"HLTF",371,12,0.917878024581093,0.999289044291587
"CXCR3",377,6,0.91809122767535,0.999289044291587
"IVD",375,8,0.918099277759043,0.999289044291587
"UBQLN1",374,9,0.918182156283338,0.999289044291587
"MAP1LC3B",379,4,0.918302567327168,0.999289044291587
"FAT3",290,93,0.918325209785352,0.999289044291587
"ACVR2B",372,11,0.918670775436104,0.999289044291587
"CHRNA5",380,3,0.91874890417959,0.999289044291587
"PIK3C2G",358,25,0.91921086326497,0.999289044291587
"ST6GAL1",375,8,0.919258960876058,0.999289044291587
"TMEM52",377,6,0.919506007563602,0.999289044291587
"FOXI1",376,7,0.919614940836853,0.999289044291587
"KAT7",373,10,0.91980635199831,0.999289044291587
"IDH3A",373,10,0.920069415856155,0.999289044291587
"ACADS",376,7,0.920260679443905,0.999289044291587
"LINGO1",372,11,0.920518460240966,0.999289044291587
"TFPI",382,1,0.920579682053045,0.999289044291587
"POMT1",372,11,0.920690846824967,0.999289044291587
"MAPKAP1",378,5,0.920789302743642,0.999289044291587
"FAM122B",381,2,0.92093041382378,0.999289044291587
"CA10",377,6,0.921143170584438,0.999289044291587
"GMIP",368,15,0.92123125585368,0.999289044291587
"MFHAS1",369,14,0.921325690601301,0.999289044291587
"MMEL1",365,18,0.921506297791123,0.999289044291587
"FRMD3",377,6,0.921848692581048,0.999289044291587
"FMR1",375,8,0.922032840345869,0.999289044291587
"KLF13",379,4,0.922261210514343,0.999289044291587
"DUSP10",379,4,0.922358638054413,0.999289044291587
"CDK10",371,12,0.922360192229543,0.999289044291587
"DDX1",377,6,0.922641964936547,0.999289044291587
"TUBD1",380,3,0.922695678715823,0.999289044291587
"S1PR1",365,18,0.9227777472434,0.999289044291587
"SCCPDH",377,6,0.922957539278923,0.999289044291587
"ALB",376,7,0.923216628633667,0.999289044291587
"GRIK4",361,22,0.923264577944918,0.999289044291587
"THRAP3",373,10,0.923288339038674,0.999289044291587
"MSH3",362,21,0.923457016976731,0.999289044291587
"HR",365,18,0.923542588459788,0.999289044291587
"PRDM8",376,7,0.923663846463676,0.999289044291587
"SFMBT2",363,20,0.923772778111216,0.999289044291587
"PPP3R1",381,2,0.923958837545015,0.999289044291587
"GLI1",361,22,0.924189333587414,0.999289044291587
"ADRB3",378,5,0.924275183318795,0.999289044291587
"PGR",362,21,0.924421626751128,0.999289044291587
"ECI2",378,5,0.924462649113533,0.999289044291587
"SERPINB10",375,8,0.924942392580835,0.999289044291587
"NMU",381,2,0.925247161251496,0.999289044291587
"HES3",381,2,0.925395140759016,0.999289044291587
"SH3BP2",375,8,0.92543474964908,0.999289044291587
"BLZF1",374,9,0.925599673884327,0.999289044291587
"HAL",367,16,0.925980374587769,0.999289044291587
"DCAF4L1",375,8,0.926064758749921,0.999289044291587
"NR5A1",369,14,0.926150825892717,0.999289044291587
"DDX3Y",380,3,0.926265999361682,0.999289044291587
"ADAMTS3",361,22,0.926276098463741,0.999289044291587
"TMED9",379,4,0.926410451218361,0.999289044291587
"FSTL3",379,4,0.926635992923053,0.999289044291587
"GPRC5A",377,6,0.927216763706778,0.999289044291587
"LRCH3",373,10,0.927323688002019,0.999289044291587
"TCF21",375,8,0.927479341689214,0.999289044291587
"OR2G2",365,18,0.927479809942783,0.999289044291587
"E2F7",369,14,0.927760616002425,0.999289044291587
"MAP4K2",377,6,0.927992246946413,0.999289044291587
"OLR1",374,9,0.928042026968173,0.999289044291587
"ZBTB32",372,11,0.92807080044071,0.999289044291587
"BMP7",377,6,0.92834932769111,0.999289044291587
"MSH5",370,13,0.928405883863942,0.999289044291587
"CRKL",380,3,0.92849129818569,0.999289044291587
"CXXC1",371,12,0.928709799195867,0.999289044291587
"DLL4",374,9,0.928727917495727,0.999289044291587
"ETV6",377,6,0.928793811482,0.999289044291587
"ARAP1",353,30,0.928855449216619,0.999289044291587
"RAB39A",379,4,0.928856176063096,0.999289044291587
"GABRB2",367,16,0.928861006573689,0.999289044291587
"AKR1B1",380,3,0.928957056589129,0.999289044291587
"GJB4",378,5,0.928968419100977,0.999289044291587
"SACM1L",375,8,0.929092215296983,0.999289044291587
"KCNG4",371,12,0.929123421023761,0.999289044291587
"ADH6",373,10,0.929514708957238,0.999289044291587
"CLCN7",368,15,0.929728623771499,0.999289044291587
"HCAR1",372,11,0.929855404201525,0.999289044291587
"HTR3A",376,7,0.930165847076548,0.999289044291587
"SERPINA12",378,5,0.930240408857556,0.999289044291587
"BTAF1",361,22,0.93041600538184,0.999289044291587
"TMEM41A",378,5,0.930600802290957,0.999289044291587
"CARS",371,12,0.930832256069009,0.999289044291587
"MOS",372,11,0.930873167716784,0.999289044291587
"MAL2",381,2,0.93089149052296,0.999289044291587
"TBC1D3F",379,4,0.931372413448274,0.999289044291587
"RAG2",371,12,0.931663633957581,0.999289044291587
"ANKS1A",370,13,0.931765033441823,0.999289044291587
"ARHGEF25",369,14,0.932047862918576,0.999289044291587
"HBG1",380,3,0.932207622381621,0.999289044291587
"DLK1",372,11,0.932448872956093,0.999289044291587
"TRIM33",372,11,0.932593925000772,0.999289044291587
"GBP2",382,1,0.932624108017011,0.999289044291587
"TOPORS",372,11,0.932693206780861,0.999289044291587
"STK39",376,7,0.933098565962296,0.999289044291587
"TBL1X",376,7,0.933160022876169,0.999289044291587
"DUSP4",377,6,0.933221871249303,0.999289044291587
"DDX50",374,9,0.933233122207487,0.999289044291587
"ACOT11",369,14,0.933306865068257,0.999289044291587
"UBN1",368,15,0.933319904097662,0.999289044291587
"CARD11",361,22,0.933606691634203,0.999289044291587
"FABP12",382,1,0.933611264560721,0.999289044291587
"RBM18",381,2,0.933802874384505,0.999289044291587
"PPP2R2B",371,12,0.933803622252126,0.999289044291587
"SRSF12",378,5,0.933803870884002,0.999289044291587
"CDCP1",370,13,0.933906104959709,0.999289044291587
"SERPINA6",372,11,0.934030531842209,0.999289044291587
"ASPN",378,5,0.934231505227544,0.999289044291587
"PRKCE",367,16,0.934236407775423,0.999289044291587
"ART3",380,3,0.934370180115219,0.999289044291587
"KLF9",379,4,0.934371529273971,0.999289044291587
"TRA2A",379,4,0.934372197987541,0.999289044291587
"PAPL",377,6,0.93498869482571,0.999289044291587
"ZCRB1",378,5,0.935111224291606,0.999289044291587
"FYN",375,8,0.935269627145782,0.999289044291587
"SOCS7",376,7,0.93532530415122,0.999289044291587
"PPARG",374,9,0.935503036553917,0.999289044291587
"PAN3",373,10,0.935665011089525,0.999289044291587
"ASCL4",371,12,0.935703821310691,0.999289044291587
"ERMAP",375,8,0.935747765114549,0.999289044291587
"FGFR1",367,16,0.935843799137211,0.999289044291587
"EHMT1",362,21,0.936001654726344,0.999289044291587
"RPN1",372,11,0.936097171684781,0.999289044291587
"GLRA2",373,10,0.936274422864859,0.999289044291587
"SDR16C5",373,10,0.93634038469659,0.999289044291587
"MAGEB3",378,5,0.93652970504809,0.999289044291587
"CELF6",377,6,0.936539017989646,0.999289044291587
"NAE1",371,12,0.936723063843937,0.999289044291587
"RIPK1",374,9,0.937028879105931,0.999289044291587
"ISL2",377,6,0.937117103018016,0.999289044291587
"NCR3",381,2,0.937327727408574,0.999289044291587
"ANKRD50",365,18,0.937410511615404,0.999289044291587
"ZNF76",371,12,0.937846514847113,0.999289044291587
"TRIM23",378,5,0.937972879607153,0.999289044291587
"NDST1",370,13,0.938185014315865,0.999289044291587
"MFGE8",374,9,0.938311354369519,0.999289044291587
"LRRC38",372,11,0.938733854853441,0.999289044291587
"KIF2C",372,11,0.939022477494092,0.999289044291587
"RGL3",374,9,0.939029903936798,0.999289044291587
"AIFM3",373,10,0.939618803745254,0.999289044291587
"TTC21B",368,15,0.939748561902892,0.999289044291587
"IGSF9B",358,25,0.939776611346372,0.999289044291587
"SULT6B1",379,4,0.939796176933692,0.999289044291587
"SAR1A",382,1,0.939833748704973,0.999289044291587
"CASK",369,14,0.939885439892926,0.999289044291587
"TOLLIP",375,8,0.939948733951637,0.999289044291587
"MBD1",372,11,0.94012366023607,0.999289044291587
"ATF2",377,6,0.940247394256282,0.999289044291587
"PRSS12",363,20,0.940262061767814,0.999289044291587
"JAM2",378,5,0.940378478422518,0.999289044291587
"NPFFR1",368,15,0.940465644115411,0.999289044291587
"WDR49",359,24,0.940644999455368,0.999289044291587
"ZBTB44",377,6,0.940695811188724,0.999289044291587
"DDX5",375,8,0.940699762787052,0.999289044291587
"LOXL2",371,12,0.940918343666673,0.999289044291587
"ATP1A2",359,24,0.940933034106938,0.999289044291587
"CXCR6",377,6,0.941081102262408,0.999289044291587
"CHRD",366,17,0.941425739589177,0.999289044291587
"CA13",378,5,0.941616140663535,0.999289044291587
"RXFP2",368,15,0.94176364357663,0.999289044291587
"IL6",380,3,0.941835392710496,0.999289044291587
"ZNF521",353,30,0.941956089800282,0.999289044291587
"RAB22A",381,2,0.942014440423007,0.999289044291587
"SP1",371,12,0.94214380483699,0.999289044291587
"FGD1",375,8,0.94217787558387,0.999289044291587
"DLX2",378,5,0.942289161826377,0.999289044291587
"NDOR1",371,12,0.942295024213609,0.999289044291587
"APOA2",381,2,0.942316716330643,0.999289044291587
"GPT2",377,6,0.94236741596863,0.999289044291587
"DAD1",378,5,0.942557841798923,0.999289044291587
"ITGA6",373,10,0.942561798150615,0.999289044291587
"ZADH2",379,4,0.943036444564968,0.999289044291587
"KLHL28",375,8,0.9430373558074,0.999289044291587
"SLC22A7",372,11,0.943043468312009,0.999289044291587
"WDR92",380,3,0.943047000308027,0.999289044291587
"UBE2S",381,2,0.943076279945434,0.999289044291587
"NAT6",379,4,0.943086416730783,0.999289044291587
"GRIA1",356,27,0.943221830789781,0.999289044291587
"PRMT8",375,8,0.943246122174553,0.999289044291587
"EPB41L4A",374,9,0.943455875075905,0.999289044291587
"IKZF4",372,11,0.943878375479367,0.999289044291587
"TCHH",334,49,0.944229335347454,0.999289044291587
"WNT16",379,4,0.944484214096917,0.999289044291587
"DDX39A",375,8,0.944607372850306,0.999289044291587
"MYL12B",382,1,0.944897109012113,0.999289044291587
"RUNX1T1",357,26,0.945450779133205,0.999289044291587
"PABPN1",379,4,0.945468706276809,0.999289044291587
"EGFL7",382,1,0.945918801213045,0.999289044291587
"SIM1",364,19,0.945919609112667,0.999289044291587
"AGTR1",373,10,0.946105913521355,0.999289044291587
"MKX",370,13,0.946241944271513,0.999289044291587
"KLHL15",379,4,0.94647412066222,0.999289044291587
"ARHGEF12",366,17,0.946592919073402,0.999289044291587
"TRMT61A",378,5,0.946760731265415,0.999289044291587
"PAX2",381,2,0.946857963616625,0.999289044291587
"HDAC2",377,6,0.946868218239425,0.999289044291587
"NEK9",371,12,0.946967573244412,0.999289044291587
"CDKN2C",377,6,0.947151398697402,0.999289044291587
"MDS2",382,1,0.947292667921319,0.999289044291587
"REST",366,17,0.947406331299998,0.999289044291587
"GRM7",357,26,0.948059991145704,0.999289044291587
"MED26",373,10,0.948076854249638,0.999289044291587
"ARHGEF4",368,15,0.94813108452024,0.999289044291587
"TEAD2",376,7,0.948428766957542,0.999289044291587
"B9D1",381,2,0.948457627678907,0.999289044291587
"VSNL1",378,5,0.948501401598102,0.999289044291587
"ARHGAP30",358,25,0.948538828202632,0.999289044291587
