"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"DLG5","DLG5",1,0.904455580958944,11,"0.740906345994563",1,0.714298638379859,0.285701361620141
"HDAC2","HDAC2",1,0.90806398994345,11,"0.0100131881122075",1,0.999999999999999,1.08111283976259e-15
"MYLK4","MYLK4",1,0.910181969130007,11,"0.975644798199904",1,0.108257329474228,0.891742670525772
"RER1","RER1",1,0.910652631171465,11,"0.584388144256093",1,1,1.56775376913893e-21
"AHCYL1","AHCYL1",1,0.910809518518617,11,"0.296861725975989",1,0.849245947471706,0.150754052528294
"HIST1H2BB","HIST1H2BB",1,0.91135862423365,11,"0.157864897931033",1,0.999974681641882,2.53183581181808e-05
"FKBP2","FKBP2",1,0.911437067907227,11,"0.956768861668251",1,0.977947014861083,0.0220529851389172
"VPS72","VPS72",1,0.911829286275108,11,"0.464263093794749",1,1,2.09802499840759e-31
"PIP5KL1","PIP5KL1",1,0.912143060969413,11,"0.908531631556936",1,0.330853444625229,0.669146555374771
"RBP1","RBP1",1,0.912456835663717,11,"0.648733766140977",1,0.696620177822539,0.303379822177461
"BHLHE41","BHLHE41",1,0.913162828725903,11,"0.0172344550456968",1,0.00568783635989141,0.994312163640109
"FGD4","FGD4",1,0.913162828725903,11,"0.886219821208797",1,0.655159384035102,0.344840615964898
"MTF2","MTF2",1,0.913319716073056,11,"0.0962232521535279",1,0.99957718961737,0.000422810382629592
"SOX2","SOX2",1,0.913319716073056,11,"0.626275919289559",1,0.981179212276021,0.0188207877239795
"SLC37A3","SLC37A3",1,0.913790378114513,11,"0.594199703252417",1,0.0189125187068708,0.981087481293129
"RASGRP4","RASGRP4",1,0.91426104015597,11,"0.287303986206477",1,0.000515016765093884,0.999484983234906
"ARL2","ARL2",1,0.914653258523851,11,"0.882493755500963",1,5.3647360415449e-07,0.999999463526396
"SLC47A1","SLC47A1",1,0.91551613893319,11,"0.679706818840678",1,0.999977234297299,2.27657027006078e-05
"POLD3","POLD3",1,0.916065244648223,11,"0.0867802109140982",1,0.248736168109645,0.751263831890356
"PSG3","PSG3",1,0.918183223834781,11,"0.40119703022123",1,0.324483658887009,0.675516341112991
"DROSHA","DROSHA",1,0.918575442202662,11,"0.547985093849089",1,0.999997214697214,2.78530278581877e-06
"VCAM1","VCAM1",1,0.919752097306305,11,"0.312906012677631",1,0.00774082779813894,0.992259172201861
"ECHS1","ECHS1",1,0.920222759347762,11,"0.227701121767195",1,1,4.29105686313318e-28
"USP10","USP10",1,0.921007196083524,11,"0.0206531836209192",1,0.137065364648935,0.862934635351065
"ATP11B","ATP11B",1,0.921791632819287,11,"0.471171962585591",1,4.05786430810075e-11,0.999999999959421
"MYSM1","MYSM1",1,0.92234073853432,11,"0.475804148316959",1,0.0253121364945409,0.974687863505459
"KPNA4","KPNA4",1,0.923517393637963,11,"0.793665681843893",1,0.355147645408933,0.644852354591067
"CDC73","CDC73",1,0.924144943026573,11,"0.846036065604461",1,0.985647670058784,0.0143523299412158
"EPHB4","EPHB4",1,0.924458717720878,11,"0.113082850149892",1,1.8672842491737e-06,0.999998132715751
"PCOLCE2","PCOLCE2",1,0.924458717720878,11,"0.545231111833217",1,0.000832859528850367,0.99916714047115
"TBX1","TBX1",1,0.924537161394454,11,"0.413090933503027",1,0.552844593937936,0.447155406062064
"CYP2S1","CYP2S1",1,0.925870703845249,11,"0.341317489113742",1,0.884952898146387,0.115047101853613
"SYNCRIP","SYNCRIP",1,0.925870703845249,11,"0.742876032657781",1,0.999873337064731,0.000126662935269402
"YIF1B","YIF1B",1,0.925870703845249,11,"0.773697867547661",1,1,2.40253749941714e-31
"PRDM9","PRDM9",1,0.926812027928164,11,"0.981675850202672",1,0.999059921951673,0.000940078048327015
"RBM44","RBM44",1,0.92751802099035,11,"0.201827370511959",1,0.0302028832868925,0.969797116713107
"TXNDC11","TXNDC11",1,0.92751802099035,11,"0.921825664048457",1,0.999999999999994,5.78071614965044e-15
"SIRT7","SIRT7",1,0.928224014052536,11,"0.819424905405798",1,1,2.06946391772777e-18
"SOX17","SOX17",1,0.928773119767569,11,"0.0572970582263071",1,0.999999999999999,8.81602958632078e-16
"PVR","PVR",1,0.929008450788298,11,"0.987808620900975",1,1,4.50600435653728e-17
"FXYD5","FXYD5",1,0.929714443850484,11,"0.249915470596885",1,3.89979750972852e-05,0.999961002024903
"RNF144B","RNF144B",1,0.929871331197636,11,"0.646990538855495",1,0.999999999966392,3.36077169887956e-11
"SOX21","SOX21",1,0.930341993239094,11,"0.185996303020671",1,0.999999681355191,3.18644808577315e-07
"NFRKB","NFRKB",1,0.931126429974856,11,"0.999133096032295",1,0.183871326488284,0.816128673511716
"TGS1","TGS1",1,0.931518648342737,11,"0.209066093112223",1,0.999893730991483,0.000106269008516518
"SLAMF1","SLAMF1",1,0.931597092016313,11,"0.0115717114985963",1,0.999999745608152,2.54391847998327e-07
"NADK","NADK",1,0.93206775405777,11,"0.603143490198957",1,0.999999999989868,1.01315917597164e-11
"DUSP2","DUSP2",1,0.932303085078499,11,"0.154450569351423",1,0.061620113814155,0.938379886185845
"SRSF6","SRSF6",1,0.933636627529294,11,"0.0794197927977029",1,0.914638578280452,0.0853614217195477
"GPR20","GPR20",1,0.934264176917904,11,"0.380208622250654",1,5.58914475058309e-06,0.999994410855249
"DNAH5","DNAH5",1,0.934421064265057,11,"0.202540002070855",1,0.20571842829454,0.79428157170546
"LYN","LYN",1,0.935048613653666,11,"0.992306877718955",1,0.999999958456616,4.15433836319928e-08
"JUN","JUN",1,0.935127057327242,11,"0.519850274585553",1,1.02540435042909e-06,0.99999897459565
"GHSR","GHSR",1,0.935362388347971,11,"0.258593950072899",1,0.999972752222677,2.724777732325e-05
"EVI2A","EVI2A",1,0.935989937736581,11,"0.58460886144973",1,0.484057638060604,0.515942361939396
"AGAP1","AGAP1",1,0.936382156104462,11,"0.0674317774221172",1,0.272208206706164,0.727791793293836
"COLEC12","COLEC12",1,0.936382156104462,11,"0.63601335062478",1,8.93897943227333e-06,0.999991061020568
"FABP5","FABP5",1,0.936460599778038,11,"0.473616293347107",1,0.999999999931586,6.84139450870407e-11
"HTR3A","HTR3A",1,0.936774374472343,11,"0.0396804508933565",1,0.9999992718901,7.28109899827535e-07
"TERF1","TERF1",1,0.938500135291019,11,"0.737023872443232",1,0.0259591334995383,0.974040866500462
"DDX39A","DDX39A",1,0.938578578964596,11,"0.28253769204861",1,1,4.8356013240412e-29
"EXT1","EXT1",1,0.93951990304751,11,"0.753918405435609",1,0.999999169454595,8.30545404974696e-07
"PLRG1","PLRG1",1,0.939676790394663,11,"0.903903724188726",1,0.000428528586463159,0.999571471413537
"PKIA","PKIA",1,0.940382783456849,11,"0.93437674287431",1,4.18199245130691e-05,0.999958180075487
"TBC1D12","TBC1D12",1,0.940382783456849,11,"0.28459946027471",1,3.67443279765238e-06,0.999996325567202
"CYC1","CYC1",1,0.940853445498306,11,"0.44079944776047",1,1,9.48939844594484e-34
"CD3EAP","CD3EAP",1,0.941716325907644,11,"0.642498543530319",1,1,3.89512165528455e-21
"CDK11B","CDK11B",1,0.942108544275525,11,"0.29916745158854",1,0.812437202589304,0.187562797410696
"TRIO","TRIO",1,0.942265431622678,11,"0.67382839440448",1,0.000647795966584951,0.999352204033415
"MEN1","MEN1",1,0.942579206316982,11,"0.725259731507766",1,0.999999999999966,3.39022773921365e-14
"TTC7B","TTC7B",1,0.943677417747049,11,"0.0322541670478112",1,1.75748048970172e-07,0.999999824251951
"HK3","HK3",1,0.947050495710826,11,"0.0597687942724996",1,1,2.38885312273897e-19
"IRX1","IRX1",1,0.947442714078708,11,"0.092919372248191",1,0.960858090623678,0.0391419093763218
"RFC4","RFC4",1,0.947834932446589,11,"0.556839579052683",1,1,3.37174705346744e-41
"DOPEY1","DOPEY1",1,0.948462481835198,11,"0.545038893079142",1,6.53541470403231e-08,0.999999934645853
"DMTF1","DMTF1",1,0.948933143876656,11,"0.959068819872566",1,0.000995612019966029,0.999004387980034
"CDC7","CDC7",1,0.94924691857096,11,"0.85728957420034",1,1,8.14998173522489e-17
"ID1","ID1",1,0.94924691857096,11,"0.00526527343542346",1,0.687776911873598,0.312223088126402
"HTR4","HTR4",1,0.949482249591689,11,"0.853028482016049",1,0.147221271541739,0.852778728458261
"LOXL2","LOXL2",1,0.950109798980299,11,"0.13071519285419",1,0.999983520433128,1.64795668722434e-05
"WDR70","WDR70",1,0.950266686327451,11,"1.01124490220362e-06",1,0.782800985203234,0.217199014796766
"FBXO5","FBXO5",1,0.950423573674604,11,"0.883239136590406",1,0.999999999991624,8.37549511900276e-12
"EP400","EP400",1,0.951521785104671,11,"0.925041144040664",1,0.00361938412869376,0.996380615871306
"GSK3A","GSK3A",1,0.951678672451823,11,"0.636894455328574",1,0.999999999999976,2.36521258024872e-14
"NCR3","NCR3",1,0.952070890819704,11,"0.599240691580507",1,0.988345978536013,0.0116540214639873
"WDR82","WDR82",1,0.9534044332705,11,"0.128062167991668",1,0.831422014148458,0.168577985851542
"CDC45","CDC45",1,0.953561320617652,11,"0.291689075918396",1,1,1.73634310112266e-52
"HTR3B","HTR3B",1,0.953875095311957,11,"0.294619893457874",1,0.999962829042592,3.71709574081888e-05
"CD84","CD84",1,0.954267313679838,11,"0.992945145418819",1,0.999996126112353,3.87388764689564e-06
"MYL3","MYL3",1,0.954502644700567,11,"0.320728216034359",1,0.0069454586573056,0.993054541342694
"ITGA10","ITGA10",1,0.954659532047719,11,"0.142895595389953",1,0.00406758027117248,0.995932419728828
"MTA2","MTA2",1,0.956228405519243,11,"0.917352266355036",1,1,1.79788670397942e-20
"RXFP4","RXFP4",1,0.956542180213548,11,"0.762450024954746",1,0.999999999989567,1.04325484815963e-11
"HSPBAP1","HSPBAP1",1,0.957561947970039,11,"0.88762725531488",1,0.984898295160511,0.0151017048394891
"PTP4A3","PTP4A3",1,0.959209265115139,11,"0.687954980189572",1,0.990109854462581,0.00989014553741921
"CDX1","CDX1",1,0.959366152462292,11,"0.929864079680582",1,0.869139148053679,0.130860851946321
"TNFRSF10A","TNFRSF10A",1,0.959679927156596,11,"0.434269843595749",1,0.999999736997888,2.63002112236179e-07
"HIRA","HIRA",1,0.960150589198054,11,"0.747078563608566",1,0.99999876908449,1.23091551004917e-06
"RNPC3","RNPC3",1,0.962190124711035,11,"0.0303464558453375",1,0.000338388591705013,0.999661611408295
"DNASE1","DNASE1",1,0.963445223488254,11,"0.0354627961024212",1,0.999999990452474,9.54752579716757e-09
"GLRA3","GLRA3",1,0.964072772876864,11,"0.128562215119827",1,0.00306064812980043,0.9969393518702
"LRRC8A","LRRC8A",1,0.965092540633355,11,"0.601833250162357",1,0.00069645417673176,0.999303545823268
"TGFB1","TGFB1",1,0.965092540633355,11,"0.944582245587157",1,0.000534339177286103,0.999465660822714
"MED24","MED24",1,0.966582970431303,11,"0.35641435395508",1,0.999999973029771,2.69702294518382e-08
"FOXF1","FOXF1",1,0.967524294514218,11,"0.00231544771985683",1,2.65227826040198e-05,0.999973477217396
"FAM83H","FAM83H",1,0.967759625534946,11,"0.813916168051989",1,1,1.35306932456637e-16
"GPN3","GPN3",1,0.967994956555675,11,"0.930322166605073",1,0.00368631526313555,0.996313684736864
"CLDN1","CLDN1",1,0.968465618597132,11,"0.21129935596014",1,0.00058049095525828,0.999419509044742
"KCNJ2","KCNJ2",1,0.968622505944284,11,"0.69044620400729",1,0.0103612550320665,0.989638744967933
"WDYHV1","WDYHV1",1,0.970897372477995,11,"0.626766247913881",1,0.999942475512564,5.75244874364311e-05
"RTN4R","RTN4R",1,0.971289590845876,11,"0.834512369949293",1,0.619891457134943,0.380108542865057
"COLEC10","COLEC10",1,0.971603365540181,11,"0.560603409577519",1,0.99999593954809,4.06045190954011e-06
"MYC","MYC",1,0.972074027581638,11,"0.990000800093344",1,1.932268665544e-05,0.999980677313345
"OMG","OMG",1,0.97223091492879,11,"0.00568032172122236",1,0.998411140023661,0.00158885997633901
"LY6E","LY6E",1,0.973093795338129,11,"0.154996772764429",1,0.99999999999992,8.00396538088071e-14
"STAT2","STAT2",1,0.973564457379586,11,"0.119105131549441",1,0.999999994436886,5.56311425588677e-09
"EIF3H","EIF3H",1,0.9745057814625,11,"0.000215745784215987",1,0.0028222037073889,0.997177796292611
"CAPNS1","CAPNS1",1,0.976074654934025,11,"0.546320155539126",1,1,7.58769220812039e-18
"WT1","WT1",1,0.976309985954753,11,"0.757060005477917",1,7.15412632110672e-14,0.999999999999929
"NBEAL2","NBEAL2",1,0.976702204322634,11,"0.675433200111054",1,1,1.11544599784629e-33
"HEY1","HEY1",1,0.977721972079125,11,"0.269564214192125",1,1,1.31654285259566e-16
"AGTR1","AGTR1",1,0.979604620244954,11,"0.469821595602718",1,0.00129440228016588,0.998705597719834
"DIRAS3","DIRAS3",1,0.979761507592106,11,"0.187949686298377",1,0.366056447107034,0.633943552892966
"IQSEC3","IQSEC3",1,0.981095050042902,11,"0.0847277972551282",1,3.53968747782554e-09,0.999999996460313
"CEACAM1","CEACAM1",1,0.981173493716478,11,"0.535223093527167",1,0.999999999981525,1.84747680244841e-11
"LRRC39","LRRC39",1,0.982036374125816,11,"0.00690382528649736",1,0.727027272441019,0.272972727558981
"USP7","USP7",1,0.982271705146545,11,"0.9266406024047",1,0.99991216743922,8.78325607803436e-05
"P2RY14","P2RY14",1,0.983056141882307,11,"0.98347358973059",1,0.00209922015905896,0.997900779840941
"SRC","SRC",1,0.983291472903036,11,"0.907300700303826",1,0.99153588561904,0.00846411438095968
"EGR3","EGR3",1,0.984781902700984,11,"0.691560211281356",1,0.000341201244529719,0.99965879875547
"LATS1","LATS1",1,0.984781902700984,11,"0.977218068871749",1,4.39908770278571e-09,0.999999995600912
"GPAA1","GPAA1",1,0.985331008416018,11,"0.842253633566666",1,1,5.19067284589069e-25
"ANKK1","ANKK1",1,0.986978325561118,11,"0.999621423790657",1,0.717319765102614,0.282680234897386
"FERMT3","FERMT3",1,0.987292100255423,11,"0.127100280318545",1,0.999999753141146,2.46858853501797e-07
"FGFR4","FGFR4",1,0.988076536991185,11,"0.811344974665742",1,0.999999999982915,1.70854314070883e-11
"CDC42BPA","CDC42BPA",1,0.98839031168549,11,"0.294563945111561",1,3.56551617866656e-07,0.999999643448382
"CD8A","CD8A",1,0.989253192094828,11,"0.971524938316968",1,0.774499782217004,0.225500217782996
"MAK","MAK",1,0.9906651782192,11,"0.565475657834566",1,0.530104841053706,0.469895158946294
"SLIT2","SLIT2",1,0.990900509239928,11,"0.0130354825975458",1,0.0013363116246736,0.998663688375326
"PRPF4B","PRPF4B",1,0.991528058628538,11,"0.0164201968927421",1,0.0788645001137579,0.921135499886242
"CENPW","CENPW",1,0.991998720669995,11,"0.767153850511807",1,1,1.50010126903972e-23
"LAMP5","LAMP5",1,0.992077164343572,11,"0.514535945532628",1,0.999856321151704,0.000143678848296021
"ZAK","ZAK",1,0.993253819447215,11,"0.861450505578886",1,NA,NA
"CRKL","CRKL",1,0.993410706794367,11,"0.92274425178077",1,1.90844252425052e-05,0.999980915574757
"SOX4","SOX4",1,0.99356759414152,11,"0.64723116347187",1,0.99998726535852,1.2734641480356e-05
"SNRPA","SNRPA",1,0.993646037815096,11,"0.116793203379004",1,0.999999999999999,1.25705255493866e-15
"SRSF12","SRSF12",1,0.995920904348806,11,"0.306729279149357",1,0.999999999996101,3.89875272736491e-12
"CA5A","CA5A",1,0.996234679043111,11,"0.44549141477283",1,0.997192266029284,0.00280773397071565
"CA2","CA2",1,0.997019115778873,11,"0.553645967900884",1,1,1.53990399238418e-19
"CASP8AP2","CASP8AP2",1,0.99748977782033,11,"0.0605068688014205",1,0.108698073821619,0.891301926178381
"ZNF92","ZNF92",1,0.997646665167483,11,"0.648223133579795",1,0.999999999865149,1.34850767388055e-10
"MERTK","MERTK",1,0.999215538639007,11,"0.743897268056252",1,0.999999739007212,2.60992788216317e-07
"A1CF","A1CF",0,NA,12,"0.985589996594959",NA,0.984828393136523,0.0151716068634769
"AAAS","AAAS",0,NA,12,"0.963682175759079",NA,0.999999955115711,4.4884288835731e-08
"AAMDC","AAMDC",0,NA,12,"0.0538883866075112",NA,0.0153724496822688,0.984627550317731
"AAMP","AAMP",0,NA,12,"0.0321791159552453",NA,0.999999926716324,7.32836759975631e-08
"AANAT","AANAT",0,NA,12,"0.284444005052383",NA,0.999989348768572,1.06512314278375e-05
"AATF","AATF",0,NA,12,"0.0797016716748519",NA,0.999999951640679,4.83593214492765e-08
"ABCA1","ABCA1",0,NA,12,"0.0927976002283445",NA,0.992318093030499,0.00768190696950062
"ABCA10","ABCA10",0,NA,12,"0.240066468816963",NA,9.66409334562739e-06,0.999990335906654
"ABCA12","ABCA12",0,NA,12,"0.454916772002069",NA,1,7.9761060287067e-21
"ABCA5","ABCA5",0,NA,12,"0.996076585517234",NA,0.810930937383808,0.189069062616192
"ABCA6","ABCA6",0,NA,12,"0.785833765086959",NA,5.02955792139168e-05,0.999949704420786
"ABCA8","ABCA8",0,NA,12,"0.286875665370585",NA,1.47568403420686e-07,0.999999852431597
"ABCA9","ABCA9",0,NA,12,"0.672193829083171",NA,2.84928682262247e-06,0.999997150713177
"ABCB10","ABCB10",0,NA,12,"0.917821188592504",NA,0.0302566089728279,0.969743391027172
"ABCB11","ABCB11",0,NA,12,"0.811995421460757",NA,0.299826534777437,0.700173465222563
"ABCB8","ABCB8",0,NA,12,"0.763241291296472",NA,0.999994070079286,5.92992071416814e-06
"ABCB9","ABCB9",0,NA,12,"0.267056779462546",NA,1,1.19955895687919e-19
"ABCC10","ABCC10",0,NA,12,"0.650213786370182",NA,0.999999999995522,4.47823260710411e-12
"ABCC11","ABCC11",0,NA,12,"0.845415890349304",NA,0.0552224270411793,0.944777572958821
"ABCC12","ABCC12",0,NA,12,"0.668624504130081",NA,0.999959584002732,4.04159972676216e-05
"ABCC2","ABCC2",0,NA,12,"0.0278361378938981",NA,0.936433149021742,0.0635668509782577
"ABCC3","ABCC3",0,NA,12,"0.138268660284316",NA,0.999999963498271,3.65017287012713e-08
"ABCC8","ABCC8",0,NA,12,"0.665209853312733",NA,0.0455280161211368,0.954471983878863
"ABCC9","ABCC9",0,NA,12,"0.993794536138309",NA,1.02728207673053e-08,0.999999989727179
"ABCD1","ABCD1",0,NA,12,"0.877132946685616",NA,0.99900998601586,0.000990013984140114
"ABCD2","ABCD2",0,NA,12,"0.599972151098964",NA,1.33739270806051e-07,0.999999866260729
"ABCD4","ABCD4",0,NA,12,"0.790627798887983",NA,0.763592917309807,0.236407082690193
"ABCF2","ABCF2",0,NA,12,"0.714684873856254",NA,1,1.73118075476338e-21
"ABCG1","ABCG1",0,NA,12,"0.402605604536967",NA,1,3.56764110092553e-39
"ABCG2","ABCG2",0,NA,12,"0.311978327515677",NA,1.76692564556362e-08,0.999999982330743
"ABCG4","ABCG4",0,NA,12,"0.0640307721504186",NA,0.538693776385184,0.461306223614816
"ABCG5","ABCG5",0,NA,12,"0.036317824240911",NA,0.0606862056214957,0.939313794378504
"ABCG8","ABCG8",0,NA,12,"0.275074214638714",NA,0.260472422218717,0.739527577781283
"ABI1","ABI1",0,NA,12,"0.500030900968418",NA,0.620943884343424,0.379056115656576
"ABL1","ABL1",0,NA,12,"0.705557976469712",NA,9.60088025170113e-12,0.999999999990399
"ABR","ABR",0,NA,12,"0.300769973040202",NA,8.87973916995599e-05,0.9999112026083
"ABTB2","ABTB2",0,NA,12,"0.685295760957097",NA,0.00703552460073269,0.992964475399267
"ACACA","ACACA",0,NA,12,"0.868941867627025",NA,1,1.0762773399034e-28
"ACACB","ACACB",0,NA,12,"0.596254063505112",NA,3.29436166055588e-11,0.999999999967056
"ACAD11,NPHP3-ACAD11","ACAD11,NPHP3-ACAD11",0,NA,12,"0.991674938044345",NA,NA,NA
"ACAD8","ACAD8",0,NA,12,"0.500679820985016",NA,0.837899751796076,0.162100248203924
"ACADL","ACADL",0,NA,12,"0.805303426143781",NA,0.428889261078088,0.571110738921912
"ACADS","ACADS",0,NA,12,"0.22903416204035",NA,0.999999999396777,6.0322291844038e-10
"ACADSB","ACADSB",0,NA,12,"0.413288942586276",NA,7.37773450580449e-12,0.999999999992622
"ACADVL","ACADVL",0,NA,12,"0.229412355901828",NA,0.999999999978485,2.15147358595722e-11
"ACAN","ACAN",0,NA,12,"0.699797931237095",NA,0.998188780730479,0.0018112192695209
"ACAP1","ACAP1",0,NA,12,"0.73643813642144",NA,0.339224856649343,0.660775143350657
"ACCSL","ACCSL",0,NA,12,"0.245453690555381",NA,0.031401893504702,0.968598106495298
"ACIN1","ACIN1",0,NA,12,"0.281050655567134",NA,0.99113383515147,0.00886616484852961
"ACLY","ACLY",0,NA,12,"0.683307066367902",NA,1,3.25527651355077e-21
"ACO1","ACO1",0,NA,12,"0.115908052676845",NA,4.88495946211637e-06,0.999995115040538
"ACO2","ACO2",0,NA,12,"0.00462795052591669",NA,0.999382097847352,0.000617902152648355
"ACOX2","ACOX2",0,NA,12,"0.992993501626379",NA,1.60408004166552e-14,0.999999999999984
"ACOX3","ACOX3",0,NA,12,"0.0827341855732129",NA,1,4.90549617309409e-22
"ACOXL","ACOXL",0,NA,12,"0.735852992058179",NA,1,3.29215481966656e-18
"ACP5","ACP5",0,NA,12,"0.0245380881450479",NA,0.999999667527668,3.32472332190436e-07
"ACSL3","ACSL3",0,NA,12,"0.203290367353972",NA,0.999999980333745,1.96662553375398e-08
"ACSL6","ACSL6",0,NA,12,"0.273000857833426",NA,0.0317674198454369,0.968232580154563
"ACTA2","ACTA2",0,NA,12,"0.628640720172943",NA,3.39014488132987e-07,0.999999660985512
"ACTB","ACTB",0,NA,12,"0.000189888224535339",NA,0.353982038599649,0.646017961400351
"ACTR6","ACTR6",0,NA,12,"0.347776693954894",NA,0.994492701533073,0.00550729846692706
"ACTR8","ACTR8",0,NA,12,"0.999730299950027",NA,1,4.44932877637452e-17
"ACTRT3","ACTRT3",0,NA,12,"0.266442887230634",NA,0.894400908009589,0.105599091990411
"ACVR1B","ACVR1B",0,NA,12,"0.530223798522865",NA,0.999999998608749,1.39125138928179e-09
"ACVR1C","ACVR1C",0,NA,12,"0.665549097666368",NA,0.11688007525051,0.88311992474949
"ACVR2A","ACVR2A",0,NA,12,"0.996241234435657",NA,1.47661230371303e-07,0.99999985233877
"ACVR2B","ACVR2B",0,NA,12,"0.246214394990752",NA,0.115430552968111,0.884569447031889
"ACVRL1","ACVRL1",0,NA,12,"0.76895278092779",NA,1.60950332064335e-06,0.999998390496679
"ADAM12","ADAM12",0,NA,12,"0.851278136389714",NA,0.145234776089301,0.854765223910699
"ADAM17","ADAM17",0,NA,12,"0.653627496914944",NA,0.999999999999988,1.24257279536775e-14
"ADAM23","ADAM23",0,NA,12,"0.22724240571018",NA,0.997385533367886,0.00261446663211428
"ADAMTS10","ADAMTS10",0,NA,12,"0.0309604534743211",NA,7.35690525684746e-07,0.999999264309474
"ADAMTS20","ADAMTS20",0,NA,12,"0.985260986005674",NA,0.964507731710216,0.0354922682897836
"ADAMTS3","ADAMTS3",0,NA,12,"0.438713184197576",NA,3.37126808664971e-06,0.999996628731913
"ADAMTSL3","ADAMTSL3",0,NA,12,"0.0137037216342968",NA,3.72730587272561e-06,0.999996272694127
"ADAP1","ADAP1",0,NA,12,"0.00364833034585443",NA,1,3.90690924377866e-17
"ADAP2","ADAP2",0,NA,12,"0.957480049049008",NA,0.999999922702377,7.72976231323009e-08
"ADAR","ADAR",0,NA,12,"0.86604107846596",NA,1,2.19682202350946e-16
"ADCK1","ADCK1",0,NA,12,"0.374294841343503",NA,0.99999994716002,5.28399796648487e-08
"ADCK2","ADCK2",0,NA,12,"0.786652206167774",NA,0.415828041414588,0.584171958585412
"ADCY1","ADCY1",0,NA,12,"0.506519821302238",NA,0.972115269139473,0.0278847308605274
"ADCY3","ADCY3",0,NA,12,"0.711931448632522",NA,1.71694854908395e-09,0.999999998283051
"ADCY4","ADCY4",0,NA,12,"0.111368181142715",NA,1.60497046221932e-07,0.999999839502954
"ADCY7","ADCY7",0,NA,12,"0.968181205694978",NA,0.998233641664528,0.00176635833547189
"ADCY8","ADCY8",0,NA,12,"0.341061164421617",NA,0.00874276425706036,0.99125723574294
"ADH1C","ADH1C",0,NA,12,"0.705879491530659",NA,0.640954755753536,0.359045244246464
"ADH4","ADH4",0,NA,12,"0.290035132901169",NA,0.960897846098998,0.0391021539010016
"ADH5","ADH5",0,NA,12,"0.0354010901334224",NA,9.29139677889643e-05,0.999907086032211
"ADH6","ADH6",0,NA,12,"0.265574399669755",NA,0.321413696191978,0.678586303808022
"ADIPOR1","ADIPOR1",0,NA,12,"0.446114996467886",NA,0.999999999999997,3.44676029738463e-15
"ADIPOR2","ADIPOR2",0,NA,12,"0.158725656965244",NA,0.25418482135358,0.74581517864642
"ADM","ADM",0,NA,12,"0.106068534935688",NA,1,1.48043929690337e-35
"ADM2","ADM2",0,NA,12,"0.765305143152118",NA,1,3.47876044880682e-68
"ADORA1","ADORA1",0,NA,12,"0.100057503253853",NA,0.999999998737507,1.26249266684346e-09
"ADORA2B","ADORA2B",0,NA,12,"0.524767041979438",NA,0.345547970069896,0.654452029930104
"ADPGK","ADPGK",0,NA,12,"0.717005104020065",NA,0.999998708896035,1.29110396487211e-06
"ADPRM","ADPRM",0,NA,12,"0.908680479105552",NA,5.31708024669729e-12,0.999999999994683
"ADRA1A","ADRA1A",0,NA,12,"0.648401701865207",NA,0.0225113236874559,0.977488676312544
"ADRA1B","ADRA1B",0,NA,12,"0.978876951832684",NA,0.281492396737368,0.718507603262632
"ADRA1D","ADRA1D",0,NA,12,"0.476898679817287",NA,7.13153003509058e-09,0.99999999286847
"ADRA2C","ADRA2C",0,NA,12,"0.191887695792877",NA,0.000935969635620597,0.999064030364379
"ADRB3","ADRB3",0,NA,12,"0.521342631736733",NA,0.0110912292252793,0.988908770774721
"ADRBK1","ADRBK1",0,NA,12,"0.556242235679851",NA,NA,NA
"ADRBK2","ADRBK2",0,NA,12,"0.776597648248535",NA,NA,NA
"ADSL","ADSL",0,NA,12,"0.00644696140271392",NA,1,5.80843413847575e-22
"AEBP2","AEBP2",0,NA,12,"0.0552243291551442",NA,3.78001923490745e-11,0.9999999999622
"AFF1","AFF1",0,NA,12,"0.998352296771706",NA,1.18345827452159e-08,0.999999988165417
"AFF3","AFF3",0,NA,12,"0.826648374058343",NA,8.82830667656897e-07,0.999999117169332
"AFF4","AFF4",0,NA,12,"0.895900866189132",NA,0.000122553593965842,0.999877446406034
"AFP","AFP",0,NA,12,"0.109034681987617",NA,0.862993405665193,0.137006594334807
"AGAP11","AGAP11",0,NA,12,"0.724821919383481",NA,8.81646789741365e-05,0.999911835321026
"AGAP2","AGAP2",0,NA,12,"0.03586348795435",NA,0.52325899057669,0.47674100942331
"AGAP3","AGAP3",0,NA,12,"0.29831247815676",NA,0.136147058506861,0.863852941493139
"AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,12,"0.288811941489778",NA,NA,NA
"AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,12,"0.140256152581276",NA,NA,NA
"AGAP6","AGAP6",0,NA,12,"0.649696386188839",NA,0.997404124462346,0.00259587553765395
"AGPAT2","AGPAT2",0,NA,12,"0.192528806124001",NA,1,6.853863641528e-29
"AGPAT6","AGPAT6",0,NA,12,"0.739000026433488",NA,NA,NA
"AGR2","AGR2",0,NA,12,"0.100907041363143",NA,0.997627929264925,0.00237207073507475
