"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SOCS2",9,3,0.835764924101714,0.999990068454261,3.65520304851316e-08,"down"
"ABCA4",7,5,0.835956978519708,0.999990068454261,6.20073375586847e-11,"up"
"GABRR3",11,1,0.835992251178779,0.999990068454261,0.0468227876737906,"up"
"MESP2",12,0,0.836048003451858,0.999990068454261,1.77759388475832e-06,"up"
"VANGL2",8,4,0.836050199571418,0.999990068454261,4.20745729856289e-24,"up"
"C17orf80",9,3,0.836200650056729,0.999990068454261,0.0489449338880811,"down"
"FGFR1OP",11,1,0.836484524306843,0.999990068454261,0.763393554535345,"down"
"HCN4",7,5,0.836967595679336,0.999990068454261,2.45429850889777e-19,"up"
"MAGEB18",12,0,0.837064859874901,0.999990068454261,3.09385493660922e-05,"up"
"PHF6",11,1,0.837623000856255,0.999990068454261,0.00155777779920979,"up"
"BCR",7,5,0.837998841217306,0.999990068454261,6.68673770049966e-22,"up"
"PSMC4",10,2,0.838207725206259,0.999990068454261,5.6877510632123e-36,"up"
"HSH2D",12,0,0.838283541382209,0.999990068454261,9.19046973755885e-16,"up"
"KCTD14",11,1,0.838307579699732,0.999990068454261,4.60384917794092e-06,"up"
"TGFBR2",11,1,0.838717447814113,0.999990068454261,3.37865623080298e-06,"down"
"MMP10",11,1,0.838795443160631,0.999990068454261,0.702133232337728,"down"
"BFSP1",9,3,0.8388644094527,0.999990068454261,0.122831642200625,"down"
"PKNOX2",10,2,0.838944424595417,0.999990068454261,3.174083176032e-09,"down"
"ARL15",11,1,0.839146126103368,0.999990068454261,3.36296802926359e-05,"down"
"CIT",6,6,0.839600749055669,0.999990068454261,9.0275649637836e-40,"up"
"NR4A2",12,0,0.839682498245618,0.999990068454261,0.000660518935637974,"down"
"BRMS1",11,1,0.839807205019834,0.999990068454261,1.34034541755783e-22,"up"
"WIF1",11,1,0.839846038164381,0.999990068454261,0.273427116964977,"up"
"KALRN",5,7,0.840467242802631,0.999990068454261,1.17824087878008e-05,"down"
"ELF4",10,2,0.840655122556591,0.999990068454261,0.994145373415936,"up"
"NR1H4",11,1,0.840698853333684,0.999990068454261,0.302993929979803,"down"
"CALML3",10,2,0.840878285225615,0.999990068454261,0.00394971162165457,"up"
"ARHGEF5",11,1,0.841008249759272,0.999990068454261,1.34423015599412e-14,"up"
"ATF6",11,1,0.841259352286797,0.999990068454261,0.376711079890634,"up"
"SYDE2",11,1,0.841297960998086,0.999990068454261,0.000562047815040848,"down"
"ARHGEF38",12,0,0.841424938521993,0.999990068454261,1.70799279101875e-14,"up"
"MCM4",9,3,0.841649908010042,0.999990068454261,4.04294433052943e-59,"up"
"SCYL1",8,4,0.842122556948188,0.999990068454261,6.97069812691196e-09,"up"
"ARHGAP33",7,5,0.842179543499192,0.999990068454261,0.102513125718959,"up"
"ANGEL1",9,3,0.842500807427379,0.999990068454261,0.00227314079904639,"down"
"SRPX2",10,2,0.842777211756233,0.999990068454261,0.262382541797328,"down"
"C1QTNF9B",12,0,0.843100193485781,0.999990068454261,0.0137361109555151,"up"
"CNST",10,2,0.843159275038212,0.999990068454261,0.000156075943727371,"down"
"EXT2",12,0,0.843246923957455,0.999990068454261,6.92252497113495e-05,"down"
"LOC100653057",12,0,0.843301925186668,0.999990068454261,NA,NA
"TTC30B",12,0,0.843503490435991,0.999990068454261,0.93546040280893,"up"
"TNFRSF6B",7,5,0.84352594986818,0.999990068454261,NA,NA
"SCAP",5,7,0.843546856878473,0.999990068454261,1.79284842373715e-08,"up"
"HBB",10,2,0.844001732603988,0.999990068454261,0.134318631198159,"down"
"LY6E",11,1,0.844081140759187,0.999990068454261,1.60079307617614e-13,"up"
"ELL3",9,3,0.844341472145635,0.999990068454261,3.31531980411018e-08,"up"
"KLHL25",8,4,0.84465860231369,0.999990068454261,2.64881314955686e-17,"up"
"PPAN-P2RY11",12,0,0.845091823501821,0.999990068454261,0.485398456364547,"down"
"JMJD4",8,4,0.845349786668099,0.999990068454261,0.000625600596404946,"up"
"RRP9",10,2,0.845598399599462,0.999990068454261,5.05805023464168e-18,"up"
"BET1",10,2,0.845817119274647,0.999990068454261,0.712954163199685,"up"
"PDE4D",10,2,0.84591647160675,0.999990068454261,2.69751476354901e-06,"down"
"IDH3B",12,0,0.845963687362601,0.999990068454261,8.39278876293634e-15,"up"
"SIRT6",11,1,0.846020104050028,0.999990068454261,4.68497730564054e-12,"up"
"MAF",9,3,0.84606375347014,0.999990068454261,3.69557619753877e-09,"down"
"HES6",11,1,0.846417368392754,0.999990068454261,5.87083966474626e-46,"up"
"DAPK1",8,4,0.846682002204737,0.999990068454261,0.79749641508461,"down"
"ASGR2",11,1,0.846851709662326,0.999990068454261,0.00660080189521137,"up"
"BRCA2",7,5,0.847025756178455,0.999990068454261,7.61522910837954e-42,"up"
"ATRIP",10,2,0.847263586309521,0.999990068454261,0.565442483669874,"up"
"CTNNBIP1",12,0,0.847391727284753,0.999990068454261,1.65184911099346e-18,"up"
"RRP36",12,0,0.847463804681992,0.999990068454261,3.94127014558657e-38,"up"
"KCNJ1",10,2,0.847618904043431,0.999990068454261,0.000775591076835691,"up"
"MMP27",9,3,0.848541411155418,0.999990068454261,0.88357951532416,"up"
"TLR1",10,2,0.848642387648019,0.999990068454261,1.05925603598244e-05,"down"
"KLF11",12,0,0.848721595192377,0.999990068454261,2.63043048607434e-10,"down"
"GJC3",10,2,0.848779825050214,0.999990068454261,4.0817231288125e-06,"down"
"LCN12",12,0,0.848811179366809,0.999990068454261,0.572968214132966,"up"
"PRKAG3",11,1,0.848824507945284,0.999990068454261,0.00689419031571065,"up"
"RCBTB2",10,2,0.849034852375984,0.999990068454261,1.00416039909292e-17,"down"
"PKP1",9,3,0.849120646056768,0.999990068454261,2.41552321387235e-10,"up"
"SGK3",10,2,0.849152463656035,0.999990068454261,0.188860495190574,"down"
"APH1A",11,1,0.84936646613767,0.999990068454261,2.68755668044018e-12,"up"
"ATG4C",11,1,0.849385131887017,0.999990068454261,1.89908209605576e-08,"down"
"MMP3",12,0,0.849490894908207,0.999990068454261,0.498500136174945,"down"
"DPP6",11,1,0.849963027313694,0.999990068454261,8.15259857481927e-07,"down"
"SPG7",10,2,0.850013139309862,0.999990068454261,0.131337327443643,"up"
"GCFC1",12,0,0.850506742868998,0.999990068454261,NA,NA
"LRRC55",11,1,0.850558054996664,0.999990068454261,0.115076080162584,"down"
"LOC100630923",12,0,0.850560084722561,0.999990068454261,NA,NA
"HK3",8,4,0.850678188624537,0.999990068454261,4.77770624547793e-19,"up"
"ABCG8",11,1,0.850892084194985,0.999990068454261,0.520944844437435,"down"
"BAX",12,0,0.851004118637506,0.999990068454261,3.90525096482578e-21,"up"
"ATP8B3",10,2,0.851006761075663,0.999990068454261,0.0931864045912943,"down"
"SPATA5L1",11,1,0.851077446329178,0.999990068454261,0.00965749227238966,"up"
"KIF1C",6,6,0.851141917752171,0.999990068454261,0.0679988632126382,"down"
"CDH4",7,5,0.851405616136122,0.999990068454261,0.00170378678785251,"down"
"HBZ",10,2,0.85143406315832,0.999990068454261,0.450645481635178,"down"
"SGMS2",10,2,0.85156985618666,0.999990068454261,0.000245497466274119,"down"
"MST4",12,0,0.851695094622412,0.999990068454261,NA,NA
"FERD3L",11,1,0.851725034606294,0.999990068454261,0.317750254598389,"up"
"LINGO1",11,1,0.851743510176393,0.999990068454261,7.92621570510657e-07,"up"
"DCAF7",10,2,0.851821829704984,0.999990068454261,2.03054965207166e-11,"up"
"PROX1",10,2,0.851841200785472,0.999990068454261,0.192570376593571,"down"
"LCP2",10,2,0.852015466596311,0.999990068454261,0.342524173402502,"up"
"LTC4S",12,0,0.852101612445291,0.999990068454261,4.0985818350202e-06,"down"
"RNF183",11,1,0.85238921185857,0.999990068454261,2.81785133322011e-34,"up"
"EPB41",11,1,0.852518132106489,0.999990068454261,0.00879073551434826,"up"
"STL",12,0,0.852577900533144,0.999990068454261,NA,NA
"DHX38",8,4,0.852586202822606,0.999990068454261,1.32281049184376e-09,"down"
"RB1CC1",10,2,0.852614697166654,0.999990068454261,0.00292130285300829,"down"
"PDE6B",10,2,0.852961913200714,0.999990068454261,0.423312856048822,"down"
"HOXB-AS3",12,0,0.853176244406978,0.999990068454261,6.13492799548819e-22,"up"
"SH2D2A",9,3,0.853257156925608,0.999990068454261,2.20172320601759e-08,"up"
"TLX2",12,0,0.85343971422039,0.999990068454261,2.89244353341123e-17,"up"
"HOXA13",11,1,0.85356518063257,0.999990068454261,0.0016062109068861,"down"
"KIF14",9,3,0.853784188130418,0.999990068454261,3.26489708539141e-49,"up"
"MFGE8",10,2,0.854096279871113,0.999990068454261,0.000370803309546497,"down"
"MRGPRD",12,0,0.854228267206746,0.999990068454261,0.0860614162113122,"down"
"RASL11B",11,1,0.854461387601839,0.999990068454261,0.680503880153443,"down"
"DCAF8L1",10,2,0.854556081674827,0.999990068454261,0.0032116025209442,"up"
"CBS",10,2,0.854613490403873,0.999990068454261,0.0234343879298861,"up"
"FER1L6-AS1",11,1,0.854935466781792,0.999990068454261,3.99030078776682e-08,"up"
"PPP2R2C",7,5,0.855202966933748,0.999990068454261,0.000148816111957637,"down"
"ARPC1A",8,4,0.855205303077965,0.999990068454261,1.8704909111383e-15,"up"
"TLR8",12,0,0.855292749446107,0.999990068454261,0.00343839102845052,"up"
"BMI1",12,0,0.85558849701783,0.999990068454261,0.0544349785708376,"down"
"SLITRK3",8,4,0.855610466862366,0.999990068454261,0.000910654929007988,"down"
"FIGNL1",12,0,0.855675406000248,0.999990068454261,0.000493498928471588,"up"
"C19orf80",12,0,0.855814388901678,0.999990068454261,NA,NA
"CYP2B6",10,2,0.855986867400779,0.999990068454261,4.43205312646748e-20,"up"
"USP20",9,3,0.856160650643892,0.999990068454261,9.8097542005056e-07,"down"
"TET3",10,2,0.856195939560428,0.999990068454261,5.11583189789071e-28,"up"
"BCS1L",10,2,0.856385832832168,0.999990068454261,0.000327006958581393,"up"
"SHMT1",10,2,0.856385832832168,0.999990068454261,8.00998708278896e-07,"up"
"PRKRIP1",10,2,0.856594525880572,0.999990068454261,3.41673436976023e-05,"up"
"MTMR1",11,1,0.856785548426332,0.999990068454261,3.71240102258316e-07,"up"
"MKI67IP",11,1,0.857056306617819,0.999990068454261,NA,NA
"GABRA1",9,3,0.857219807260651,0.999990068454261,0.000271847071881666,"up"
"ADAM30",9,3,0.857279606863637,0.999990068454261,0.0427873175437691,"up"
"DNMT3L",10,2,0.857408420842342,0.999990068454261,1.550317431915e-06,"up"
"C3orf38",12,0,0.857716485695919,0.999990068454261,0.540814499080918,"up"
"HOXA7",12,0,0.857716485695919,0.999990068454261,0.432029669843051,"up"
"NACC2",10,2,0.858200459456653,0.999990068454261,1.63177513008231e-08,"down"
"DNAJC27",11,1,0.858476747577954,0.999990068454261,2.31170239899621e-11,"down"
"NR1I2",11,1,0.858494668041562,0.999990068454261,0.00332897218098872,"up"
"ABCF1",7,5,0.858532978449632,0.999990068454261,7.19674744882062e-17,"up"
"SFMBT2",9,3,0.858551436150832,0.999990068454261,3.30038457400501e-13,"down"
"DUSP2",9,3,0.858650484431287,0.999990068454261,0.12324022762831,"down"
"RECQL",10,2,0.858783203426019,0.999990068454261,0.00213752630945433,"down"
"AGAP10",12,0,0.85903806419687,0.999990068454261,NA,NA
"ERCC1",11,1,0.859138809285796,0.999990068454261,0.00304911812091907,"up"
"PDHA2",12,0,0.859140702454158,0.999990068454261,0.000268527970197597,"up"
"EGFR",7,5,0.859296065280585,0.999990068454261,2.33453446623964e-06,"down"
"DAG1",10,2,0.859457960667054,0.999990068454261,1.93816861835254e-08,"up"
"ZBTB2",9,3,0.859460967566328,0.999990068454261,0.842702569766542,"down"
"NCSTN",9,3,0.859658183282744,0.999990068454261,2.28239213050755e-40,"up"
"NMNAT2",12,0,0.859840741345749,0.999990068454261,0.386948592657452,"down"
"TCL1A",11,1,0.860598790765359,0.999990068454261,0.0270802267885256,"up"
"ALPK1",11,1,0.860811604114907,0.999990068454261,0.394642406281975,"up"
"SFRP2",10,2,0.861042707470771,0.999990068454261,0.309411725542804,"up"
"NXPH3",11,1,0.861077318404057,0.999990068454261,1.43637927852469e-10,"down"
"ACVR2B",11,1,0.861130420945512,0.999990068454261,0.230861105936222,"down"
"GPR153",10,2,0.861413868445414,0.999990068454261,5.72468436782443e-07,"down"
"NMRK1",12,0,0.861538479830218,0.999990068454261,0.212917441865452,"down"
"RAB3IL1",10,2,0.86159920320586,0.999990068454261,2.51893189543504e-09,"down"
"SMYD2",12,0,0.861690603540167,0.999990068454261,4.87683152286222e-17,"up"
"CD46",10,2,0.861691809160482,0.999990068454261,0.120531569984411,"up"
"UBE2F-SCLY",11,1,0.861978234274123,0.999990068454261,0.143058457595996,"up"
"NR2F2",10,2,0.862006363125627,0.999990068454261,1.33518197381675e-08,"down"
"C1orf27",10,2,0.862024851560266,0.999990068454261,1.52148894518267e-08,"up"
"HOXB5",11,1,0.862224865356422,0.999990068454261,1.0016266051183e-22,"up"
"SIRPB1",9,3,0.862380684237194,0.999990068454261,0.00436313538698131,"up"
"HMG20B",11,1,0.862383259453839,0.999990068454261,2.38915584874257e-08,"up"
"TRIM23",11,1,0.862383259453839,0.999990068454261,8.36181684199631e-13,"down"
"IMPDH1",11,1,0.862418441727844,0.999990068454261,1.29819172890578e-33,"up"
"C1QTNF9",11,1,0.862541532684847,0.999990068454261,0.00180130557600119,"down"
"LDLRAD3",12,0,0.862601013854078,0.999990068454261,0.900617537861764,"down"
"ZCWPW2",11,1,0.862769936213102,0.999990068454261,1.50036012218381e-08,"down"
"TICAM1",8,4,0.86283956167573,0.999990068454261,0.000523816240137504,"up"
"ACO1",10,2,0.862873549482799,0.999990068454261,9.76991892423275e-06,"down"
"PTPN1",9,3,0.862886037219079,0.999990068454261,0.611974928240347,"up"
"BMPER",8,4,0.863024906332334,0.999990068454261,2.76363226095016e-05,"down"
"MTRR",11,1,0.863155890906964,0.999990068454261,3.2927255463476e-13,"down"
"RAD18",11,1,0.863190941897654,0.999990068454261,2.90793070128353e-19,"up"
"ATG14",8,4,0.863477278086846,0.999990068454261,3.59542547839145e-11,"down"
"FLJ44635",12,0,0.86359115314235,0.999990068454261,NA,NA
"PCGF1",12,0,0.863758500752357,0.999990068454261,4.3197498693284e-20,"up"
"MYOG",11,1,0.86380336857524,0.999990068454261,0.131971942197749,"up"
"MAMSTR",8,4,0.863969652997002,0.999990068454261,1.35894664596454e-07,"down"
"TBC1D12",7,5,0.863971928578065,0.999990068454261,7.34886559530476e-06,"down"
"C3AR1",11,1,0.864065277985805,0.999990068454261,0.26082172723647,"up"
"MAMDC4",11,1,0.864309424139688,0.999990068454261,6.46778993337265e-10,"up"
"HSP90AB1",9,3,0.86452959993206,0.999990068454261,0.590313329175583,"down"
"CKMT2",10,2,0.864597075709817,0.999990068454261,6.09610281578453e-05,"down"
"CAMK2G",11,1,0.865040109872633,0.999990068454261,5.22363533702074e-05,"down"
"DGUOK",12,0,0.865241862682175,0.999990068454261,6.17606998350309e-13,"up"
"KIF5C",11,1,0.865369794716042,0.999990068454261,1.12239232568172e-10,"up"
"T",9,3,0.86564357556512,0.999990068454261,0.0152664379390765,"up"
"MLH1",10,2,0.865816725143864,0.999990068454261,7.80353981425156e-11,"down"
"ATG9A",10,2,0.865834873290212,0.999990068454261,2.51475373677274e-14,"up"
"CBWD7",12,0,0.865905011523204,0.999990068454261,NA,NA
"COL3A1",9,3,0.865930681221104,0.999990068454261,0.000806070017853982,"down"
"TSPAN5",11,1,0.866027551303232,0.999990068454261,3.27877423087824e-05,"down"
"CELF4",6,6,0.866096067374867,0.999990068454261,2.25486365888343e-09,"up"
"SREK1",12,0,0.866252288636035,0.999990068454261,0.00500334172950445,"down"
"BARX1",12,0,0.866417446749526,0.999990068454261,9.00858941898574e-08,"up"
"HOXD4",12,0,0.866565972160837,0.999990068454261,5.76305530418381e-09,"down"
"STAT5A",10,2,0.866649848790041,0.999990068454261,6.39546282811178e-11,"down"
"DDX50",11,1,0.866769261881088,0.999990068454261,3.14039531491196e-09,"down"
"ADCY9",8,4,0.866778111602256,0.999990068454261,2.1261731208795e-16,"down"
"RDH10",11,1,0.866803693068499,0.999990068454261,4.622100867865e-33,"up"
"POLG2",11,1,0.867078928287311,0.999990068454261,0.089326451521852,"up"
"TTC19",12,0,0.867438376227458,0.999990068454261,0.10799727836757,"up"
"EIF2AK4",11,1,0.867850985507174,0.999990068454261,0.0595788994990018,"down"
"CCNK",9,3,0.867872201113696,0.999990068454261,0.0109208822249349,"up"
"AKAP13",8,4,0.868448651216837,0.999990068454261,4.52582362690927e-07,"down"
"HNRNPCL1",8,4,0.868669000212958,0.999990068454261,0.0127225318303208,"up"
"OPA1",6,6,0.868821477507371,0.999990068454261,0.000517703789964568,"up"
"CCNB3",11,1,0.868824602132999,0.999990068454261,2.45424599054221e-13,"up"
"CD97",10,2,0.868896321497155,0.999990068454261,NA,NA
"PLEKHH2",9,3,0.868986648148355,0.999990068454261,7.21236921846026e-10,"down"
"TXK",11,1,0.869437030264463,0.999990068454261,0.00189373474668042,"up"
"THRA",9,3,0.869682329733299,0.999990068454261,3.02276198313776e-14,"down"
"PAIP1",10,2,0.869894474447299,0.999990068454261,0.00170378030839549,"up"
"BRIX1",10,2,0.87016096901409,0.999990068454261,2.12069434779945e-06,"up"
"NOMO1",7,5,0.870294499356357,0.999990068454261,7.57026170228379e-44,"up"
"KCNK17",11,1,0.87048725618898,0.999990068454261,0.540562933437362,"down"
"LOC100294341",12,0,0.870582833094387,0.999990068454261,NA,NA
"LOC100996709",12,0,0.870582833094387,0.999990068454261,NA,NA
"CBWD5",11,1,0.870757356094207,0.999990068454261,0.000125171207368461,"up"
"CBWD3",11,1,0.870757356094207,0.999990068454261,0.088094848477766,"up"
"CBWD6",11,1,0.870757356094207,0.999990068454261,3.04736817388843e-06,"up"
"PIK3CD",7,5,0.870930699111172,0.999990068454261,0.000249520559481611,"down"
"UTRN",6,6,0.871213342060605,0.999990068454261,7.32436060189608e-09,"down"
"GPR32",12,0,0.871533956099071,0.999990068454261,0.0213741173149161,"up"
"TCIRG1",11,1,0.871766849037246,0.999990068454261,5.08659816886759e-07,"up"
"FKBP10",8,4,0.872121940612838,0.999990068454261,0.0432943549960968,"up"
"TRIP12",8,4,0.872495278145285,0.999990068454261,0.377831155943828,"up"
"HBA1",10,2,0.872525400488897,0.999990068454261,0.778671849335244,"down"
"HBA2",10,2,0.872525400488897,0.999990068454261,0.141865110852312,"down"
"HOXA1",10,2,0.872542935686985,0.999990068454261,0.00168569811844628,"up"
"PCSK7",9,3,0.872699198612674,0.999990068454261,0.000877836643448945,"down"
"TREML2",11,1,0.872754313861452,0.999990068454261,1.29115210829762e-09,"up"
"ELF3",10,2,0.872928298789723,0.999990068454261,1.13232502462178e-14,"up"
"TMUB1",12,0,0.873135207925082,0.999990068454261,4.5482311423199e-23,"up"
"EIF4B",11,1,0.873304376505365,0.999990068454261,1.17124246925489e-09,"down"
"PDK2",11,1,0.873620348050384,0.999990068454261,2.68823117971525e-07,"down"
"CHRNA5",12,0,0.873724224758732,0.999990068454261,1.26877146322878e-26,"up"
"RAP2B",10,2,0.873766361209273,0.999990068454261,5.01594373855195e-06,"up"
"TRIM27",9,3,0.873859652543377,0.999990068454261,1.3102116188695e-05,"up"
"MTNR1B",11,1,0.874035286349723,0.999990068454261,1.69665906074815e-08,"up"
"SIM2",11,1,0.874217566346973,0.999990068454261,1.93068868461534e-43,"up"
"EPHB2",8,4,0.874351032472725,0.999990068454261,7.70992537668919e-13,"up"
"SLA2",11,1,0.874432757491689,0.999990068454261,0.693424109393661,"down"
"VSTM4",11,1,0.874730302015014,0.999990068454261,1.08011347080683e-08,"down"
"RAD51B",12,0,0.874770286588768,0.999990068454261,0.0258591023046051,"down"
"ALDH7A1",10,2,0.874843321743197,0.999990068454261,0.000109684599098573,"up"
"LIMK2",12,0,0.874865089903678,0.999990068454261,0.0593810940331869,"up"
"TPM4",12,0,0.874865089903678,0.999990068454261,1.16571598394846e-08,"down"
"RGR",12,0,0.87494405535164,0.999990068454261,7.74172503055032e-10,"up"
"KLF13",11,1,0.874944897479179,0.999990068454261,6.49545868937484e-05,"down"
"LRFN1",9,3,0.874994714212187,0.999990068454261,0.00074558227632341,"up"
"SAFB2",9,3,0.875122432135499,0.999990068454261,0.00878105658547521,"down"
"UTY",12,0,0.875291100402338,0.999990068454261,0.953321914330322,"up"
"AMIGO2",11,1,0.875389797937813,0.999990068454261,0.000172500509141736,"down"
"PDE6H",12,0,0.875747565970765,0.999990068454261,0.0457207171827721,"up"
"PARP9",10,2,0.875845156032501,0.999990068454261,4.68838375507415e-14,"up"
"C3orf80",11,1,0.876521875678057,0.999990068454261,0.629246867108897,"down"
"LZTS2",12,0,0.876547550771756,0.999990068454261,0.0660243415245875,"down"
"PLAGL2",11,1,0.877256403312575,0.999990068454261,1.97490370219771e-09,"up"
"ECI1",10,2,0.877303515333124,0.999990068454261,2.40939806898615e-10,"up"
"WISP1",11,1,0.877549378602133,0.999990068454261,1.89578440226588e-06,"down"
"CYP4B1",11,1,0.87758190194398,0.999990068454261,0.120812495011216,"down"
"LIN7C",11,1,0.87758190194398,0.999990068454261,0.288311502709118,"down"
"OCLN",7,5,0.877772072923665,0.999990068454261,3.74898713699911e-07,"up"
"CKMT1B",11,1,0.877987946586112,0.999990068454261,2.11320592430535e-40,"up"
"CKMT1A",11,1,0.877987946586112,0.999990068454261,9.92783253242514e-30,"up"
"DNMT1",11,1,0.878069045063795,0.999990068454261,5.57188821346953e-43,"up"
"MBOAT1",10,2,0.878189924393026,0.999990068454261,0.2970843374329,"up"
"RPL22",3,9,0.878270961440042,0.999990068454261,1.20867607869834e-09,"down"
"RANBP6",7,5,0.8783428663416,0.999990068454261,1.94991756616165e-06,"down"
"HIST1H2BB",9,3,0.878501764182265,0.999990068454261,5.06367162363617e-05,"up"
"KPNA6",12,0,0.878586276692118,0.999990068454261,0.0787207078237662,"down"
"IRAK3",10,2,0.878801032020771,0.999990068454261,6.74585608978949e-05,"down"
"TBC1D8B",7,5,0.879114648872941,0.999990068454261,9.60349247249298e-18,"down"
"ABCG4",11,1,0.880004374360753,0.999990068454261,0.922612447229632,"up"
"MDM4",11,1,0.880052486386228,0.999990068454261,0.252856326259827,"up"
"DIRAS3",10,2,0.880319647871018,0.999990068454261,0.732112894214069,"down"
"TRIP13",11,1,0.880500894657402,0.999990068454261,2.01380095841006e-24,"up"
"AADAT",10,2,0.880521142969071,0.999990068454261,0.0101454213940968,"up"
"PHC3",9,3,0.880708064522852,0.999990068454261,0.00130124237467312,"down"
"TNIP1",11,1,0.880756611237204,0.999990068454261,1.93028674271724e-09,"up"
"TRIP11",5,7,0.880758970476046,0.999990068454261,0.000216571975962412,"down"
"PAX9",12,0,0.881014359207348,0.999990068454261,5.7699504979051e-16,"up"
"BBC3",12,0,0.881593309197557,0.999990068454261,1.70129815713454e-07,"up"
"BTF3",10,2,0.881741907486128,0.999990068454261,1.08361012692659e-06,"down"
"FRMD4A",8,4,0.881834987124557,0.999990068454261,0.540342115775623,"up"
"KDM2B",6,6,0.881987235713789,0.999990068454261,9.87964008372346e-09,"up"
"CAMKV",9,3,0.882046736174744,0.999990068454261,2.12736846739664e-13,"up"
"H6PD",9,3,0.882064281600647,0.999990068454261,3.79901704497797e-10,"down"
"PTPRN2",11,1,0.882077115386523,0.999990068454261,9.63325499766388e-10,"down"
"HEPACAM2",9,3,0.882484837110788,0.999990068454261,0.157696832469961,"up"
"GABRD",7,5,0.88262639478886,0.999990068454261,3.35393928501038e-07,"up"
"RING1",10,2,0.882705717252998,0.999990068454261,0.000374391687574842,"down"
"FNTB",12,0,0.882730273145869,0.999990068454261,4.63631682575444e-07,"up"
"CHURC1-FNTB",12,0,0.882730273145869,0.999990068454261,3.68511485741839e-05,"down"
"CAPN1",6,6,0.882805010715598,0.999990068454261,1.90938664973734e-07,"up"
"HELLS",10,2,0.882821673447732,0.999990068454261,2.59950106337407e-19,"up"
"ADM",11,1,0.882993887178945,0.999990068454261,2.96087859380674e-35,"up"
"CES1",7,5,0.883082753694803,0.999990068454261,5.48430666097847e-05,"down"
"PLAC9",11,1,0.883356071689588,0.999990068454261,4.01551888688246e-05,"down"
"ABCA8",10,2,0.883400273927316,0.999990068454261,2.95136806841372e-07,"down"
"ASAP2",9,3,0.883531737318337,0.999990068454261,0.516598988445549,"up"
"PRKCDBP",11,1,0.883560442541768,0.999990068454261,NA,NA
"AGAP4",11,1,0.88392141670676,0.999990068454261,0.957718293552979,"down"
"EREG",12,0,0.883949706902523,0.999990068454261,1.93310463523254e-10,"up"
"RBM34",11,1,0.884125103736704,0.999990068454261,5.22382418070705e-11,"up"
"TANC2",8,4,0.884260854124847,0.999990068454261,0.173907283495045,"down"
"IGF1",12,0,0.884429033133589,0.999990068454261,0.0601680665648465,"down"
"RNGTT",10,2,0.884436800821482,0.999990068454261,0.370465467531974,"down"
"ARHGEF26",9,3,0.884727755184038,0.999990068454261,4.57696242666611e-13,"down"
"ANKRD17",9,3,0.884762296196546,0.999990068454261,0.0791031950971867,"up"
"NR4A3",12,0,0.885205012191339,0.999990068454261,0.00275145613280117,"down"
"UVSSA",10,2,0.8855158635936,0.999990068454261,0.243812244666829,"up"
"HIPK2",12,0,0.885740108250711,0.999990068454261,7.0200249297205e-06,"up"
"GTF2IRD2",10,2,0.885825210300911,0.999990068454261,6.49273047299395e-09,"down"
"SH2D3A",9,3,0.88600104423937,0.999990068454261,7.44681453181509e-07,"up"
"WDR44",11,1,0.886132943118578,0.999990068454261,5.91836015934525e-09,"down"
"ARNT2",10,2,0.886166448118497,0.999990068454261,0.000234831060644265,"up"
"LRIT2",10,2,0.886344910384692,0.999990068454261,0.624996108043952,"up"
"SOX14",11,1,0.88647294521278,0.999990068454261,2.12951044085858e-06,"up"
"RASL12",11,1,0.886889258103991,0.999990068454261,4.01847295419484e-10,"down"
"RECQL5",9,3,0.886941118082637,0.999990068454261,8.21209537818056e-07,"up"
"ITK",10,2,0.88700838489075,0.999990068454261,0.883189885032176,"down"
"DNAJC3",12,0,0.88701138117585,0.999990068454261,0.485743925166821,"down"
"PARP2",12,0,0.88708498861689,0.999990068454261,0.000127645105661164,"up"
"GDPD3",10,2,0.887427734263576,0.999990068454261,0.771723959612562,"down"
"RBM45",12,0,0.887525932943251,0.999990068454261,0.00024512107674396,"up"
"CBLC",10,2,0.887813868854344,0.999990068454261,5.79977255981925e-38,"up"
"ANKRD36",7,5,0.887927260183099,0.999990068454261,0.398911277300454,"down"
"SIX1",11,1,0.887994245930856,0.999990068454261,2.62948176734371e-35,"up"
"TEK",9,3,0.888011350968512,0.999990068454261,1.1079427239335e-07,"down"
"SOX17",10,2,0.888167018893476,0.999990068454261,1.76320591726416e-15,"up"
"PRMT10",10,2,0.88826319868958,0.999990068454261,NA,NA
"SERPINB5",10,2,0.888279223079936,0.999990068454261,9.17207141117962e-18,"up"
"RXRB",12,0,0.888448011462964,0.999990068454261,1.0195935363454e-13,"down"
"ITSN1",8,4,0.888562773743143,0.999990068454261,6.75926724094279e-08,"down"
"LRRC40",11,1,0.888787613077352,0.999990068454261,0.677711831652683,"down"
"CACNA1F",10,2,0.888871006059529,0.999990068454261,0.294106135154506,"down"
"NCR2",11,1,0.888970141095573,0.999990068454261,0.000364983044911241,"up"
"C1QTNF3-AMACR",11,1,0.889091710534666,0.999990068454261,0.926411672608971,"up"
"GTF2IRD2P1",10,2,0.889142175799482,0.999990068454261,0.0167493147837613,"down"
"LRP5",8,4,0.889242163256156,0.999990068454261,0.000215968604149865,"up"
"ARHGAP39",7,5,0.889517544992279,0.999990068454261,0.000227725130514792,"up"
