"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PBRM1","PBRM1",2,0.885499823419481,10,"0.0999105487329249",1,0.000137342937429103,0.999862657062571
"ABCA8","ABCA8",2,0.886375259511168,10,"0.116599726072684",1,1.47568403420686e-07,0.999999852431597
"JMJD1C","JMJD1C",3,0.88656083912024,9,"0.440409878072384",1,2.52262261714718e-08,0.999999974773774
"ATP2B1","ATP2B1",3,0.886678984382591,9,"0.363853747727008",1,0.00528226715979113,0.994717732840209
"HSD17B7","HSD17B7",2,0.887319857480792,10,"0.334105580453824",1,1,6.56556649625095e-24
"TAF15","TAF15",2,0.88869333141529,10,"0.787027795459072",1,0.999973651158652,2.63488413476915e-05
"TREML1","TREML1",2,0.88995092216907,10,"0.413686479846866",1,0.672626523978616,0.327373476021384
"FANCD2","FANCD2",2,0.891450599909405,10,"0.922652646655578",1,1,3.23377259904957e-45
"ARAP1","ARAP1",4,0.8923511654543,8,"0.545228845639695",1,1.0389695396967e-06,0.99999896103046
"USP5","USP5",4,0.893127175862921,8,"0.666988938544062",1,1,1.87359308106956e-18
"GRIN2B","GRIN2B",3,0.893221752895893,9,"0.726753513253956",1,0.99999999999989,1.10260604095425e-13
"ATG14","ATG14",3,0.893505284979261,9,"0.209581736555787",1,1.79771273919573e-11,0.999999999982023
"PHLPP2","PHLPP2",2,0.893680825502224,10,"0.793117215105203",1,6.57621603474014e-10,0.999999999342378
"MKNK2","MKNK2",2,0.894489266495978,10,"0.278460407099356",1,1,1.08572433804059e-16
"TSSK4","TSSK4",2,0.894909836970547,10,"0.974862880666002",1,0.000685844049693956,0.999314155950306
"CARD11","CARD11",3,0.89522396847989,9,"0.688674492500991",1,0.713829445832787,0.286170554167213
"AFF3","AFF3",3,0.895475968427008,9,"0.635917881473468",1,8.82830667656897e-07,0.999999117169332
"MYOM2","MYOM2",3,0.895615793642153,9,"0.770881471533925",1,1.9299578015851e-10,0.999999999807004
"HIVEP2","HIVEP2",4,0.896267706668263,8,"0.94603960105515",1,0.0541553353478348,0.945844664652165
"PHF12","PHF12",2,0.896305672744918,10,"0.820372649510643",1,0.684067974151577,0.315932025848423
"CDKL5","CDKL5",4,0.896463460155172,8,"0.278541959959995",1,3.73213678450298e-08,0.999999962678632
"UNC5B","UNC5B",2,0.897519373881746,10,"0.674778614985295",1,0.999993799158525,6.20084147521504e-06
"PER2","PER2",2,0.897623072954847,10,"0.287961010315936",1,4.54403011140063e-06,0.999995455969889
"NAV2","NAV2",2,0.898071829024201,10,"0.255952048476111",1,1,1.41442131982691e-21
"CDKN2D","CDKN2D",2,0.898140780931877,10,"0.266981116649907",1,0.99999999999982,1.8040912711838e-13
"ULK2","ULK2",3,0.89819386187853,9,"0.50899265335485",1,2.24894009994625e-16,1
"DCAF13","DCAF13",2,0.898554002447329,10,"0.0599898607932707",1,1,6.29173194926946e-28
"ZNF76","ZNF76",2,0.899617603996172,10,"0.646998459971089",1,0.999999997967399,2.03260075240388e-09
"DDX28","DDX28",2,0.8998911719441,10,"0.544483757716119",1,0.999941875652697,5.81243473034901e-05
"SUV420H1","SUV420H1",2,0.900300823965123,10,"0.501479208464853",1,NA,NA
"CBL","CBL",3,0.900566847309249,9,"0.916772050841203",1,0.0019133578703161,0.998086642129684
"FSTL3","FSTL3",2,0.900675600505562,10,"0.585638840870987",1,0.000192416237367763,0.999807583762632
"ITIH3","ITIH3",2,0.900709636105104,10,"0.170925472644168",1,0.000303856418296168,0.999696143581704
"FBXW7","FBXW7",3,0.901699107153279,9,"0.812396316037791",1,0.0046216862654166,0.995378313734583
"MLXIP","MLXIP",3,0.901806490904884,9,"0.41214796557253",1,1.37639015667555e-06,0.999998623609843
"ARHGEF7","ARHGEF7",2,0.901897207609513,10,"0.646200497771528",1,0.000103637038839185,0.999896362961161
"LYN","LYN",2,0.902032475131596,10,"0.992047026156844",1,0.999999958456616,4.15433836319928e-08
"MAP3K7","MAP3K7",2,0.902471450086314,10,"0.861617727672709",1,0.973157770617539,0.0268422293824608
"ADAMTS20","ADAMTS20",3,0.90417559631121,9,"0.957057811062883",1,0.964507731710216,0.0354922682897836
"SRGAP1","SRGAP1",2,0.905616245003077,10,"0.0126304994737695",1,0.999983461711288,1.65382887120725e-05
"MUTYH","MUTYH",2,0.905748922891947,10,"0.673051015207339",1,0.999999584674532,4.15325468120195e-07
"ZBTB26","ZBTB26",2,0.90591463902162,10,"0.56649302469809",1,5.10684466560798e-13,0.999999999999489
"OGFOD3","OGFOD3",2,0.9063117628171,10,"0.735465642111714",1,0.999992688262944,7.31173705636291e-06
"TIAM1","TIAM1",4,0.90655677587122,8,"0.886180543129882",1,1.09433720057435e-06,0.999998905662799
"PLXNA3","PLXNA3",3,0.907128250580961,9,"0.823179463635538",1,0.999999537962944,4.62037055598e-07
"RBM23","RBM23",3,0.907824656766302,9,"0.960547817333448",1,1.9425630069255e-05,0.999980574369931
"MCAM","MCAM",2,0.908121167151799,10,"0.262666034040193",1,1.55270484248061e-06,0.999998447295158
"PAPPA2","PAPPA2",3,0.90859434846771,9,"0.934504792934664",1,0.648644080095884,0.351355919904116
"COL6A5","COL6A5",3,0.908901021387152,9,"0.751727172446414",1,0.99864833607912,0.00135166392087974
"MYNN","MYNN",2,0.909523503266181,10,"0.480350634141092",1,0.000321733188074909,0.999678266811925
"REST","REST",3,0.909563124612999,9,"0.790418263444213",1,0.875987305613954,0.124012694386046
"KIF2C","KIF2C",2,0.910107325639682,10,"0.643956742113847",1,1,7.63708526818364e-69
"SKIV2L","SKIV2L",2,0.91088281588737,10,"0.0658041581545087",1,1,1.39091713246974e-16
"CTAG2","CTAG2",2,0.912231839965794,10,"0.0452321813156955",1,0.610726868962142,0.389273131037858
"KANK1","KANK1",3,0.912502905545612,9,"0.357381322477923",1,8.22702975021632e-07,0.999999177297025
"KIF13A","KIF13A",3,0.913023720167953,9,"0.466037831880399",1,1.09076025024172e-10,0.999999999890924
"DDX39A","DDX39A",2,0.913634068182356,10,"0.22313642024761",1,1,4.8356013240412e-29
"ATG2A","ATG2A",3,0.914500365318229,9,"0.783208683668219",1,0.825735589934282,0.174264410065718
"ARHGEF25","ARHGEF25",3,0.914622659035555,9,"0.937643536047778",1,1.03484100274547e-10,0.999999999896516
"DLL3","DLL3",2,0.915716238505933,10,"0.9277579611206",1,0.994942872317023,0.00505712768297742
"POLR3B","POLR3B",2,0.916342183253825,10,"0.824713713041492",1,0.677839201823831,0.322160798176169
"SORBS1","SORBS1",5,0.916727466907718,7,"0.491141485228892",1,3.43283897344972e-07,0.999999656716103
"ATRX","ATRX",3,0.917163962030556,9,"0.638785409988768",1,5.13595549907569e-06,0.999994864044501
"PDE7A","PDE7A",2,0.918175127601989,10,"0.87298078735553",1,1,3.42300479962168e-25
"JMJD4","JMJD4",3,0.918711591079552,9,"0.29691744094282",1,0.999687199701798,0.000312800298202473
"FOXC1","FOXC1",2,0.918791856988447,10,"0.155118799793587",1,0.999999999999998,1.9075751310984e-15
"RNF8","RNF8",2,0.919099346805591,10,"0.742952843639476",1,1,2.52026154606019e-18
"KCNH7","KCNH7",3,0.919818555162843,9,"0.896321816747647",1,0.970103181714748,0.029896818285252
"ADCY2","ADCY2",3,0.92096187580949,9,"0.0592361921597015",1,3.22372988716806e-09,0.99999999677627
"CDK19","CDK19",2,0.921417208782233,10,"0.920914129985484",1,0.1067629759376,0.8932370240624
"CACNG4","CACNG4",3,0.921471648075986,9,"0.932375082904091",1,0.999716734400646,0.000283265599353788
"USP28","USP28",3,0.921933171104827,9,"0.355243315132239",1,0.999999940550794,5.94492063883552e-08
"UBE4B","UBE4B",2,0.922863764068052,10,"0.993080728156227",1,2.03967014168205e-06,0.999997960329858
"UBE3A","UBE3A",3,0.924416719063943,9,"0.831212585298765",1,4.32918695026151e-12,0.999999999995671
"ANK3","ANK3",4,0.925508690627806,8,"0.914680027373557",1,0.277897512188448,0.722102487811552
"COL10A1","COL10A1",2,0.925569304105401,10,"0.747292542384587",1,0.999999940930488,5.90695118058028e-08
"PKHD1L1","PKHD1L1",4,0.925995147925496,8,"0.721209899663482",1,0.999999030897643,9.6910235718173e-07
"BAIAP2","BAIAP2",2,0.926333444301137,10,"0.509959021982996",1,0.39980848901267,0.60019151098733
"EML1","EML1",2,0.926479942319467,10,"0.997240479542181",1,2.51744061817358e-10,0.999999999748256
"ERBB2","ERBB2",3,0.926780845715238,9,"0.236229476342381",1,0.999998797562183,1.202437816667e-06
"ONECUT2","ONECUT2",2,0.927443172258414,10,"0.0508642805897814",1,0.999999999999824,1.76431806741815e-13
"CDC7","CDC7",2,0.927530423661109,10,"0.82436882095897",1,1,8.14998173522489e-17
"ATP11B","ATP11B",2,0.928342238778124,10,"0.385217405799499",1,4.05786430810075e-11,0.999999999959421
"ACHE","ACHE",3,0.928770663400356,9,"0.926769355065739",1,0.000526113708105913,0.999473886291894
"RGPD4","RGPD4",2,0.929608709556257,10,"0.924978914983003",1,0.998467887207779,0.00153211279222107
"ITSN2","ITSN2",2,0.930778666910204,10,"0.189586347210023",1,0.159556251994426,0.840443748005574
"MAP2K2","MAP2K2",2,0.930778666910204,10,"0.583549001809519",1,0.9999999999998,2.0037514129278e-13
"DHX33","DHX33",3,0.931423565793796,9,"0.628651438473667",1,0.999956164058209,4.38359417914613e-05
"LRP8","LRP8",2,0.931741439000897,10,"0.78284731828957",1,1,3.52461797135108e-17
"NFATC2","NFATC2",3,0.932766654268207,9,"0.56567354204766",1,2.623397397814e-07,0.99999973766026
"TEX15","TEX15",3,0.933947977304234,9,"0.657138890445017",1,0.000497006354677318,0.999502993645323
"CYP46A1","CYP46A1",2,0.934506406482996,10,"0.931219433695331",1,2.14504913507422e-08,0.999999978549509
"DDX56","DDX56",2,0.93475493256467,10,"0.0396744154422759",1,0.999999999810437,1.895634174157e-10
"FER1L6","FER1L6",3,0.93515609082242,9,"0.506640975895274",1,0.560538403684768,0.439461596315232
"CIITA","CIITA",2,0.935908474330566,10,"0.458130988611887",1,0.596752425040439,0.403247574959561
"NR5A2","NR5A2",2,0.936590221609265,10,"0.655216956115746",1,0.0593034431028175,0.940696556897182
"CHRD","CHRD",5,0.937505365252802,7,"0.953162562013048",1,2.91993992195167e-05,0.99997080060078
"MLLT1","MLLT1",3,0.937983412649403,9,"0.0582719165888244",1,1.46355238199062e-07,0.999999853644762
"CACNA1S","CACNA1S",3,0.938042657866905,9,"0.345036706292806",1,0.997938831376117,0.00206116862388288
"MAG","MAG",3,0.938554536659528,9,"0.995456122798318",1,0.00569484563121468,0.994305154368785
"AKAP13","AKAP13",4,0.938578970151572,8,"0.131551348783163",1,2.26291181345463e-07,0.999999773708819
"ARID1A","ARID1A",2,0.93994427824742,10,"0.990878549454208",1,0.997776945174201,0.00222305482579863
"DMXL2","DMXL2",2,0.940076544948095,10,"0.991492281992489",1,0.926535274681054,0.0734647253189457
"MFSD10","MFSD10",4,0.940608381249417,8,"0.00572040737413729",1,1,9.96005066599277e-22
"ABCA5","ABCA5",2,0.941938995993148,10,"0.984515166485566",1,0.810930937383808,0.189069062616192
"KDM2A","KDM2A",2,0.943129959139732,10,"0.838146237656746",1,0.999998186936818,1.81306318254636e-06
"MN1","MN1",3,0.943147090843146,9,"0.798872329233452",1,7.89450282312507e-05,0.999921054971769
"SMARCA4","SMARCA4",4,0.943199943629127,8,"0.389236645405494",1,1,1.81072096164672e-38
"NDST4","NDST4",3,0.943407684341017,9,"0.696052360056379",1,0.0242498530112959,0.975750146988704
"CD84","CD84",2,0.944027859172255,10,"0.990180728929378",1,0.999996126112353,3.87388764689564e-06
"RPS6KA5","RPS6KA5",2,0.945550493725244,10,"0.775197880012091",1,5.65554698048939e-05,0.999943444530195
"PLOD1","PLOD1",3,0.945969956786903,9,"0.539680387056618",1,0.99999999999986,1.39707141641762e-13
"OR11L1","OR11L1",2,0.946178727750051,10,"0.407369632816812",1,0.933924899118364,0.0660751008816362
"RAB3IL1","RAB3IL1",2,0.946553918412764,10,"0.13840079679414",1,1.25946594771752e-09,0.999999998740534
"ARHGEF2","ARHGEF2",2,0.947449021761633,10,"0.335188729266584",1,0.838421461821523,0.161578538178477
"COL4A4","COL4A4",3,0.949666502100229,9,"0.379882291653573",1,0.077737412792901,0.922262587207099
"OR51T1","OR51T1",3,0.949803884467577,9,"0.895791278278984",1,0.688518943903728,0.311481056096272
"KDM3B","KDM3B",4,0.949907940788724,8,"0.915213238915713",1,0.000668008782900444,0.999331991217099
"CALM3","CALM3",2,0.950354045311297,10,"0.107999121290631",1,0.333118695593671,0.666881304406329
"PVR","PVR",3,0.950470044605317,9,"0.977862012753244",1,1,4.50600435653728e-17
"MRE11A","MRE11A",3,0.951096569835667,9,"0.313050551945002",1,NA,NA
"PLXNA2","PLXNA2",2,0.951240455311696,10,"0.938540029983534",1,0.640066562488731,0.359933437511269
"FTO","FTO",3,0.951332248585946,9,"0.319336850103694",1,1.80916515494727e-12,0.999999999998191
"SLC34A2","SLC34A2",2,0.951407256294846,10,"0.078523964171545",1,0.999995088941131,4.91105886877068e-06
"TELO2","TELO2",2,0.952236974317778,10,"0.825466711645679",1,0.999999999948902,5.10977334295846e-11
"ELN","ELN",3,0.952944400631163,9,"0.311694824526075",1,0.0842109378169636,0.915789062183036
"RDH14","RDH14",2,0.954752208453377,10,"0.77869536095241",1,0.165462286685256,0.834537713314744
"WFIKKN1","WFIKKN1",2,0.955484398195864,10,"0.615255629395067",1,0.997961174196817,0.00203882580318311
"SART3","SART3",2,0.955621018866755,10,"0.533359502865162",1,0.434241063478773,0.565758936521227
"SLC26A3","SLC26A3",2,0.956638981096387,10,"0.841970930723995",1,0.969809973652471,0.0301900263475294
"RIPK4","RIPK4",4,0.95688934171592,8,"0.985768210253108",1,0.999999999998201,1.79942937259593e-12
"HSF1","HSF1",2,0.957087617624298,10,"0.0927231216241572",1,0.999999999999451,5.49045013518172e-13
"AMBRA1","AMBRA1",3,0.957566474398864,9,"0.751284360043006",1,0.532370267220908,0.467629732779092
"SH2D4B","SH2D4B",2,0.957645132498866,10,"0.940891404400046",1,0.999998696138447,1.30386155320906e-06
"ULK3","ULK3",2,0.959164958731706,10,"0.734895723072291",1,0.999927778614763,7.22213852367314e-05
"HECW1","HECW1",3,0.960487898980811,9,"0.996227716243889",1,0.999988570356434,1.14296435661321e-05
"WDR52","WDR52",2,0.960999034678967,10,"0.347067506347793",1,NA,NA
"SENP2","SENP2",2,0.962310252516788,10,"0.875327646802685",1,0.0002228097245272,0.999777190275473
"BPTF","BPTF",2,0.963948513677218,10,"0.91041340703681",1,0.00410160088155405,0.995898399118446
"CLCN7","CLCN7",4,0.964601993444871,8,"0.923530602870329",1,1,1.26254418178637e-21
"CERK","CERK",3,0.964688393769497,9,"0.833311458848438",1,1.59272569933936e-08,0.999999984072743
"ELAVL3","ELAVL3",3,0.967513686229771,9,"0.689074378873363",1,0.990945448915975,0.00905455108402518
"COL6A1","COL6A1",4,0.967820039473266,8,"0.890804521693531",1,6.32994548029327e-07,0.999999367005452
"RAB3GAP1","RAB3GAP1",3,0.968151321147253,9,"0.951784443706767",1,9.16795905593786e-10,0.999999999083204
"FGF3","FGF3",2,0.968625765381494,10,"0.350519612114809",1,0.999999989834719,1.01652807875414e-08
"DNMBP","DNMBP",6,0.969984955981971,6,"0.405307565379173",1,0.0498888727555812,0.950111127244419
"PIK3R5","PIK3R5",2,0.970249430717521,10,"0.26998657540093",1,0.998629726701247,0.00137027329875347
"USP19","USP19",3,0.970738323086368,9,"0.276738772082265",1,0.00195359480955354,0.998046405190447
"PGR","PGR",4,0.970764756899831,8,"0.563946981330996",1,1.2310623525889e-05,0.999987689376474
"MEGF8","MEGF8",4,0.971085446243767,8,"0.991250547940379",1,0.320227666546102,0.679772333453898
"DCAF12L2","DCAF12L2",2,0.973279147610512,10,"0.860819696318639",1,7.54121740243398e-08,0.999999924587826
"DAPK1","DAPK1",2,0.973296799697228,10,"0.134928756114337",1,0.398748207542305,0.601251792457695
"DEAF1","DEAF1",2,0.973437806420691,10,"0.956591420251103",1,0.989510703231005,0.010489296768995
"IGF1R","IGF1R",2,0.973508169802249,10,"0.891436435450486",1,2.39706113606428e-05,0.999976029388639
"SATB2","SATB2",2,0.974119868704692,10,"0.320178795124221",1,0.999999745922012,2.54077987521158e-07
"CASR","CASR",2,0.975474296732979,10,"0.667126374751789",1,0.998784480131412,0.00121551986858822
"CPD","CPD",4,0.976485816553966,8,"0.643534569593016",1,0.999958585120499,4.14148795012292e-05
"ASH1L","ASH1L",6,0.97661398263488,6,"0.0886212861547865",1,1.79053171032072e-07,0.999999820946829
"ANK2","ANK2",4,0.976881107878225,8,"0.852326948262305",1,6.02000473947527e-10,0.999999999398
"ACAP3","ACAP3",5,0.977299626650947,7,"0.799532790996657",1,0.197487207332761,0.802512792667239
"STK40","STK40",3,0.978927089380985,9,"0.707738980394989",1,0.283777374282599,0.716222625717401
"NCOA7","NCOA7",2,0.981081644202061,10,"0.877474318207516",1,0.595502940610696,0.404497059389304
"PRMT5","PRMT5",2,0.981348096526811,10,"0.416257993019994",1,0.955552474565237,0.0444475254347631
"SVEP1","SVEP1",5,0.98264505962189,7,"0.597896434120333",1,2.35785156529416e-05,0.999976421484347
"RBMXL3","RBMXL3",3,0.982840673276288,9,"0.704437800799434",1,0.986083889517019,0.0139161104829811
"MCM2","MCM2",2,0.982864738339044,10,"0.0724061266140533",1,1,1.14476859123128e-58
"MAPKBP1","MAPKBP1",3,0.983032878195413,9,"0.0232968142969328",1,3.94911507077937e-13,0.999999999999605
"LTBP4","LTBP4",2,0.98324433842001,10,"0.643525876767295",1,2.4222662977287e-11,0.999999999975777
"FCRL4","FCRL4",2,0.98675681520614,10,"0.434901745903041",1,0.933594538226768,0.0664054617732317
"KDM6B","KDM6B",3,0.98683632667081,9,"0.782771234495904",1,0.43016071528861,0.56983928471139
"DSG1","DSG1",5,0.987008905285164,7,"0.936277489210005",1,0.979793866812169,0.0202061331878306
"PTGDR","PTGDR",2,0.987346691829106,10,"0.828203538055557",1,1.75262364623411e-07,0.999999824737635
"TEP1","TEP1",3,0.988061507017867,9,"0.744060175572096",1,0.553140077437218,0.446859922562782
"MYBL1","MYBL1",2,0.988171096559159,10,"0.620542105615908",1,0.999999956325032,4.36749676229208e-08
"EPHA2","EPHA2",2,0.988739681618024,10,"0.98161602401288",1,0.997137468230458,0.00286253176954221
"KIF1C","KIF1C",5,0.988950769161875,7,"0.274630496835608",1,0.0339994316063191,0.966000568393681
"GLIS3","GLIS3",2,0.989159741837337,10,"0.00175098529484085",1,0.999307025931026,0.000692974068973515
"STK38L","STK38L",2,0.989193450823604,10,"0.517120882638478",1,0.000694747788122297,0.999305252211878
"JMJD7","JMJD7",2,0.98938347688622,10,"0.895283301653243",1,0.999999979199409,2.08005911535145e-08
"PIGG","PIGG",2,0.989416835922053,10,"0.616232707436073",1,0.999994997689233,5.00231076743058e-06
"TOLLIP","TOLLIP",3,0.98994210825748,9,"0.206616371496607",1,0.268532235463089,0.731467764536911
"ADAR","ADAR",3,0.989947982049397,9,"0.5",1,1,2.19682202350946e-16
"TXNDC11","TXNDC11",2,0.990008322338406,10,"0.842817456855377",1,0.999999999999994,5.78071614965044e-15
"DUSP27","DUSP27",6,0.990108431714376,6,"0.649821240571313",1,0.997547026976645,0.00245297302335526
"ZNF521","ZNF521",3,0.990267530507636,9,"0.642261919702984",1,1.2542125358682e-09,0.999999998745787
"GSG2","GSG2",2,0.990403781042197,10,"0.949992103394071",1,NA,NA
"COL20A1","COL20A1",4,0.990588185998698,8,"0.969540954673641",1,0.0105070179818378,0.989492982018162
"TLE3","TLE3",3,0.99060832471707,9,"0.787835606065783",1,1,1.8172084367904e-21
"KDM4B","KDM4B",4,0.991352002407432,8,"0.792179097407635",1,0.999991279790056,8.72020994411148e-06
"NRK","NRK",2,0.992580972202873,10,"0.518204605883605",1,0.0183628833193173,0.981637116680683
"EML5","EML5",4,0.992916133051878,8,"0.970957773536504",1,0.0311533658999904,0.968846634100009
"FCGBP","FCGBP",5,0.993022864461777,7,"0.775606978130373",1,0.77122028999846,0.22877971000154
"LLGL1","LLGL1",2,0.993200081423408,10,"0.540004925019418",1,0.000470969766392776,0.999529030233607
"TERF2IP","TERF2IP",2,0.993715398229336,10,"0.00249455539712344",1,3.82991821126811e-17,1
"ATP2A1","ATP2A1",2,0.993978021559432,10,"0.510451935992954",1,1,1.47925656699999e-18
"MCF2L2","MCF2L2",3,0.994268755570596,9,"0.232819837401592",1,0.0100569526987821,0.989943047301218
"ANKRD50","ANKRD50",2,0.994677246163536,10,"0.912020355625256",1,0.00227051528756185,0.997729484712438
"TICAM1","TICAM1",2,0.995192096397405,10,"0.116764839781359",1,0.999738091879931,0.000261908120068752
"PVRL3","PVRL3",2,0.995666556511533,10,"0.278961116785967",1,NA,NA
"DLG1","DLG1",3,0.996205934152357,9,"0.45457494478609",1,0.999999899699648,1.0030035232555e-07
"DNAJC1","DNAJC1",2,0.996857896336122,10,"0.978861809863541",1,0.967572264678798,0.0324277353212017
"GFRA1","GFRA1",2,0.997089572411344,10,"0.99265054221676",1,0.000789820325523164,0.999210179674477
"TP73","TP73",2,0.998010307201681,10,"0.0356436220065239",1,0.908570603478834,0.0914293965211656
"TFRC","TFRC",2,0.998306692117563,10,"0.569992591677599",1,1,1.82337144268778e-23
"ROS1","ROS1",8,0.998494583856842,4,"0.355241998665856",1,0.99999951147087,4.88529130340419e-07
"SALL1","SALL1",4,0.999040331938682,8,"0.976348050011576",1,0.976252866435256,0.0237471335647437
"LEPRE1","LEPRE1",2,0.999152765161025,10,"0.926306864002132",1,NA,NA
"FASN","FASN",3,0.999286618206259,9,"0.402279761667294",1,1,1.05774057900156e-49
"DPCR1","DPCR1",3,0.999723543029714,9,"0.805631086618422",1,0.997683041511908,0.00231695848809177
"LYST","LYST",6,0.999934324039646,6,"0.991669623114454",1,2.42630722454055e-06,0.999997573692776
"TRAF7","TRAF7",2,0.999938685250738,10,"0.573422173599354",1,1,5.85044274564559e-23
"YAP1","YAP1",1,0.000458248460620812,11,"0.932365801466461",1,2.13315947311759e-10,0.999999999786684
"MBOAT7","MBOAT7",1,0.000610990167252636,11,"0.697238493485651",1,1,6.8815000979386e-28
"RXRG","RXRG",1,0.00152744040704358,11,"0.915766046429267",1,0.241137590395413,0.758862409604587
"TAF1","TAF1",1,0.0016801821136754,11,"0.621968010415173",1,6.43474204011849e-09,0.999999993565258
"TPT1","TPT1",1,0.00175655296699131,11,"0.265605486357523",1,5.39955602202979e-07,0.999999460044398
"GRTP1","GRTP1",1,0.00290211576672999,11,"0.835716170344205",1,1,2.0008436170424e-19
"PAK2","PAK2",1,0.00336034088662546,11,"0.43816228274997",1,0.999996792503047,3.20749695344034e-06
"MLF2","MLF2",1,0.00351308259325728,11,"0.0054021431839016",1,1,2.44384484768167e-29
"FRMD4B","FRMD4B",1,0.00381856600652093,11,"0.0608205627239477",1,0.989280919328737,0.0107190806712634
"CLDN1","CLDN1",1,0.00397130771315276,11,"0.577512365310652",1,0.00058049095525828,0.999419509044742
"LONP1","LONP1",1,0.0042767911264164,11,"0.476160788705007",1,1,9.66567952339892e-36
"RAPGEF4","RAPGEF4",1,0.0042767911264164,11,"0.127730405749449",1,9.9027202503023e-10,0.999999999009728
"RBMX2","RBMX2",1,0.00519324136620735,11,"0.0894923566581704",1,0.00573596525876348,0.994264034741237
"FYCO1","FYCO1",1,0.00565146648610282,11,"0.455272969067133",1,1.46675439111704e-09,0.999999998533246
"AHCY","AHCY",1,0.00702614184578923,11,"0.743930107274359",1,1,1.63297421743757e-17
"PKN2","PKN2",1,0.00717888355242105,11,"0.964301411868383",1,1.20502696052715e-09,0.999999998794973
"ADRM1","ADRM1",1,0.00763710867231652,11,"0.92269961190809",1,1,5.73030930819682e-30
"FERMT2","FERMT2",1,0.0102337176850575,11,"0.720262564685362",1,1.35802440599655e-08,0.999999986419756
"PMP2","PMP2",1,0.0108446845115848,11,"0.539545364654889",1,0.46589234207983,0.53410765792017
"TTC7B","TTC7B",1,0.0109974262182166,11,"0.194847967588616",1,1.75748048970172e-07,0.999999824251951
"CNTNAP2","CNTNAP2",1,0.0111501679248485,11,"0.380219954633777",1,0.999999715892992,2.84107008139507e-07
"F13A1","F13A1",1,0.0121429890179553,11,"0.998534322780499",1,0.0113416912808651,0.988658308719135
"CLCA2","CLCA2",1,0.0137467769375895,11,"0.927797772745064",1,0.999999922295401,7.77045993998026e-08
"SH2D1A","SH2D1A",1,0.0140522603508531,11,"0.766803940493691",1,0.919135659215155,0.0808643407848454
"MMP14","MMP14",1,0.0143577437641168,11,"0.022873328895105",1,0.131552116190964,0.868447883809036
"PTAFR","PTAFR",1,0.0144341146174327,11,"0.703249110205437",1,0.99999999998578,1.42196445569028e-11
"RPS6KB2","RPS6KB2",1,0.0147395980306963,11,"0.213499655769681",1,1,2.00230145914739e-39
"CBX8","CBX8",1,0.0149687105906441,11,"0.299324281537227",1,0.999999999410946,5.89053925394231e-10
"HLA-C","HLA-C",1,0.0157324191238032,11,"0.104728527230972",1,0.99999999835508,1.64491948302227e-09
"C17orf80","C17orf80",1,0.015885160830435,11,"0.275392195893647",1,0.0244724669440405,0.975527533055959
"IL1RL1","IL1RL1",1,0.0168016110702259,11,"0.632730871219011",1,0.20161953876549,0.79838046123451
"AHI1","AHI1",1,0.0169543527768578,11,"0.915077413649033",1,0.00188800778613847,0.998111992213861
"RAB1A","RAB1A",1,0.0171834653368055,11,"0.0970696629409828",1,0.999893729203256,0.000106270796744105
"TTC37","TTC37",1,0.0186345115498078,11,"0.0892187255703185",1,9.4500406445047e-07,0.999999054995936
"XPR1","XPR1",1,0.0191691075230192,11,"0.00129716333336827",1,1,1.95074284693623e-18
"PTPN11","PTPN11",1,0.0200091869094942,11,"0.977667917366821",1,5.94543585694334e-05,0.999940545641431
"STRN","STRN",1,0.0204674120293897,11,"0.0234344602659991",1,0.367089042682816,0.632910957317184
"SUZ12","SUZ12",1,0.0206201537360215,11,"0.215885607131823",1,0.998599840337383,0.00140015966261701
"TMPRSS2","TMPRSS2",1,0.0207728954426534,11,"0.195505643223793",1,1,2.7844494979374e-21
"NCBP2","NCBP2",1,0.0216129748291284,11,"0.996685463944559",1,0.999999337182196,6.62817804022606e-07
"HERC3","HERC3",1,0.0219948290957079,11,"0.333430564597851",1,1.42297481887809e-07,0.999999857702518
"GSC","GSC",1,0.0223003125089716,11,"0.0197247040451176",1,1,1.2839155328833e-41
"PWWP2B","PWWP2B",1,0.0224530542156034,11,"0.913280546686806",1,0.999999998112569,1.88743114180625e-09
"SIX4","SIX4",1,0.0229876501888148,11,"0.896245981086004",1,1,3.70108240706306e-18
"LIFR","LIFR",1,0.0245914381084489,11,"0.435403170746688",1,1.6970285462271e-07,0.999999830297145
"MLLT3","MLLT3",1,0.0255078883482399,11,"0.216466979171081",1,0.670685288776781,0.329314711223219
"PA2G4","PA2G4",1,0.026271596881399,11,"0.70313980513771",1,1,7.18642885176972e-20
"CLPTM1L","CLPTM1L",1,0.0265770802946627,11,"0.0740469476753157",1,1,2.08665456728672e-41
"VAV1","VAV1",1,0.0266534511479786,11,"0.699247923894436",1,1,4.59807417605419e-19
"EIF3H","EIF3H",1,0.0267298220012945,11,"0.00806337747106612",1,0.0028222037073889,0.997177796292611
"ELP3","ELP3",1,0.0268061928546104,11,"0.000264478117566222",1,1,4.38010278640406e-23
"EIF5A","EIF5A",1,0.0275699013877695,11,"0.00381788908843294",1,0.999999999999999,7.93400876239497e-16
"EIF5AL1","EIF5AL1",1,0.0275699013877695,11,"0.00381788908843294",1,0.999995921123157,4.07887684294474e-06
