"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"NCOA6","NCOA6",2,0.938023470047649,10,"0.93793605729651",1,0.999999999674552,3.25448250728671e-10
"INPPL1","INPPL1",5,0.938638297525049,7,"0.342272510673755",1,0.999999999895108,1.04892076251228e-10
"COL4A3","COL4A3",2,0.941834850729678,10,"0.660223393574203",1,0.486695728705143,0.513304271294857
"AFP","AFP",2,0.944206581800196,10,"0.732528204833516",1,0.862993405665193,0.137006594334807
"SORL1","SORL1",2,0.945802224773209,10,"0.0489182545298062",1,0.204461125285899,0.795538874714101
"SERGEF","SERGEF",2,0.947201140168443,10,"0.345148191704723",1,0.752715441793774,0.247284558206226
"GAMT","GAMT",2,0.947844419149231,10,"0.547325170181823",1,0.170071607805179,0.829928392194821
"SPEN","SPEN",2,0.949289542593739,10,"0.282589909066971",1,0.000242200310009941,0.99975779968999
"RFC1","RFC1",2,0.95412977776614,10,"0.694144956593098",1,2.7869303672248e-07,0.999999721306963
"MYNN","MYNN",2,0.954268463144593,10,"0.090909453416534",1,0.000321733188074909,0.999678266811925
"MTOR","MTOR",3,0.955350816498224,9,"0.158115804793018",1,1,4.11551087278958e-24
"SETD5","SETD5",2,0.955484398195864,10,"0.0167075987218209",1,0.997777301674998,0.00222269832500222
"RABGAP1","RABGAP1",2,0.956210615450941,10,"0.625931885154587",1,5.36780337689718e-09,0.999999994632197
"NCOA3","NCOA3",2,0.957020470874046,10,"0.631204502193149",1,0.888502500035629,0.111497499964371
"BRPF3","BRPF3",2,0.957533921149314,10,"0.806504303980329",1,0.0129725920817875,0.987027407918213
"SMURF1","SMURF1",2,0.957733996593377,10,"0.583774172605083",1,0.111608751684926,0.888391248315074
"CHD6","CHD6",2,0.96361965353217,10,"0.729108595979385",1,3.7723893166578e-05,0.999962276106833
"ARHGEF17","ARHGEF17",2,0.965148281039821,10,"0.963946583095984",1,2.02715956944935e-10,0.999999999797284
"COL4A1","COL4A1",2,0.966821394365066,10,"0.751778403675512",1,0.700312938969835,0.299687061030165
"NPAT","NPAT",3,0.969892195822506,9,"0.709054792940062",1,7.94250144318262e-06,0.999992057498557
"NUMA1","NUMA1",2,0.970879446605374,10,"0.464708058074532",1,1.75068105970557e-10,0.999999999824932
"PASK","PASK",2,0.971081831729433,10,"0.941042347921134",1,0.999999999995377,4.62288800438477e-12
"TP53","TP53",4,0.974600044824019,8,"0.00762020750112657",1,0.999999999999929,7.12324470997998e-14
"TTF1","TTF1",4,0.97473150861113,8,"0.620665364990873",1,0.000158470642575012,0.999841529357425
"FOXJ3","FOXJ3",2,0.977267023202187,10,"0.0485360521748774",1,1.8299444534313e-06,0.999998170055547
"GTF3C1","GTF3C1",3,0.978491245454209,9,"0.120445034850441",1,0.999999927259259,7.27407408538822e-08
"TOPBP1","TOPBP1",2,0.981185489102104,10,"0.707703060008676",1,1,2.67838125281629e-23
"ATN1","ATN1",3,0.982349549115777,9,"0.979807874069326",1,0.0238550196931813,0.976144980306819
"PTPRD","PTPRD",2,0.982480886360304,10,"0.569830690276643",1,0.00277251292619073,0.997227487073809
"PRKAA2","PRKAA2",2,0.983160350294418,10,"0.545594465510021",1,0.020730534334422,0.979269465665578
"RNPC3","RNPC3",2,0.983605860641231,10,"0.710285497760891",1,0.000338388591705013,0.999661611408295
"MGA","MGA",2,0.984999296563476,10,"0.959931891172188",1,0.0178332857419473,0.982166714258053
"CLOCK","CLOCK",2,0.985962208776947,10,"0.000879088082432755",1,1.49925403269601e-07,0.999999850074597
"BRSK2","BRSK2",2,0.989791236347773,10,"0.762014544404575",1,0.999898369673635,0.000101630326365016
"SCYL1","SCYL1",2,0.990488235775498,10,"0.863278223946994",1,0.999999996514651,3.48534906345598e-09
"MED1","MED1",2,0.993288852219194,10,"1.33156044447302e-05",1,0.0150497210512467,0.984950278948753
"DAZAP1","DAZAP1",4,0.993411466986311,8,"0.989067523901446",1,0.999999999999042,9.58316144407406e-13
"PTEN","PTEN",8,0.993881861098903,4,"0.968008378825328",1,2.39781628778472e-17,1
"TAOK3","TAOK3",2,0.994267795224973,10,"0.759231233841069",1,5.84030015527108e-07,0.999999415969985
"TTC37","TTC37",2,0.994381704141208,10,"0.830681784829272",1,9.4500406445047e-07,0.999999054995936
"DOCK10","DOCK10",3,0.995660267954444,9,"0.0368413150738861",1,0.00442314516366219,0.995576854836338
"FZR1","FZR1",2,0.996380936953427,10,"0.976971113178356",1,0.999999999973392,2.66080215787979e-11
"ZRANB2","ZRANB2",2,0.998019930845751,10,"0.986756986002001",1,4.41342964610072e-07,0.999999558657035
"EPHB4","EPHB4",3,0.999086088809472,9,"0.253725152118619",1,1.8672842491737e-06,0.999998132715751
"PCNXL4","PCNXL4",1,0.000305506753988993,11,"0.0559611495647637",0.587183981166845,NA,NA
"BRWD3","BRWD3",1,0.00168018211367538,11,"0.889410389306277",1,0.9999999998581,1.41899852849578e-10
"WDR82","WDR82",1,0.00198566552693902,11,"0.881696320665925",1,0.831422014148458,0.168577985851542
"CAPNS1","CAPNS1",1,0.00244389064683448,11,"0.464392120248545",1,1,7.58769220812039e-18
"PPP3R1","PPP3R1",1,0.00274937406009823,11,"0.330681626962542",1,0.01673481418412,0.98326518581588
"CA5A","CA5A",1,0.00351308259325733,11,"0.556186513372551",1,0.997192266029284,0.00280773397071565
"CSDE1","CSDE1",1,0.00351308259325733,11,"0.0576250225380364",1,1.1012585115648e-08,0.999999988987415
"DDX39B","DDX39B",1,0.00526961221952327,11,"0.998850547997667",1,0.938140911097531,0.0618590889024688
"WDR35","WDR35",1,0.00610969160599828,11,"0.763762355595245",1,2.15167869290652e-08,0.999999978483213
"RANBP2","RANBP2",1,0.00687340013915738,11,"0.0161464031131791",1,0.909969316703942,0.0900306832960578
"ZRANB3","ZRANB3",1,0.00687340013915738,11,"0.356195411503634",1,0.999992348433331,7.65156666939761e-06
"PIK3R2","PIK3R2",1,0.00733162525905295,11,"0.0148053114281688",1,0.999999999999994,5.56146983152695e-15
"ANKRD11","ANKRD11",1,0.00763710867231648,11,"0.453245970534787",1,0.000427021064706659,0.999572978935293
"RBM39","RBM39",1,0.00947000915189844,11,"0.984342277514755",1,0.0700651491263568,0.929934850873643
"AHCTF1","AHCTF1",1,0.0100046051251098,11,"0.511830671460078",1,0.577947271523984,0.422052728476016
"HTR3A","HTR3A",1,0.0100809759784256,11,"0.964981871712163",1,0.9999992718901,7.28109899827535e-07
"ANKRD36","ANKRD36",1,0.010691942804953,11,"0.719783685043492",1,0.199455638650227,0.800544361349773
"DGKG","DGKG",1,0.0120666181646394,11,"0.0670102807436362",1,0.0115820154735896,0.98841798452641
"HOXA5","HOXA5",1,0.0130594392577462,11,"0.00761691885484672",1,0.0438692508995496,0.95613074910045
"MERTK","MERTK",1,0.0137467769375894,11,"0.252947294555818",1,0.999999739007212,2.60992788216317e-07
"TBL1X","TBL1X",1,0.0145104854707485,11,"0.838951362069232",1,9.04419567086219e-11,0.999999999909558
"HELZ","HELZ",1,0.0155796774171714,11,"0.450285578897029",1,2.59326134280561e-05,0.999974067386572
"PDK4","PDK4",1,0.017565319603385,11,"0.973558490718799",1,6.08377912794833e-05,0.999939162208721
"CHRND","CHRND",1,0.0183290281365442,11,"0.298995215700037",1,0.999999999999863,1.36778331197656e-13
"PDPN","PDPN",1,0.0191691075230193,11,"0.62874712131169",1,2.08597469659641e-05,0.999979140253034
"CELF6","CELF6",1,0.0203146703227579,11,"0.701552871914372",1,0.00229282568685769,0.997707174313142
"MEP1A","MEP1A",1,0.0213074914158647,11,"0.933242275439175",1,0.999998623609174,1.37639082598298e-06
"IL1RAP","IL1RAP",1,0.0216893456824443,11,"0.969886381809202",1,0.680495723444714,0.319504276555286
"WDR26","WDR26",1,0.0223003125089716,11,"0.106948381002399",1,0.9949338343503,0.00506616564970038
"WDR91","WDR91",1,0.0234458753087102,11,"0.719916745908302",1,0.994339733004809,0.00566026699519077
"COL14A1","COL14A1",1,0.0238277295752899,11,"0.344396203419687",1,4.37166501078482e-06,0.999995628334989
"ANKRD50","ANKRD50",1,0.024591438108449,11,"0.0410708469452439",1,0.00227051528756185,0.997729484712438
"HSD17B6","HSD17B6",1,0.024591438108449,11,"0.639536146750898",1,4.59218837782953e-08,0.999999954078116
"FOXP2","FOXP2",1,0.0249732923750284,11,"0.00359890054447709",1,3.89857055309212e-06,0.999996101429447
"ALPP","ALPP",1,0.0253551466416081,11,"0.834569288055309",1,0.999999999898737,1.01263353681143e-10
"ATF3","ATF3",1,0.0258133717615036,11,"0.12561687982606",1,5.86696902709902e-05,0.999941330309729
"UBE3A","UBE3A",1,0.0261188551747672,11,"0.127563120342419",1,4.32918695026151e-12,0.999999999995671
"MARK1","MARK1",1,0.027264417974506,11,"0.760527517365377",1,0.0503037640657742,0.949696235934226
"CPN2","CPN2",1,0.0288682058941401,11,"0.260777331241632",1,0.895881940156449,0.104118059843551
"HERC5","HERC5",1,0.0299373978405627,11,"0.190583444453329",1,1.41503100732293e-05,0.999985849689927
"POU2F2","POU2F2",1,0.0307774772270378,11,"0.865560419100569",1,0.999929732341442,7.02676585578251e-05
"COL23A1","COL23A1",1,0.031464814906881,11,"0.5815440880855",1,0.999979237571714,2.07624282858235e-05
"SGK3","SGK3",1,0.0326103777066197,11,"0.729548839528108",1,0.0944302475952868,0.905569752404713
"FARP1","FARP1",1,0.0330686028265151,11,"0.0346060014215791",1,0.999999978317101,2.16828988847649e-08
"RPTOR","RPTOR",1,0.0355124701326244,11,"0.282803571982259",1,0.00410750331405641,0.995892496685944
"EZH1","EZH1",1,0.035817953545888,11,"0.186268516258525",1,2.02619977174434e-13,0.999999999999797
"GNB1","GNB1",1,0.0365816620790471,11,"0.0959267466816133",1,0.999999995833537,4.16646281276032e-09
"WASL","WASL",1,0.0373453706122062,11,"0.807204260116058",1,9.20370955190939e-10,0.999999999079629
"SULT1A2","SULT1A2",1,0.0388727876785244,11,"0.215374728417182",1,0.999999999999994,6.06040576346484e-15
"ROS1","ROS1",1,0.0391019002384723,11,"0.0429167488558914",1,0.99999951147087,4.88529130340419e-07
"MBD1","MBD1",1,0.0394073836517359,11,"0.00913207919413472",1,0.0244276355695071,0.975572364430493
"TRPC4","TRPC4",1,0.0394837545050517,11,"0.63835563642876",1,7.35165276728057e-06,0.999992648347233
"RTN4RL2","RTN4RL2",1,0.0402474630382109,11,"0.283659541557338",1,0.999999999999787,2.1282339357105e-13
"AIFM1","AIFM1",1,0.0405529464514744,11,"0.124873716782654",1,1,2.07108582528286e-18
"MST1R","MST1R",1,0.0405529464514744,11,"0.748215477841067",1,1,3.73008016863655e-33
"RCBTB2","RCBTB2",1,0.0420039926644769,11,"0.907951089560683",1,5.02080199546458e-18,1
"DDX19B","DDX19B",1,0.0442951182639543,11,"0.922535388743009",1,0.686171105915677,0.313828894084324
"KAT6B","KAT6B",1,0.0449060850904814,11,"0.336217002850513",1,3.88698209999004e-07,0.99999961130179
"PWWP2B","PWWP2B",1,0.0451351976504293,11,"0.34843991020742",1,0.999999998112569,1.88743114180625e-09
"COPS3","COPS3",1,0.045364310210377,11,"0.959661177382923",1,0.999999999937813,6.21873870248519e-11
"POU4F1","POU4F1",1,0.0456697936236405,11,"0.874911899046879",1,0.999999983135374,1.68646260886923e-08
"BTNL8","BTNL8",1,0.0457461644769565,11,"0.614730645518171",1,0.602664869863127,0.397335130136873
"ARHGEF4","ARHGEF4",1,0.0471208398366429,11,"0.212991979230646",1,0.0100979828117681,0.989902017188232
"KIAA0226","KIAA0226",1,0.0491828528761725,11,"0.0428419832135049",1,NA,NA
"NUDT11","NUDT11",1,0.0493355945828043,11,"0.20505305105145",1,5.82014138811616e-08,0.999999941798586
"KCTD20","KCTD20",1,0.0494883362894363,11,"0.0484259903631751",1,8.32839504529553e-06,0.999991671604955
"TRADD","TRADD",1,0.0500229322626475,11,"0.771865854814513",1,0.804353580890973,0.195646419109027
"PVRL3","PVRL3",1,0.0500993031159634,11,"0.53495129203741",1,NA,NA
"ECM2","ECM2",1,0.0502520448225954,11,"0.400437032734204",1,3.0535731189224e-09,0.999999996946427
"TFRC","TFRC",1,0.0517794618889136,11,"0.248814358395412",1,1,1.82337144268778e-23
"PAPPA","PAPPA",1,0.0528486538353363,11,"0.209526007888566",1,2.49615322671768e-09,0.999999997503847
"ANKRD20A1","ANKRD20A1",1,0.0539178457817591,11,"0.164698499894896",1,0.400928854196725,0.599071145803275
"NCKAP1L","NCKAP1L",1,0.0545288126082863,11,"0.0620641621971456",1,0.999987192362579,1.28076374205151e-05
"HKDC1","HKDC1",1,0.0546815543149183,11,"0.973588972735291",1,0.999999999999993,6.73829062086348e-15
"EIF2AK2","EIF2AK2",1,0.0568199382077637,11,"0.464423384204959",1,0.951701224154027,0.0482987758459732
"POTEJ","POTEJ",1,0.0568199382077637,11,"0.148127202757048",1,0.0883601503885594,0.911639849611441
"ASH1L","ASH1L",1,0.0585000969807138,11,"0.504582194860124",1,1.79053171032072e-07,0.999999820946829
"AIRE","AIRE",1,0.0604093683136115,11,"0.129614129206312",1,0.292211626390781,0.707788373609219
"ZFHX2","ZFHX2",1,0.061784043673298,11,"0.14680165092858",1,0.999577502769354,0.000422497230646357
"CORO7","CORO7",1,0.0623186396465094,11,"0.135116244351755",1,0.99999935391536,6.4608463952885e-07
"LATS1","LATS1",1,0.0633878315929322,11,"0.0201810239814441",1,4.39908770278571e-09,0.999999995600912
"CHST2","CHST2",1,0.0641515401260913,11,"0.136738974019178",1,0.99999822520604,1.77479396006393e-06
"LRRD1","LRRD1",1,0.0643806526860391,11,"0.298447128085631",1,0.352850001863279,0.647149998136721
"EGFR","EGFR",1,0.0655262154857776,11,"0.89751619551415",1,1.16726723311982e-06,0.999998832732767
"PER2","PER2",1,0.0656789571924095,11,"0.661651349052091",1,4.54403011140063e-06,0.999995455969889
"ULBP2","ULBP2",1,0.0663662948722527,11,"0.139525449670328",1,1,6.58310585437549e-33
"CD22","CD22",1,0.0675118576719914,11,"0.0510527663360959",1,0.00262189393362432,0.997378106066376
"TCHH","TCHH",1,0.0678173410852551,11,"0.53704578750032",1,0.99831494769889,0.00168505230110966
"NKX2-1","NKX2-1",1,0.067893711938571,11,"0.918723370697045",1,0.999962976463658,3.70235363419678e-05
"SOS2","SOS2",1,0.067893711938571,11,"0.216350634332693",1,5.27305762816869e-14,0.999999999999947
"ZC3HC1","ZC3HC1",1,0.0684283079117823,11,"0.609511123632347",1,0.99999999096688,9.03312049926966e-09
"HGF","HGF",1,0.068733791325046,11,"0.636848627134862",1,2.67109804488729e-08,0.99999997328902
"SMARCAL1","SMARCAL1",1,0.068733791325046,11,"0.0625029438589316",1,0.258719716423439,0.741280283576561
"NRBF2","NRBF2",1,0.0715595128977347,11,"0.0166268339066155",1,0.0384615649842929,0.961538435015707
"MAN1B1","MAN1B1",1,0.0716358837510506,11,"0.903137603880721",1,1,7.01518917841825e-20
"WDR13","WDR13",1,0.0720177380176302,11,"0.584339878845612",1,0.69982771163619,0.30017228836381
"FOXP4","FOXP4",1,0.0723995922842097,11,"0.350278235098792",1,0.997640084808012,0.00235991519198823
"MMRN1","MMRN1",1,0.0726287048441575,11,"0.0392531396160251",1,2.1364866125615e-06,0.999997863513387
"PPEF1","PPEF1",1,0.0735451550839484,11,"0.996385962672377",1,0.999986831923244,1.31680767555712e-05
"DYRK3","DYRK3",1,0.0737742676438962,11,"0.394999781809684",1,0.260083571433789,0.739916428566211
"CHST3","CHST3",1,0.0749962012969507,11,"0.49990584329771",1,1.32039612494063e-06,0.999998679603875
"COL4A4","COL4A4",1,0.0749962012969507,11,"0.444746102627603",1,0.077737412792901,0.922262587207099
"TTBK2","TTBK2",1,0.0756071681234781,11,"0.340947998319452",1,7.96643211305904e-15,0.999999999999992
"MCL1","MCL1",1,0.0758362806834257,11,"0.300339905559875",1,0.170148856006296,0.829851143993704
"SMARCAD1","SMARCAD1",1,0.0768291017765326,11,"0.191254200179851",1,0.0206482255052725,0.979351774494728
"MCF2","MCF2",1,0.0771345851897963,11,"0.265501750757829",1,0.0671315981056248,0.932868401894375
"YES1","YES1",1,0.0771345851897963,11,"0.0639350405428182",1,0.999999808432432,1.91567568026599e-07
"HLA-G","HLA-G",1,0.0777455520163236,11,"0.193776582219107",1,0.999989745427966,1.02545720342032e-05
"CD8A","CD8A",1,0.0782037771362191,11,"0.0239176325276976",1,0.774499782217004,0.225500217782996
"CRYZL1","CRYZL1",1,0.0783565188428508,11,"0.474719715959984",1,3.75064312442992e-11,0.999999999962494
"ITCH","ITCH",1,0.0791965982293259,11,"0.0688305620621851",1,0.164478049416461,0.835521950583539
"ZNF689","ZNF689",1,0.0791965982293259,11,"0.366023323790794",1,8.40640345836187e-05,0.999915935965416
"DNAJC1","DNAJC1",1,0.0795020816425895,11,"0.0064813796864639",1,0.967572264678798,0.0324277353212017
"MXI1","MXI1",1,0.0808003861489601,11,"0.203230052994473",1,9.93360186239772e-11,0.999999999900664
"FREM2","FREM2",1,0.0812586112688555,11,"0.469271765070196",1,0.999999999999951,4.85661517018362e-14
"SIM1","SIM1",1,0.0825569157752261,11,"0.244492820616526",1,0.99999992122082,7.87791797289648e-08
"IVNS1ABP","IVNS1ABP",1,0.0829387700418056,11,"0.0252540642660397",1,1,1.39080489309186e-22
"UBASH3B","UBASH3B",1,0.084313445401492,11,"0.719570725721944",1,0.999999983691063,1.63089371704926e-08
"MTMR12","MTMR12",1,0.0846189288147556,11,"0.0210732143189779",1,1.64782374017414e-06,0.99999835217626
"HDAC9","HDAC9",1,0.0846952996680715,11,"0.368070722746255",1,0.0955017785814229,0.904498221418577
"LTBP4","LTBP4",1,0.0850007830813352,11,"0.221503006443637",1,2.4222662977287e-11,0.999999999975777
"TNIK","TNIK",1,0.0857644916144943,11,"0.666225201812683",1,0.081102459696803,0.918897540303197
"MAPK3","MAPK3",1,0.0861463458810738,11,"0.642628811052082",1,7.52108245954945e-11,0.999999999924789
"ANKRD32","ANKRD32",1,0.0864518292943375,11,"0.392364192897372",1,NA,NA
"CIRH1A","CIRH1A",1,0.0871391669741807,11,"0.922406175793645",1,NA,NA
"ALG8","ALG8",1,0.0880556172139717,11,"0.69740387260158",1,0.999999999999836,1.63709597567421e-13
"OPN4","OPN4",1,0.0888193257471308,11,"0.706302345568076",1,0.992800058027849,0.00719994197215066
"TSC2","TSC2",1,0.0888193257471308,11,"0.832420331565199",1,0.999999662523969,3.37476030841484e-07
"ALPK3","ALPK3",1,0.0904994845200808,11,"0.644333255473349",1,1,8.77475928663268e-28
"HOXB7","HOXB7",1,0.0905758553733967,11,"0.0556676149383906",1,1,1.62517788714732e-27
"MLLT4","MLLT4",1,0.0914159347598718,11,"0.631483705431419",1,NA,NA
"SLC35E1","SLC35E1",1,0.0923323849996627,11,"0.847699216452009",1,0.999999999996887,3.11315486987575e-12
"TRIM23","TRIM23",1,0.0924087558529786,11,"0.862383259453839",1,4.18090842099816e-13,0.999999999999582
"CNBD1","CNBD1",1,0.0928669809728742,11,"0.45845606300371",1,0.865820126320714,0.134179873679286
"SIRT4","SIRT4",1,0.0929433518261901,11,"0.587591275925339",1,1.87186789646423e-05,0.999981281321035
"LRP5L","LRP5L",1,0.0943943980391924,11,"0.539201760745607",1,0.999996729006033,3.27099396717237e-06
"TPTE2","TPTE2",1,0.0943943980391924,11,"0.88330887410016",1,0.999994393809846,5.60619015382772e-06
"CACNB2","CACNB2",1,0.0946998814524559,11,"0.745988648465268",1,1.62195778910616e-10,0.999999999837804
"VAV3","VAV3",1,0.0948526231590878,11,"0.237166479307822",1,1,9.09474354352317e-77
"MAPK7","MAPK7",1,0.0951581065723515,11,"0.339589635700127",1,0.0531243273366453,0.946875672663355
"IL1RL1","IL1RL1",1,0.0956163316922469,11,"0.717784206115829",1,0.20161953876549,0.79838046123451
"FOXM1","FOXM1",1,0.0977547155850925,11,"0.0165851947944023",1,1,6.4434606592518e-59
"WEE2","WEE2",1,0.0997403577713062,11,"0.839671241892402",1,0.108037296804017,0.891962703195983
"VAX2","VAX2",1,0.10004584118457,11,"0.720395518226632",1,1,6.64674549612564e-56
"THOC3","THOC3",1,0.101115033130993,11,"0.0694779546656074",1,1,1.39122995722039e-21
"ALS2","ALS2",1,0.104093496410313,11,"0.866217553216049",1,0.999999286713583,7.13286417195611e-07
"TAF5L","TAF5L",1,0.104398979823577,11,"0.102973260239625",1,0.999999999972962,2.70377072156882e-11
"CYP4B1","CYP4B1",1,0.106079138596527,11,"0.87758190194398",1,0.0604062475056079,0.939593752494392
"ITPKB","ITPKB",1,0.10676647627637,11,"0.594564792722965",1,2.62289865560037e-09,0.999999997377101
"SMARCA4","SMARCA4",1,0.107453813956213,11,"0.381390402343838",1,1,1.81072096164672e-38
"HOXB3","HOXB3",1,0.108064780782741,11,"0.164678738755961",1,0.999980032437528,1.9967562472163e-05
"SIRT3","SIRT3",1,0.108675747609268,11,"0.0578321005728482",1,0.0035599347862923,0.996440065213708
"ATP6V1B1","ATP6V1B1",1,0.110737760648797,11,"0.687104918057973",1,0.946409907780574,0.0535900922194258
"IL2RB","IL2RB",1,0.112570661128379,11,"0.102368877715717",1,0.208410030654936,0.791589969345064
"LGSN","LGSN",1,0.116312832940859,11,"0.997727505716952",1,1,9.22958213869106e-23
"ELF5","ELF5",1,0.116694687207439,11,"0.594534269112272",1,1,5.28938327097986e-27
"MASP1","MASP1",1,0.118374845980389,11,"0.924546724703562",1,6.97735897962751e-08,0.99999993022641
"GNRHR","GNRHR",1,0.121658792672973,11,"0.613555717910214",1,0.994655873283432,0.00534412671656773
"PAX7","PAX7",1,0.122040646939552,11,"0.715054245584939",1,0.988322248043897,0.0116777519561029
"TUB","TUB",1,0.122880726326027,11,"0.45698900905503",1,3.83479857739682e-14,0.999999999999962
"HMGN5","HMGN5",1,0.123186209739291,11,"0.808637481788272",1,0.0224594647528666,0.977540535247133
"PAX2","PAX2",1,0.123568064005871,11,"0.795555662495272",1,0.715109918585253,0.284890081414747
"ARID3A","ARID3A",1,0.124484514245662,11,"0.000779339737049467",1,1,4.5557747199924e-18
"TNFRSF6B","TNFRSF6B",1,0.126317414725243,11,"0.860225849900282",1,NA,NA
"LEF1","LEF1",1,0.126393785578559,11,"0.641039421539436",1,0.999999995297254,4.70274591722376e-09
"PSPH","PSPH",1,0.128150315204825,11,"0.171787691874308",1,0.999872884285349,0.000127115714650505
"ANKRD30B","ANKRD30B",1,0.128608540324721,11,"0.234191362622472",1,0.965818811105413,0.0341811888945869
"CDC40","CDC40",1,0.130212328244355,11,"0.567507626465191",1,0.0036106566490433,0.996389343350957
"STXBP5","STXBP5",1,0.130212328244355,11,"0.392727439883607",1,0.909622836827146,0.0903771631728541
"KBTBD4","KBTBD4",1,0.130365069950987,11,"0.407450957344592",1,0.00036678078624695,0.999633219213753
"ABCA10","ABCA10",1,0.130976036777514,11,"0.870267520310136",1,9.66409334562739e-06,0.999990335906654
"ZBTB33","ZBTB33",1,0.131892487017305,11,"0.600080179256008",1,0.999998888320645,1.11167935541926e-06
"MAP3K10","MAP3K10",1,0.132350712137201,11,"0.699110478563466",1,0.985831732601634,0.0141682673983658
"SEMA3E","SEMA3E",1,0.132350712137201,11,"0.18106841662088",1,0.999999981170689,1.88293107440663e-08
"CACNA1S","CACNA1S",1,0.132656195550464,11,"0.47424986960421",1,0.997938831376117,0.00206116862388288
"DCT","DCT",1,0.133572645790255,11,"0.663524014457661",1,1.06718084070818e-05,0.999989328191593
"SEZ6L2","SEZ6L2",1,0.134565466883362,11,"0.566052663447091",1,0.999999801566303,1.98433697201728e-07
"WDR38","WDR38",1,0.135481917123153,11,"0.733122132198907",1,0.287497295200582,0.712502704799418
"ANGEL2","ANGEL2",1,0.135863771389732,11,"0.749929317083313",1,0.000590102312266736,0.999409897687733
"EML3","EML3",1,0.135940142243048,11,"0.806223417780891",1,5.36121276401003e-05,0.99994638787236
"MTAP","MTAP",1,0.135940142243048,11,"0.307047366576201",1,0.523419378148228,0.476580621851772
"STK38","STK38",1,0.13647473821626,11,"0.239398703323773",1,0.999999999999254,7.45961374601608e-13
"IL1B","IL1B",1,0.136932963336155,11,"0.48192793073028",1,0.678187830205117,0.321812169794883
"HDAC6","HDAC6",1,0.137620301015998,11,"0.703167133084869",1,0.999743421188918,0.000256578811081589
"PLEKHG4","PLEKHG4",1,0.137925784429262,11,"0.931018785264321",1,0.999999943155531,5.6844468694928e-08
"FERMT2","FERMT2",1,0.138384009549158,11,"0.615784196478288",1,1.35802440599655e-08,0.999999986419756
"KLHL13","KLHL13",1,0.139300459788949,11,"0.362294191541987",1,3.97929132137023e-08,0.999999960207087
"LYZ","LYZ",1,0.13945320149558,11,"0.487228197241487",1,0.999999326378247,6.73621752749858e-07
"RFWD2","RFWD2",1,0.13945320149558,11,"0.00241609971049284",1,1,1.69424954592704e-17
"ZRSR2","ZRSR2",1,0.140446022588687,11,"0.352939618803679",1,0.937995194835768,0.0620048051642325
"ERAL1","ERAL1",1,0.141667956241742,11,"0.61391734252816",1,1,8.71978206643449e-26
"TEX15","TEX15",1,0.142126181361637,11,"0.215073166455597",1,0.000497006354677318,0.999502993645323
"C11orf70","C11orf70",1,0.142966260748112,11,"0.291471259262969",1,0.355806435748664,0.644193564251336
"EGR2","EGR2",1,0.143424485868008,11,"0.42165600805213",1,1.33809945858819e-06,0.999998661900541
"HOXA1","HOXA1",1,0.147853995360331,11,"0.873454113828286",1,0.999157150940777,0.000842849059223141
"IGF2BP3","IGF2BP3",1,0.147930366213647,11,"0.266150426063294",1,1,1.54577748724386e-20
"OTX2","OTX2",1,0.14823584962691,11,"0.0337933501535614",1,0.999711931989528,0.000288068010472102
"KLHL35","KLHL35",1,0.149228670720017,11,"0.35952037511618",1,1,1.82257712326982e-29
"LRIT3","LRIT3",1,0.150832458639651,11,"0.476850105792007",1,0.0255353304355896,0.97446466956441
"TIMM50","TIMM50",1,0.151061571199599,11,"0.114751249967558",1,1,1.66759844120703e-31
"ATG7","ATG7",1,0.151290683759547,11,"0.738348100827889",1,0.999999967095678,3.29043219965425e-08
"KIF17","KIF17",1,0.151367054612863,11,"0.741760846180673",1,9.76542983181086e-06,0.999990234570168
"TP63","TP63",1,0.151367054612863,11,"0.0750281702829044",1,0.999994788310426,5.21168957413333e-06
"PPP2R5B","PPP2R5B",1,0.152436246559285,11,"0.988190957673123",1,0.825431893992427,0.174568106007573
"KDM4D","KDM4D",1,0.153352696799076,11,"0.796095862095633",1,0.904762655385167,0.095237344614833
"ECH1","ECH1",1,0.153810921918972,11,"0.656184216469454",1,0.9999998067525,1.93247499990362e-07
"RAET1L","RAET1L",1,0.153810921918972,11,"0.120172149501728",1,1,1.07750952996957e-20
"IRF7","IRF7",1,0.15404003447892,11,"0.849198407001319",1,1,7.92910404946237e-38
"FRYL","FRYL",1,0.154345517892183,11,"0.614339116230314",1,0.930692567623498,0.0693074323765017
"LMO1","LMO1",1,0.155567451545238,11,"0.728107793887103",1,0.999999995381808,4.61819238430849e-09
"FGF18","FGF18",1,0.155949305811817,11,"0.00273322575857671",1,1,3.46716397546196e-35
"NCKIPSD","NCKIPSD",1,0.156102047518449,11,"0.245040188436283",1,0.997954754133991,0.00204524586600871
"ATF5","ATF5",1,0.156713014344976,11,"0.640450153764314",1,1,4.95049413614554e-23
"MAP2K7","MAP2K7",1,0.157094868611556,11,"0.165569468513932",1,2.52915315397804e-07,0.999999747084685
"ITGAE","ITGAE",1,0.15740035202482,11,"0.745125599148277",1,0.99999999999998,1.96728820743181e-14
"NFATC1","NFATC1",1,0.157476722878136,11,"0.991904439453236",1,1.0286700734563e-05,0.999989713299265
"BRPF1","BRPF1",1,0.158164060557979,11,"0.231502052133624",1,0.117367523368545,0.882632476631455
