"","#wt","#mut","pvalue","p_adj"
"CA1",9,0,0.766200473713164,0.999999997160409
"NOTCH1",7,2,0.766390882386887,0.999999997160409
"HES3",9,0,0.766681117134649,0.999999997160409
"TTC29",8,1,0.766710680957742,0.999999997160409
"SLC35F3",9,0,0.766911441102233,0.999999997160409
"C11orf70",9,0,0.76712727595372,0.999999997160409
"BIRC6",7,2,0.767227485895479,0.999999997160409
"CYP51A1",7,2,0.767365376714824,0.999999997160409
"ITGB8",9,0,0.767535969694408,0.999999997160409
"WWTR1",9,0,0.767739687282181,0.999999997160409
"PRKCD",8,1,0.768071653203455,0.999999997160409
"ANKRD62P1-PARP4P3",8,1,0.768189180441566,0.999999997160409
"TRIB1",9,0,0.768344175116052,0.999999997160409
"GNG10",8,1,0.769310241609435,0.999999997160409
"DNAJC25-GNG10",8,1,0.769310241609435,0.999999997160409
"BHMT2",9,0,0.769732773986464,0.999999997160409
"PTGES",9,0,0.770131138917984,0.999999997160409
"LGALS3",9,0,0.770182839083968,0.999999997160409
"RPS6KA2",9,0,0.770213448378787,0.999999997160409
"FAM69B",9,0,0.770263580610498,0.999999997160409
"SH3BP1",9,0,0.770340432990762,0.999999997160409
"LETM1",9,0,0.770437486157916,0.999999997160409
"SLC4A7",9,0,0.770730336053122,0.999999997160409
"DSC1",8,1,0.771308955232561,0.999999997160409
"KIAA1804",9,0,0.77148904309783,0.999999997160409
"CTGF",9,0,0.771845021388962,0.999999997160409
"AHCYL2",9,0,0.771893418455147,0.999999997160409
"SAMD8",9,0,0.771931565936314,0.999999997160409
"CLC",9,0,0.771983017816478,0.999999997160409
"PSG6",8,1,0.772212817199369,0.999999997160409
"SLC35B2",9,0,0.772457703050954,0.999999997160409
"EZR",9,0,0.773008687865362,0.999999997160409
"FOXS1",8,1,0.77314781455054,0.999999997160409
"AKAP13",8,1,0.773331441512507,0.999999997160409
"PDGFA",8,1,0.773347611398306,0.999999997160409
"TCF7L2",7,2,0.773552337333096,0.999999997160409
"DGKI",8,1,0.773603199247851,0.999999997160409
"ZFPM2",9,0,0.77378746120629,0.999999997160409
"TP53RK",8,1,0.774097057526262,0.999999997160409
"ANKRD50",9,0,0.774121674504794,0.999999997160409
"NFX1",8,1,0.774143638269799,0.999999997160409
"KEAP1",8,1,0.774739244564829,0.999999997160409
"ABCG1",9,0,0.775034469335716,0.999999997160409
"LRP1B",7,2,0.775059178185183,0.999999997160409
"ARF4",8,1,0.775119068431172,0.999999997160409
"TTC24",9,0,0.775302744710332,0.999999997160409
"STL",9,0,0.775460267223947,0.999999997160409
"KCP",9,0,0.775617933439035,0.999999997160409
"UBP1",8,1,0.775916125071776,0.999999997160409
"HSH2D",8,1,0.77596118842666,0.999999997160409
"ADCK1",8,1,0.775963442312502,0.999999997160409
"SBDSP1",8,1,0.776092183708228,0.999999997160409
"FASLG",9,0,0.776220885831584,0.999999997160409
"ATG9A",8,1,0.77622236792149,0.999999997160409
"RAB12",9,0,0.776238552663134,0.999999997160409
"PASK",5,4,0.776328007468265,0.999999997160409
"APH1B",8,1,0.776459665027552,0.999999997160409
"CYP27C1",8,1,0.776713102052178,0.999999997160409
"WASH2P",9,0,0.776720733835908,0.999999997160409
"NEK3",6,3,0.776808524055644,0.999999997160409
"SHOC2",8,1,0.776821272560846,0.999999997160409
"ABCC8",9,0,0.776918419266569,0.999999997160409
"MTHFD1",7,2,0.776967927812866,0.999999997160409
"COL1A2",8,1,0.776985089303483,0.999999997160409
"RPL22",9,0,0.777341364550338,0.999999997160409
"CBWD6",8,1,0.777480147072103,0.999999997160409
"ARL13B",6,3,0.777725154390038,0.999999997160409
"ATP13A5",8,1,0.778072885233754,0.999999997160409
"STYX",9,0,0.778230661106357,0.999999997160409
"GTF2H2",9,0,0.778286408731987,0.999999997160409
"GTF2H2B",9,0,0.778286408731987,0.999999997160409
"SALL2",8,1,0.7790727649692,0.999999997160409
"DLX4",8,1,0.779207878325918,0.999999997160409
"AGFG2",9,0,0.779240035276753,0.999999997160409
"PFDN4",8,1,0.779264539800659,0.999999997160409
"CABLES1",7,2,0.779468970580661,0.999999997160409
"MSI1",9,0,0.779890022847878,0.999999997160409
"GOLGA4",8,1,0.779987631257334,0.999999997160409
"KAT6A",8,1,0.78008774251075,0.999999997160409
"TBC1D12",9,0,0.780169258179584,0.999999997160409
"PSPC1",9,0,0.780256637654451,0.999999997160409
"FGFRL1",9,0,0.780303692187548,0.999999997160409
"DHX34",9,0,0.780351319062348,0.999999997160409
"NBN",8,1,0.780782889019229,0.999999997160409
"ASCC3",9,0,0.781078401296379,0.999999997160409
"UCKL1",6,3,0.781263003050375,0.999999997160409
"RAB5C",9,0,0.781910850110164,0.999999997160409
"SOD2",9,0,0.782000727545801,0.999999997160409
"HOXA10",9,0,0.782424599250438,0.999999997160409
"GPI",9,0,0.78245270097381,0.999999997160409
"HSD17B8",8,1,0.78257592467841,0.999999997160409
"ESX1",8,1,0.782850929206394,0.999999997160409
"HSD17B3",9,0,0.782857157784217,0.999999997160409
"LHX3",9,0,0.7829451600106,0.999999997160409
"RBBP8",8,1,0.78295265432197,0.999999997160409
"PDE6H",7,2,0.782965229866931,0.999999997160409
"TRPC4",8,1,0.78305973546114,0.999999997160409
"LYZ",8,1,0.783111382229788,0.999999997160409
"GPR89B",9,0,0.783197778641282,0.999999997160409
"GPR89C",9,0,0.783197778641282,0.999999997160409
"AK1",9,0,0.783250025672965,0.999999997160409
"GTF2IRD1",8,1,0.783263102423482,0.999999997160409
"KCNK5",6,3,0.783319171601746,0.999999997160409
"HOXA3",9,0,0.78364508476212,0.999999997160409
"VDAC3",9,0,0.784004889078257,0.999999997160409
"ATG2A",7,2,0.784054215258439,0.999999997160409
"PIK3C2A",9,0,0.784256187989217,0.999999997160409
"ARHGAP26",9,0,0.784320470722693,0.999999997160409
"RPN1",8,1,0.784448734401881,0.999999997160409
"LINGO1",9,0,0.784472161115733,0.999999997160409
"DAZL",9,0,0.784580395904848,0.999999997160409
"NSFP1",3,6,0.784642653432852,0.999999997160409
"ATG3",8,1,0.784688742540828,0.999999997160409
"TP63",8,1,0.784728865238656,0.999999997160409
"SIK1",9,0,0.784735847087438,0.999999997160409
"TBL3",9,0,0.784851326913258,0.999999997160409
"GPR153",9,0,0.785122545676365,0.999999997160409
"KLF11",7,2,0.785132231028667,0.999999997160409
"IL6R",9,0,0.785457358132835,0.999999997160409
"MED13",8,1,0.785478858644759,0.999999997160409
"CEBPB",7,2,0.785656585018494,0.999999997160409
"GNAI3",8,1,0.785835574154656,0.999999997160409
"TNIK",9,0,0.785844192564149,0.999999997160409
"DCAF6",9,0,0.786409398563567,0.999999997160409
"IP6K2",9,0,0.786542211618398,0.999999997160409
"SFRP4",9,0,0.786658487350385,0.999999997160409
"ELF3",9,0,0.786677817087045,0.999999997160409
"USP1",7,2,0.786735281953349,0.999999997160409
"LOC100996748",9,0,0.786811836316427,0.999999997160409
"PILRA",9,0,0.786888765784021,0.999999997160409
"USP3",8,1,0.787179428258891,0.999999997160409
"PDE7A",9,0,0.787220157793261,0.999999997160409
"KIAA1967",9,0,0.787582176668554,0.999999997160409
"PPM1L",9,0,0.787923406538906,0.999999997160409
"SLC29A1",9,0,0.788034150710187,0.999999997160409
"WDR3",8,1,0.788111849762471,0.999999997160409
"CHRNA5",9,0,0.788129473326228,0.999999997160409
"MN1",9,0,0.788559702155703,0.999999997160409
"RBM44",6,3,0.788916107220365,0.999999997160409
"CDK17",9,0,0.788988480186628,0.999999997160409
"CAMK1D",8,1,0.789039927364741,0.999999997160409
"GRIN3A",9,0,0.789180493006046,0.999999997160409
"TAF1",9,0,0.789253983314833,0.999999997160409
"EML6",9,0,0.789403750337752,0.999999997160409
"POLN",9,0,0.789599839848922,0.999999997160409
"AATF",9,0,0.789635402678041,0.999999997160409
"ASB13",8,1,0.790138033023739,0.999999997160409
"DMRT2",7,2,0.790165482529447,0.999999997160409
"JAM3",8,1,0.790183892896356,0.999999997160409
"ULK2",5,4,0.790385651821991,0.999999997160409
"ITGA11",9,0,0.790539697116066,0.999999997160409
"HNRNPF",9,0,0.790587093247702,0.999999997160409
"GRB2",8,1,0.790616123074306,0.999999997160409
"POFUT2",8,1,0.790632225746645,0.999999997160409
"CLRN3",9,0,0.791006969103289,0.999999997160409
"PGAM2",9,0,0.791157958632825,0.999999997160409
"DUSP10",8,1,0.791733932974971,0.999999997160409
"PIK3R2",8,1,0.792140875141234,0.999999997160409
"HKDC1",9,0,0.792371341659728,0.999999997160409
"IGF2BP3",9,0,0.792455158922393,0.999999997160409
"MCRS1",9,0,0.792529352619188,0.999999997160409
"RDM1",9,0,0.7930941922759,0.999999997160409
"LIG4",5,4,0.793156643671515,0.999999997160409
"CITED1",9,0,0.793407831573426,0.999999997160409
"MAFF",9,0,0.793455672700466,0.999999997160409
"SLC22A17",9,0,0.793745696126229,0.999999997160409
"GRK4",9,0,0.793955478597418,0.999999997160409
"STK10",8,1,0.793970296315115,0.999999997160409
"PHGDH",8,1,0.794090947042062,0.999999997160409
"IRF2",7,2,0.794115682114628,0.999999997160409
"SH3RF1",8,1,0.794332016330332,0.999999997160409
"HOXA6",9,0,0.794604976624542,0.999999997160409
"PILRB",9,0,0.794852955531524,0.999999997160409
"LOC647859",9,0,0.795236444268714,0.999999997160409
"OCLN",9,0,0.795236444268714,0.999999997160409
"CHRDL1",9,0,0.795620510716693,0.999999997160409
"MCM10",8,1,0.795630344302874,0.999999997160409
"TP73",9,0,0.795801334872338,0.999999997160409
"CASC1",8,1,0.79590388782634,0.999999997160409
"ANKRD7",9,0,0.795912293699391,0.999999997160409
"ELAVL1",8,1,0.79595304034823,0.999999997160409
"RAB9A",9,0,0.796213075585145,0.999999997160409
"FOXF1",8,1,0.796544000548577,0.999999997160409
"HDAC11",9,0,0.796968400638039,0.999999997160409
"SPR",8,1,0.797127746281504,0.999999997160409
"CAND1",8,1,0.797366363222293,0.999999997160409
"ZNF180",9,0,0.797527131445086,0.999999997160409
"HTR1D",9,0,0.797916235695932,0.999999997160409
"FCHO2",9,0,0.798176174124413,0.999999997160409
"DDX1",8,1,0.798239115988546,0.999999997160409
"TTC7A",8,1,0.798313871348208,0.999999997160409
"SSR1",7,2,0.798487364686898,0.999999997160409
"CAMK1",8,1,0.798648799937099,0.999999997160409
"CACNA1H",8,1,0.798718255087905,0.999999997160409
"TP53BP2",8,1,0.798739191150301,0.999999997160409
"FLCN",7,2,0.798802138587827,0.999999997160409
"NDOR1",8,1,0.799001856168626,0.999999997160409
"VWC2",9,0,0.799034843486455,0.999999997160409
"MAGED4B",9,0,0.799049897879551,0.999999997160409
"MAGED4",9,0,0.799049897879551,0.999999997160409
"NEK4",8,1,0.799292332191857,0.999999997160409
"TNFSF12-TNFSF13",8,1,0.799396397139197,0.999999997160409
"C4BPA",8,1,0.799415455429223,0.999999997160409
"CCNE2",9,0,0.79945257259395,0.999999997160409
"CDK14",7,2,0.799733968166383,0.999999997160409
"IL36RN",9,0,0.799880223822797,0.999999997160409
"EPB41L1",9,0,0.800021581230919,0.999999997160409
"MRGPRE",9,0,0.80023913631978,0.999999997160409
"STAT6",7,2,0.800282286913759,0.999999997160409
"BCL2",8,1,0.800602372547304,0.999999997160409
"CCR4",8,1,0.801043871787612,0.999999997160409
"RPS6KA1",8,1,0.801207852480264,0.999999997160409
"NEK11",7,2,0.801538761010297,0.999999997160409
"KCTD15",9,0,0.801783406434037,0.999999997160409
"ARF6",9,0,0.802020963494239,0.999999997160409
"PSKH2",9,0,0.802116849152405,0.999999997160409
"IVL",9,0,0.802361556711156,0.999999997160409
"LY6E",9,0,0.802592564991519,0.999999997160409
"EVI2A",9,0,0.803125183235561,0.999999997160409
"TERF2IP",8,1,0.803152992613818,0.999999997160409
"LMX1B",9,0,0.803326398042562,0.999999997160409
"WNT2B",8,1,0.8036370436441,0.999999997160409
"LHX8",7,2,0.80373678013958,0.999999997160409
"NASP",9,0,0.80385644057256,0.999999997160409
"FOSB",9,0,0.804199814302887,0.999999997160409
"KHSRP",8,1,0.804631460880646,0.999999997160409
"SRSF11",7,2,0.80468352032753,0.999999997160409
"LARP4B",9,0,0.80508693118602,0.999999997160409
"MTNR1B",9,0,0.80512815508017,0.999999997160409
"ARID1B",9,0,0.805168788004247,0.999999997160409
"CA11",9,0,0.805282387751961,0.999999997160409
"PPME1",8,1,0.80534794254511,0.999999997160409
"ATP2B2",9,0,0.805479689906945,0.999999997160409
"PDPN",9,0,0.805482849020356,0.999999997160409
"BCDIN3D",9,0,0.805704589134094,0.999999997160409
"KIF9",9,0,0.805841915935936,0.999999997160409
"RDH10",8,1,0.80585183684763,0.999999997160409
"EIF2AK3",8,1,0.806153250322055,0.999999997160409
"ARF3",9,0,0.80646085543099,0.999999997160409
"ATP8B2",9,0,0.806630957971134,0.999999997160409
"KCNS2",9,0,0.806996002990286,0.999999997160409
"RHEB",9,0,0.807730919843497,0.999999997160409
"CBLN4",7,2,0.808038661400138,0.999999997160409
"SOS1",7,2,0.808165926855689,0.999999997160409
"WDR89",7,2,0.808217026536023,0.999999997160409
"PPP1R16B",9,0,0.808340388103424,0.999999997160409
"FUS",9,0,0.80857872222191,0.999999997160409
"NAA40",9,0,0.808702823747802,0.999999997160409
"TTBK2",9,0,0.808987287090074,0.999999997160409
"CYP2C8",8,1,0.809283892165814,0.999999997160409
"CMTM5",9,0,0.809300941410003,0.999999997160409
"C3orf43",8,1,0.809470726118947,0.999999997160409
"DNAH5",8,1,0.809723699941505,0.999999997160409
"KLHL24",9,0,0.809941189261545,0.999999997160409
"TOLLIP",9,0,0.810105555880944,0.999999997160409
"SNRNP35",9,0,0.810654647411937,0.999999997160409
"UBR5",4,5,0.81068263789957,0.999999997160409
"SLC7A9",8,1,0.810706308199077,0.999999997160409
"OPN1SW",9,0,0.810814518672074,0.999999997160409
"KLF7",8,1,0.811059033972862,0.999999997160409
"CHD9",8,1,0.811390969400135,0.999999997160409
"FOXA3",9,0,0.811546799378754,0.999999997160409
"ZBTB43",9,0,0.811891808867328,0.999999997160409
"FOXP4",9,0,0.811926813771374,0.999999997160409
"FRMPD4",9,0,0.812006544925249,0.999999997160409
"WDR48",8,1,0.812390521142605,0.999999997160409
"GPR88",8,1,0.812827073649052,0.999999997160409
"LGR6",9,0,0.81290859023516,0.999999997160409
"TMEM230",9,0,0.812959086501487,0.999999997160409
"GCFC1",9,0,0.812985679009025,0.999999997160409
"ARL3",9,0,0.813042561564211,0.999999997160409
"UBA6",9,0,0.813069487800993,0.999999997160409
"FBXW8",9,0,0.813144752104148,0.999999997160409
"NEK7",9,0,0.813174919811639,0.999999997160409
"VEGFB",9,0,0.813221604248702,0.999999997160409
"SETD1A",9,0,0.813316047735991,0.999999997160409
"NRBP1",9,0,0.813417750760946,0.999999997160409
"PMEL",9,0,0.813491074475101,0.999999997160409
"DDX27",8,1,0.813494629978979,0.999999997160409
"LDLR",7,2,0.813540126510993,0.999999997160409
"TRPC3",9,0,0.813636867360743,0.999999997160409
"TMPRSS3",9,0,0.813787331022285,0.999999997160409
"CLCA2",8,1,0.813802629069991,0.999999997160409
"VSTM1",9,0,0.814013974195542,0.999999997160409
"KCNA2",8,1,0.81411221491232,0.999999997160409
"MAP3K3",9,0,0.814142162660183,0.999999997160409
"MED23",8,1,0.814354154056574,0.999999997160409
"FRY",8,1,0.8145119132924,0.999999997160409
"LRR1",9,0,0.814654661422565,0.999999997160409
"GINS4",9,0,0.814804013348778,0.999999997160409
"TNFRSF11B",9,0,0.815000578108865,0.999999997160409
"CAMK2G",9,0,0.815326706975136,0.999999997160409
"OTC",9,0,0.81541976642277,0.999999997160409
"KDM4B",8,1,0.81550904299583,0.999999997160409
"EBF1",9,0,0.81578209828902,0.999999997160409
"ZNF165",7,2,0.81580693953679,0.999999997160409
"AGR2",8,1,0.815809782539643,0.999999997160409
"RFC2",7,2,0.815826315446413,0.999999997160409
"CBWD2",9,0,0.816234944938275,0.999999997160409
"CBWD5",9,0,0.816234944938275,0.999999997160409
"CBWD3",9,0,0.816234944938275,0.999999997160409
"CBWD7",9,0,0.816234944938275,0.999999997160409
"PTPRN2",9,0,0.816543706718533,0.999999997160409
"HOXB6",9,0,0.816555164799387,0.999999997160409
"CLDN10",8,1,0.816829499603449,0.999999997160409
"MTCP1",9,0,0.816844050803655,0.999999997160409
"BECN1",9,0,0.817093334721739,0.999999997160409
"SPOPL",8,1,0.817249988667466,0.999999997160409
"HOXC13",9,0,0.817252657441789,0.999999997160409
"RAB24",8,1,0.817265295612479,0.999999997160409
"OR2G6",8,1,0.817312569521003,0.999999997160409
"CYC1",9,0,0.817348762897722,0.999999997160409
"KCTD21",8,1,0.817437260969582,0.999999997160409
"TMEM184B",9,0,0.817446939245931,0.999999997160409
"CPEB2",8,1,0.817572175289825,0.999999997160409
"FIG4",8,1,0.817639440449732,0.999999997160409
"NFE2",9,0,0.817878947589599,0.999999997160409
"CDKL3",8,1,0.818161653048604,0.999999997160409
"SLA2",9,0,0.818893076073134,0.999999997160409
"PDE10A",7,2,0.818937001404781,0.999999997160409
"MYOC",9,0,0.818981540063355,0.999999997160409
"BCL11A",9,0,0.819097082126234,0.999999997160409
"HSF2",9,0,0.819134089430861,0.999999997160409
"MYB",9,0,0.819462403398274,0.999999997160409
"CADM3",9,0,0.819637032038606,0.999999997160409
"HTR2A",8,1,0.819671618711611,0.999999997160409
"SCD",9,0,0.819761903420892,0.999999997160409
"CCND3",9,0,0.819958154655028,0.999999997160409
"MSGN1",8,1,0.819989324019415,0.999999997160409
"APH1A",7,2,0.820006486153773,0.999999997160409
"CR1L",8,1,0.820331522997111,0.999999997160409
"TRPM6",9,0,0.820573001639377,0.999999997160409
"UBE2A",9,0,0.820579303475467,0.999999997160409
"ERCC5",7,2,0.820588247333834,0.999999997160409
"BIVM-ERCC5",7,2,0.820588247333834,0.999999997160409
"BUB1",9,0,0.820823302041287,0.999999997160409
"NOS1",9,0,0.821059888838447,0.999999997160409
"CEACAM6",9,0,0.821325675321286,0.999999997160409
"ATAD5",9,0,0.821444246693067,0.999999997160409
"TLE2",8,1,0.821485413152357,0.999999997160409
"LMNA",9,0,0.821561014998928,0.999999997160409
"ANKS6",9,0,0.821798969151795,0.999999997160409
"PTPN18",7,2,0.821886746586661,0.999999997160409
"MYT1",6,3,0.821929097679181,0.999999997160409
"NEUROD4",9,0,0.822178851353832,0.999999997160409
"SOCS3",8,1,0.822548737051826,0.999999997160409
"LIG1",9,0,0.822555618471107,0.999999997160409
"HECTD1",9,0,0.822702625537377,0.999999997160409
"ABCC5",9,0,0.822869245641954,0.999999997160409
"SERPINA3",9,0,0.822901629647029,0.999999997160409
"ADRB2",9,0,0.822985727743245,0.999999997160409
"BATF3",8,1,0.823497113147717,0.999999997160409
"NEUROG1",9,0,0.823502153694381,0.999999997160409
"KLHL25",9,0,0.823688980165027,0.999999997160409
"FBXL20",9,0,0.823723498574374,0.999999997160409
"DHX38",8,1,0.823769658560289,0.999999997160409
"ITPK1",9,0,0.823846964825765,0.999999997160409
"LINGO3",8,1,0.823852478578975,0.999999997160409
"GRB10",8,1,0.824017241902111,0.999999997160409
"E2F8",9,0,0.824180896177905,0.999999997160409
"FAM118A",8,1,0.824254036705315,0.999999997160409
"NRIP1",7,2,0.824790686199965,0.999999997160409
"CHRNA7",7,2,0.825447802932864,0.999999997160409
"PIP5K1B",8,1,0.825650848356011,0.999999997160409
"UBQLN4",9,0,0.825956921942438,0.999999997160409
"SUDS3",9,0,0.826105640821589,0.999999997160409
"ARID3C",8,1,0.826146969850273,0.999999997160409
"GLRB",7,2,0.826162799517275,0.999999997160409
"TSC1",9,0,0.826434069044557,0.999999997160409
"HSD17B10",9,0,0.826631986821655,0.999999997160409
"NCOA4",8,1,0.82700618441534,0.999999997160409
"NFIC",8,1,0.827098741035087,0.999999997160409
"TPCN2",9,0,0.827127447204597,0.999999997160409
"AMT",7,2,0.827524390848638,0.999999997160409
"STC2",9,0,0.827659259322507,0.999999997160409
"ALG5",8,1,0.82773549036544,0.999999997160409
"ERAS",9,0,0.828013851396222,0.999999997160409
"THBS2",9,0,0.82814968364606,0.999999997160409
"SLC4A11",8,1,0.828235684995479,0.999999997160409
"MIR200A",9,0,0.828411957042204,0.999999997160409
"FDXR",8,1,0.828434629209408,0.999999997160409
"NMBR",9,0,0.828483474210362,0.999999997160409
"MUSK",7,2,0.828665924999754,0.999999997160409
"LSG1",9,0,0.828681237975994,0.999999997160409
"LRWD1",7,2,0.830039230091646,0.999999997160409
"WFIKKN1",9,0,0.830164234609195,0.999999997160409
"PHKG1",8,1,0.830174302839685,0.999999997160409
"STAP1",9,0,0.83030532706228,0.999999997160409
"ID2",8,1,0.830353445519331,0.999999997160409
"MCM8",9,0,0.830582854376839,0.999999997160409
"CLTA",9,0,0.83063437799304,0.999999997160409
"LY9",9,0,0.830786360091735,0.999999997160409
"TECPR2",8,1,0.830799563725139,0.999999997160409
"TFAP2B",7,2,0.831398088108008,0.999999997160409
"SDR9C7",8,1,0.83162481737365,0.999999997160409
"PSENEN",9,0,0.831903855192382,0.999999997160409
"NCKAP1",8,1,0.831983704745851,0.999999997160409
"CLPTM1L",8,1,0.832215699823511,0.999999997160409
"GTF3C4",9,0,0.832233854285113,0.999999997160409
"NPPB",8,1,0.832419382911106,0.999999997160409
"CADM1",9,0,0.832509529505924,0.999999997160409
"MORF4L1",9,0,0.832868701852968,0.999999997160409
"SRSF4",9,0,0.832909768339503,0.999999997160409
"KIAA2026",5,4,0.832929406465086,0.999999997160409
"BCOR",9,0,0.833016884452882,0.999999997160409
"KDM2B",9,0,0.8332656679537,0.999999997160409
"RDBP",7,2,0.833301263068103,0.999999997160409
"MNT",7,2,0.83337567403531,0.999999997160409
"MUC20",7,2,0.833376081731054,0.999999997160409
"JMJD7",9,0,0.83339617957384,0.999999997160409
"ACTL6B",9,0,0.833463211220627,0.999999997160409
"NOTUM",8,1,0.83352814737936,0.999999997160409
"SRP19",9,0,0.833534971979156,0.999999997160409
"FEV",8,1,0.833541571330459,0.999999997160409
"UBE2J1",9,0,0.833591950158688,0.999999997160409
"MKNK1",9,0,0.834405616445304,0.999999997160409
"NAT14",9,0,0.834709477432151,0.999999997160409
"HDAC2",8,1,0.83482069240263,0.999999997160409
"PIAS4",8,1,0.835163928064194,0.999999997160409
"RABL2A",9,0,0.83523268438237,0.999999997160409
"SAR1B",9,0,0.835281162911121,0.999999997160409
"HADHA",7,2,0.835398119737011,0.999999997160409
"MPP5",9,0,0.835563315992626,0.999999997160409
"BCCIP",9,0,0.835617964145698,0.999999997160409
"POLD2",9,0,0.835640159885946,0.999999997160409
"ABCA1",9,0,0.835749316201561,0.999999997160409
"CHEK1",9,0,0.835964344846341,0.999999997160409
"AGAP6",9,0,0.836774072516642,0.999999997160409
"E2F4",8,1,0.837041078099113,0.999999997160409
"JUP",9,0,0.837470242965507,0.999999997160409
"BTAF1",9,0,0.837631098801375,0.999999997160409
"F13A1",7,2,0.837672931779944,0.999999997160409
"ALDH3B2",9,0,0.837790137114073,0.999999997160409
"GRAP",6,3,0.838324732304855,0.999999997160409
"CHRM4",9,0,0.83835155933925,0.999999997160409
"MAMDC4",9,0,0.838421047910565,0.999999997160409
"PSEN2",8,1,0.838428932379871,0.999999997160409
"LDHB",8,1,0.838662482213114,0.999999997160409
"NAA50",8,1,0.838848358780889,0.999999997160409
"CCAR1",8,1,0.83891420502995,0.999999997160409
"BCHE",9,0,0.839011195312173,0.999999997160409
"SHC1",9,0,0.839042496171273,0.999999997160409
"SLC23A2",9,0,0.839430375027644,0.999999997160409
"CCDC6",9,0,0.839566279127345,0.999999997160409
"ARHGEF28",9,0,0.839587970757732,0.999999997160409
"GPR64",9,0,0.839593804119841,0.999999997160409
"GATA6",8,1,0.839648729401165,0.999999997160409
"SLIT3",9,0,0.839649042079808,0.999999997160409
"IREB2",9,0,0.839773140067942,0.999999997160409
"ASCL3",8,1,0.840029641542437,0.999999997160409
"INPP5J",7,2,0.840233947131896,0.999999997160409
"RB1",7,2,0.84033647182816,0.999999997160409
"ARID1A",9,0,0.840391681164019,0.999999997160409
"CSDE1",7,2,0.840461644565935,0.999999997160409
"HOXD3",8,1,0.840515173574665,0.999999997160409
"PAK1IP1",7,2,0.840608395947477,0.999999997160409
"PSCA",9,0,0.840664389740823,0.999999997160409
"OGDH",9,0,0.840671955276458,0.999999997160409
"SMAD5",7,2,0.841043068162091,0.999999997160409
"TAX1BP1",9,0,0.841051908786676,0.999999997160409
"SERPINB10",9,0,0.841124047380157,0.999999997160409
"FAM210B",7,2,0.841206800337778,0.999999997160409
"LIMS1",9,0,0.841280704260121,0.999999997160409
"G2E3",9,0,0.841691828627993,0.999999997160409
"MB",9,0,0.841830005161282,0.999999997160409
"ZNF92",7,2,0.84208403019153,0.999999997160409
"KAT7",9,0,0.842514531281163,0.999999997160409
"MAGEC1",9,0,0.842724326160453,0.999999997160409
"SLN",9,0,0.842732419578135,0.999999997160409
"CREB3L2",9,0,0.842775652394229,0.999999997160409
"COX4I2",8,1,0.842899429027719,0.999999997160409
"KCNJ14",9,0,0.843062040608473,0.999999997160409
"TTC9",9,0,0.843084823709145,0.999999997160409
"MED17",9,0,0.843185012021916,0.999999997160409
"LRP8",9,0,0.84319628086444,0.999999997160409
"FLT4",8,1,0.843576721100031,0.999999997160409
"RNF113A",9,0,0.843577810016856,0.999999997160409
"CYP4F12",8,1,0.843842787223686,0.999999997160409
"CCL4",9,0,0.843924305938102,0.999999997160409
"CCL4L1",9,0,0.843924305938102,0.999999997160409
"CCL4L2",9,0,0.843924305938102,0.999999997160409
"RAB14",9,0,0.844035799393742,0.999999997160409
"RUFY1",8,1,0.844120381722426,0.999999997160409
"DPY19L3",8,1,0.844704069159716,0.999999997160409
"LMBR1",9,0,0.844778513573904,0.999999997160409
"HNRNPR",9,0,0.845027946264471,0.999999997160409
"MPZ",9,0,0.845067976255604,0.999999997160409
"CYSLTR2",8,1,0.84549350623532,0.999999997160409
"CIAO1",9,0,0.845537191124727,0.999999997160409
"LEPREL2",9,0,0.845718747172798,0.999999997160409
"SCML2",9,0,0.845750675692618,0.999999997160409
"MUS81",9,0,0.845807005040465,0.999999997160409
"ADRBK1",9,0,0.845873394901771,0.999999997160409
"LRRC59",9,0,0.8461220335405,0.999999997160409
"LYPD1",8,1,0.846327121239564,0.999999997160409
"UBE2V1",8,1,0.846341062233921,0.999999997160409
"TMEM189-UBE2V1",8,1,0.846341062233921,0.999999997160409
"FZD2",9,0,0.846353913999765,0.999999997160409
"BET1",8,1,0.846721929451588,0.999999997160409
"SLC6A14",9,0,0.846771989769657,0.999999997160409
"CSNK1D",8,1,0.847202771215112,0.999999997160409
"ATP2A2",9,0,0.847242288813339,0.999999997160409
"GATA2",8,1,0.847454941882979,0.999999997160409
"SPHK1",8,1,0.847638831901233,0.999999997160409
"ESR2",7,2,0.847666935641463,0.999999997160409
"RCC1",9,0,0.848023752043846,0.999999997160409
"SOCS7",9,0,0.849130525923156,0.999999997160409
"GXYLT1",9,0,0.849494018698388,0.999999997160409
"CD14",9,0,0.849582788816294,0.999999997160409
"HNRNPUL1",9,0,0.849724466563972,0.999999997160409
"GRHL1",8,1,0.849956093836349,0.999999997160409
"TXN",8,1,0.849956594388674,0.999999997160409
"NRXN3",9,0,0.850165271842478,0.999999997160409
"CDKN2A",5,4,0.850172061142244,0.999999997160409
"AKR1A1",9,0,0.850188769245072,0.999999997160409
"TGIF2",9,0,0.850437809087206,0.999999997160409
"HTR3C",9,0,0.850547596113344,0.999999997160409
"EFNA2",9,0,0.850828287798951,0.999999997160409
"VNN1",9,0,0.851257530153377,0.999999997160409
"TSSK4",9,0,0.851579287618524,0.999999997160409
"NVL",8,1,0.851694935705865,0.999999997160409
