"","#wt","#mut","pvalue","p_adj"
"ALS2CR8",8,1,0.421542666013965,0.950104884833801
"HSDL2",8,1,0.423986339129209,0.952920831068138
"GRB14",8,1,0.424430774284863,0.952920831068138
"DLG1",8,1,0.425700783070406,0.953930656475688
"TIAL1",8,1,0.426833113190368,0.954106891393845
"CLTCL1",7,2,0.427420198122264,0.954106891393845
"ARAP2",8,1,0.431417905738597,0.957205440115461
"TBK1",8,1,0.431431187817772,0.957205440115461
"CDKN1B",8,1,0.432057949778019,0.957205440115461
"MFI2",8,1,0.432139794398947,0.957205440115461
"CYP24A1",8,1,0.432923526655832,0.957205440115461
"SP110",8,1,0.436067835625009,0.957340379694879
"CFB",8,1,0.436179899795177,0.957340379694879
"SPHK1",8,1,0.437674759433502,0.957340379694879
"CD300LF",8,1,0.437749078665628,0.957340379694879
"SLC38A10",7,2,0.438847043704476,0.957340379694879
"PRODH",7,2,0.439361260468923,0.957340379694879
"SEMA3D",7,2,0.440831386727108,0.957340379694879
"ADRM1",7,2,0.441972370540185,0.957340379694879
"PTGIS",8,1,0.442355625023478,0.957340379694879
"PPIG",8,1,0.442555172990885,0.957340379694879
"BTBD17",8,1,0.442656443063867,0.957340379694879
"JAK1",7,2,0.442940220834675,0.957340379694879
"NCF1B",8,1,0.443685696178452,0.957340379694879
"STEAP1",7,2,0.44478476572743,0.957801241153725
"FRS2",8,1,0.445546407105903,0.957801241153725
"RALGAPA2",8,1,0.44720638156689,0.959043027310805
"KLF7",8,1,0.447773313697134,0.959043027310805
"SIGLEC15",8,1,0.44940780178479,0.960774399771527
"ANKRD62P1-PARP4P3",8,1,0.45111974646345,0.962095107099938
"FASN",8,1,0.451680076076153,0.962095107099938
"PTPRT",8,1,0.453271502927578,0.962359845775396
"INO80B",8,1,0.454722554789083,0.962359845775396
"INO80B-WBP1",8,1,0.454722554789083,0.962359845775396
"AGAP2",6,3,0.45552265906539,0.962359845775396
"DLC1",8,1,0.455941767001069,0.962359845775396
"WDR69",8,1,0.457231613732779,0.963333997773953
"SOX9",8,1,0.458259428992069,0.963689002520602
"UBE2U",7,2,0.459057358036469,0.963689002520602
"SPO11",8,1,0.460872942815217,0.96571509559768
"GNAS",7,2,0.461683227130103,0.96571509559768
"SLC6A12",8,1,0.465378790814105,0.970075554801842
"SKIV2L",8,1,0.465792055090537,0.970075554801842
"GNG10",8,1,0.467104308417052,0.970075554801842
"DNAJC25-GNG10",8,1,0.467104308417052,0.970075554801842
"FEV",8,1,0.469854491616084,0.973072248686782
"PRLHR",8,1,0.470220639520182,0.973072248686782
"GLI1",6,3,0.472504799534206,0.976062312359292
"SLC35E3",8,1,0.475650576480939,0.980818475970447
"FOXO1",7,2,0.476631819881303,0.98110231242824
"APEX1",8,1,0.477479229060774,0.981110147345725
"WDR11",8,1,0.481100979633318,0.982292568119345
"NSF",7,2,0.483553861882029,0.982292568119345
"PEX1",7,2,0.48369499936863,0.982292568119345
"BHLHE40",8,1,0.4838699633467,0.982292568119345
"CDC45",7,2,0.484085556135788,0.982292568119345
"RTN4R",7,2,0.485362790124684,0.982292568119345
"CFHR3",4,5,0.487550292204047,0.982292568119345
"MAP4K3",8,1,0.488437200360726,0.982292568119345
"TCF7L1",8,1,0.49169341592291,0.982292568119345
"PDE4B",7,2,0.492484477886256,0.982292568119345
"ANKAR",7,2,0.492756391069997,0.982292568119345
"CCDC144B",7,2,0.493770686829909,0.982292568119345
"CCDC144C",7,2,0.493770686829909,0.982292568119345
"AATK",7,2,0.494774099121079,0.982292568119345
"ESPNP",8,1,0.495118492944565,0.982292568119345
"GP1BB",7,2,0.496175564561603,0.982292568119345
"CRIM1",8,1,0.496378097123404,0.982292568119345
"MYO7A",8,1,0.497584484181549,0.982292568119345
"CYP2J2",7,2,0.499527400697952,0.982292568119345
"C1QTNF1",8,1,0.500047473578051,0.982292568119345
"TTC30A",8,1,0.502880086555039,0.982292568119345
"ACADM",8,1,0.504173403230141,0.982292568119345
"ATP9A",8,1,0.504324359448362,0.982292568119345
"PDE1A",8,1,0.504423768886867,0.982292568119345
"ITGB6",8,1,0.505560810262479,0.982292568119345
"CYR61",8,1,0.506970916439504,0.982292568119345
"LRRC8B",8,1,0.507957788444046,0.982292568119345
"GSTM4",8,1,0.510121258330914,0.982292568119345
"ATIC",8,1,0.510302062793422,0.982292568119345
"SPECC1",7,2,0.511027421123944,0.982292568119345
"SEPT5",7,2,0.511889380037153,0.982292568119345
"SEPT5-GP1BB",7,2,0.511889380037153,0.982292568119345
"FKBP6",8,1,0.511969387170529,0.982292568119345
"JMJD6",8,1,0.512297691158344,0.982292568119345
"HOXD9",8,1,0.513419534677777,0.982292568119345
"SLC2A4RG",7,2,0.514007431345126,0.982292568119345
"HECW2",8,1,0.514038178572964,0.982292568119345
"LRRC3",8,1,0.51483944707092,0.982292568119345
"STYK1",8,1,0.516540590356841,0.982292568119345
"AGXT",7,2,0.516893257660969,0.982292568119345
"RAB6A",8,1,0.51750566111455,0.982292568119345
"MRAS",8,1,0.519473176591817,0.982292568119345
"IKZF2",8,1,0.519495812044659,0.982292568119345
"WDR63",8,1,0.520266475728433,0.982292568119345
"HS3ST3A1",7,2,0.521900511593036,0.982292568119345
"BAI3",8,1,0.522850206088923,0.982292568119345
"ATG4C",7,2,0.52301664407633,0.982292568119345
"BHLHE41",8,1,0.523470124598806,0.982292568119345
"KLHL22",7,2,0.523619485194194,0.982292568119345
"NLK",8,1,0.524815501019811,0.982292568119345
"PRKAA2",7,2,0.526028246684152,0.982292568119345
"DPY19L3",8,1,0.52740447603255,0.982292568119345
"PAK2",7,2,0.527769405383285,0.982292568119345
"PTK6",7,2,0.529997569100803,0.982292568119345
"FAM46C",8,1,0.530845225352821,0.982292568119345
"NAA20",8,1,0.53160237727048,0.982292568119345
"AK4",7,2,0.533961529455357,0.982292568119345
"ULK1",8,1,0.5364346461914,0.982292568119345
"COL4A3",8,1,0.538840818960128,0.982292568119345
"TYMS",8,1,0.539180188031843,0.982292568119345
"RAB3B",8,1,0.539557410023214,0.982292568119345
"BOLL",8,1,0.540828748347882,0.982292568119345
"FCGR3A",8,1,0.541559159946381,0.982292568119345
"FCGR3B",8,1,0.541559159946381,0.982292568119345
"KCTD18",8,1,0.541932486899975,0.982292568119345
"ACTG1",7,2,0.542324689514511,0.982292568119345
"FGF3",8,1,0.543017610765475,0.982292568119345
"PI4KAP2",8,1,0.545059474838073,0.982292568119345
"ROR1",7,2,0.545234121611766,0.982292568119345
"GPR55",8,1,0.546386057221399,0.982292568119345
"COL8A1",8,1,0.547121622921334,0.982292568119345
"USP35",7,2,0.548162402665444,0.982292568119345
"ALDH3A2",7,2,0.548371642292124,0.982292568119345
"EMP1",7,2,0.550394272897337,0.982292568119345
"FZD1",7,2,0.550712507717616,0.982292568119345
"CPA6",8,1,0.551851863286423,0.982292568119345
"CAPN10",7,2,0.552057073755248,0.982292568119345
"SLC38A11",8,1,0.558525084211063,0.982292568119345
"PTPN1",8,1,0.558787600456387,0.982292568119345
"SH2D4A",8,1,0.558970833195396,0.982292568119345
"TTC30B",8,1,0.56020293979042,0.982292568119345
"PER2",7,2,0.560664321309533,0.982292568119345
"KIF19",8,1,0.562226593028084,0.982292568119345
"CBX8",8,1,0.564765205077358,0.982292568119345
"SLC44A4",8,1,0.565004455360451,0.982292568119345
"TM4SF19",8,1,0.566196192651499,0.982292568119345
"TM4SF19-TCTEX1D2",8,1,0.566196192651499,0.982292568119345
"DGKD",8,1,0.56626800647046,0.982292568119345
"RAB37",8,1,0.566391721772422,0.982292568119345
"RDBP",8,1,0.569731365772785,0.982292568119345
"SETMAR",8,1,0.574081963563756,0.982292568119345
"KSR1",8,1,0.576192183703869,0.982292568119345
"ASAP1",8,1,0.577144209622505,0.982292568119345
"DUSP19",8,1,0.581278218285869,0.982292568119345
"SP3",8,1,0.581443472169556,0.982292568119345
"CSTF2T",8,1,0.582048881495769,0.982292568119345
"RAB21",8,1,0.584701141147308,0.982292568119345
"S100B",8,1,0.586484492946205,0.982292568119345
"FGF19",8,1,0.587372567015851,0.982292568119345
"MAPK7",7,2,0.589336710769485,0.982292568119345
"ITGB2",8,1,0.589740885580532,0.982292568119345
"GRIN2C",8,1,0.590864764439858,0.982292568119345
"RBPJL",8,1,0.591245515956544,0.982292568119345
"ARL13B",8,1,0.59407102166502,0.982292568119345
"SUPT16H",8,1,0.59419894988104,0.982292568119345
"TFRC",8,1,0.594741893912698,0.982292568119345
"ATG3",8,1,0.594870666661093,0.982292568119345
"NFATC2",8,1,0.594922068187623,0.982292568119345
"DDX51",8,1,0.595456460815891,0.982292568119345
"LHX8",7,2,0.595603289774768,0.982292568119345
"GPBAR1",8,1,0.59623594936083,0.982292568119345
"RBMS1",8,1,0.596378357275396,0.982292568119345
"NCKAP1",8,1,0.598396497483522,0.982292568119345
"ZGPAT",7,2,0.59998549978472,0.982292568119345
"LRRC7",7,2,0.600774325306319,0.982292568119345
"HOXD1",8,1,0.601015658505248,0.982292568119345
"NDN",7,2,0.601506887905626,0.982292568119345
"PCK1",7,2,0.602330379173746,0.982292568119345
"VAPB",7,2,0.603630400299404,0.982292568119345
"OR2T10",3,6,0.604289479397794,0.982292568119345
"GRAPL",7,2,0.605646389491597,0.982292568119345
"ANKRD27",8,1,0.606237709900988,0.982292568119345
"HOXD4",8,1,0.606603010979051,0.982292568119345
"GRM7",8,1,0.606783682977006,0.982292568119345
"BCL10",8,1,0.608115670615383,0.982292568119345
"PHOX2B",8,1,0.608711805506614,0.982292568119345
"SLC25A13",8,1,0.609230942717376,0.982292568119345
"EPB41L3",8,1,0.611350992559337,0.982292568119345
"CHN2",8,1,0.611396106330927,0.982292568119345
"COLEC12",8,1,0.613077968257351,0.982292568119345
"PDK4",8,1,0.613750978354074,0.982292568119345
"GNAI3",8,1,0.61615321429433,0.982292568119345
"OR2T11",3,6,0.616169021500895,0.982292568119345
"SSTR4",8,1,0.617584162058296,0.982292568119345
"CCDC144A",5,4,0.618189698340355,0.982292568119345
"PDE6H",7,2,0.618786846899143,0.982292568119345
"TBR1",8,1,0.619978693427602,0.982292568119345
"WISP2",8,1,0.621074883736446,0.982292568119345
"DCAF4L1",8,1,0.621870574002961,0.982292568119345
"LRIG2",8,1,0.625678119935587,0.982292568119345
"PABPN1L",8,1,0.625718034584542,0.982292568119345
"CREBL2",8,1,0.627182395723281,0.982292568119345
"ALS2",8,1,0.628213309658682,0.982292568119345
"MPP4",8,1,0.628605571259849,0.982292568119345
"TACR1",8,1,0.629842843477966,0.982292568119345
"FAP",8,1,0.631515187660557,0.982292568119345
"STAT6",7,2,0.63192729901321,0.982292568119345
"EPN2",7,2,0.633540528155742,0.982292568119345
"MCPH1",8,1,0.633882043156695,0.982292568119345
"NUDT19",8,1,0.634835838831632,0.982292568119345
"TCF7L2",8,1,0.636507029436094,0.982292568119345
"PHOX2A",8,1,0.636612706835245,0.982292568119345
"SOCS3",8,1,0.636953330292747,0.982292568119345
"UBB",8,1,0.638210749973137,0.982292568119345
"OR2T27",8,1,0.639321424028435,0.982292568119345
"TTK",8,1,0.639586593990959,0.982292568119345
"INO80D",8,1,0.64192132164694,0.982292568119345
"DOCK10",8,1,0.641921881144677,0.982292568119345
"NAT8B",8,1,0.643599311753395,0.982292568119345
"ATF5",8,1,0.643770170728105,0.982292568119345
"RGPD4",7,2,0.643993777452006,0.982292568119345
"KCNQ2",7,2,0.644179732144326,0.982292568119345
"BAG3",8,1,0.644527406399425,0.982292568119345
"NARS2",8,1,0.644841557337856,0.982292568119345
"CHN1",8,1,0.646088000407992,0.982292568119345
"TRIL",8,1,0.646321646733457,0.982292568119345
"GPR142",8,1,0.649282502808333,0.982292568119345
"RGPD1",8,1,0.649426858705957,0.982292568119345
"WSB1",8,1,0.650938701588861,0.982292568119345
"WDR75",7,2,0.651114856891627,0.982292568119345
"STARD10",8,1,0.651640133185546,0.982292568119345
"RFC2",8,1,0.653651030810528,0.982292568119345
"ABCD3",8,1,0.654121546799099,0.982292568119345
"CD7",8,1,0.655351126624886,0.982292568119345
"APRT",8,1,0.655399123905623,0.982292568119345
"CREB1",8,1,0.657172058486937,0.982292568119345
"SCN7A",8,1,0.659287434448838,0.982292568119345
"HLA-B",8,1,0.664595196249861,0.982292568119345
"FUBP1",8,1,0.665260201294498,0.982292568119345
"GADD45A",7,2,0.668036368230535,0.982292568119345
"COL5A2",7,2,0.669891011156745,0.982292568119345
"CSNK1D",8,1,0.671250646900769,0.982292568119345
"PTBP3",8,1,0.671466186931095,0.982292568119345
"PDE2A",8,1,0.671529497878053,0.982292568119345
"GTF2I",8,1,0.67377872350531,0.982292568119345
"UBE2V1",8,1,0.675197367653758,0.982292568119345
"TMEM189-UBE2V1",8,1,0.675197367653758,0.982292568119345
"BMP7",7,2,0.677349253187984,0.982292568119345
"GTF2IRD2",8,1,0.677512142104315,0.982292568119345
"GTF2IRD2B",8,1,0.677512142104315,0.982292568119345
"GTF2IRD2P1",8,1,0.677512142104315,0.982292568119345
"MSI2",8,1,0.67785363647862,0.982292568119345
"DUSP5",8,1,0.677917612657767,0.982292568119345
"RNF112",7,2,0.680014126427025,0.982292568119345
"BET1",8,1,0.681619475565447,0.982292568119345
"CTLA4",8,1,0.681903647939236,0.982292568119345
"DIRAS3",7,2,0.682059624873059,0.982292568119345
"ATP10A",8,1,0.684522506591535,0.982292568119345
"TTC31",8,1,0.685751995458241,0.982292568119345
"NOTCH2",8,1,0.6863623658967,0.982292568119345
"PASK",6,3,0.687501480520946,0.982292568119345
"B4GALNT3",8,1,0.687619702871053,0.982292568119345
"CFH",8,1,0.688299105292655,0.982292568119345
"COL6A1",7,2,0.688890748630198,0.982292568119345
"RECQL5",8,1,0.689104265224944,0.982292568119345
"RFC1",8,1,0.689160517616475,0.982292568119345
"RAB6C",8,1,0.689427403988601,0.982292568119345
"WTH3DI",8,1,0.689427403988601,0.982292568119345
"RAB17",7,2,0.689526509920699,0.982292568119345
"CYP27A1",8,1,0.690383999500682,0.982292568119345
"FNBP1L",8,1,0.690600266210185,0.982292568119345
"SDC4",8,1,0.69166426440756,0.982292568119345
"ANKIB1",8,1,0.691842866651694,0.982292568119345
"B9D1",7,2,0.692379746462235,0.982292568119345
"NRP2",8,1,0.69484062196924,0.982292568119345
"AIFM3",7,2,0.694873611768853,0.982292568119345
"GNG12",7,2,0.696282146371079,0.982292568119345
"WNT10A",8,1,0.700301411044006,0.982292568119345
"GINS1",8,1,0.701871225931552,0.982292568119345
"ZRANB2",7,2,0.702427948951512,0.982292568119345
"LPL",8,1,0.703026185886432,0.982292568119345
"CPVL",8,1,0.703242833233377,0.982292568119345
"SSB",8,1,0.704277331144521,0.982292568119345
"HOXD12",8,1,0.70492943125703,0.982292568119345
"TFPI",7,2,0.705615059880075,0.982292568119345
"MC1R",8,1,0.706648162825738,0.982292568119345
"FIGLA",8,1,0.707145323159233,0.982292568119345
"ADAM30",8,1,0.707450659305157,0.982292568119345
"ITGB4",8,1,0.707843444516533,0.982292568119345
"GABRA5",8,1,0.707848617167997,0.982292568119345
"MRPL38",8,1,0.707925220929844,0.982292568119345
"USP22",7,2,0.708019282390465,0.982292568119345
"SVEP1",8,1,0.709042989704076,0.982292568119345
"OR10G2",8,1,0.709165475977938,0.982292568119345
"RNF168",8,1,0.710092133294524,0.982292568119345
"DDX43",8,1,0.710196166428979,0.982292568119345
"GPR1",8,1,0.711030463772293,0.982292568119345
"RGPD2",7,2,0.711122210223579,0.982292568119345
"SRGAP3",8,1,0.711942603020282,0.982292568119345
"OR4E2",8,1,0.713387788032394,0.982292568119345
"CHRDL2",8,1,0.713886411233179,0.982292568119345
"NFE2L2",8,1,0.714211988617564,0.982292568119345
"SHMT1",7,2,0.714446375571761,0.982292568119345
"PRKRA",8,1,0.714731259060333,0.982292568119345
"DLX1",8,1,0.71496297367693,0.982292568119345
"GTF2IRD1",8,1,0.715059014419991,0.982292568119345
"CDH15",7,2,0.719445441907612,0.982292568119345
"NTNG1",8,1,0.719452123513527,0.982292568119345
"TOP3A",7,2,0.719623346215511,0.982292568119345
"LY6G6F",8,1,0.720611162758735,0.982292568119345
"LRRD1",8,1,0.721601271447664,0.982292568119345
"OR2T29",7,2,0.722336882756709,0.982292568119345
"TSKU",8,1,0.722969486826035,0.982292568119345
"OR2T34",7,2,0.72305522659619,0.982292568119345
"MAGOHB",8,1,0.726585372840593,0.982292568119345
"KLRAP1",8,1,0.727258474637778,0.982292568119345
"GRIA2",8,1,0.728664742601889,0.982292568119345
"FLRT2",8,1,0.730169956984037,0.982292568119345
"XPOT",8,1,0.731534346914873,0.982292568119345
"RBM11",8,1,0.732227474907465,0.982292568119345
"ABCA4",8,1,0.732433233600458,0.982292568119345
"NMUR1",8,1,0.733576663042401,0.982292568119345
"DYNC1I1",8,1,0.736932108063272,0.982292568119345
"CHFR",8,1,0.737676158321368,0.982292568119345
"HOXD10",8,1,0.737979345370637,0.982292568119345
"MICB",8,1,0.739445460944049,0.982292568119345
"MYO10",8,1,0.740679673496039,0.982292568119345
"PRPF4",8,1,0.740835754212874,0.982292568119345
"C7",8,1,0.741411631388005,0.982292568119345
"TRIM33",8,1,0.741710466585268,0.982292568119345
"ZBTB39",7,2,0.742237257499083,0.982292568119345
"ARVCF",7,2,0.744100029333693,0.982292568119345
"NSFP1",3,6,0.744539825781046,0.982292568119345
"LAMA5",7,2,0.74612854943709,0.982292568119345
"IDH1",8,1,0.746274173157954,0.982292568119345
"OR2T35",7,2,0.746467126839701,0.982292568119345
"STRAP",7,2,0.746519910043759,0.982292568119345
"DLX6",8,1,0.747125165021222,0.982292568119345
"ENPP7",8,1,0.747223235054916,0.982292568119345
"CASD1",8,1,0.74817884769886,0.982292568119345
"GUCY2C",7,2,0.748238885647061,0.982292568119345
"ARMC7",8,1,0.748304634941675,0.982292568119345
"FDXR",8,1,0.748628072608653,0.982292568119345
"SGK223",8,1,0.749477332167673,0.982292568119345
"SREBF1",7,2,0.750411037829295,0.982292568119345
"PI4KAP1",7,2,0.751154728351567,0.982292568119345
"SRSF6",8,1,0.751802070615803,0.982292568119345
"ORC1",8,1,0.751814541564667,0.982292568119345
"CHD8",8,1,0.751934047864013,0.982292568119345
"LRP1",7,2,0.752375292568082,0.982292568119345
"SULT6B1",8,1,0.753155640293999,0.982292568119345
"AK5",8,1,0.753615283192965,0.982292568119345
"TNFRSF6B",7,2,0.753697586903053,0.982292568119345
"RTEL1-TNFRSF6B",7,2,0.753697586903053,0.982292568119345
"FGD4",7,2,0.755129788108651,0.982292568119345
"CDK15",8,1,0.75537780036153,0.982292568119345
"TFAP2C",7,2,0.755865238802046,0.982292568119345
"USP33",8,1,0.757684829140609,0.982292568119345
"FOXS1",8,1,0.757997804674182,0.982292568119345
"C2",8,1,0.7587919392994,0.982292568119345
"ZBTB12",8,1,0.758980694167326,0.982292568119345
"DNAJC5",7,2,0.75904674908569,0.982292568119345
"DNAI2",8,1,0.759229571358419,0.982292568119345
"SOCS6",8,1,0.759277979341411,0.982292568119345
"ORM1",8,1,0.760182609972643,0.982292568119345
"DUSP15",8,1,0.761330679836965,0.982292568119345
"YES1",8,1,0.761634670091771,0.982292568119345
"TCFL5",7,2,0.761715606153262,0.982292568119345
"FOXK2",8,1,0.763227677036147,0.982292568119345
"OR4L1",8,1,0.763567249459384,0.982292568119345
"TRIP12",8,1,0.764084909113934,0.982292568119345
"HOXD3",8,1,0.764487193593744,0.982292568119345
"MED21",8,1,0.767740082895314,0.982292568119345
"IL17RA",8,1,0.76883475169651,0.982292568119345
"TIA1",8,1,0.770613104630672,0.982292568119345
"CDH4",7,2,0.770890577270687,0.982292568119345
"RAE1",8,1,0.771299690990322,0.982292568119345
"HTR1B",8,1,0.771660034592855,0.982292568119345
"DDIT3",6,3,0.772099246793347,0.982292568119345
"XRCC5",8,1,0.772301129761248,0.982292568119345
"SECTM1",8,1,0.772302568928663,0.982292568119345
"MAP2K4",7,2,0.772689260317628,0.982292568119345
"INPPL1",8,1,0.773213875020793,0.982292568119345
"METRNL",8,1,0.773762230492051,0.982292568119345
"MCM6",8,1,0.774910516622529,0.982292568119345
"FABP1",8,1,0.778966425273836,0.982292568119345
"FAM69A",8,1,0.779007088427765,0.982292568119345
"FKBP15",8,1,0.77902462893378,0.982292568119345
"OR11G2",8,1,0.77956777034224,0.982292568119345
"TTF2",8,1,0.780451267064263,0.982292568119345
"ITGA6",8,1,0.780657671087161,0.982292568119345
"SLC47A1",7,2,0.780682343765181,0.982292568119345
"GRIN2B",7,2,0.7810131326181,0.982292568119345
"EP400",8,1,0.78345164666584,0.982292568119345
"CBX4",8,1,0.783975568573139,0.982292568119345
"OSBPL2",7,2,0.785426132123626,0.982292568119345
"PI4KA",8,1,0.785453346297377,0.982292568119345
"SPEG",8,1,0.785848722613535,0.982292568119345
"PMP22",7,2,0.78611856226958,0.982292568119345
"DARS",8,1,0.78612913784459,0.982292568119345
"MTMR7",7,2,0.786211841168976,0.982292568119345
"TACSTD2",7,2,0.787699499644527,0.982292568119345
"EPB41L4B",8,1,0.787906720811746,0.982292568119345
"HTR1F",8,1,0.788772812366216,0.982292568119345
"TRIM32",8,1,0.789478149853145,0.982292568119345
"MTMR14",8,1,0.79023875897663,0.982292568119345
"GSTT1",7,2,0.791217766382174,0.982292568119345
"LTBP4",8,1,0.792249474231874,0.982292568119345
"C3AR1",8,1,0.793361842137542,0.982292568119345
"ATP6V1B1",8,1,0.794721145895477,0.982292568119345
"BRPF1",8,1,0.795335405436915,0.982292568119345
"SMNDC1",8,1,0.798864750054597,0.982292568119345
"GPR15",8,1,0.799239224764843,0.982292568119345
"IRF8",8,1,0.799419189224965,0.982292568119345
"ATG16L2",8,1,0.800352430636205,0.982292568119345
"CHRND",8,1,0.800650814229335,0.982292568119345
"DRAM2",8,1,0.800671613925499,0.982292568119345
"SRSF2",8,1,0.802540111160421,0.982292568119345
"SLC13A3",8,1,0.802554854735404,0.982292568119345
"PAK1",8,1,0.803103085746268,0.982292568119345
"ZNF638",8,1,0.803997424913881,0.982292568119345
"PIGZ",8,1,0.805099992352696,0.982292568119345
"MDH2",8,1,0.806171368703384,0.982292568119345
"ARPC4-TTLL3",8,1,0.806698819215739,0.982292568119345
"SUCLG1",8,1,0.807803364535112,0.982292568119345
"MYSM1",7,2,0.807993993153482,0.982292568119345
"SALL2",8,1,0.809012483372725,0.982292568119345
"KIF2B",8,1,0.81142125627754,0.982292568119345
"PPARGC1A",8,1,0.811550422573709,0.982292568119345
"ADORA2B",8,1,0.813558422154515,0.982292568119345
"ANKRD11",7,2,0.81358131267263,0.982292568119345
"FOXJ1",8,1,0.81408931782375,0.982292568119345
"RASD1",7,2,0.81424144762337,0.982292568119345
"SPR",8,1,0.815479269408109,0.982292568119345
"UCKL1",7,2,0.816811072278252,0.982292568119345
"PAPPA",8,1,0.817522890104903,0.982292568119345
"PIKFYVE",8,1,0.818836430379679,0.982292568119345
"MYOCD",7,2,0.81996569791138,0.982292568119345
"KBTBD11",8,1,0.820187017533499,0.982292568119345
"NEGR1",7,2,0.821292312798593,0.982292568119345
"PKN2",8,1,0.821809368005856,0.982292568119345
"NOG",8,1,0.825918078599157,0.982292568119345
"ULK2",7,2,0.825961471330925,0.982292568119345
"SERPINE2",8,1,0.827043004485343,0.982292568119345
"RAD23B",8,1,0.828275478680665,0.982292568119345
"PPDPF",7,2,0.831424422921132,0.982292568119345
"SGK2",8,1,0.831511157245432,0.982292568119345
"ATG4B",6,3,0.831619375102725,0.982292568119345
"CADM2",8,1,0.833307029500719,0.982292568119345
"P2RY2",8,1,0.833792375355369,0.982292568119345
"HMGA2",8,1,0.83515949205957,0.982292568119345
"CBWD1",8,1,0.83636571630805,0.982292568119345
"CFLAR",8,1,0.8379198828069,0.982292568119345
"STK36",8,1,0.838621388242009,0.982292568119345
"IQCG",8,1,0.838956372963061,0.982292568119345
"CAMK1",8,1,0.839155327836673,0.982292568119345
"BTNL2",8,1,0.84004669894244,0.982292568119345
"INPP5F",8,1,0.840097496345914,0.982292568119345
"GPR148",8,1,0.840172399663204,0.982292568119345
"STK16",8,1,0.840217943277613,0.982292568119345
"KDM3A",8,1,0.843442228959862,0.982292568119345
"CBX2",8,1,0.843758284855016,0.982292568119345
"CDT1",8,1,0.845404409366404,0.982292568119345
"EMX2",8,1,0.845697805056017,0.982292568119345
"MSH5",8,1,0.849866855677204,0.982292568119345
"MSH5-SAPCD1",8,1,0.849866855677204,0.982292568119345
"CSRP2BP",8,1,0.850936346692548,0.982292568119345
"LOC375295",8,1,0.851479544385468,0.982292568119345
"COPS3",7,2,0.8515569408124,0.982292568119345
"GRK5",8,1,0.851833728404842,0.982292568119345
"PKP4",8,1,0.852173085775274,0.982292568119345
"CHRNA1",8,1,0.853712648736928,0.982292568119345
"TNS1",8,1,0.854591482019523,0.982292568119345
"PYROXD1",8,1,0.855657211667652,0.982292568119345
"ANKRD44",8,1,0.855968489716662,0.982292568119345
"TLR1",8,1,0.856289449216669,0.982292568119345
"CLEC12A",8,1,0.858406770173348,0.982292568119345
"MMP9",8,1,0.85918225404013,0.982292568119345
"LRRC33",8,1,0.859519158113509,0.982292568119345
"GBP2",8,1,0.859984529857783,0.982292568119345
"WDR54",8,1,0.860784139927323,0.982292568119345
"MYCN",8,1,0.860790495720451,0.982292568119345
"GATA5",7,2,0.861585401764205,0.982292568119345
"RAP1B",8,1,0.861958622898966,0.982292568119345
"FN3K",8,1,0.864743731782088,0.982292568119345
"MUSK",8,1,0.864966570328205,0.982292568119345
"RBMXL1",8,1,0.865129531414205,0.982292568119345
"NRAS",8,1,0.865890778792102,0.982292568119345
"FKBP7",8,1,0.866056291111352,0.982292568119345
"CLNS1A",8,1,0.866999136312872,0.982292568119345
"ASTN2",8,1,0.867852793618543,0.982292568119345
"KDM5A",8,1,0.868174177508673,0.982292568119345
"SRSF11",7,2,0.868473886783318,0.982292568119345
"NGEF",8,1,0.869112298663133,0.982292568119345
"KIAA1239",8,1,0.869191572440802,0.982292568119345
"TLK1",8,1,0.870146610480094,0.982292568119345
"SBDS",8,1,0.870831738956362,0.982292568119345
"SBDSP1",8,1,0.870831738956362,0.982292568119345
"SPAG16",8,1,0.871369644907212,0.982292568119345
"BTNL9",8,1,0.872308807965192,0.982292568119345
"CD300A",8,1,0.872692285909628,0.982292568119345
"TXN",8,1,0.872981280798016,0.982292568119345
"RABGGTB",8,1,0.87323615579535,0.982292568119345
"KIAA0195",8,1,0.873271189638441,0.982292568119345
"NXT1",8,1,0.873426927581406,0.982292568119345
"GSTM2",8,1,0.87396843585806,0.982292568119345
"RSF1",8,1,0.87407392572891,0.982292568119345
"PHC1",8,1,0.874402714011189,0.982292568119345
"ARHGAP29",8,1,0.874819894195172,0.982292568119345
"AHCYL1",8,1,0.876354963902072,0.982292568119345
"ING5",6,3,0.877170354731775,0.982292568119345
"COPS8",7,2,0.877619033128365,0.982292568119345
"RBM47",8,1,0.87905946388242,0.982292568119345
"PREX1",8,1,0.879274460015526,0.982292568119345
"FLCN",7,2,0.879392748420256,0.982292568119345
"PKP2",7,2,0.879549988481167,0.982292568119345
"PDE3A",8,1,0.88003974009534,0.982292568119345
"SGCE",8,1,0.880154003716495,0.982292568119345
"KCNJ12",7,2,0.880304056601795,0.982292568119345
"KIAA1324",8,1,0.880785271524324,0.982292568119345
"AHRR",8,1,0.881254127756777,0.982292568119345
"CSDE1",8,1,0.883144661522291,0.982292568119345
"NOSTRIN",8,1,0.883496267671899,0.982292568119345
"KCNJ16",7,2,0.883501962713363,0.982292568119345
"MSH4",8,1,0.883777009216953,0.982292568119345
"KCNH7",8,1,0.884681623454817,0.982292568119345
"UBE2K",8,1,0.885443793484769,0.982292568119345
"HFM1",8,1,0.885656008836143,0.982292568119345
