"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"TCF7L2","TCF7L2",1,0.710478071738653,8,"0.841804068946998",1,NA,NA
"RNF168","RNF168",1,0.710532340613792,8,"0.653433431680309",1,NA,NA
"HOXD10","HOXD10",1,0.711165409418496,8,"0.561450703223208",1,NA,NA
"SGK2","SGK2",1,0.711318151125128,8,"0.212491325952363",1,NA,NA
"ADORA2B","ADORA2B",1,0.712463713924867,8,"0.280425854493453",1,NA,NA
"RSF1","RSF1",1,0.713685647577921,8,"0.0912213033988382",1,NA,NA
"ORC1","ORC1",1,0.71483121037766,8,"0.525141030159697",1,NA,NA
"FAM69A","FAM69A",1,0.715824031470767,8,"0.425316629576656",1,NA,NA
"GNGT1","GNGT1",1,0.720940878642933,8,"0.0393684916782385",1,NA,NA
"PHOX2B","PHOX2B",1,0.723690229362306,8,"0.912051572056513",1,NA,NA
"ARHGAP12","ARHGAP12",1,0.72491216301536,8,"0.0118496300178369",1,NA,NA
"DCAF4L1","DCAF4L1",1,0.72491216301536,8,"0.89633064743736",1,NA,NA
"SGCE","SGCE",1,0.725752242401835,8,"0.0960621769752384",1,NA,NA
"GSTM4","GSTM4",1,0.725828613255151,8,"0.984611768008738",1,NA,NA
"FIGLA","FIGLA",1,0.727050546908206,8,"0.718872875562151",1,NA,NA
"PAPPA","PAPPA",1,0.727050546908206,8,"0.31396595079905",1,NA,NA
"HOXD9","HOXD9",1,0.72865433482784,8,"0.984731291116221",1,NA,NA
"DDX43","DDX43",1,0.729188930801051,8,"0.71696216508301",1,NA,NA
"EPB41L4B","EPB41L4B",1,0.731709168960476,8,"0.450314660452046",1,NA,NA
"MSH5","MSH5",1,0.732528826772606,8,"0.206970243519762",1,NA,NA
"MSH5-SAPCD1","MSH5-SAPCD1",1,0.732528826772606,8,"0.206970243519762",1,NA,NA
"C3AR1","C3AR1",1,0.733465698586742,8,"0.434940971931154",1,NA,NA
"ABCB11","ABCB11",1,0.734153036266586,8,"0.0703963785519342",1,NA,NA
"NGEF","NGEF",1,0.734153036266586,8,"0.144684414599427",1,NA,NA
"YES1","YES1",1,0.734153036266586,8,"0.562187481239811",1,NA,NA
"MYCN","MYCN",1,0.734534890533165,8,"0.173402082611704",1,NA,NA
"SULT6B1","SULT6B1",1,0.738409831752567,8,"0.609247196531005",1,NA,NA
"OR10G2","OR10G2",1,0.738638961816721,8,"0.74992938463205",1,NA,NA
"GSTM2","GSTM2",1,0.739193512585436,8,"0.140156624846045",1,NA,NA
"KDM5A","KDM5A",1,0.739193512585436,8,"0.159417198215661",1,NA,NA
"ANKRD44","ANKRD44",1,0.740033591971911,8,"0.205264684831474",1,NA,NA
"IDH1","IDH1",1,0.740033591971911,8,"0.639384969535447",1,NA,NA
"CSNK1D","CSNK1D",1,0.741637379891545,8,"0.847202771215112",1,NA,NA
"MYO10","MYO10",1,0.742553830131336,8,"0.667267740508386",1,NA,NA
"SNAI1","SNAI1",1,0.744615843170866,8,"0.0722669365048354",1,NA,NA
"UBE2V1","UBE2V1",1,0.744615843170866,8,"0.846341062233921",1,NA,NA
"TMEM189-UBE2V1","TMEM189-UBE2V1",1,0.744615843170866,8,"0.846341062233921",1,NA,NA
"TYMS","TYMS",1,0.746525114503763,8,"0.983923154422214",1,NA,NA
"CYR61","CYR61",1,0.748434385836661,8,"0.992407044253854",1,NA,NA
"TIA1","TIA1",1,0.748434385836661,8,"0.582230472955682",1,NA,NA
"BET1","BET1",1,0.750267286316243,8,"0.846721929451588",1,NA,NA
"OR4N5","OR4N5",1,0.750859231904952,8,"0.00367183291046807",1,NA,NA
"PAK1","PAK1",1,0.751183736556034,8,"0.462017482410268",1,NA,NA
"PREX1","PREX1",1,0.751412849115982,8,"0.149670481752919",1,NA,NA
"BTNL2","BTNL2",1,0.752539519042083,8,"0.30828501596008",1,NA,NA
"MDH2","MDH2",1,0.752711153622352,8,"0.45486001201847",1,NA,NA
"EMX2","EMX2",1,0.752863895328984,8,"0.285311969946292",1,NA,NA
"GTF2IRD1","GTF2IRD1",1,0.755155020928461,8,"0.783263102423482",1,NA,NA
"TYW5","TYW5",1,0.755155020928461,8,"0.0732444142851767",1,NA,NA
"GPR15","GPR15",1,0.755460504341725,8,"0.494626553579891",1,NA,NA
"NMUR1","NMUR1",1,0.756071471168252,8,"0.734815418883074",1,NA,NA
"XPOT","XPOT",1,0.757751629941202,8,"0.746055654943563",1,NA,NA
"ABCD3","ABCD3",1,0.758209855061098,8,"0.908213074215457",1,NA,NA
"RECQL5","RECQL5",1,0.759279047007521,8,"0.852579020116482",1,NA,NA
"WDR54","WDR54",1,0.759279047007521,8,"0.242021034941541",1,NA,NA
"CREB1","CREB1",1,0.760806464073839,8,"0.908310903597078",1,NA,NA
"TDRD12","TDRD12",1,0.761799285166946,8,"0.102152581485275",1,NA,NA
"PKP4","PKP4",1,0.762944847966684,8,"0.290645002805345",1,NA,NA
"SUCLG1","SUCLG1",1,0.763784927353159,8,"0.490240854769563",1,NA,NA
"DDX51","DDX51",1,0.763996022249799,8,"0.969090984119506",1,NA,NA
"SPAG16","SPAG16",1,0.764625006739634,8,"0.213672321845527",1,NA,NA
"RFC2","RFC2",1,0.765617827832741,8,"0.920366184034798",1,NA,NA
"LOC375295","LOC375295",1,0.769512741351853,8,"0.315904443935893",1,NA,NA
"DUSP15","DUSP15",1,0.769589112205169,8,"0.691741644705059",1,NA,NA
"STK36","STK36",1,0.772873058897753,8,"0.386890044494271",1,NA,NA
"SDC4","SDC4",1,0.773407654870964,8,"0.877927972470032",1,NA,NA
"GTF2I","GTF2I",1,0.77554603876381,8,"0.909570494450704",1,NA,NA
"CSRP2BP","CSRP2BP",1,0.77684434327018,8,"0.344014235021882",1,NA,NA
"MSH4","MSH4",1,0.77684434327018,8,"0.195668260898466",1,NA,NA
"CFLAR","CFLAR",1,0.777913535216603,8,"0.408857877956063",1,NA,NA
"OR4L1","OR4L1",1,0.778736723043727,8,"0.714910296656232",1,NA,NA
"AHCYL1","AHCYL1",1,0.779440952282921,8,"0.235336484663618",1,NA,NA
"P2RY2","P2RY2",1,0.779440952282921,8,"0.433823506347286",1,NA,NA
"CHRNA1","CHRNA1",1,0.779746435696185,8,"0.341243047601098",1,NA,NA
"GBP2","GBP2",1,0.785932474814774,8,"0.333093966779377",1,NA,NA
"CALCR","CALCR",1,0.787612633587724,8,"0.158424816158142",1,NA,NA
"OR4K14","OR4K14",1,0.787978302297951,8,"0.133221888397744",1,NA,NA
"CD7","CD7",1,0.787994487854303,8,"0.947190089949359",1,NA,NA
"INPPL1","INPPL1",1,0.788147229560935,8,"0.713990901196166",1,NA,NA
"ATG16L2","ATG16L2",1,0.789751017480569,8,"0.619677171318152",1,NA,NA
"METRNL","METRNL",1,0.790361984307097,8,"0.719416222479838",1,NA,NA
"CDT1","CDT1",1,0.790727863067803,8,"0.421347661399502",1,NA,NA
"FOXS1","FOXS1",1,0.791965772226731,8,"0.77314781455054",1,NA,NA
"TLR1","TLR1",1,0.791965772226731,8,"0.372712656192531",1,NA,NA
"PI4KAP2","PI4KAP2",1,0.795845101167249,8,"0.995691771743827",1,NA,NA
"PKN2","PKN2",1,0.796013427452474,8,"0.552100591452466",1,NA,NA
"ZNF638","ZNF638",1,0.797617215372108,8,"0.633728910620573",1,NA,NA
"NOSTRIN","NOSTRIN",1,0.797693586225424,8,"0.257732188691124",1,NA,NA
"DCLRE1B","DCLRE1B",1,0.798839149025163,8,"0.111872049466864",1,NA,NA
"RAB3C","RAB3C",1,0.800213824384849,8,"0.113973257887531",1,NA,NA
"RAPGEF4","RAPGEF4",1,0.800442936944797,8,"0.00625000347118953",1,NA,NA
"ITGB4","ITGB4",1,0.801283016331272,8,"0.903125789406121",1,NA,NA
"PHC1","PHC1",1,0.801283016331272,8,"0.314967900574351",1,NA,NA
"FDXR","FDXR",1,0.803268658517486,8,"0.828434629209408",1,NA,NA
"S100B","S100B",1,0.804628420293165,8,"0.991102819328324",1,NA,NA
"FKBP15","FKBP15",1,0.807469055449861,8,"0.756342738785294",1,NA,NA
"DKK1","DKK1",1,0.808294501319634,8,"0.195347740660632",1,NA,NA
"NXT1","NXT1",1,0.808385505689652,8,"0.344807396636505",1,NA,NA
"RAD23B","RAD23B",1,0.809225585076127,8,"0.573053187690767",1,NA,NA
"KIF2B","KIF2B",1,0.810371147875866,8,"0.649700913169003",1,NA,NA
"FRZB","FRZB",1,0.810676631289129,8,"0.254899292686223",1,NA,NA
"SSB","SSB",1,0.812356790062079,8,"0.925280720493887",1,NA,NA
"MTHFD2","MTHFD2",1,0.813349611155186,8,"0.245877736339238",1,NA,NA
"NFE2L2","NFE2L2",1,0.814647915661557,8,"0.915551593962529",1,NA,NA
"RERGL","RERGL",1,0.815029769928136,8,"0.218440252510942",1,NA,NA
"SEMA4F","SEMA4F",1,0.815717107607979,8,"0.300328548520467",1,NA,NA
"CLEC12A","CLEC12A",1,0.816862670407718,8,"0.455096911534092",1,NA,NA
"KCNH7","KCNH7",1,0.816939041261034,8,"0.314825992644729",1,NA,NA
"PYROXD1","PYROXD1",1,0.817550008087561,8,"0.471964135405472",1,NA,NA
"LRRC33","LRRC33",1,0.817765210638012,8,"0.452734308463641",1,NA,NA
"PDE3A","PDE3A",1,0.818390087474036,8,"0.34505790545067",1,NA,NA
"TBR1","TBR1",1,0.8186955708873,8,"0.987305542807806",1,NA,NA
"CYP21A2","CYP21A2",1,0.818910860958784,8,"0.271605761088309",1,NA,NA
"CYP21A1P","CYP21A1P",1,0.818910860958784,8,"0.271605761088309",1,NA,NA
"SLC13A3","SLC13A3",1,0.819917504540355,8,"0.716454762880844",1,NA,NA
"NUMA1","NUMA1",1,0.820299358806934,8,"0.232072638218169",1,NA,NA
"ARMC7","ARMC7",1,0.820910325633461,8,"0.869517668917447",1,NA,NA
"UBE2K","UBE2K",1,0.822285000993148,8,"0.329161071576322",1,NA,NA
"HOXD3","HOXD3",1,0.82373604720615,8,"0.840515173574665",1,NA,NA
"DLX1","DLX1",1,0.825721689392364,8,"0.930523194981505",1,NA,NA
"TNS1","TNS1",1,0.826790881338787,8,"0.512871292811148",1,NA,NA
"PRKAG3","PRKAG3",1,0.827554589871946,8,"0.0160727223253028",1,NA,NA
"ZBTB12","ZBTB12",1,0.829527220597934,8,"0.86582594805612",1,NA,NA
"MRGPRX1","MRGPRX1",1,0.829616602911475,8,"0.131120834962836",1,NA,NA
"KCND3","KCND3",1,0.831296761684425,8,"0.195358589053746",1,NA,NA
"FZD7","FZD7",1,0.8321368410709,8,"0.110628252653656",1,NA,NA
"BTNL9","BTNL9",1,0.833651561752711,8,"0.444200476631288",1,NA,NA
"PIGZ","PIGZ",1,0.834262575257123,8,"0.753008137470566",1,NA,NA
"NOG","NOG",1,0.834657079230326,8,"0.675909111982057",1,NA,NA
"ARHGAP29","ARHGAP29",1,0.835344416910169,8,"0.436565707477247",1,NA,NA
"PAAF1","PAAF1",1,0.835344416910169,8,"0.000390922963578048",1,NA,NA
"NINJ2","NINJ2",1,0.836031754590012,8,"0.206163575244384",1,NA,NA
"SECTM1","SECTM1",1,0.836948204829803,8,"0.852944477476818",1,NA,NA
"ENDOV","ENDOV",1,0.837711913362962,8,"0.0788329454280709",1,NA,NA
"AICDA","AICDA",1,0.837788284216278,8,"0.37458678939216",1,NA,NA
"MMP9","MMP9",1,0.838933847016017,8,"0.535533697865646",1,NA,NA
"EMX1","EMX1",1,0.839544813842544,8,"0.0484481325553258",1,NA,NA
"KCNC2","KCNC2",1,0.842370535415233,8,"0.387742541661305",1,NA,NA
"GPR148","GPR148",1,0.844814402721342,8,"0.650215102795159",1,NA,NA
"MTHFSD","MTHFSD",1,0.845871831840942,8,"0.256256592288403",1,NA,NA
"TBL2","TBL2",1,0.845883594667765,8,"0.300478443775122",1,NA,NA
"SALL2","SALL2",1,0.84739936560197,8,"0.7790727649692",1,NA,NA
"CD300LD","CD300LD",1,0.848709316240453,8,"0.193789913936626",1,NA,NA
"CHRDL2","CHRDL2",1,0.850313104160087,8,"0.958905886977458",1,NA,NA
"UBE3A","UBE3A",1,0.85213472026116,8,"0.0762776073384271",1,NA,NA
"C17orf80","C17orf80",1,0.852756971466197,8,"0.184208813320837",1,NA,NA
"CDK15","CDK15",1,0.85344430914604,8,"0.915989984603537",1,NA,NA
"ACADL","ACADL",1,0.854284388532515,8,"0.292392570144158",1,NA,NA
"ZFAND4","ZFAND4",1,0.85474261365241,8,"0.0868242849869202",1,NA,NA
"CHRND","CHRND",1,0.859019381438101,8,"0.8346960794737",1,NA,NA
"RABGGTB","RABGGTB",1,0.859553977411313,8,"0.538076966852358",1,NA,NA
"KIAA1239","KIAA1239",1,0.86016494423784,8,"0.56282108881364",1,NA,NA
"SPR","SPR",1,0.861157765330947,8,"0.797127746281504",1,NA,NA
"RBM47","RBM47",1,0.862990665810529,8,"0.51787092025632",1,NA,NA
"SRSF6","SRSF6",1,0.866656466769693,8,"0.938914993867113",1,NA,NA
"CHD8","CHD8",1,0.86702817443119,8,"0.93921126507572",1,NA,NA
"HFM1","HFM1",1,0.867114691889588,8,"0.494418170384667",1,NA,NA
"WDFY1","WDFY1",1,0.868183883836011,8,"0.252075737571945",1,NA,NA
"FKBP7","FKBP7",1,0.868718479809222,8,"0.611620505159035",1,NA,NA
"TSKU","TSKU",1,0.869405817489065,8,"0.967790912734404",1,NA,NA
"CLEC7A","CLEC7A",1,0.871162347115331,8,"3.82370856545092e-05",1,NA,NA
"FMN2","FMN2",1,0.871162347115331,8,"0.358047568418985",1,NA,NA
"FABP1","FABP1",1,0.872766135034966,8,"0.909164728044599",1,NA,NA
"STK19","STK19",1,0.878713807703061,8,"0.0333184491126109",1,NA,NA
"RAP1B","RAP1B",1,0.880632332926504,8,"0.675005756940397",1,NA,NA
"CADM2","CADM2",1,0.881396041459664,8,"0.794636956865236",1,NA,NA
"SUPT16H","SUPT16H",1,0.882303512041478,8,"0.999274007002667",1,NA,NA
"DENND3","DENND3",1,0.8878111931382,8,"0.246441449410585",1,NA,NA
"KIAA0195","KIAA0195",1,0.88987320617773,8,"0.65058312746782",1,NA,NA
"CAMK1","CAMK1",1,0.890102318737678,8,"0.798648799937099",1,NA,NA
"GINS1","GINS1",1,0.894379086523369,8,"0.98955773704949",1,NA,NA
"ORC2","ORC2",1,0.897204808096057,8,"0.5057607342716",1,NA,NA
"RFC1","RFC1",1,0.897663033215953,8,"0.993165611995536",1,NA,NA
"ANO1","ANO1",1,0.898121258335848,8,"0.00495386500599267",1,NA,NA
"MAP1LC3B","MAP1LC3B",1,0.898571746596435,8,"0.169740666886744",1,NA,NA
"SLC19A1","SLC19A1",1,0.89887725334864,8,"0.562789745111535",1,NA,NA
"BRPF1","BRPF1",1,0.901252463321801,8,"0.926141905675514",1,NA,NA
"STK11IP","STK11IP",1,0.901710688441696,8,"0.333672399803073",1,NA,NA
"OR2AT4","OR2AT4",1,0.903467218067962,8,"0.301189450431998",1,NA,NA
"PRDM7","PRDM7",1,0.90575115527327,8,"0.00324619104364186",1,NA,NA
"CDC14A","CDC14A",1,0.907209389880442,8,"0.11844822445502",1,NA,NA
"CLDN3","CLDN3",1,0.910111482306446,8,"0.325290772605099",1,NA,NA
"SHKBP1","SHKBP1",1,0.910646078279658,8,"0.162959194402422",1,NA,NA
"VAX1","VAX1",1,0.911715270226081,8,"0.404107930010918",1,NA,NA
"OXTR","OXTR",1,0.915075587771981,8,"0.447122425335202",1,NA,NA
"DDX20","DDX20",1,0.91881775958446,8,"0.358242886081502",1,NA,NA
"IRF8","IRF8",1,0.91957533581058,8,"0.943773376053107",1,NA,NA
"PPARGC1A","PPARGC1A",1,0.921185256037254,8,"0.928911518460086",1,NA,NA
"TMEM189","TMEM189",1,0.921719852010465,8,"0.618336836760237",1,NA,NA
"SERPINE2","SERPINE2",1,0.923629123343363,8,"0.905262534126781",1,NA,NA
"STK16","STK16",1,0.92424009016989,8,"0.87659988155551",1,NA,NA
"ZNF92","ZNF92",1,0.924545573583154,8,"0.633162254582415",1,NA,NA
"SBDS","SBDS",1,0.924774686143102,8,"0.776092183708228",1,NA,NA
"SBDSP1","SBDSP1",1,0.924774686143102,8,"0.776092183708228",1,NA,NA
"ERBB4","ERBB4",1,0.925385652969629,8,"0.586288251529307",1,NA,NA
"RNF213","RNF213",1,0.926149361502788,8,"0.104236252414728",1,NA,NA
"DNAI2","DNAI2",1,0.926225732356104,8,"0.981362169750089",1,NA,NA
"MTMR14","MTMR14",1,0.926378474062736,8,"0.960518165337125",1,NA,NA
"ITGA6","ITGA6",1,0.926531215769367,8,"0.96865425248325",1,NA,NA
"SPEG","SPEG",1,0.929051453928793,8,"0.966495550918435",1,NA,NA
"HMGN3","HMGN3",1,0.931260969082451,8,"0.640236705182574",1,NA,NA
"FCGR2C","FCGR2C",1,0.932029917208113,8,"0.212519624048185",1,NA,NA
"ERI1","ERI1",1,0.932335400621377,8,"0.559852184423817",1,NA,NA
"TNK2","TNK2",1,0.933246762971788,8,"0.518591149884955",1,NA,NA
"C7","C7",1,0.934091930247643,8,"0.990584345601486",1,NA,NA
"GPR19","GPR19",1,0.939514260833073,8,"0.315803235958838",1,NA,NA
"NPTX1","NPTX1",1,0.941499903019286,8,"0.446113843496261",1,NA,NA
"ARPC4-TTLL3","ARPC4-TTLL3",1,0.942110869845813,8,"0.958571808158268",1,NA,NA
"ZMYND8","ZMYND8",1,0.942569094965709,8,"0.357044909906144",1,NA,NA
"NRAS","NRAS",1,0.942874578378973,8,"0.842503541058239",1,NA,NA
"MTF2","MTF2",1,0.9434855452055,8,"0.163632590807557",1,NA,NA
"HSPA1B","HSPA1B",1,0.943633992546784,8,"0.186355657554607",1,NA,NA
"DUSP11","DUSP11",1,0.944172882885343,8,"0.319945675209508",1,NA,NA
"CSDE1","CSDE1",1,0.946922233604716,8,"0.786466034721324",1,NA,NA
"MED21","MED21",1,0.948144167257771,8,"0.986957303859635",1,NA,NA
"RECQL","RECQL",1,0.950893517977143,8,"0.390516459866398",1,NA,NA
"CBX2","CBX2",1,0.951351743097039,8,"0.916577391901797",1,NA,NA
"EP400","EP400",1,0.952951948489059,8,"0.98239401556611",1,NA,NA
"NCOA3","NCOA3",1,0.95394835210978,8,"0.0441709661874582",1,NA,NA
"TTK","TTK",1,0.954403105562037,8,"0.999861275049365",1,NA,NA
"CBWD1","CBWD1",1,0.95524665661615,8,"0.935056605305057",1,NA,NA
"TXN","TXN",1,0.956315848562573,8,"0.849956594388674",1,NA,NA
"BCS1L","BCS1L",1,0.956468590269205,8,"0.575435065008928",1,NA,NA
"PI4KA","PI4KA",1,0.957996007335523,8,"0.983699356728088",1,NA,NA
"KIAA1324","KIAA1324",1,0.959141570135262,8,"0.828690608784528",1,NA,NA
"ALPP","ALPP",1,0.962120033414582,8,"0.478368796531836",1,NA,NA
"ALPPL2","ALPPL2",1,0.962120033414582,8,"0.478368796531836",1,NA,NA
"CRBN","CRBN",1,0.963189225361005,8,"0.486987148891015",1,NA,NA
"METTL3","METTL3",1,0.964866711825084,8,"0.69746752513839",1,NA,NA
"IRAK3","IRAK3",1,0.965556721813798,8,"0.558072064665431",1,NA,NA
"PIKFYVE","PIKFYVE",1,0.966320430346958,8,"0.967165326200341",1,NA,NA
"XRCC5","XRCC5",1,0.967618734853328,8,"0.991446143806417",1,NA,NA
"TLK1","TLK1",1,0.968000589119908,8,"0.883363424429973",1,NA,NA
"GRK5","GRK5",1,0.968306072533171,8,"0.926030558551021",1,NA,NA
"DARS","DARS",1,0.975255820184919,8,"0.989636587515651",1,NA,NA
"ADNP","ADNP",1,0.976019528718078,8,"0.38094987323177",1,NA,NA
"ATP1A1","ATP1A1",1,0.976783237251238,8,"0.241244959915258",1,NA,NA
"SMNDC1","SMNDC1",1,0.979074362850715,8,"0.986386568243786",1,NA,NA
"RBMXL1","RBMXL1",1,0.981670971863456,8,"0.919073874067793",1,NA,NA
"ARHGEF10","ARHGEF10",1,0.981822336572503,8,"0.460159628677303",1,NA,NA
"WDR19","WDR19",1,0.981823713570088,8,"0.139774617045565",1,NA,NA
"AAMP","AAMP",1,0.982663792956563,8,"0.546574769902881",1,NA,NA
"CCNYL1","CCNYL1",1,0.98289290551651,8,"0.629890146150486",1,NA,NA
"MAS1","MAS1",1,0.985184031115988,8,"0.623419501033251",1,NA,NA
"MUSK","MUSK",1,0.988086123541992,8,"0.928582821663207",1,NA,NA
"AHRR","AHRR",1,0.988237978368824,8,"0.89027361849401",1,NA,NA
"BARHL2","BARHL2",1,0.988467977808572,8,"0.135274174268464",1,NA,NA
"USP10","USP10",1,0.989001745249338,8,"0.638894055033064",1,NA,NA
"PRPF4","PRPF4",1,0.989155315488415,8,"0.9985151288043",1,NA,NA
"WDR3","WDR3",1,0.991446441087893,8,"0.788111849762471",1,NA,NA
"HIC2","HIC2",1,0.99228594283555,8,"0.397612740460535",1,NA,NA
"RGPD1","RGPD1",1,0.994577646073845,8,"0.999978301940878",1,NA,NA
"DDX27","DDX27",1,0.994959500340424,8,"0.813494629978979",1,NA,NA
"TFRC","TFRC",1,0.996792167430585,8,"0.999999505808908",1,NA,NA
"BFSP1","BFSP1",1,0.998930784712852,8,"0.8868049256191",1,NA,NA
"MCM6","MCM6",1,0.998930784712852,8,"0.996532831529557",1,NA,NA
"PRRT1","PRRT1",1,0.999083468072128,8,"0.0422088993622386",1,NA,NA
"CLNS1A","CLNS1A",1,0.999694493246011,8,"0.939787126467313",1,NA,NA
"FUBP1","FUBP1",1,0.999847234952643,8,"0.999964236027442",1,NA,NA
"AAAS","AAAS",0,NA,9,"0.899416835251386",NA,NA,NA
"AADAT","AADAT",0,NA,9,"0.0369701633619214",NA,NA,NA
"AAMDC","AAMDC",0,NA,9,"0.0171725852351965",NA,NA,NA
"AATF","AATF",0,NA,9,"0.789635402678041",NA,NA,NA
"ABCA1","ABCA1",0,NA,9,"0.835749316201561",NA,NA,NA
"ABCA10","ABCA10",0,NA,9,"0.000445785473963489",NA,NA,NA
"ABCA13","ABCA13",0,NA,9,"0.0981606993231217",NA,NA,NA
"ABCA3","ABCA3",0,NA,9,"0.151059311590314",NA,NA,NA
"ABCA5","ABCA5",0,NA,9,"0.979485428736394",NA,NA,NA
"ABCA6","ABCA6",0,NA,9,"0.384774370238795",NA,NA,NA
"ABCA7","ABCA7",0,NA,9,"0.882523685856653",NA,NA,NA
"ABCA8","ABCA8",0,NA,9,"0.0144272948596173",NA,NA,NA
"ABCA9","ABCA9",0,NA,9,"0.793652877942799",NA,NA,NA
"ABCB10","ABCB10",0,NA,9,"0.0264951871634296",NA,NA,NA
"ABCB8","ABCB8",0,NA,9,"0.262770274418907",NA,NA,NA
"ABCB9","ABCB9",0,NA,9,"0.137352438769902",NA,NA,NA
"ABCC1","ABCC1",0,NA,9,"0.548197576488426",NA,NA,NA
"ABCC10","ABCC10",0,NA,9,"0.537387709754129",NA,NA,NA
"ABCC11","ABCC11",0,NA,9,"0.697827391907784",NA,NA,NA
"ABCC12","ABCC12",0,NA,9,"0.752935552312174",NA,NA,NA
"ABCC2","ABCC2",0,NA,9,"0.808979805098535",NA,NA,NA
"ABCC3","ABCC3",0,NA,9,"0.243555205424553",NA,NA,NA
"ABCC5","ABCC5",0,NA,9,"0.822869245641954",NA,NA,NA
"ABCC6","ABCC6",0,NA,9,"0.030082870143914",NA,NA,NA
"ABCC8","ABCC8",0,NA,9,"0.776918419266569",NA,NA,NA
"ABCD1","ABCD1",0,NA,9,"0.25240162084026",NA,NA,NA
"ABCD2","ABCD2",0,NA,9,"0.510081408674633",NA,NA,NA
"ABCD4","ABCD4",0,NA,9,"0.386029959026709",NA,NA,NA
"ABCF1","ABCF1",0,NA,9,"0.989100815551781",NA,NA,NA
"ABCF2","ABCF2",0,NA,9,"0.924768706429407",NA,NA,NA
"ABCF3","ABCF3",0,NA,9,"0.370015352541696",NA,NA,NA
"ABCG1","ABCG1",0,NA,9,"0.775034469335716",NA,NA,NA
"ABCG2","ABCG2",0,NA,9,"0.77293525451012",NA,NA,NA
"ABCG4","ABCG4",0,NA,9,"0.683525056176834",NA,NA,NA
"ABCG5","ABCG5",0,NA,9,"0.502569600160067",NA,NA,NA
"ABCG8","ABCG8",0,NA,9,"0.526004297489371",NA,NA,NA
"ABHD13","ABHD13",0,NA,9,"0.525987669646288",NA,NA,NA
"ABI1","ABI1",0,NA,9,"0.401615899983435",NA,NA,NA
"ABL1","ABL1",0,NA,9,"0.72649162489613",NA,NA,NA
"ABR","ABR",0,NA,9,"0.122895091752199",NA,NA,NA
"ABTB2","ABTB2",0,NA,9,"0.598417848944155",NA,NA,NA
"ACACA","ACACA",0,NA,9,"0.986144550500179",NA,NA,NA
"ACACB","ACACB",0,NA,9,"0.200667748368666",NA,NA,NA
"ACAD8","ACAD8",0,NA,9,"0.342294544003684",NA,NA,NA
"ACAD9","ACAD9",0,NA,9,"0.950213583227519",NA,NA,NA
"ACADS","ACADS",0,NA,9,"0.336883081259783",NA,NA,NA
"ACADSB","ACADSB",0,NA,9,"0.460739809428575",NA,NA,NA
"ACADVL","ACADVL",0,NA,9,"0.770284277295977",NA,NA,NA
"ACAN","ACAN",0,NA,9,"0.131383741576112",NA,NA,NA
"ACAP1","ACAP1",0,NA,9,"0.531876077067078",NA,NA,NA
"ACAP2","ACAP2",0,NA,9,"0.280238530911013",NA,NA,NA
"ACAP3","ACAP3",0,NA,9,"0.48553094760137",NA,NA,NA
"ACCSL","ACCSL",0,NA,9,"0.440182731819526",NA,NA,NA
"ACHE","ACHE",0,NA,9,"0.195643052473779",NA,NA,NA
"ACIN1","ACIN1",0,NA,9,"0.417768882104266",NA,NA,NA
"ACLY","ACLY",0,NA,9,"0.179981954074311",NA,NA,NA
"ACO1","ACO1",0,NA,9,"0.110393805473316",NA,NA,NA
"ACO2","ACO2",0,NA,9,"0.709506992933236",NA,NA,NA
"ACOT11","ACOT11",0,NA,9,"0.616503351110101",NA,NA,NA
"ACOT12","ACOT12",0,NA,9,"0.220519180418027",NA,NA,NA
"ACOX2","ACOX2",0,NA,9,"0.339343936822495",NA,NA,NA
"ACOX3","ACOX3",0,NA,9,"0.429980728773657",NA,NA,NA
"ACOXL","ACOXL",0,NA,9,"0.064380463140892",NA,NA,NA
"ACP5","ACP5",0,NA,9,"0.169551430493572",NA,NA,NA
"ACSL6","ACSL6",0,NA,9,"0.383143641611638",NA,NA,NA
"ACTA2","ACTA2",0,NA,9,"0.01539978561467",NA,NA,NA
"ACTB","ACTB",0,NA,9,"0.639896044148232",NA,NA,NA
"ACTL6A","ACTL6A",0,NA,9,"0.132547421393934",NA,NA,NA
"ACTL6B","ACTL6B",0,NA,9,"0.833463211220627",NA,NA,NA
"ACTR5","ACTR5",0,NA,9,"0.176092653334807",NA,NA,NA
"ACTR6","ACTR6",0,NA,9,"0.916989285211515",NA,NA,NA
"ACTR8","ACTR8",0,NA,9,"0.999873461216512",NA,NA,NA
"ACTRT3","ACTRT3",0,NA,9,"0.0444710251735628",NA,NA,NA
"ACVR1B","ACVR1B",0,NA,9,"0.231808565336359",NA,NA,NA
"ACVR2A","ACVR2A",0,NA,9,"0.00763535996790873",NA,NA,NA
"ACVR2B","ACVR2B",0,NA,9,"0.368036910105932",NA,NA,NA
"ACVRL1","ACVRL1",0,NA,9,"0.228378280741488",NA,NA,NA
"ADAM12","ADAM12",0,NA,9,"0.723722709732986",NA,NA,NA
"ADAM17","ADAM17",0,NA,9,"0.405557290178044",NA,NA,NA
"ADAMTS10","ADAMTS10",0,NA,9,"0.117885811687675",NA,NA,NA
"ADAMTS20","ADAMTS20",0,NA,9,"0.379645323572595",NA,NA,NA
"ADAMTS3","ADAMTS3",0,NA,9,"0.243742545701306",NA,NA,NA
