"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"INPP5A","INPP5A",-1,-1,5,"0.98270543557161",1,0.00162780277429516,0.998372197225705
"LRRC59","LRRC59",-1,-1,5,"0.982711287517208",1,0.134058830020826,0.865941169979174
"CLCN2","CLCN2",-1,-1,5,"0.98271713789348",1,0.00754719805903931,0.992452801940961
"HEPACAM2","HEPACAM2",-1,-1,5,"0.982804705417928",1,0.000841128318554257,0.999158871681446
"USP33","USP33",-1,-1,5,"0.982862888127261",1,9.86535841027292e-10,0.999999999013464
"FNBP1","FNBP1",-1,-1,5,"0.982909321838049",1,2.43719541309612e-09,0.999999997562805
"PMP2","PMP2",-1,-1,4,"0.983135913612611",1,2.78277620973022e-12,0.999999999997217
"CYP1A2","CYP1A2",-1,-1,5,"0.983447482574272",1,4.31615288417394e-05,0.999956838471158
"CPM","CPM",-1,-1,5,"0.983532100681837",1,0.999999999999997,3.31255918684894e-15
"PRKRA","PRKRA",-1,-1,5,"0.983554607424054",1,0.956564561512061,0.0434354384879393
"NFE2L2","NFE2L2",-1,-1,4,"0.983660417178975",1,2.05206411251243e-06,0.999997947935887
"MAPRE1","MAPRE1",-1,-1,4,"0.98375093199988",1,3.04127277362247e-07,0.999999695872723
"DNAJC1","DNAJC1",-1,-1,5,"0.983883755047944",1,0.856707537837353,0.143292462162647
"PDE3A","PDE3A",-1,-1,5,"0.984245731377957",1,0.367024254474039,0.632975745525961
"PRKAA1","PRKAA1",-1,-1,5,"0.984305427466861",1,1.77619839278784e-08,0.999999982238016
"SHD","SHD",-1,-1,5,"0.984429665631936",1,0.142355517693734,0.857644482306266
"TTL","TTL",-1,-1,5,"0.984472695174454",1,1,1.08957256162159e-43
"GPT2","GPT2",-1,-1,5,"0.984494174465412",1,0.0204382488793118,0.979561751120688
"ABCC12","ABCC12",-1,-1,5,"0.984633214725737",1,0.999994443949156,5.5560508437856e-06
"CHD1","CHD1",-1,-1,5,"0.984829368449384",1,0.496229213928793,0.503770786071207
"HIST1H2BB","HIST1H2BB",-1,-1,5,"0.984834642120928",1,0.309032694136268,0.690967305863732
"PARP3","PARP3",-1,-1,5,"0.984860988608484",1,6.27955891807972e-07,0.999999372044108
"C1orf56","C1orf56",-1,-1,4,"0.984887625394787",1,0.410218330949527,0.589781669050473
"SUV420H1","SUV420H1",-1,-1,5,"0.984950294429618",1,NA,NA
"CREB3L4","CREB3L4",-1,-1,4,"0.985021604902592",1,2.33147586884062e-08,0.999999976685241
"TCF19","TCF19",-1,-1,5,"0.985075659140753",1,0.999987479810013,1.25201899870968e-05
"FBXW8","FBXW8",-1,-1,5,"0.985308477400062",1,5.74057147051361e-11,0.999999999942594
"HRH4","HRH4",-1,-1,5,"0.985308477400062",1,0.999999770196341,2.29803659361266e-07
"PRF1","PRF1",-1,-1,5,"0.985339300118082",1,0.00580623088850552,0.994193769111494
"MATK","MATK",-1,-1,5,"0.98537007133339",1,0.531875633402218,0.468124366597782
"DDIT4L","DDIT4L",-1,-1,5,"0.985502819626312",1,8.20463761824294e-06,0.999991795362382
"UBE2D4","UBE2D4",-1,-1,4,"0.985542724649504",1,0.0061333387726115,0.993866661227389
"AHCY","AHCY",-1,-1,4,"0.985548634321287",1,0.999991826320043,8.17367995739489e-06
"SAMD8","SAMD8",-1,-1,5,"0.985614394345597",1,0.981666630991943,0.0183333690080573
"LRRC69","LRRC69",-1,-1,5,"0.985715231421576",1,0.659010495266209,0.340989504733791
"GABRR3","GABRR3",-1,-1,5,"0.985895318830366",1,2.1368493925784e-07,0.999999786315061
"BRIP1","BRIP1",-1,-1,5,"0.986063735902641",1,0.999999174006493,8.25993507222304e-07
"PHF20L1","PHF20L1",-1,-1,4,"0.986090363304538",1,1.11692233947063e-11,0.999999999988831
"CCNL1","CCNL1",-1,-1,5,"0.986098210210098",1,6.38835012185858e-07,0.999999361164988
"FARP2","FARP2",-1,-1,5,"0.986098210210098",1,2.53048514374558e-15,0.999999999999997
"HOXC11","HOXC11",-1,-1,5,"0.986313352662097",1,0.990836911538525,0.00916308846147453
"BMP4","BMP4",-1,-1,4,"0.986403486573437",1,0.962433917223203,0.0375660827767975
"MBOAT7","MBOAT7",-1,-1,5,"0.986448873585454",1,1,1.03058141969564e-85
"WNT7A","WNT7A",-1,-1,5,"0.986477774085544",1,1,5.65840780503724e-18
"PRL","PRL",-1,-1,5,"0.986707213035588",1,0.0213065486201763,0.978693451379824
"MTMR9LP","MTMR9LP",-1,-1,5,"0.98711978051624",1,0.999999049189103,9.5081089692952e-07
"METTL1","METTL1",-1,-1,5,"0.987138287815625",1,0.000108239491945477,0.999891760508055
"PEX1","PEX1",-1,-1,4,"0.987176677651607",1,1.52672637705978e-09,0.999999998473274
"CDKL4","CDKL4",-1,-1,5,"0.987225907882888",1,0.997010931492911,0.00298906850708862
"AIRE","AIRE",-1,-1,5,"0.987358724620276",1,0.089377058398683,0.910622941601317
"OR2G3","OR2G3",-1,-1,5,"0.987399718679038",1,0.66941720290871,0.33058279709129
"TTC19","TTC19",-1,-1,5,"0.987426989041968",1,0.000936140312017684,0.999063859687982
"SP140","SP140",-1,-1,5,"0.987472334924739",1,0.00762342029377397,0.992376579706226
"CDKL2","CDKL2",-1,-1,5,"0.987607589690538",1,0.000799188871061028,0.999200811128939
"CTAGE1","CTAGE1",-1,-1,5,"0.987612078016535",1,0.414381978465634,0.585618021534366
"ADIPOR1","ADIPOR1",-1,-1,5,"0.987634500180306",1,0.999999999221049,7.78950833016436e-10
"LRRC30","LRRC30",-1,-1,5,"0.987679247286573",1,0.270694739473881,0.729305260526119
"ARMC8","ARMC8",-1,-1,5,"0.987768353573906",1,2.3956027279166e-16,1
"ARID4A","ARID4A",-1,-1,5,"0.987834844933482",1,1.69176283877789e-05,0.999983082371612
"STK4","STK4",-1,-1,5,"0.987896642780862",1,0.00714638375604831,0.992853616243952
"ELAVL1","ELAVL1",-1,-1,5,"0.987936237380144",1,1,4.27490296373311e-21
"KPNA7","KPNA7",-1,-1,5,"0.987980109965069",1,0.999017812568887,0.000982187431113253
"YWHAH","YWHAH",-1,-1,5,"0.988050040928965",1,0.999999999999444,5.55876921327684e-13
"ZBTB49","ZBTB49",-1,-1,5,"0.988080533340106",1,1.3960215077425e-05,0.999986039784923
"SLX4","SLX4",-1,-1,5,"0.988136997184773",1,0.0147150623483743,0.985284937651626
"IFNGR2","IFNGR2",-1,-1,5,"0.988158657062686",1,0.999999999999992,8.03126550076844e-15
"GLDN","GLDN",-1,-1,5,"0.988287953779369",1,0.999999999999994,5.71195592670531e-15
"NPTXR","NPTXR",-1,-1,5,"0.988317960075303",1,1,5.25598757843795e-95
"SDC1","SDC1",-1,-1,5,"0.988335078930916",1,1,1.88813871685235e-16
"IFT122","IFT122",-1,-1,5,"0.988509394234619",1,0.981052892942712,0.0189471070572881
"ITGB3","ITGB3",-1,-1,5,"0.988723313591787",1,0.634760571105061,0.365239428894939
"PAMR1","PAMR1",-1,-1,5,"0.988781476121137",1,0.00027208514734701,0.999727914852653
"ING3","ING3",-1,-1,5,"0.988789765442132",1,5.95118157665229e-20,1
"SEPT9","SEPT9",-1,-1,5,"0.988798049866601",1,1,1.01261289896386e-24
"COL14A1","COL14A1",-1,-1,4,"0.988819918152181",1,0.234771070412115,0.765228929587885
"AMZ2","AMZ2",-1,-1,5,"0.988843526771283",1,3.80296944909432e-05,0.999961970305509
"DOCK10","DOCK10",-1,-1,5,"0.988954526431956",1,0.964660259427753,0.0353397405722468
"MORF4L1","MORF4L1",-1,-1,5,"0.989068702890079",1,0.0387743132174348,0.961225686782565
"DLL4","DLL4",-1,-1,5,"0.989306200751169",1,1,4.68530853368691e-30
"HAT1","HAT1",-1,-1,5,"0.989492425965511",1,3.70886418372148e-05,0.999962911358163
"TIMM50","TIMM50",-1,-1,5,"0.989535633779401",1,0.999874325528026,0.000125674471973602
"CSRNP3","CSRNP3",-1,-1,5,"0.989633305068118",1,0.793861326757104,0.206138673242896
"DNMT3B","DNMT3B",-1,-1,4,"0.989644197894591",1,3.33243614387631e-05,0.999966675638561
"WDR78","WDR78",-1,-1,5,"0.98970317588829",1,5.20605857312834e-17,1
"GRIN3B","GRIN3B",-1,-1,5,"0.9897070465288",1,0.999994430131806,5.56986819397431e-06
"BTN2A1","BTN2A1",-1,-1,5,"0.98974182995779",1,0.661081035463742,0.338918964536258
"GPR160","GPR160",-1,-1,5,"0.989772669582578",1,0.0163384672913622,0.983661532708638
"FMN2","FMN2",-1,-1,4,"0.989890482073425",1,0.00769573297516009,0.99230426702484
"CDH2","CDH2",-1,-1,5,"0.989925757449659",1,1,2.34765478975128e-59
"TANC2","TANC2",-1,-1,5,"0.989929561024536",1,1,3.1307080378574e-38
"MAST2","MAST2",-1,-1,5,"0.98994856167421",1,1,1.31736631113823e-48
"UNC5A","UNC5A",-1,-1,5,"0.990107037821821",1,5.17820240584608e-09,0.999999994821798
"PRMT2","PRMT2",-1,-1,5,"0.990133255081003",1,0.82947538710986,0.17052461289014
"MSH6","MSH6",-1,-1,5,"0.990196694254176",1,2.3981811829271e-06,0.999997601818817
"ACADSB","ACADSB",-1,-1,5,"0.990215290607",1,2.42471339159283e-17,1
"PHF21A","PHF21A",-1,-1,5,"0.990241278085788",1,0.0740448576899993,0.925955142310001
"ZEB2","ZEB2",-1,-1,5,"0.990248692930086",1,5.98280752898356e-05,0.99994017192471
"PPP1R16B","PPP1R16B",-1,-1,5,"0.990363047922002",1,6.71197571698295e-07,0.999999328802428
"RFWD3","RFWD3",-1,-1,5,"0.990374057349517",1,0.812850824051993,0.187149175948007
"SIRPG","SIRPG",-1,-1,4,"0.990452381850455",1,0.0156645962857342,0.984335403714266
"CPSF7","CPSF7",-1,-1,5,"0.990617325277258",1,0.000557036943109241,0.999442963056891
"FAM46C","FAM46C",-1,-1,4,"0.99067981080155",1,1.79787754504045e-19,1
"MAP3K11","MAP3K11",-1,-1,5,"0.990813325091544",1,1,5.53121778562835e-37
"RUNX1T1","RUNX1T1",-1,-1,5,"0.990813325091544",1,3.38680784893117e-18,1
"CLEC2D","CLEC2D",-1,-1,4,"0.990886437789847",1,0.0790275708282388,0.920972429171761
"LY6G6F","LY6G6F",-1,-1,5,"0.990985171349584",1,0.000315994484068591,0.999684005515931
"ELK3","ELK3",-1,-1,5,"0.991113220769892",1,1,9.09998535667396e-25
"BCAR1","BCAR1",-1,-1,5,"0.991130412548865",1,1,8.12434258188329e-17
"RAD51D","RAD51D",-1,-1,5,"0.991157864045711",1,1.92821708142658e-18,1
"MEN1","MEN1",-1,-1,5,"0.991226195512675",1,0.653919665166584,0.346080334833416
"INO80C","INO80C",-1,-1,5,"0.991233005356304",1,0.999999571392729,4.28607271420796e-07
"ORC3","ORC3",-1,-1,5,"0.991239810970895",1,0.012218672293688,0.987781327706312
"TEAD1","TEAD1",-1,-1,5,"0.991428659168578",1,0.99890480680338,0.0010951931966204
"KCTD20","KCTD20",-1,-1,5,"0.991518539597014",1,0.0216350999328985,0.978364900067102
"SMYD5","SMYD5",-1,-1,5,"0.991663394588323",1,0.999989971024346,1.00289756537021e-05
"RCOR1","RCOR1",-1,-1,5,"0.991738322550893",1,0.0918626975952462,0.908137302404754
"TBX21","TBX21",-1,-1,5,"0.991751298324098",1,0.00263757606915777,0.997362423930842
"FAM118A","FAM118A",-1,-1,5,"0.991889761029205",1,3.98192960422041e-08,0.999999960180704
"GNE","GNE",-1,-1,5,"0.9918961556027",1,2.05585195896481e-18,1
"CPEB3","CPEB3",-1,-1,4,"0.992051222314937",1,2.75782278364589e-16,1
"ELN","ELN",-1,-1,5,"0.992073572772234",1,0.0887822107601025,0.911217789239898
"STK31","STK31",-1,-1,4,"0.992073841536562",1,0.0016243784783367,0.998375621521663
"CYP19A1","CYP19A1",-1,-1,5,"0.992254036554159",1,0.077817139759393,0.922182860240607
"GPR77","GPR77",-1,-1,5,"0.992278667943628",1,NA,NA
"TDRD3","TDRD3",-1,-1,5,"0.992425143763771",1,3.60113418584806e-06,0.999996398865814
"FAM69B","FAM69B",-1,-1,5,"0.992434224145472",1,0.999999999999999,6.07830472059788e-16
"RBBP8","RBBP8",-1,-1,5,"0.992452358784552",1,1,5.04954816209049e-28
"RHOA","RHOA",-1,-1,5,"0.99247949552634",1,0.999139280946615,0.000860719053385126
"CACNA1E","CACNA1E",-1,-1,5,"0.992485515299928",1,0.989095438225931,0.0109045617740689
"JAK2","JAK2",-1,-1,5,"0.992500547870441",1,3.74021105205298e-09,0.999999996259789
"MAPK1","MAPK1",-1,-1,5,"0.992521553042224",1,0.99999999999074,9.25959741974754e-12
"NPC1","NPC1",-1,-1,5,"0.992545501292558",1,1,3.83336856922919e-31
"WNT8A","WNT8A",-1,-1,5,"0.992566405647784",1,0.99999998613818,1.38618201650173e-08
"FCRLA","FCRLA",-1,-1,5,"0.992670225153457",1,0.00936447393493882,0.990635526065061
"GABRB1","GABRB1",-1,-1,5,"0.992752442761193",1,0.0746400755418426,0.925359924458157
"UNC5B","UNC5B",-1,-1,5,"0.992807811850346",1,1,1.33435933136185e-82
"GRIN2A","GRIN2A",-1,-1,5,"0.992839712630523",1,0.994918956959865,0.00508104304013503
"NPAS4","NPAS4",-1,-1,5,"0.992851284808243",1,0.015399982017278,0.984600017982722
"TRPV3","TRPV3",-1,-1,5,"0.992911793528895",1,0.999999999998509,1.49061275042681e-12
"LCP1","LCP1",-1,-1,5,"0.992917534825831",1,0.158524349310843,0.841475650689157
"GPR88","GPR88",-1,-1,5,"0.992957619821399",1,0.746756619354994,0.253243380645006
"LRRC40","LRRC40",-1,-1,5,"0.993073968625907",1,4.23166263110251e-07,0.999999576833737
"MFHAS1","MFHAS1",-1,-1,5,"0.993096490452171",1,0.767975619407687,0.232024380592313
"HOXA5","HOXA5",-1,-1,4,"0.993178342287509",1,0.00798524645190162,0.992014753548098
"HSD17B13","HSD17B13",-1,-1,5,"0.993277317044497",1,0.341257161800807,0.658742838199193
"CNGA1","CNGA1",-1,-1,5,"0.993282820222077",1,0.99855157867338,0.00144842132661992
"LHX9","LHX9",-1,-1,5,"0.993313023315723",1,0.897445573796074,0.102554426203926
"NINJ2","NINJ2",-1,-1,5,"0.993326716029253",1,0.30931972752169,0.69068027247831
"SMAD4","SMAD4",-1,-1,5,"0.993326716029253",1,3.80737632727444e-14,0.999999999999962
"ATRNL1","ATRNL1",-1,-1,5,"0.993354034164787",1,0.9117522644092,0.0882477355908002
"OR5W2","OR5W2",-1,-1,5,"0.993421938255776",1,0.0429640029559635,0.957035997044037
"PRKAR1A","PRKAR1A",-1,-1,5,"0.993435452222972",1,0.999999843144379,1.56855621109367e-07
"SS18","SS18",-1,-1,5,"0.993457028365117",1,0.994405834148516,0.00559416585148393
"EBI3","EBI3",-1,-1,5,"0.993478547737323",1,0.999999639908684,3.60091315776909e-07
"TCF20","TCF20",-1,-1,5,"0.993572030298186",1,0.0019545383971536,0.998045461602846
"RAPGEF5","RAPGEF5",-1,-1,4,"0.993748424031965",1,1,1.27435838326654e-64
"TAS1R3","TAS1R3",-1,-1,5,"0.99379976350663",1,0.999999979664597,2.0335402685062e-08
"SREK1IP1","SREK1IP1",-1,-1,5,"0.993838366879518",1,0.00791401004224511,0.992085989957755
"MDS2","MDS2",-1,-1,5,"0.993840933584604",1,9.34967939806281e-07,0.99999906503206
"NKX2-1","NKX2-1",-1,-1,5,"0.993853754282925",1,0.999999999999989,1.12095364468045e-14
"PATZ1","PATZ1",-1,-1,5,"0.993904823753856",1,0.798913002983419,0.201086997016581
"ARHGEF18","ARHGEF18",-1,-1,5,"0.993917537924328",1,0.925752683284367,0.0742473167156334
"FYN","FYN",-1,-1,5,"0.993917537924328",1,1,1.11394863573472e-69
"BRD8","BRD8",-1,-1,5,"0.993932766913373",1,0.10144681949763,0.89855318050237
"CHFR","CHFR",-1,-1,5,"0.993942902614902",1,0.99681147664561,0.00318852335439044
"CCR8","CCR8",-1,-1,5,"0.994142789083592",1,0.999999999961141,3.8858972349655e-11
"MLST8","MLST8",-1,-1,5,"0.994216371190719",1,0.999245082065965,0.000754917934035399
"CABP1","CABP1",-1,-1,5,"0.994223688532954",1,0.999999999999048,9.52299637293523e-13
"SETBP1","SETBP1",-1,-1,5,"0.994354139350792",1,2.42314152620017e-17,1
"ITGB5","ITGB5",-1,-1,5,"0.994366097873773",1,1,3.84203202720211e-41
"MUC20","MUC20",-1,-1,5,"0.994399473972783",1,1,2.84860020711144e-21
"LTBP4","LTBP4",-1,-1,4,"0.994448187455033",1,1.01266949497542e-09,0.99999999898733
"MARCH5","MARCH5",-1,-1,5,"0.994515046872136",1,0.709402363458092,0.290597636541908
"TBC1D10B","TBC1D10B",-1,-1,5,"0.994568633201718",1,0.999999999999997,3.22605119989073e-15
"LRRC34","LRRC34",-1,-1,5,"0.994644785581781",1,8.89618800884454e-07,0.999999110381199
"TSSK4","TSSK4",-1,-1,5,"0.994699630697771",1,1.67583264950733e-08,0.999999983241673
"SEZ6L2","SEZ6L2",-1,-1,5,"0.994717812203957",1,1,2.00364958277504e-69
"ANKRD24","ANKRD24",-1,-1,5,"0.994758538201401",1,2.82311092068937e-06,0.999997176889079
"TP73","TP73",-1,-1,5,"0.994857033849781",1,0.999981198853514,1.8801146485615e-05
"SMAD6","SMAD6",-1,-1,5,"0.994927732530669",1,0.620521539884054,0.379478460115946
"DCAF8","DCAF8",-1,-1,4,"0.994935828468889",1,0.852783683736067,0.147216316263933
"RET","RET",-1,-1,5,"0.994980244545828",1,0.999999993754175,6.24582537680075e-09
"ITGB6","ITGB6",-1,-1,5,"0.995056044091869",1,0.999999942870787,5.71292126580426e-08
"SERPINA5","SERPINA5",-1,-1,5,"0.995202795297651",1,2.0067173212532e-10,0.999999999799328
"UBL4B","UBL4B",-1,-1,5,"0.99521538968304",1,0.324183193547121,0.675816806452879
"FABP12","FABP12",-1,-1,4,"0.995217704931863",1,0.26976788076682,0.73023211923318
"FOXJ1","FOXJ1",-1,-1,5,"0.995246759950231",1,1.4571433996523e-07,0.99999985428566
"DMTF1","DMTF1",-1,-1,5,"0.995271737506029",1,0.00879298514802437,0.991207014851976
"CHRD","CHRD",-1,-1,5,"0.995497840008263",1,0.0570703232993143,0.942929676700686
"REPS1","REPS1",-1,-1,5,"0.995551507519432",1,0.0232142023397736,0.976785797660226
"SLC38A11","SLC38A11",-1,-1,5,"0.99559093027544",1,1,5.38557803101972e-18
"CYP2S1","CYP2S1",-1,-1,5,"0.99563786812769",1,1,2.76168590155253e-81
"MALT1","MALT1",-1,-1,5,"0.995655366403103",1,0.472790922214514,0.527209077785486
"TMEM63B","TMEM63B",-1,-1,5,"0.995726714793555",1,1,1.01402101129237e-70
"P2RY12","P2RY12",-1,-1,5,"0.99588521843653",1,0.70792407177655,0.29207592822345
"MPZL1","MPZL1",-1,-1,5,"0.995914869049589",1,3.35309444818242e-07,0.999999664690555
"SYDE2","SYDE2",-1,-1,4,"0.995940910407858",1,2.52184381309439e-14,0.999999999999975
"CYP27C1","CYP27C1",-1,-1,5,"0.996000980562732",1,0.526262692635091,0.473737307364909
"TM2D2","TM2D2",-1,-1,5,"0.996105237649721",1,4.17976489306078e-11,0.999999999958202
"ITGAV","ITGAV",-1,-1,5,"0.996153023387353",1,0.999999998648359,1.35164108211993e-09
"TRIP12","TRIP12",-1,-1,5,"0.996156544324386",1,0.119967153038232,0.880032846961768
"FERMT2","FERMT2",-1,-1,5,"0.99624891399358",1,5.68904463044789e-05,0.999943109553695
"GRM2","GRM2",-1,-1,5,"0.996305524049284",1,0.998038149493846,0.00196185050615435
"FBXW2","FBXW2",-1,-1,5,"0.996341191299407",1,2.51954953019064e-05,0.999974804504698
"RND1","RND1",-1,-1,5,"0.996359763891332",1,0.00378871065542159,0.996211289344578
"VSNL1","VSNL1",-1,-1,5,"0.996374903482273",1,0.977959275040878,0.0220407249591218
"KLC2","KLC2",-1,-1,5,"0.996389992659318",1,0.99999999999863,1.36976543545672e-12
"UBE2K","UBE2K",-1,-1,5,"0.996413364803883",1,0.191289119176152,0.808710880823848
"CDH24","CDH24",-1,-1,5,"0.996436615737427",1,1,6.46966452390723e-71
"KCTD4","KCTD4",-1,-1,5,"0.996638916635459",1,4.75982623165283e-06,0.999995240173768
"ARL14","ARL14",-1,-1,5,"0.996642077032854",1,0.00439089368250076,0.995609106317499
"NR1H2","NR1H2",-1,-1,5,"0.996653119707351",1,1,1.93622275435911e-16
"CDC20B","CDC20B",-1,-1,5,"0.996670413769239",1,0.999972930653752,2.70693462482626e-05
"AK1","AK1",-1,-1,5,"0.996781854179367",1,1,1.82789214319213e-51
"TCFL5","TCFL5",-1,-1,4,"0.996820784333341",1,1.26237466660698e-06,0.999998737625333
"COL21A1","COL21A1",-1,-1,5,"0.996852975619727",1,1,2.44456967398161e-17
"SETD4","SETD4",-1,-1,5,"0.996884344033539",1,0.000923475132387771,0.999076524867612
"FKBP2","FKBP2",-1,-1,5,"0.996956564905951",1,0.0926070549113541,0.907392945088646
"HSPB1","HSPB1",-1,-1,5,"0.996994338592853",1,0.939560558832121,0.0604394411678795
"FEM1B","FEM1B",-1,-1,5,"0.997067343634205",1,9.45830240342922e-06,0.999990541697596
"PTGIR","PTGIR",-1,-1,5,"0.997068760786938",1,0.000526407077850828,0.999473592922149
"REG4","REG4",-1,-1,5,"0.997196815435956",1,0.0206602306103963,0.979339769389604
"ENDOV","ENDOV",-1,-1,5,"0.997237590305144",1,0.0538534551800556,0.946146544819944
"CYP1A1","CYP1A1",-1,-1,5,"0.997238941248619",1,0.135568213993784,0.864431786006216
"CCNJ","CCNJ",-1,-1,5,"0.99734531728136",1,0.999739376448925,0.000260623551074641
"PPP2R3A","PPP2R3A",-1,-1,5,"0.997499957907592",1,0.998311071664689,0.00168892833531129
"FOSL1","FOSL1",-1,-1,5,"0.997518614851785",1,0.164620314076809,0.835379685923191
"SAMD4B","SAMD4B",-1,-1,4,"0.997536694325655",1,0.227392272070928,0.772607727929072
"ZEB1","ZEB1",-1,-1,5,"0.997573918381702",1,1.65162132385378e-10,0.999999999834838
"LMLN","LMLN",-1,-1,5,"0.997582431792518",1,4.20037050222539e-08,0.999999957996295
"FZD10","FZD10",-1,-1,5,"0.997584859800584",1,0.602109953515648,0.397890046484352
"ARL16","ARL16",-1,-1,5,"0.997587285857463",1,0.998372966185513,0.0016270338144871
"CDH1","CDH1",-1,-1,5,"0.997653242321001",1,0.00239885385268529,0.997601146147315
"CACNA1C","CACNA1C",-1,-1,5,"0.99768508867578",1,1,4.101927662283e-23
"OR2T11","OR2T11",-1,-1,3,"0.997710696691885",1,0.918305243160648,0.0816947568393522
"CNR1","CNR1",-1,-1,5,"0.997723541490241",1,0.995100717163389,0.00489928283661103
"BCKDK","BCKDK",-1,-1,5,"0.99775233080676",1,1,5.54369451640792e-21
"ITGA8","ITGA8",-1,-1,5,"0.997781961965776",1,4.26688093369054e-07,0.999999573311907
"TGFB1","TGFB1",-1,-1,5,"0.99778422827567",1,1,1.96563196891602e-26
"RRAGC","RRAGC",-1,-1,5,"0.997788755337941",1,0.99999802757217,1.97242783020817e-06
"PIDD","PIDD",-1,-1,5,"0.997798914176679",1,NA,NA
"ENG","ENG",-1,-1,5,"0.997811279794079",1,1,9.27099588132373e-33
"TCF21","TCF21",-1,-1,5,"0.997865689689517",1,0.144925013082491,0.855074986917509
"MLL","MLL",-1,-1,5,"0.997915778404413",1,NA,NA
"TBC1D9","TBC1D9",-1,-1,5,"0.997989144095729",1,0.999999998993327,1.00667322196143e-09
"ESCO2","ESCO2",-1,-1,5,"0.997993332940385",1,0.703499881197269,0.296500118802731
"FABP1","FABP1",-1,-1,5,"0.998035867500984",1,0.0771701425102164,0.922829857489784
"CHMP4C","CHMP4C",-1,-1,4,"0.998054337940581",1,0.999830525192233,0.000169474807766618
"SFMBT2","SFMBT2",-1,-1,5,"0.998065515006202",1,3.47987770870976e-05,0.999965201222913
"KBTBD2","KBTBD2",-1,-1,4,"0.998137037632628",1,0.99999743463863,2.56536136999851e-06
"CD80","CD80",-1,-1,5,"0.998200773332883",1,0.0121742779309158,0.987825722069084
"DCAF10","DCAF10",-1,-1,5,"0.998224617704687",1,3.56457644697275e-08,0.999999964354236
"OR6S1","OR6S1",-1,-1,5,"0.998305633284798",1,0.0643645355634183,0.935635464436582
"RAB42","RAB42",-1,-1,5,"0.998341875076085",1,0.0655805905419154,0.934419409458085
"LRIG3","LRIG3",-1,-1,5,"0.998345464866126",1,0.0103287189421475,0.989671281057853
"PIGZ","PIGZ",-1,-1,5,"0.998393321526844",1,0.99928204661964,0.000717953380360189
"SNAP29","SNAP29",-1,-1,5,"0.998415965154712",1,0.950869047017542,0.0491309529824584
"SUV420H2","SUV420H2",-1,-1,5,"0.998418561364665",1,NA,NA
"PLXDC1","PLXDC1",-1,-1,5,"0.998449451232436",1,1,3.31581436466695e-30
"ZBTB45","ZBTB45",-1,-1,5,"0.998484041464756",1,0.99997064322216,2.93567778396134e-05
"CRIM1","CRIM1",-1,-1,5,"0.998527021120184",1,0.0587206744949386,0.941279325505061
"FARP1","FARP1",-1,-1,5,"0.998528654496186",1,0.999999998170663,1.82933660718961e-09
"RRM2B","RRM2B",-1,-1,5,"0.998534359905184",1,0.99999999591896,4.08104022629691e-09
"CARD11","CARD11",-1,-1,4,"0.998547899831229",1,0.627228219445605,0.372771780554395
"EMX1","EMX1",-1,-1,5,"0.998637909766395",1,0.882859858398484,0.117140141601516
"RBP7","RBP7",-1,-1,5,"0.99865471040156",1,0.00177588574262951,0.99822411425737
"DHRS7C","DHRS7C",-1,-1,5,"0.998657747170885",1,0.318652411636258,0.681347588363742
"BCAN","BCAN",-1,-1,4,"0.9986594773159",1,0.955686573362684,0.0443134266373161
"MYO3B","MYO3B",-1,-1,5,"0.998680348572228",1,1,2.48710528954241e-39
"LETM1","LETM1",-1,-1,5,"0.998816524013636",1,0.999999484879357,5.15120642995204e-07
"ATRIP","ATRIP",-1,-1,5,"0.998903035917539",1,2.09469443517919e-05,0.999979053055648
"NMBR","NMBR",-1,-1,5,"0.998930509734972",1,1.29813955167894e-10,0.999999999870186
"RPS6KA2","RPS6KA2",-1,-1,5,"0.998989258336753",1,1,2.5420696521714e-27
"MAP2K1","MAP2K1",-1,-1,5,"0.998989862702601",1,0.999999989200779,1.07992214305305e-08
"DPYD","DPYD",-1,-1,4,"0.99901788383235",1,0.999999986063069,1.39369309765266e-08
"RASL11A","RASL11A",-1,-1,5,"0.999099011862938",1,0.00694174996790082,0.993058250032099
"VSTM2B","VSTM2B",-1,-1,5,"0.999103963543465",1,0.0753702015981144,0.924629798401886
"PTPN1","PTPN1",-1,-1,5,"0.999112712762719",1,4.47337173485779e-06,0.999995526628265
"ARPC4","ARPC4",-1,-1,5,"0.999155963182714",1,0.999919999313266,8.00006867342563e-05
"TLE1","TLE1",-1,-1,5,"0.999179251938954",1,5.12351028622436e-19,1
"C5AR1","C5AR1",-1,-1,5,"0.999245572877154",1,0.715016995456243,0.284983004543757
"DIRAS2","DIRAS2",-1,-1,5,"0.999265452503977",1,5.2129304149818e-20,1
"ELL2","ELL2",-1,-1,5,"0.999276622702782",1,1.87382572854238e-07,0.999999812617427
"OMD","OMD",-1,-1,5,"0.999300809139234",1,2.67131586061733e-13,0.999999999999733
"TTC16","TTC16",-1,-1,5,"0.99934851855107",1,9.76775364085688e-07,0.999999023224636
"SLC37A3","SLC37A3",-1,-1,5,"0.999353184695723",1,0.00234870015578448,0.997651299844216
"DUSP18","DUSP18",-1,-1,5,"0.999365358309032",1,4.02793665949968e-08,0.999999959720633
"SSTR1","SSTR1",-1,-1,5,"0.999379805767802",1,0.0231146795598748,0.976885320440125
