"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SIPA1L1","SIPA1L1",1,0.5356134278036,4,"0.0616878570545276",1,NA,NA
"OBSCN","OBSCN",1,0.539457167808834,4,"0.654863052887113",1,NA,NA
"BRD7","BRD7",1,0.54243802740473,4,"0.965799173944949",1,NA,NA
"SERPINI2","SERPINI2",1,0.547536866187184,4,"0.687070630772588",1,NA,NA
"GNA13","GNA13",1,0.548399746596522,4,"0.287785163106167",1,NA,NA
"EPB41L1","EPB41L1",1,0.549497958026589,4,"0.316806465862743",1,NA,NA
"ZADH2","ZADH2",1,0.551537493539571,4,"0.0110683972470844",1,NA,NA
"CDH2","CDH2",1,0.551929711907452,4,"0.705070114357716",1,NA,NA
"KIF13B","KIF13B",1,0.552243486601757,4,"0.696563169414329",1,NA,NA
"COL6A3","COL6A3",1,0.553498585378976,4,"0.00532192299473298",1,NA,NA
"ARFRP1","ARFRP1",1,0.560950734368716,4,"0.264045549919006",1,NA,NA
"ELF1","ELF1",1,0.564402256006069,4,"0.397731668858405",1,NA,NA
"SORL1","SORL1",1,0.566834009886932,4,"0.898232084159176",1,NA,NA
"TTC7B","TTC7B",1,0.569265763767794,4,"0.824731023224889",1,NA,NA
"NPHS1","NPHS1",1,0.570128644177133,4,"0.755533224086695",1,NA,NA
"TNFRSF14","TNFRSF14",1,0.572560398057995,4,"0.607718141434516",1,NA,NA
"ARHGEF40","ARHGEF40",1,0.575305926633163,4,"0.282722455883456",1,NA,NA
"SOX15","SOX15",1,0.57742390581972,4,"0.594869885526546",1,NA,NA
"ATP7B","ATP7B",1,0.578600560923363,4,"0.93932073471872",1,NA,NA
"KLHL4","KLHL4",1,0.578600560923363,4,"0.420896456155778",1,NA,NA
"SLC1A3","SLC1A3",1,0.579620328679854,4,"0.0313940729479786",1,NA,NA
"POU3F3","POU3F3",1,0.579934103374159,4,"0.296750664144622",1,NA,NA
"OR14A16","OR14A16",1,0.582130526234293,4,"0.530509240186305",1,NA,NA
"OPN4","OPN4",1,0.583071850317207,4,"0.90198400309022",1,NA,NA
"RASGEF1A","RASGEF1A",1,0.587464696037475,4,"0.653265640377061",1,NA,NA
"APC","APC",1,0.589112013182576,4,"0.996240035550017",1,NA,NA
"TELO2","TELO2",1,0.59295575318781,4,"0.39460060837449",1,NA,NA
