"","#wt","#mut","pvalue","p_adj"
"HOXB6",10,1,0.920461237760932,0.980656519860506
"RAD54B",10,1,0.921427513684117,0.980656519860506
"C17orf62",9,2,0.921902695966336,0.980656519860506
"MFRP",9,2,0.921965802649445,0.980656519860506
"C1QTNF5",9,2,0.921965802649445,0.980656519860506
"MYC",10,1,0.922065511833213,0.980656519860506
"OR2T11",4,7,0.92489650096812,0.980656519860506
"CDK1",10,1,0.925509757045094,0.980656519860506
"FCGR2B",10,1,0.926154104920304,0.980656519860506
"DMRT1",9,2,0.926502929756743,0.980656519860506
"INPP5E",10,1,0.926790679170469,0.980656519860506
"ING1",10,1,0.926923789776466,0.980656519860506
"CD7",9,2,0.927449502612715,0.980656519860506
"ITGA3",10,1,0.930603077124802,0.980656519860506
"ABCA8",10,1,0.930784569017826,0.980656519860506
"CCIN",10,1,0.930945587942477,0.980656519860506
"PWP2",6,5,0.931163841700997,0.980656519860506
"KBTBD4",10,1,0.931826036652972,0.980656519860506
"TIE1",10,1,0.932871764164827,0.980656519860506
"FOXA2",10,1,0.934749712630562,0.980656519860506
"PSCA",10,1,0.934881132317917,0.980656519860506
"OR2T29",6,5,0.937762527493965,0.980656519860506
"FCN2",10,1,0.938057193471101,0.980656519860506
"SEMA3E",10,1,0.939615834544314,0.980656519860506
"BIRC5",9,2,0.939819663196384,0.980656519860506
"ABHD13",9,2,0.940467939018497,0.980656519860506
"LY6K",10,1,0.94210524754112,0.980656519860506
"HTR1B",10,1,0.942114012344185,0.980656519860506
"ARF1",10,1,0.942195766882222,0.980656519860506
"SCAF4",9,2,0.942219230955841,0.980656519860506
"PAN3",10,1,0.942536402280363,0.980656519860506
"MED23",10,1,0.943837547854135,0.980656519860506
"CLP1",10,1,0.94396580481345,0.980656519860506
"ARMC1",10,1,0.943971499756619,0.980656519860506
"RAB38",10,1,0.944485004715498,0.980656519860506
"TPP2",9,2,0.945842264008957,0.980656519860506
"IGSF9B",9,2,0.945879443903913,0.980656519860506
"CYHR1",8,3,0.946618012287046,0.980656519860506
"UBAC2",9,2,0.948594972202605,0.980656519860506
"SERPING1",10,1,0.949030892914089,0.980656519860506
"ZMYND12",10,1,0.949818492109233,0.980656519860506
"SCN4B",9,2,0.951297914422089,0.980656519860506
"LYNX1",10,1,0.951517060295956,0.980656519860506
"SEPT9",10,1,0.951851192971566,0.980656519860506
"SLA2",10,1,0.952815231470872,0.980656519860506
"SLC2A14",10,1,0.953013596467338,0.980656519860506
"INSL4",7,4,0.953086395532639,0.980656519860506
"SKIV2L",10,1,0.954099968089496,0.980656519860506
"UBA2",10,1,0.95422372956777,0.980656519860506
"ZNF781",10,1,0.955716374912028,0.981284432912442
"CARM1",9,2,0.958022729504291,0.982745896717305
"RDBP",10,1,0.960330813404607,0.983940932596301
"ANK3",10,1,0.961046628129081,0.983940932596301
"HIVEP2",10,1,0.96183983348138,0.983940932596301
"MAP2K6",10,1,0.963875481767703,0.984921349817811
"TAAR9",10,1,0.964568078437928,0.984921349817811
"CBR1",7,4,0.966460526216422,0.985435604732969
"PLK1",10,1,0.968312090609042,0.985435604732969
"OR6F1",10,1,0.968344402816104,0.985435604732969
"MAPK15",8,3,0.968613253888471,0.985435604732969
"MED13",10,1,0.970911189733253,0.986871373674074
"RAB2A",10,1,0.973091665440902,0.988185240543544
"EPOR",9,2,0.97541277578816,0.98963939785982
"MAP3K3",10,1,0.978238886429944,0.991316132575488
"METRNL",9,2,0.978846747260073,0.991316132575488
"NDRG1",10,1,0.981594496604172,0.991903213843064
"GPT",8,3,0.982234714560815,0.991903213843064
"SSRP1",10,1,0.982391927748175,0.991903213843064
"LSR",10,1,0.98299123528203,0.991903213843064
"DLX3",10,1,0.984516587421817,0.992365568288587
"PDCD1LG2",7,4,0.985232662137366,0.992365568288587
"KCNB2",10,1,0.986786503265635,0.992604600959912
"LEFTY2",10,1,0.987253632760667,0.992604600959912
"HOXB3",10,1,0.989839648501942,0.993886928228533
"DCAF7",10,1,0.99031500755206,0.993886928228533
"DNMT3L",8,3,0.991551517101048,0.994182233217045
"MED19",10,1,0.992395742231929,0.994182233217045
"GRB2",9,2,0.995457216119399,0.995543499399614
"OR5W2",10,1,0.995543499399614,0.995543499399614
"AAAS",11,0,NA,NA
"AADAT",11,0,NA,NA
"AAMDC",11,0,NA,NA
"AAMP",11,0,NA,NA
"AATF",11,0,NA,NA
"ABCA1",11,0,NA,NA
"ABCA12",11,0,NA,NA
"ABCA13",11,0,NA,NA
"ABCA3",11,0,NA,NA
"ABCA4",11,0,NA,NA
"ABCA7",11,0,NA,NA
"ABCB1",11,0,NA,NA
"ABCB11",11,0,NA,NA
"ABCB8",11,0,NA,NA
"ABCB9",11,0,NA,NA
"ABCC1",11,0,NA,NA
"ABCC10",11,0,NA,NA
"ABCC11",11,0,NA,NA
"ABCC12",11,0,NA,NA
"ABCC2",11,0,NA,NA
"ABCC5",11,0,NA,NA
"ABCC6",11,0,NA,NA
"ABCC8",11,0,NA,NA
"ABCC9",11,0,NA,NA
"ABCD1",11,0,NA,NA
"ABCD2",11,0,NA,NA
"ABCD3",11,0,NA,NA
"ABCD4",11,0,NA,NA
"ABCF1",11,0,NA,NA
"ABCF2",11,0,NA,NA
"ABCF3",11,0,NA,NA
"ABCG2",11,0,NA,NA
"ABCG5",11,0,NA,NA
"ABCG8",11,0,NA,NA
"ABI1",11,0,NA,NA
"ABL1",11,0,NA,NA
"ABR",11,0,NA,NA
"ABTB2",11,0,NA,NA
"ACACA",11,0,NA,NA
"ACACB",11,0,NA,NA
"ACAD9",11,0,NA,NA
"ACADL",11,0,NA,NA
"ACADM",11,0,NA,NA
"ACADS",11,0,NA,NA
"ACADSB",11,0,NA,NA
"ACADVL",11,0,NA,NA
"ACAN",11,0,NA,NA
"ACAP1",11,0,NA,NA
"ACAP2",11,0,NA,NA
"ACAP3",11,0,NA,NA
"ACCSL",11,0,NA,NA
"ACHE",11,0,NA,NA
"ACIN1",11,0,NA,NA
"ACLY",11,0,NA,NA
"ACO2",11,0,NA,NA
"ACOT11",11,0,NA,NA
"ACOT12",11,0,NA,NA
"ACOX2",11,0,NA,NA
"ACOX3",11,0,NA,NA
"ACOXL",11,0,NA,NA
"ACSL3",11,0,NA,NA
"ACSL6",11,0,NA,NA
"ACTA2",11,0,NA,NA
"ACTB",11,0,NA,NA
"ACTL6A",11,0,NA,NA
"ACTL6B",11,0,NA,NA
"ACTR5",11,0,NA,NA
"ACTR6",11,0,NA,NA
"ACTR8",11,0,NA,NA
"ACTRT3",11,0,NA,NA
"ACVR1B",11,0,NA,NA
"ACVR1C",11,0,NA,NA
"ACVR2A",11,0,NA,NA
"ACVR2B",11,0,NA,NA
"ACVRL1",11,0,NA,NA
"ADAM12",11,0,NA,NA
"ADAM17",11,0,NA,NA
"ADAM23",11,0,NA,NA
"ADAM30",11,0,NA,NA
"ADAMTS20",11,0,NA,NA
"ADAMTS3",11,0,NA,NA
"ADAMTSL3",11,0,NA,NA
"ADAP1",11,0,NA,NA
"ADAP2",11,0,NA,NA
"ADAR",11,0,NA,NA
"ADCK1",11,0,NA,NA
"ADCK2",11,0,NA,NA
"ADCK4",11,0,NA,NA
"ADCY1",11,0,NA,NA
"ADCY2",11,0,NA,NA
"ADCY3",11,0,NA,NA
"ADCY4",11,0,NA,NA
"ADCY7",11,0,NA,NA
"ADCY9",11,0,NA,NA
"ADH1C",11,0,NA,NA
"ADH4",11,0,NA,NA
"ADH5",11,0,NA,NA
"ADH6",11,0,NA,NA
"ADIPOQ",11,0,NA,NA
"ADIPOR1",11,0,NA,NA
"ADIPOR2",11,0,NA,NA
"ADK",11,0,NA,NA
"ADM",11,0,NA,NA
"ADM2",11,0,NA,NA
"ADNP",11,0,NA,NA
"ADORA1",11,0,NA,NA
"ADORA2B",11,0,NA,NA
"ADPGK",11,0,NA,NA
"ADPRM",11,0,NA,NA
"ADRA1A",11,0,NA,NA
"ADRA1B",11,0,NA,NA
"ADRA1D",11,0,NA,NA
"ADRA2B",11,0,NA,NA
"ADRA2C",11,0,NA,NA
"ADRB2",11,0,NA,NA
"ADRBK1",11,0,NA,NA
"ADRBK2",11,0,NA,NA
"ADSL",11,0,NA,NA
"ADTRP",11,0,NA,NA
"AEBP2",11,0,NA,NA
"AFF1",11,0,NA,NA
"AFF3",11,0,NA,NA
"AFF4",11,0,NA,NA
"AFP",11,0,NA,NA
"AGAP1",11,0,NA,NA
"AGAP11",11,0,NA,NA
"AGAP2",11,0,NA,NA
"AGAP3",11,0,NA,NA
"AGFG2",11,0,NA,NA
"AGPAT2",11,0,NA,NA
"AGPAT6",11,0,NA,NA
"AGR2",11,0,NA,NA
"AGTR1",11,0,NA,NA
"AGTR2",11,0,NA,NA
"AGXT",11,0,NA,NA
"AGXT2",11,0,NA,NA
"AHCYL1",11,0,NA,NA
"AHCYL2",11,0,NA,NA
"AHR",11,0,NA,NA
"AHRR",11,0,NA,NA
"AICDA",11,0,NA,NA
"AIFM1",11,0,NA,NA
"AIFM2",11,0,NA,NA
"AIFM3",11,0,NA,NA
"AIP",11,0,NA,NA
"AJAP1",11,0,NA,NA
"AK1",11,0,NA,NA
"AK4",11,0,NA,NA
"AK5",11,0,NA,NA
"AKAP10",11,0,NA,NA
"AKAP13",11,0,NA,NA
"AKAP8",11,0,NA,NA
"AKNA",11,0,NA,NA
"AKR1A1",11,0,NA,NA
"AKR1B1",11,0,NA,NA
"AKR1C2",11,0,NA,NA
"AKR1C3",11,0,NA,NA
"AKR1C4",11,0,NA,NA
"AKR1D1",11,0,NA,NA
"AKR1E2",11,0,NA,NA
"AKR7A3",11,0,NA,NA
"AKT1",11,0,NA,NA
"AKT2",11,0,NA,NA
"AKTIP",11,0,NA,NA
"ALAS1",11,0,NA,NA
"ALB",11,0,NA,NA
"ALCAM",11,0,NA,NA
"ALDH16A1",11,0,NA,NA
"ALDH18A1",11,0,NA,NA
"ALDH1A2",11,0,NA,NA
"ALDH1B1",11,0,NA,NA
"ALDH1L1",11,0,NA,NA
"ALDH2",11,0,NA,NA
"ALDH3A1",11,0,NA,NA
"ALDH3A2",11,0,NA,NA
"ALDH3B1",11,0,NA,NA
"ALDH3B2",11,0,NA,NA
"ALDH4A1",11,0,NA,NA
"ALDH5A1",11,0,NA,NA
"ALDH6A1",11,0,NA,NA
"ALDH7A1",11,0,NA,NA
"ALDH9A1",11,0,NA,NA
"ALDOA",11,0,NA,NA
"ALDOB",11,0,NA,NA
"ALDOC",11,0,NA,NA
"ALG10",11,0,NA,NA
"ALG3",11,0,NA,NA
"ALG5",11,0,NA,NA
"ALG8",11,0,NA,NA
"ALK",11,0,NA,NA
"ALKBH1",11,0,NA,NA
"ALKBH2",11,0,NA,NA
"ALKBH3",11,0,NA,NA
"ALKBH4",11,0,NA,NA
"ALKBH5",11,0,NA,NA
"ALKBH8",11,0,NA,NA
"ALOX15B",11,0,NA,NA
"ALPK1",11,0,NA,NA
"ALPK2",11,0,NA,NA
"ALPK3",11,0,NA,NA
"ALS2",11,0,NA,NA
"ALS2CL",11,0,NA,NA
"ALS2CR8",11,0,NA,NA
"ALX1",11,0,NA,NA
"ALX3",11,0,NA,NA
"ALX4",11,0,NA,NA
"AMBP",11,0,NA,NA
"AMD1",11,0,NA,NA
"AMIGO1",11,0,NA,NA
"AMIGO2",11,0,NA,NA
"AMT",11,0,NA,NA
"ANGEL1",11,0,NA,NA
"ANGEL2",11,0,NA,NA
"ANGPTL5",11,0,NA,NA
"ANK1",11,0,NA,NA
"ANK2",11,0,NA,NA
"ANKAR",11,0,NA,NA
"ANKFY1",11,0,NA,NA
"ANKH",11,0,NA,NA
"ANKIB1",11,0,NA,NA
"ANKK1",11,0,NA,NA
"ANKLE2",11,0,NA,NA
"ANKRA2",11,0,NA,NA
"ANKRD11",11,0,NA,NA
"ANKRD13A",11,0,NA,NA
"ANKRD17",11,0,NA,NA
"ANKRD23",11,0,NA,NA
"ANKRD28",11,0,NA,NA
"ANKRD29",11,0,NA,NA
"ANKRD30B",11,0,NA,NA
"ANKRD31",11,0,NA,NA
"ANKRD32",11,0,NA,NA
"ANKRD33B",11,0,NA,NA
"ANKRD36",11,0,NA,NA
"ANKRD42",11,0,NA,NA
"ANKRD44",11,0,NA,NA
"ANKRD46",11,0,NA,NA
"ANKRD50",11,0,NA,NA
"ANKRD6",11,0,NA,NA
"ANKRD62",11,0,NA,NA
"ANKRD62P1-PARP4P3",11,0,NA,NA
"ANKRD65",11,0,NA,NA
"ANKRD7",11,0,NA,NA
"ANKS1A",11,0,NA,NA
"ANKS6",11,0,NA,NA
"ANO1",11,0,NA,NA
"ANPEP",11,0,NA,NA
"ANXA4",11,0,NA,NA
"ANXA6",11,0,NA,NA
"AP2S1",11,0,NA,NA
"AP3M2",11,0,NA,NA
"AP5M1",11,0,NA,NA
"APAF1",11,0,NA,NA
"APC",11,0,NA,NA
"APCDD1L",11,0,NA,NA
"APEX1",11,0,NA,NA
"APEX2",11,0,NA,NA
"APH1A",11,0,NA,NA
"APH1B",11,0,NA,NA
"APMAP",11,0,NA,NA
"APOA2",11,0,NA,NA
"APOD",11,0,NA,NA
"APRT",11,0,NA,NA
"APTX",11,0,NA,NA
"AQP11",11,0,NA,NA
"AQP4",11,0,NA,NA
"AR",11,0,NA,NA
"ARAP1",11,0,NA,NA
"ARAP2",11,0,NA,NA
"ARAP3",11,0,NA,NA
"ARF3",11,0,NA,NA
"ARF4",11,0,NA,NA
"ARF5",11,0,NA,NA
"ARF6",11,0,NA,NA
"ARFRP1",11,0,NA,NA
"ARG2",11,0,NA,NA
"ARHGAP10",11,0,NA,NA
"ARHGAP11A",11,0,NA,NA
"ARHGAP12",11,0,NA,NA
"ARHGAP15",11,0,NA,NA
"ARHGAP20",11,0,NA,NA
"ARHGAP21",11,0,NA,NA
"ARHGAP22",11,0,NA,NA
"ARHGAP23",11,0,NA,NA
"ARHGAP24",11,0,NA,NA
"ARHGAP26",11,0,NA,NA
"ARHGAP27",11,0,NA,NA
"ARHGAP29",11,0,NA,NA
"ARHGAP30",11,0,NA,NA
"ARHGAP31",11,0,NA,NA
"ARHGAP33",11,0,NA,NA
"ARHGAP35",11,0,NA,NA
"ARHGAP36",11,0,NA,NA
"ARHGAP42",11,0,NA,NA
"ARHGAP5",11,0,NA,NA
"ARHGAP6",11,0,NA,NA
"ARHGEF1",11,0,NA,NA
"ARHGEF10L",11,0,NA,NA
"ARHGEF11",11,0,NA,NA
"ARHGEF15",11,0,NA,NA
"ARHGEF16",11,0,NA,NA
"ARHGEF17",11,0,NA,NA
"ARHGEF19",11,0,NA,NA
"ARHGEF2",11,0,NA,NA
"ARHGEF25",11,0,NA,NA
"ARHGEF26",11,0,NA,NA
"ARHGEF28",11,0,NA,NA
"ARHGEF3",11,0,NA,NA
"ARHGEF33",11,0,NA,NA
"ARHGEF37",11,0,NA,NA
"ARHGEF38",11,0,NA,NA
"ARHGEF39",11,0,NA,NA
"ARHGEF4",11,0,NA,NA
"ARHGEF40",11,0,NA,NA
"ARHGEF6",11,0,NA,NA
"ARHGEF9",11,0,NA,NA
"ARID1A",11,0,NA,NA
"ARID2",11,0,NA,NA
"ARID3A",11,0,NA,NA
"ARID3B",11,0,NA,NA
"ARID3C",11,0,NA,NA
"ARID4A",11,0,NA,NA
"ARID5A",11,0,NA,NA
"ARL1",11,0,NA,NA
"ARL10",11,0,NA,NA
"ARL11",11,0,NA,NA
"ARL13A",11,0,NA,NA
"ARL13B",11,0,NA,NA
"ARL14",11,0,NA,NA
"ARL15",11,0,NA,NA
"ARL2",11,0,NA,NA
"ARL3",11,0,NA,NA
"ARL4A",11,0,NA,NA
"ARL4D",11,0,NA,NA
"ARL5B",11,0,NA,NA
"ARL5C",11,0,NA,NA
"ARL8A",11,0,NA,NA
"ARMC3",11,0,NA,NA
"ARMC8",11,0,NA,NA
"ARNT",11,0,NA,NA
"ARNT2",11,0,NA,NA
"ARNTL",11,0,NA,NA
"ARNTL2",11,0,NA,NA
"ARPC1A",11,0,NA,NA
"ARPC1B",11,0,NA,NA
"ARPC4",11,0,NA,NA
"ART3",11,0,NA,NA
"ARVCF",11,0,NA,NA
"ARX",11,0,NA,NA
"ASAP2",11,0,NA,NA
"ASAP3",11,0,NA,NA
"ASB11",11,0,NA,NA
"ASB12",11,0,NA,NA
"ASB13",11,0,NA,NA
"ASB15",11,0,NA,NA
"ASB4",11,0,NA,NA
"ASCC3",11,0,NA,NA
"ASCL1",11,0,NA,NA
"ASCL2",11,0,NA,NA
"ASCL3",11,0,NA,NA
"ASCL4",11,0,NA,NA
"ASF1A",11,0,NA,NA
"ASF1B",11,0,NA,NA
"ASGR1",11,0,NA,NA
"ASGR2",11,0,NA,NA
"ASH1L",11,0,NA,NA
"ASNS",11,0,NA,NA
"ASPHD2",11,0,NA,NA
"ASPN",11,0,NA,NA
"ASS1",11,0,NA,NA
"ASTN2",11,0,NA,NA
"ASXL2",11,0,NA,NA
"ASXL3",11,0,NA,NA
"ATAD1",11,0,NA,NA
"ATAD2B",11,0,NA,NA
"ATAD3A",11,0,NA,NA
"ATAD3C",11,0,NA,NA
"ATAD5",11,0,NA,NA
"ATAT1",11,0,NA,NA
"ATF1",11,0,NA,NA
"ATF2",11,0,NA,NA
"ATF3",11,0,NA,NA
"ATF4",11,0,NA,NA
"ATF5",11,0,NA,NA
"ATF6",11,0,NA,NA
"ATG10",11,0,NA,NA
"ATG12",11,0,NA,NA
"ATG14",11,0,NA,NA
"ATG16L2",11,0,NA,NA
"ATG2A",11,0,NA,NA
"ATG2B",11,0,NA,NA
"ATG3",11,0,NA,NA
"ATG4A",11,0,NA,NA
"ATG4B",11,0,NA,NA
"ATG4C",11,0,NA,NA
"ATG5",11,0,NA,NA
"ATG7",11,0,NA,NA
"ATG9A",11,0,NA,NA
"ATG9B",11,0,NA,NA
"ATIC",11,0,NA,NA
"ATM",11,0,NA,NA
"ATN1",11,0,NA,NA
"ATOH1",11,0,NA,NA
"ATOH7",11,0,NA,NA
"ATOH8",11,0,NA,NA
"ATOX1",11,0,NA,NA
"ATP10A",11,0,NA,NA
"ATP10B",11,0,NA,NA
"ATP11B",11,0,NA,NA
"ATP11C",11,0,NA,NA
"ATP12A",11,0,NA,NA
"ATP13A2",11,0,NA,NA
"ATP13A3",11,0,NA,NA
"ATP13A5",11,0,NA,NA
"ATP1A1",11,0,NA,NA
"ATP1A2",11,0,NA,NA
"ATP1A3",11,0,NA,NA
"ATP1A4",11,0,NA,NA
"ATP2A1",11,0,NA,NA
"ATP2A2",11,0,NA,NA
"ATP2A3",11,0,NA,NA
"ATP2B1",11,0,NA,NA
"ATP2B2",11,0,NA,NA
"ATP2B3",11,0,NA,NA
"ATP2B4",11,0,NA,NA
"ATP2C1",11,0,NA,NA
"ATP2C2",11,0,NA,NA
"ATP4A",11,0,NA,NA
"ATP5A1",11,0,NA,NA
"ATP5B",11,0,NA,NA
"ATP5J2",11,0,NA,NA
"ATP6AP1",11,0,NA,NA
"ATP6V1A",11,0,NA,NA
"ATP6V1B1",11,0,NA,NA
"ATP7A",11,0,NA,NA
"ATP7B",11,0,NA,NA
"ATP8A1",11,0,NA,NA
"ATP8B1",11,0,NA,NA
"ATP8B2",11,0,NA,NA
"ATP8B3",11,0,NA,NA
"ATP8B4",11,0,NA,NA
"ATP9A",11,0,NA,NA
"ATP9B",11,0,NA,NA
"ATR",11,0,NA,NA
"ATRIP",11,0,NA,NA
"ATRNL1",11,0,NA,NA
"ATRX",11,0,NA,NA
"AURKA",11,0,NA,NA
"AVPR1A",11,0,NA,NA
"AVPR1B",11,0,NA,NA
"AVPR2",11,0,NA,NA
"AXIN1",11,0,NA,NA
"AXL",11,0,NA,NA
"AZGP1",11,0,NA,NA
"B3GALT6",11,0,NA,NA
"B3GNT2",11,0,NA,NA
"B3GNT7",11,0,NA,NA
"B4GALNT3",11,0,NA,NA
"B9D1",11,0,NA,NA
"BACH2",11,0,NA,NA
"BAD",11,0,NA,NA
"BAG3",11,0,NA,NA
"BAI3",11,0,NA,NA
"BANK1",11,0,NA,NA
"BAP1",11,0,NA,NA
"BARD1",11,0,NA,NA
"BARHL1",11,0,NA,NA
"BARHL2",11,0,NA,NA
"BARX1",11,0,NA,NA
"BATF",11,0,NA,NA
"BATF3",11,0,NA,NA
"BAX",11,0,NA,NA
"BAZ1A",11,0,NA,NA
"BAZ1B",11,0,NA,NA
"BAZ2A",11,0,NA,NA
"BAZ2B",11,0,NA,NA
"BBC3",11,0,NA,NA
"BBOX1",11,0,NA,NA
"BCAM",11,0,NA,NA
"BCAN",11,0,NA,NA
"BCAR1",11,0,NA,NA
"BCAR3",11,0,NA,NA
"BCCIP",11,0,NA,NA
"BCDIN3D",11,0,NA,NA
"BCHE",11,0,NA,NA
"BCKDK",11,0,NA,NA
"BCL10",11,0,NA,NA
"BCL11A",11,0,NA,NA
"BCL11B",11,0,NA,NA
"BCL2",11,0,NA,NA
"BCL2L10",11,0,NA,NA
"BCL2L2",11,0,NA,NA
"BCL6",11,0,NA,NA
"BCL6B",11,0,NA,NA
"BCOR",11,0,NA,NA
"BCR",11,0,NA,NA
"BCS1L",11,0,NA,NA
"BDKRB2",11,0,NA,NA
"BDP1",11,0,NA,NA
"BECN1",11,0,NA,NA
"BET1",11,0,NA,NA
"BFSP1",11,0,NA,NA
"BGN",11,0,NA,NA
"BHLHA15",11,0,NA,NA
"BHLHE40",11,0,NA,NA
"BHLHE41",11,0,NA,NA
"BHMT",11,0,NA,NA
"BHMT2",11,0,NA,NA
"BIN1",11,0,NA,NA
"BIRC2",11,0,NA,NA
"BIRC3",11,0,NA,NA
"BIRC6",11,0,NA,NA
"BIRC7",11,0,NA,NA
"BLCAP",11,0,NA,NA
"BLM",11,0,NA,NA
"BLNK",11,0,NA,NA
"BLZF1",11,0,NA,NA
"BMP2",11,0,NA,NA
"BMP2K",11,0,NA,NA
"BMP4",11,0,NA,NA
"BMP7",11,0,NA,NA
"BMPER",11,0,NA,NA
"BMPR1A",11,0,NA,NA
"BMPR1B",11,0,NA,NA
"BMX",11,0,NA,NA
"BNC1",11,0,NA,NA
"BNIP1",11,0,NA,NA
"BNIP3",11,0,NA,NA
"BNIP3L",11,0,NA,NA
"BOLL",11,0,NA,NA
"BPGM",11,0,NA,NA
"BRAF",11,0,NA,NA
"BRAP",11,0,NA,NA
"BRCA1",11,0,NA,NA
"BRCA2",11,0,NA,NA
"BRCC3",11,0,NA,NA
"BRD1",11,0,NA,NA
"BRD2",11,0,NA,NA
"BRD7",11,0,NA,NA
"BRD8",11,0,NA,NA
"BRD9",11,0,NA,NA
"BRDT",11,0,NA,NA
"BRI3",11,0,NA,NA
"BRIX1",11,0,NA,NA
"BRMS1",11,0,NA,NA
"BRMS1L",11,0,NA,NA
"BRPF1",11,0,NA,NA
"BRPF3",11,0,NA,NA
"BRS3",11,0,NA,NA
"BRSK2",11,0,NA,NA
"BRWD3",11,0,NA,NA
"BTAF1",11,0,NA,NA
"BTBD1",11,0,NA,NA
"BTBD19",11,0,NA,NA
"BTBD2",11,0,NA,NA
"BTBD3",11,0,NA,NA
"BTBD6",11,0,NA,NA
"BTBD8",11,0,NA,NA
"BTBD9",11,0,NA,NA
"BTD",11,0,NA,NA
"BTF3",11,0,NA,NA
"BTG1",11,0,NA,NA
"BTG2",11,0,NA,NA
"BTK",11,0,NA,NA
"BTN1A1",11,0,NA,NA
"BTN2A1",11,0,NA,NA
"BTN2A2",11,0,NA,NA
"BTN3A3",11,0,NA,NA
"BTNL3",11,0,NA,NA
"BTNL8",11,0,NA,NA
"BTNL9",11,0,NA,NA
"BTRC",11,0,NA,NA
"BUB1",11,0,NA,NA
"BUB3",11,0,NA,NA
"BUD31",11,0,NA,NA
"C10orf2",11,0,NA,NA
"C10orf57",11,0,NA,NA
"C11orf24",11,0,NA,NA
"C11orf70",11,0,NA,NA
"C12orf5",11,0,NA,NA
"C14orf169",11,0,NA,NA
"C15orf55",11,0,NA,NA
"C18orf8",11,0,NA,NA
"C1orf159",11,0,NA,NA
"C1orf186",11,0,NA,NA
"C1orf204",11,0,NA,NA
"C1orf228",11,0,NA,NA
"C1orf27",11,0,NA,NA
"C1orf56",11,0,NA,NA
"C1QA",11,0,NA,NA
"C1QBP",11,0,NA,NA
"C1QC",11,0,NA,NA
"C1QL1",11,0,NA,NA
"C1QL2",11,0,NA,NA
"C1QL3",11,0,NA,NA
"C1QL4",11,0,NA,NA
"C1QTNF2",11,0,NA,NA
"C1QTNF6",11,0,NA,NA
"C1QTNF8",11,0,NA,NA
"C1R",11,0,NA,NA
"C2orf44",11,0,NA,NA
"C3AR1",11,0,NA,NA
"C3orf38",11,0,NA,NA
"C3orf80",11,0,NA,NA
"C4BPA",11,0,NA,NA
"C5",11,0,NA,NA
"C5AR1",11,0,NA,NA
"C6",11,0,NA,NA
"C7",11,0,NA,NA
"C8G",11,0,NA,NA
"C9orf24",11,0,NA,NA
"C9orf96",11,0,NA,NA
"CA11",11,0,NA,NA
"CA14",11,0,NA,NA
"CA5A",11,0,NA,NA
"CA5B",11,0,NA,NA
"CA6",11,0,NA,NA
"CA7",11,0,NA,NA
"CABLES1",11,0,NA,NA
"CABP1",11,0,NA,NA
"CABP2",11,0,NA,NA
"CABP5",11,0,NA,NA
"CABYR",11,0,NA,NA
"CACNA1B",11,0,NA,NA
"CACNA1C",11,0,NA,NA
"CACNA1D",11,0,NA,NA
"CACNA1E",11,0,NA,NA
"CACNA1F",11,0,NA,NA
"CACNA1H",11,0,NA,NA
"CACNA1S",11,0,NA,NA
"CACNA2D2",11,0,NA,NA
"CACNB1",11,0,NA,NA
"CACNB2",11,0,NA,NA
"CACNB3",11,0,NA,NA
"CACNB4",11,0,NA,NA
"CACNG6",11,0,NA,NA
"CACNG8",11,0,NA,NA
"CADM2",11,0,NA,NA
"CADM3",11,0,NA,NA
"CALCR",11,0,NA,NA
"CALD1",11,0,NA,NA
"CALM1",11,0,NA,NA
"CALM2",11,0,NA,NA
"CALM3",11,0,NA,NA
"CALML3",11,0,NA,NA
"CALML5",11,0,NA,NA
"CAMK1",11,0,NA,NA
"CAMK1D",11,0,NA,NA
"CAMK2A",11,0,NA,NA
"CAMK2B",11,0,NA,NA
"CAMK2D",11,0,NA,NA
"CAMK2G",11,0,NA,NA
"CAMK2N1",11,0,NA,NA
"CAMK4",11,0,NA,NA
"CAMKK1",11,0,NA,NA
"CAMKK2",11,0,NA,NA
"CAMKV",11,0,NA,NA
"CAND1",11,0,NA,NA
"CANX",11,0,NA,NA
"CAPN1",11,0,NA,NA
"CAPN10",11,0,NA,NA
"CAPN6",11,0,NA,NA
"CAPNS1",11,0,NA,NA
"CAPRIN2",11,0,NA,NA
"CAPZA2",11,0,NA,NA
"CARD11",11,0,NA,NA
"CARS",11,0,NA,NA
"CASC1",11,0,NA,NA
"CASC5",11,0,NA,NA
"CASD1",11,0,NA,NA
"CASK",11,0,NA,NA
"CASP5",11,0,NA,NA
"CASP8AP2",11,0,NA,NA
"CASP9",11,0,NA,NA
"CASR",11,0,NA,NA
"CATSPERG",11,0,NA,NA
"CAV1",11,0,NA,NA
"CBFB",11,0,NA,NA
"CBLB",11,0,NA,NA
"CBLC",11,0,NA,NA
"CBLN1",11,0,NA,NA
"CBLN2",11,0,NA,NA
"CBLN3",11,0,NA,NA
"CBLN4",11,0,NA,NA
"CBR4",11,0,NA,NA
"CBX3",11,0,NA,NA
"CBX5",11,0,NA,NA
"CBX6",11,0,NA,NA
"CBX7",11,0,NA,NA
"CCAR1",11,0,NA,NA
"CCBE1",11,0,NA,NA
"CCBL1",11,0,NA,NA
"CCBL2",11,0,NA,NA
"CCBP2",11,0,NA,NA
"CCDC101",11,0,NA,NA
"CCDC132",11,0,NA,NA
