"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SS18L1",15,0,0.878257096695395,0.999999999999985,1.03563990588142e-12,"down"
"NDST3",14,1,0.878657172007144,0.999999999999985,1.65163603130747e-29,"down"
"CHD5",14,1,0.878780483090184,0.999999999999985,0.0161633370882556,"down"
"CFL2",15,0,0.879531394852011,0.999999999999985,3.65841565418061e-08,"down"
"BTRC",15,0,0.879538706026857,0.999999999999985,6.41429931594706e-30,"down"
"PTPN18",14,1,0.879613422689773,0.999999999999985,2.313761771673e-51,"up"
"H2AFX",14,1,0.879835441765012,0.999999999999985,1.75400600221233e-27,"up"
"HACE1",15,0,0.880368420450825,0.999999999999985,5.70942224498294e-45,"down"
"CYP26B1",15,0,0.880414425595933,0.999999999999985,1.09035992357478e-15,"down"
"POLE2",14,1,0.880486248259368,0.999999999999985,5.31699857479435e-55,"up"
"TBC1D20",14,1,0.880729113622881,0.999999999999985,6.72312837151213e-10,"up"
"ACTRT3",15,0,0.880842716582478,0.999999999999985,2.92050694245325e-21,"down"
"DEPDC1B",15,0,0.880906120597098,0.999999999999985,0.000136860801667267,"down"
"DUSP11",15,0,0.880955551170407,0.999999999999985,0.302071691690303,"up"
"STYX",15,0,0.881103028842623,0.999999999999985,0.00401613160448282,"up"
"HMGN2",15,0,0.881226645925058,0.999999999999985,3.63388776880703e-07,"up"
"TRMT5",15,0,0.881226645925058,0.999999999999985,4.64009024398222e-27,"down"
"ATOH1",15,0,0.881382301651924,0.999999999999985,0.0241170534388533,"up"
"FOXB1",14,1,0.881439385159469,0.999999999999985,0.00255478805105422,"up"
"PABPN1",15,0,0.881448179703181,0.999999999999985,5.45998118061218e-19,"up"
"TICAM1",14,1,0.881479400370229,0.999999999999985,1.77039097648241e-37,"up"
"TPM4",14,1,0.8816631865378,0.999999999999985,3.75449943205915e-05,"down"
"ANKRD23",15,0,0.881777866285623,0.999999999999985,8.42928319187832e-46,"up"
"CORO2B",15,0,0.882266530411889,0.999999999999985,8.49620954954222e-40,"down"
"KLHL13",15,0,0.882492094416666,0.999999999999985,3.85494467431345e-40,"down"
"ILK",15,0,0.882609814761429,0.999999999999985,0.887884417148613,"up"
"GABARAPL2",15,0,0.88269032348008,0.999999999999985,5.47493916877004e-18,"down"
"FCGR3A",12,3,0.882771161758447,0.999999999999985,4.15495425243741e-85,"up"
"FCGR3B",12,3,0.882771161758447,0.999999999999985,7.55778506744344e-08,"up"
"CCNE2",13,2,0.882813632635656,0.999999999999985,3.28307094418898e-39,"up"
"GCFC1",15,0,0.882832951428702,0.999999999999985,NA,NA
"RPS6KB1",13,2,0.883074697824732,0.999999999999985,4.87676426428757e-20,"up"
"IL7R",14,1,0.883154741750293,0.999999999999985,6.87920313371175e-09,"up"
"MLX",15,0,0.883349160944945,0.999999999999985,0.0391327406298519,"down"
"PIK3C3",12,3,0.883371484493297,0.999999999999985,0.000993088447814526,"down"
"EDARADD",13,2,0.883558720628894,0.999999999999985,4.66517435767702e-14,"down"
"CAMK1D",15,0,0.883891068834803,0.999999999999985,3.47398825478152e-54,"up"
"KCTD4",15,0,0.883904965882212,0.999999999999985,4.76547807638891e-18,"up"
"FXYD3",15,0,0.884942880411336,0.999999999999985,0.246119883291462,"up"
"FAM58BP",13,2,0.885024517889307,0.999999999999985,0.0477463934488436,"up"
"SH2D1B",12,3,0.885175132539111,0.999999999999985,1.27290843037599e-15,"up"
"TTC23",15,0,0.88524638919767,0.999999999999985,7.61542564881502e-06,"down"
"POU2AF1",14,1,0.885483017618203,0.999999999999985,0.000503174054724219,"up"
"LILRA6",14,1,0.885860337554482,0.999999999999985,1.46512953590853e-80,"up"
"TLE4",15,0,0.886022011239969,0.999999999999985,2.33521403659503e-30,"down"
"EPAS1",14,1,0.886079537205785,0.999999999999985,0.0688597800344564,"up"
"NTRK3",15,0,0.886243451149635,0.999999999999985,4.32797046535329e-07,"down"
"TPTE2",15,0,0.886319000319782,0.999999999999985,0.0105933193157205,"up"
"FGD3",15,0,0.886644027401152,0.999999999999985,4.79670573238421e-13,"down"
"KLK2",14,1,0.886761667277711,0.999999999999985,0.0209928623474919,"up"
"SPAG1",13,2,0.886924859422586,0.999999999999985,0.145087969252658,"up"
"MAGEA11",15,0,0.88713966668665,0.999999999999985,0.0925140262714672,"up"
"CCR4",15,0,0.887280915432371,0.999999999999985,3.00416401903091e-14,"up"
"PAX3",15,0,0.887763199750916,0.999999999999985,0.198060374663806,"up"
"LGALS13",15,0,0.887836488941662,0.999999999999985,0.0099436261061039,"up"
"CHRND",14,1,0.888215985740053,0.999999999999985,2.81208970086318e-24,"up"
"UBA5",15,0,0.888294574673278,0.999999999999985,8.4699387854385e-32,"up"
"TEAD2",15,0,0.88847762821967,0.999999999999985,0.00104990487979056,"down"
"SPRY2",15,0,0.888526145862241,0.999999999999985,1.21412659491775e-08,"down"
"SIRT3",15,0,0.888710206119553,0.999999999999985,0.140165281790363,"up"
"C1orf56",13,2,0.888719510829558,0.999999999999985,6.33665058315958e-10,"down"
"DUSP23",12,3,0.888817891915096,0.999999999999985,6.32109203779511e-51,"up"
"RNF123",14,1,0.889011385250514,0.999999999999985,2.01410107211118e-29,"down"
"BRMS1",15,0,0.88908672893529,0.999999999999985,2.71767289470898e-07,"up"
"UBQLN2",15,0,0.889104171329812,0.999999999999985,3.07666598098313e-12,"down"
"NINJ2",15,0,0.88930565233026,0.999999999999985,1.04036213423655e-24,"up"
"CYP2D7P1",14,1,0.889354753159276,0.999999999999985,NA,NA
"RDH13",15,0,0.889440774132383,0.999999999999985,1.72170792942627e-40,"up"
"LIMS3",12,3,0.889571871618354,0.999999999999985,0.308501542896282,"up"
"LIMS3-LOC440895",12,3,0.889571871618354,0.999999999999985,NA,NA
"LIMS3L",12,3,0.889571871618354,0.999999999999985,NA,NA
"HOXA2",13,2,0.889869274401509,0.999999999999985,0.994225729648836,"up"
"FOXA3",15,0,0.890112240117842,0.999999999999985,3.99892115703489e-16,"down"
"KIF22",15,0,0.890361870195476,0.999999999999985,3.71397333802141e-17,"up"
"PHF11",15,0,0.890562379356667,0.999999999999985,1.21962354655316e-13,"up"
"CENPE",14,1,0.890595318010861,0.999999999999985,1.83415376022224e-19,"up"
"PARP12",11,4,0.890704436357794,0.999999999999985,4.55685932148434e-34,"up"
"SLC39A11",14,1,0.891169193190879,0.999999999999985,2.8372481594508e-10,"up"
"RPS6KA6",15,0,0.891177480930226,0.999999999999985,4.01095890689392e-38,"down"
"GSG2",14,1,0.891414860100073,0.999999999999985,NA,NA
"CORO6",15,0,0.891606513820566,0.999999999999985,3.31398693581787e-35,"up"
"ARHGEF26",14,1,0.891715800278163,0.999999999999985,5.95203939579805e-19,"down"
"PWWP2A",12,3,0.891769545291211,0.999999999999985,9.3685652026417e-14,"up"
"COL4A3BP",15,0,0.891894388975138,0.999999999999985,0.866667324466014,"up"
"CBLN2",15,0,0.891940524142075,0.999999999999985,7.67916497904654e-07,"down"
"PDPN",15,0,0.892059046253372,0.999999999999985,0.307507362443955,"down"
"MYOZ3",13,2,0.892212856708702,0.999999999999985,0.158304073345587,"up"
"CADM1",14,1,0.892239111616648,0.999999999999985,1.80136767079459e-20,"down"
"ARHGEF38",15,0,0.892270364430451,0.999999999999985,2.12280063622846e-05,"down"
"FBXW11",12,3,0.892297333211602,0.999999999999985,1.07443106919041e-23,"down"
"KAT7",15,0,0.892375201068616,0.999999999999985,2.67429076029838e-20,"down"
"GABRG1",15,0,0.893128385607865,0.999999999999985,0.988073105466734,"down"
"RBFOX2",15,0,0.893150024090677,0.999999999999985,0.798824979253123,"up"
"PIAS1",15,0,0.893614333673623,0.999999999999985,6.89635572202028e-05,"down"
"COL25A1",15,0,0.893685080057695,0.999999999999985,0.51185368606869,"up"
"HELQ",13,2,0.893864963150352,0.999999999999985,7.57994374760407e-15,"down"
"GPR85",12,3,0.894051220278201,0.999999999999985,2.59963983176462e-15,"up"
"DOCK11",15,0,0.894432930931768,0.999999999999985,5.61076510037515e-06,"up"
"DUSP3",15,0,0.8945465957572,0.999999999999985,1.11806348020576e-09,"down"
"CNGA4",15,0,0.894596761071831,0.999999999999985,0.407631027965544,"up"
"RBMXL3",13,2,0.894679316213658,0.999999999999985,7.09775588214102e-05,"up"
"LCN6",15,0,0.894779916737495,0.999999999999985,0.00266983278633735,"down"
"NRG2",12,3,0.894993128986824,0.999999999999985,0.000351602364344757,"up"
"GNL1",13,2,0.895379835760183,0.999999999999985,4.27430425533961e-05,"down"
"AGTR1",15,0,0.895487857298495,0.999999999999985,0.018946321670775,"down"
"RBM15B",15,0,0.895704876495339,0.999999999999985,0.396344521832876,"up"
"CD80",15,0,0.895934010810495,0.999999999999985,1.86758485025787e-54,"up"
"KCNH7",15,0,0.89602674799745,0.999999999999985,0.800093136042097,"down"
"SETD2",10,5,0.896077616588915,0.999999999999985,3.32927820994806e-29,"down"
"CYP2D6",13,2,0.8963424758355,0.999999999999985,3.77725047667627e-05,"up"
"SLC22A3",15,0,0.896708337837145,0.999999999999985,5.61384148454665e-07,"down"
"SFRP5",15,0,0.89678784626087,0.999999999999985,0.889398959188789,"down"
"MPP5",15,0,0.897019141490663,0.999999999999985,1.06915752265943e-38,"down"
"NRP1",15,0,0.897032787977572,0.999999999999985,1.14286365229956e-21,"up"
"PRDM2",15,0,0.897048820037761,0.999999999999985,4.39369086396189e-20,"down"
"MUC12",13,2,0.897225091613487,0.999999999999985,3.44735035038315e-43,"up"
"IMPDH2",15,0,0.89731077824129,0.999999999999985,3.17853744957916e-11,"up"
"FOXN4",15,0,0.897525869925337,0.999999999999985,6.92598181269684e-17,"down"
"NKIRAS1",15,0,0.897540209585187,0.999999999999985,1.62720710295227e-54,"down"
"CNTRL",12,3,0.897664443126852,0.999999999999985,4.99815172333078e-13,"up"
"SIGLEC6",15,0,0.897846547905925,0.999999999999985,2.43578709706208e-11,"up"
"DMWD",15,0,0.898053049345539,0.999999999999985,0.0191937260501219,"up"
"ADPRM",15,0,0.898540914096642,0.999999999999985,2.69643020415879e-07,"up"
"PTGER3",15,0,0.898802858949657,0.999999999999985,3.84920891951892e-36,"down"
"SPRYD4",13,2,0.898901257397659,0.999999999999985,1.8306993803527e-19,"down"
"PRLHR",15,0,0.899195262779658,0.999999999999985,0.000358869184822915,"up"
"PRKACA",13,2,0.899368345825575,0.999999999999985,0.366558293239345,"down"
"DAPK3",14,1,0.899368777852769,0.999999999999985,6.03381581680914e-25,"up"
"C1orf228",15,0,0.899378689775289,0.999999999999985,5.46398394875134e-26,"up"
"HPSE",15,0,0.899401264381537,0.999999999999985,0.00774077034515823,"down"
"DSP",13,2,0.899501406968067,0.999999999999985,8.66818973861299e-48,"down"
"LOXL2",15,0,0.899597521501571,0.999999999999985,2.95863407709987e-31,"up"
"PIM1",14,1,0.899716468669087,0.999999999999985,0.0916394902004086,"up"
"CLK1",14,1,0.900210011986541,0.999999999999985,2.7288597597946e-44,"up"
"APEX2",15,0,0.900778143557546,0.999999999999985,1.7084001392462e-07,"up"
"KLF10",13,2,0.900909859030695,0.999999999999985,0.0241152545605113,"down"
"ABHD13",15,0,0.901224591297534,0.999999999999985,7.92652195334203e-11,"down"
"ZNF367",14,1,0.901539801191559,0.999999999999985,0.0319962599710325,"down"
"LRRC38",14,1,0.901586923768725,0.999999999999985,0.406848195134146,"up"
"CCNO",15,0,0.901982103517259,0.999999999999985,0.0356076746459359,"up"
"NMU",15,0,0.902072341114254,0.999999999999985,6.16826258382885e-05,"up"
"NCOA2",13,2,0.902077565334775,0.999999999999985,3.54025655232571e-25,"down"
"RAB21",13,2,0.902145993782655,0.999999999999985,0.0774128507328486,"up"
"RRM2",15,0,0.902460043485862,0.999999999999985,2.70396904159047e-27,"up"
"CCDC90A",15,0,0.902556168110995,0.999999999999985,NA,NA
"ARHGAP22",14,1,0.90272683796299,0.999999999999985,1.25742441104501e-94,"up"
"NFATC4",15,0,0.902788549236694,0.999999999999985,2.67458985374071e-06,"up"
"YWHAH",15,0,0.902994466352238,0.999999999999985,1.01784952858414e-36,"up"
"AKR1E2",14,1,0.903146570564102,0.999999999999985,0.00740696063594213,"up"
"AKT2",14,1,0.903259245244469,0.999999999999985,0.000211138639710946,"down"
"MFGE8",15,0,0.903358257817337,0.999999999999985,0.10278681886183,"up"
"CBR4",15,0,0.903395804775674,0.999999999999985,7.03660183200248e-45,"down"
"DLC1",15,0,0.903463856489592,0.999999999999985,1.19586538331395e-07,"down"
"CCNJ",14,1,0.903624822586718,0.999999999999985,0.471623175969143,"up"
"AHI1",15,0,0.903795696092245,0.999999999999985,0.000596319684781034,"down"
"MAS1",15,0,0.903889857835277,0.999999999999985,0.950244555618179,"up"
"RBP1",15,0,0.904294140824069,0.999999999999985,0.000115543033290305,"down"
"ZBTB25",15,0,0.904431817150558,0.999999999999985,1.64682244395087e-19,"up"
"METTL21B",14,1,0.90446098045143,0.999999999999985,NA,NA
"DCLRE1B",15,0,0.904502168763129,0.999999999999985,5.27388302506373e-10,"up"
"MAGED2",14,1,0.904776166273541,0.999999999999985,4.74674221798295e-22,"down"
"HSPA8",14,1,0.904936373468231,0.999999999999985,3.30128779021275e-26,"down"
"PLEKHG5",15,0,0.905252923605065,0.999999999999985,6.6583448415919e-15,"up"
"PPARGC1A",15,0,0.905293454586939,0.999999999999985,2.04725941959239e-30,"down"
"WDYHV1",13,2,0.905481488780988,0.999999999999985,1.72265004431384e-08,"down"
"SH2B3",15,0,0.905548756554154,0.999999999999985,5.89610829896217e-40,"up"
"PEX10",14,1,0.905937421926792,0.999999999999985,0.00203578452922826,"up"
"PIK3C2G",14,1,0.906093595319991,0.999999999999985,4.70271256540456e-48,"down"
"MAT2B",12,3,0.906154845053342,0.999999999999985,3.65036565644021e-20,"down"
"TPBG",14,1,0.906214062807605,0.999999999999985,0.0975742142949579,"up"
"NME4",14,1,0.906237476232167,0.999999999999985,1.90326278764129e-38,"up"
"DGKH",15,0,0.906397280257303,0.999999999999985,2.28532373401463e-37,"up"
"SUV420H1",15,0,0.906416819065312,0.999999999999985,NA,NA
"HDAC11",14,1,0.906747448768776,0.999999999999985,6.93261678446959e-13,"down"
"L3MBTL2",13,2,0.906840666886357,0.999999999999985,0.104572707914766,"up"
"MLNR",15,0,0.907143928915453,0.999999999999985,0.000502285294401968,"down"
"CYP19A1",15,0,0.907325192813684,0.999999999999985,3.48945469028399e-07,"up"
"JAM3",13,2,0.907540145129403,0.999999999999985,0.0132876556437714,"up"
"EMILIN2",14,1,0.907628023426136,0.999999999999985,1.29732212445234e-70,"up"
"HNRNPF",13,2,0.907842323292069,0.999999999999985,1.01235945232108e-12,"down"
"PRKY",15,0,0.907975420118213,0.999999999999985,9.97519644932545e-11,"up"
"RDX",14,1,0.907980869967972,0.999999999999985,6.70928021764138e-18,"down"
"SEPT6",15,0,0.908008275271423,0.999999999999985,1.10944394627074e-29,"down"
"PRSS42",15,0,0.908266193871257,0.999999999999985,6.37294734734927e-12,"up"
"PDHB",15,0,0.908274820139853,0.999999999999985,8.40672597785207e-59,"down"
"C1orf159",12,3,0.908651221899645,0.999999999999985,4.37153921224766e-26,"up"
"MATN1",14,1,0.908707893487278,0.999999999999985,1.56548161210356e-37,"up"
"CYP4F8",14,1,0.908715952414719,0.999999999999985,0.27916289111174,"up"
"TESK1",15,0,0.909058862090781,0.999999999999985,6.21397456732398e-19,"up"
"UBE2L6",15,0,0.909115144914952,0.999999999999985,7.97605578654045e-53,"up"
"RIPK3",15,0,0.909186337658625,0.999999999999985,0.0963117804773242,"down"
"ARHGAP26",12,3,0.909368337975662,0.999999999999985,1.08988481733175e-58,"up"
"FARP2",15,0,0.909871014812036,0.999999999999985,2.71302753458431e-33,"down"
"PPP2CB",15,0,0.909876396823156,0.999999999999985,2.66924723080169e-32,"down"
"TRPC5",15,0,0.910033388154484,0.999999999999985,5.88088816195497e-11,"down"
"MCF2L2",15,0,0.910123145611639,0.999999999999985,0.527313115278331,"down"
"PROX1",13,2,0.910142425036342,0.999999999999985,1.27314179697587e-14,"down"
"CRABP2",12,3,0.910351065135437,0.999999999999985,0.900440183711112,"up"
"RAB25",13,2,0.91065231614001,0.999999999999985,7.07773052686036e-34,"down"
"KDM6A",15,0,0.910859318338025,0.999999999999985,1.07488872400734e-05,"down"
"MASP1",15,0,0.910894544607756,0.999999999999985,2.8226203266487e-89,"up"
"DDX20",15,0,0.910985514518051,0.999999999999985,0.327561985467863,"down"
"PRDM9",14,1,0.91119290617952,0.999999999999985,0.00522888855134449,"up"
"ACADVL",14,1,0.911458108572764,0.999999999999985,4.59520803387636e-13,"up"
"ESR1",14,1,0.911584086175009,0.999999999999985,1.98233529013717e-08,"down"
"KCNJ4",15,0,0.911643320267256,0.999999999999985,2.15324673864837e-42,"up"
"LCN8",15,0,0.911815320121355,0.999999999999985,0.745731763899354,"up"
"INSL4",14,1,0.911907878681134,0.999999999999985,0.000236686144878614,"down"
"AKR1C1",15,0,0.911932989271674,0.999999999999985,5.77696400719869e-07,"up"
"TERF2IP",14,1,0.911966241378536,0.999999999999985,0.00344704389556835,"down"
"PDE4D",14,1,0.912222110087464,0.999999999999985,0.0255469070066777,"down"
"PRKCE",15,0,0.912347448285185,0.999999999999985,1.72078487391172e-26,"down"
"PRRX1",12,3,0.912494592700169,0.999999999999985,0.0167924989403017,"up"
"INPP4B",15,0,0.912735419164082,0.999999999999985,0.156377186557162,"up"
"TBL1XR1",15,0,0.912785844862472,0.999999999999985,1.98408811191477e-21,"up"
"CSDE1",15,0,0.91324856003945,0.999999999999985,9.80627793315789e-38,"down"
"CALM1",15,0,0.913344897881175,0.999999999999985,2.73386139040524e-26,"down"
"PCDH8",15,0,0.913375948431542,0.999999999999985,7.42371699263293e-05,"up"
"RALYL",13,2,0.913432502643302,0.999999999999985,1.52237494683493e-31,"down"
"NPBWR2",13,2,0.913609641649331,0.999999999999985,0.920072508036155,"down"
"ZNF638",12,3,0.913680504201143,0.999999999999985,0.971584646335586,"down"
"KCNH4",15,0,0.913778083020414,0.999999999999985,1.26094328787581e-13,"up"
"IQCG",15,0,0.913791043406473,0.999999999999985,3.66807339083164e-07,"up"
"MARK2",15,0,0.913834422534299,0.999999999999985,0.505515833828215,"down"
"PPP1R13B",12,3,0.913863495026203,0.999999999999985,3.54397668776856e-05,"down"
"DGUOK",15,0,0.913919424176187,0.999999999999985,5.05134823072006e-34,"up"
"OR2T12",13,2,0.914020028553015,0.999999999999985,0.0307179319120367,"up"
"OR2T33",13,2,0.914020028553015,0.999999999999985,0.868002261059392,"up"
"CHRDL1",15,0,0.914081887979915,0.999999999999985,1.3816757313069e-16,"down"
"SHC3",15,0,0.914276206734609,0.999999999999985,4.39214826556428e-16,"down"
"BRD2",14,1,0.914569123145163,0.999999999999985,6.87474319246113e-05,"down"
"PTPRA",15,0,0.915102680285695,0.999999999999985,0.244942532660456,"down"
"RAI1",14,1,0.915226406710356,0.999999999999985,1.86080046214143e-14,"up"
"SLC20A2",15,0,0.915273784142401,0.999999999999985,3.41601789322757e-33,"down"
"ARAP3",14,1,0.915348301186749,0.999999999999985,7.93976496439881e-10,"up"
"NEK6",15,0,0.915379455329746,0.999999999999985,5.84152413700321e-70,"up"
"NAT6",15,0,0.915398796834027,0.999999999999985,0.00801684942982512,"up"
"SERPINB2",14,1,0.915623274864846,0.999999999999985,0.380121067521892,"down"
"PTN",12,3,0.915677219409851,0.999999999999985,0.462472121983991,"up"
"EDNRB",14,1,0.915769836228398,0.999999999999985,2.36812909390154e-16,"up"
"SHISA2",14,1,0.915775219965067,0.999999999999985,2.89047935646974e-08,"down"
"BLNK",15,0,0.915949558476771,0.999999999999985,1.06307492850138e-30,"down"
"HTR1D",14,1,0.91650419802006,0.999999999999985,0.0103756739288196,"up"
"TPM3P9",15,0,0.91654207984859,0.999999999999985,1.67355442713612e-21,"up"
"RAD54B",13,2,0.916719024408582,0.999999999999985,1.73171448721924e-25,"up"
"ATAD1",15,0,0.916808947675716,0.999999999999985,1.12703850709347e-20,"down"
"EMD",15,0,0.91688985243806,0.999999999999985,0.933846813167003,"down"
"LTV1",15,0,0.917067487464101,0.999999999999985,6.07950505107083e-05,"up"
"MLL",14,1,0.9171132944089,0.999999999999985,NA,NA
"CCKBR",15,0,0.917121612238022,0.999999999999985,2.24957242029281e-18,"up"
"TG",11,4,0.917324985166677,0.999999999999985,0.00520263845199448,"down"
"FAM22F",15,0,0.917402611563499,0.999999999999985,NA,NA
"FAM22G",15,0,0.917402611563499,0.999999999999985,NA,NA
"KCNN2",14,1,0.917433509185022,0.999999999999985,3.77942012468546e-13,"down"
"CNOT8",12,3,0.917453161486807,0.999999999999985,0.00128253152999893,"up"
"DUSP21",15,0,0.917770296216681,0.999999999999985,0.00484892499441078,"up"
"PDAP1",14,1,0.917881779898021,0.999999999999985,6.24026612133796e-49,"up"
"RNF139",14,1,0.91788561436377,0.999999999999985,0.021803326833149,"up"
"ARID3A",14,1,0.917982243347698,0.999999999999985,1.29736325558421e-08,"down"
"MAGEA12",15,0,0.917997346782954,0.999999999999985,0.0215857623538694,"up"
"LOC101060230",15,0,0.917997346782954,0.999999999999985,NA,NA
"TRIB1",14,1,0.918094147212368,0.999999999999985,1.45311716918389e-10,"down"
"PPP1R15A",15,0,0.918141043375114,0.999999999999985,5.35777536443598e-10,"up"
"PTPN1",15,0,0.918224544443369,0.999999999999985,3.95601590030558e-31,"up"
"TNS3",12,3,0.918378670256514,0.999999999999985,1.60633948262604e-28,"down"
"CX3CR1",15,0,0.918464200942228,0.999999999999985,2.58655889374218e-17,"up"
"LY6D",14,1,0.918524104258716,0.999999999999985,0.126193935978291,"up"
"SLC22A17",15,0,0.918682497417983,0.999999999999985,0.00377411206770727,"down"
"ABCD4",13,2,0.91940387917488,0.999999999999985,3.15154037256819e-09,"up"
"C1QL4",15,0,0.919541437637053,0.999999999999985,5.01543352038408e-25,"up"
"NR4A2",13,2,0.919548016543768,0.999999999999985,3.37042186460977e-08,"down"
"EIF2AK4",15,0,0.919918273663731,0.999999999999985,0.00016473666030499,"down"
"SERPINA12",14,1,0.920095350071982,0.999999999999985,1.26971510242678e-10,"up"
"CECR2",14,1,0.920115118576513,0.999999999999985,3.94865170832565e-06,"down"
"SDF2",15,0,0.920438916721543,0.999999999999985,9.88560216996902e-06,"down"
"OR2T8",12,3,0.920449919989866,0.999999999999985,0.647433200388436,"up"
"ZNF43",15,0,0.920474240289171,0.999999999999985,1.29266695727558e-07,"up"
"GPR158",14,1,0.921055680209248,0.999999999999985,0.671297802397127,"up"
"COL22A1",12,3,0.921103385656344,0.999999999999985,0.039720164783516,"up"
"UBE2J1",15,0,0.9213249947901,0.999999999999985,0.0117572967161427,"up"
"NR2C2",15,0,0.921771806584208,0.999999999999985,6.54965991108324e-05,"down"
"BBC3",15,0,0.921820582985484,0.999999999999985,2.63921557421157e-107,"up"
"MME",14,1,0.921873950861539,0.999999999999985,1.5111643686284e-14,"down"
"LSG1",15,0,0.921953034637606,0.999999999999985,0.000566914543757327,"down"
"ASCC3",14,1,0.922054333424653,0.999999999999985,5.88580452535503e-13,"up"
"MTSS1L",15,0,0.922122285929252,0.999999999999985,0.00115725880915326,"down"
"NRXN3",14,1,0.922127256758845,0.999999999999985,4.72526378095941e-25,"up"
"WDR69",15,0,0.922231618465953,0.999999999999985,NA,NA
"BAG3",15,0,0.922324391692065,0.999999999999985,1.15747806296869e-17,"down"
"FPR2",15,0,0.922468223877639,0.999999999999985,6.45362532323754e-07,"up"
"TLN1",15,0,0.922655586731045,0.999999999999985,0.071545652176196,"down"
"MCAM",14,1,0.922757118230786,0.999999999999985,5.44242231175085e-52,"up"
"PXK",15,0,0.923142913191125,0.999999999999985,2.91873672342645e-32,"down"
"ABCF3",15,0,0.923333333822369,0.999999999999985,0.000635529048189411,"down"
"RTN4R",14,1,0.923439964972103,0.999999999999985,3.63292604684575e-40,"up"
"SPTLC3",15,0,0.923929391383425,0.999999999999985,2.221816141538e-16,"up"
"CBX5",14,1,0.92401572524642,0.999999999999985,0.000215442521528356,"down"
"ST6GAL1",15,0,0.924143071610983,0.999999999999985,4.0502601884683e-24,"down"
"LYN",13,2,0.924397772925617,0.999999999999985,6.76015398243956e-22,"up"
"PFDN5",14,1,0.924472480140661,0.999999999999985,7.35666301312572e-51,"up"
"BTBD6",13,2,0.92455766013521,0.999999999999985,0.631601366236249,"up"
"SUMO2",14,1,0.92460785235909,0.999999999999985,0.0280160205455407,"up"
"DNAI2",14,1,0.924623334780325,0.999999999999985,5.24351455387721e-07,"up"
"SERPINA5",14,1,0.924676731138663,0.999999999999985,2.19592786809625e-41,"down"
"SERPINB7",14,1,0.924688431309605,0.999999999999985,0.0102057342653466,"down"
"ARHGEF18",14,1,0.924718659209711,0.999999999999985,1.16378595632358e-22,"down"
"SLC25A13",12,3,0.924738932134957,0.999999999999985,1.51277680959869e-08,"down"
"ZBTB43",15,0,0.924743406478972,0.999999999999985,0.563589082888425,"up"
"CCDC144B",14,1,0.924825137043433,0.999999999999985,1.50779892282872e-12,"up"
"S100A11",13,2,0.924848131861023,0.999999999999985,2.62709977903871e-31,"up"
"CLMP",14,1,0.925102365780375,0.999999999999985,1.872447385955e-09,"down"
"LHX3",14,1,0.925245588346796,0.999999999999985,0.10726446099609,"up"
"VPS72",13,2,0.925340883777542,0.999999999999985,0.000374736976346413,"up"
"IL8",15,0,0.925343631066273,0.999999999999985,NA,NA
"CDA",15,0,0.92551678882886,0.999999999999985,0.0898742139189226,"down"
"CERK",14,1,0.925531925185216,0.999999999999985,3.32114033681664e-14,"down"
"C1QTNF4",15,0,0.925541484991678,0.999999999999985,0.000751357690622857,"up"
"ATF6B",12,3,0.925624244607282,0.999999999999985,0.594725213712169,"up"
"CARM1",13,2,0.925818271643345,0.999999999999985,1.34334697003461e-08,"down"
"MAP4K2",15,0,0.926048949024422,0.999999999999985,9.50609046081953e-16,"down"
"CDK8",14,1,0.926050409014535,0.999999999999985,0.291067798219248,"down"
"CLEC7A",15,0,0.926059745048065,0.999999999999985,1.162274071265e-73,"up"
"PHLDA2",15,0,0.926128618496739,0.999999999999985,0.565156959282703,"up"
"WDR76",15,0,0.926465666960641,0.999999999999985,9.12887019209491e-16,"up"
"PI4KAP1",14,1,0.92648194480429,0.999999999999985,4.05214122723594e-18,"up"
"RPS6KA5",14,1,0.926758866096834,0.999999999999985,0.000940725912685148,"down"
"BTNL9",13,2,0.926773503256044,0.999999999999985,3.50156749253139e-36,"up"
"SIGLEC15",15,0,0.927412380665653,0.999999999999985,0.0886052980909825,"up"
"PPP1R12A",14,1,0.927539768732495,0.999999999999985,0.375444154167053,"up"
"SLC46A3",15,0,0.927804230052826,0.999999999999985,3.94371809678166e-05,"up"
"MFSD10",15,0,0.928039586738352,0.999999999999985,4.63373080083869e-37,"up"
"AKT3",13,2,0.928094566882223,0.999999999999985,0.00764868426837268,"down"
"ALPK2",15,0,0.928192964987705,0.999999999999985,5.16856352269891e-60,"up"
"DYRK4",15,0,0.928203143108608,0.999999999999985,1.7448066323374e-46,"up"
"CBWD1",14,1,0.928284374682943,0.999999999999985,1.00074431138578e-05,"down"
"APMAP",15,0,0.928447964015052,0.999999999999985,0.0524389924581978,"down"
"BCCIP",15,0,0.928448858755645,0.999999999999985,4.55417411491091e-20,"down"
"AK4",15,0,0.928505995865718,0.999999999999985,1.30166639712097e-08,"down"
"ZNF202",14,1,0.928541847231321,0.999999999999985,2.30457847253103e-26,"up"
"KIF6",13,2,0.928580633302969,0.999999999999985,1.13008533923033e-19,"down"
"DACH1",15,0,0.928760536735775,0.999999999999985,8.33087759501407e-29,"down"
"NPTX1",14,1,0.928797035225586,0.999999999999985,0.333264851942195,"down"
