"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"SULT1A2","SULT1A2",-1,-1,15,"0.852813482122082",1,0.0507488054297983,0.949251194570202
"SULT1A1","SULT1A1",-1,-1,15,"0.852813482122082",1,0.999999720193965,2.79806035182378e-07
"GJB7","GJB7",-1,-1,14,"0.852943276628338",1,0.998390637302997,0.00160936269700255
"WNT9A","WNT9A",-1,-1,11,"0.853363497371276",1,0.999999990803225,9.19677481710148e-09
"RHOBTB3","RHOBTB3",-1,-1,15,"0.853896977606715",1,1.06545123218767e-35,1
"CHRM3","CHRM3",-1,-1,13,"0.853929823206475",1,5.64310084418474e-05,0.999943568991558
"ABCF1","ABCF1",-1,-1,13,"0.853932877755333",1,2.38469624882187e-38,1
"CXCL12","CXCL12",-1,-1,14,"0.854227515688554",1,3.6266135710547e-25,1
"PRMT2","PRMT2",-1,-1,14,"0.854843264040676",1,1,8.19194867482955e-24
"WDR64","WDR64",-1,-1,12,"0.855100317071357",1,0.107687306786138,0.892312693213862
"NUDT2","NUDT2",-1,-1,15,"0.85511486695488",1,0.960717027575783,0.0392829724242165
"MUC15","MUC15",-1,-1,15,"0.855580240209437",1,2.13666686048418e-23,1
"COL6A6","COL6A6",-1,-1,14,"0.855613988385285",1,0.00192715617428173,0.998072843825718
"SIGLEC7","SIGLEC7",-1,-1,15,"0.85577205981729",1,1,1.57584061705661e-55
"CHCHD7","CHCHD7",-1,-1,13,"0.85621213974092",1,6.4527491237699e-20,1
"C2orf44","C2orf44",-1,-1,15,"0.856893036412764",1,NA,NA
"PHF21A","PHF21A",-1,-1,15,"0.857003204119245",1,1,3.87113989970302e-36
"MC3R","MC3R",-1,-1,14,"0.857289381526412",1,0.999997981913882,2.01808611772434e-06
"PA2G4P4","PA2G4P4",-1,-1,14,"0.857295019691274",1,1,1.07013150649125e-43
"VAV1","VAV1",-1,-1,14,"0.857408811535675",1,1,2.19586098906789e-75
"ZMYM2","ZMYM2",-1,-1,15,"0.858036000987871",1,4.62805795822161e-06,0.999995371942042
