"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"TCL1A",15,0,NA,NA,0.517651071679645,"up"
"TDG",15,0,NA,NA,9.83816630047226e-26,"up"
"TDP1",15,0,NA,NA,0.00101714964691781,"up"
"TDP2",15,0,NA,NA,3.06576785522503e-07,"down"
"TDRD12",15,0,NA,NA,0.0928345835886529,"up"
"TDRD3",15,0,NA,NA,1.06521416793025e-09,"up"
"TDRD5",15,0,NA,NA,4.55420453982049e-29,"down"
"TDRD7",15,0,NA,NA,5.22418504701057e-13,"up"
"TDRKH",15,0,NA,NA,1.30681967809187e-08,"down"
"TEAD1",15,0,NA,NA,5.87303888349509e-17,"down"
"TEAD2",15,0,NA,NA,0.00104990487979056,"down"
"TEAD3",15,0,NA,NA,7.00978790435124e-07,"down"
"TEAD4",15,0,NA,NA,3.57994955950518e-23,"up"
"TEC",15,0,NA,NA,1.00879821189802e-42,"up"
"TECPR1",15,0,NA,NA,6.80255199971268e-41,"up"
"TECPR2",15,0,NA,NA,6.73947812803211e-19,"down"
"TEF",15,0,NA,NA,3.49003423267776e-18,"down"
"TEK",15,0,NA,NA,6.75312593941767e-41,"down"
"TELO2",15,0,NA,NA,3.69765308229084e-30,"up"
"TENC1",15,0,NA,NA,NA,NA
"TENM4",15,0,NA,NA,3.41289181391961e-05,"down"
"TEP1",15,0,NA,NA,4.36345090521019e-09,"up"
"TERF1",15,0,NA,NA,6.75994358134815e-16,"down"
"TERF2",15,0,NA,NA,0.00404229903970519,"down"
"TERF2IP",15,0,NA,NA,0.00344704389556835,"down"
"TERT",15,0,NA,NA,1.01520768278903e-07,"up"
"TESK1",15,0,NA,NA,6.21397456732398e-19,"up"
"TET1",15,0,NA,NA,0.0496231328979732,"down"
"TET2",15,0,NA,NA,0.551053512059381,"up"
"TET3",15,0,NA,NA,7.59565173186537e-54,"up"
"TEX14",15,0,NA,NA,0.638407955172877,"down"
"TEX15",15,0,NA,NA,1.08861931391909e-26,"up"
"TFAM",15,0,NA,NA,6.00475102200809e-33,"down"
"TFAP2A",15,0,NA,NA,6.28420189113234e-37,"down"
"TFAP2B",15,0,NA,NA,7.16191959626204e-38,"down"
"TFAP2C",15,0,NA,NA,1.04423299242199e-07,"down"
"TFAP2D",15,0,NA,NA,0.127438829807095,"up"
"TFAP2E",15,0,NA,NA,2.56875538555154e-07,"up"
"TFAP4",15,0,NA,NA,1.15262300739771e-17,"up"
"TFDP2",15,0,NA,NA,6.77191454445002e-28,"down"
"TFE3",15,0,NA,NA,2.19486916806748e-05,"up"
"TFEB",15,0,NA,NA,0.644816929442543,"down"
"TFEC",15,0,NA,NA,0.000107469919390328,"up"
"TFG",15,0,NA,NA,6.20095152355648e-32,"up"
"TFPI",15,0,NA,NA,2.83140526743587e-26,"up"
"TFPT",15,0,NA,NA,1.38802449552062e-21,"up"
"TFRC",15,0,NA,NA,0.00178691838769406,"down"
"TG",15,0,NA,NA,0.00520263845199448,"down"
"TGFB1",15,0,NA,NA,1.38712985309367e-54,"up"
"TGFB1I1",15,0,NA,NA,0.00207220800959612,"up"
"TGFB2",15,0,NA,NA,1.14491730782879e-05,"down"
"TGFB3",15,0,NA,NA,1.77651975890779e-08,"up"
"TGFBR1",15,0,NA,NA,0.00740243765269612,"down"
"TGIF1",15,0,NA,NA,0.010599955827882,"up"
"TGIF2",15,0,NA,NA,2.24726109531079e-06,"down"
"TGM2",15,0,NA,NA,2.19296078998263e-21,"up"
"TGS1",15,0,NA,NA,1.62963699247115e-16,"down"
"THBS1",15,0,NA,NA,5.6982182276982e-07,"down"
"THBS2",15,0,NA,NA,1.30742713269504e-23,"up"
"THEM4",15,0,NA,NA,6.51108349273738e-41,"down"
"THOC6",15,0,NA,NA,1.01576775585564e-97,"up"
"THRA",15,0,NA,NA,3.95208246231629e-16,"down"
"THRAP3",15,0,NA,NA,2.31663284942594e-20,"down"
"THRB",15,0,NA,NA,3.20343896928693e-45,"down"
"THRSP",15,0,NA,NA,0.340907281460359,"down"
"TIA1",15,0,NA,NA,5.87936566537386e-33,"up"
"TIAL1",15,0,NA,NA,0.000542035919525478,"up"
"TIAM1",15,0,NA,NA,0.792048608108572,"up"
"TIAM2",15,0,NA,NA,0.00283589295832321,"down"
"TICAM1",15,0,NA,NA,1.77039097648241e-37,"up"
"TIGIT",15,0,NA,NA,1.45918635672869e-45,"up"
"TIMD4",15,0,NA,NA,1.127255638503e-40,"up"
"TIMM50",15,0,NA,NA,4.39000836751951e-09,"up"
"TINF2",15,0,NA,NA,3.49110259819716e-06,"down"
"TIPARP",15,0,NA,NA,1.88653801178812e-05,"up"
"TJP1",15,0,NA,NA,8.49558753898391e-14,"down"
"TK1",15,0,NA,NA,3.82024402830294e-18,"up"
"TK2",15,0,NA,NA,8.07978078437753e-06,"up"
"TLCD1",15,0,NA,NA,0.0147079977145623,"down"
"TLE1",15,0,NA,NA,1.34172777832423e-11,"up"
"TLE2",15,0,NA,NA,1.2525199536206e-10,"down"
"TLE4",15,0,NA,NA,2.33521403659503e-30,"down"
"TLE6",15,0,NA,NA,2.56209894443742e-07,"down"
"TLK1",15,0,NA,NA,3.88234845273236e-29,"down"
"TLK2",15,0,NA,NA,0.586129543004965,"up"
"TLN1",15,0,NA,NA,0.071545652176196,"down"
"TLN2",15,0,NA,NA,1.15238096118499e-26,"down"
"TLR1",15,0,NA,NA,5.02247079146914e-05,"up"
"TLR4",15,0,NA,NA,0.0165043873848334,"up"
"TLR7",15,0,NA,NA,2.24551663476716e-41,"up"
"TLR8",15,0,NA,NA,2.11715911983926e-38,"up"
"TLR9",15,0,NA,NA,3.44109715807343e-32,"up"
"TLX1",15,0,NA,NA,0.00675370254647191,"up"
"TLX2",15,0,NA,NA,0.0129101203365023,"up"
"TLX3",15,0,NA,NA,0.0160609891068497,"up"
"TM2D2",15,0,NA,NA,2.96976961698818e-25,"down"
"TM4SF18",15,0,NA,NA,1.41518043353168e-26,"up"
"TM4SF4",15,0,NA,NA,0.0018354154015122,"up"
"TMC4",15,0,NA,NA,1.57252076473346e-28,"down"
"TMED10",15,0,NA,NA,0.00200332622780154,"down"
"TMED9",15,0,NA,NA,1.06387077824077e-58,"up"
"TMEM100",15,0,NA,NA,1.07555371387945e-08,"up"
"TMEM117",15,0,NA,NA,0.00128140503671181,"down"
"TMEM123",15,0,NA,NA,0.0889573424831849,"up"
"TMEM128",15,0,NA,NA,1.05057503486022e-13,"down"
"TMEM130",15,0,NA,NA,7.77802362392118e-12,"up"
"TMEM139",15,0,NA,NA,0.0200483141043322,"down"
"TMEM141",15,0,NA,NA,0.00694885925482537,"down"
"TMEM14B",15,0,NA,NA,1.91596838504158e-09,"down"
"TMEM14C",15,0,NA,NA,0.0338898814540276,"up"
"TMEM170B",15,0,NA,NA,7.38197435582749e-11,"down"
"TMEM171",15,0,NA,NA,0.184628993985643,"up"
"TMEM184B",15,0,NA,NA,2.77154508146743e-11,"up"
"TMEM189",15,0,NA,NA,3.41721562446957e-28,"up"
"TMEM19",15,0,NA,NA,6.24301699220973e-09,"down"
"TMEM199",15,0,NA,NA,1.6246428366485e-05,"down"
"TMEM203",15,0,NA,NA,2.81095933474436e-16,"down"
"TMEM207",15,0,NA,NA,3.79480615945599e-18,"down"
"TMEM230",15,0,NA,NA,1.45204595481728e-09,"down"
"TMEM240",15,0,NA,NA,0.154014319670468,"up"
"TMEM241",15,0,NA,NA,6.72634196179969e-14,"up"
"TMEM30A",15,0,NA,NA,7.88087043464086e-12,"down"
"TMEM41A",15,0,NA,NA,1.3622147559638e-05,"up"
"TMEM44",15,0,NA,NA,2.18792510655316e-86,"up"
"TMEM52",15,0,NA,NA,3.2439724395704e-11,"down"
"TMEM55A",15,0,NA,NA,1.01461483774009e-19,"down"
"TMEM55B",15,0,NA,NA,8.42949551006936e-11,"down"
"TMEM63B",15,0,NA,NA,1.67427469378566e-16,"up"
"TMEM64",15,0,NA,NA,0.0562702925542084,"up"
"TMEM65",15,0,NA,NA,0.530297877747023,"down"
"TMEM67",15,0,NA,NA,0.15458641420392,"up"
"TMEM68",15,0,NA,NA,1.07461110862821e-12,"down"
"TMEM71",15,0,NA,NA,1.21477827484294e-22,"up"
"TMEM97",15,0,NA,NA,8.70171585040769e-06,"down"
"TMLHE",15,0,NA,NA,3.71022114517087e-22,"down"
"TMPRSS2",15,0,NA,NA,8.60447023252395e-42,"down"
"TMPRSS3",15,0,NA,NA,0.153676455186727,"down"
"TMPRSS4",15,0,NA,NA,1.33451918769708e-10,"down"
"TMTC4",15,0,NA,NA,1.18583874977175e-38,"down"
"TMUB1",15,0,NA,NA,5.28772647647596e-19,"up"
"TNF",15,0,NA,NA,0.000734916539551101,"up"
"TNFAIP1",15,0,NA,NA,0.0125221522734209,"up"
"TNFAIP3",15,0,NA,NA,1.88294551164426e-25,"up"
"TNFAIP6",15,0,NA,NA,1.29837076688389e-103,"up"
"TNFRSF10A",15,0,NA,NA,5.46102422410381e-24,"up"
"TNFRSF10B",15,0,NA,NA,1.0237936083042e-143,"up"
"TNFRSF11B",15,0,NA,NA,0.0106336815443021,"down"
"TNFRSF12A",15,0,NA,NA,2.16406520971222e-36,"up"
"TNFRSF13C",15,0,NA,NA,0.00267109413856066,"up"
"TNFRSF14",15,0,NA,NA,7.246498377284e-119,"up"
"TNFRSF17",15,0,NA,NA,1.59975844785427e-06,"up"
"TNFRSF18",15,0,NA,NA,2.21180879763985e-49,"up"
"TNFRSF19",15,0,NA,NA,0.122693005246755,"down"
"TNFRSF1A",15,0,NA,NA,1.86457751056553e-50,"up"
"TNFRSF21",15,0,NA,NA,0.00171532065600396,"up"
"TNFRSF25",15,0,NA,NA,2.49896109470989e-41,"up"
"TNFRSF4",15,0,NA,NA,2.4203427820125e-74,"up"
"TNFSF10",15,0,NA,NA,1.08915783823597e-22,"up"
"TNFSF13",15,0,NA,NA,0.185220019029731,"up"
"TNFSF4",15,0,NA,NA,2.10117668952778e-15,"up"
"TNIK",15,0,NA,NA,1.50821426538253e-34,"up"
"TNIP1",15,0,NA,NA,1.13798891085001e-60,"up"
"TNK1",15,0,NA,NA,0.00294475374508809,"up"
"TNK2",15,0,NA,NA,2.39286943380788e-47,"up"
"TNKS",15,0,NA,NA,0.967770626578805,"down"
"TNS3",15,0,NA,NA,1.60633948262604e-28,"down"
"TOLLIP",15,0,NA,NA,1.48961229938751e-12,"down"
"TOP1",15,0,NA,NA,3.97550340548393e-19,"down"
"TOP2A",15,0,NA,NA,1.05982946948587e-18,"up"
"TOP2B",15,0,NA,NA,9.00032206355706e-36,"down"
"TOP3A",15,0,NA,NA,1.06123405561829e-20,"up"
"TOPBP1",15,0,NA,NA,4.1999721647348e-34,"up"
"TOPORS",15,0,NA,NA,2.59645462700432e-34,"down"
"TP53BP2",15,0,NA,NA,0.00199253874643575,"down"
"TP53I3",15,0,NA,NA,5.26690518502181e-07,"down"
"TP53RK",15,0,NA,NA,0.139983700226788,"down"
"TP63",15,0,NA,NA,0.764120053328625,"up"
"TP73",15,0,NA,NA,1.02863328722725e-17,"up"
"TPBG",15,0,NA,NA,0.0975742142949579,"up"
"TPCN2",15,0,NA,NA,1.57144475319853e-13,"up"
"TPH1",15,0,NA,NA,0.0353497313715851,"up"
"TPM1",15,0,NA,NA,1.19288989873571e-23,"up"
"TPM2",15,0,NA,NA,0.0379081321538044,"up"
"TPM3",15,0,NA,NA,3.11787784200958e-29,"up"
"TPM4",15,0,NA,NA,3.75449943205915e-05,"down"
"TPP2",15,0,NA,NA,6.92648288175312e-36,"up"
"TPSG1",15,0,NA,NA,6.32579743115611e-08,"up"
"TPTE2",15,0,NA,NA,0.0105933193157205,"up"
"TRA2A",15,0,NA,NA,1.53249426906441e-08,"up"
"TRA2B",15,0,NA,NA,0.263610624646137,"down"
"TRADD",15,0,NA,NA,6.87493093113309e-126,"up"
"TRAF3",15,0,NA,NA,0.00717278275188715,"up"
"TRAF4",15,0,NA,NA,0.0040378733099029,"up"
"TRAF7",15,0,NA,NA,1.04170484597453e-06,"up"
"TRAIP",15,0,NA,NA,1.65097665496937e-44,"up"
"TRAT1",15,0,NA,NA,1.08396531476278e-36,"up"
"TRDMT1",15,0,NA,NA,0.00118206513415098,"down"
"TREM1",15,0,NA,NA,1.58751067362822e-15,"up"
"TREM2",15,0,NA,NA,1.6968249089083e-121,"up"
"TREML1",15,0,NA,NA,5.59765861468978e-89,"up"
"TREML2",15,0,NA,NA,0.00858029029718181,"up"
"TREML4",15,0,NA,NA,2.66572790500169e-29,"up"
"TREX1",15,0,NA,NA,NA,NA
"TREX2",15,0,NA,NA,7.76101823978e-10,"up"
"TRIB1",15,0,NA,NA,1.45311716918389e-10,"down"
"TRIB2",15,0,NA,NA,0.00399620562097098,"down"
"TRIL",15,0,NA,NA,1.99749032210525e-09,"down"
"TRIM13",15,0,NA,NA,4.11660701406811e-07,"up"
"TRIM17",15,0,NA,NA,0.0243513644737173,"up"
"TRIM23",15,0,NA,NA,0.085688172256797,"up"
"TRIM28",15,0,NA,NA,0.264749680134981,"up"
"TRIM29",15,0,NA,NA,0.936384647839772,"up"
"TRIM32",15,0,NA,NA,5.63368421055179e-07,"down"
"TRIM33",15,0,NA,NA,1.32754235737682e-24,"down"
"TRIM46",15,0,NA,NA,6.80094150222346e-20,"up"
"TRIM66",15,0,NA,NA,5.64398050704386e-07,"up"
"TRIO",15,0,NA,NA,1.40918510591521e-19,"up"
"TRIP13",15,0,NA,NA,1.44203421261147e-52,"up"
"TRMT61A",15,0,NA,NA,7.17651885853497e-06,"up"
"TRNAU1AP",15,0,NA,NA,8.66547897404527e-34,"up"
"TRO",15,0,NA,NA,0.000126665005788072,"up"
"TRPC3",15,0,NA,NA,6.11520177261158e-08,"up"
"TRPC4",15,0,NA,NA,4.46038194503198e-07,"up"
"TRPC5",15,0,NA,NA,5.88088816195497e-11,"down"
"TRPM1",15,0,NA,NA,0.000649561822904926,"down"
"TRPM6",15,0,NA,NA,3.61141974943495e-13,"down"
"TRPM7",15,0,NA,NA,2.74520161350865e-21,"down"
"TRPS1",15,0,NA,NA,7.80982505425638e-14,"down"
"TRPT1",15,0,NA,NA,4.92648198101702e-17,"up"
"TRPV1",15,0,NA,NA,1.05695821232778e-23,"up"
"TRPV3",15,0,NA,NA,3.20683136475385e-14,"up"
"TRPV4",15,0,NA,NA,1.3854433696332e-12,"down"
"TSC1",15,0,NA,NA,0.345891349134023,"up"
"TSC2",15,0,NA,NA,1.24728085916329e-06,"up"
"TSC22D1",15,0,NA,NA,0.000709451243786246,"down"
"TSC22D2",15,0,NA,NA,3.03056308735038e-09,"down"
"TSC22D3",15,0,NA,NA,1.4952691410469e-16,"up"
"TSFM",15,0,NA,NA,0.000240923490541761,"down"
"TSHR",15,0,NA,NA,2.4504455364969e-35,"up"
"TSKU",15,0,NA,NA,0.355378556748401,"up"
"TSNARE1",15,0,NA,NA,1.88345433276706e-15,"up"
"TSPAN11",15,0,NA,NA,0.0149167153764749,"up"
"TSPAN31",15,0,NA,NA,0.502701399404001,"down"
"TSPAN4",15,0,NA,NA,1.64370208794543e-94,"up"
"TSPAN5",15,0,NA,NA,0.119654264926634,"down"
"TSPAN6",15,0,NA,NA,8.41805899079999e-30,"down"
"TSPAN8",15,0,NA,NA,7.78230045932663e-21,"down"
"TSPAN9",15,0,NA,NA,0.068948202630274,"down"
"TSSC1",15,0,NA,NA,NA,NA
"TSSK1B",15,0,NA,NA,0.00437339456373219,"up"
"TSSK2",15,0,NA,NA,NA,NA
"TSSK4",15,0,NA,NA,1.45851799794804e-10,"up"
"TTBK1",15,0,NA,NA,0.00187731647731908,"up"
"TTBK2",15,0,NA,NA,0.0768381039571294,"up"
"TTC1",15,0,NA,NA,2.32784621293174e-13,"up"
"TTC16",15,0,NA,NA,1.55693239021378e-46,"up"
"TTC19",15,0,NA,NA,3.29549573128258e-35,"down"
"TTC21B",15,0,NA,NA,8.26377238871371e-09,"up"
"TTC22",15,0,NA,NA,0.0895121984198617,"up"
"TTC23",15,0,NA,NA,7.61542564881502e-06,"down"
"TTC24",15,0,NA,NA,4.093826465465e-32,"up"
"TTC27",15,0,NA,NA,2.0726662981371e-11,"up"
"TTC28",15,0,NA,NA,1.79349497797271e-07,"up"
"TTC29",15,0,NA,NA,8.40644088191161e-07,"down"
"TTC30B",15,0,NA,NA,1.76621925443474e-08,"down"
"TTC31",15,0,NA,NA,3.30642187343506e-96,"up"
"TTC34",15,0,NA,NA,1.2159833673518e-18,"up"
"TTC37",15,0,NA,NA,1.31963485425001e-08,"down"
"TTC39C",15,0,NA,NA,9.85054981233756e-32,"up"
"TTC7A",15,0,NA,NA,8.81236676268684e-30,"up"
"TTC7B",15,0,NA,NA,3.48638232644581e-05,"down"
"TTC8",15,0,NA,NA,2.43580098941684e-09,"down"
"TTC9",15,0,NA,NA,0.631468805785385,"down"
"TTF1",15,0,NA,NA,0.00732471946410125,"up"
"TTF2",15,0,NA,NA,0.00655746615205725,"up"
"TTK",15,0,NA,NA,8.07809497374447e-18,"up"
"TTL",15,0,NA,NA,0.00244615018042899,"down"
"TUB",15,0,NA,NA,6.36402679354992e-13,"down"
"TUBB8",15,0,NA,NA,0.00393266777027497,"down"
"TUBD1",15,0,NA,NA,6.83805248011906e-12,"up"
"TULP4",15,0,NA,NA,1.67259873050344e-07,"down"
"TWF1",15,0,NA,NA,0.347207993305115,"down"
"TWIST1",15,0,NA,NA,2.94630049057033e-05,"up"
"TXK",15,0,NA,NA,0.00882126477246318,"down"
"TXN",15,0,NA,NA,1.39010768025431e-11,"up"
"TXNDC11",15,0,NA,NA,0.782501427918601,"down"
"TXNDC12",15,0,NA,NA,3.33506535504767e-41,"up"
"TXNRD1",15,0,NA,NA,2.44453926603817e-09,"up"
"TXNRD3",15,0,NA,NA,1.61750925137579e-05,"down"
"TYMP",15,0,NA,NA,1.09725840770538e-133,"up"
"TYMS",15,0,NA,NA,3.54073928451334e-124,"up"
"TYRO3",15,0,NA,NA,7.23262380861151e-17,"down"
"TYW5",15,0,NA,NA,0.580092344316977,"down"
"U2AF1L4",15,0,NA,NA,1.81902767864306e-23,"up"
"UBA2",15,0,NA,NA,2.27349321602796e-12,"up"
"UBA5",15,0,NA,NA,8.4699387854385e-32,"up"
"UBA6",15,0,NA,NA,4.98555679105702e-13,"up"
"UBA7",15,0,NA,NA,4.43069434594455e-35,"up"
"UBASH3B",15,0,NA,NA,0.000175846121769695,"up"
"UBB",15,0,NA,NA,1.00240859284245e-22,"down"
"UBE2A",15,0,NA,NA,0.0014744412430023,"down"
"UBE2D2",15,0,NA,NA,4.51957185512109e-37,"up"
"UBE2D4",15,0,NA,NA,0.000197154335715242,"down"
"UBE2E1",15,0,NA,NA,7.00247544591054e-08,"down"
"UBE2E2",15,0,NA,NA,0.204259574514315,"up"
"UBE2E3",15,0,NA,NA,4.0473131154006e-05,"down"
"UBE2F",15,0,NA,NA,0.0527287583250087,"up"
"UBE2G1",15,0,NA,NA,1.14524251789709e-21,"down"
"UBE2H",15,0,NA,NA,0.00439563137231081,"down"
"UBE2I",15,0,NA,NA,2.25537286942003e-80,"up"
"UBE2J1",15,0,NA,NA,0.0117572967161427,"up"
"UBE2J2",15,0,NA,NA,1.02305779733494e-19,"up"
"UBE2K",15,0,NA,NA,5.48636460296462e-22,"down"
"UBE2L3",15,0,NA,NA,0.000132245954279859,"up"
"UBE2L6",15,0,NA,NA,7.97605578654045e-53,"up"
"UBE2N",15,0,NA,NA,3.92091451083959e-11,"down"
"UBE2Q2",15,0,NA,NA,0.806799643374515,"down"
"UBE2QL1",15,0,NA,NA,4.38312200448543e-14,"down"
"UBE2R2",15,0,NA,NA,1.26941016733542e-06,"up"
"UBE2S",15,0,NA,NA,1.45907588073572e-17,"up"
"UBE2T",15,0,NA,NA,5.05404544830886e-35,"up"
"UBE2U",15,0,NA,NA,0.299762493107917,"down"
"UBE2V2",15,0,NA,NA,0.0108740338705258,"down"
"UBE2Z",15,0,NA,NA,3.80063221026281e-27,"up"
"UBE3A",15,0,NA,NA,8.62776748239336e-12,"down"
"UBE3C",15,0,NA,NA,1.1290285533549e-07,"down"
"UBE4A",15,0,NA,NA,1.51892032914792e-10,"down"
"UBE4B",15,0,NA,NA,7.78267231596424e-20,"down"
"UBFD1",15,0,NA,NA,0.947650571992095,"up"
"UBL4A",15,0,NA,NA,6.43128867539321e-05,"up"
"UBL4B",15,0,NA,NA,1.19244266799538e-12,"up"
"UBL5",15,0,NA,NA,0.293454326953121,"up"
"UBL7",15,0,NA,NA,2.23682351121225e-06,"down"
"UBLCP1",15,0,NA,NA,1.53384315304667e-07,"down"
"UBN1",15,0,NA,NA,0.618401384638518,"down"
"UBP1",15,0,NA,NA,1.48545111180795e-37,"down"
"UBQLN1",15,0,NA,NA,3.00641957756765e-46,"down"
"UBQLN2",15,0,NA,NA,3.07666598098313e-12,"down"
"UBQLN4",15,0,NA,NA,3.22466686505271e-09,"down"
"UBQLNL",15,0,NA,NA,2.27506280220646e-28,"up"
"UBR5",15,0,NA,NA,6.6230368113065e-14,"down"
"UBR7",15,0,NA,NA,0.000384946729962661,"up"
"UBTD1",15,0,NA,NA,1.29172413489305e-11,"down"
"UBTF",15,0,NA,NA,3.92119141515371e-09,"down"
"UCHL5",15,0,NA,NA,2.97135538813171e-21,"down"
"UCK2",15,0,NA,NA,9.69465496230927e-22,"up"
"UCKL1",15,0,NA,NA,1.09996764098187e-17,"up"
"UGT3A1",15,0,NA,NA,1.97458660248408e-23,"down"
"UGT8",15,0,NA,NA,9.84324398324806e-24,"down"
"UHMK1",15,0,NA,NA,1.85199230807637e-25,"down"
"UHRF2",15,0,NA,NA,3.50994954895594e-11,"up"
"UIMC1",15,0,NA,NA,8.02908269991736e-17,"up"
"ULBP3",15,0,NA,NA,1.73891634773187e-12,"down"
"ULK1",15,0,NA,NA,1.80739215172424e-15,"up"
"ULK2",15,0,NA,NA,0.0833675427476186,"down"
"ULK3",15,0,NA,NA,3.03978164068532e-07,"up"
"ULK4",15,0,NA,NA,4.03156210120645e-05,"down"
"UNC119",15,0,NA,NA,0.0101159016390361,"down"
"UNC119B",15,0,NA,NA,3.93182575196799e-07,"down"
"UNC45A",15,0,NA,NA,0.0011631853087061,"down"
"UNC45B",15,0,NA,NA,5.93401735395389e-05,"down"
"UNC5A",15,0,NA,NA,2.8352109838624e-23,"up"
"UNC5B",15,0,NA,NA,7.18151097920913e-34,"up"
"UNC5C",15,0,NA,NA,3.31732484400218e-11,"down"
"UNC5CL",15,0,NA,NA,7.80539830489167e-05,"up"
"UNG",15,0,NA,NA,4.28526434599997e-10,"down"
"UNK",15,0,NA,NA,2.48750772319348e-23,"up"
"UPF2",15,0,NA,NA,3.68237966781738e-05,"down"
"UPF3A",15,0,NA,NA,0.163359077933245,"up"
"UPK1A",15,0,NA,NA,0.293379357320383,"down"
"UPK1B",15,0,NA,NA,1.12233260804859e-08,"up"
"UPRT",15,0,NA,NA,3.19935651042217e-34,"down"
"URI1",15,0,NA,NA,1.916284723685e-20,"down"
"USF1",15,0,NA,NA,1.06770209946138e-25,"up"
"USF2",15,0,NA,NA,3.54048441227995e-31,"up"
"USP1",15,0,NA,NA,2.54763324202292e-09,"down"
"USP10",15,0,NA,NA,0.358893160147477,"down"
"USP13",15,0,NA,NA,1.41559800798927e-19,"down"
"USP19",15,0,NA,NA,2.01637553672887e-44,"down"
"USP20",15,0,NA,NA,1.91628759145291e-05,"down"
"USP22",15,0,NA,NA,0.37372919530461,"down"
"USP28",15,0,NA,NA,6.33606238044226e-11,"down"
"USP3",15,0,NA,NA,0.477940009176831,"down"
"USP33",15,0,NA,NA,2.21827745402436e-17,"down"
"USP44",15,0,NA,NA,5.71462847810196e-25,"down"
"USP45",15,0,NA,NA,0.512919291640896,"down"
"USP49",15,0,NA,NA,9.01916694980935e-08,"up"
"USP5",15,0,NA,NA,0.000112653948242491,"up"
"USP6NL",15,0,NA,NA,2.56384747639878e-05,"down"
"USP7",15,0,NA,NA,1.36332264800555e-11,"down"
"USP9X",15,0,NA,NA,1.6466595634189e-12,"down"
"USPL1",15,0,NA,NA,5.03276363005767e-16,"up"
"UTP15",15,0,NA,NA,0.0930696949825253,"up"
"UTP18",15,0,NA,NA,0.320355384108241,"up"
"UTS2D",15,0,NA,NA,NA,NA
"UTY",15,0,NA,NA,5.43235775842891e-10,"down"
"UVSSA",15,0,NA,NA,3.94505578460829e-33,"up"
"VANGL2",15,0,NA,NA,0.000453046772723765,"down"
"VAPB",15,0,NA,NA,6.20929339814595e-33,"down"
"VAT1",15,0,NA,NA,2.03622523885554e-92,"up"
"VAT1L",15,0,NA,NA,3.99741549807114e-11,"down"
"VAV1",15,0,NA,NA,4.39172197813578e-75,"up"
"VAV2",15,0,NA,NA,8.13575401947305e-25,"down"
"VAV3",15,0,NA,NA,3.70742694704998e-35,"down"
"VAX1",15,0,NA,NA,0.00862405694660957,"up"
"VAX2",15,0,NA,NA,1.58568365205457e-07,"up"
"VCAM1",15,0,NA,NA,1.97533301735101e-59,"up"
"VCAN",15,0,NA,NA,4.65258218237078e-49,"up"
"VDAC2",15,0,NA,NA,4.90342869553144e-15,"down"
"VDAC3",15,0,NA,NA,0.000241665892158886,"down"
"VDR",15,0,NA,NA,2.65337649763044e-16,"down"
"VEGFA",15,0,NA,NA,8.73811625304145e-95,"up"
"VGLL1",15,0,NA,NA,2.83599365792871e-08,"down"
"VIMP",15,0,NA,NA,NA,NA
"VIT",15,0,NA,NA,0.01671222906999,"down"
"VLDLR",15,0,NA,NA,1.50125582688764e-18,"up"
"VMP1",15,0,NA,NA,1.07486604322757e-80,"up"
"VN1R5",15,0,NA,NA,1.15433265025212e-06,"up"
"VNN1",15,0,NA,NA,0.0119439809081688,"up"
"VOPP1",15,0,NA,NA,1.8238133830081e-08,"up"
"VPRBP",15,0,NA,NA,NA,NA
"VPREB1",15,0,NA,NA,0.0161102438019837,"up"
"VPREB3",15,0,NA,NA,0.00520757200451311,"up"
"VPS28",15,0,NA,NA,4.31330860447597e-11,"up"
"VPS4A",15,0,NA,NA,1.36211876085915e-26,"up"
"VPS4B",15,0,NA,NA,1.21232038020184e-13,"down"
"VPS72",15,0,NA,NA,0.000374736976346413,"up"
"VRK1",15,0,NA,NA,0.131157704480665,"down"
"VRK2",15,0,NA,NA,0.00515236098574101,"up"
"VRK3",15,0,NA,NA,0.448472696959813,"down"
"VSIG10",15,0,NA,NA,0.688847945408219,"up"
"VSIG4",15,0,NA,NA,8.93757046252022e-33,"up"
"VSIG8",15,0,NA,NA,3.76709725191981e-16,"down"
"VSNL1",15,0,NA,NA,3.52767434715428e-06,"down"
"VSTM1",15,0,NA,NA,1.63385027402798e-14,"up"
"VSTM2B",15,0,NA,NA,0.472889575216865,"up"
"VSTM2L",15,0,NA,NA,1.48720785181096e-23,"up"
"VSTM4",15,0,NA,NA,0.162887213862879,"down"
"VSTM5",15,0,NA,NA,0.0127698601517248,"down"
"VSX2",15,0,NA,NA,0.0424599508479758,"up"
"VTCN1",15,0,NA,NA,6.54976771147573e-05,"down"
"VWA1",15,0,NA,NA,1.81537121970533e-30,"up"
"VWC2",15,0,NA,NA,0.318844430701288,"up"
"WAS",15,0,NA,NA,4.4775383552149e-73,"up"
"WASH2P",15,0,NA,NA,3.49128505156617e-22,"up"
"WASH3P",15,0,NA,NA,6.45094426281471e-11,"up"
"WASL",15,0,NA,NA,1.3130688777131e-16,"down"
"WBP2",15,0,NA,NA,1.41278205301682e-10,"up"
"WDFY1",15,0,NA,NA,5.13252346637731e-11,"up"
"WDFY2",15,0,NA,NA,1.41124723581301e-38,"down"
"WDFY3",15,0,NA,NA,1.06266642669984e-11,"down"
