"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"FIP1L1","FIP1L1",-1,-1,15,"0.0480887121049447",1,1.02608115401354e-17,1
"ARF1","ARF1",-1,-1,13,"0.0481291826236657",1,1,3.46882474500894e-31
"ATP8B2","ATP8B2",-1,-1,13,"0.0481291826236657",1,0.868278078666813,0.131721921333187
"LGALS14","LGALS14",-1,-1,14,"0.0483908874276269",1,0.928866523973617,0.0711334760263832
"ELL3","ELL3",-1,-1,15,"0.0484397204051684",1,0.0376123198132727,0.962387680186727
"CA8","CA8",-1,-1,13,"0.0484921501826115",1,1.65974262303669e-09,0.999999998340257
"VTCN1","VTCN1",-1,-1,15,"0.0486195774408362",1,3.27488385573786e-05,0.999967251161443
"MARK4","MARK4",-1,-1,14,"0.0486742536078986",1,1,6.8326784583051e-21
"PGBD5","PGBD5",-1,-1,13,"0.0486860861943844",1,1,1.12450201794566e-71
"RAF1","RAF1",-1,-1,14,"0.0490942071076188",1,2.19557694610212e-48,1
"AICDA","AICDA",-1,-1,15,"0.0491986341837227",1,0.999999998705155,1.29484508297261e-09
"NR1I2","NR1I2",-1,-1,15,"0.0491986341837227",1,1,3.23792063019867e-16
"SNRPF","SNRPF",-1,-1,15,"0.0492131793854355",1,1,1.88499381749071e-57
"TADA2B","TADA2B",-1,-1,14,"0.0492599607335436",1,1.84223759087442e-31,1
"NKX2-8","NKX2-8",-1,-1,15,"0.0493369493847646",1,0.999999999986987,1.30125846520035e-11
"TMEM71","TMEM71",-1,-1,14,"0.0493807829363359",1,1,6.07389137421469e-23
"PRIM1","PRIM1",-1,-1,14,"0.0494564141669905",1,1,4.2434403266285e-18
"GATM","GATM",-1,-1,15,"0.0494682650405812",1,7.90235945729279e-13,0.99999999999921
"ATP8A1","ATP8A1",-1,-1,15,"0.0494901775134312",1,0.999999351862692,6.48137307628995e-07
"OR10G2","OR10G2",-1,-1,15,"0.0495779032640368",1,0.999999875358242,1.24641757611969e-07
"REST","REST",-1,-1,15,"0.049673076550681",1,6.77975446128316e-22,1
"NR5A1","NR5A1",-1,-1,15,"0.0497610554375764",1,0.944657127223706,0.0553428727762939
"GRK5","GRK5",-1,-1,15,"0.0502840900013011",1,1,3.08320813003311e-28
"USP10","USP10",-1,-1,14,"0.0504094488328143",1,0.179446580073738,0.820553419926262
"ARHGAP29","ARHGAP29",-1,-1,15,"0.0504099579180879",1,0.255344284971501,0.744655715028499
"WDR37","WDR37",-1,-1,14,"0.050493995923318",1,1.24094790024088e-12,0.999999999998759
"POU4F1","POU4F1",-1,-1,15,"0.0505509245480354",1,0.99996653931775,3.34606822503957e-05
"DPP6","DPP6",-1,-1,13,"0.0505707835447362",1,3.14245286801531e-19,1
"PFKL","PFKL",-1,-1,15,"0.0505732105143858",1,0.151218799469968,0.848781200530032
"CDC25A","CDC25A",-1,-1,15,"0.0506029370548444",1,0.00846267528128357,0.991537324718716
"NCAN","NCAN",-1,-1,13,"0.0506668867626711",1,0.999999999931387,6.86132323587012e-11
"MCRS1","MCRS1",-1,-1,15,"0.0507070872659624",1,0.989805005851502,0.0101949941484975
"ANKAR","ANKAR",-1,-1,15,"0.0509158890408985",1,1,3.16897240245436e-35
"UBE2D2","UBE2D2",-1,-1,13,"0.0510365976651292",1,1,2.25978592756054e-37
"SFN","SFN",-1,-1,15,"0.0511103758857496",1,0.999999992635548,7.36445219912468e-09
"SRD5A3","SRD5A3",-1,-1,15,"0.0514107160619841",1,1,9.7439755641099e-24
"CHKA","CHKA",-1,-1,15,"0.0514182421368179",1,0.999956549501262,4.34504987375717e-05
"F13B","F13B",-1,-1,12,"0.0514941527582896",1,0.875861081160284,0.124138918839716
"ABCC3","ABCC3",-1,-1,14,"0.0515328220948792",1,1,3.12555522032656e-81
"DUSP2","DUSP2",-1,-1,15,"0.0517426757084998",1,0.0124462417080901,0.98755375829191
"PCOLCE","PCOLCE",-1,-1,14,"0.0517990289886917",1,0.999684641562476,0.000315358437523423
"PMS1","PMS1",-1,-1,14,"0.0519875821002102",1,1,6.30692241707599e-17
"AXL","AXL",-1,-1,15,"0.0522437400215833",1,1,4.33205775415084e-52
"SP140","SP140",-1,-1,14,"0.0523583756134161",1,1,9.0889721342697e-34
"HOXC13","HOXC13",-1,-1,14,"0.0524216933152909",1,0.999999999999836,1.63533766381996e-13
"SDF4","SDF4",-1,-1,12,"0.0524657999708953",1,1,1.57813626555354e-17
"POU2F2","POU2F2",-1,-1,15,"0.0526641686858962",1,1,3.16573196179024e-27
"F2R","F2R",-1,-1,15,"0.0527332156690974",1,0.999999369167067,6.3083293300116e-07
"PPP6C","PPP6C",-1,-1,15,"0.0527332156690974",1,7.33890665699035e-49,1
"IRAK3","IRAK3",-1,-1,14,"0.0529303763051372",1,0.99999999999939,6.10223647123946e-13
"PTP4A3","PTP4A3",-1,-1,14,"0.052978260862495",1,1,1.75317331343002e-59
"VCAN","VCAN",-1,-1,14,"0.0530181903088316",1,1,2.32629109118539e-49
"DAZAP1","DAZAP1",-1,-1,13,"0.0530909578309373",1,1,1.14155268840398e-39
"ERN2","ERN2",-1,-1,15,"0.0531258111175655",1,0.887002989636653,0.112997010363347
"RPA3","RPA3",-1,-1,13,"0.0531325216743955",1,0.999999997648745,2.35125452865731e-09
"DGKD","DGKD",-1,-1,15,"0.0531798733887708",1,1,6.48133864257703e-99
"TBX20","TBX20",-1,-1,14,"0.0532662738110468",1,0.999998474185146,1.52581485391873e-06
"CORO7","CORO7",-1,-1,14,"0.0533143936987946",1,1,1.22758454395618e-99
"MED17","MED17",-1,-1,14,"0.0533545193276171",1,1,7.97248013171218e-22
"GPR3","GPR3",-1,-1,15,"0.0535905888033036",1,0.654697654896313,0.345302345103687
"CAMK2G","CAMK2G",-1,-1,15,"0.0537384240247837",1,1.10980042111169e-15,0.999999999999999
"LILRB3","LILRB3",-1,-1,15,"0.0539178053352923",1,1,3.82292901676892e-95
"TIPARP","TIPARP",-1,-1,14,"0.054048348280095",1,0.999990567309941,9.43269005894059e-06
"ISL2","ISL2",-1,-1,15,"0.0541289752776283",1,0.99998867723854,1.1322761460033e-05
"ZCRB1","ZCRB1",-1,-1,15,"0.0541368086764634",1,0.983481976124252,0.016518023875748
"HLA-B","HLA-B",-1,-1,13,"0.0542051500912736",1,1,1.10425956319029e-122
"SHE","SHE",-1,-1,13,"0.0542473864273754",1,2.79876857394741e-06,0.999997201231426
"WDR26","WDR26",-1,-1,13,"0.0542811937866268",1,0.233456915022,0.766543084978
"PHF19","PHF19",-1,-1,15,"0.0543407855283143",1,1,1.04284796941583e-17
"G3BP2","G3BP2",-1,-1,15,"0.0545295997635112",1,7.89965298603076e-33,1
"F13A1","F13A1",-1,-1,14,"0.0545447001615665",1,0.225399279178013,0.774600720821987
"GPRC5A","GPRC5A",-1,-1,15,"0.054568999927889",1,6.27457799219194e-06,0.999993725422008
"NEDD4L","NEDD4L",-1,-1,15,"0.0547110230528907",1,6.16990426620011e-43,1
"DSC2","DSC2",-1,-1,15,"0.0547426225693035",1,0.99722236966409,0.00277763033590986
"FOXP2","FOXP2",-1,-1,12,"0.0547702981159213",1,0.999999999814187,1.85812700718862e-10
"KLF3","KLF3",-1,-1,15,"0.0550276542824488",1,4.04123993729076e-09,0.99999999595876
"TDRD1","TDRD1",-1,-1,13,"0.0554747292830858",1,3.56229126323628e-09,0.999999996437709
"PDZK1IP1","PDZK1IP1",-1,-1,15,"0.0556651677942271",1,0.433580258896708,0.566419741103292
"ZZZ3","ZZZ3",-1,-1,14,"0.0557802226862938",1,1.54127326302719e-12,0.999999999998459
"NMNAT3","NMNAT3",-1,-1,15,"0.0559057013714952",1,1.63709019698719e-11,0.999999999983629
"TBC1D23","TBC1D23",-1,-1,15,"0.0561631545795168",1,4.55323144417408e-07,0.999999544676856
"QRFPR","QRFPR",-1,-1,13,"0.0561657685920122",1,1,1.71024557399916e-119
"GRK4","GRK4",-1,-1,15,"0.056195400486248",1,0.859116247224167,0.140883752775833
"COL6A1","COL6A1",-1,-1,15,"0.0562841504293181",1,1,4.84187264981782e-19
"RAB5B","RAB5B",-1,-1,14,"0.0565486220177902",1,2.76311428342447e-41,1
"PRLR","PRLR",-1,-1,14,"0.0567335720692222",1,1.95666626840278e-15,0.999999999999998
"CDKN2D","CDKN2D",-1,-1,14,"0.0567756710612846",1,0.548564312488149,0.451435687511851
"HGF","HGF",-1,-1,9,"0.0568175035762725",1,0.167834518422523,0.832165481577477
"SLC6A15","SLC6A15",-1,-1,14,"0.0568936762095601",1,0.997369536642047,0.00263046335795338
"SPAG4","SPAG4",-1,-1,14,"0.0573675857428926",1,1,4.4556903045478e-116
"SUSD3","SUSD3",-1,-1,15,"0.0577024488027823",1,6.71011952497324e-11,0.999999999932899
"YAP1","YAP1",-1,-1,13,"0.0577536744600847",1,1.54751815268091e-20,1
"HLA-G","HLA-G",-1,-1,12,"0.0578057841087321",1,1,2.28686677382568e-46
"GPR171","GPR171",-1,-1,15,"0.0578259926066743",1,1,3.65586930758284e-25
"IFT172","IFT172",-1,-1,15,"0.0578672190905741",1,0.996198718687791,0.00380128131220921
"SH3TC2","SH3TC2",-1,-1,13,"0.0585290733500604",1,1,4.1738475711662e-16
"GEM","GEM",-1,-1,13,"0.0586635651799885",1,0.414386953574533,0.585613046425467
"CKMT2","CKMT2",-1,-1,15,"0.0588300379104894",1,5.53333698071646e-14,0.999999999999945
"GADD45A","GADD45A",-1,-1,15,"0.058888530482586",1,7.12157335566944e-10,0.999999999287843
"CIITA","CIITA",-1,-1,14,"0.0588941192728437",1,1,1.76989373610571e-40
"KCNG1","KCNG1",-1,-1,15,"0.0589638008621718",1,0.900952716295326,0.0990472837046739
"TRIM29","TRIM29",-1,-1,14,"0.0593371891529236",1,0.531807676080114,0.468192323919886
"APCDD1L","APCDD1L",-1,-1,15,"0.0594422307733133",1,1.36678010408404e-17,1
"AGAP2","AGAP2",-1,-1,14,"0.0594592619867729",1,1,3.44339835633625e-96
"MRGPRD","MRGPRD",-1,-1,15,"0.0595180439374896",1,0.991329270667475,0.0086707293325246
"MAP2K1","MAP2K1",-1,-1,15,"0.0596276828215294",1,1.1673371173374e-11,0.999999999988327
"CD2AP","CD2AP",-1,-1,15,"0.0600677886200878",1,8.09236492144454e-14,0.999999999999919
"RTP1","RTP1",-1,-1,15,"0.0601357176844058",1,0.927784191295494,0.0722158087045061
"GPT","GPT",-1,-1,14,"0.0602133644095648",1,2.96055390948614e-07,0.999999703944609
"AQP4","AQP4",-1,-1,15,"0.060220711811504",1,4.00081186115428e-10,0.999999999599919
"TSC22D2","TSC22D2",-1,-1,14,"0.0603368149270697",1,1.51528154367519e-09,0.999999998484718
"C8G","C8G",-1,-1,14,"0.0603456402258733",1,0.999999453924032,5.4607596787007e-07
"C8orf86","C8orf86",-1,-1,14,"0.060389781535118",1,0.0178586891625381,0.982141310837462
"SOX9","SOX9",-1,-1,14,"0.0604074449738213",1,1,3.70761011227454e-22
"MUS81","MUS81",-1,-1,15,"0.0605616093516521",1,1,1.47928343676201e-25
"CCNA2","CCNA2",-1,-1,15,"0.0607154946782605",1,1,9.10505363652738e-25
"PLOD1","PLOD1",-1,-1,15,"0.0608696792791446",1,1,4.31366516676854e-47
"TGFB3","TGFB3",-1,-1,15,"0.0610069837606664",1,0.999999991117401,8.88259879453893e-09
"CD36","CD36",-1,-1,10,"0.0610261006019409",1,1,5.14465126907988e-36
"PKD1L2","PKD1L2",-1,-1,15,"0.0610327547227422",1,0.999999970187398,2.9812602394268e-08
"MYO9B","MYO9B",-1,-1,12,"0.0611033854914498",1,1,1.76880784166731e-77
"PACSIN3","PACSIN3",-1,-1,15,"0.0611703406001829",1,4.75769958555908e-09,0.9999999952423
"OR5H6","OR5H6",-1,-1,14,"0.0611707180591758",1,NA,NA
"FRMD5","FRMD5",-1,-1,14,"0.061295666094056",1,0.999995751689734,4.24831026642455e-06
"DHX35","DHX35",-1,-1,15,"0.0613944236791518",1,1.71839588846675e-05,0.999982816041115
"CALD1","CALD1",-1,-1,12,"0.0614224519833567",1,0.999998322559712,1.67744028750222e-06
"SERPINB9","SERPINB9",-1,-1,15,"0.0614375884720411",1,1,3.17080374863793e-43
"WDR20","WDR20",-1,-1,14,"0.0614565999018879",1,5.65886755299383e-36,1
"ZNF148","ZNF148",-1,-1,15,"0.0617057284526378",1,1.81320300458712e-06,0.999998186796995
"CDK15","CDK15",-1,-1,14,"0.0617075824382982",1,0.997883072309601,0.00211692769039876
"CALML5","CALML5",-1,-1,15,"0.0619226213057119",1,0.842804283372819,0.157195716627181
"RNF213","RNF213",-1,-1,14,"0.0622028605757466",1,1,2.06006921359697e-23
"E2F6","E2F6",-1,-1,14,"0.062238998712499",1,1,1.45186024769291e-16
"GUCA1B","GUCA1B",-1,-1,14,"0.0622661128200015",1,1,3.08344619339875e-24
"ATP13A3","ATP13A3",-1,-1,14,"0.0623927644280192",1,0.999999475043857,5.2495614251597e-07
"TRPT1","TRPT1",-1,-1,15,"0.0625505281080774",1,1,2.46324099050851e-17
"ARL16","ARL16",-1,-1,14,"0.0626739060713699",1,1,4.8607836957721e-16
"INPP5A","INPP5A",-1,-1,15,"0.0627960224106763",1,3.31459371992666e-18,1
"C1QBP","C1QBP",-1,-1,15,"0.0628311529552734",1,0.702718103922759,0.297281896077241
"FREM2","FREM2",-1,-1,13,"0.0628471984358808",1,1.36099208437537e-36,1
"CD109","CD109",-1,-1,12,"0.0632941169642428",1,1,1.8529416853193e-19
"ZNF232","ZNF232",-1,-1,13,"0.0633214740865988",1,0.999995463220687,4.53677931333498e-06
"IRX6","IRX6",-1,-1,14,"0.0634130578685597",1,0.999534079450875,0.000465920549124655
"GABRA6","GABRA6",-1,-1,12,"0.0634329890885815",1,0.980298096839726,0.0197019031602742
"GLTSCR2","GLTSCR2",-1,-1,15,"0.0636255605591654",1,NA,NA
"HTR7","HTR7",-1,-1,15,"0.0637587025385434",1,1,2.66960190897024e-32
"PIK3CA","PIK3CA",-1,-1,13,"0.0637984638919077",1,3.78470526923556e-07,0.999999621529473
"TRIM28","TRIM28",-1,-1,14,"0.0640756340875673",1,0.867625159932509,0.132374840067491
"PEX7","PEX7",-1,-1,15,"0.0645082227408249",1,2.98019691942804e-49,1
"PVRL4","PVRL4",-1,-1,12,"0.0645724148441825",1,NA,NA
"ECH1","ECH1",-1,-1,15,"0.0649575370466898",1,0.99999671787582,3.28212417986212e-06
"HRH3","HRH3",-1,-1,14,"0.0650606521341349",1,0.968131576602737,0.0318684233972631
"AKAP10","AKAP10",-1,-1,15,"0.065174051062213",1,0.999999864825941,1.35174058954374e-07
"ASCL1","ASCL1",-1,-1,15,"0.0654364032597592",1,0.996833024091368,0.00316697590863156
"CLDN1","CLDN1",-1,-1,15,"0.0655451971013499",1,0.999999999999997,3.03530112185727e-15
"SIX5","SIX5",-1,-1,15,"0.0656813824827197",1,0.00243003702756028,0.99756996297244
"FAF2","FAF2",-1,-1,13,"0.0659394817082658",1,1,1.28376637725065e-48
"ADCK4","ADCK4",-1,-1,15,"0.0659726291003323",1,NA,NA
"SMARCC1","SMARCC1",-1,-1,15,"0.0660273467641849",1,1.07338034887209e-37,1
"AKR1D1","AKR1D1",-1,-1,12,"0.0663002231195509",1,0.998461903047219,0.00153809695278043
"ARHGEF19","ARHGEF19",-1,-1,15,"0.0663838511959688",1,0.996833187319379,0.00316681268062133
"TAB2","TAB2",-1,-1,15,"0.0664204981145232",1,2.93800781005908e-47,1
"ACVR1B","ACVR1B",-1,-1,14,"0.0664931255046873",1,1.18338591106096e-45,1
"RNF130","RNF130",-1,-1,13,"0.0665201514798526",1,1,2.21599336793613e-63
"SLC13A3","SLC13A3",-1,-1,15,"0.0667970138698762",1,2.02903314830149e-13,0.999999999999797
"DHRS13","DHRS13",-1,-1,15,"0.0670458449546605",1,0.218270578879416,0.781729421120584
"GRWD1","GRWD1",-1,-1,15,"0.0674065061386921",1,0.0210422548566824,0.978957745143318
"RAB34","RAB34",-1,-1,15,"0.067499219460051",1,1,5.55435697669171e-23
"TNFSF4","TNFSF4",-1,-1,12,"0.06758233310983",1,0.999999999999999,1.05058834476389e-15
"ARL5B","ARL5B",-1,-1,15,"0.0677500274353701",1,0.869913133525367,0.130086866474633
"JAK2","JAK2",-1,-1,14,"0.067766010873044",1,0.000220782923128831,0.999779217076871
"KIF20A","KIF20A",-1,-1,14,"0.0678528061062047",1,1,4.89793896739255e-35
"ATP12A","ATP12A",-1,-1,15,"0.0679455871654089",1,9.546893625616e-23,1
"ADORA2B","ADORA2B",-1,-1,15,"0.0679922118554321",1,0.999999999937194,6.28064277072591e-11
"PHF20","PHF20",-1,-1,14,"0.0680363161102816",1,0.819968763542235,0.180031236457765
"SEPT9","SEPT9",-1,-1,13,"0.068134395309569",1,1,4.04511010020733e-58
"PIP4K2B","PIP4K2B",-1,-1,15,"0.0683099015053431",1,1,1.4252105057588e-16
"PLEKHF1","PLEKHF1",-1,-1,15,"0.0683660806336273",1,1,9.32691468771355e-25
"EPB41L4A","EPB41L4A",-1,-1,14,"0.0687936005202653",1,0.999999999985952,1.40475170348361e-11
"MED7","MED7",-1,-1,13,"0.0689017874989044",1,6.75407426630896e-08,0.999999932459257
"PCK2","PCK2",-1,-1,14,"0.0690376595843105",1,1.24796713541111e-13,0.999999999999875
"SEMA3G","SEMA3G",-1,-1,13,"0.0690946476321522",1,7.00719357625407e-37,1
"NFATC1","NFATC1",-1,-1,15,"0.0691562584017209",1,1,3.60501618227886e-18
"LRRN3","LRRN3",-1,-1,10,"0.0694093865655714",1,0.977412984341154,0.0225870156588457
"FASN","FASN",-1,-1,14,"0.0694393280222074",1,0.999919401023958,8.05989760417023e-05
"HPD","HPD",-1,-1,15,"0.0696488578105401",1,1.70213778164102e-15,0.999999999999998
"TBR1","TBR1",-1,-1,15,"0.0697343832685016",1,0.985123216429104,0.0148767835708959
"TMEM30A","TMEM30A",-1,-1,15,"0.069791444205058",1,3.94043521732043e-12,0.99999999999606
"ITGB1","ITGB1",-1,-1,13,"0.0700855813467262",1,0.999627384110285,0.000372615889714983
"TAF5","TAF5",-1,-1,15,"0.0702205235032727",1,0.999999715527891,2.8447210908378e-07
"MED31","MED31",-1,-1,15,"0.07023963970366",1,0.999745219611264,0.000254780388736358
"MDC1","MDC1",-1,-1,12,"0.0702667071474475",1,5.01312931285507e-13,0.999999999999499
"PLEKHH1","PLEKHH1",-1,-1,15,"0.070335279499349",1,0.999991486417685,8.51358231503958e-06
"CYP2R1","CYP2R1",-1,-1,15,"0.0703544192201785",1,1,1.09932846826579e-40
"CTDP1","CTDP1",-1,-1,15,"0.0704214391273904",1,0.789519181219424,0.210480818780576
"SLC7A9","SLC7A9",-1,-1,15,"0.0704789230098738",1,1.19976602747157e-09,0.999999998800234
"RBFOX1","RBFOX1",-1,-1,15,"0.0705652150572823",1,0.0153545493432255,0.984645450656775
"TNFRSF18","TNFRSF18",-1,-1,13,"0.0706831739174084",1,1,1.10590439881992e-49
"CCNG1","CCNG1",-1,-1,12,"0.0707397193224686",1,0.798767504906248,0.201232495093752
"MCM5","MCM5",-1,-1,14,"0.0708540467989052",1,1,2.80284741313262e-66
"KCNV1","KCNV1",-1,-1,12,"0.070944709592149",1,1,9.46830947803313e-52
"ORC1","ORC1",-1,-1,14,"0.0710036893125564",1,0.999999999999663,3.36647199393268e-13
"GMCL1","GMCL1",-1,-1,14,"0.0711035827579137",1,0.587218041459268,0.412781958540731
"PPARD","PPARD",-1,-1,14,"0.0711535690324216",1,1,1.98201975111276e-44
"XPO4","XPO4",-1,-1,13,"0.0712949824965",1,1.58640050484549e-11,0.999999999984136
"RAB8A","RAB8A",-1,-1,14,"0.0714139230193167",1,0.999877568902762,0.000122431097237897
"STK31","STK31",-1,-1,12,"0.071421129489786",1,0.989499003922237,0.0105009960777634
"COL16A1","COL16A1",-1,-1,14,"0.0715343272304927",1,0.0148240784745691,0.985175921525431
"TADA2A","TADA2A",-1,-1,14,"0.071564452066931",1,0.99999999999996,3.95379128794053e-14
"QPCT","QPCT",-1,-1,14,"0.0716347803627928",1,0.999999920549363,7.94506372308471e-08
"TMED9","TMED9",-1,-1,13,"0.0718688776287537",1,1,5.31935389120387e-59
"TBC1D10C","TBC1D10C",-1,-1,15,"0.0719469914126709",1,1,8.9822980174031e-58
"FLJ27352","FLJ27352",-1,-1,15,"0.0720248894162453",1,NA,NA
"LIFR","LIFR",-1,-1,14,"0.0723105476010507",1,8.3480734602916e-25,1
"UNC5A","UNC5A",-1,-1,13,"0.0723935945039017",1,1,1.4176054919312e-23
"GNA13","GNA13",-1,-1,14,"0.0726349824865516",1,0.99999999999963,3.70327952593244e-13
"MARCKS","MARCKS",-1,-1,15,"0.0726699658255678",1,1,9.57849931734791e-44
"TCEB2","TCEB2",-1,-1,14,"0.0726857737434505",1,NA,NA
"B9D1","B9D1",-1,-1,15,"0.0726895810102655",1,0.999999999992426,7.57405054906157e-12
"SOX6","SOX6",-1,-1,15,"0.0731911107731734",1,1.71876126503813e-27,1
"MSX2","MSX2",-1,-1,13,"0.0732815598912361",1,0.999997867819326,2.13218067419975e-06
"GSTM4","GSTM4",-1,-1,14,"0.0733177964806034",1,3.91852277624204e-10,0.999999999608148
"EAF2","EAF2",-1,-1,15,"0.0733489865098754",1,1.76282372125708e-11,0.999999999982372
"MBD6","MBD6",-1,-1,13,"0.0735154604129848",1,1,2.86404633076671e-17
"KCNA1","KCNA1",-1,-1,15,"0.0735269014702713",1,6.75026866786527e-07,0.999999324973133
"KCNK18","KCNK18",-1,-1,15,"0.0735565853549833",1,0.999999975876417,2.41235831578807e-08
"DMXL1","DMXL1",-1,-1,14,"0.0739333362961906",1,1.20931477556378e-15,0.999999999999999
"SMARCA2","SMARCA2",-1,-1,14,"0.0739436279024959",1,5.22097960825875e-41,1
"UNC119","UNC119",-1,-1,14,"0.0742115854976222",1,0.00505795081951807,0.994942049180482
"GTF2E1","GTF2E1",-1,-1,14,"0.074656336464808",1,0.999999952770669,4.72293308897287e-08
"GNG5","GNG5",-1,-1,15,"0.075002028784339",1,0.814319620578184,0.185680379421816
"UBTD1","UBTD1",-1,-1,15,"0.0750321569021036",1,6.45862067446526e-12,0.999999999993541
"MAPKAPK2","MAPKAPK2",-1,-1,13,"0.075168388372162",1,0.163850446218537,0.836149553781463
"PDGFB","PDGFB",-1,-1,14,"0.0755727199012737",1,0.861181106409191,0.138818893590809
"SP7","SP7",-1,-1,14,"0.0756250376119134",1,0.999999993283328,6.71667163708472e-09
"ARL1","ARL1",-1,-1,15,"0.0758287873861476",1,0.200982939494393,0.799017060505607
"CLCN1","CLCN1",-1,-1,11,"0.075845343021961",1,2.45343063466308e-06,0.999997546569365
"HK2","HK2",-1,-1,14,"0.0759920172926974",1,1,1.7444887948412e-134
"ZDHHC20","ZDHHC20",-1,-1,14,"0.0761707421896285",1,0.999387210816866,0.000612789183133667
"NDST1","NDST1",-1,-1,13,"0.0762673697254346",1,0.103955470922228,0.896044529077772
"ALPK3","ALPK3",-1,-1,13,"0.0765083266681953",1,0.999999998324717,1.67528330788431e-09
"JPH2","JPH2",-1,-1,15,"0.0765297249823561",1,1,2.04243893767819e-28
"TFPI","TFPI",-1,-1,15,"0.0766215062924162",1,1,1.41570263371794e-26
"ASB4","ASB4",-1,-1,12,"0.076706057266431",1,0.99517629284884,0.00482370715115997
"LCN12","LCN12",-1,-1,15,"0.0771431495325116",1,1.72889065402224e-07,0.999999827110935
"UBE2Q2","UBE2Q2",-1,-1,15,"0.0772765391093393",1,0.403399821687258,0.596600178312742
"HIF3A","HIF3A",-1,-1,15,"0.0773381613730041",1,0.000490787819050976,0.999509212180949
"UBR5","UBR5",-1,-1,12,"0.0773490737709712",1,3.31151840565325e-14,0.999999999999967
"MAP3K13","MAP3K13",-1,-1,14,"0.0774945139861847",1,0.994406083970788,0.00559391602921182
"KBTBD2","KBTBD2",-1,-1,14,"0.0775264930775027",1,0.999999651276014,3.48723986167356e-07
"WIPI1","WIPI1",-1,-1,13,"0.0775331644975176",1,1,1.05238569918036e-18
"KCTD1","KCTD1",-1,-1,15,"0.0777499109419079",1,4.78863326383374e-41,1
"WDR27","WDR27",-1,-1,15,"0.0777602255190657",1,1,9.41693239803223e-44
"IGSF8","IGSF8",-1,-1,11,"0.0778712849928854",1,4.54867787618849e-06,0.999995451322124
"LIF","LIF",-1,-1,15,"0.0780184206438495",1,0.734644860950238,0.265355139049762
"MGA","MGA",-1,-1,14,"0.0780287788419151",1,5.01869693883303e-12,0.999999999994981
"RAB7L1","RAB7L1",-1,-1,13,"0.0784563656801484",1,NA,NA
"SMARCE1","SMARCE1",-1,-1,15,"0.0785367210084257",1,0.88426305589668,0.11573694410332
"SCARA3","SCARA3",-1,-1,15,"0.0785886912933043",1,0.463655281976151,0.536344718023849
"C18orf8","C18orf8",-1,-1,15,"0.0789010491967373",1,0.99999999999851,1.49026206143408e-12
"HTR3C","HTR3C",-1,-1,15,"0.0792247856677245",1,9.46740793874246e-05,0.999905325920613
"GRIK3","GRIK3",-1,-1,15,"0.0793189578963106",1,1,2.68785338470107e-73
"BCL11B","BCL11B",-1,-1,14,"0.0793655398158564",1,1,3.81669113806538e-29
"SYNCRIP","SYNCRIP",-1,-1,15,"0.0793817854693105",1,0.490139991637238,0.509860008362762
"EPYC","EPYC",-1,-1,15,"0.0794027361891351",1,0.956322249710665,0.0436777502893348
"UNC45A","UNC45A",-1,-1,14,"0.0794740771186444",1,0.00058159265435305,0.999418407345647
"GATA4","GATA4",-1,-1,15,"0.0794970651506948",1,0.998760087818198,0.00123991218180184
"CA9","CA9",-1,-1,15,"0.0796544646041365",1,1,1.15918235816357e-117
"REV1","REV1",-1,-1,14,"0.0796697209934728",1,0.0530866723707203,0.94691332762928
"PDPK1","PDPK1",-1,-1,14,"0.0797459008615646",1,7.65459010027561e-25,1
"DPT","DPT",-1,-1,12,"0.0800909633953633",1,4.52420625160167e-07,0.999999547579375
"KDM3B","KDM3B",-1,-1,13,"0.0801113524550089",1,2.6670133250116e-07,0.999999733298667
"SAE1","SAE1",-1,-1,15,"0.0804343492205883",1,0.996207969572487,0.00379203042751252
"CTH","CTH",-1,-1,14,"0.0805764674073844",1,3.50331696716266e-30,1
"HCN4","HCN4",-1,-1,15,"0.0809113576760957",1,0.0431644355246058,0.956835564475394
"NDST4","NDST4",-1,-1,15,"0.0810176429873447",1,0.138474404794558,0.861525595205442
"KCNV2","KCNV2",-1,-1,13,"0.0810571048272013",1,1,2.37298561582956e-21
"WDR65","WDR65",-1,-1,15,"0.081134675987817",1,NA,NA
"SCMH1","SCMH1",-1,-1,15,"0.0811879140889964",1,1,3.48724469098838e-69
"ILDR1","ILDR1",-1,-1,15,"0.081262490792118",1,1.09801694573137e-32,1
"PKHD1L1","PKHD1L1",-1,-1,9,"0.0816296465673382",1,1.50564330655943e-10,0.999999999849436
"SDHB","SDHB",-1,-1,14,"0.0818453683052083",1,3.34219188451508e-31,1
"SLC1A3","SLC1A3",-1,-1,13,"0.0820918859974213",1,1,6.27912412092371e-88
"ACHE","ACHE",-1,-1,13,"0.0822305873940469",1,1,1.17823769713609e-40
"ADRA1A","ADRA1A",-1,-1,15,"0.0823549287321717",1,0.0437795751967724,0.956220424803228
"HOXA4","HOXA4",-1,-1,14,"0.0825690555872676",1,1,2.17093905539229e-72
"RAB28","RAB28",-1,-1,15,"0.0825811805674634",1,9.5681456268848e-22,1
"HPCA","HPCA",-1,-1,15,"0.0826998761445517",1,1,5.5922431914585e-106
"IRAK4","IRAK4",-1,-1,15,"0.0827214706608695",1,0.999999985845295,1.41547049523273e-08
