"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"SMAD4","SMAD4",0,NA,10,"0.757453073615265",NA,5.32221340867989e-05,0.999946777865913
"SMAD5","SMAD5",0,NA,10,"0.163184667341865",NA,0.999861383902184,0.000138616097816363
"SMAD6","SMAD6",0,NA,10,"0.80885386014629",NA,6.27721110303442e-12,0.999999999993723
"SMAD7","SMAD7",0,NA,10,"0.69087748120757",NA,1.00522849908347e-21,1
"SMAD9","SMAD9",0,NA,10,"0.30759760228269",NA,3.54825557440375e-17,1
"SMAP1","SMAP1",0,NA,10,"0.967559411129224",NA,1,1.92233857990607e-17
"SMAP2","SMAP2",0,NA,10,"0.855337706547029",NA,3.86617063501779e-07,0.999999613382937
"SMARCA1","SMARCA1",0,NA,10,"0.119288658453865",NA,0.127494902680035,0.872505097319965
"SMARCA2","SMARCA2",0,NA,10,"0.456763820046227",NA,8.574640338495e-07,0.999999142535966
"SMARCA5","SMARCA5",0,NA,10,"0.794633739951894",NA,1.11356077902505e-12,0.999999999998886
"SMARCAD1","SMARCAD1",0,NA,10,"0.634154754401867",NA,0.999999999923412,7.65882223762898e-11
"SMARCAL1","SMARCAL1",0,NA,10,"0.423347581004183",NA,0.999999999605246,3.9475445190447e-10
"SMARCC1","SMARCC1",0,NA,10,"0.401491079960736",NA,1,4.51749778773627e-45
"SMARCC2","SMARCC2",0,NA,10,"0.212339152733417",NA,0.961983128470743,0.0380168715292572
"SMARCD1","SMARCD1",0,NA,10,"0.963567166541525",NA,1,4.66473734159545e-56
"SMARCD2","SMARCD2",0,NA,10,"0.916011273694578",NA,1,7.74273972787088e-59
"SMARCD3","SMARCD3",0,NA,10,"0.345627156882305",NA,4.58652267698801e-11,0.999999999954135
"SMARCE1","SMARCE1",0,NA,10,"0.260137824308809",NA,0.828980877400108,0.171019122599892
"SMC1A","SMC1A",0,NA,10,"0.995788881264454",NA,1,3.4322161948877e-23
"SMEK2","SMEK2",0,NA,10,"0.71922347010304",NA,NA,NA
"SMG1,LOC440354,LOC595101,SMG1P1,LOC100271836","SMG1,LOC440354,LOC595101,SMG1P1,LOC100271836",0,NA,10,"0.337592358767297",NA,NA,NA
"SMIM3","SMIM3",0,NA,10,"0.0101197513596744",NA,0.0495325976512719,0.950467402348728
"SMN1,SMN2","SMN1,SMN2",0,NA,10,"0.89552460032063",NA,NA,NA
"SMNDC1","SMNDC1",0,NA,10,"0.996428899928217",NA,1,1.14655756374479e-33
"SMO","SMO",0,NA,10,"0.490277031433778",NA,1,4.06402357678584e-88
"SMPD2","SMPD2",0,NA,10,"0.0492448672570494",NA,0.996450494073068,0.00354950592693167
"SMPD3","SMPD3",0,NA,10,"0.540549564899852",NA,6.15638287935958e-05,0.999938436171206
"SMUG1","SMUG1",0,NA,10,"0.278487201562016",NA,1,9.20137478305515e-69
"SMURF1","SMURF1",0,NA,10,"0.677438557046251",NA,0.998136120737137,0.00186387926286332
"SMURF2","SMURF2",0,NA,10,"0.304379016263284",NA,1.66504939355781e-08,0.999999983349506
"SMYD1","SMYD1",0,NA,10,"0.0158298860860751",NA,0.946121767431481,0.0538782325685187
"SMYD2","SMYD2",0,NA,10,"0.142362826299626",NA,0.999999999297288,7.02711672919966e-10
"SMYD4","SMYD4",0,NA,10,"0.672795015571035",NA,0.00558431777288842,0.994415682227112
"SMYD5","SMYD5",0,NA,10,"0.743880431591354",NA,1,6.95436808546325e-77
"SNAI1","SNAI1",0,NA,10,"0.796573852758315",NA,3.08126854437606e-05,0.999969187314556
"SNAI2","SNAI2",0,NA,10,"0.475839644933581",NA,1,1.74194816208281e-68
"SNAP25","SNAP25",0,NA,10,"0.476075573225741",NA,0.873882324429498,0.126117675570502
"SNAP29","SNAP29",0,NA,10,"0.778530647953659",NA,0.999999999997727,2.27318151884773e-12
"SNAPC4","SNAPC4",0,NA,10,"0.350675799739988",NA,0.999999999998351,1.64863013878497e-12
"SND1","SND1",0,NA,10,"0.82625988313684",NA,1,4.33504968400462e-23
"SNRK","SNRK",0,NA,10,"0.837407238659211",NA,5.43946913720657e-19,1
"SNRNP35","SNRNP35",0,NA,10,"0.202291293154679",NA,0.000294054392479395,0.999705945607521
"SNRNP40","SNRNP40",0,NA,10,"0.245488301532956",NA,1,4.10498798151602e-50
"SNRPA","SNRPA",0,NA,10,"0.601421809956154",NA,1,2.29424903700883e-91
"SNRPB2","SNRPB2",0,NA,10,"0.228818941253904",NA,1,1.59025039698298e-21
"SNRPF","SNRPF",0,NA,10,"0.418810133656232",NA,1,3.8455643449811e-75
"SNX31","SNX31",0,NA,10,"0.145860455335661",NA,1,5.16482212010287e-23
"SOCS1","SOCS1",0,NA,10,"0.761011037599632",NA,0.999993950050204,6.04994979591643e-06
"SOCS2","SOCS2",0,NA,10,"0.912048552526513",NA,3.37111396134526e-07,0.999999662888604
"SOCS3","SOCS3",0,NA,10,"0.424674272974329",NA,5.54019924069036e-08,0.999999944598008
"SOCS5","SOCS5",0,NA,10,"0.0863504620836347",NA,0.123496828736737,0.876503171263263
"SOCS6","SOCS6",0,NA,10,"0.176260084849455",NA,1.45502043361264e-05,0.999985449795664
"SOCS7","SOCS7",0,NA,10,"0.743112248007191",NA,0.999999999677935,3.2206526701295e-10
"SOD1","SOD1",0,NA,10,"0.450357495789024",NA,1,2.08262860055901e-36
"SOD2","SOD2",0,NA,10,"0.811385416173485",NA,0.00142169780489604,0.998578302195104
"SOHLH1","SOHLH1",0,NA,10,"0.869671366598795",NA,1,8.47664532545297e-23
"SOHLH2,CCDC169-SOHLH2","SOHLH2,CCDC169-SOHLH2",0,NA,10,"0.391824684839616",NA,NA,NA
"SORBS1","SORBS1",0,NA,10,"0.029839174388769",NA,1.17261590969523e-22,1
"SORCS2","SORCS2",0,NA,10,"0.0597328706411236",NA,1.67716875003734e-11,0.999999999983228
"SORD","SORD",0,NA,10,"0.282441792776459",NA,1,9.22576376167676e-70
"SOS1","SOS1",0,NA,10,"0.800661209226371",NA,0.999999998942617,1.05738293417311e-09
"SOS2","SOS2",0,NA,10,"0.326561875467087",NA,1.39842054917423e-11,0.999999999986016
"SOST","SOST",0,NA,10,"0.762226015048038",NA,1,5.69214413549953e-18
"SOX10","SOX10",0,NA,10,"0.0110273001453604",NA,NA,NA
"SOX11","SOX11",0,NA,10,"0.723707911154763",NA,0.999999999993787,6.21327382296833e-12
"SOX13","SOX13",0,NA,10,"0.752791840367762",NA,0.73375362567847,0.26624637432153
"SOX14","SOX14",0,NA,10,"0.503984034760735",NA,0.994045713184385,0.00595428681561543
"SOX15","SOX15",0,NA,10,"0.746505354367728",NA,1,5.71626354328002e-87
"SOX17","SOX17",0,NA,10,"0.645197288662028",NA,1.59722366018835e-14,0.999999999999984
"SOX18","SOX18",0,NA,10,"0.890786463940276",NA,9.2058222331116e-10,0.999999999079418
"SOX2","SOX2",0,NA,10,"0.538365360918609",NA,1,1.72898096343975e-68
"SOX21","SOX21",0,NA,10,"0.290341242487957",NA,1,2.46912411507993e-61
"SOX3","SOX3",0,NA,10,"0.143977733188014",NA,0.996758943660223,0.00324105633977733
"SOX6","SOX6",0,NA,10,"0.6070355781727",NA,0.999999999650715,3.49284529111145e-10
"SOX7","SOX7",0,NA,10,"0.848738618285759",NA,1.33324128251422e-06,0.999998666758718
"SOX8","SOX8",0,NA,10,"0.0553551175023024",NA,0.99660955455666,0.00339044544333965
"SOX9","SOX9",0,NA,10,"0.744729563132833",NA,1,1.81563820218536e-45
"SP1","SP1",0,NA,10,"0.754592163541205",NA,0.999951081682647,4.8918317353039e-05
"SP100","SP100",0,NA,10,"0.353257091401234",NA,1.46844805734623e-14,0.999999999999985
"SP110","SP110",0,NA,10,"0.367345153736112",NA,3.08416873033445e-08,0.999999969158313
"SP140","SP140",0,NA,10,"0.694102906927146",NA,0.0278033707170241,0.972196629282976
"SP140L","SP140L",0,NA,10,"0.236246752328094",NA,0.999991321298364,8.67870163652358e-06
"SP3","SP3",0,NA,10,"0.70404371747946",NA,1,2.4488360617422e-25
"SP4","SP4",0,NA,10,"0.0250491743489192",NA,0.0484778733160375,0.951522126683962
"SP7","SP7",0,NA,10,"0.231904811703462",NA,0.945037117071569,0.0549628829284306
"SPAG1","SPAG1",0,NA,10,"0.565616689847127",NA,0.0415636147862524,0.958436385213748
"SPAG16","SPAG16",0,NA,10,"0.010162088452729",NA,0.96366119396368,0.0363388060363199
"SPAG4","SPAG4",0,NA,10,"0.599065730467405",NA,1,1.90383635604627e-28
"SPAST","SPAST",0,NA,10,"0.74448318821115",NA,1,3.13166787291607e-88
"SPATA5L1","SPATA5L1",0,NA,10,"0.440922305700703",NA,1,3.99988607315452e-52
"SPECC1","SPECC1",0,NA,10,"0.547530729392213",NA,0.985004808848934,0.0149951911510661
"SPEG","SPEG",0,NA,10,"0.656434859821305",NA,0.999999999999567,4.33449372411053e-13
"SPEN","SPEN",0,NA,10,"4.11955875003756e-05",NA,0.578591882914867,0.421408117085133
"SPG7","SPG7",0,NA,10,"0.401294536412293",NA,0.999999999999999,8.79205508318223e-16
"SPHK1","SPHK1",0,NA,10,"0.749767119575462",NA,1,1.50618715172179e-23
"SPHK2","SPHK2",0,NA,10,"0.744811661330903",NA,0.999999997560421,2.43957916168549e-09
"SPI1","SPI1",0,NA,10,"0.0658822524231464",NA,1.55699601930762e-23,1
"SPIB","SPIB",0,NA,10,"0.360531996888187",NA,0.998373719579404,0.00162628042059566
"SPO11","SPO11",0,NA,10,"0.95878217507548",NA,0.983523962566537,0.0164760374334634
"SPOP","SPOP",0,NA,10,"0.840846878649577",NA,1.58748110142042e-14,0.999999999999984
"SPOPL","SPOPL",0,NA,10,"0.926071679981084",NA,0.0184763928509998,0.981523607149
"SPR","SPR",0,NA,10,"0.588520071933503",NA,1,6.66302931394323e-34
"SPRR1A","SPRR1A",0,NA,10,"0.0249021628770963",NA,1,2.42910781376625e-26
"SPRR1B","SPRR1B",0,NA,10,"0.994175361679877",NA,1,1.23300098088347e-37
"SPRR2G","SPRR2G",0,NA,10,"0.769472335651589",NA,0.999999647328903,3.5267109716966e-07
"SPRY2","SPRY2",0,NA,10,"0.559545305209896",NA,1.82570307699572e-13,0.999999999999817
"SPRY4","SPRY4",0,NA,10,"0.0328770462709349",NA,6.6119842098231e-16,0.999999999999999
"SPRYD4","SPRYD4",0,NA,10,"0.317914311609663",NA,1,8.18004135183571e-54
"SPSB1","SPSB1",0,NA,10,"0.778987192475862",NA,0.998464519820232,0.00153548017976753
"SPTLC1","SPTLC1",0,NA,10,"0.706008622007791",NA,0.999999987784697,1.22153029389903e-08
"SPTLC3","SPTLC3",0,NA,10,"0.138729985540146",NA,1.3560586564814e-16,1
"SPTY2D1","SPTY2D1",0,NA,10,"0.26756690141056",NA,0.672487935880757,0.327512064119243
"SQLE","SQLE",0,NA,10,"0.363806016122707",NA,1,1.2400276401534e-39
"SQRDL","SQRDL",0,NA,10,"0.466712940389237",NA,NA,NA
"SQSTM1","SQSTM1",0,NA,10,"0.208271804275789",NA,0.999999172846527,8.2715347269246e-07
"SRC","SRC",0,NA,10,"0.531166696138249",NA,1,2.25225509059436e-50
"SRCAP","SRCAP",0,NA,10,"0.90932331621159",NA,0.999999396368593,6.03631407158343e-07
"SRD5A3","SRD5A3",0,NA,10,"0.826215865596675",NA,1,5.92602643739299e-17
"SREBF1","SREBF1",0,NA,10,"0.490243277646432",NA,1,1.91680550610581e-31
"SREBF2","SREBF2",0,NA,10,"0.411776534027651",NA,0.999999004333868,9.95666131602774e-07
"SREK1","SREK1",0,NA,10,"0.799392090390651",NA,0.871793852495995,0.128206147504005
"SREK1IP1","SREK1IP1",0,NA,10,"0.0343093103037289",NA,2.35199473299214e-06,0.999997648005267
"SRF","SRF",0,NA,10,"0.714878469575414",NA,0.141076662236616,0.858923337763384
"SRGAP1","SRGAP1",0,NA,10,"0.334002827074354",NA,0.999999986168214,1.38317863515265e-08
"SRGAP2","SRGAP2",0,NA,10,"0.696245127101734",NA,1.90430379197208e-06,0.999998095696208
"SRGAP3","SRGAP3",0,NA,10,"0.0233009455212042",NA,0.999999999980712,1.92879255004903e-11
"SRM","SRM",0,NA,10,"0.657869361367018",NA,1,8.77484747267844e-29
"SRMS","SRMS",0,NA,10,"0.659083841239073",NA,1,4.29210199160669e-21
"SRP19,ZRSR2","SRP19,ZRSR2",0,NA,10,"0.96518640677303",NA,NA,NA
"SRPK1","SRPK1",0,NA,10,"0.387437067111072",NA,1,1.34719243867619e-116
"SRPK3","SRPK3",0,NA,10,"0.269840993039823",NA,1,7.29819371293379e-26
"SRPX","SRPX",0,NA,10,"0.33295349093929",NA,4.03275777739447e-10,0.999999999596724
"SRPX2","SRPX2",0,NA,10,"0.123699385489436",NA,1,1.93271131616661e-31
"SRR","SRR",0,NA,10,"0.0794971572607206",NA,5.64328753141201e-18,1
"SRSF10,LOC100996657","SRSF10,LOC100996657",0,NA,10,"0.995488025653109",NA,NA,NA
"SRSF11","SRSF11",0,NA,10,"0.655560612111088",NA,0.999999999639227,3.60773057420205e-10
"SRSF12","SRSF12",0,NA,10,"0.0014990263596103",NA,1,5.24662174666302e-64
"SRSF2","SRSF2",0,NA,10,"0.000107211405275032",NA,1,3.54948416207062e-26
"SRSF4","SRSF4",0,NA,10,"0.614767758477118",NA,0.999938563815054,6.14361849458813e-05
"SRSF5","SRSF5",0,NA,10,"0.50084408816319",NA,6.23679814261528e-09,0.999999993763202
"SRSF6","SRSF6",0,NA,10,"0.609444247276887",NA,0.999999426238724,5.7376127558845e-07
"SRSF7","SRSF7",0,NA,10,"0.612627831376947",NA,0.999463001002161,0.000536998997838612
"SRY","SRY",0,NA,10,"0.84916168946248",NA,0.999949944348381,5.00556516191233e-05
"SS18","SS18",0,NA,10,"0.347568260095972",NA,0.99999997834898,2.16510198409721e-08
"SS18L1","SS18L1",0,NA,10,"0.638769521353647",NA,1,3.03602601166198e-33
"SSB","SSB",0,NA,10,"0.651773386428771",NA,1,3.37072027827902e-44
"SSR1","SSR1",0,NA,10,"0.601225605670639",NA,1,1.73684919075915e-34
"SSRP1","SSRP1",0,NA,10,"0.289177562751492",NA,1,2.28997137531385e-100
"SSTR3","SSTR3",0,NA,10,"0.795799083321423",NA,0.746784243671356,0.253215756328644
"SSTR4","SSTR4",0,NA,10,"0.279659380062245",NA,0.000208010760269685,0.99979198923973
"SSTR5","SSTR5",0,NA,10,"0.950880944225054",NA,1,9.30432729752927e-20
"ST18","ST18",0,NA,10,"0.187506157077461",NA,0.999761298991455,0.000238701008545237
"ST6GAL1","ST6GAL1",0,NA,10,"0.832246731232779",NA,5.43252839766498e-07,0.99999945674716
"ST7","ST7",0,NA,10,"0.991755422960836",NA,1.61877255972487e-23,1
"STAG3L1,STAG3L3,STAG3L2","STAG3L1,STAG3L3,STAG3L2",0,NA,10,"0.994237295643043",NA,NA,NA
"STAP1","STAP1",0,NA,10,"0.951772385111351",NA,0.0709982904616678,0.929001709538332
"STAR","STAR",0,NA,10,"0.482043677555603",NA,0.999999999999999,8.7824738082381e-16
"STARD10","STARD10",0,NA,10,"0.674111321828359",NA,0.90317404004754,0.0968259599524598
"STARD5","STARD5",0,NA,10,"0.738284896066328",NA,1,1.36354035032259e-82
"STARD6","STARD6",0,NA,10,"0.256942666708746",NA,1,7.10437027364448e-29
"STARD7","STARD7",0,NA,10,"0.0370048147363193",NA,0.999999357133156,6.42866843877246e-07
"STARD9","STARD9",0,NA,10,"0.478603870785839",NA,1.3281165496488e-19,1
"STAT1","STAT1",0,NA,10,"0.09891295369507",NA,0.999999998596749,1.40325049893915e-09
"STAT2","STAT2",0,NA,10,"0.382513601578414",NA,0.99999998351513,1.64848699593895e-08
"STAT3","STAT3",0,NA,10,"0.791433900343384",NA,1.3080822668117e-09,0.999999998691918
"STAT4","STAT4",0,NA,10,"0.35954853885602",NA,1.19163241638583e-09,0.999999998808368
"STAT5A","STAT5A",0,NA,10,"0.396748155392262",NA,2.63305877302305e-19,1
"STAT5B","STAT5B",0,NA,10,"0.174997310668016",NA,3.02331602665075e-25,1
"STAT6","STAT6",0,NA,10,"0.193556807472398",NA,1.1181109392481e-13,0.999999999999888
"STC2","STC2",0,NA,10,"0.635174832866359",NA,1,1.42441919368655e-21
"STEAP1","STEAP1",0,NA,10,"0.772161732495863",NA,1,6.19857674258109e-50
"STEAP1,STEAP1B","STEAP1,STEAP1B",0,NA,10,"0.412007261378877",NA,NA,NA
"STIL","STIL",0,NA,10,"0.550212117117139",NA,1,1.15210202160737e-150
"STK10","STK10",0,NA,10,"0.124690436954578",NA,1.11714207326175e-21,1
"STK11","STK11",0,NA,10,"0.521429845564188",NA,0.999999999999991,8.82873097811912e-15
"STK11IP","STK11IP",0,NA,10,"0.64976424481248",NA,0.999999993347229,6.6527708574716e-09
"STK16","STK16",0,NA,10,"0.547296006116848",NA,0.999992231436,7.76856399985639e-06
"STK17A","STK17A",0,NA,10,"0.779164596400108",NA,0.476765385071865,0.523234614928135
"STK17B","STK17B",0,NA,10,"0.264605157700883",NA,2.17862233884651e-13,0.999999999999782
"STK19","STK19",0,NA,10,"0.693059212561216",NA,0.956989014742057,0.043010985257943
"STK24","STK24",0,NA,10,"0.75209136745824",NA,1,4.06778131161822e-58
"STK25","STK25",0,NA,10,"0.849282426553656",NA,1,7.16010436697336e-26
"STK31","STK31",0,NA,10,"0.69814385150441",NA,1,1.70494726540165e-43
"STK32B","STK32B",0,NA,10,"0.660700661354278",NA,0.761506060815714,0.238493939184286
"STK32C","STK32C",0,NA,10,"0.589673071594241",NA,0.0418985070857192,0.958101492914281
"STK33","STK33",0,NA,10,"0.861954981348899",NA,1.45098622975832e-08,0.999999985490138
"STK35","STK35",0,NA,10,"0.152312276112772",NA,1,1.80157909283323e-45
"STK36","STK36",0,NA,10,"0.245112915497559",NA,0.9999970866298,2.91337019970898e-06
"STK38","STK38",0,NA,10,"0.321495965754967",NA,1,1.11650201690333e-30
"STK38L","STK38L",0,NA,10,"0.869287064326856",NA,1,3.74186212620141e-36
"STK39","STK39",0,NA,10,"0.163078870409294",NA,1,6.87766442663589e-49
"STK4","STK4",0,NA,10,"0.353320132186292",NA,3.27109639708968e-06,0.999996728903603
"STK40","STK40",0,NA,10,"0.290661626880635",NA,2.76834123470711e-09,0.999999997231659
"STL","STL",0,NA,10,"0.107425517675982",NA,NA,NA
"STOML3","STOML3",0,NA,10,"0.316401606880283",NA,4.91097670900533e-06,0.999995089023291
"STON1,STON1-GTF2A1L","STON1,STON1-GTF2A1L",0,NA,10,"0.0256549987601644",NA,NA,NA
"STRADA","STRADA",0,NA,10,"0.470752468924497",NA,0.999999999999956,4.36405195208257e-14
"STRADB","STRADB",0,NA,10,"0.511208067972285",NA,0.704770014534369,0.295229985465631
"STRAP","STRAP",0,NA,10,"0.834370076166696",NA,1,3.57570178284512e-81
"STRN","STRN",0,NA,10,"0.672672462112414",NA,0.999999999999999,5.47235233854584e-16
"STRN3","STRN3",0,NA,10,"0.518057512967327",NA,1,1.2856673653433e-16
"STRN4","STRN4",0,NA,10,"0.364028875828512",NA,1,5.29800691033823e-24
"STX12","STX12",0,NA,10,"0.383160392907273",NA,1.48032323781618e-22,1
"STX18","STX18",0,NA,10,"0.639182314988978",NA,0.706864774995584,0.293135225004416
"STX7","STX7",0,NA,10,"0.515898547203952",NA,3.35114543234104e-17,1
"STXBP5","STXBP5",0,NA,10,"0.999013429376697",NA,0.978478345049753,0.0215216549502469
"STYK1","STYK1",0,NA,10,"0.713461853156431",NA,1,5.87301298366053e-96
"STYX","STYX",0,NA,10,"0.507630111119555",NA,1,5.53284454308614e-20
"SUCLA2","SUCLA2",0,NA,10,"0.279430480035658",NA,0.979757280489797,0.0202427195102028
"SUCNR1","SUCNR1",0,NA,10,"0.672611178610862",NA,0.225199445084608,0.774800554915392
"SUDS3","SUDS3",0,NA,10,"0.234934389296592",NA,1,4.85017846631142e-37
"SUFU","SUFU",0,NA,10,"0.971842591046388",NA,0.711686043273336,0.288313956726664
"SULT1A2,SULT1A1","SULT1A2,SULT1A1",0,NA,10,"0.36964669136214",NA,NA,NA
"SULT1A2,SULT1A1,SULT1A3,SULT1A4,SLX1A-SULT1A3,SLX1B-SULT1A4","SULT1A2,SULT1A1,SULT1A3,SULT1A4,SLX1A-SULT1A3,SLX1B-SULT1A4",0,NA,10,"0.296103151397712",NA,NA,NA
"SULT1A3,SULT1A4,SLX1A-SULT1A3,SLX1B-SULT1A4","SULT1A3,SULT1A4,SLX1A-SULT1A3,SLX1B-SULT1A4",0,NA,10,"0.0459769955301892",NA,NA,NA
"SULT1C2","SULT1C2",0,NA,10,"0.645102583204477",NA,1.42173823107129e-06,0.999998578261769
"SULT1C3","SULT1C3",0,NA,10,"0.522205280073506",NA,0.980566857717035,0.0194331422829646
"SULT1E1","SULT1E1",0,NA,10,"0.777336098028116",NA,0.999998897218708,1.10278129194464e-06
"SULT2B1","SULT2B1",0,NA,10,"0.186746382806592",NA,0.406488969669328,0.593511030330673
"SULT4A1","SULT4A1",0,NA,10,"0.346785087242641",NA,1,1.26708004472917e-39
"SULT6B1","SULT6B1",0,NA,10,"0.271616195013297",NA,0.963731235757558,0.0362687642424419
"SUMO2","SUMO2",0,NA,10,"0.0206851101207861",NA,1,1.50324230270995e-45
"SUPT16H","SUPT16H",0,NA,10,"0.400181248640432",NA,1,1.25880720722866e-43
"SUPV3L1","SUPV3L1",0,NA,10,"0.862448286991383",NA,1,2.21725146505486e-81
"SURF4","SURF4",0,NA,10,"0.747812654835903",NA,0.999999999923479,7.65208352874221e-11
"SUSD1","SUSD1",0,NA,10,"0.433450546400621",NA,8.93685197544734e-20,1
"SUSD3","SUSD3",0,NA,10,"0.229232542866875",NA,0.669108038927279,0.330891961072721
"SUSD4","SUSD4",0,NA,10,"0.57718286063552",NA,1,4.85485013535466e-75
"SUSD5","SUSD5",0,NA,10,"0.64617540110052",NA,0.0011836012428811,0.998816398757119
"SUV39H1","SUV39H1",0,NA,10,"0.274246994933709",NA,1,1.97373017734338e-103
"SUV39H2","SUV39H2",0,NA,10,"0.399919412553378",NA,1,6.92452878767267e-120
"SUV420H1","SUV420H1",0,NA,10,"0.497771616879152",NA,NA,NA
"SUV420H2","SUV420H2",0,NA,10,"0.918338842306585",NA,NA,NA
"SUZ12","SUZ12",0,NA,10,"0.266084005433598",NA,1,1.32797255388753e-43
"SVEP1","SVEP1",0,NA,10,"0.705012237296943",NA,1.41816087086016e-16,1
"SVIL","SVIL",0,NA,10,"0.174754259614458",NA,0.994531380860037,0.00546861913996283
"SYDE1","SYDE1",0,NA,10,"0.537256023451272",NA,3.76591914596825e-11,0.999999999962341
"SYDE2","SYDE2",0,NA,10,"0.206779480565101",NA,3.97829835793974e-09,0.999999996021702
"SYK","SYK",0,NA,10,"0.673162567490964",NA,0.000956767035820456,0.99904323296418
"SYNCRIP","SYNCRIP",0,NA,10,"0.660824913786356",NA,1,1.07134734284733e-37
"SYNJ2","SYNJ2",0,NA,10,"0.616936645986923",NA,1,5.05047701631289e-31
"SYNPO","SYNPO",0,NA,10,"0.245166523736152",NA,1.58351952470404e-23,1
"SYTL4","SYTL4",0,NA,10,"0.439152491117079",NA,1.19921171437086e-06,0.999998800788286
"TAAR1","TAAR1",0,NA,10,"0.0554831717736601",NA,0.994966785870558,0.00503321412944239
"TAAR2","TAAR2",0,NA,10,"0.317339134799727",NA,0.863974116002399,0.1360258839976
"TAAR5","TAAR5",0,NA,10,"0.493180085029447",NA,0.847255671420581,0.152744328579419
"TAAR6","TAAR6",0,NA,10,"0.715340335840205",NA,0.977989856739145,0.0220101432608554
"TAAR8","TAAR8",0,NA,10,"0.194709912103958",NA,0.751335997523209,0.248664002476791
"TAAR9","TAAR9",0,NA,10,"0.919426157144497",NA,0.8687425859653,0.1312574140347
"TAB2","TAB2",0,NA,10,"0.580528103466085",NA,0.0768494681526526,0.923150531847347
"TACR1","TACR1",0,NA,10,"0.824892142875151",NA,0.00756056169949037,0.99243943830051
"TACR2","TACR2",0,NA,10,"0.423844992508486",NA,0.0751767540340097,0.92482324596599
"TACR3","TACR3",0,NA,10,"0.427296909683833",NA,0.496113265572418,0.503886734427582
"TACSTD2","TACSTD2",0,NA,10,"0.55643755275255",NA,1,2.84853425953543e-36
"TADA2A","TADA2A",0,NA,10,"0.577083413140005",NA,1,6.10872889989075e-18
"TADA2B","TADA2B",0,NA,10,"0.744181899773197",NA,1.87108726660012e-20,1
"TAF1","TAF1",0,NA,10,"0.292996505421117",NA,0.999560345425287,0.000439654574713109
"TAF1L","TAF1L",0,NA,10,"0.700214634965187",NA,0.9998657401023,0.00013425989770027
"TAF1,TAF1L","TAF1,TAF1L",0,NA,10,"0.706096465792565",NA,NA,NA
"TAF3","TAF3",0,NA,10,"0.217379311291944",NA,1.4087226717826e-10,0.999999999859128
"TAF4B","TAF4B",0,NA,10,"0.330920168776951",NA,1,6.12311804438397e-37
"TAF5","TAF5",0,NA,10,"0.518630904424515",NA,1,1.37315082396995e-37
"TAF5L","TAF5L",0,NA,10,"0.755342507559086",NA,1,2.3965003215205e-16
"TAGAP","TAGAP",0,NA,10,"0.831362412966855",NA,5.00913010912588e-12,0.999999999994991
"TAL1","TAL1",0,NA,10,"0.829171605931729",NA,4.4740205851446e-21,1
"TAL2","TAL2",0,NA,10,"0.141762726923173",NA,0.999999999735057,2.64942659540372e-10
"TANC2","TANC2",0,NA,10,"0.529718967689838",NA,0.000138380965506089,0.999861619034494
"TAOK1","TAOK1",0,NA,10,"0.711171125926601",NA,0.906702492703794,0.0932975072962062
"TAOK2","TAOK2",0,NA,10,"0.449787882882861",NA,3.94221412372765e-14,0.999999999999961
"TAOK3","TAOK3",0,NA,10,"0.666151566283429",NA,2.64264201823341e-27,1
"TAP1","TAP1",0,NA,10,"0.704542828809163",NA,0.999999995698945,4.30105457107243e-09
"TAP2","TAP2",0,NA,10,"0.414514185144303",NA,0.836791248125969,0.163208751874031
"TAPBPL","TAPBPL",0,NA,10,"0.294811820486469",NA,0.000366495971680631,0.999633504028319
"TAPT1","TAPT1",0,NA,10,"0.55814223330915",NA,1.58792618807849e-21,1
"TARDBP","TARDBP",0,NA,10,"0.0473749357655956",NA,1,2.63902108668475e-29
"TARDBP,LOC643387","TARDBP,LOC643387",0,NA,10,"0.0142851088280488",NA,NA,NA
"TAS1R2","TAS1R2",0,NA,10,"0.0913174072381482",NA,0.999908164167911,9.18358320892124e-05
"TAS1R3","TAS1R3",0,NA,10,"0.541825938475305",NA,0.999999999634034,3.65966122962112e-10
"TASP1","TASP1",0,NA,10,"0.16792559095124",NA,0.999999999999678,3.22388065911982e-13
"TAT","TAT",0,NA,10,"0.8359461674294",NA,0.0736896971590428,0.926310302840957
"TAX1BP1","TAX1BP1",0,NA,10,"0.931091322078405",NA,0.95544159325728,0.0445584067427206
"TBC1D10A","TBC1D10A",0,NA,10,"0.955836785478693",NA,0.999999999999998,1.83061856126501e-15
"TBC1D10B","TBC1D10B",0,NA,10,"0.797274516401761",NA,1,1.45551656435791e-35
"TBC1D10C","TBC1D10C",0,NA,10,"0.0242492425095628",NA,1.49378949356192e-08,0.999999985062105
"TBC1D12","TBC1D12",0,NA,10,"0.871527196351965",NA,1.31659975290204e-12,0.999999999998683
"TBC1D14","TBC1D14",0,NA,10,"0.800326426734551",NA,0.993064246589488,0.00693575341051195
"TBC1D17","TBC1D17",0,NA,10,"0.444766363408493",NA,0.108551079860831,0.891448920139169
"TBC1D2","TBC1D2",0,NA,10,"0.278915777932601",NA,9.94031714843218e-09,0.999999990059683
"TBC1D20","TBC1D20",0,NA,10,"0.0155501596646692",NA,1.96539277475217e-05,0.999980346072253
