"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ACVR2A","ACVR2A",0,NA,9,"0.516019317154796",NA,NA,NA
"ACVR2B","ACVR2B",0,NA,9,"0.589816139310402",NA,NA,NA
"ACVRL1","ACVRL1",0,NA,9,"0.985803265062544",NA,NA,NA
"ADAM12","ADAM12",0,NA,9,"0.896270379437881",NA,NA,NA
"ADAM17","ADAM17",0,NA,9,"0.880461092011774",NA,NA,NA
"ADAM23","ADAM23",0,NA,9,"0.0827047101601658",NA,NA,NA
"ADAM30","ADAM30",0,NA,9,"0.361977607766397",NA,NA,NA
"ADAMTS10","ADAMTS10",0,NA,9,"0.466003309325033",NA,NA,NA
"ADAMTS20","ADAMTS20",0,NA,9,"0.980649967881185",NA,NA,NA
"ADAMTS3","ADAMTS3",0,NA,9,"0.968781394493974",NA,NA,NA
"ADAP1","ADAP1",0,NA,9,"0.0162281318549027",NA,NA,NA
"ADAP2","ADAP2",0,NA,9,"0.67131319832674",NA,NA,NA
"ADAR","ADAR",0,NA,9,"0.14203595279751",NA,NA,NA
"ADARB1","ADARB1",0,NA,9,"0.978848529450744",NA,NA,NA
"ADCK1","ADCK1",0,NA,9,"0.101878010253525",NA,NA,NA
"ADCK2","ADCK2",0,NA,9,"0.977862610625568",NA,NA,NA
"ADCK4","ADCK4",0,NA,9,"0.284791125059506",NA,NA,NA
"ADCK5","ADCK5",0,NA,9,"0.756749493317722",NA,NA,NA
"ADCY1","ADCY1",0,NA,9,"0.998184532539941",NA,NA,NA
"ADCY2","ADCY2",0,NA,9,"0.961721001513454",NA,NA,NA
"ADCY3","ADCY3",0,NA,9,"0.0277502679717236",NA,NA,NA
"ADCY4","ADCY4",0,NA,9,"0.871245734197613",NA,NA,NA
"ADCY7","ADCY7",0,NA,9,"0.999867609760038",NA,NA,NA
"ADCY8","ADCY8",0,NA,9,"0.691443261265912",NA,NA,NA
"ADCY9","ADCY9",0,NA,9,"0.778206682655142",NA,NA,NA
"ADH1C","ADH1C",0,NA,9,"0.48767340881047",NA,NA,NA
"ADH4","ADH4",0,NA,9,"0.013949676975703",NA,NA,NA
"ADH5","ADH5",0,NA,9,"0.043736381439995",NA,NA,NA
"ADH6","ADH6",0,NA,9,"0.573528111670769",NA,NA,NA
"ADIPOQ","ADIPOQ",0,NA,9,"0.189893884796875",NA,NA,NA
"ADIPOR1","ADIPOR1",0,NA,9,"0.160361745680174",NA,NA,NA
"ADIPOR2","ADIPOR2",0,NA,9,"0.00724023864372525",NA,NA,NA
"ADK","ADK",0,NA,9,"0.991008445578571",NA,NA,NA
"ADM","ADM",0,NA,9,"0.0229257069053862",NA,NA,NA
"ADM2","ADM2",0,NA,9,"0.282697977800929",NA,NA,NA
"ADNP","ADNP",0,NA,9,"0.165824554662406",NA,NA,NA
"ADORA1","ADORA1",0,NA,9,"0.931360395162322",NA,NA,NA
"ADORA2B","ADORA2B",0,NA,9,"0.781934551980229",NA,NA,NA
"ADPGK","ADPGK",0,NA,9,"0.219658814797639",NA,NA,NA
"ADPRM","ADPRM",0,NA,9,"0.84500765888477",NA,NA,NA
"ADRA1A","ADRA1A",0,NA,9,"0.523329539633828",NA,NA,NA
"ADRA1B","ADRA1B",0,NA,9,"0.997008939924538",NA,NA,NA
"ADRA1D","ADRA1D",0,NA,9,"0.938208126280558",NA,NA,NA
"ADRA2B","ADRA2B",0,NA,9,"0.876358354243616",NA,NA,NA
"ADRA2C","ADRA2C",0,NA,9,"0.456489927690677",NA,NA,NA
"ADRB2","ADRB2",0,NA,9,"0.514066579266679",NA,NA,NA
"ADRB3","ADRB3",0,NA,9,"0.699178121954331",NA,NA,NA
"ADRBK1","ADRBK1",0,NA,9,"0.229380777274886",NA,NA,NA
"ADRBK2","ADRBK2",0,NA,9,"0.402024931786566",NA,NA,NA
"ADRM1","ADRM1",0,NA,9,"0.265303929742814",NA,NA,NA
"ADSL","ADSL",0,NA,9,"5.68380849083061e-05",NA,NA,NA
"ADTRP","ADTRP",0,NA,9,"0.0787223158666019",NA,NA,NA
"AEBP2","AEBP2",0,NA,9,"0.981788338632439",NA,NA,NA
"AFF1","AFF1",0,NA,9,"0.484584218821537",NA,NA,NA
"AFF3","AFF3",0,NA,9,"0.220778004211682",NA,NA,NA
"AFF4","AFF4",0,NA,9,"0.999838311289994",NA,NA,NA
"AFP","AFP",0,NA,9,"0.966049245011351",NA,NA,NA
"AGAP1","AGAP1",0,NA,9,"0.795752217851967",NA,NA,NA
"AGAP11","AGAP11",0,NA,9,"0.00786400238347218",NA,NA,NA
"AGAP2","AGAP2",0,NA,9,"0.173363914051083",NA,NA,NA
"AGAP3","AGAP3",0,NA,9,"0.973852516722377",NA,NA,NA
"AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,9,"0.938456489395692",NA,NA,NA
"AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,9,"0.247174721669478",NA,NA,NA
"AGAP6","AGAP6",0,NA,9,"0.265539009142017",NA,NA,NA
"AGFG2","AGFG2",0,NA,9,"0.31032203636006",NA,NA,NA
"AGPAT2","AGPAT2",0,NA,9,"0.902198954819167",NA,NA,NA
"AGPAT6","AGPAT6",0,NA,9,"0.287593055182559",NA,NA,NA
"AGR2","AGR2",0,NA,9,"0.523542356572925",NA,NA,NA
"AGTR1","AGTR1",0,NA,9,"0.938253339240754",NA,NA,NA
"AGTR2","AGTR2",0,NA,9,"0.00821024614925836",NA,NA,NA
"AGXT","AGXT",0,NA,9,"0.570800842474038",NA,NA,NA
"AGXT2","AGXT2",0,NA,9,"0.110593581031224",NA,NA,NA
"AHCTF1","AHCTF1",0,NA,9,"0.000872810858988493",NA,NA,NA
"AHCY","AHCY",0,NA,9,"0.762560342239969",NA,NA,NA
"AHCYL1","AHCYL1",0,NA,9,"0.315484294339141",NA,NA,NA
"AHCYL2","AHCYL2",0,NA,9,"0.657802257494857",NA,NA,NA
"AHI1","AHI1",0,NA,9,"0.988511167245581",NA,NA,NA
"AHR","AHR",0,NA,9,"0.177399224784254",NA,NA,NA
"AHRR","AHRR",0,NA,9,"0.0111148201010421",NA,NA,NA
"AICDA","AICDA",0,NA,9,"0.94090986218423",NA,NA,NA
"AIFM1","AIFM1",0,NA,9,"0.000399856901170503",NA,NA,NA
"AIFM2","AIFM2",0,NA,9,"0.119720876666795",NA,NA,NA
"AIFM3","AIFM3",0,NA,9,"0.917561515677448",NA,NA,NA
"AIP","AIP",0,NA,9,"0.899821586763156",NA,NA,NA
"AIRE","AIRE",0,NA,9,"0.999817983685829",NA,NA,NA
"AJAP1","AJAP1",0,NA,9,"0.732429201533708",NA,NA,NA
"AK1","AK1",0,NA,9,"3.38082252185901e-05",NA,NA,NA
"AK4","AK4",0,NA,9,"0.9225288946407",NA,NA,NA
"AK5","AK5",0,NA,9,"0.696900917339317",NA,NA,NA
"AKAP1","AKAP1",0,NA,9,"0.026478257251892",NA,NA,NA
"AKAP10","AKAP10",0,NA,9,"0.995566714374107",NA,NA,NA
"AKAP13","AKAP13",0,NA,9,"0.00381686709912943",NA,NA,NA
"AKAP8","AKAP8",0,NA,9,"0.996989217587141",NA,NA,NA
"AKNA","AKNA",0,NA,9,"0.957141797068768",NA,NA,NA
"AKR1A1","AKR1A1",0,NA,9,"0.00784477813158346",NA,NA,NA
"AKR1B1","AKR1B1",0,NA,9,"0.602933429958963",NA,NA,NA
"AKR1B10,AKR1B15","AKR1B10,AKR1B15",0,NA,9,"0.607670156071449",NA,NA,NA
"AKR1C1,AKR1C2","AKR1C1,AKR1C2",0,NA,9,"0.9685009128642",NA,NA,NA
