"","#wt","#mut","pvalue","p_adj"
"KIF24",9,0,0.918717312537519,0.999999999993078
"GPR39",9,0,0.918771245423416,0.999999999993078
"ARHGEF11",6,3,0.918813891613805,0.999999999993078
"TBC1D10C",8,1,0.918907295392518,0.999999999993078
"MMP14",9,0,0.918973261732997,0.999999999993078
"ALKBH1",9,0,0.919027070903833,0.999999999993078
"PROL1",9,0,0.919053965727845,0.999999999993078
"MRGPRX4",8,1,0.919492472083458,0.999999999993078
"CECR2",7,2,0.91953949391923,0.999999999993078
"MADD",7,2,0.919600494200543,0.999999999993078
"SIRPA",9,0,0.919644006882489,0.999999999993078
"KDM4B",7,2,0.91966146113695,0.999999999993078
"ARID1A",9,0,0.919724223443842,0.999999999993078
"SP100",8,1,0.919748409104044,0.999999999993078
"NWD1",9,0,0.920031179368704,0.999999999993078
"NR1I3",7,2,0.920269298228258,0.999999999993078
"FFAR3",9,0,0.920483370476348,0.999999999993078
"CORO1C",9,0,0.920576236435585,0.999999999993078
"KLHL38",8,1,0.920949026837066,0.999999999993078
"ORC5",8,1,0.921033280059344,0.999999999993078
"KLC3",9,0,0.921052582057268,0.999999999993078
"ABCA3",8,1,0.921117467959632,0.999999999993078
"APH1A",6,3,0.921217370829824,0.999999999993078
"DCAF12L2",9,0,0.92139530862848,0.999999999993078
"USP6NL",9,0,0.921566263342927,0.999999999993078
"LRRC15",9,0,0.921763180655618,0.999999999993078
"LCK",8,1,0.92178862224858,0.999999999993078
"SPAG1",9,0,0.921854951501251,0.999999999993078
"RBBP5",6,3,0.922028628026145,0.999999999993078
"DDX3Y",9,0,0.922155929601858,0.999999999993078
"PIGZ",9,0,0.922260418414192,0.999999999993078
"DUOX2",9,0,0.922325671741064,0.999999999993078
"PRDM8",9,0,0.922429993607233,0.999999999993078
"ITGB3",8,1,0.922469460141833,0.999999999993078
"SEMA6D",9,0,0.922586283903257,0.999999999993078
"TAAR2",9,0,0.922846254770291,0.999999999993078
"TMEM171",9,0,0.922898172051441,0.999999999993078
"AK4",9,0,0.922924121085157,0.999999999993078
"HMGN3",9,0,0.923027853191098,0.999999999993078
"CHRM2",9,0,0.923183259342505,0.999999999993078
"ITGAX",7,2,0.923538459794369,0.999999999993078
"MBD4",9,0,0.923622326793243,0.999999999993078
"CPN2",9,0,0.923712493886671,0.999999999993078
"RAB33A",9,0,0.923815446271959,0.999999999993078
"KCNJ12",8,1,0.923995768133096,0.999999999993078
"LGALS8",4,5,0.924095055760565,0.999999999993078
"TCEB2",9,0,0.924277469706925,0.999999999993078
"ZFHX4",8,1,0.924295653264924,0.999999999993078
"RNF5P1",9,0,0.924328678255884,0.999999999993078
"MUC15",9,0,0.92434147641536,0.999999999993078
"COL22A1",8,1,0.924363688132314,0.999999999993078
"ANKRD23",8,1,0.924472450890229,0.999999999993078
"CBLN3",9,0,0.924584339274504,0.999999999993078
"BTG1",9,0,0.924699179300776,0.999999999993078
"ATP8B3",8,1,0.924879292359451,0.999999999993078
"DNMT3B",9,0,0.924928473449809,0.999999999993078
"CFL2",9,0,0.925042927706643,0.999999999993078
"NCAM1",6,3,0.925056706285691,0.999999999993078
"STRADB",9,0,0.925436176215001,0.999999999993078
"ALS2CL",8,1,0.925755274753713,0.999999999993078
"SLC38A10",8,1,0.925808935692864,0.999999999993078
"TGS1",9,0,0.926130133126587,0.999999999993078
"CYP27C1",8,1,0.926370659759739,0.999999999993078
"BUB1",8,1,0.926570517130523,0.999999999993078
"PPBP",9,0,0.926706867358334,0.999999999993078
"PRDM4",9,0,0.926906689603993,0.999999999993078
"CES2",9,0,0.927006449782493,0.999999999993078
"ULBP2",9,0,0.927043833919848,0.999999999993078
"RAET1L",9,0,0.927043833919848,0.999999999993078
"WDR27",9,0,0.927106109395687,0.999999999993078
"SPTY2D1",8,1,0.927154467621609,0.999999999993078
"PUF60",8,1,0.927207384307383,0.999999999993078
"ARID3C",9,0,0.927429309192907,0.999999999993078
"DDIT4L",9,0,0.927454126787141,0.999999999993078
"GNG8",8,1,0.92747154403189,0.999999999993078
"AMZ2",8,1,0.928010866800356,0.999999999993078
"MUTYH",9,0,0.928047869271772,0.999999999993078
"UHRF2",7,2,0.928096602118528,0.999999999993078
"C9orf24",9,0,0.928109510119175,0.999999999993078
"SLC10A2",8,1,0.928573320948572,0.999999999993078
"MAGED2",9,0,0.92906605575191,0.999999999993078
"LRP2",8,1,0.929727174934706,0.999999999993078
"ARHGEF39",8,1,0.929997414917047,0.999999999993078
"ULBP3",9,0,0.930170068425748,0.999999999993078
"HECTD2",9,0,0.930206245972372,0.999999999993078
"SMARCAD1",9,0,0.930218302061783,0.999999999993078
"SAFB",9,0,0.930362854556113,0.999999999993078
"GRM6",8,1,0.93042052606457,0.999999999993078
"VANGL1",8,1,0.930433318044501,0.999999999993078
"AKR1C1",8,1,0.930497251875307,0.999999999993078
"PTPN11",8,1,0.930573915135941,0.999999999993078
"XKR4",9,0,0.930711271536894,0.999999999993078
"IRAK2",9,0,0.930759227210187,0.999999999993078
"SRSF4",9,0,0.930807158213975,0.999999999993078
"TFEB",9,0,0.931046443409715,0.999999999993078
"SOX8",9,0,0.931153920797177,0.999999999993078
"YWHAE",9,0,0.93136850176199,0.999999999993078
"PUS7L",8,1,0.931489004393166,0.999999999993078
"RNF168",9,0,0.931523167197391,0.999999999993078
"SMYD1",8,1,0.931930600139481,0.999999999993078
"DET1",8,1,0.932106646671838,0.999999999993078
"LY9",6,3,0.932254017836631,0.999999999993078
"ASAP3",8,1,0.932482752588565,0.999999999993078
"PTK6",8,1,0.932857311116859,0.999999999993078
"CACNA1B",9,0,0.932868372302544,0.999999999993078
"TERF1",9,0,0.932891795148611,0.999999999993078
"ASXL3",8,1,0.932956932457682,0.999999999993078
"KIF13B",8,1,0.932981820641859,0.999999999993078
"MAGEE1",9,0,0.93306727223357,0.999999999993078
"WDR53",9,0,0.933312364705993,0.999999999993078
"KPNA5",9,0,0.933417199023197,0.999999999993078
"GRIN2B",9,0,0.9335219102577,0.999999999993078
"CENPW",9,0,0.933580030008815,0.999999999993078
"ZBTB1",9,0,0.933626498482702,0.999999999993078
"LRRC55",9,0,0.933638111806594,0.999999999993078
"STIL",9,0,0.933638111806594,0.999999999993078
"SERPINB1",9,0,0.933661333901586,0.999999999993078
"CDC25C",9,0,0.933881641190583,0.999999999993078
"ARHGEF25",9,0,0.934101401378234,0.999999999993078
"GPRC6A",9,0,0.9341475970321,0.999999999993078
"STYX",9,0,0.934170685779456,0.999999999993078
"LRR1",9,0,0.934493293153274,0.999999999993078
"RBMXL2",8,1,0.934523760629473,0.999999999993078
"ST6GAL1",9,0,0.934562269192747,0.999999999993078
"GNL1",9,0,0.93471153087788,0.999999999993078
"DLC1",9,0,0.934849084654997,0.999999999993078
"KLRAP1",7,2,0.93495559799766,0.999999999993078
"DGKZ",9,0,0.935123541355347,0.999999999993078
"RBBP7",9,0,0.935157787478919,0.999999999993078
"YAF2",9,0,0.93519202006411,0.999999999993078
"CD300LF",8,1,0.935205921131029,0.999999999993078
"MPZ",7,2,0.935294461585182,0.999999999993078
"C19orf80",7,2,0.935722672784584,0.999999999993078
"RIPK1",8,1,0.935834601095608,0.999999999993078
"PLXDC2",8,1,0.936207219808437,0.999999999993078
"NCOA1",6,3,0.93628057824215,0.999999999993078
"CCKAR",9,0,0.936314118404012,0.999999999993078
"MYBL1",8,1,0.936780987878541,0.999999999993078
"ASGR1",9,0,0.936819317161244,0.999999999993078
"PACSIN2",8,1,0.936923825535972,0.999999999993078
"C1QTNF3",9,0,0.936987046155391,0.999999999993078
"C1QTNF3-AMACR",9,0,0.936987046155391,0.999999999993078
"PLCE1",9,0,0.93715444043538,0.999999999993078
"MATN4",9,0,0.937221304505732,0.999999999993078
"ERMAP",8,1,0.937374553720955,0.999999999993078
"SERPINB2",8,1,0.937457319180602,0.999999999993078
"SLC22A7",9,0,0.937521531381655,0.999999999993078
"ENDOV",8,1,0.93776401748971,0.999999999993078
"ULK3",9,0,0.937842793440751,0.999999999993078
"GTF2IRD2",9,0,0.937875956381891,0.999999999993078
"GTF2IRD2B",9,0,0.937875956381891,0.999999999993078
"GTF2IRD2P1",9,0,0.937875956381891,0.999999999993078
"MMP9",9,0,0.938294868873815,0.999999999993078
"HPN",8,1,0.938630766759423,0.999999999993078
"ADRA1D",9,0,0.938645984680907,0.999999999993078
"MAP1LC3B2",7,2,0.938711532102961,0.999999999993078
"FN3K",8,1,0.938747197542889,0.999999999993078
"AGTR1",9,0,0.938755399093356,0.999999999993078
"C12orf5",8,1,0.939060733417527,0.999999999993078
"KDM4A",9,0,0.939126308469318,0.999999999993078
"SMURF1",9,0,0.939137191869669,0.999999999993078
"HTR1D",8,1,0.939199695632172,0.999999999993078
"UBE2E1",9,0,0.939278542593062,0.999999999993078
"GABRA1",7,2,0.939321475560813,0.999999999993078
"BMPER",7,2,0.939433012161071,0.999999999993078
"FUK",8,1,0.939695691587286,0.999999999993078
"MAP3K8",8,1,0.939730182222173,0.999999999993078
"GRM7",9,0,0.939733522251826,0.999999999993078
"ANKRD33B",8,1,0.940211496902653,0.999999999993078
"NRN1",9,0,0.940303985058536,0.999999999993078
"WDFY4",9,0,0.940325431787699,0.999999999993078
"MAST3",9,0,0.940806445506026,0.999999999993078
"KATNAL1",9,0,0.940838408521442,0.999999999993078
"MSI2",8,1,0.940882742066827,0.999999999993078
"KLC4",9,0,0.940987396698331,0.999999999993078
"ACTR5",9,0,0.941072405269074,0.999999999993078
"C2orf44",7,2,0.941087763754317,0.999999999993078
"HPCAL4",9,0,0.941263335772025,0.999999999993078
"GATA2",9,0,0.941559407645232,0.999999999993078
"ZXDC",9,0,0.941738613389283,0.999999999993078
"LMX1A",6,3,0.941764840245944,0.999999999993078
"RBPJL",9,0,0.941990900695112,0.999999999993078
"WISP1",8,1,0.942063281943138,0.999999999993078
"LGALS14",9,0,0.942158631722816,0.999999999993078
"AURKAPS1",6,3,0.942415219894249,0.999999999993078
"LCN12",9,0,0.942576350726656,0.999999999993078
"MAP1LC3B",8,1,0.942763021481641,0.999999999993078
"PDE10A",9,0,0.942815500672591,0.999999999993078
"SUSD5",8,1,0.942829329082948,0.999999999993078
"ARHGEF37",9,0,0.942846638334875,0.999999999993078
"C1orf186",6,3,0.942957358268051,0.999999999993078
"KIF19",8,1,0.942961770260944,0.999999999993078
"XRCC2",9,0,0.943033194150088,0.999999999993078
"BLCAP",9,0,0.943053894002417,0.999999999993078
"RHOB",7,2,0.943064032098646,0.999999999993078
"RAET1G",9,0,0.943126298516059,0.999999999993078
"LCN15",8,1,0.943192984568736,0.999999999993078
"PHLPP2",8,1,0.943203977083337,0.999999999993078
"KDM5A",8,1,0.943291859349902,0.999999999993078
"COLQ",9,0,0.943384315515403,0.999999999993078
"POLL",9,0,0.943404918396498,0.999999999993078
"ATF3",6,3,0.943457367790722,0.999999999993078
"GSTM4",8,1,0.943500167856586,0.999999999993078
"GHSR",9,0,0.943590088094135,0.999999999993078
"FGD5",9,0,0.943774797020361,0.999999999993078
"ZNF350",8,1,0.943816996478641,0.999999999993078
"VAV2",9,0,0.943846503969305,0.999999999993078
"PARP9",9,0,0.943928369605649,0.999999999993078
"CYP2W1",7,2,0.944179075223022,0.999999999993078
"PDHA2",8,1,0.944273466854434,0.999999999993078
"ACAN",9,0,0.944600302192575,0.999999999993078
"CPD",9,0,0.944671206627374,0.999999999993078
"IRS2",8,1,0.944791703374139,0.999999999993078
"LOC100507203",9,0,0.944802702948514,0.999999999993078
"CA6",8,1,0.944823971490881,0.999999999993078
"PAX1",9,0,0.944873410005581,0.999999999993078
"SLC7A7",9,0,0.944994461571274,0.999999999993078
"PRKDC",8,1,0.945006554282429,0.999999999993078
"EDARADD",5,4,0.945069222157022,0.999999999993078
"OXER1",8,1,0.945124451824354,0.999999999993078
"STK36",8,1,0.945263538122688,0.999999999993078
"RHOT1",8,1,0.945274225985753,0.999999999993078
"RALGAPA1",9,0,0.945346372039289,0.999999999993078
"TCF4",9,0,0.945396504534033,0.999999999993078
"BMP7",8,1,0.945466337016819,0.999999999993078
"CBLN2",9,0,0.945736476253392,0.999999999993078
"AP5M1",9,0,0.945746450919756,0.999999999993078
"ANKRD31",9,0,0.945796303272056,0.999999999993078
"MAK",9,0,0.945905855422332,0.999999999993078
"KAT6A",9,0,0.946054972329051,0.999999999993078
"FOXO3B",9,0,0.946283008610947,0.999999999993078
"SGK1",9,0,0.946342375107547,0.999999999993078
"PPP1R14B",9,0,0.946451083536272,0.999999999993078
"MKL1",8,1,0.946786359050385,0.999999999993078
"TBL2",8,1,0.946786359050385,0.999999999993078
"EGLN3",9,0,0.946795855009723,0.999999999993078
"SOST",8,1,0.946828194888185,0.999999999993078
"ING4",8,1,0.946859555349822,0.999999999993078
"SFRP5",9,0,0.946962702072646,0.999999999993078
"VSTM2L",8,1,0.947245178813215,0.999999999993078
"TEK",8,1,0.947317894438259,0.999999999993078
"CDKN3",9,0,0.947353705296239,0.999999999993078
"IDI2",8,1,0.947359411960924,0.999999999993078
"EPB41L4B",8,1,0.94762866910023,0.999999999993078
"JAZF1",8,1,0.947649337665075,0.999999999993078
"AGAP3",8,1,0.948246027990903,0.999999999993078
"DNAJC27",7,2,0.948694537935684,0.999999999993078
"SH3BP4",8,1,0.948776571104598,0.999999999993078
"WDR88",9,0,0.94903846462331,0.999999999993078
"PSENEN",8,1,0.949111102971367,0.999999999993078
"PTBP3",8,1,0.949202048781495,0.999999999993078
"HAPLN3",9,0,0.949266253538296,0.999999999993078
"CCBP2",8,1,0.949292870423124,0.999999999993078
"SLC2A3",7,2,0.94932558961259,0.999999999993078
"SLC2A14",7,2,0.94932558961259,0.999999999993078
"ZNF217",9,0,0.949408224181163,0.999999999993078
"FAM91A1",8,1,0.94947414158883,0.999999999993078
"SP110",8,1,0.94947414158883,0.999999999993078
"TBX2",8,1,0.94947414158883,0.999999999993078
"PTGES",9,0,0.94948381701648,0.999999999993078
"SDHA",9,0,0.949512141955908,0.999999999993078
"AGT",6,3,0.949793107735758,0.999999999993078
"SFRP2",8,1,0.949795178455813,0.999999999993078
"TACR1",8,1,0.949975075125262,0.999999999993078
"TPT1",9,0,0.950430732830106,0.999999999993078
"FLJ44635",9,0,0.950430732830106,0.999999999993078
"PARP12",9,0,0.950440039478381,0.999999999993078
"HOXD11",9,0,0.950467951358066,0.999999999993078
"KCNH3",9,0,0.950505148383215,0.999999999993078
"SPOP",7,2,0.950570000375123,0.999999999993078
"DUSP27",7,2,0.950654957102311,0.999999999993078
"TRAF7",9,0,0.950755666423825,0.999999999993078
"KLK10",8,1,0.950847482718525,0.999999999993078
"GJA1",9,0,0.950995982451218,0.999999999993078
"CASR",8,1,0.951093187662514,0.999999999993078
"SACS",7,2,0.951130770602755,0.999999999993078
"GRIK1",9,0,0.951207815986678,0.999999999993078
"KPNA3",9,0,0.951217010112319,0.999999999993078
"LLGL2",8,1,0.951230370737343,0.999999999993078
"SERPINA9",8,1,0.951464855345496,0.999999999993078
"PCTP",8,1,0.951523341205911,0.999999999993078
"MRGPRX1",7,2,0.951592625084001,0.999999999993078
"ZFP36",9,0,0.95162936605436,0.999999999993078
"LETM2",9,0,0.951675016991468,0.999999999993078
"ACVR1C",8,1,0.95182465761331,0.999999999993078
"TAAR5",9,0,0.951930048632186,0.999999999993078
"EMID1",9,0,0.951957311755355,0.999999999993078
"PAX7",7,2,0.952082287933978,0.999999999993078
"GPR1",8,1,0.952134184523815,0.999999999993078
"TXN",8,1,0.952143832580131,0.999999999993078
"GCSH",8,1,0.952182409876812,0.999999999993078
"MAD1L1",7,2,0.952206700758703,0.999999999993078
"GUCY2C",8,1,0.952566870912493,0.999999999993078
"ITGA9",8,1,0.952595609468228,0.999999999993078
"UVSSA",8,1,0.952595609468228,0.999999999993078
"GRK7",9,0,0.952652991421923,0.999999999993078
"BCL6B",9,0,0.95284136517439,0.999999999993078
"SEZ6L",9,0,0.953082708496552,0.999999999993078
"CLDN10",8,1,0.953177063297399,0.999999999993078
"BUB3",9,0,0.953234174879072,0.999999999993078
"NSUN2",9,0,0.953774561256718,0.999999999993078
"CEBPG",9,0,0.953906699885709,0.999999999993078
"SERPING1",9,0,0.953977054151707,0.999999999993078
"TIGIT",9,0,0.954012200091463,0.999999999993078
"MST1P2",7,2,0.954013301843696,0.999999999993078
"ATF6B",9,0,0.954020983328354,0.999999999993078
"RHEBL1",9,0,0.954135047241908,0.999999999993078
"FANCG",9,0,0.954371248861955,0.999999999993078
"SLC6A20",8,1,0.954462947029881,0.999999999993078
"NYX",9,0,0.954580413628666,0.999999999993078
"LRRC3",9,0,0.954649969813179,0.999999999993078
"PPAPDC1B",9,0,0.954754149226589,0.999999999993078
"TTC3",9,0,0.95478016506299,0.999999999993078
"DLGAP1-AS1",9,0,0.954901418965039,0.999999999993078
"NKX2-3",9,0,0.955013785940815,0.999999999993078
"IL6",8,1,0.955356803342623,0.999999999993078
"AEBP2",8,1,0.955411645187562,0.999999999993078
"AANAT",8,1,0.955420780434555,0.999999999993078
"WNK4",9,0,0.955521031810815,0.999999999993078
"ABCB11",9,0,0.955726093887958,0.999999999993078
"BCAM",9,0,0.955836862148104,0.999999999993078
"DBF4B",8,1,0.956173980023122,0.999999999993078
"TCF12",9,0,0.956522190827741,0.999999999993078
"ALB",9,0,0.956799015286857,0.999999999993078
"DCAF4",8,1,0.956926195881053,0.999999999993078
"KCTD5",9,0,0.956957775637834,0.999999999993078
"UBE2E3",9,0,0.956966118846333,0.999999999993078
"GPBAR1",9,0,0.957082791609698,0.999999999993078
"BTNL3",7,2,0.957146259864535,0.999999999993078
"PKD1L2",8,1,0.957307369388541,0.999999999993078
"BNIP1",8,1,0.957501374829376,0.999999999993078
"PLEKHF1",8,1,0.957878593172745,0.999999999993078
"OR2L8",5,4,0.957965483684824,0.999999999993078
"KCNS3",7,2,0.958175039876105,0.999999999993078
"TRIB2",8,1,0.958296600364933,0.999999999993078
"MAGEB6",9,0,0.958349995394058,0.999999999993078
"YWHAH",9,0,0.958390643356599,0.999999999993078
"SNX31",9,0,0.958455615677857,0.999999999993078
"SLC46A3",9,0,0.958552925617908,0.999999999993078
"MTMR6",9,0,0.958561026738885,0.999999999993078
"CDK19",9,0,0.958577225271503,0.999999999993078
"S1PR5",8,1,0.958633853735812,0.999999999993078
"GPR148",9,0,0.958633881199938,0.999999999993078
"CPS1",9,0,0.958892109429581,0.999999999993078
"HES6",9,0,0.959036808304534,0.999999999993078
"KIRREL2",9,0,0.959125039233608,0.999999999993078
"RASD2",9,0,0.959197117622558,0.999999999993078
"SMARCD3",9,0,0.959301055378881,0.999999999993078
"DCK",9,0,0.959380866528908,0.999999999993078
"DUSP3",8,1,0.959497406998603,0.999999999993078
"KIAA0247",9,0,0.959540121584603,0.999999999993078
"FKBP2",9,0,0.959675103965162,0.999999999993078
"NPEPPS",8,1,0.959911272485846,0.999999999993078
"HTR4",9,0,0.959912448283734,0.999999999993078
"COL24A1",9,0,0.960430755806745,0.999999999993078
"TBL1XR1",9,0,0.960508827023296,0.999999999993078
"PCSK1N",9,0,0.960726784279478,0.999999999993078
"ID1",9,0,0.960796641301865,0.999999999993078
"RASL11A",9,0,0.960920590937705,0.999999999993078
"SLC25A15",9,0,0.96102107350741,0.999999999993078
"DMRT3",8,1,0.961133129754448,0.999999999993078
"IRX3",9,0,0.961198353725931,0.999999999993078
"GLS2",9,0,0.961259867873825,0.999999999993078
"WDR25",7,2,0.961437972064866,0.999999999993078
"PDE6C",9,0,0.961482215261199,0.999999999993078
"FANCC",7,2,0.961604528798969,0.999999999993078
"LRRK2",8,1,0.961745224113871,0.999999999993078
"LOX",9,0,0.96188598407863,0.999999999993078
"ARHGEF4",8,1,0.962028277729884,0.999999999993078
"PLXNA3",9,0,0.962045044912154,0.999999999993078
"ANGEL1",9,0,0.962135702271357,0.999999999993078
"NNT",9,0,0.962331542514661,0.999999999993078
"COPS7B",9,0,0.96241415780458,0.999999999993078
"FGF18",8,1,0.962541624061726,0.999999999993078
"SLC7A11",8,1,0.962565553222793,0.999999999993078
"DNASE1",9,0,0.962608863758644,0.999999999993078
"APLNR",9,0,0.962668613334842,0.999999999993078
"ADCY2",9,0,0.962735741766509,0.999999999993078
"SEMA4G",8,1,0.962780377655407,0.999999999993078
"B3GNT7",8,1,0.962923056833242,0.999999999993078
"MAPK14",9,0,0.962929134764102,0.999999999993078
"LIG4",8,1,0.962938883595079,0.999999999993078
"SETDB1",6,3,0.963023992132872,0.999999999993078
"KDM6B",9,0,0.96324724186352,0.999999999993078
"LOC649395",9,0,0.963269354872013,0.999999999993078
"LLGL1",7,2,0.963273386705587,0.999999999993078
"DSC2",8,1,0.96330144081213,0.999999999993078
"CD3EAP",9,0,0.963335631006395,0.999999999993078
"CSTF2T",8,1,0.963559819302767,0.999999999993078
"ASF1B",9,0,0.963775066938201,0.999999999993078
"ANKRD65",5,4,0.963812350487381,0.999999999993078
"HFE",9,0,0.963847900711271,0.999999999993078
"GNG13",9,0,0.963949673885224,0.999999999993078
"MTMR9",9,0,0.963985966619719,0.999999999993078
"HLA-C",9,0,0.964029479842796,0.999999999993078
"TSSC1",8,1,0.964041398055358,0.999999999993078
"RBM23",9,0,0.964138081419636,0.999999999993078
"GPR84",9,0,0.964145312313609,0.999999999993078
"FRYL",8,1,0.964149447129778,0.999999999993078
"PSTPIP1",9,0,0.964311305513827,0.999999999993078
"RND3",8,1,0.964693491727672,0.999999999993078
"PAQR8",9,0,0.96486261022337,0.999999999993078
"KIAA2026",6,3,0.964992752018217,0.999999999993078
"PCGF2",9,0,0.965181671497767,0.999999999993078
"HSD17B7",7,2,0.965218700885516,0.999999999993078
"SLC16A3",8,1,0.965223500809698,0.999999999993078
"VPS4A",9,0,0.965224039324502,0.999999999993078
"FGD3",8,1,0.965261117748548,0.999999999993078
"ATRNL1",8,1,0.965523540736228,0.999999999993078
"MIR205HG",6,3,0.965837453936543,0.999999999993078
"PAK3",9,0,0.965861632753614,0.999999999993078
"KIF5B",8,1,0.965999362157965,0.999999999993078
"SQSTM1",7,2,0.966053477358702,0.999999999993078
"WDR64",5,4,0.966113902319033,0.999999999993078
"TAL1",9,0,0.966125125050989,0.999999999993078
"SEMA6B",9,0,0.966132037235935,0.999999999993078
"AFP",9,0,0.96624937349154,0.999999999993078
"NKX1-2",9,0,0.966256265578688,0.999999999993078
"ARHGAP10",7,2,0.966275524301186,0.999999999993078
"NF2",9,0,0.966400741927925,0.999999999993078
"MED15",8,1,0.96660871961863,0.999999999993078
"C8orf86",9,0,0.966844824788834,0.999999999993078
"WDR4",9,0,0.966953420027787,0.999999999993078
"SIGLEC10",8,1,0.967022180597884,0.999999999993078
"CCNF",9,0,0.967041445649376,0.999999999993078
"KBTBD5",8,1,0.967137510285662,0.999999999993078
"LRRIQ4",9,0,0.967257331308832,0.999999999993078
"RAB40C",9,0,0.967290961773052,0.999999999993078
"SETDB2",9,0,0.967290961773052,0.999999999993078
"NEIL2",9,0,0.967485477871071,0.999999999993078
"PRMT6",9,0,0.967732318114915,0.999999999993078
"EML5",9,0,0.96782532778049,0.999999999993078
"CD4",8,1,0.967985312712739,0.999999999993078
"JHDM1D",9,0,0.968030519305996,0.999999999993078
"GPSM1",9,0,0.968254369950102,0.999999999993078
"MPP6",8,1,0.968301364873379,0.999999999993078
"C1QL1",8,1,0.96835030580678,0.999999999993078
"HDGFRP2",9,0,0.968359278991869,0.999999999993078
"NR0B2",9,0,0.968365826634703,0.999999999993078
"GNAI2",8,1,0.968420117647037,0.999999999993078
"GABRG1",9,0,0.968704820808148,0.999999999993078
"MNT",9,0,0.968743748633123,0.999999999993078
"RAD51B",9,0,0.968763198078057,0.999999999993078
"HDAC2",9,0,0.968873229588825,0.999999999993078
"GRIN2C",8,1,0.968898502652236,0.999999999993078
"ASPH",9,0,0.969021604027595,0.999999999993078
"LRP4",8,1,0.969070406387432,0.999999999993078
"ABCA5",8,1,0.969084126081751,0.999999999993078
"CLDN16",9,0,0.969124488197631,0.999999999993078
"SLC19A2",6,3,0.969148332315511,0.999999999993078
"KCNK3",7,2,0.969155876555814,0.999999999993078
"METRNL",8,1,0.969262043451318,0.999999999993078
"INO80D",9,0,0.969456982019321,0.999999999993078
"BRMS1L",9,0,0.969520594496166,0.999999999993078
"MAN1B1",9,0,0.969628493115881,0.999999999993078
"RPS27L",9,0,0.969628493115881,0.999999999993078
"PRF1",9,0,0.969729766143972,0.999999999993078
"MBD1",9,0,0.96975504224474,0.999999999993078
"SCML1",9,0,0.969799234886411,0.999999999993078
"EFNA2",9,0,0.969906345315928,0.999999999993078
"CNR2",8,1,0.970032578847602,0.999999999993078
"GABBR1",9,0,0.970369062385497,0.999999999993078
"SESN1",9,0,0.970437356618639,0.999999999993078
"GSR",9,0,0.970449760225186,0.999999999993078
"ARL4A",8,1,0.970517879446496,0.999999999993078
"SLC39A1",7,2,0.970737916181518,0.999999999993078
"CIITA",9,0,0.971228910652183,0.999999999993078
"TLE4",8,1,0.971431098760686,0.999999999993078
"MMP8",8,1,0.971443979559877,0.999999999993078
"TGFBR1",8,1,0.971617417984864,0.999999999993078
"AIFM3",8,1,0.971700625461113,0.999999999993078
"FLCN",9,0,0.971717198955097,0.999999999993078
"RCOR1",7,2,0.971722100377632,0.999999999993078
"NR4A1",9,0,0.971753102630811,0.999999999993078
"LEO1",8,1,0.97186009335266,0.999999999993078
"CORO7",8,1,0.971930031876812,0.999999999993078
"WIF1",8,1,0.971961776262226,0.999999999993078
"ACOX3",8,1,0.971987151153478,0.999999999993078
"MAGEB2",9,0,0.972098291646336,0.999999999993078
"PHF10",9,0,0.972181104186633,0.999999999993078
"BRDT",9,0,0.972187011815781,0.999999999993078
"PFKFB3",9,0,0.972246032777188,0.999999999993078
"TLCD1",9,0,0.972275505556174,0.999999999993078
"GPR143",9,0,0.972404887613311,0.999999999993078
"C11orf24",9,0,0.972539632139297,0.999999999993078
"ZNF219",9,0,0.972627224099071,0.999999999993078
"PCDH7",8,1,0.972628046697972,0.999999999993078
"ACP5",9,0,0.972737851737364,0.999999999993078
"PIGG",8,1,0.972919393543684,0.999999999993078
"ANKRD32",9,0,0.972998432646854,0.999999999993078
"HERC5",9,0,0.973216916836947,0.999999999993078
"GRB14",6,3,0.973285763276445,0.999999999993078
"MEN1",9,0,0.973348465361145,0.999999999993078
"OR2L13",4,5,0.973466320925034,0.999999999993078
"ALK",5,4,0.973754497961482,0.999999999993078
"COQ5",8,1,0.973766560101846,0.999999999993078
"ALDH1B1",8,1,0.973790621228233,0.999999999993078
"KLB",9,0,0.974048759368918,0.999999999993078
"SAP130",8,1,0.974089897366621,0.999999999993078
"TADA2A",9,0,0.974165876649942,0.999999999993078
"CD247",7,2,0.974359421488235,0.999999999993078
"EPYC",9,0,0.974476109030599,0.999999999993078
"TLN2",7,2,0.974524652586655,0.999999999993078
"BPGM",9,0,0.974531190352158,0.999999999993078
"NEDD4L",9,0,0.974619121116773,0.999999999993078
"TRPV3",9,0,0.975055110283028,0.999999999993078
"B9D1",9,0,0.975087564262214,0.999999999993078
"ASTN2",7,2,0.97512119161051,0.999999999993078
"RICTOR",8,1,0.975259739372083,0.999999999993078
"HSPB1",9,0,0.975281573159012,0.999999999993078
"KCNJ1",7,2,0.975301058846716,0.999999999993078
"SPAG4",9,0,0.975383473816643,0.999999999993078
"LDLRAD4",9,0,0.9753941804361,0.999999999993078
"CBX4",8,1,0.97560229697003,0.999999999993078
"DRD3",9,0,0.975671234995978,0.999999999993078
"COL4A4",7,2,0.975724854165761,0.999999999993078
"SIX6",9,0,0.975740103234848,0.999999999993078
"PRDM1",9,0,0.975771835386497,0.999999999993078
"RUNX3",7,2,0.97577970155729,0.999999999993078
