"","#wt","#mut","pvalue","p_adj"
"CACNB1",9,0,NA,NA
"CACNB2",9,0,NA,NA
"CACNB3",9,0,NA,NA
"CACNB4",9,0,NA,NA
"CACNG6",9,0,NA,NA
"CACNG8",9,0,NA,NA
"CADM1",9,0,NA,NA
"CADM2",9,0,NA,NA
"CALCR",9,0,NA,NA
"CALD1",9,0,NA,NA
"CALM1",9,0,NA,NA
"CALM2",9,0,NA,NA
"CALM3",9,0,NA,NA
"CALML3",9,0,NA,NA
"CALML5",9,0,NA,NA
"CAMK1",9,0,NA,NA
"CAMK1D",9,0,NA,NA
"CAMK2A",9,0,NA,NA
"CAMK2G",9,0,NA,NA
"CAMK2N1",9,0,NA,NA
"CAMK4",9,0,NA,NA
"CAMKK1",9,0,NA,NA
"CAMKV",9,0,NA,NA
"CAND1",9,0,NA,NA
"CANX",9,0,NA,NA
"CAPN1",9,0,NA,NA
"CAPN10",9,0,NA,NA
"CAPN6",9,0,NA,NA
"CAPNS1",9,0,NA,NA
"CAPRIN2",9,0,NA,NA
"CAPZA2",9,0,NA,NA
"CARM1",9,0,NA,NA
"CARS",9,0,NA,NA
"CASC1",9,0,NA,NA
"CASC5",9,0,NA,NA
"CASD1",9,0,NA,NA
"CASK",9,0,NA,NA
"CASP14",9,0,NA,NA
"CASP5",9,0,NA,NA
"CASP8AP2",9,0,NA,NA
"CASP9",9,0,NA,NA
"CASR",9,0,NA,NA
"CATSPERG",9,0,NA,NA
"CAV1",9,0,NA,NA
"CBFA2T2",9,0,NA,NA
"CBFB",9,0,NA,NA
"CBL",9,0,NA,NA
"CBLB",9,0,NA,NA
"CBLC",9,0,NA,NA
"CBLN1",9,0,NA,NA
"CBLN2",9,0,NA,NA
"CBLN3",9,0,NA,NA
"CBLN4",9,0,NA,NA
"CBR1",9,0,NA,NA
"CBS",9,0,NA,NA
"CBWD1",9,0,NA,NA
"CBX5",9,0,NA,NA
"CBX6",9,0,NA,NA
"CBX7",9,0,NA,NA
"CCAR1",9,0,NA,NA
"CCBE1",9,0,NA,NA
"CCBL1",9,0,NA,NA
"CCBL2",9,0,NA,NA
"CCBP2",9,0,NA,NA
"CCDC101",9,0,NA,NA
"CCDC132",9,0,NA,NA
"CCDC36",9,0,NA,NA
"CCDC6",9,0,NA,NA
"CCDC79",9,0,NA,NA
"CCDC90A",9,0,NA,NA
"CCDC91",9,0,NA,NA
"CCIN",9,0,NA,NA
"CCKAR",9,0,NA,NA
"CCKBR",9,0,NA,NA
"CCL2",9,0,NA,NA
"CCNA1",9,0,NA,NA
"CCNB1",9,0,NA,NA
"CCNB2",9,0,NA,NA
"CCNB3",9,0,NA,NA
"CCNC",9,0,NA,NA
"CCND3",9,0,NA,NA
"CCNE1",9,0,NA,NA
"CCNE2",9,0,NA,NA
"CCNF",9,0,NA,NA
"CCNG1",9,0,NA,NA
"CCNI",9,0,NA,NA
"CCNI2",9,0,NA,NA
"CCNJ",9,0,NA,NA
"CCNJL",9,0,NA,NA
"CCNK",9,0,NA,NA
"CCNL1",9,0,NA,NA
"CCNO",9,0,NA,NA
"CCNT1",9,0,NA,NA
"CCNT2",9,0,NA,NA
"CCNY",9,0,NA,NA
"CCNYL1",9,0,NA,NA
"CCNYL2",9,0,NA,NA
"CCR10",9,0,NA,NA
"CCR2",9,0,NA,NA
"CCR4",9,0,NA,NA
"CCR6",9,0,NA,NA
"CCR7",9,0,NA,NA
"CCR8",9,0,NA,NA
"CCR9",9,0,NA,NA
"CCRL1",9,0,NA,NA
"CCRL2",9,0,NA,NA
"CD109",9,0,NA,NA
"CD14",9,0,NA,NA
"CD22",9,0,NA,NA
"CD226",9,0,NA,NA
"CD274",9,0,NA,NA
"CD28",9,0,NA,NA
"CD2AP",9,0,NA,NA
"CD33",9,0,NA,NA
"CD36",9,0,NA,NA
"CD38",9,0,NA,NA
"CD3EAP",9,0,NA,NA
"CD44",9,0,NA,NA
"CD74",9,0,NA,NA
"CD79A",9,0,NA,NA
"CD80",9,0,NA,NA
"CD83",9,0,NA,NA
"CD8A",9,0,NA,NA
"CD8B",9,0,NA,NA
"CD97",9,0,NA,NA
"CDA",9,0,NA,NA
"CDC14A",9,0,NA,NA
"CDC20",9,0,NA,NA
"CDC20B",9,0,NA,NA
"CDC23",9,0,NA,NA
"CDC25A",9,0,NA,NA
"CDC25B",9,0,NA,NA
"CDC25C",9,0,NA,NA
"CDC34",9,0,NA,NA
"CDC37",9,0,NA,NA
"CDC40",9,0,NA,NA
"CDC42",9,0,NA,NA
"CDC42BPG",9,0,NA,NA
"CDC42SE2",9,0,NA,NA
"CDC6",9,0,NA,NA
"CDC7",9,0,NA,NA
"CDCP1",9,0,NA,NA
"CDH1",9,0,NA,NA
"CDH12",9,0,NA,NA
"CDH15",9,0,NA,NA
"CDH16",9,0,NA,NA
"CDH17",9,0,NA,NA
"CDH2",9,0,NA,NA
"CDH24",9,0,NA,NA
"CDH3",9,0,NA,NA
"CDH4",9,0,NA,NA
"CDH6",9,0,NA,NA
"CDK1",9,0,NA,NA
"CDK10",9,0,NA,NA
"CDK12",9,0,NA,NA
"CDK14",9,0,NA,NA
"CDK15",9,0,NA,NA
"CDK16",9,0,NA,NA
"CDK17",9,0,NA,NA
"CDK19",9,0,NA,NA
"CDK2",9,0,NA,NA
"CDK4",9,0,NA,NA
"CDK5",9,0,NA,NA
"CDK6",9,0,NA,NA
"CDK7",9,0,NA,NA
"CDK8",9,0,NA,NA
"CDK9",9,0,NA,NA
"CDKAL1",9,0,NA,NA
"CDKL1",9,0,NA,NA
"CDKL2",9,0,NA,NA
"CDKL3",9,0,NA,NA
"CDKL5",9,0,NA,NA
"CDKN1A",9,0,NA,NA
"CDKN1B",9,0,NA,NA
"CDKN2A",9,0,NA,NA
"CDKN2B",9,0,NA,NA
"CDKN2C",9,0,NA,NA
"CDKN2D",9,0,NA,NA
"CDKN3",9,0,NA,NA
"CDT1",9,0,NA,NA
"CDX1",9,0,NA,NA
"CDX2",9,0,NA,NA
"CDX4",9,0,NA,NA
"CDYL",9,0,NA,NA
"CDYL2",9,0,NA,NA
"CEACAM1",9,0,NA,NA
"CEACAM16",9,0,NA,NA
"CEACAM18",9,0,NA,NA
"CEACAM19",9,0,NA,NA
"CEACAM4",9,0,NA,NA
"CEACAM5",9,0,NA,NA
"CEACAM6",9,0,NA,NA
"CEACAM8",9,0,NA,NA
"CEBPA",9,0,NA,NA
"CEBPB",9,0,NA,NA
"CEBPG",9,0,NA,NA
"CEL",9,0,NA,NA
"CELF2",9,0,NA,NA
"CELF4",9,0,NA,NA
"CELF5",9,0,NA,NA
"CELF6",9,0,NA,NA
"CELSR1",9,0,NA,NA
"CENPW",9,0,NA,NA
"CERK",9,0,NA,NA
"CES2",9,0,NA,NA
"CES3",9,0,NA,NA
"CES4A",9,0,NA,NA
"CES5A",9,0,NA,NA
"CETN2",9,0,NA,NA
"CFB",9,0,NA,NA
"CFL1",9,0,NA,NA
"CFL2",9,0,NA,NA
"CFLAR",9,0,NA,NA
"CFTR",9,0,NA,NA
"CHAF1B",9,0,NA,NA
"CHCHD7",9,0,NA,NA
"CHD1",9,0,NA,NA
"CHD2",9,0,NA,NA
"CHD3",9,0,NA,NA
"CHD5",9,0,NA,NA
"CHD6",9,0,NA,NA
"CHD7",9,0,NA,NA
"CHD8",9,0,NA,NA
"CHD9",9,0,NA,NA
"CHEK1",9,0,NA,NA
"CHEK2",9,0,NA,NA
"CHIC2",9,0,NA,NA
"CHKA",9,0,NA,NA
"CHM",9,0,NA,NA
"CHMP4C",9,0,NA,NA
"CHN1",9,0,NA,NA
"CHRD",9,0,NA,NA
"CHRDL1",9,0,NA,NA
"CHRDL2",9,0,NA,NA
"CHRM1",9,0,NA,NA
"CHRM2",9,0,NA,NA
"CHRM4",9,0,NA,NA
"CHRM5",9,0,NA,NA
"CHRNA1",9,0,NA,NA
"CHRNA10",9,0,NA,NA
"CHRNA2",9,0,NA,NA
"CHRNA3",9,0,NA,NA
"CHRNA5",9,0,NA,NA
"CHRNA6",9,0,NA,NA
"CHRNB1",9,0,NA,NA
"CHRNB3",9,0,NA,NA
"CHRND",9,0,NA,NA
"CHRNE",9,0,NA,NA
"CHST1",9,0,NA,NA
"CHST15",9,0,NA,NA
"CHST2",9,0,NA,NA
"CHST3",9,0,NA,NA
"CHST4",9,0,NA,NA
"CHST5",9,0,NA,NA
"CHST6",9,0,NA,NA
"CHST7",9,0,NA,NA
"CHST9",9,0,NA,NA
"CHTF18",9,0,NA,NA
"CHUK",9,0,NA,NA
"CIAO1",9,0,NA,NA
"CIC",9,0,NA,NA
"CIITA",9,0,NA,NA
"CIRH1A",9,0,NA,NA
"CISH",9,0,NA,NA
"CITED1",9,0,NA,NA
"CITED2",9,0,NA,NA
"CKMT2",9,0,NA,NA
"CLASP1",9,0,NA,NA
"CLC",9,0,NA,NA
"CLCA2",9,0,NA,NA
"CLCF1",9,0,NA,NA
"CLCN1",9,0,NA,NA
"CLCN2",9,0,NA,NA
"CLCN4",9,0,NA,NA
"CLCN5",9,0,NA,NA
"CLCN7",9,0,NA,NA
"CLCNKA",9,0,NA,NA
"CLCNKB",9,0,NA,NA
"CLDN1",9,0,NA,NA
"CLDN11",9,0,NA,NA
"CLDN15",9,0,NA,NA
"CLDN16",9,0,NA,NA
"CLDN3",9,0,NA,NA
"CLEC12A",9,0,NA,NA
"CLEC1A",9,0,NA,NA
"CLEC2D",9,0,NA,NA
"CLEC5A",9,0,NA,NA
"CLEC7A",9,0,NA,NA
"CLK1",9,0,NA,NA
"CLK3",9,0,NA,NA
"CLK4",9,0,NA,NA
"CLMP",9,0,NA,NA
"CLNK",9,0,NA,NA
"CLNS1A",9,0,NA,NA
"CLOCK",9,0,NA,NA
"CLP1",9,0,NA,NA
"CLPTM1L",9,0,NA,NA
"CLRN3",9,0,NA,NA
"CLSPN",9,0,NA,NA
"CLTA",9,0,NA,NA
"CMTM5",9,0,NA,NA
"CNBD1",9,0,NA,NA
"CNBP",9,0,NA,NA
"CNGA1",9,0,NA,NA
"CNGA2",9,0,NA,NA
"CNGA3",9,0,NA,NA
"CNGA4",9,0,NA,NA
"CNKSR1",9,0,NA,NA
"CNNM1",9,0,NA,NA
"CNOT6",9,0,NA,NA
"CNOT6L",9,0,NA,NA
"CNOT7",9,0,NA,NA
"CNOT8",9,0,NA,NA
"CNPY3",9,0,NA,NA
"CNR1",9,0,NA,NA
"CNR2",9,0,NA,NA
"CNTD1",9,0,NA,NA
"CNTD2",9,0,NA,NA
"CNTN1",9,0,NA,NA
"CNTNAP2",9,0,NA,NA
"CNTRL",9,0,NA,NA
"COA1",9,0,NA,NA
"COBLL1",9,0,NA,NA
"COCH",9,0,NA,NA
"COL10A1",9,0,NA,NA
"COL12A1",9,0,NA,NA
"COL13A1",9,0,NA,NA
"COL15A1",9,0,NA,NA
"COL16A1",9,0,NA,NA
"COL18A1",9,0,NA,NA
"COL19A1",9,0,NA,NA
"COL1A2",9,0,NA,NA
"COL20A1",9,0,NA,NA
"COL21A1",9,0,NA,NA
"COL23A1",9,0,NA,NA
"COL24A1",9,0,NA,NA
"COL27A1",9,0,NA,NA
"COL2A1",9,0,NA,NA
"COL3A1",9,0,NA,NA
"COL4A3",9,0,NA,NA
"COL4A3BP",9,0,NA,NA
"COL4A4",9,0,NA,NA
"COL4A5",9,0,NA,NA
"COL4A6",9,0,NA,NA
"COL5A1",9,0,NA,NA
"COL5A2",9,0,NA,NA
"COL5A3",9,0,NA,NA
"COL6A1",9,0,NA,NA
"COL6A3",9,0,NA,NA
"COL6A5",9,0,NA,NA
"COL6A6",9,0,NA,NA
"COL7A1",9,0,NA,NA
"COL8A1",9,0,NA,NA
"COL8A2",9,0,NA,NA
"COL9A1",9,0,NA,NA
"COL9A2",9,0,NA,NA
"COL9A3",9,0,NA,NA
"COLEC12",9,0,NA,NA
"COLQ",9,0,NA,NA
"COPG1",9,0,NA,NA
"COPS3",9,0,NA,NA
"COPS7B",9,0,NA,NA
"COPS8",9,0,NA,NA
"CORO1A",9,0,NA,NA
"CORO1B",9,0,NA,NA
"CORO1C",9,0,NA,NA
"CORO2A",9,0,NA,NA
"CORO2B",9,0,NA,NA
"CORO6",9,0,NA,NA
"CORO7",9,0,NA,NA
"COX20",9,0,NA,NA
"COX4I2",9,0,NA,NA
"COX6C",9,0,NA,NA
"CP",9,0,NA,NA
"CPA6",9,0,NA,NA
"CPB2",9,0,NA,NA
"CPD",9,0,NA,NA
"CPEB2",9,0,NA,NA
"CPEB3",9,0,NA,NA
"CPEB4",9,0,NA,NA
"CPM",9,0,NA,NA
"CPN2",9,0,NA,NA
"CPS1",9,0,NA,NA
"CPSF7",9,0,NA,NA
"CRABP1",9,0,NA,NA
"CRBN",9,0,NA,NA
"CREB1",9,0,NA,NA
"CREB3L1",9,0,NA,NA
"CREB3L2",9,0,NA,NA
"CREBBP",9,0,NA,NA
"CREBL2",9,0,NA,NA
"CRK",9,0,NA,NA
"CRLF2",9,0,NA,NA
"CRTC1",9,0,NA,NA
"CRTC3",9,0,NA,NA
"CRYZ",9,0,NA,NA
"CRYZL1",9,0,NA,NA
"CS",9,0,NA,NA
"CSF1R",9,0,NA,NA
"CSK",9,0,NA,NA
"CSMD1",9,0,NA,NA
"CSMD3",9,0,NA,NA
"CSNK1A1",9,0,NA,NA
"CSNK1A1L",9,0,NA,NA
"CSNK1G1",9,0,NA,NA
"CSNK1G2",9,0,NA,NA
"CSNK1G3",9,0,NA,NA
"CSNK2A1",9,0,NA,NA
"CSNK2A2",9,0,NA,NA
"CSRNP3",9,0,NA,NA
"CSRP2BP",9,0,NA,NA
"CSTF1",9,0,NA,NA
"CSTF2",9,0,NA,NA
"CSTF2T",9,0,NA,NA
"CTAG2",9,0,NA,NA
"CTAGE1",9,0,NA,NA
"CTBP1",9,0,NA,NA
"CTBP2",9,0,NA,NA
"CTCF",9,0,NA,NA
"CTDP1",9,0,NA,NA
"CTGF",9,0,NA,NA
"CTH",9,0,NA,NA
"CTLA4",9,0,NA,NA
"CTNNB1",9,0,NA,NA
"CTNNBIP1",9,0,NA,NA
"CTR9",9,0,NA,NA
"CTSB",9,0,NA,NA
"CTSD",9,0,NA,NA
"CTSF",9,0,NA,NA
"CTSL1",9,0,NA,NA
"CTTNBP2",9,0,NA,NA
"CUX1",9,0,NA,NA
"CX3CR1",9,0,NA,NA
"CXCL12",9,0,NA,NA
"CXCL3",9,0,NA,NA
"CXCL5",9,0,NA,NA
"CXCL6",9,0,NA,NA
"CXCR3",9,0,NA,NA
"CXCR5",9,0,NA,NA
"CXCR6",9,0,NA,NA
"CXCR7",9,0,NA,NA
"CXorf21",9,0,NA,NA
"CXorf61",9,0,NA,NA
"CXXC1",9,0,NA,NA
"CYLD",9,0,NA,NA
"CYP19A1",9,0,NA,NA
"CYP1A1",9,0,NA,NA
"CYP1A2",9,0,NA,NA
"CYP24A1",9,0,NA,NA
"CYP26B1",9,0,NA,NA
"CYP26C1",9,0,NA,NA
"CYP27A1",9,0,NA,NA
"CYP27B1",9,0,NA,NA
"CYP27C1",9,0,NA,NA
"CYP2A7",9,0,NA,NA
"CYP2B6",9,0,NA,NA
"CYP2C18",9,0,NA,NA
"CYP2C8",9,0,NA,NA
"CYP2E1",9,0,NA,NA
"CYP2F1",9,0,NA,NA
"CYP2J2",9,0,NA,NA
"CYP2R1",9,0,NA,NA
"CYP2S1",9,0,NA,NA
"CYP39A1",9,0,NA,NA
"CYP3A4",9,0,NA,NA
"CYP3A5",9,0,NA,NA
"CYP46A1",9,0,NA,NA
"CYP4B1",9,0,NA,NA
"CYP4F11",9,0,NA,NA
"CYP4F12",9,0,NA,NA
"CYP4F22",9,0,NA,NA
"CYP4F8",9,0,NA,NA
"CYP4X1",9,0,NA,NA
"CYP51A1",9,0,NA,NA
"CYP7A1",9,0,NA,NA
"CYP8B1",9,0,NA,NA
"CYR61",9,0,NA,NA
"CYSLTR1",9,0,NA,NA
"CYSLTR2",9,0,NA,NA
"DACH1",9,0,NA,NA
"DACH2",9,0,NA,NA
"DAD1",9,0,NA,NA
"DAG1",9,0,NA,NA
"DAK",9,0,NA,NA
"DAPK1",9,0,NA,NA
"DAPK2",9,0,NA,NA
"DAPK3",9,0,NA,NA
"DARS",9,0,NA,NA
"DAXX",9,0,NA,NA
"DAZAP1",9,0,NA,NA
"DAZAP2",9,0,NA,NA
"DAZL",9,0,NA,NA
"DBF4",9,0,NA,NA
"DBP",9,0,NA,NA
"DCAF10",9,0,NA,NA
"DCAF11",9,0,NA,NA
"DCAF12",9,0,NA,NA
"DCAF12L1",9,0,NA,NA
"DCAF12L2",9,0,NA,NA
"DCAF13",9,0,NA,NA
"DCAF4",9,0,NA,NA
"DCAF4L1",9,0,NA,NA
"DCAF4L2",9,0,NA,NA
"DCAF5",9,0,NA,NA
"DCK",9,0,NA,NA
"DCLK1",9,0,NA,NA
"DCLK3",9,0,NA,NA
"DCLRE1B",9,0,NA,NA
"DCLRE1C",9,0,NA,NA
"DCN",9,0,NA,NA
"DCP2",9,0,NA,NA
"DDHD2",9,0,NA,NA
"DDI1",9,0,NA,NA
"DDI2",9,0,NA,NA
"DDIT3",9,0,NA,NA
"DDIT4",9,0,NA,NA
"DDIT4L",9,0,NA,NA
"DDR1",9,0,NA,NA
"DDRGK1",9,0,NA,NA
"DDX10",9,0,NA,NA
"DDX17",9,0,NA,NA
"DDX19A",9,0,NA,NA
"DDX20",9,0,NA,NA
"DDX24",9,0,NA,NA
"DDX25",9,0,NA,NA
"DDX27",9,0,NA,NA
"DDX28",9,0,NA,NA
"DDX31",9,0,NA,NA
"DDX39A",9,0,NA,NA
"DDX3X",9,0,NA,NA
"DDX3Y",9,0,NA,NA
"DDX4",9,0,NA,NA
"DDX43",9,0,NA,NA
"DDX46",9,0,NA,NA
"DDX47",9,0,NA,NA
"DDX49",9,0,NA,NA
"DDX50",9,0,NA,NA
"DDX52",9,0,NA,NA
"DDX53",9,0,NA,NA
"DDX58",9,0,NA,NA
"DDX6",9,0,NA,NA
"DEAF1",9,0,NA,NA
"DECR1",9,0,NA,NA
"DEK",9,0,NA,NA
"DENND5B",9,0,NA,NA
"DEPDC1B",9,0,NA,NA
"DET1",9,0,NA,NA
"DGKD",9,0,NA,NA
"DGKG",9,0,NA,NA
"DGKH",9,0,NA,NA
"DGKI",9,0,NA,NA
"DGKQ",9,0,NA,NA
"DGKZ",9,0,NA,NA
"DGUOK",9,0,NA,NA
"DHRS1",9,0,NA,NA
"DHRS11",9,0,NA,NA
"DHRS12",9,0,NA,NA
"DHRS13",9,0,NA,NA
"DHRS7",9,0,NA,NA
"DHRS7B",9,0,NA,NA
"DHRS7C",9,0,NA,NA
"DHRS9",9,0,NA,NA
"DHTKD1",9,0,NA,NA
"DHX15",9,0,NA,NA
"DHX16",9,0,NA,NA
"DHX29",9,0,NA,NA
"DHX30",9,0,NA,NA
"DHX33",9,0,NA,NA
"DHX34",9,0,NA,NA
"DHX35",9,0,NA,NA
"DHX36",9,0,NA,NA
"DHX38",9,0,NA,NA
"DICER1",9,0,NA,NA
"DIDO1",9,0,NA,NA
"DIMT1",9,0,NA,NA
"DIRAS1",9,0,NA,NA
"DIRAS2",9,0,NA,NA
"DIRAS3",9,0,NA,NA
"DKK1",9,0,NA,NA
"DKK4",9,0,NA,NA
"DLC1",9,0,NA,NA
"DLD",9,0,NA,NA
"DLG1",9,0,NA,NA
"DLG5",9,0,NA,NA
"DLGAP1-AS1",9,0,NA,NA
"DLK1",9,0,NA,NA
"DLL3",9,0,NA,NA
"DLL4",9,0,NA,NA
"DLST",9,0,NA,NA
"DLX1",9,0,NA,NA
"DLX2",9,0,NA,NA
"DLX5",9,0,NA,NA
"DLX6",9,0,NA,NA
"DMAP1",9,0,NA,NA
"DMBX1",9,0,NA,NA
"DMGDH",9,0,NA,NA
"DMPK",9,0,NA,NA
"DMRT1",9,0,NA,NA
"DMRT2",9,0,NA,NA
"DMRT3",9,0,NA,NA
"DMRTA1",9,0,NA,NA
"DMTF1",9,0,NA,NA
"DMWD",9,0,NA,NA
"DMXL1",9,0,NA,NA
"DMXL2",9,0,NA,NA
"DNA2",9,0,NA,NA
"DNAH5",9,0,NA,NA
"DNAI1",9,0,NA,NA
"DNAJC1",9,0,NA,NA
"DNAJC19",9,0,NA,NA
"DNAJC2",9,0,NA,NA
"DNAJC7",9,0,NA,NA
"DNASE1",9,0,NA,NA
"DNASE1L1",9,0,NA,NA
"DND1",9,0,NA,NA
"DNM2",9,0,NA,NA
"DNMBP",9,0,NA,NA
"DNMT1",9,0,NA,NA
"DNMT3B",9,0,NA,NA
"DNMT3L",9,0,NA,NA
"DOCK10",9,0,NA,NA
"DOCK11",9,0,NA,NA
"DOCK2",9,0,NA,NA
"DOK3",9,0,NA,NA
"DOPEY1",9,0,NA,NA
"DOT1L",9,0,NA,NA
"DPCR1",9,0,NA,NA
"DPF1",9,0,NA,NA
"DPF2",9,0,NA,NA
"DPF3",9,0,NA,NA
"DPP10",9,0,NA,NA
"DPP6",9,0,NA,NA
"DPP9",9,0,NA,NA
"DPY19L3",9,0,NA,NA
"DPYD",9,0,NA,NA
"DRAM1",9,0,NA,NA
"DRAM2",9,0,NA,NA
"DRAP1",9,0,NA,NA
"DRD1",9,0,NA,NA
"DRD2",9,0,NA,NA
"DRD3",9,0,NA,NA
"DRD5",9,0,NA,NA
"DRG1",9,0,NA,NA
"DROSHA",9,0,NA,NA
"DSC1",9,0,NA,NA
"DSC2",9,0,NA,NA
"DSEL",9,0,NA,NA
"DSG1",9,0,NA,NA
"DSG3",9,0,NA,NA
"DSP",9,0,NA,NA
"DUOX2",9,0,NA,NA
"DUSP11",9,0,NA,NA
"DUSP13",9,0,NA,NA
"DUSP14",9,0,NA,NA
"DUSP15",9,0,NA,NA
"DUSP18",9,0,NA,NA
"DUSP19",9,0,NA,NA
"DUSP2",9,0,NA,NA
"DUSP21",9,0,NA,NA
"DUSP26",9,0,NA,NA
"DUSP28",9,0,NA,NA
"DUSP4",9,0,NA,NA
"DUSP5",9,0,NA,NA
"DUSP6",9,0,NA,NA
"DUSP8",9,0,NA,NA
"DUSP9",9,0,NA,NA
"DUT",9,0,NA,NA
"DYNC1I1",9,0,NA,NA
"DYRK1A",9,0,NA,NA
"DYRK1B",9,0,NA,NA
"E2F1",9,0,NA,NA
"E2F3",9,0,NA,NA
"E2F4",9,0,NA,NA
"E2F7",9,0,NA,NA
"E2F8",9,0,NA,NA
"EAF1",9,0,NA,NA
"EAF2",9,0,NA,NA
"EBF1",9,0,NA,NA
"EBI3",9,0,NA,NA
"EBPL",9,0,NA,NA
"ECE2",9,0,NA,NA
"ECH1",9,0,NA,NA
"ECHDC1",9,0,NA,NA
"ECHDC2",9,0,NA,NA
"ECHDC3",9,0,NA,NA
"ECHS1",9,0,NA,NA
"ECI1",9,0,NA,NA
"ECI2",9,0,NA,NA
"ECM2",9,0,NA,NA
"EDA",9,0,NA,NA
"EDC4",9,0,NA,NA
"EDF1",9,0,NA,NA
"EDN1",9,0,NA,NA
"EDNRB",9,0,NA,NA
"EED",9,0,NA,NA
"EEF1G",9,0,NA,NA
"EEF2",9,0,NA,NA
"EEF2K",9,0,NA,NA
"EFNA2",9,0,NA,NA
"EFNB3",9,0,NA,NA
"EGFL7",9,0,NA,NA
"EGLN3",9,0,NA,NA
"EGOT",9,0,NA,NA
"EGR1",9,0,NA,NA
"EGR2",9,0,NA,NA
"EGR3",9,0,NA,NA
"EHF",9,0,NA,NA
"EHMT1",9,0,NA,NA
"EIF2AK3",9,0,NA,NA
"EIF2AK4",9,0,NA,NA
"EIF3H",9,0,NA,NA
"EIF3I",9,0,NA,NA
"EIF4B",9,0,NA,NA
"EIF4EBP1",9,0,NA,NA
"EIF4G3",9,0,NA,NA
"EIF4H",9,0,NA,NA
"EIF5A2",9,0,NA,NA
"ELAC2",9,0,NA,NA
"ELAVL1",9,0,NA,NA
"ELAVL2",9,0,NA,NA
"ELAVL3",9,0,NA,NA
"ELAVL4",9,0,NA,NA
"ELF1",9,0,NA,NA
"ELF4",9,0,NA,NA
"ELF5",9,0,NA,NA
"ELK1",9,0,NA,NA
"ELK3",9,0,NA,NA
"ELL",9,0,NA,NA
"ELL2",9,0,NA,NA
"ELL3",9,0,NA,NA
"ELN",9,0,NA,NA
"ELOVL2",9,0,NA,NA
"ELP2",9,0,NA,NA
"ELP3",9,0,NA,NA
"EMD",9,0,NA,NA
"EMID1",9,0,NA,NA
"EMID2",9,0,NA,NA
"EMILIN2",9,0,NA,NA
"EML1",9,0,NA,NA
"EML3",9,0,NA,NA
"EML5",9,0,NA,NA
"EML6",9,0,NA,NA
"EMP1",9,0,NA,NA
"EMX1",9,0,NA,NA
"EMX2",9,0,NA,NA
"EN1",9,0,NA,NA
"EN2",9,0,NA,NA
"ENC1",9,0,NA,NA
"ENG",9,0,NA,NA
"ENO1",9,0,NA,NA
"ENO3",9,0,NA,NA
"ENOX1",9,0,NA,NA
"ENOX2",9,0,NA,NA
"ENPP3",9,0,NA,NA
"ENPP4",9,0,NA,NA
"ENTPD5",9,0,NA,NA
"ENTPD8",9,0,NA,NA
"EP300",9,0,NA,NA
"EPAS1",9,0,NA,NA
"EPB41",9,0,NA,NA
"EPB41L1",9,0,NA,NA
"EPB41L2",9,0,NA,NA
"EPB41L3",9,0,NA,NA
"EPB41L4A",9,0,NA,NA
"EPB41L4B",9,0,NA,NA
"EPB41L5",9,0,NA,NA
"EPHA1",9,0,NA,NA
"EPHA2",9,0,NA,NA
"EPHA3",9,0,NA,NA
"EPHA4",9,0,NA,NA
"EPHA5",9,0,NA,NA
"EPHA6",9,0,NA,NA
"EPHA7",9,0,NA,NA
"EPHB1",9,0,NA,NA
"EPHB2",9,0,NA,NA
"EPHB3",9,0,NA,NA
"EPHB4",9,0,NA,NA
"EPM2A",9,0,NA,NA
"EPN2",9,0,NA,NA
"EPOR",9,0,NA,NA
"EPS15",9,0,NA,NA
"EPSTI1",9,0,NA,NA
"EPYC",9,0,NA,NA
"ERAL1",9,0,NA,NA
"ERAS",9,0,NA,NA
"ERBB2",9,0,NA,NA
"ERBB3",9,0,NA,NA
"ERBB4",9,0,NA,NA
"ERCC1",9,0,NA,NA
"ERCC2",9,0,NA,NA
"ERCC3",9,0,NA,NA
"ERCC6L",9,0,NA,NA
"ERCC6L2",9,0,NA,NA
"ERCC8",9,0,NA,NA
"EREG",9,0,NA,NA
"ERG",9,0,NA,NA
"ERI1",9,0,NA,NA
"ERMAP",9,0,NA,NA
"ERN2",9,0,NA,NA
"ERP44",9,0,NA,NA
"ESAM",9,0,NA,NA
"ESCO2",9,0,NA,NA
"ESPN",9,0,NA,NA
"ESPNL",9,0,NA,NA
"ESR1",9,0,NA,NA
"ESR2",9,0,NA,NA
"ESRP1",9,0,NA,NA
"ESRRA",9,0,NA,NA
"ESRRB",9,0,NA,NA
"ESX1",9,0,NA,NA
"ETS1",9,0,NA,NA
"ETV5",9,0,NA,NA
"ETV6",9,0,NA,NA
"EVC",9,0,NA,NA
"EVI2A",9,0,NA,NA
"EVI2B",9,0,NA,NA
"EXOC2",9,0,NA,NA
"EXT2",9,0,NA,NA
"EYA4",9,0,NA,NA
"EZH1",9,0,NA,NA
"EZH2",9,0,NA,NA
"EZR",9,0,NA,NA
"F13A1",9,0,NA,NA
"F2R",9,0,NA,NA
"F2RL1",9,0,NA,NA
"F2RL2",9,0,NA,NA
"F2RL3",9,0,NA,NA
"FABP1",9,0,NA,NA
"FABP12",9,0,NA,NA
"FABP3",9,0,NA,NA
"FABP5",9,0,NA,NA
"FABP7",9,0,NA,NA
"FABP9",9,0,NA,NA
"FADD",9,0,NA,NA
"FAF2",9,0,NA,NA
"FAM118A",9,0,NA,NA
