"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CASR","CASR",-1,-1,8,"0.950623250777649",1,NA,NA
"GJA1","GJA1",-1,-1,9,"0.950630738857056",1,NA,NA
"KPNA3","KPNA3",-1,-1,9,"0.950630738857056",1,NA,NA
"SERPINA9","SERPINA9",-1,-1,8,"0.950775315883237",1,NA,NA
"ZFP36","ZFP36",-1,-1,9,"0.950783041600157",1,NA,NA
"DUSP27","DUSP27",-1,-1,7,"0.950875820115154",1,NA,NA
"GRIK1","GRIK1",-1,-1,9,"0.950972911119066",1,NA,NA
"LLGL2","LLGL2",-1,-1,8,"0.951017873765269",1,NA,NA
"LETM2","LETM2",-1,-1,9,"0.951020290251516",1,NA,NA
"PCTP","PCTP",-1,-1,8,"0.951199190451296",1,NA,NA
"TXN","TXN",-1,-1,8,"0.951339858571142",1,NA,NA
"EMID1","EMID1",-1,-1,9,"0.951388638281339",1,NA,NA
"SACS","SACS",-1,-1,7,"0.95149207773208",1,NA,NA
"TAAR5","TAAR5",-1,-1,9,"0.951623633620472",1,NA,NA
"ACVR1C","ACVR1C",-1,-1,8,"0.951670203489542",1,NA,NA
"MRGPRX1","MRGPRX1",-1,-1,7,"0.951728349766807",1,NA,NA
"MAD1L1","MAD1L1",-1,-1,7,"0.951739068526128",1,NA,NA
"PAX7","PAX7",-1,-1,7,"0.951867552187089",1,NA,NA
"GCSH","GCSH",-1,-1,8,"0.951998825502743",1,NA,NA
"GPR1","GPR1",-1,-1,8,"0.95210798421355",1,NA,NA
"GRK7","GRK7",-1,-1,9,"0.952174749885316",1,NA,NA
"BCL6B","BCL6B",-1,-1,9,"0.952221231012369",1,NA,NA
"GUCY2C","GUCY2C",-1,-1,8,"0.952434317191584",1,NA,NA
"ITGA9","ITGA9",-1,-1,8,"0.952473756357609",1,NA,NA
"SEZ6L","SEZ6L",-1,-1,9,"0.952757867588381",1,NA,NA
"BUB3","BUB3",-1,-1,9,"0.952923459645496",1,NA,NA
"CEBPG","CEBPG",-1,-1,9,"0.952923459645496",1,NA,NA
"CLDN10","CLDN10",-1,-1,8,"0.95306233423265",1,NA,NA
"FANCG","FANCG",-1,-1,9,"0.9535813461799",1,NA,NA
"SERPING1","SERPING1",-1,-1,9,"0.953672153882651",1,NA,NA
"ATF6B","ATF6B",-1,-1,9,"0.953699369370046",1,NA,NA
"RHEBL1","RHEBL1",-1,-1,9,"0.953744701019459",1,NA,NA
"NSUN2","NSUN2",-1,-1,9,"0.953753763226027",1,NA,NA
"TIGIT","TIGIT",-1,-1,9,"0.953835261263482",1,NA,NA
"PPAPDC1B","PPAPDC1B",-1,-1,9,"0.954015969968998",1,NA,NA
"SLC6A20","SLC6A20",-1,-1,8,"0.954327905180404",1,NA,NA
"LRRC3","LRRC3",-1,-1,9,"0.95433089167159",1,NA,NA
"IL6","IL6",-1,-1,8,"0.954337463824978",1,NA,NA
"TTC3","TTC3",-1,-1,9,"0.954617355433509",1,NA,NA
"AEBP2","AEBP2",-1,-1,8,"0.955049977943628",1,NA,NA
"NKX2-3","NKX2-3",-1,-1,9,"0.955079885930087",1,NA,NA
"ABCB11","ABCB11",-1,-1,9,"0.955318599093967",1,NA,NA
"AANAT","AANAT",-1,-1,8,"0.95539830906223",1,NA,NA
"BCAM","BCAM",-1,-1,9,"0.955433183324185",1,NA,NA
"WNK4","WNK4",-1,-1,9,"0.955441988037888",1,NA,NA
"DBF4B","DBF4B",-1,-1,8,"0.955632485299031",1,NA,NA
"TCF12","TCF12",-1,-1,9,"0.956410945226797",1,NA,NA
"DCAF4","DCAF4",-1,-1,8,"0.956458449410246",1,NA,NA
"KCTD5","KCTD5",-1,-1,9,"0.956575147376545",1,NA,NA
"UBE2E3","UBE2E3",-1,-1,9,"0.95665275918758",1,NA,NA
"ALB","ALB",-1,-1,9,"0.95682484344109",1,NA,NA
"GPBAR1","GPBAR1",-1,-1,9,"0.956893528071787",1,NA,NA
"PKD1L2","PKD1L2",-1,-1,8,"0.956935498612983",1,NA,NA
"BTNL3","BTNL3",-1,-1,7,"0.957266877760053",1,NA,NA
"BNIP1","BNIP1",-1,-1,8,"0.95736318585833",1,NA,NA
"KCNS3","KCNS3",-1,-1,7,"0.957471547935717",1,NA,NA
"TRIB2","TRIB2",-1,-1,8,"0.957498986510143",1,NA,NA
"PLEKHF1","PLEKHF1",-1,-1,8,"0.957814550612411",1,NA,NA
"GPR148","GPR148",-1,-1,9,"0.957905201080085",1,NA,NA
"YWHAH","YWHAH",-1,-1,9,"0.957955715102844",1,NA,NA
"OR2L8","OR2L8",-1,-1,5,"0.958070007693876",1,NA,NA
"S1PR5","S1PR5",-1,-1,8,"0.958101473060244",1,NA,NA
"CDK19","CDK19",-1,-1,9,"0.958106973525961",1,NA,NA
"MTMR6","MTMR6",-1,-1,9,"0.958140528781294",1,NA,NA
"SLC46A3","SLC46A3",-1,-1,9,"0.958499924782511",1,NA,NA
"CPS1","CPS1",-1,-1,9,"0.958533234101955",1,NA,NA
"SNX31","SNX31",-1,-1,9,"0.958641345236501",1,NA,NA
"HES6","HES6",-1,-1,9,"0.958765815180136",1,NA,NA
"SMARCD3","SMARCD3",-1,-1,9,"0.958964358218638",1,NA,NA
"RASD2","RASD2",-1,-1,9,"0.959079829519438",1,NA,NA
"KIRREL2","KIRREL2",-1,-1,9,"0.959137469850485",1,NA,NA
"DCK","DCK",-1,-1,9,"0.9591539268535",1,NA,NA
"KIAA0247","KIAA0247",-1,-1,9,"0.959227919258285",1,NA,NA
"NPEPPS","NPEPPS",-1,-1,8,"0.959373923492759",1,NA,NA
"FKBP2","FKBP2",-1,-1,9,"0.959424720054142",1,NA,NA
"HTR4","HTR4",-1,-1,9,"0.959718527266431",1,NA,NA
"DUSP3","DUSP3",-1,-1,8,"0.959774000316401",1,NA,NA
"TBL1XR1","TBL1XR1",-1,-1,9,"0.960212563826808",1,NA,NA
"COL24A1","COL24A1",-1,-1,9,"0.960301145103682",1,NA,NA
"ID1","ID1",-1,-1,9,"0.960533937055304",1,NA,NA
"DMRT3","DMRT3",-1,-1,8,"0.96057347649014",1,NA,NA
"RASL11A","RASL11A",-1,-1,9,"0.960613961592763",1,NA,NA
"GLS2","GLS2",-1,-1,9,"0.96070982307472",1,NA,NA
"IRX3","IRX3",-1,-1,9,"0.960908946911762",1,NA,NA
"WDR25","WDR25",-1,-1,7,"0.960909663797901",1,NA,NA
"SLC25A15","SLC25A15",-1,-1,9,"0.960988374466929",1,NA,NA
"FANCC","FANCC",-1,-1,7,"0.961046201367995",1,NA,NA
"LRRK2","LRRK2",-1,-1,8,"0.961057319592226",1,NA,NA
"PDE6C","PDE6C",-1,-1,9,"0.96125748154266",1,NA,NA
"ANGEL1","ANGEL1",-1,-1,9,"0.961501572072322",1,NA,NA
"ARHGEF4","ARHGEF4",-1,-1,8,"0.961636810180528",1,NA,NA
"LOX","LOX",-1,-1,9,"0.961666236481801",1,NA,NA
"ADCY2","ADCY2",-1,-1,9,"0.961721001513454",1,NA,NA
"NNT","NNT",-1,-1,9,"0.961830347182096",1,NA,NA
"SLC7A11","SLC7A11",-1,-1,8,"0.962060782211664",1,NA,NA
"FGF18","FGF18",-1,-1,8,"0.962126953885573",1,NA,NA
"SEMA4G","SEMA4G",-1,-1,8,"0.962357844218616",1,NA,NA
"COPS7B","COPS7B",-1,-1,9,"0.96238111263313",1,NA,NA
"B3GNT7","B3GNT7",-1,-1,8,"0.962497489420469",1,NA,NA
"LIG4","LIG4",-1,-1,8,"0.962554872410371",1,NA,NA
"MAPK14","MAPK14",-1,-1,9,"0.962611943380268",1,NA,NA
"APLNR","APLNR",-1,-1,9,"0.962627292378599",1,NA,NA
"LLGL1","LLGL1",-1,-1,7,"0.962770199664882",1,NA,NA
"DNASE1","DNASE1",-1,-1,9,"0.962795804292609",1,NA,NA
"DSC2","DSC2",-1,-1,8,"0.962889594011322",1,NA,NA
"HFE","HFE",-1,-1,9,"0.962948477393934",1,NA,NA
"KDM6B","KDM6B",-1,-1,9,"0.962994182996364",1,NA,NA
"SETDB1","SETDB1",-1,-1,6,"0.963237911060482",1,NA,NA
"CD3EAP","CD3EAP",-1,-1,9,"0.963275053924647",1,NA,NA
"TSSC1","TSSC1",-1,-1,8,"0.963375201439796",1,NA,NA
"RBM23","RBM23",-1,-1,9,"0.963441260301616",1,NA,NA
"ANKRD65","ANKRD65",-1,-1,5,"0.963555582348884",1,NA,NA
"GPR84","GPR84",-1,-1,9,"0.963599358254036",1,NA,NA
"MTMR9","MTMR9",-1,-1,9,"0.963621899606384",1,NA,NA
"CSTF2T","CSTF2T",-1,-1,8,"0.963640154173851",1,NA,NA
"PSTPIP1","PSTPIP1",-1,-1,9,"0.963681956076695",1,NA,NA
"GNG13","GNG13",-1,-1,9,"0.963704457086926",1,NA,NA
"ASF1B","ASF1B",-1,-1,9,"0.963726947102819",1,NA,NA
"FRYL","FRYL",-1,-1,8,"0.963768073796122",1,NA,NA
"RND3","RND3",-1,-1,8,"0.963895640098993",1,NA,NA
"HLA-C","HLA-C",-1,-1,9,"0.964040654853394",1,NA,NA
"PAQR8","PAQR8",-1,-1,9,"0.96419670385966",1,NA,NA
"PCGF2","PCGF2",-1,-1,9,"0.964462972404435",1,NA,NA
"ATRNL1","ATRNL1",-1,-1,8,"0.964567437188401",1,NA,NA
"FGD3","FGD3",-1,-1,8,"0.964669310915156",1,NA,NA
"SLC16A3","SLC16A3",-1,-1,8,"0.964864574866719",1,NA,NA
"VPS4A","VPS4A",-1,-1,9,"0.964917877814202",1,NA,NA
"KIAA2026","KIAA2026",-1,-1,6,"0.965013400010106",1,NA,NA
"HSD17B7","HSD17B7",-1,-1,7,"0.965073400626816",1,NA,NA
"SEMA6B","SEMA6B",-1,-1,9,"0.965512443516784",1,NA,NA
"MIR205HG","MIR205HG",-1,-1,6,"0.965629267416441",1,NA,NA
"NKX1-2","NKX1-2",-1,-1,9,"0.965727964423885",1,NA,NA
"TAL1","TAL1",-1,-1,9,"0.965863908565208",1,NA,NA
"KIF5B","KIF5B",-1,-1,8,"0.965911993501962",1,NA,NA
"AFP","AFP",-1,-1,9,"0.966049245011351",1,NA,NA
"NF2","NF2",-1,-1,9,"0.96607768742293",1,NA,NA
"SQSTM1","SQSTM1",-1,-1,7,"0.966088732788085",1,NA,NA
"WDR4","WDR4",-1,-1,9,"0.966134515613613",1,NA,NA
"ARHGAP10","ARHGAP10",-1,-1,7,"0.966137663811903",1,NA,NA
"MED15","MED15",-1,-1,8,"0.966192653459408",1,NA,NA
"WDR64","WDR64",-1,-1,5,"0.966503321724266",1,NA,NA
"CCNF","CCNF",-1,-1,9,"0.966558326427113",1,NA,NA
"C8orf86","C8orf86",-1,-1,9,"0.966642581697617",1,NA,NA
"RAB40C","RAB40C",-1,-1,9,"0.966733668158339",1,NA,NA
"LRRIQ4","LRRIQ4",-1,-1,9,"0.966964001681648",1,NA,NA
"KBTBD5","KBTBD5",-1,-1,8,"0.966994051519671",1,NA,NA
"SETDB2","SETDB2",-1,-1,9,"0.966998790016723",1,NA,NA
"SIGLEC10","SIGLEC10",-1,-1,8,"0.967127380025085",1,NA,NA
"PRMT6","PRMT6",-1,-1,9,"0.967400213558753",1,NA,NA
"EML5","EML5",-1,-1,9,"0.967551459169588",1,NA,NA
"NEIL2","NEIL2",-1,-1,9,"0.967640569174334",1,NA,NA
"MPP6","MPP6",-1,-1,8,"0.967882155547201",1,NA,NA
"GPSM1","GPSM1",-1,-1,9,"0.96788632069792",1,NA,NA
"GNAI2","GNAI2",-1,-1,8,"0.967976436272254",1,NA,NA
"CD4","CD4",-1,-1,8,"0.967983679558583",1,NA,NA
"JHDM1D","JHDM1D",-1,-1,9,"0.968015423325771",1,NA,NA
"NR0B2","NR0B2",-1,-1,9,"0.968164394538482",1,NA,NA
"C1QL1","C1QL1",-1,-1,8,"0.968171550560473",1,NA,NA
"GABRG1","GABRG1",-1,-1,9,"0.968198174530022",1,NA,NA
"HDGFRP2","HDGFRP2",-1,-1,9,"0.968231925999228",1,NA,NA
"RAD51B","RAD51B",-1,-1,9,"0.968386815842205",1,NA,NA
"ASPH","ASPH",-1,-1,9,"0.968654757372755",1,NA,NA
"MNT","MNT",-1,-1,9,"0.968688122522671",1,NA,NA
"GRIN2C","GRIN2C",-1,-1,8,"0.968715713871264",1,NA,NA
"KCNK3","KCNK3",-1,-1,7,"0.968844239699804",1,NA,NA
"HDAC2","HDAC2",-1,-1,9,"0.968854524250909",1,NA,NA
"ABCA5","ABCA5",-1,-1,8,"0.968878933986958",1,NA,NA
"CLDN16","CLDN16",-1,-1,9,"0.968914256126147",1,NA,NA
"METRNL","METRNL",-1,-1,8,"0.968963824022474",1,NA,NA
"SLC19A2","SLC19A2",-1,-1,6,"0.968967910242797",1,NA,NA
"INO80D","INO80D",-1,-1,9,"0.969251014812849",1,NA,NA
"LRP4","LRP4",-1,-1,8,"0.969266507277781",1,NA,NA
"MAN1B1","MAN1B1",-1,-1,9,"0.969303574780663",1,NA,NA
"RPS27L","RPS27L",-1,-1,9,"0.969349505965342",1,NA,NA
"MBD1","MBD1",-1,-1,9,"0.969388831916546",1,NA,NA
"BRMS1L","BRMS1L",-1,-1,9,"0.969428117617734",1,NA,NA
"PRF1","PRF1",-1,-1,9,"0.96957834042978",1,NA,NA
"CNR2","CNR2",-1,-1,8,"0.969740386054366",1,NA,NA
"EFNA2","EFNA2",-1,-1,9,"0.969760424872828",1,NA,NA
"GABBR1","GABBR1",-1,-1,9,"0.969922264282689",1,NA,NA
"SESN1","SESN1",-1,-1,9,"0.970019035517881",1,NA,NA
"GSR","GSR",-1,-1,9,"0.970314251183806",1,NA,NA
"ARL4A","ARL4A",-1,-1,8,"0.970643700961704",1,NA,NA
"TGFBR1","TGFBR1",-1,-1,8,"0.970657220733411",1,NA,NA
"TLE4","TLE4",-1,-1,8,"0.970866144681717",1,NA,NA
"SLC39A1","SLC39A1",-1,-1,7,"0.970932207856596",1,NA,NA
"AIFM3","AIFM3",-1,-1,8,"0.971200623179895",1,NA,NA
"MMP8","MMP8",-1,-1,8,"0.971280441309532",1,NA,NA
"CIITA","CIITA",-1,-1,9,"0.971341691603809",1,NA,NA
"NR4A1","NR4A1",-1,-1,9,"0.971434792312947",1,NA,NA
"FLCN","FLCN",-1,-1,9,"0.971595592949845",1,NA,NA
"RCOR1","RCOR1",-1,-1,7,"0.971612540660259",1,NA,NA
"TLCD1","TLCD1",-1,-1,9,"0.97176180984318",1,NA,NA
"LEO1","LEO1",-1,-1,8,"0.971788424858178",1,NA,NA
"ACOX3","ACOX3",-1,-1,8,"0.971827705223867",1,NA,NA
"CORO7","CORO7",-1,-1,8,"0.971840788985814",1,NA,NA
"WIF1","WIF1",-1,-1,8,"0.971958324979725",1,NA,NA
"PHF10","PHF10",-1,-1,9,"0.971988321536688",1,NA,NA
"BRDT","BRDT",-1,-1,9,"0.971994423194343",1,NA,NA
"ZNF219","ZNF219",-1,-1,9,"0.972061471118604",1,NA,NA
"PFKFB3","PFKFB3",-1,-1,9,"0.972280001155383",1,NA,NA
"PCDH7","PCDH7",-1,-1,8,"0.972289220290124",1,NA,NA
"C11orf24","C11orf24",-1,-1,9,"0.972563238060074",1,NA,NA
"GRB14","GRB14",-1,-1,6,"0.972686176304536",1,NA,NA
"ANKRD32","ANKRD32",-1,-1,9,"0.972689037493709",1,NA,NA
"ACP5","ACP5",-1,-1,9,"0.972736839085623",1,NA,NA
"HERC5","HERC5",-1,-1,9,"0.972736839085623",1,NA,NA
"PIGG","PIGG",-1,-1,8,"0.972776530375816",1,NA,NA
"MEN1","MEN1",-1,-1,9,"0.973010395894829",1,NA,NA
"ALK","ALK",-1,-1,5,"0.973252128189344",1,NA,NA
"COQ5","COQ5",-1,-1,8,"0.973450982814327",1,NA,NA
"OR2L13","OR2L13",-1,-1,4,"0.973595767941513",1,NA,NA
"ALDH1B1","ALDH1B1",-1,-1,8,"0.973600410983978",1,NA,NA
"KLB","KLB",-1,-1,9,"0.973765795165058",1,NA,NA
"TADA2A","TADA2A",-1,-1,9,"0.973933248500587",1,NA,NA
"EPYC","EPYC",-1,-1,9,"0.974139923264966",1,NA,NA
"SAP130","SAP130",-1,-1,8,"0.974166995800234",1,NA,NA
"CD247","CD247",-1,-1,7,"0.974248306574501",1,NA,NA
"NEDD4L","NEDD4L",-1,-1,9,"0.974362329356725",1,NA,NA
"BPGM","BPGM",-1,-1,9,"0.974470121253369",1,NA,NA
"TLN2","TLN2",-1,-1,7,"0.974483852304007",1,NA,NA
"B9D1","B9D1",-1,-1,9,"0.975025877837127",1,NA,NA
"ASTN2","ASTN2",-1,-1,7,"0.97508441803032",1,NA,NA
"TRPV3","TRPV3",-1,-1,9,"0.975087021129289",1,NA,NA
"RICTOR","RICTOR",-1,-1,8,"0.975123203568107",1,NA,NA
"PRDM1","PRDM1",-1,-1,9,"0.975214475781264",1,NA,NA
"SPAG4","SPAG4",-1,-1,9,"0.975291798778792",1,NA,NA
"KCNJ1","KCNJ1",-1,-1,7,"0.975320198654519",1,NA,NA
"TTC22","TTC22",-1,-1,7,"0.975339237797023",1,NA,NA
"DRD3","DRD3",-1,-1,9,"0.975445860415346",1,NA,NA
"HSPB1","HSPB1",-1,-1,9,"0.975456835058522",1,NA,NA
"SIX6","SIX6",-1,-1,9,"0.975517124790924",1,NA,NA
"RUNX3","RUNX3",-1,-1,7,"0.975598268147145",1,NA,NA
"CBX4","CBX4",-1,-1,8,"0.975599285928041",1,NA,NA
"COL4A4","COL4A4",-1,-1,7,"0.975717568618805",1,NA,NA
"FSHR","FSHR",-1,-1,8,"0.975750540597014",1,NA,NA
"RASEF","RASEF",-1,-1,8,"0.975779541441566",1,NA,NA
"GNPNAT1","GNPNAT1",-1,-1,9,"0.975800513131438",1,NA,NA
"MAGEF1","MAGEF1",-1,-1,9,"0.975800513131438",1,NA,NA
"CYP2C18","CYP2C18",-1,-1,8,"0.975825884792791",1,NA,NA
"ALCAM","ALCAM",-1,-1,9,"0.97590880005934",1,NA,NA
"NPC1","NPC1",-1,-1,9,"0.976108097845237",1,NA,NA
"ERCC2","ERCC2",-1,-1,9,"0.976129563428034",1,NA,NA
"JMJD8","JMJD8",-1,-1,9,"0.976220618166677",1,NA,NA
"ARID3B","ARID3B",-1,-1,8,"0.976239774730984",1,NA,NA
"BLZF1","BLZF1",-1,-1,7,"0.976251754453996",1,NA,NA
"NFX1","NFX1",-1,-1,9,"0.976268709718702",1,NA,NA
"UBE2K","UBE2K",-1,-1,9,"0.976306059820204",1,NA,NA
"PTPRG","PTPRG",-1,-1,8,"0.976353726403609",1,NA,NA
"STYK1","STYK1",-1,-1,7,"0.976612772720475",1,NA,NA
"TEX15","TEX15",-1,-1,9,"0.976876313366441",1,NA,NA
"DYRK1B","DYRK1B",-1,-1,9,"0.977027527798463",1,NA,NA
"KBTBD7","KBTBD7",-1,-1,9,"0.977058713245461",1,NA,NA
"ARL16","ARL16",-1,-1,8,"0.977089277028211",1,NA,NA
"FARP1","FARP1",-1,-1,8,"0.977116981691294",1,NA,NA
"WDR73","WDR73",-1,-1,9,"0.977167592157765",1,NA,NA
"GMCL1","GMCL1",-1,-1,8,"0.977255100113003",1,NA,NA
"WDR76","WDR76",-1,-1,9,"0.977270896453516",1,NA,NA
"ANK3","ANK3",-1,-1,8,"0.977332152254636",1,NA,NA
"LRP10","LRP10",-1,-1,9,"0.977578536886357",1,NA,NA
"PRDM10","PRDM10",-1,-1,7,"0.977646128810061",1,NA,NA
"SETBP1","SETBP1",-1,-1,9,"0.97780704233678",1,NA,NA
"PPP2R2C","PPP2R2C",-1,-1,8,"0.97782787348714",1,NA,NA
"ADCK2","ADCK2",-1,-1,9,"0.977862610625568",1,NA,NA
"FBLN7","FBLN7",-1,-1,8,"0.978059050053224",1,NA,NA
"CCNO","CCNO",-1,-1,9,"0.978128767108749",1,NA,NA
"EPN2","EPN2",-1,-1,9,"0.978308065188577",1,NA,NA
"MRGPRX3","MRGPRX3",-1,-1,8,"0.978447050368041",1,NA,NA
"PAK6","PAK6",-1,-1,9,"0.978461501574033",1,NA,NA
"HS3ST1","HS3ST1",-1,-1,7,"0.978500840594598",1,NA,NA
"RBM11","RBM11",-1,-1,9,"0.978555106165508",1,NA,NA
"CLCF1","CLCF1",-1,-1,9,"0.978614054177054",1,NA,NA
"IQSEC3","IQSEC3",-1,-1,8,"0.978683451287888",1,NA,NA
"AURKA","AURKA",-1,-1,9,"0.978697338145135",1,NA,NA
"NFKBIA","NFKBIA",-1,-1,9,"0.978736439182477",1,NA,NA
"ADARB1","ADARB1",-1,-1,9,"0.978848529450744",1,NA,NA
"FCGBP","FCGBP",-1,-1,7,"0.978946219781311",1,NA,NA
"NR2C2","NR2C2",-1,-1,9,"0.979215499084494",1,NA,NA
"GPR98","GPR98",-1,-1,7,"0.979296058826551",1,NA,NA
"SS18L1","SS18L1",-1,-1,9,"0.979358920191578",1,NA,NA
"ACADM","ACADM",-1,-1,9,"0.979544160867415",1,NA,NA
"CAMK2A","CAMK2A",-1,-1,9,"0.979577265286145",1,NA,NA
"UBFD1","UBFD1",-1,-1,9,"0.979596162476568",1,NA,NA
"NASP","NASP",-1,-1,9,"0.979638629029815",1,NA,NA
"OR6F1","OR6F1",-1,-1,5,"0.979643381232749",1,NA,NA
"NUDT19","NUDT19",-1,-1,9,"0.979756213637367",1,NA,NA
"ANKRD29","ANKRD29",-1,-1,9,"0.979817138389942",1,NA,NA
"ARHGAP30","ARHGAP30",-1,-1,6,"0.979874859590894",1,NA,NA
"CDA","CDA",-1,-1,8,"0.980157067774981",1,NA,NA
"WDR34","WDR34",-1,-1,9,"0.980358757875011",1,NA,NA
"KDM4D","KDM4D",-1,-1,8,"0.980412341284819",1,NA,NA
"CYP2F1","CYP2F1",-1,-1,9,"0.980445582041071",1,NA,NA
"FOXR1","FOXR1",-1,-1,7,"0.980491759458039",1,NA,NA
"CYP2R1","CYP2R1",-1,-1,8,"0.980514673348857",1,NA,NA
"ADAMTS20","ADAMTS20",-1,-1,9,"0.980649967881185",1,NA,NA
"SLAMF6","SLAMF6",-1,-1,6,"0.980671505037547",1,NA,NA
"SIGLEC7","SIGLEC7",-1,-1,8,"0.980761386480435",1,NA,NA
"EZH2","EZH2",-1,-1,9,"0.980776257625676",1,NA,NA
"PKMYT1","PKMYT1",-1,-1,8,"0.980785436720007",1,NA,NA
"AHI1","AHI1",-1,-1,8,"0.980895753186542",1,NA,NA
"MRAS","MRAS",-1,-1,9,"0.980946572096191",1,NA,NA
"PHF7","PHF7",-1,-1,8,"0.981086380783712",1,NA,NA
"FAM20B","FAM20B",-1,-1,7,"0.981129889350118",1,NA,NA
"PDE6A","PDE6A",-1,-1,8,"0.98141157444732",1,NA,NA
"RXFP4","RXFP4",-1,-1,7,"0.981445101649087",1,NA,NA
"ZNF180","ZNF180",-1,-1,9,"0.981559081627551",1,NA,NA
"SUCNR1","SUCNR1",-1,-1,9,"0.98158515332897",1,NA,NA
"ENOX1","ENOX1",-1,-1,9,"0.981676166582982",1,NA,NA
"ATP11A","ATP11A",-1,-1,8,"0.981704500500965",1,NA,NA
"PTPN14","PTPN14",-1,-1,6,"0.981816391396828",1,NA,NA
"HEYL","HEYL",-1,-1,9,"0.981887097995522",1,NA,NA
"CCNI2","CCNI2",-1,-1,9,"0.981904228631947",1,NA,NA
"PLA2G6","PLA2G6",-1,-1,7,"0.981939596821688",1,NA,NA
"GJB3","GJB3",-1,-1,9,"0.98196835025268",1,NA,NA
"MLLT1","MLLT1",-1,-1,9,"0.982002472193102",1,NA,NA
"EPHA2","EPHA2",-1,-1,8,"0.982080124395458",1,NA,NA
"HSH2D","HSH2D",-1,-1,8,"0.9821662554905",1,NA,NA
"ING5","ING5",-1,-1,9,"0.982197647212796",1,NA,NA
"ITIH1","ITIH1",-1,-1,8,"0.982350966991424",1,NA,NA
"CCDC36","CCDC36",-1,-1,8,"0.982467290011229",1,NA,NA
"TRADD","TRADD",-1,-1,9,"0.982532944223297",1,NA,NA
"SLC39A6","SLC39A6",-1,-1,9,"0.982549571993447",1,NA,NA
"GCAT","GCAT",-1,-1,9,"0.982628376485908",1,NA,NA
"TFAP2B","TFAP2B",-1,-1,7,"0.982749560577104",1,NA,NA
"DGKG","DGKG",-1,-1,9,"0.982863037917871",1,NA,NA
"CANT1","CANT1",-1,-1,8,"0.982900126659765",1,NA,NA
"ADAMTS3","ADAMTS3",-1,-1,8,"0.982983024764903",1,NA,NA
"CHST6","CHST6",-1,-1,9,"0.983159758274547",1,NA,NA
"NKIRAS1","NKIRAS1",-1,-1,9,"0.983204101006211",1,NA,NA
"WEE1","WEE1",-1,-1,8,"0.983229750316735",1,NA,NA
"ANKLE2","ANKLE2",-1,-1,6,"0.983245955848263",1,NA,NA
"TECPR2","TECPR2",-1,-1,7,"0.983359486513238",1,NA,NA
"ECI1","ECI1",-1,-1,9,"0.983452240128309",1,NA,NA
"XRCC3","XRCC3",-1,-1,7,"0.983470151297121",1,NA,NA
"GSC","GSC",-1,-1,8,"0.983482043735304",1,NA,NA
"RBMS2","RBMS2",-1,-1,9,"0.983551438828465",1,NA,NA
"CBX5","CBX5",-1,-1,9,"0.983559353528919",1,NA,NA
"EN1","EN1",-1,-1,8,"0.983727025038745",1,NA,NA
"MCHR1","MCHR1",-1,-1,8,"0.983748004067618",1,NA,NA
"BCL2L2","BCL2L2",-1,-1,8,"0.983798263387001",1,NA,NA
"CLEC7A","CLEC7A",-1,-1,8,"0.983840048852081",1,NA,NA
"FTSJD2","FTSJD2",-1,-1,9,"0.983857796944865",1,NA,NA
"WDR62","WDR62",-1,-1,9,"0.983896731374441",1,NA,NA
"SLC12A7","SLC12A7",-1,-1,9,"0.984001467974906",1,NA,NA
"C14orf169","C14orf169",-1,-1,9,"0.984016936647821",1,NA,NA
"DGKB","DGKB",-1,-1,7,"0.984054788051277",1,NA,NA
"HUS1","HUS1",-1,-1,8,"0.984084790073068",1,NA,NA
"NAV2","NAV2",-1,-1,8,"0.984167060495012",1,NA,NA
"SEMA6C","SEMA6C",-1,-1,5,"0.984207649106447",1,NA,NA
"LMTK2","LMTK2",-1,-1,9,"0.98430089069411",1,NA,NA
"GRIN2A","GRIN2A",-1,-1,9,"0.984418601195155",1,NA,NA
"RAB3IL1","RAB3IL1",-1,-1,9,"0.984520529002355",1,NA,NA
"FXR2","FXR2",-1,-1,9,"0.984524293512236",1,NA,NA
"MTF2","MTF2",-1,-1,9,"0.984558140111005",1,NA,NA
"PARP6","PARP6",-1,-1,9,"0.984618160969077",1,NA,NA
"TEF","TEF",-1,-1,8,"0.984761110593815",1,NA,NA
"TREM2","TREM2",-1,-1,9,"0.984845226398587",1,NA,NA
"MYH9","MYH9",-1,-1,9,"0.984860018676789",1,NA,NA
"KCNMB1","KCNMB1",-1,-1,8,"0.984899819784026",1,NA,NA
"HES7","HES7",-1,-1,9,"0.984992613223169",1,NA,NA
"TBC1D2B","TBC1D2B",-1,-1,9,"0.985029274259611",1,NA,NA
"SFXN1","SFXN1",-1,-1,8,"0.985033571284954",1,NA,NA
"SCARA5","SCARA5",-1,-1,9,"0.985065861250535",1,NA,NA
"SH3BP1","SH3BP1",-1,-1,8,"0.98508836178602",1,NA,NA
"LRRC8B","LRRC8B",-1,-1,9,"0.985098726325229",1,NA,NA
"NR1H3","NR1H3",-1,-1,9,"0.98521509612672",1,NA,NA
"HTR3B","HTR3B",-1,-1,8,"0.985240124000667",1,NA,NA
"PAFAH1B1","PAFAH1B1",-1,-1,9,"0.985330713491951",1,NA,NA
"SGK2","SGK2",-1,-1,9,"0.985470610077693",1,NA,NA
"IL20RA","IL20RA",-1,-1,9,"0.985492034325717",1,NA,NA
