"","#wt","#mut","pvalue","p_adj"
"COLEC10",8,1,0.848886063239052,0.999999999990365
"TNK1",9,0,0.84903798552698,0.999999999990365
"EXT2",9,0,0.849099983652871,0.999999999990365
"GABRR1",8,1,0.849805692813415,0.999999999990365
"ECH1",9,0,0.849925060957617,0.999999999990365
"CYP4Z1",8,1,0.850329581549197,0.999999999990365
"KANSL1",9,0,0.850685666246516,0.999999999990365
"WRAP73",6,3,0.850689639889653,0.999999999990365
"CD48",7,2,0.851243122647377,0.999999999990365
"CXXC1",9,0,0.851321012903644,0.999999999990365
"NMRK1",9,0,0.851321012903644,0.999999999990365
"FGF7",9,0,0.851382405296522,0.999999999990365
"KANK1",8,1,0.851482344463106,0.999999999990365
"RRM2",8,1,0.851699205008298,0.999999999990365
"COL4A6",9,0,0.851770843627849,0.999999999990365
"LMNA",7,2,0.851799770868215,0.999999999990365
"POU2F2",9,0,0.851852536448766,0.999999999990365
"F13A1",8,1,0.851980819077403,0.999999999990365
"COL18A1",8,1,0.852197210948471,0.999999999990365
"OBP2B",9,0,0.852219794006169,0.999999999990365
"HIVEP2",8,1,0.852348564016099,0.999999999990365
"HRH2",7,2,0.852724554369947,0.999999999990365
"CCRL1",9,0,0.852830580387946,0.999999999990365
"MAP3K15",9,0,0.852911894897011,0.999999999990365
"ALX4",9,0,0.853074436617725,0.999999999990365
"CSRNP3",9,0,0.853155663829925,0.999999999990365
"PEX1",9,0,0.853378888625808,0.999999999990365
"CNBD1",9,0,0.853520826196588,0.999999999990365
"TMEM139",9,0,0.85362215561872,0.999999999990365
"TBX20",8,1,0.853878074454181,0.999999999990365
"SFTPD",9,0,0.853966335591271,0.999999999990365
"NME7",7,2,0.85401302795124,0.999999999990365
"GJB7",9,0,0.854087685401488,0.999999999990365
"ADCY3",7,2,0.854127717175106,0.999999999990365
"GABRA5",8,1,0.85424277123098,0.999999999990365
"MAP3K19",9,0,0.854249383317524,0.999999999990365
"MPHOSPH8",9,0,0.854249383317524,0.999999999990365
"DDX42",8,1,0.85447843775066,0.999999999990365
"MLH1",8,1,0.854521259724305,0.999999999990365
"TAX1BP1",8,1,0.85475663491805,0.999999999990365
"TSKU",9,0,0.854774097842982,0.999999999990365
"GOLT1A",6,3,0.855395203534662,0.999999999990365
"LRRC38",7,2,0.856114045272765,0.999999999990365
"RGS12",8,1,0.856567132265762,0.999999999990365
"KLC2",9,0,0.856980445297707,0.999999999990365
"SOX15",9,0,0.857000402122984,0.999999999990365
"PLK1",9,0,0.857319464179738,0.999999999990365
"EPHA7",9,0,0.857478820758724,0.999999999990365
"NGFR",8,1,0.85779408470655,0.999999999990365
"GRHL1",8,1,0.857941701954226,0.999999999990365
"SLC4A7",9,0,0.858194486316901,0.999999999990365
"FLJ45256",9,0,0.858214332304542,0.999999999990365
"PDE9A",9,0,0.858234176475502,0.999999999990365
"ESCO2",9,0,0.858373034805974,0.999999999990365
"FLT4",8,1,0.858741312153882,0.999999999990365
"SRD5A3",8,1,0.859202900947986,0.999999999990365
"KCNS2",9,0,0.859756723047222,0.999999999990365
"PKD1",8,1,0.85995610343023,0.999999999990365
"RYK",9,0,0.859993033278933,0.999999999990365
"KLK2",8,1,0.860018751266853,0.999999999990365
"DPCR1",9,0,0.860111090351571,0.999999999990365
"AKAP1",7,2,0.860212701902147,0.999999999990365
"RPTOR",8,1,0.860248303338034,0.999999999990365
"NCOA7",8,1,0.86031086572377,0.999999999990365
"CACNG6",8,1,0.860415095678425,0.999999999990365
"RAC1",8,1,0.860498443023802,0.999999999990365
"TRIM66",8,1,0.860540104490698,0.999999999990365
"NEUROD1",9,0,0.860602291344891,0.999999999990365
"RBM39",9,0,0.860621915786043,0.999999999990365
"SDR16C5",9,0,0.860739624315325,0.999999999990365
"COL21A1",8,1,0.861060186304121,0.999999999990365
"POLK",9,0,0.861072776980193,0.999999999990365
"TSSK1B",9,0,0.861464049814832,0.999999999990365
"FOXL2",9,0,0.86156175461135,0.999999999990365
"IRF6",6,3,0.861927276891678,0.999999999990365
"STL",9,0,0.861932619161666,0.999999999990365
"ATP2A3",9,0,0.862010612454744,0.999999999990365
"RAB31",9,0,0.862769526111497,0.999999999990365
"RORA",9,0,0.862808370400951,0.999999999990365
"ZNF423",9,0,0.862944268292525,0.999999999990365
"BCCIP",9,0,0.863021884337792,0.999999999990365
"EBPL",9,0,0.863215797527839,0.999999999990365
"SELL",7,2,0.863357355486384,0.999999999990365
"GJB2",9,0,0.863390164382725,0.999999999990365
"SEPT5",8,1,0.863744126419961,0.999999999990365
"SEPT5-GP1BB",8,1,0.863744126419961,0.999999999990365
"SFTPA1",9,0,0.863854424793087,0.999999999990365
"LOC100996657",9,0,0.863912383934647,0.999999999990365
"CDC27",8,1,0.864685602472378,0.999999999990365
"LRRC3B",9,0,0.865490285973043,0.999999999990365
"PHYHD1",9,0,0.865605264031425,0.999999999990365
"COX11",8,1,0.86582594805612,0.999999999990365
"ERCC5",8,1,0.86582594805612,0.999999999990365
"BIVM-ERCC5",8,1,0.86582594805612,0.999999999990365
"CCDC132",9,0,0.865892424002939,0.999999999990365
"HMG20A",9,0,0.865930681221105,0.999999999990365
"TAAR9",9,0,0.865968931197907,0.999999999990365
"USP49",9,0,0.866274670343465,0.999999999990365
"PA2G4P4",9,0,0.86657994613945,0.999999999990365
"BMI1",8,1,0.867081050334256,0.999999999990365
"COMMD3-BMI1",8,1,0.867081050334256,0.999999999990365
"LCN6",9,0,0.867739561013662,0.999999999990365
"NAA40",8,1,0.868448651216837,0.999999999990365
"PTAFR",9,0,0.86845854242499,0.999999999990365
"CYP8B1",8,1,0.868729052850436,0.999999999990365
"SH2D3C",9,0,0.868835905354684,0.999999999990365
"CDKL4",8,1,0.868869104772466,0.999999999990365
"RABGAP1",9,0,0.868948973290345,0.999999999990365
"TRA2A",8,1,0.868949089880104,0.999999999990365
"GSTT2",7,2,0.869165484359979,0.999999999990365
"SERPINB6",9,0,0.869193730697134,0.999999999990365
"TRIM17",7,2,0.869379001046661,0.999999999990365
"WDR19",9,0,0.869757390461599,0.999999999990365
"TSPAN4",8,1,0.869866589849124,0.999999999990365
"VSTM4",9,0,0.870188429057839,0.999999999990365
"ELAVL1",9,0,0.870225865545031,0.999999999990365
"HSPA1A",9,0,0.870394240395004,0.999999999990365
"ABL1",9,0,0.870973079407857,0.999999999990365
"PHF3",8,1,0.870977765805795,0.999999999990365
"EGFR",8,1,0.87103711405787,0.999999999990365
"NFE2",9,0,0.871159431835444,0.999999999990365
"MAST1",9,0,0.871401420356447,0.999999999990365
"RAP2B",9,0,0.871550184892974,0.999999999990365
"SNRNP40",9,0,0.871550184892974,0.999999999990365
"KLHL5",9,0,0.87164310412925,0.999999999990365
"MOS",9,0,0.872144089251687,0.999999999990365
"NUDT12",9,0,0.872514342321113,0.999999999990365
"MCM6",7,2,0.873266645537868,0.999999999990365
"ATP6AP1",9,0,0.87400650060706,0.999999999990365
"PILRB",7,2,0.874039005030896,0.999999999990365
"HTR3A",8,1,0.874156547514988,0.999999999990365
"IGSF9",7,2,0.874434401186583,0.999999999990365
"DPF2",9,0,0.87444635402123,0.999999999990365
"XIAP",9,0,0.874464658764932,0.999999999990365
"BCOR",9,0,0.874994714212187,0.999999999990365
"PLCG1",8,1,0.875320433011315,0.999999999990365
"BCAN",7,2,0.875346876608618,0.999999999990365
"ABCG2",8,1,0.875475069540182,0.999999999990365
"CYP4F8",9,0,0.875523258096299,0.999999999990365
"ELK1",9,0,0.875995840586817,0.999999999990365
"MMP2",9,0,0.876013992593194,0.999999999990365
"SNAI1",9,0,0.876122866927532,0.999999999990365
"MPZL1",7,2,0.876193143864223,0.999999999990365
"XPO4",9,0,0.876684354892681,0.999999999990365
"FOXP2",7,2,0.876768869915102,0.999999999990365
"CDH16",9,0,0.876792830793066,0.999999999990365
"AIFM2",9,0,0.877045690079657,0.999999999990365
"SMEK2",9,0,0.877117871019367,0.999999999990365
"TBC1D9",8,1,0.877205851122704,0.999999999990365
"DGKD",7,2,0.87748600398148,0.999999999990365
"HOXA10",8,1,0.877511839471411,0.999999999990365
"GPR63",9,0,0.87792792993179,0.999999999990365
"CALM1",8,1,0.877988916027325,0.999999999990365
"NLK",9,0,0.87819714311364,0.999999999990365
"SLIT3",7,2,0.878403916489818,0.999999999990365
"RLBP1",9,0,0.878483859622373,0.999999999990365
"SHC3",8,1,0.878939302329696,0.999999999990365
"PHF19",9,0,0.879002365015468,0.999999999990365
"TMEM240",5,4,0.879083870314716,0.999999999990365
"LTV1",9,0,0.879091610360241,0.999999999990365
"TFAM",9,0,0.879216478691025,0.999999999990365
"OGG1",9,0,0.879376894875025,0.999999999990365
"CDYL2",8,1,0.879941233287815,0.999999999990365
"COL6A1",9,0,0.880070357762744,0.999999999990365
"PTAR1",8,1,0.88118104851419,0.999999999990365
"KCNIP4",9,0,0.881290595848775,0.999999999990365
"TLE3",8,1,0.881293326384307,0.999999999990365
"TTBK2",9,0,0.881642699260908,0.999999999990365
"MLF2",8,1,0.881723057439851,0.999999999990365
"NEK9",9,0,0.881730613621024,0.999999999990365
"AAAS",9,0,0.88199408920047,0.999999999990365
"CLC",9,0,0.88199408920047,0.999999999990365
"EPHA6",9,0,0.882011639974696,0.999999999990365
"HTR2C",9,0,0.882116907182374,0.999999999990365
"OS9",9,0,0.882151981990622,0.999999999990365
"CYP27B1",9,0,0.882397306028935,0.999999999990365
"MITF",8,1,0.882690723178605,0.999999999990365
"MTMR3",9,0,0.882712209479296,0.999999999990365
"TCFL5",9,0,0.882834516069013,0.999999999990365
"IKZF3",9,0,0.882869444780723,0.999999999990365
"AMD1",9,0,0.883096307798305,0.999999999990365
"ARHGAP1",9,0,0.883096307798305,0.999999999990365
"RXRB",9,0,0.883757721182702,0.999999999990365
"CLSPN",9,0,0.883827194204043,0.999999999990365
"RSU1",8,1,0.884113691665484,0.999999999990365
"ALG10",9,0,0.884399261187441,0.999999999990365
"CALM2",9,0,0.884675930344596,0.999999999990365
"SIPA1L1",5,4,0.88471651920946,0.999999999990365
"TIAL1",9,0,0.884814094395525,0.999999999990365
"CISH",8,1,0.884976444285311,0.999999999990365
"TMED10P1",8,1,0.885360507043478,0.999999999990365
"C6",9,0,0.886103858195412,0.999999999990365
"NOTUM",8,1,0.886180543129882,0.999999999990365
"SRSF6",9,0,0.886343509305796,0.999999999990365
"WEE2",8,1,0.886344067036816,0.999999999990365
"AGXT2",9,0,0.886582813151711,0.999999999990365
"CACNB4",8,1,0.886743114382282,0.999999999990365
"LOC647859",9,0,0.886821769862395,0.999999999990365
"OCLN",9,0,0.886821769862395,0.999999999990365
"RBMS1",8,1,0.886978463096645,0.999999999990365
"CNST",5,4,0.887122210059939,0.999999999990365
"CAPN2",6,3,0.887130045235829,0.999999999990365
"TRIM46",7,2,0.887135960810326,0.999999999990365
"MYLK",8,1,0.887267662338952,0.999999999990365
"CEBPZ",7,2,0.887367953751116,0.999999999990365
"ITGAD",9,0,0.887434636899634,0.999999999990365
"ADAR",7,2,0.887888748304982,0.999999999990365
"FLRT1",9,0,0.888383430270321,0.999999999990365
"AKR1D1",9,0,0.888400322653228,0.999999999990365
"TMEM189",9,0,0.888805210181093,0.999999999990365
"MTR",5,4,0.889086075404396,0.999999999990365
"SERPINA6",8,1,0.889117227344084,0.999999999990365
"WNT2B",9,0,0.889377060992215,0.999999999990365
"OR5H6",8,1,0.889384828432619,0.999999999990365
"TNIK",8,1,0.889438295230749,0.999999999990365
"ELAVL4",9,0,0.889913411745793,0.999999999990365
"RDX",8,1,0.890025255373555,0.999999999990365
"PMVK",7,2,0.890031520084565,0.999999999990365
"BLM",9,0,0.890063935348644,0.999999999990365
"WDR5B",9,0,0.890381239041932,0.999999999990365
"SNRPA",9,0,0.890481308196663,0.999999999990365
"ACAP1",9,0,0.890497980230157,0.999999999990365
"NRL",9,0,0.890531319018495,0.999999999990365
"MUS81",9,0,0.890581314005186,0.999999999990365
"BTD",9,0,0.890681256478774,0.999999999990365
"SIRT1",9,0,0.890697907400931,0.999999999990365
"KLHL7",8,1,0.890751511326932,0.999999999990365
"TSHR",9,0,0.890781135628718,0.999999999990365
"SFT2D2",7,2,0.890808864187057,0.999999999990365
"UBE2F-SCLY",9,0,0.890864319889627,0.999999999990365
"CCR2",8,1,0.89098109464788,0.999999999990365
"ALDOA",9,0,0.891196617396018,0.999999999990365
"KCTD13",9,0,0.891279581921316,0.999999999990365
"ITGB4",8,1,0.891562385971239,0.999999999990365
"RBM45",9,0,0.891627553319257,0.999999999990365
"FBXO32",8,1,0.892194074241177,0.999999999990365
"MECOM",8,1,0.89259631697448,0.999999999990365
"RASGRP3",8,1,0.892613782177532,0.999999999990365
"PKN2",8,1,0.892735983523887,0.999999999990365
"BPTF",7,2,0.892763728925696,0.999999999990365
"CBS",9,0,0.893077303329631,0.999999999990365
"PECAM1",8,1,0.893328162567786,0.999999999990365
"ARID1B",8,1,0.893345545207905,0.999999999990365
"FGL2",9,0,0.893372171258375,0.999999999990365
"HOXC5",9,0,0.893388536180275,0.999999999990365
"CD79A",9,0,0.893437620445463,0.999999999990365
"CYP1A2",9,0,0.893486688961048,0.999999999990365
"UBD",9,0,0.893535741728535,0.999999999990365
"DLX4",8,1,0.89381413415812,0.999999999990365
"GSTT1",3,6,0.894155503047307,0.999999999990365
"LRIT3",8,1,0.894212173948439,0.999999999990365
"HEY1",9,0,0.894334709011138,0.999999999990365
"ZFP36L1",9,0,0.894367230785677,0.999999999990365
"WNT4",8,1,0.894419434991332,0.999999999990365
"PGAM4",9,0,0.894513492313926,0.999999999990365
"GTF2F1",9,0,0.894529734862937,0.999999999990365
"TMEM203",9,0,0.894659612397608,0.999999999990365
"TMEM71",8,1,0.894695343948913,0.999999999990365
"KALRN",8,1,0.894781462622459,0.999999999990365
"COX20",9,0,0.895113304121989,0.999999999990365
"PTGDR2",9,0,0.89542038754495,0.999999999990365
"CD33",8,1,0.895451508138184,0.999999999990365
"MMP7",8,1,0.89550292680041,0.999999999990365
"PYGO1",9,0,0.895549497561406,0.999999999990365
"ADCK1",9,0,0.895614010746988,0.999999999990365
"SLC4A11",9,0,0.89596833507086,0.999999999990365
"WDR7",8,1,0.896084441668512,0.999999999990365
"QPCT",7,2,0.89614476917402,0.999999999990365
"ANKRD50",7,2,0.896181307774201,0.999999999990365
"PLEKHG4B",9,0,0.896193375412807,0.999999999990365
"ABI1",8,1,0.896663697919454,0.999999999990365
"ABCG8",9,0,0.897153972846327,0.999999999990365
"VWC2",8,1,0.897325361152204,0.999999999990365
"GPC3",9,0,0.897345341709505,0.999999999990365
"ASF1A",9,0,0.898187565589635,0.999999999990365
"PDE7B",9,0,0.898282604843871,0.999999999990365
"PKHD1",9,0,0.898693721164388,0.999999999990365
"LMO7",9,0,0.898741082359077,0.999999999990365
"ANPEP",8,1,0.898773944846126,0.999999999990365
"ZNF638",8,1,0.89879070425029,0.999999999990365
"CDH1",9,0,0.898867302742599,0.999999999990365
"WNT8A",9,0,0.898867302742599,0.999999999990365
"MSGN1",8,1,0.898891219884478,0.999999999990365
"GREB1",8,1,0.899225767139698,0.999999999990365
"RGR",9,0,0.899245299716561,0.999999999990365
"LRP1",9,0,0.899732072425476,0.999999999990365
"CSK",9,0,0.899763420121787,0.999999999990365
"GCLM",9,0,0.899794760912617,0.999999999990365
"ANKH",9,0,0.89979476091262,0.999999999990365
"LRRK1",8,1,0.899859268817987,0.999999999990365
"SOX3",9,0,0.899935709029723,0.999999999990365
"PMP2",9,0,0.899967011849528,0.999999999990365
"GABPA",9,0,0.900295274836927,0.999999999990365
"BRAP",7,2,0.900412791620158,0.999999999990365
"KIF1C",9,0,0.900560454597691,0.999999999990365
"LOC440354",9,0,0.900591619471509,0.999999999990365
"LOC595101",9,0,0.900591619471509,0.999999999990365
"SMG1P1",9,0,0.900591619471509,0.999999999990365
"LOC100271836",9,0,0.900591619471509,0.999999999990365
"ARL10",8,1,0.901002423771422,0.999999999990365
"SDC1",7,2,0.901455988621723,0.999999999990365
"PHF20L1",8,1,0.902087265924048,0.999999999990365
"DDX55",8,1,0.902201832042238,0.999999999990365
"ATP2C2",8,1,0.902234547873822,0.999999999990365
"KCNQ5",9,0,0.90234125545956,0.999999999990365
"TRAT1",9,0,0.902663992402993,0.999999999990365
"WNT7A",8,1,0.902919800798481,0.999999999990365
"DLX6",8,1,0.90296861751962,0.999999999990365
"GZF1",9,0,0.903108434119613,0.999999999990365
"ESPNP",5,4,0.90317024917025,0.999999999990365
"CDH6",9,0,0.903353026843509,0.999999999990365
"MED13L",7,2,0.903969969181006,0.999999999990365
"IL17RA",8,1,0.904022065955833,0.999999999990365
"STAT5A",9,0,0.904038596268128,0.999999999990365
"ESRRA",9,0,0.904175294897339,0.999999999990365
"DDI1",8,1,0.904247900982844,0.999999999990365
"ERP44",8,1,0.904312356248829,0.999999999990365
"FGF10",9,0,0.904554287810106,0.999999999990365
"DDX17",8,1,0.904618100020637,0.999999999990365
"NBN",9,0,0.90462995843028,0.999999999990365
"ATP5B",9,0,0.904766058114914,0.999999999990365
"TDRKH",6,3,0.904859877926217,0.999999999990365
"RNF17",9,0,0.905864879978423,0.999999999990365
"HSD17B14",8,1,0.905993353468804,0.999999999990365
"SEMA6A",9,0,0.905999723456854,0.999999999990365
"DCAF6",7,2,0.906319633939622,0.999999999990365
"STK24",8,1,0.90634289337804,0.999999999990365
"ECHS1",9,0,0.906343698358924,0.999999999990365
"C3orf80",9,0,0.906492972553596,0.999999999990365
"GSTA1",9,0,0.906761238604998,0.999999999990365
"GSTA3",9,0,0.906761238604998,0.999999999990365
"GSTA7P",9,0,0.906761238604998,0.999999999990365
"SIK3",7,2,0.906981043576342,0.999999999990365
"MBP",6,3,0.90745894004407,0.999999999990365
"PARP3",8,1,0.90757474219667,0.999999999990365
"USP7",9,0,0.907636706418767,0.999999999990365
"TMEM68",9,0,0.907725407038484,0.999999999990365
"TOPORS",9,0,0.90816799752187,0.999999999990365
"STAP1",9,0,0.9084181241472,0.999999999990365
"PTEN",9,0,0.908697100442031,0.999999999990365
"PTENP1",9,0,0.908697100442031,0.999999999990365
"KLF13",9,0,0.90877041409039,0.999999999990365
"ATP13A3",9,0,0.908931555816035,0.999999999990365
"DCAF10",9,0,0.908975468179329,0.999999999990365
"SHC1",7,2,0.908978811736374,0.999999999990365
"TLR9",8,1,0.90904392307558,0.999999999990365
"RORB",8,1,0.909230273394675,0.999999999990365
"EGR1",8,1,0.909354355671419,0.999999999990365
"ARL8A",6,3,0.909433739018433,0.999999999990365
"ZBTB44",7,2,0.909444426434944,0.999999999990365
"ROR1",9,0,0.909559518613541,0.999999999990365
"CACNG1",8,1,0.909895793962489,0.999999999990365
"PKM",9,0,0.909908657290974,0.999999999990365
"LPAR3",9,0,0.909923183734379,0.999999999990365
"PTGFR",9,0,0.909995790760936,0.999999999990365
"KAT8",9,0,0.910010307128683,0.999999999990365
"SGMS2",8,1,0.910065482699403,0.999999999990365
"IL1RAPL1",9,0,0.910416084024181,0.999999999990365
"IDH3B",9,0,0.910445017761826,0.999999999990365
"PPARGC1B",8,1,0.910649925027099,0.999999999990365
"UBLCP1",9,0,0.910661807052886,0.999999999990365
"BTN3A2",9,0,0.910676246264738,0.999999999990365
"BTN3A1",9,0,0.910676246264738,0.999999999990365
"KIF26A",7,2,0.910749022122557,0.999999999990365
"CAMKK1",9,0,0.911065471892334,0.999999999990365
"CTNND1",9,0,0.911065471892334,0.999999999990365
"TMX2-CTNND1",9,0,0.911065471892334,0.999999999990365
"GATA6",9,0,0.91110864385181,0.999999999990365
"CLCN5",9,0,0.911295548355775,0.999999999990365
"CYP2D7P1",8,1,0.911307989329173,0.999999999990365
"GRIA4",8,1,0.912129476041108,0.999999999990365
"PRSS42",8,1,0.912174953843585,0.999999999990365
"SS18",9,0,0.912354088536556,0.999999999990365
"STX18",8,1,0.91237182949868,0.999999999990365
"KLHL13",9,0,0.912396809639045,0.999999999990365
"APAF1",8,1,0.91250794264878,0.999999999990365
"HSD17B10",9,0,0.913163227234546,0.999999999990365
"XRCC4",9,0,0.913826349314467,0.999999999990365
"PIK3CD",8,1,0.914233845136801,0.999999999990365
"RAB8B",9,0,0.914275740204972,0.999999999990365
"UBE2MP1",9,0,0.91458371283198,0.999999999990365
"KHSRP",9,0,0.914597692561793,0.999999999990365
"XRCC1",9,0,0.914625647060141,0.999999999990365
"ATP4A",9,0,0.914639621828843,0.999999999990365
"ADAM23",9,0,0.914765320347478,0.999999999990365
"FNBP1",8,1,0.914917307306643,0.999999999990365
"ERCC3",8,1,0.915272336190819,0.999999999990365
"CDH17",9,0,0.916401005278156,0.999999999990365
"DDX52",9,0,0.916414769057062,0.999999999990365
"NEK7",6,3,0.916545306175903,0.999999999990365
"FGFR4",8,1,0.916652594749848,0.999999999990365
"MDH1B",9,0,0.91684063166268,0.999999999990365
"CDC14A",8,1,0.916915037162677,0.999999999990365
"OR4K15",8,1,0.917060580387101,0.999999999990365
"CYP7A1",8,1,0.917322093960177,0.999999999990365
"TRIM27",9,0,0.917565069024082,0.999999999990365
"GRTP1",8,1,0.917626439410007,0.999999999990365
"COL1A1",8,1,0.917698783068259,0.999999999990365
"KATNAL2",9,0,0.917728454079119,0.999999999990365
"FAM118A",9,0,0.917891603691955,0.999999999990365
"ATP5J2",9,0,0.917905188870002,0.999999999990365
"COBLL1",8,1,0.918261487457289,0.999999999990365
"SP7",9,0,0.918271371334079,0.999999999990365
"THBS1",9,0,0.918366113297471,0.999999999990365
"SLC9C1",9,0,0.918541850646081,0.999999999990365
"MC2R",9,0,0.918568862707692,0.999999999990365
"DAZL",9,0,0.918622867274567,0.999999999990365
"HSD17B4",9,0,0.918622867274567,0.999999999990365
"PIK3R1",8,1,0.918821401948686,0.999999999990365
"FAP",7,2,0.918850940745372,0.999999999990365
"FMN2",3,6,0.918853469378788,0.999999999990365
"FES",8,1,0.919050304762296,0.999999999990365
"ARF1",6,3,0.919195955552337,0.999999999990365
"SCCPDH",5,4,0.919256038118396,0.999999999990365
"PDE7A",9,0,0.919268890136872,0.999999999990365
"ADTRP",9,0,0.91940300658159,0.999999999990365
"CCNJL",9,0,0.919657380366077,0.999999999990365
"KIF18B",8,1,0.919663162450045,0.999999999990365
"LOC646214",8,1,0.919691585297953,0.999999999990365
"GNG11",9,0,0.920017851290594,0.999999999990365
"GUCA1C",9,0,0.920111113812717,0.999999999990365
"SLC39A2",9,0,0.920111113812717,0.999999999990365
"OPRM1",9,0,0.920177681302891,0.999999999990365
"EIF5A",9,0,0.920270807776382,0.999999999990365
"EIF5AL1",9,0,0.920270807776382,0.999999999990365
"ENTPD5",8,1,0.920639539130053,0.999999999990365
"CKS1B",7,2,0.920768259646861,0.999999999990365
"ACACA",9,0,0.920801438285181,0.999999999990365
"ARF3",9,0,0.920801438285181,0.999999999990365
"NKX2-1",9,0,0.921131769565961,0.999999999990365
"CA13",9,0,0.921250441950491,0.999999999990365
"ZFHX3",9,0,0.921434783879427,0.999999999990365
"FIGNL1",8,1,0.921858294276304,0.999999999990365
"LRRC69",9,0,0.922025174024098,0.999999999990365
"P2RY14",9,0,0.922025174024098,0.999999999990365
"RGMA",9,0,0.922038256812263,0.999999999990365
"PIP4K2B",8,1,0.922080941020291,0.999999999990365
"FOXO3",9,0,0.922221247153084,0.999999999990365
"PHGDH",8,1,0.922247622526324,0.999999999990365
"HCK",9,0,0.922573268531866,0.999999999990365
"BARHL1",9,0,0.92265133671342,0.999999999990365
"MRPL45",9,0,0.922794311866054,0.999999999990365
"PFDN4",9,0,0.923027853191098,0.999999999990365
"KLF3",9,0,0.923273806580643,0.999999999990365
"CXCL6",9,0,0.923351356157601,0.999999999990365
"PPIL4",8,1,0.923667631474493,0.999999999990365
"SERPINA1",8,1,0.923695015656793,0.999999999990365
"ATG9A",9,0,0.923712493886671,0.999999999990365
"OR2G3",5,4,0.92394051856751,0.999999999990365
"GAPDHS",9,0,0.924008206951901,0.999999999990365
"HNRNPCL1",7,2,0.924227191286266,0.999999999990365
"C1orf228",9,0,0.924533257948072,0.999999999990365
"ELK3",8,1,0.924553947847681,0.999999999990365
"POU3F1",9,0,0.924584339274508,0.999999999990365
"ONECUT2",9,0,0.924597105632928,0.999999999990365
"VDR",9,0,0.924648155176636,0.999999999990365
"COL4A5",9,0,0.924750178011219,0.999999999990365
"ABCG1",9,0,0.924762923718623,0.999999999990365
"SH3RF1",8,1,0.924919888098128,0.999999999990365
"GAMT",9,0,0.925106457895075,0.999999999990365
"ALDH3B2",9,0,0.925131858871927,0.999999999990365
"PGK1",9,0,0.925208023760026,0.999999999990365
"F13B",6,3,0.925292096954129,0.999999999990365
"CCNYL2",9,0,0.925587992877028,0.999999999990365
"ATP10B",9,0,0.925739581746149,0.999999999990365
"RHOH",9,0,0.925802676582529,0.999999999990365
"CA5A",8,1,0.925929568828849,0.999999999990365
"PLRG1",8,1,0.926130304309383,0.999999999990365
"RNF130",8,1,0.926330640427175,0.999999999990365
"CRIM1",6,3,0.926445549902856,0.999999999990365
"GIT1",9,0,0.926894212508281,0.999999999990365
"GJA3",9,0,0.926919165127623,0.999999999990365
"MT1DP",9,0,0.927018912732818,0.999999999990365
"CA10",8,1,0.927194157785257,0.999999999990365
"PRDM16",5,4,0.927248941449329,0.999999999990365
"TRPC5",9,0,0.927329976083469,0.999999999990365
"RAB18",8,1,0.927352759517445,0.999999999990365
"MLXIP",7,2,0.927461948000193,0.999999999990365
"GNA14",7,2,0.927546804199294,0.999999999990365
"MED24",9,0,0.927627674380561,0.999999999990365
"PART1",9,0,0.927714333015336,0.999999999990365
"CAMK2G",8,1,0.928089543847232,0.999999999990365
"TTF1",9,0,0.928109510119173,0.999999999990365
"HOXD13",9,0,0.928417128506678,0.999999999990365
"SERTM1",9,0,0.928441695824,0.999999999990365
"NFIA",9,0,0.928956168927935,0.999999999990365
"SULT1C2",8,1,0.929197345502495,0.999999999990365
"PGAM1",9,0,0.9292976253875,0.999999999990365
"HSF2",9,0,0.929309797721261,0.999999999990365
"UNC45B",9,0,0.929637863824245,0.999999999990365
"TWIST1",6,3,0.929858515772829,0.999999999990365
"WHSC1L1",9,0,0.929928528930896,0.999999999990365
"RAD23B",8,1,0.929958856262919,0.999999999990365
"SLC9C2",9,0,0.929964799324662,0.999999999990365
"NKAIN4",9,0,0.930326737297525,0.999999999990365
"ANKIB1",9,0,0.930410989270413,0.999999999990365
"DRG1",9,0,0.930591274383487,0.999999999990365
"MED22",9,0,0.930855064554524,0.999999999990365
"FXYD5",9,0,0.93096276367825,0.999999999990365
"ZDHHC20",9,0,0.931070338047518,0.999999999990365
"CHST4",9,0,0.931082283057435,0.999999999990365
"CR1L",5,4,0.931173545805893,0.999999999990365
"MMP10",7,2,0.931209053084,0.999999999990365
"OR2T35",4,5,0.931345457179716,0.999999999990365
"GRM8",9,0,0.931392313344157,0.999999999990365
"HAVCR1",9,0,0.931404216830233,0.999999999990365
"SDHC",7,2,0.931440124025425,0.999999999990365
"TNFRSF14",5,4,0.931547743781814,0.999999999990365
"REST",9,0,0.931582584791425,0.999999999990365
"LRPPRC",9,0,0.931594463704636,0.999999999990365
"BTK",9,0,0.931725030464052,0.999999999990365
"ELF5",9,0,0.931748749930561,0.999999999990365
"GPR3",9,0,0.931748749930561,0.999999999990365
"SEH1L",9,0,0.931831719757592,0.999999999990365
"DCAF11",9,0,0.932198255098407,0.999999999990365
"DDX43",9,0,0.93230439306818,0.999999999990365
"HBBP1",7,2,0.932318366521328,0.999999999990365
"JUP",9,0,0.932433949067962,0.999999999990365
"S1PR4",8,1,0.932532783061415,0.999999999990365
"TNFRSF17",9,0,0.932539811911578,0.999999999990365
"LIN7A",9,0,0.93288008448765,0.999999999990365
