"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"PSTPIP2",13,0,NA,NA,1.00765031855723e-13,"up"
"PTAFR",13,0,NA,NA,0.283110998555809,"up"
"PTBP3",13,0,NA,NA,8.48095855307159e-29,"up"
"PTF1A",13,0,NA,NA,0.129796522552561,"up"
"PTGDR2",13,0,NA,NA,8.71559093104623e-11,"up"
"PTGER2",13,0,NA,NA,0.00622142763916554,"down"
"PTGER3",13,0,NA,NA,0.00034562575669403,"up"
"PTGER4",13,0,NA,NA,0.528845008641691,"up"
"PTGES",13,0,NA,NA,7.28089803770442e-14,"up"
"PTGFR",13,0,NA,NA,4.24316423670887e-13,"up"
"PTGR1",13,0,NA,NA,0.788400792303713,"up"
"PTGS2",13,0,NA,NA,9.62203971811488e-05,"down"
"PTK2",13,0,NA,NA,2.61174921665855e-62,"up"
"PTK2B",13,0,NA,NA,0.970776059588814,"up"
"PTK6",13,0,NA,NA,1.99948365793893e-06,"up"
"PTN",13,0,NA,NA,0.454207683732847,"up"
"PTP4A2",13,0,NA,NA,7.99800717603865e-14,"up"
"PTP4A3",13,0,NA,NA,6.01549841524609e-31,"up"
"PTPDC1",13,0,NA,NA,3.06929441233197e-43,"up"
"PTPMT1",13,0,NA,NA,3.11185509015218e-44,"up"
"PTPN1",13,0,NA,NA,6.63532630781846e-16,"up"
"PTPN11",13,0,NA,NA,9.63115730644264e-07,"up"
"PTPN12",13,0,NA,NA,1.9550406492043e-21,"up"
"PTPN13",13,0,NA,NA,0.673872845106727,"down"
"PTPN14",13,0,NA,NA,1.41993124372691e-24,"up"
"PTPN18",13,0,NA,NA,9.48540923440772e-29,"up"
"PTPN21",13,0,NA,NA,0.700791620297836,"up"
"PTPN3",13,0,NA,NA,1.84427192003329e-06,"down"
"PTPN4",13,0,NA,NA,0.00269226315059878,"up"
"PTPN6",13,0,NA,NA,8.62148559571697e-10,"up"
"PTPRA",13,0,NA,NA,1.16332102251479e-37,"up"
"PTPRD",13,0,NA,NA,0.0218122298443169,"down"
"PTTG1",13,0,NA,NA,6.79595758250249e-51,"up"
"PTTG1IP",13,0,NA,NA,1.26877388171201e-19,"up"
"PUF60",13,0,NA,NA,5.11993364568202e-66,"up"
"PURA",13,0,NA,NA,0.000503947718271245,"up"
"PUS7L",13,0,NA,NA,9.43210608910791e-35,"up"
"PVR",13,0,NA,NA,9.37804052785277e-08,"up"
"PVRL1",13,0,NA,NA,NA,NA
"PVRL3",13,0,NA,NA,NA,NA
"PWP1",13,0,NA,NA,1.25705698925101e-57,"up"
"PWP2",13,0,NA,NA,0.16304242095507,"up"
"PWWP2A",13,0,NA,NA,5.49747634343317e-42,"up"
"PWWP2B",13,0,NA,NA,9.10473744352581e-31,"up"
"PXK",13,0,NA,NA,8.9255042744192e-13,"up"
"PYGB",13,0,NA,NA,1.47449153744583e-36,"up"
"PYGO2",13,0,NA,NA,5.48744946262391e-77,"up"
"PYROXD1",13,0,NA,NA,1.56658810586566e-18,"up"
"QDPR",13,0,NA,NA,6.69747497896197e-10,"down"
"QPCT",13,0,NA,NA,9.01571844277781e-05,"up"
"QPRT",13,0,NA,NA,0.00104606514872194,"up"
"QRFPR",13,0,NA,NA,0.000192364079354397,"up"
"QSOX2",13,0,NA,NA,1.04942333002072e-47,"up"
"RAB10",13,0,NA,NA,6.3240770610393e-40,"up"
"RAB11A",13,0,NA,NA,1.08978849678878e-31,"up"
"RAB11B",13,0,NA,NA,3.62187571914847e-16,"up"
"RAB12",13,0,NA,NA,0.0482781061647325,"up"
"RAB13",13,0,NA,NA,1.70565963153e-44,"up"
"RAB14",13,0,NA,NA,0.894814836930782,"down"
"RAB17",13,0,NA,NA,0.0753716185908701,"down"
"RAB18",13,0,NA,NA,0.0001449269345783,"up"
"RAB1A",13,0,NA,NA,1.21254007928056e-21,"up"
"RAB1B",13,0,NA,NA,7.62741099844488e-23,"up"
"RAB20",13,0,NA,NA,0.00196507350322042,"down"
"RAB21",13,0,NA,NA,9.43750621928448e-05,"up"
"RAB22A",13,0,NA,NA,4.91793669554104e-39,"up"
"RAB23",13,0,NA,NA,6.42339381624075e-25,"up"
"RAB24",13,0,NA,NA,1.06331602166138e-63,"up"
"RAB26",13,0,NA,NA,0.282800854258811,"down"
"RAB27A",13,0,NA,NA,0.0117948446449013,"down"
"RAB27B",13,0,NA,NA,2.27906499791817e-05,"up"
"RAB28",13,0,NA,NA,4.05419219209035e-26,"up"
"RAB2A",13,0,NA,NA,9.11792635672452e-38,"up"
"RAB30",13,0,NA,NA,1.85749777129453e-05,"up"
"RAB31",13,0,NA,NA,7.99589179897368e-05,"up"
"RAB32",13,0,NA,NA,0.135837377648534,"up"
"RAB33A",13,0,NA,NA,0.000247150722384235,"up"
"RAB33B",13,0,NA,NA,0.00198242987347413,"down"
"RAB34",13,0,NA,NA,1.31468385471365e-15,"up"
"RAB35",13,0,NA,NA,4.95376072122629e-26,"up"
"RAB37",13,0,NA,NA,0.142220756483441,"up"
"RAB39A",13,0,NA,NA,0.188965638074319,"down"
"RAB3A",13,0,NA,NA,5.46599792601634e-29,"up"
"RAB3B",13,0,NA,NA,4.59041583220691e-38,"up"
"RAB3C",13,0,NA,NA,1.7212919278526e-09,"up"
"RAB3D",13,0,NA,NA,8.24856557938389e-19,"up"
"RAB3GAP1",13,0,NA,NA,1.44057577557056e-23,"up"
"RAB3GAP2",13,0,NA,NA,1.10523717201175e-48,"up"
"RAB3IL1",13,0,NA,NA,0.36668587108108,"up"
"RAB40A",13,0,NA,NA,3.61476657556115e-13,"up"
"RAB40AL",13,0,NA,NA,4.17482628678628e-06,"up"
"RAB40B",13,0,NA,NA,1.58007027475584e-28,"up"
"RAB40C",13,0,NA,NA,5.93147746697404e-27,"up"
"RAB42",13,0,NA,NA,3.40994616011848e-07,"up"
"RAB4A",13,0,NA,NA,1.40901695413914e-49,"up"
"RAB5A",13,0,NA,NA,6.39045180166587e-06,"up"
"RAB5B",13,0,NA,NA,4.02052031355278e-34,"up"
"RAB5C",13,0,NA,NA,1.11965355570222e-31,"up"
"RAB6A",13,0,NA,NA,0.0132531214594784,"up"
"RAB6B",13,0,NA,NA,5.10690029853398e-22,"up"
"RAB7A",13,0,NA,NA,8.60257874871109e-15,"up"
"RAB7L1",13,0,NA,NA,NA,NA
"RAB8A",13,0,NA,NA,1.05634753001966e-05,"up"
"RAB8B",13,0,NA,NA,0.00025458697609799,"up"
"RAB9A",13,0,NA,NA,2.90841875899134e-13,"up"
"RAB9B",13,0,NA,NA,1.83930046158065e-11,"up"
"RABEP1",13,0,NA,NA,0.54123386808697,"up"
"RABEPK",13,0,NA,NA,5.63540238066323e-12,"up"
"RABGAP1",13,0,NA,NA,7.00703905830181e-28,"up"
"RABGGTA",13,0,NA,NA,7.22741899972206e-51,"up"
"RABGGTB",13,0,NA,NA,1.43032396096489e-42,"up"
"RABL3",13,0,NA,NA,2.97166120441347e-19,"up"
"RABL5",13,0,NA,NA,NA,NA
"RAC1",13,0,NA,NA,4.81755672717496e-34,"up"
"RAC2",13,0,NA,NA,0.00631752584630235,"up"
"RACGAP1",13,0,NA,NA,6.44266357282412e-54,"up"
"RAD17",13,0,NA,NA,1.07348007111027e-35,"up"
"RAD18",13,0,NA,NA,3.04913130343162e-64,"up"
"RAD23B",13,0,NA,NA,2.29448305356212e-08,"up"
"RAD50",13,0,NA,NA,1.61644361481026e-24,"up"
"RAD51B",13,0,NA,NA,5.30897553632371e-22,"up"
"RAD51D",13,0,NA,NA,2.22239561471603e-45,"up"
"RAD54B",13,0,NA,NA,4.29741413438776e-57,"up"
"RAD54L",13,0,NA,NA,8.94806293350947e-34,"up"
"RAD9B",13,0,NA,NA,1.97244956038629e-18,"up"
"RAE1",13,0,NA,NA,2.34986956375565e-49,"up"
"RAET1G",13,0,NA,NA,3.30949531247107e-10,"up"
"RAF1",13,0,NA,NA,8.3317156752088e-32,"up"
"RAG2",13,0,NA,NA,0.00230156447566858,"up"
"RAI1",13,0,NA,NA,1.27903564273223e-17,"up"
"RALBP1",13,0,NA,NA,7.12833482387241e-38,"up"
"RALGAPA2",13,0,NA,NA,4.13161367324905e-05,"up"
"RALGAPB",13,0,NA,NA,4.14737848751042e-43,"up"
"RALGDS",13,0,NA,NA,0.558136390970662,"down"
"RALGPS1",13,0,NA,NA,1.26927813283835e-10,"up"
"RALGPS2",13,0,NA,NA,3.67139307664554e-14,"up"
"RALY",13,0,NA,NA,9.99760422729229e-65,"up"
"RALYL",13,0,NA,NA,0.0660633818783741,"up"
"RANBP6",13,0,NA,NA,0.0240809007325799,"up"
"RAP1B",13,0,NA,NA,0.00204795881301695,"up"
"RAP2B",13,0,NA,NA,2.58621852909376e-07,"up"
"RAPGEF1",13,0,NA,NA,5.61643789597115e-20,"up"
"RAPGEF2",13,0,NA,NA,0.907891569817187,"up"
"RAPGEF4",13,0,NA,NA,0.089569520950537,"down"
"RAPGEF5",13,0,NA,NA,0.000142348234734499,"up"
"RAPGEF6",13,0,NA,NA,5.26480712885097e-22,"up"
"RAPGEFL1",13,0,NA,NA,9.9948398063086e-21,"up"
"RAPSN",13,0,NA,NA,2.11390458905462e-06,"up"
"RARA",13,0,NA,NA,2.70456335344832e-32,"up"
"RARB",13,0,NA,NA,0.133707109109505,"down"
"RARG",13,0,NA,NA,6.08426742931792e-15,"up"
"RARRES1",13,0,NA,NA,9.01918610375613e-07,"up"
"RASA1",13,0,NA,NA,3.14594311564647e-17,"up"
"RASAL1",13,0,NA,NA,1.51343026309054e-11,"up"
"RASAL2",13,0,NA,NA,9.13512853892017e-28,"up"
"RASAL3",13,0,NA,NA,0.000318177318944851,"up"
"RASD1",13,0,NA,NA,0.00398727932836367,"down"
"RASD2",13,0,NA,NA,8.88545021758712e-47,"up"
"RASEF",13,0,NA,NA,3.13592919543122e-13,"up"
"RASGEF1A",13,0,NA,NA,1.22902794590914e-09,"up"
"RASGEF1B",13,0,NA,NA,1.66273114462315e-11,"down"
"RASGEF1C",13,0,NA,NA,0.129655132709027,"up"
"RASGRP1",13,0,NA,NA,0.0948041877057483,"up"
"RASGRP2",13,0,NA,NA,0.0197084415016151,"up"
"RASGRP3",13,0,NA,NA,1.37558593058403e-13,"up"
"RASGRP4",13,0,NA,NA,0.00236700149342983,"down"
"RASL10A",13,0,NA,NA,0.29647536984251,"up"
"RASL10B",13,0,NA,NA,8.9897239721552e-09,"up"
"RASL11A",13,0,NA,NA,0.843407382416707,"up"
"RASL11B",13,0,NA,NA,0.0497330369127195,"up"
"RASL12",13,0,NA,NA,6.76057977034879e-29,"up"
"RAVER1",13,0,NA,NA,5.30073605461004e-18,"up"
"RAVER2",13,0,NA,NA,8.67595923732332e-24,"up"
"RAX",13,0,NA,NA,0.0695991995192604,"up"
"RB1",13,0,NA,NA,2.59679789268133e-05,"up"
"RB1CC1",13,0,NA,NA,2.31540301912738e-32,"up"
"RBBP4",13,0,NA,NA,5.74350082812847e-45,"up"
"RBBP5",13,0,NA,NA,4.84790418068133e-53,"up"
"RBBP7",13,0,NA,NA,1.27601081881416e-66,"up"
"RBBP8",13,0,NA,NA,1.15854798909707e-09,"up"
"RBFOX1",13,0,NA,NA,0.0591924606760107,"up"
"RBFOX2",13,0,NA,NA,6.76701206624226e-28,"up"
"RBFOX3",13,0,NA,NA,0.000380578369746702,"up"
"RBL2",13,0,NA,NA,0.0227901092663539,"down"
"RBM11",13,0,NA,NA,0.257590334756172,"up"
"RBM15",13,0,NA,NA,1.86862159213285e-08,"up"
"RBM15B",13,0,NA,NA,6.93223957644468e-51,"up"
"RBM18",13,0,NA,NA,5.9899610866627e-18,"up"
"RBM19",13,0,NA,NA,1.75871869774566e-53,"up"
"RBM23",13,0,NA,NA,5.92617204817001e-17,"up"
"RBM24",13,0,NA,NA,3.29857973235702e-22,"up"
"RBM28",13,0,NA,NA,6.39619763411462e-59,"up"
"RBM3",13,0,NA,NA,7.62387529017252e-44,"up"
"RBM34",13,0,NA,NA,5.35294130769405e-33,"up"
"RBM38",13,0,NA,NA,2.22695660387798e-10,"up"
"RBM39",13,0,NA,NA,2.35343777586726e-41,"up"
"RBM41",13,0,NA,NA,3.0461947919483e-27,"up"
"RBM44",13,0,NA,NA,4.27190991963758e-16,"up"
"RBM45",13,0,NA,NA,3.10885917273543e-41,"up"
"RBM47",13,0,NA,NA,0.364478515271392,"up"
"RBMS1",13,0,NA,NA,0.565968312539551,"up"
"RBMS2",13,0,NA,NA,4.8135110913629e-08,"up"
"RBMS3",13,0,NA,NA,1.68097929632883e-10,"down"
"RBMX",13,0,NA,NA,2.25378168913491e-52,"up"
"RBMX2",13,0,NA,NA,2.86592301350122e-44,"up"
"RBP1",13,0,NA,NA,0.00367704718357493,"up"
"RBP2",13,0,NA,NA,0.00954709114367609,"up"
"RBP5",13,0,NA,NA,1.28582927836411e-05,"down"
"RBP7",13,0,NA,NA,4.11992210995213e-49,"up"
"RBPJ",13,0,NA,NA,4.71184582765373e-22,"up"
"RBPJL",13,0,NA,NA,0.310789052783784,"up"
"RCBTB1",13,0,NA,NA,1.21747045296393e-24,"up"
"RCBTB2",13,0,NA,NA,0.00058135008924253,"down"
"RCC1",13,0,NA,NA,2.03321755142983e-43,"up"
"RCOR1",13,0,NA,NA,3.03557466040244e-17,"up"
"RCOR2",13,0,NA,NA,5.50525238641035e-07,"up"
"RCOR3",13,0,NA,NA,5.64961714002484e-56,"up"
"RDBP",13,0,NA,NA,NA,NA
"RDH10",13,0,NA,NA,6.90236357121967e-17,"up"
"RDH12",13,0,NA,NA,2.6535264996282e-05,"up"
"RDH13",13,0,NA,NA,1.9104736505775e-34,"up"
"RDH16",13,0,NA,NA,1.06225373712028e-18,"down"
"RDH8",13,0,NA,NA,4.93253675847153e-05,"up"
"RDM1",13,0,NA,NA,3.96393383310464e-47,"up"
"RDX",13,0,NA,NA,0.00772721161486925,"up"
"RECQL",13,0,NA,NA,1.97456460674016e-22,"up"
"RECQL5",13,0,NA,NA,3.16512129809769e-84,"up"
"REG4",13,0,NA,NA,0.168330550090478,"up"
"REL",13,0,NA,NA,0.157409296170809,"down"
"RELA",13,0,NA,NA,2.34162559503707e-20,"up"
"RELB",13,0,NA,NA,1.07753301195423e-15,"up"
"REM1",13,0,NA,NA,2.5229600691783e-14,"up"
"REPS1",13,0,NA,NA,0.00234678205349777,"down"
"RER1",13,0,NA,NA,8.26035175138366e-21,"up"
"RERG",13,0,NA,NA,0.000158604185348043,"up"
"RERGL",13,0,NA,NA,4.2317675351213e-05,"up"
"REST",13,0,NA,NA,1.38644012599955e-06,"up"
"RET",13,0,NA,NA,0.000469393953822929,"down"
"REV1",13,0,NA,NA,1.45576861927966e-13,"up"
"REXO4",13,0,NA,NA,5.67161956025204e-57,"up"
"RFC1",13,0,NA,NA,3.88482690854312e-42,"up"
"RFC2",13,0,NA,NA,1.33847741910168e-52,"up"
"RFC3",13,0,NA,NA,1.23275784843407e-44,"up"
"RFC4",13,0,NA,NA,4.54782104852566e-65,"up"
"RFC5",13,0,NA,NA,7.68541200798389e-45,"up"
"RFWD2",13,0,NA,NA,2.41437866407076e-82,"up"
"RFWD3",13,0,NA,NA,6.6107053031346e-39,"up"
"RFX3",13,0,NA,NA,1.96514536392125e-18,"up"
"RFX5",13,0,NA,NA,2.97855132966071e-41,"up"
"RFXANK",13,0,NA,NA,6.77678539417234e-52,"up"
"RGL1",13,0,NA,NA,0.207030565878283,"down"
"RGL2",13,0,NA,NA,1.29745916005379e-40,"up"
"RGL3",13,0,NA,NA,3.75692053610085e-29,"up"
"RGL4",13,0,NA,NA,9.73510047197435e-05,"up"
"RGMA",13,0,NA,NA,1.1365709466523e-20,"up"
"RGR",13,0,NA,NA,0.0113583395248533,"up"
"RGS12",13,0,NA,NA,3.00036725709823e-39,"up"
"RGS2",13,0,NA,NA,0.379988425240697,"up"
"RGS5",13,0,NA,NA,3.20373743525826e-38,"up"
"RHEB",13,0,NA,NA,1.03997032815354e-62,"up"
"RHEBL1",13,0,NA,NA,4.41515175833251e-34,"up"
"RHOA",13,0,NA,NA,3.68600980806993e-40,"up"
"RHOB",13,0,NA,NA,8.50954051888754e-12,"down"
"RHOBTB1",13,0,NA,NA,4.07353200022317e-08,"up"
"RHOBTB2",13,0,NA,NA,1.60302811471186e-06,"up"
"RHOBTB3",13,0,NA,NA,3.38998980789963e-12,"up"
"RHOC",13,0,NA,NA,2.21438673119901e-30,"up"
"RHOD",13,0,NA,NA,0.0180557052665507,"up"
"RHOG",13,0,NA,NA,1.90222235482177e-19,"up"
"RHOH",13,0,NA,NA,0.342686989818971,"up"
"RHOJ",13,0,NA,NA,2.02851075681156e-12,"up"
"RHOQ",13,0,NA,NA,2.14447701899234e-17,"up"
"RHOT2",13,0,NA,NA,6.57418737777051e-49,"up"
"RICTOR",13,0,NA,NA,7.6647582274328e-09,"up"
"RING1",13,0,NA,NA,1.45162575931567e-60,"up"
"RIOK2",13,0,NA,NA,3.64086797808785e-31,"up"
"RIPK1",13,0,NA,NA,3.47232098366672e-11,"up"
"RIPK3",13,0,NA,NA,0.171939995355687,"up"
"RIT2",13,0,NA,NA,0.0582897352761461,"down"
"RLBP1",13,0,NA,NA,0.00336787454918591,"up"
"RLIM",13,0,NA,NA,9.09081835308613e-07,"up"
"RND1",13,0,NA,NA,0.0295202742513276,"down"
"RND3",13,0,NA,NA,7.36137013136825e-10,"down"
"RNF111",13,0,NA,NA,2.27544792742839e-10,"up"
"RNF112",13,0,NA,NA,1.49198618991141e-07,"up"
"RNF113A",13,0,NA,NA,4.18127502780173e-53,"up"
"RNF123",13,0,NA,NA,7.41105998032101e-09,"up"
"RNF130",13,0,NA,NA,0.00123715837801836,"down"
"RNF139",13,0,NA,NA,2.65603778336509e-19,"up"
"RNF144B",13,0,NA,NA,0.00197728339406633,"down"
"RNF168",13,0,NA,NA,0.544982575135004,"up"
"RNF17",13,0,NA,NA,1.28527318620166e-07,"up"
"RNF182",13,0,NA,NA,0.0228427105782255,"up"
"RNF183",13,0,NA,NA,9.95842724055031e-06,"up"
"RNF19A",13,0,NA,NA,2.90054395144705e-06,"up"
"RNF2",13,0,NA,NA,3.82861125531158e-30,"up"
"RNF31",13,0,NA,NA,2.08660504756159e-26,"up"
"RNF4",13,0,NA,NA,3.60275141449915e-31,"up"
"RNF40",13,0,NA,NA,7.58412538704937e-22,"up"
"RNF8",13,0,NA,NA,2.80871727104053e-67,"up"
"RNFT1",13,0,NA,NA,0.00267132132781228,"up"
"RNGTT",13,0,NA,NA,5.39812220607354e-14,"up"
"RNMT",13,0,NA,NA,6.77613979472509e-38,"up"
"RNPC3",13,0,NA,NA,5.87971818825281e-33,"up"
"ROBO2",13,0,NA,NA,0.00164959307493989,"up"
"ROCK1",13,0,NA,NA,1.49825122382392e-08,"up"
"ROR1",13,0,NA,NA,4.81628564664026e-10,"up"
"RORA",13,0,NA,NA,0.00657311090842344,"down"
"RORB",13,0,NA,NA,0.270205533177826,"up"
"RORC",13,0,NA,NA,0.0001215367390417,"up"
"RPA3",13,0,NA,NA,1.16094123140106e-37,"up"
"RPA4",13,0,NA,NA,3.93312653784234e-08,"up"
"RPAP3",13,0,NA,NA,3.19524783295528e-32,"up"
"RPL22",13,0,NA,NA,7.13762053728292e-15,"up"
"RPL22L1",13,0,NA,NA,1.29602276827109e-29,"up"
"RPN1",13,0,NA,NA,6.35462869268643e-27,"up"
"RPP14",13,0,NA,NA,0.0368669892904238,"up"
"RPP38",13,0,NA,NA,1.98719993607161e-31,"up"
"RPP40",13,0,NA,NA,7.00917901498895e-48,"up"
"RPS27L",13,0,NA,NA,5.67805943830481e-06,"up"
"RPS6KA2",13,0,NA,NA,0.000112155063072352,"up"
"RPS6KA3",13,0,NA,NA,2.54364158634932e-21,"up"
"RPS6KA4",13,0,NA,NA,7.22649575087821e-37,"up"
"RPS6KA5",13,0,NA,NA,0.308170345150581,"up"
"RPS6KA6",13,0,NA,NA,0.00913979976615111,"down"
"RPS6KB1",13,0,NA,NA,8.37394734127817e-24,"up"
"RPS6KB2",13,0,NA,NA,2.75719414069033e-36,"up"
"RPS6KL1",13,0,NA,NA,2.01354319927525e-53,"up"
"RPTOR",13,0,NA,NA,1.29965511825411e-54,"up"
"RRAD",13,0,NA,NA,0.618675306126829,"up"
"RRAGA",13,0,NA,NA,3.00125078973138e-08,"up"
"RRAGB",13,0,NA,NA,2.39994852027717e-32,"up"
"RRAGC",13,0,NA,NA,1.37457739397806e-28,"up"
"RRAS2",13,0,NA,NA,6.28715495295858e-07,"up"
"RRH",13,0,NA,NA,6.31606493284941e-05,"up"
"RRM2B",13,0,NA,NA,1.81110853285558e-16,"up"
"RRP9",13,0,NA,NA,9.12188682398794e-47,"up"
"RSF1",13,0,NA,NA,4.3477796647638e-06,"up"
"RSU1",13,0,NA,NA,1.37230751177639e-27,"up"
"RTN4IP1",13,0,NA,NA,2.86786938968e-28,"up"
"RTN4R",13,0,NA,NA,3.40456552020307e-10,"up"
"RTN4RL2",13,0,NA,NA,2.37454599577591e-15,"up"
"RTP1",13,0,NA,NA,0.000111457707127289,"up"
"RTP2",13,0,NA,NA,5.90890797224622e-07,"up"
"RUFY1",13,0,NA,NA,7.12630425364662e-62,"up"
"RUFY3",13,0,NA,NA,5.69099630109938e-06,"up"
"RUNX1",13,0,NA,NA,1.16439894339757e-07,"up"
"RUNX1T1",13,0,NA,NA,0.0194933872949036,"up"
"RUNX2",13,0,NA,NA,0.0408606413881682,"up"
"RUNX3",13,0,NA,NA,0.475078215944901,"down"
"RXFP1",13,0,NA,NA,1.07461977882258e-08,"down"
"RXFP2",13,0,NA,NA,0.738410354725517,"down"
"RXFP4",13,0,NA,NA,2.37930718346564e-05,"up"
"RXRA",13,0,NA,NA,0.000920415288377772,"up"
"RXRB",13,0,NA,NA,4.05372008209163e-61,"up"
"RXRG",13,0,NA,NA,2.73289053304195e-05,"up"
"RYK",13,0,NA,NA,1.87726006309283e-26,"up"
"S100A11",13,0,NA,NA,5.49997054061384e-14,"up"
"S100A14",13,0,NA,NA,1.06570757037789e-09,"up"
"S100A16",13,0,NA,NA,2.04982914566355e-16,"up"
"S100A2",13,0,NA,NA,0.0989443747974693,"up"
"S100A9",13,0,NA,NA,0.0371668175565482,"up"
"S100B",13,0,NA,NA,0.0234713932280242,"up"
"S100G",13,0,NA,NA,0.661233084660134,"up"
"S1PR1",13,0,NA,NA,0.629419109236826,"up"
"S1PR3",13,0,NA,NA,0.261455035623221,"up"
"S1PR4",13,0,NA,NA,0.047977332921386,"up"
"S1PR5",13,0,NA,NA,0.0742978070776755,"up"
"SACM1L",13,0,NA,NA,3.54425257040002e-08,"up"
"SAE1",13,0,NA,NA,2.88868842145222e-66,"up"
"SAFB2",13,0,NA,NA,2.47710346916846e-54,"up"
"SALL1",13,0,NA,NA,0.00280452069864801,"down"
"SALL2",13,0,NA,NA,8.70437461722651e-21,"up"
"SAMD4B",13,0,NA,NA,1.21439484840403e-67,"up"
"SAMD8",13,0,NA,NA,0.222942871455696,"up"
"SAP30L",13,0,NA,NA,6.05142077314658e-41,"up"
"SAR1A",13,0,NA,NA,1.27958621429053e-19,"up"
"SAR1B",13,0,NA,NA,0.0564431982665173,"up"
"SARDH",13,0,NA,NA,1.74783150964404e-17,"down"
"SARNP",13,0,NA,NA,2.47136542405075e-27,"up"
"SAT2",13,0,NA,NA,0.0373655430088579,"down"
"SATB1",13,0,NA,NA,1.04052913643749e-05,"down"
"SATB2",13,0,NA,NA,7.28149760014001e-30,"up"
"SATL1",13,0,NA,NA,0.000353538235774582,"up"
"SBK1",13,0,NA,NA,3.27018128468715e-11,"up"
"SBK2",13,0,NA,NA,0.0895355767848976,"up"
"SCAF4",13,0,NA,NA,1.98300982907472e-12,"up"
"SCAF8",13,0,NA,NA,3.15512482224284e-08,"up"
"SCAP",13,0,NA,NA,4.48719979304694e-22,"up"
"SCARA3",13,0,NA,NA,6.57414426401666e-22,"up"
"SCARA5",13,0,NA,NA,0.0007380852971499,"down"
"SCCPDH",13,0,NA,NA,8.38700008418824e-26,"up"
"SCD",13,0,NA,NA,2.42056558533108e-06,"up"
"SCGB3A1",13,0,NA,NA,0.0017021777177479,"down"
"SCMH1",13,0,NA,NA,2.47544207953515e-32,"up"
"SCML1",13,0,NA,NA,5.5413017707278e-25,"up"
"SCML2",13,0,NA,NA,8.39122932457016e-38,"up"
"SCN2B",13,0,NA,NA,0.119480530136063,"up"
"SCN3B",13,0,NA,NA,0.000958801955905411,"up"
"SCN4B",13,0,NA,NA,3.26250620548687e-29,"up"
"SCNN1D",13,0,NA,NA,1.65997454412996e-22,"up"
"SCRT1",13,0,NA,NA,5.55590081233861e-22,"up"
"SCYL2",13,0,NA,NA,2.82692962636166e-06,"up"
"SDC1",13,0,NA,NA,0.00159484323570506,"up"
"SDC2",13,0,NA,NA,1.07450411512438e-25,"up"
"SDC4",13,0,NA,NA,0.000204397439928697,"down"
"SDF2",13,0,NA,NA,1.60658752399719e-53,"up"
"SDF4",13,0,NA,NA,7.77535702835365e-13,"up"
"SDHA",13,0,NA,NA,9.27837147719757e-05,"down"
"SDHAF2",13,0,NA,NA,1.74964711089832e-23,"up"
"SDHB",13,0,NA,NA,3.90659000433132e-10,"down"
"SDHC",13,0,NA,NA,3.64163421046342e-34,"up"
"SDHD",13,0,NA,NA,6.26916026603934e-09,"down"
"SDR9C7",13,0,NA,NA,0.0232555960463374,"up"
"SDS",13,0,NA,NA,0.203394237748578,"down"
"SDSL",13,0,NA,NA,0.00386369572768614,"up"
"SEC31B",13,0,NA,NA,9.01686163677353e-18,"up"
"SEC62",13,0,NA,NA,1.69498727213691e-09,"down"
"SECTM1",13,0,NA,NA,1.32082199925551e-14,"up"
"SEH1L",13,0,NA,NA,5.29081435967013e-08,"up"
"SELE",13,0,NA,NA,0.0103205158454273,"down"
"SEMA3B",13,0,NA,NA,3.5556327859202e-13,"up"
"SEMA3C",13,0,NA,NA,4.86089908979325e-05,"up"
"SEMA3E",13,0,NA,NA,0.000854397512642468,"up"
"SEMA3F",13,0,NA,NA,3.05373330064495e-75,"up"
"SEMA3G",13,0,NA,NA,4.40624777969617e-24,"up"
"SEMA4A",13,0,NA,NA,0.0197165891436713,"up"
"SEMA4B",13,0,NA,NA,0.690350953836463,"up"
"SEMA4C",13,0,NA,NA,2.72040320696608e-08,"up"
"SEMA4F",13,0,NA,NA,4.3304539635287e-48,"up"
"SEMA6A",13,0,NA,NA,3.32134215958528e-05,"up"
"SEMA6B",13,0,NA,NA,6.76275355791062e-12,"up"
"SEMA6C",13,0,NA,NA,7.75102139833133e-37,"up"
"SEMA7A",13,0,NA,NA,1.67985443014479e-14,"up"
"SENP2",13,0,NA,NA,1.65682908248951e-25,"up"
"SEPT6",13,0,NA,NA,1.56202947431368e-25,"up"
"SEPT9",13,0,NA,NA,4.89521838997762e-50,"up"
"SERGEF",13,0,NA,NA,8.44450644143671e-29,"up"
"SERPINA1",13,0,NA,NA,6.99359056725256e-11,"down"
"SERPINA12",13,0,NA,NA,0.36708977673154,"up"
"SERPINA3",13,0,NA,NA,0.0374374886705802,"down"
"SERPINA5",13,0,NA,NA,0.0247558134288274,"down"
"SERPINA6",13,0,NA,NA,0.00663963609405448,"down"
"SERPINA9",13,0,NA,NA,0.0201492460055756,"up"
"SERPINB1",13,0,NA,NA,3.77020921382282e-09,"up"
"SERPINB10",13,0,NA,NA,0.247184254446622,"down"
"SERPINB11",13,0,NA,NA,0.00125952948801237,"up"
"SERPINB12",13,0,NA,NA,0.996802754848877,"up"
"SERPINB2",13,0,NA,NA,0.446134745398133,"up"
"SERPINB5",13,0,NA,NA,0.134890766070107,"up"
"SERPINB6",13,0,NA,NA,3.08594689695032e-28,"up"
