"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"TBL1XR1","TBL1XR1",2,0.245064165520579,21,"0.173743784727743",1,NA,NA
"ATP2C1","ATP2C1",2,0.246053347965263,21,"0.609113829520475",1,NA,NA
"KAT7","KAT7",4,0.246781901085291,19,"0.135309592900847",1,NA,NA
"CREBL2","CREBL2",2,0.249198383988031,21,"0.654798832778493",1,NA,NA
"SPO11","SPO11",2,0.253095432279658,21,"0.0241182579811323",1,NA,NA
"MYC","MYC",5,0.25844292856787,18,"0.0209423216151262",1,NA,NA
"DYRK4","DYRK4",2,0.260980236015449,21,"0.215332189916738",1,NA,NA
"LRRC59","LRRC59",4,0.261835632268656,19,"0.39635060758839",1,NA,NA
"DDX42","DDX42",2,0.262029623701377,21,"0.262472285863787",1,NA,NA
"SOX9","SOX9",2,0.263469039919906,21,"0.000336793969475214",1,NA,NA
"P2RY12","P2RY12",3,0.263683980777743,20,"0.799980158466722",1,NA,NA
"TP63","TP63",3,0.265705225528617,20,"0.389529925228828",1,NA,NA
"NPBWR2","NPBWR2",2,0.267978650232355,21,"0.567958259620567",1,NA,NA
"EPHB1","EPHB1",2,0.26844120536502,21,"0.743562396626165",1,NA,NA
"DNAJC19","DNAJC19",2,0.269378233339149,21,"0.767483659194558",1,NA,NA
"WDR62","WDR62",2,0.273353430412158,21,"0.310234533952015",1,NA,NA
"EMP1","EMP1",2,0.273372926547106,21,"0.831134252264175",1,NA,NA
"ABCC5","ABCC5",2,0.274899751638895,21,"0.882405545727314",1,NA,NA
"STK19","STK19",2,0.275352960809698,21,"0.856578292504523",1,NA,NA
"RNF168","RNF168",4,0.2781718035462,19,"0.9174644112927",1,NA,NA
"EIF5A2","EIF5A2",2,0.280534487656422,21,"0.025067696505672",1,NA,NA
"STK31","STK31",2,0.280702583530889,21,"0.789890364260227",1,NA,NA
"TEAD4","TEAD4",2,0.280877824048779,21,"0.520577802488972",1,NA,NA
"ABCA10","ABCA10",2,0.284553143716794,21,"0.0170475487473301",1,NA,NA
"CCIN","CCIN",2,0.284676161787639,21,"0.226067274820936",1,NA,NA
"NPHS1","NPHS1",2,0.285028617318034,21,"0.153336077623214",1,NA,NA
"SGCA","SGCA",4,0.288434130292282,19,"0.297826657692297",1,NA,NA
"ZBTB46","ZBTB46",2,0.288774470665558,21,"0.489969121075887",1,NA,NA
"KPNA2","KPNA2",2,0.29028546341289,21,"0.003763775216048",1,NA,NA
"METTL2A","METTL2A",2,0.291392143817399,21,"0.835949685868654",1,NA,NA
"IGF2BP1","IGF2BP1",3,0.292335003125185,20,"0.00317226676266295",1,NA,NA
"VSTM5","VSTM5",2,0.2931438208226,21,"0.138043497359604",1,NA,NA
"TG","TG",2,0.293202300459969,21,"0.584914535856287",1,NA,NA
"OR2T34","OR2T34",7,0.294039032541647,16,"0.865130057363903",1,NA,NA
"CFHR3","CFHR3",19,0.296579473610742,4,"0.301311156279292",1,NA,NA
"KCNV1","KCNV1",2,0.297958520843378,21,"0.818236261105408",1,NA,NA
"NSF","NSF",6,0.299522857941311,17,"0.916986679771956",1,NA,NA
"RBP1","RBP1",3,0.302052458334556,20,"0.0576112244924112",1,NA,NA
"C17orf58","C17orf58",2,0.302990764646002,21,"0.656562962979259",1,NA,NA
"TMED10P1","TMED10P1",2,0.309265245073629,21,"0.30684336521083",1,NA,NA
"AGXT2","AGXT2",2,0.310768646809228,21,"0.14682860253518",1,NA,NA
"HES1","HES1",3,0.310829490761022,20,"0.731730097598559",1,NA,NA
"VWC2","VWC2",3,0.311064891803753,20,"0.14007814350332",1,NA,NA
"HOXB1","HOXB1",2,0.312758718809643,21,"0.228485008225625",1,NA,NA
"WNT5B","WNT5B",3,0.312883121093316,20,"0.00357173754200754",1,NA,NA
"GPR171","GPR171",3,0.313183409481842,20,"0.52088034069223",1,NA,NA
"TADA2A","TADA2A",2,0.313604910674397,21,"0.233978213477701",1,NA,NA
"SLA","SLA",2,0.320354466335325,21,"0.995661685926665",1,NA,NA
"PVRL3","PVRL3",2,0.322960263948981,21,"0.00358993854612586",1,NA,NA
"HOXB13","HOXB13",2,0.323997878193721,21,"0.574550366673338",1,NA,NA
"ASAP1","ASAP1",3,0.325431146138078,20,"0.677084587708259",1,NA,NA
