"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"GPR55","GPR55",-1,-1,22,"0.893953591049257",1,NA,NA
"PCOLCE2","PCOLCE2",-1,-1,20,"0.894088037225227",1,NA,NA
"SLC2A4RG","SLC2A4RG",-1,-1,21,"0.894246894045301",1,NA,NA
"OSBPL1A","OSBPL1A",-1,-1,22,"0.894256040113757",1,NA,NA
"GNAQ","GNAQ",-1,-1,21,"0.894402680097135",1,NA,NA
"MLH1","MLH1",-1,-1,22,"0.894685576742386",1,NA,NA
"DMRT3","DMRT3",-1,-1,22,"0.894706181755972",1,NA,NA
"LIN7A","LIN7A",-1,-1,22,"0.894716355547774",1,NA,NA
"ASPN","ASPN",-1,-1,22,"0.894718416509318",1,NA,NA
"CYP4F22","CYP4F22",-1,-1,23,"0.894970720711231",1,NA,NA
"G3BP2","G3BP2",-1,-1,23,"0.89512074516563",1,NA,NA
"RRP9","RRP9",-1,-1,21,"0.895348378951457",1,NA,NA
"NR1H2","NR1H2",-1,-1,23,"0.895610903795361",1,NA,NA
"MAP3K19","MAP3K19",-1,-1,22,"0.895637128994701",1,NA,NA
"VAV2","VAV2",-1,-1,23,"0.895749539435574",1,NA,NA
"TRIM27","TRIM27",-1,-1,22,"0.895767555173858",1,NA,NA
"SSTR3","SSTR3",-1,-1,23,"0.895784380436517",1,NA,NA
"PICALM","PICALM",-1,-1,22,"0.8957955211856",1,NA,NA
"OLFM2","OLFM2",-1,-1,23,"0.895825555923952",1,NA,NA
"NGB","NGB",-1,-1,23,"0.896050082286347",1,NA,NA
"GRM8","GRM8",-1,-1,21,"0.896367515517837",1,NA,NA
"GPR158","GPR158",-1,-1,21,"0.89637697705794",1,NA,NA
"ACOT11","ACOT11",-1,-1,23,"0.896419807416118",1,NA,NA
"GPR88","GPR88",-1,-1,23,"0.896518919105365",1,NA,NA
"MED13","MED13",-1,-1,21,"0.896524850240826",1,NA,NA
"KLF13","KLF13",-1,-1,23,"0.896637764363939",1,NA,NA
"WDR59","WDR59",-1,-1,23,"0.896638893290406",1,NA,NA
"PBK","PBK",-1,-1,23,"0.897383183918642",1,NA,NA
"MAP4K1","MAP4K1",-1,-1,21,"0.897547021613125",1,NA,NA
"HECW2","HECW2",-1,-1,22,"0.897567593766526",1,NA,NA
"GPR149","GPR149",-1,-1,20,"0.897700116741863",1,NA,NA
"MRGPRE","MRGPRE",-1,-1,21,"0.897768273804284",1,NA,NA
"CAPNS1","CAPNS1",-1,-1,20,"0.897779380834562",1,NA,NA
"GGA1","GGA1",-1,-1,23,"0.898074894617622",1,NA,NA
"MLST8","MLST8",-1,-1,22,"0.898156296187889",1,NA,NA
"HSP90AB1","HSP90AB1",-1,-1,23,"0.898921347312021",1,NA,NA
"HSP90AB3P","HSP90AB3P",-1,-1,23,"0.898921347312021",1,NA,NA
"CDK6","CDK6",-1,-1,23,"0.899149610498403",1,NA,NA
"NCKAP1L","NCKAP1L",-1,-1,23,"0.899160083780406",1,NA,NA
"MCM4","MCM4",-1,-1,23,"0.899385348800001",1,NA,NA
"REM1","REM1",-1,-1,21,"0.899470297153048",1,NA,NA
"AKR1C2","AKR1C2",-1,-1,23,"0.899527858253676",1,NA,NA
"CYP39A1","CYP39A1",-1,-1,22,"0.899683919956539",1,NA,NA
"GPN3","GPN3",-1,-1,22,"0.899847340147612",1,NA,NA
"GRAP2","GRAP2",-1,-1,23,"0.900205474401716",1,NA,NA
"UPRT","UPRT",-1,-1,23,"0.900366224978335",1,NA,NA
"KDM3A","KDM3A",-1,-1,23,"0.900436211836178",1,NA,NA
"GLRA2","GLRA2",-1,-1,22,"0.900477022859237",1,NA,NA
"AHCYL1","AHCYL1",-1,-1,23,"0.900486518577591",1,NA,NA
"TTC37","TTC37",-1,-1,23,"0.900503194663516",1,NA,NA
"BTG2","BTG2",-1,-1,23,"0.900817766082959",1,NA,NA
"LOC341056","LOC341056",-1,-1,23,"0.901056866266269",1,NA,NA
"GHRH","GHRH",-1,-1,23,"0.90106390755945",1,NA,NA
"CEBPZ","CEBPZ",-1,-1,23,"0.901065624367566",1,NA,NA
"AP3M2","AP3M2",-1,-1,21,"0.901104372116391",1,NA,NA
"KLHL25","KLHL25",-1,-1,23,"0.901147017104035",1,NA,NA
"HOXB8","HOXB8",-1,-1,20,"0.901291351518362",1,NA,NA
"CCL2","CCL2",-1,-1,23,"0.901306699065896",1,NA,NA
"RALBP1","RALBP1",-1,-1,23,"0.901436766276788",1,NA,NA
"MAN1B1","MAN1B1",-1,-1,23,"0.901437093707176",1,NA,NA
"MED16","MED16",-1,-1,22,"0.901455504885799",1,NA,NA
"CCR8","CCR8",-1,-1,23,"0.901512432694405",1,NA,NA
"GLI1","GLI1",-1,-1,22,"0.901575604041191",1,NA,NA
"MBD3L2","MBD3L2",-1,-1,23,"0.9017587275662",1,NA,NA
"MBD3L5","MBD3L5",-1,-1,23,"0.9017587275662",1,NA,NA
"MBD3L4","MBD3L4",-1,-1,23,"0.9017587275662",1,NA,NA
"MBD3L3","MBD3L3",-1,-1,23,"0.9017587275662",1,NA,NA
"LOC729458","LOC729458",-1,-1,23,"0.9017587275662",1,NA,NA
"ASCL1","ASCL1",-1,-1,23,"0.901820986238889",1,NA,NA
"NEDD8-MDP1","NEDD8-MDP1",-1,-1,22,"0.902163128935334",1,NA,NA
"BTN1A1","BTN1A1",-1,-1,22,"0.902205627602906",1,NA,NA
"MYLK3","MYLK3",-1,-1,21,"0.902386559266561",1,NA,NA
"GHSR","GHSR",-1,-1,21,"0.90244365097927",1,NA,NA
"RXRB","RXRB",-1,-1,23,"0.902642509514989",1,NA,NA
"MAGEA1","MAGEA1",-1,-1,23,"0.903003230043083",1,NA,NA
"FOXP2","FOXP2",-1,-1,22,"0.903062038650995",1,NA,NA
"DGKZ","DGKZ",-1,-1,23,"0.903223259648654",1,NA,NA
"GAPDHS","GAPDHS",-1,-1,21,"0.903527363805344",1,NA,NA
"ACSL3","ACSL3",-1,-1,23,"0.903553997802416",1,NA,NA
"CCBP2","CCBP2",-1,-1,23,"0.903579569067473",1,NA,NA
"NSDHL","NSDHL",-1,-1,23,"0.903856487315724",1,NA,NA
"FMN2","FMN2",-1,-1,20,"0.903937747152057",1,NA,NA
"FAM13B","FAM13B",-1,-1,23,"0.903986652086888",1,NA,NA
"ITGB3","ITGB3",-1,-1,21,"0.904000674367473",1,NA,NA
"WNT2B","WNT2B",-1,-1,22,"0.904048025043166",1,NA,NA
"TMEM64","TMEM64",-1,-1,23,"0.904058362476843",1,NA,NA
"RAB20","RAB20",-1,-1,22,"0.904228340487192",1,NA,NA
"RAVER1","RAVER1",-1,-1,23,"0.904251355971267",1,NA,NA
"DPYD","DPYD",-1,-1,22,"0.904333623963738",1,NA,NA
"SERPINB12","SERPINB12",-1,-1,20,"0.904654780249603",1,NA,NA
"DNAJC5","DNAJC5",-1,-1,20,"0.904744761415155",1,NA,NA
"RERG","RERG",-1,-1,20,"0.904781208391859",1,NA,NA
"TMED10","TMED10",-1,-1,23,"0.904945051799589",1,NA,NA
"TNFRSF21","TNFRSF21",-1,-1,21,"0.905011226608031",1,NA,NA
"SLC6A15","SLC6A15",-1,-1,21,"0.905119183771106",1,NA,NA
"TSSK4","TSSK4",-1,-1,21,"0.905150387564971",1,NA,NA
"DACH1","DACH1",-1,-1,22,"0.905214336950582",1,NA,NA
"DCLK2","DCLK2",-1,-1,22,"0.905244643529256",1,NA,NA
"PRKCH","PRKCH",-1,-1,23,"0.905438597973493",1,NA,NA
"F2RL3","F2RL3",-1,-1,23,"0.905502259034673",1,NA,NA
"S100A11","S100A11",-1,-1,23,"0.905518989985087",1,NA,NA
"SETD3","SETD3",-1,-1,23,"0.905678187053716",1,NA,NA
"LMX1B","LMX1B",-1,-1,23,"0.905781011551916",1,NA,NA
"MATK","MATK",-1,-1,23,"0.90583390197456",1,NA,NA
"MSX2","MSX2",-1,-1,22,"0.906611006823007",1,NA,NA
"HTR1F","HTR1F",-1,-1,23,"0.906754488040898",1,NA,NA
"TLX3","TLX3",-1,-1,22,"0.906844970858831",1,NA,NA
"TFAP4","TFAP4",-1,-1,22,"0.906999137533269",1,NA,NA
"GDEP","GDEP",-1,-1,23,"0.907106912901937",1,NA,NA
"PKHD1","PKHD1",-1,-1,22,"0.907145871436742",1,NA,NA
"UBE2J1","UBE2J1",-1,-1,23,"0.907232278190549",1,NA,NA
"CHML","CHML",-1,-1,23,"0.907704973079729",1,NA,NA
"EML5","EML5",-1,-1,22,"0.907953232537989",1,NA,NA
"TOPBP1","TOPBP1",-1,-1,20,"0.908365967622954",1,NA,NA
"SEMA3B","SEMA3B",-1,-1,23,"0.90850885032261",1,NA,NA
"ARL17A","ARL17A",-1,-1,13,"0.908748966591006",1,NA,NA
"ARL17B","ARL17B",-1,-1,13,"0.908748966591006",1,NA,NA
"CRKL","CRKL",-1,-1,22,"0.908840828355343",1,NA,NA
"YES1","YES1",-1,-1,21,"0.909019183357286",1,NA,NA
"MYCN","MYCN",-1,-1,23,"0.909353509322684",1,NA,NA
"GATM","GATM",-1,-1,23,"0.909370973887621",1,NA,NA
"MAGEB6","MAGEB6",-1,-1,23,"0.909506334626935",1,NA,NA
"SPAG1","SPAG1",-1,-1,23,"0.90963150589441",1,NA,NA
"CHAF1B","CHAF1B",-1,-1,23,"0.910022282373239",1,NA,NA
"HAPLN3","HAPLN3",-1,-1,22,"0.910145746939136",1,NA,NA
"ZNF131","ZNF131",-1,-1,22,"0.91036276174004",1,NA,NA
"SGK196","SGK196",-1,-1,23,"0.910377973846457",1,NA,NA
"MECOM","MECOM",-1,-1,20,"0.910507352055269",1,NA,NA
"MAGEA6","MAGEA6",-1,-1,23,"0.910520452240714",1,NA,NA
"UTP18","UTP18",-1,-1,21,"0.91060117681055",1,NA,NA
"KLHL2","KLHL2",-1,-1,22,"0.910714562612464",1,NA,NA
"PPP1R10","PPP1R10",-1,-1,21,"0.911090391468395",1,NA,NA
"OMG","OMG",-1,-1,23,"0.911289679916178",1,NA,NA
"NOG","NOG",-1,-1,22,"0.911296678341789",1,NA,NA
"ILF2","ILF2",-1,-1,23,"0.911424011820763",1,NA,NA
"AKAP8","AKAP8",-1,-1,23,"0.91148659111807",1,NA,NA
"MKNK2","MKNK2",-1,-1,23,"0.911670611341234",1,NA,NA
"KCNG3","KCNG3",-1,-1,23,"0.911752521088912",1,NA,NA
"VRK1","VRK1",-1,-1,23,"0.911759794264732",1,NA,NA
"POU2F1","POU2F1",-1,-1,23,"0.911794731930311",1,NA,NA
"JAM2","JAM2",-1,-1,23,"0.911805499818253",1,NA,NA
"ESCO2","ESCO2",-1,-1,22,"0.911961888116105",1,NA,NA
"CYP2S1","CYP2S1",-1,-1,22,"0.91197516425438",1,NA,NA
"OTC","OTC",-1,-1,23,"0.912016444494279",1,NA,NA
"KIF21A","KIF21A",-1,-1,22,"0.912093639451779",1,NA,NA
"KIF22","KIF22",-1,-1,23,"0.912319873757122",1,NA,NA
"ELP3","ELP3",-1,-1,22,"0.912355124573303",1,NA,NA
"GATA1","GATA1",-1,-1,23,"0.912700005818401",1,NA,NA
"ACTR8","ACTR8",-1,-1,22,"0.913068259109401",1,NA,NA
"EPB41L3","EPB41L3",-1,-1,23,"0.913344448465187",1,NA,NA
"TRIP12","TRIP12",-1,-1,22,"0.913508377208456",1,NA,NA
"CFTR","CFTR",-1,-1,20,"0.913604937727877",1,NA,NA
"RGPD4","RGPD4",-1,-1,21,"0.913704138274198",1,NA,NA
"UCHL5","UCHL5",-1,-1,22,"0.913893509485658",1,NA,NA
"DDX3Y","DDX3Y",-1,-1,23,"0.913980983836229",1,NA,NA
"TAAR6","TAAR6",-1,-1,23,"0.914104178915755",1,NA,NA
"LOC643387","LOC643387",-1,-1,23,"0.914461314002159",1,NA,NA
"ARID2","ARID2",-1,-1,23,"0.914632185895429",1,NA,NA
"NMRK2","NMRK2",-1,-1,23,"0.914725510568666",1,NA,NA
"IRAK2","IRAK2",-1,-1,23,"0.914897472940149",1,NA,NA
"LGALSL","LGALSL",-1,-1,23,"0.915548195926671",1,NA,NA
"LRG1","LRG1",-1,-1,23,"0.915565543979284",1,NA,NA
"MAP3K3","MAP3K3",-1,-1,21,"0.915594157444031",1,NA,NA
"CCDC91","CCDC91",-1,-1,20,"0.915858440034308",1,NA,NA
"SH2D1B","SH2D1B",-1,-1,23,"0.916102518550878",1,NA,NA
"LCN1","LCN1",-1,-1,23,"0.916105346131664",1,NA,NA
"ERN2","ERN2",-1,-1,23,"0.916126703611463",1,NA,NA
"DND1","DND1",-1,-1,22,"0.916476044338115",1,NA,NA
"RTP2","RTP2",-1,-1,20,"0.916591013430899",1,NA,NA
"APOH","APOH",-1,-1,20,"0.916747708887525",1,NA,NA
"BANK1","BANK1",-1,-1,23,"0.916987566341751",1,NA,NA
"RAB17","RAB17",-1,-1,22,"0.917196597132055",1,NA,NA
"MAGEA8","MAGEA8",-1,-1,23,"0.917320962986827",1,NA,NA
"PRDM6","PRDM6",-1,-1,23,"0.917346320326345",1,NA,NA
"ISL2","ISL2",-1,-1,23,"0.917526417015925",1,NA,NA
"NRBP1","NRBP1",-1,-1,23,"0.917595298475477",1,NA,NA
"HOXC10","HOXC10",-1,-1,22,"0.917639754940734",1,NA,NA
"CCDC132","CCDC132",-1,-1,23,"0.917646233838217",1,NA,NA
"LUM","LUM",-1,-1,22,"0.917822755995387",1,NA,NA
"KCNV2","KCNV2",-1,-1,22,"0.917866571569733",1,NA,NA
"GPT2","GPT2",-1,-1,23,"0.918046922730732",1,NA,NA
"UBE2F","UBE2F",-1,-1,23,"0.918181738379096",1,NA,NA
"GRB10","GRB10",-1,-1,20,"0.91822009356964",1,NA,NA
"NPHS1","NPHS1",-1,-1,20,"0.918250262016791",1,NA,NA
"VPS72","VPS72",-1,-1,23,"0.918461943961279",1,NA,NA
"DAG1","DAG1",-1,-1,23,"0.918829299638679",1,NA,NA
"RASL11A","RASL11A",-1,-1,23,"0.918836070012847",1,NA,NA
"SLIT2","SLIT2",-1,-1,21,"0.918920899189166",1,NA,NA
"KCNS3","KCNS3",-1,-1,22,"0.918948332743936",1,NA,NA
"LRP2","LRP2",-1,-1,21,"0.918987271159482",1,NA,NA
"ARHGEF25","ARHGEF25",-1,-1,22,"0.91933489846481",1,NA,NA
"KLF12","KLF12",-1,-1,23,"0.919409088189187",1,NA,NA
"ATF3","ATF3",-1,-1,23,"0.919542251025955",1,NA,NA
"TYW5","TYW5",-1,-1,23,"0.919639902293257",1,NA,NA
"TLCD1","TLCD1",-1,-1,22,"0.919995452497258",1,NA,NA
"GCSH","GCSH",-1,-1,23,"0.920045492359509",1,NA,NA
"HDAC9","HDAC9",-1,-1,21,"0.920072876516899",1,NA,NA
"KDM6B","KDM6B",-1,-1,23,"0.920549912792976",1,NA,NA
"COL8A1","COL8A1",-1,-1,21,"0.920657084562925",1,NA,NA
"KHSRP","KHSRP",-1,-1,23,"0.920681342981419",1,NA,NA
"PTPRD","PTPRD",-1,-1,21,"0.9208770664581",1,NA,NA
"HRAS","HRAS",-1,-1,21,"0.920884358271114",1,NA,NA
"HNRNPUL1","HNRNPUL1",-1,-1,22,"0.920921372731204",1,NA,NA
"VSTM1","VSTM1",-1,-1,23,"0.921094858422224",1,NA,NA
"TMEM128","TMEM128",-1,-1,21,"0.921109742794778",1,NA,NA
"ANGEL1","ANGEL1",-1,-1,23,"0.921377970449961",1,NA,NA
"TNKS","TNKS",-1,-1,22,"0.921434911131334",1,NA,NA
"ATP10B","ATP10B",-1,-1,20,"0.921435593767765",1,NA,NA
"FTO","FTO",-1,-1,23,"0.921764647443196",1,NA,NA
"GLYR1","GLYR1",-1,-1,22,"0.921911276349227",1,NA,NA
"MMEL1","MMEL1",-1,-1,23,"0.922063526763126",1,NA,NA
"CDH1","CDH1",-1,-1,22,"0.922182451110127",1,NA,NA
"PARP4","PARP4",-1,-1,23,"0.922220221157171",1,NA,NA
"PATZ1","PATZ1",-1,-1,23,"0.922591647982551",1,NA,NA
"ACOX2","ACOX2",-1,-1,23,"0.922706371237375",1,NA,NA
"CABYR","CABYR",-1,-1,22,"0.922769634993644",1,NA,NA
"TEX28","TEX28",-1,-1,23,"0.922791646837145",1,NA,NA
"LOC101060234","LOC101060234",-1,-1,23,"0.922791646837145",1,NA,NA
"CELP","CELP",-1,-1,23,"0.923086373987998",1,NA,NA
"APLNR","APLNR",-1,-1,23,"0.923240626297562",1,NA,NA
"COL4A6","COL4A6",-1,-1,23,"0.923513955980134",1,NA,NA
"PARD6A","PARD6A",-1,-1,23,"0.923552322005484",1,NA,NA
"MAP1LC3C","MAP1LC3C",-1,-1,23,"0.923652285578444",1,NA,NA
"TP53BP2","TP53BP2",-1,-1,23,"0.923778074205013",1,NA,NA
"GPR151","GPR151",-1,-1,22,"0.924036616746515",1,NA,NA
"TNFRSF10A","TNFRSF10A",-1,-1,23,"0.924245009071974",1,NA,NA
"TFG","TFG",-1,-1,22,"0.924334959499632",1,NA,NA
"ACO1","ACO1",-1,-1,21,"0.92447609824376",1,NA,NA
"ARSG","ARSG",-1,-1,21,"0.924535091155172",1,NA,NA
"NFE2L2","NFE2L2",-1,-1,23,"0.924580195212857",1,NA,NA
"NUDT3","NUDT3",-1,-1,23,"0.924835746637208",1,NA,NA
"MPZL1","MPZL1",-1,-1,23,"0.925215915969169",1,NA,NA
"PER1","PER1",-1,-1,23,"0.925266656993386",1,NA,NA
"RBP7","RBP7",-1,-1,23,"0.925417611179677",1,NA,NA
"NOC2L","NOC2L",-1,-1,23,"0.925655114047122",1,NA,NA
"STK11IP","STK11IP",-1,-1,21,"0.925719133794915",1,NA,NA
"C1QTNF2","C1QTNF2",-1,-1,22,"0.925754329592363",1,NA,NA
"STARD3","STARD3",-1,-1,21,"0.925808398475132",1,NA,NA
"KCNA6","KCNA6",-1,-1,21,"0.925940604021159",1,NA,NA
"TMEM240","TMEM240",-1,-1,23,"0.925960071414411",1,NA,NA
"ITGB8","ITGB8",-1,-1,20,"0.925996095600938",1,NA,NA
"NEK10","NEK10",-1,-1,23,"0.926056461644061",1,NA,NA
"TMPRSS3","TMPRSS3",-1,-1,23,"0.926177604306619",1,NA,NA
"BCLAF1","BCLAF1",-1,-1,20,"0.926178473422573",1,NA,NA
"LRRC4","LRRC4",-1,-1,22,"0.926315906321732",1,NA,NA
"SRGAP3","SRGAP3",-1,-1,23,"0.926388984526785",1,NA,NA
"PSMC4","PSMC4",-1,-1,21,"0.926553507177884",1,NA,NA
"MLL4","MLL4",-1,-1,21,"0.92657219403851",1,NA,NA
"CA1","CA1",-1,-1,23,"0.926627869523365",1,NA,NA
"ATP10A","ATP10A",-1,-1,20,"0.926630589235294",1,NA,NA
"APTX","APTX",-1,-1,23,"0.926677284193276",1,NA,NA
"LIF","LIF",-1,-1,22,"0.926705059218905",1,NA,NA
"TBC1D8B","TBC1D8B",-1,-1,23,"0.926957588341221",1,NA,NA
"HNRNPA1","HNRNPA1",-1,-1,21,"0.927162567442985",1,NA,NA
"CSMD1","CSMD1",-1,-1,20,"0.927260447430168",1,NA,NA
"KLB","KLB",-1,-1,23,"0.927280356109346",1,NA,NA
"RRAGC","RRAGC",-1,-1,23,"0.927522558114242",1,NA,NA
"DCLK1","DCLK1",-1,-1,23,"0.92764854955227",1,NA,NA
"KIF3C","KIF3C",-1,-1,21,"0.927875133064081",1,NA,NA
"PRKAB1","PRKAB1",-1,-1,23,"0.928132645884433",1,NA,NA
"ARF3","ARF3",-1,-1,23,"0.928197455097605",1,NA,NA
"ZBTB34","ZBTB34",-1,-1,23,"0.928239884438504",1,NA,NA
"CTSB","CTSB",-1,-1,21,"0.928286113303811",1,NA,NA
"MYO7A","MYO7A",-1,-1,22,"0.928309503897638",1,NA,NA
"BUD31","BUD31",-1,-1,22,"0.92898878087108",1,NA,NA
"SPRR1A","SPRR1A",-1,-1,23,"0.929035688549883",1,NA,NA
"TMLHE","TMLHE",-1,-1,23,"0.929223005407662",1,NA,NA
"POU4F1","POU4F1",-1,-1,23,"0.929515535091105",1,NA,NA
"THOC3","THOC3",-1,-1,21,"0.929845507606143",1,NA,NA
"EGLN1","EGLN1",-1,-1,23,"0.92994977475947",1,NA,NA
"BRCC3","BRCC3",-1,-1,23,"0.930079468842252",1,NA,NA
"NFIA","NFIA",-1,-1,23,"0.930121833243053",1,NA,NA
"RBMXL1","RBMXL1",-1,-1,23,"0.930238663113636",1,NA,NA
"TMEFF1","TMEFF1",-1,-1,22,"0.930553298375932",1,NA,NA
"PLXDC1","PLXDC1",-1,-1,21,"0.93068118757511",1,NA,NA
"PRKACB","PRKACB",-1,-1,21,"0.930973215887687",1,NA,NA
"FZD4","FZD4",-1,-1,23,"0.931297022169648",1,NA,NA
"GTPBP8","GTPBP8",-1,-1,21,"0.931434644753998",1,NA,NA
"MTMR10","MTMR10",-1,-1,23,"0.931498607915706",1,NA,NA
"MED12","MED12",-1,-1,22,"0.931509049346976",1,NA,NA
"PRL","PRL",-1,-1,22,"0.93152731392912",1,NA,NA
"PABPC3","PABPC3",-1,-1,23,"0.931918496311668",1,NA,NA
"KCNQ2","KCNQ2",-1,-1,18,"0.932080267759144",1,NA,NA
"POLDIP3","POLDIP3",-1,-1,22,"0.932100755965995",1,NA,NA
"RBP2","RBP2",-1,-1,20,"0.932336656763988",1,NA,NA
"CACNG8","CACNG8",-1,-1,23,"0.932382759553059",1,NA,NA
"EXOC8","EXOC8",-1,-1,23,"0.932455447946422",1,NA,NA
"SETD7","SETD7",-1,-1,23,"0.93283447565785",1,NA,NA
"GTF2F1","GTF2F1",-1,-1,23,"0.932897727161185",1,NA,NA
"PRSS42","PRSS42",-1,-1,23,"0.932904265164842",1,NA,NA
"WEE2","WEE2",-1,-1,23,"0.932981770730397",1,NA,NA
"ARL13B","ARL13B",-1,-1,21,"0.9333815513169",1,NA,NA
"FCRL4","FCRL4",-1,-1,23,"0.933385000808884",1,NA,NA
"MPP5","MPP5",-1,-1,22,"0.933397988943523",1,NA,NA
"RBMX","RBMX",-1,-1,23,"0.933526241701733",1,NA,NA
"MCM5","MCM5",-1,-1,21,"0.933565939605102",1,NA,NA
"MME","MME",-1,-1,20,"0.933618247911625",1,NA,NA
"RXFP4","RXFP4",-1,-1,23,"0.933717032989384",1,NA,NA
"CCND3","CCND3",-1,-1,22,"0.933757128055029",1,NA,NA
"FAM22F","FAM22F",-1,-1,22,"0.933986252230174",1,NA,NA
"FAM22G","FAM22G",-1,-1,22,"0.933986252230174",1,NA,NA
"ATG10","ATG10",-1,-1,23,"0.934157622959613",1,NA,NA
"MYLK","MYLK",-1,-1,21,"0.934460977367911",1,NA,NA
"MYO10","MYO10",-1,-1,20,"0.934528930197623",1,NA,NA
"SULT4A1","SULT4A1",-1,-1,23,"0.934863807053807",1,NA,NA
"SLC39A4","SLC39A4",-1,-1,21,"0.934911772909462",1,NA,NA
"EPB41L2","EPB41L2",-1,-1,22,"0.935008588640177",1,NA,NA
"ANKRD62","ANKRD62",-1,-1,23,"0.935175928463411",1,NA,NA
"COL4A4","COL4A4",-1,-1,22,"0.935268073150033",1,NA,NA
"MAGEB2","MAGEB2",-1,-1,23,"0.935290267515245",1,NA,NA
"ADRA2C","ADRA2C",-1,-1,21,"0.935463939639187",1,NA,NA
"TNFAIP3","TNFAIP3",-1,-1,22,"0.935604746602694",1,NA,NA
"DCLK3","DCLK3",-1,-1,23,"0.935950965859134",1,NA,NA
"NBN","NBN",-1,-1,23,"0.936017999989751",1,NA,NA
"AMBP","AMBP",-1,-1,23,"0.936036286892197",1,NA,NA
"HSP90B1","HSP90B1",-1,-1,22,"0.936122261871186",1,NA,NA
"ATN1","ATN1",-1,-1,19,"0.936123086777119",1,NA,NA
"SLC1A5","SLC1A5",-1,-1,23,"0.936740587843917",1,NA,NA
"EPHA4","EPHA4",-1,-1,23,"0.936800388216914",1,NA,NA
"JMJD4","JMJD4",-1,-1,23,"0.936868352104401",1,NA,NA
"MINA","MINA",-1,-1,21,"0.93688065144126",1,NA,NA
"PDE1A","PDE1A",-1,-1,23,"0.936913331610215",1,NA,NA
"ATP12A","ATP12A",-1,-1,23,"0.937013801748479",1,NA,NA
"ZMYND11","ZMYND11",-1,-1,23,"0.937110202889117",1,NA,NA
"MBD5","MBD5",-1,-1,22,"0.937444086730576",1,NA,NA
"ITGA9","ITGA9",-1,-1,22,"0.937482645995042",1,NA,NA
"CNNM1","CNNM1",-1,-1,23,"0.937599981236781",1,NA,NA
"SIGLEC14","SIGLEC14",-1,-1,21,"0.937653582813552",1,NA,NA
"GEM","GEM",-1,-1,23,"0.938003730424759",1,NA,NA
"HPSE","HPSE",-1,-1,23,"0.938065677466577",1,NA,NA
"DHX15","DHX15",-1,-1,22,"0.938311482147885",1,NA,NA
"ENTPD5","ENTPD5",-1,-1,23,"0.938524588262571",1,NA,NA
"MCM3","MCM3",-1,-1,20,"0.938590751164075",1,NA,NA
"SAP30L","SAP30L",-1,-1,22,"0.938605434058974",1,NA,NA
"UBL5","UBL5",-1,-1,23,"0.938958025354642",1,NA,NA
"LDHC","LDHC",-1,-1,22,"0.939108418410111",1,NA,NA
"EFNA2","EFNA2",-1,-1,23,"0.939270508631822",1,NA,NA
"KANSL3","KANSL3",-1,-1,22,"0.939493406017386",1,NA,NA
"FAM210B","FAM210B",-1,-1,20,"0.939499352084509",1,NA,NA
"MST1","MST1",-1,-1,23,"0.939539407124165",1,NA,NA
"MST1P2","MST1P2",-1,-1,23,"0.939539407124165",1,NA,NA
"LGALS9","LGALS9",-1,-1,22,"0.939976478055405",1,NA,NA
"KCTD8","KCTD8",-1,-1,23,"0.940068231086849",1,NA,NA
"SLC7A7","SLC7A7",-1,-1,22,"0.940213796003867",1,NA,NA
"PPP6C","PPP6C",-1,-1,23,"0.940222337698565",1,NA,NA
"SLC39A2","SLC39A2",-1,-1,22,"0.940304363213589",1,NA,NA
"ELF4","ELF4",-1,-1,23,"0.940332550945548",1,NA,NA
"GINS2","GINS2",-1,-1,23,"0.940484557183915",1,NA,NA
"TCF15","TCF15",-1,-1,23,"0.940732087758843",1,NA,NA
"RGPD5","RGPD5",-1,-1,23,"0.940835580858469",1,NA,NA
"RGPD3","RGPD3",-1,-1,23,"0.940835580858469",1,NA,NA
"RGPD8","RGPD8",-1,-1,23,"0.940835580858469",1,NA,NA
"RGPD6","RGPD6",-1,-1,23,"0.940835580858469",1,NA,NA
"GAS6","GAS6",-1,-1,22,"0.94084200468474",1,NA,NA
"KBTBD10","KBTBD10",-1,-1,23,"0.941070502581596",1,NA,NA
"STIL","STIL",-1,-1,23,"0.941207993098297",1,NA,NA
"PRDM10","PRDM10",-1,-1,23,"0.941221804197412",1,NA,NA
"ALG8","ALG8",-1,-1,21,"0.941315440307692",1,NA,NA
"FBXW9","FBXW9",-1,-1,23,"0.941594793509172",1,NA,NA
"EMX1","EMX1",-1,-1,23,"0.941605810800922",1,NA,NA
"ELL","ELL",-1,-1,22,"0.941654579040444",1,NA,NA
"PI4KA","PI4KA",-1,-1,22,"0.941823851567502",1,NA,NA
"PRELP","PRELP",-1,-1,23,"0.94191796044087",1,NA,NA
"DMRT2","DMRT2",-1,-1,22,"0.94201100790509",1,NA,NA
"RFC1","RFC1",-1,-1,23,"0.942071730040431",1,NA,NA
"LTB4R","LTB4R",-1,-1,22,"0.942183457049136",1,NA,NA
"GRIK3","GRIK3",-1,-1,22,"0.942329405083562",1,NA,NA
"RBP1","RBP1",-1,-1,20,"0.942388775507589",1,NA,NA
"SMARCC2","SMARCC2",-1,-1,22,"0.942786674582568",1,NA,NA
"PPME1","PPME1",-1,-1,23,"0.942965555928719",1,NA,NA
"INPP5A","INPP5A",-1,-1,23,"0.943196070052687",1,NA,NA
