"","#wt","#mut","pvalue","p_adj"
"ARHGAP23",4,1,0.906917298931881,0.999999999999438
"ZBTB9",5,0,0.906927953527535,0.999999999999438
"SRCAP",4,1,0.90707770281874,0.999999999999438
"CNTD2",5,0,0.907181527102371,0.999999999999438
"ATP7A",4,1,0.907330651592873,0.999999999999438
"WDR86",5,0,0.907331208692559,0.999999999999438
"PROP1",5,0,0.907540483761813,0.999999999999438
"PRKAA2",5,0,0.907707626609633,0.999999999999438
"SLIRP",5,0,0.90804873604672,0.999999999999438
"KCNQ2",5,0,0.908351898221961,0.999999999999438
"RAB39A",5,0,0.908429334936084,0.999999999999438
"CYP4F12",4,1,0.908452845086931,0.999999999999438
"HOXD11",4,1,0.9084541021851,0.999999999999438
"KLHL10",5,0,0.908623827632213,0.999999999999438
"HCN2",5,0,0.908665351780254,0.999999999999438
"SQRDL",5,0,0.908708774322352,0.999999999999438
"KIF5B",5,0,0.908925843140316,0.999999999999438
"RPS27L",5,0,0.909113352595351,0.999999999999438
"ARHGEF9",5,0,0.909159677586552,0.999999999999438
"UBD",4,1,0.909252218287769,0.999999999999438
"KLHL3",5,0,0.909440538144881,0.999999999999438
"HMGN2",5,0,0.909460748951388,0.999999999999438
"TRMT5",5,0,0.909460748951388,0.999999999999438
"CDH6",5,0,0.909774025505039,0.999999999999438
"PRSS12",4,1,0.909865926068917,0.999999999999438
"CNNM1",5,0,0.910188900722595,0.999999999999438
"GLRA2",5,0,0.910517355094055,0.999999999999438
"SDCBP",5,0,0.910570407017672,0.999999999999438
"AMD1",5,0,0.910642665494622,0.999999999999438
"LRRC59",5,0,0.910820079731457,0.999999999999438
"AP2S1",5,0,0.910914692734756,0.999999999999438
"GEM",4,1,0.911063026262944,0.999999999999438
"PANK3",5,0,0.911104746781463,0.999999999999438
"PHKA1",5,0,0.911108723604918,0.999999999999438
"MERTK",5,0,0.911191109773635,0.999999999999438
"KLRG2",5,0,0.911225048520243,0.999999999999438
"GABRA6",5,0,0.911232407436078,0.999999999999438
"ARX",5,0,0.911398859477973,0.999999999999438
"TDP1",5,0,0.911691722080905,0.999999999999438
"ATF6",5,0,0.911761024259081,0.999999999999438
"SMAD4",5,0,0.911819091138753,0.999999999999438
"TDRD12",5,0,0.912002093033453,0.999999999999438
"CNTD1",5,0,0.912818653414401,0.999999999999438
"CHFR",5,0,0.91289511203147,0.999999999999438
"LETM2",5,0,0.913086492973719,0.999999999999438
"PRKD2",4,1,0.913099499242081,0.999999999999438
"PHACTR1",5,0,0.913182274017858,0.999999999999438
"SDC1",5,0,0.913442636640877,0.999999999999438
"HOXD13",4,1,0.913485440749365,0.999999999999438
"HOXD3",5,0,0.913681491522049,0.999999999999438
"PCDH9",4,1,0.913758569950841,0.999999999999438
"KIF3A",5,0,0.913792780024909,0.999999999999438
"HS3ST5",5,0,0.913799942224913,0.999999999999438
"RBM18",4,1,0.914442101203512,0.999999999999438
"NDST4",4,1,0.914522973029835,0.999999999999438
"S100A2",5,0,0.914822696649634,0.999999999999438
"PTP4A3",5,0,0.914901728727092,0.999999999999438
"WRN",4,1,0.914952624110821,0.999999999999438
"IMPACT",5,0,0.914976937965977,0.999999999999438
"JUN",5,0,0.915383752538957,0.999999999999438
"DUSP4",4,1,0.915467750592707,0.999999999999438
"ITGA3",5,0,0.915506313690821,0.999999999999438
"TSPAN6",5,0,0.9155549245961,0.999999999999438
"RHOD",5,0,0.915711303917704,0.999999999999438
"GREB1",5,0,0.915852255081845,0.999999999999438
"MAPK6",5,0,0.915935179030465,0.999999999999438
"REXO4",5,0,0.916180346480109,0.999999999999438
"HES2",3,2,0.916225762948092,0.999999999999438
"CUX1",5,0,0.916573630265992,0.999999999999438
"WDFY1",5,0,0.9167365161419,0.999999999999438
"ACAD9",5,0,0.916820469167908,0.999999999999438
"CHUK",5,0,0.917058042606715,0.999999999999438
"SRPX",5,0,0.91711780138244,0.999999999999438
"PTPN3",5,0,0.917248298082972,0.999999999999438
"RGL1",5,0,0.917608383713511,0.999999999999438
"RAB9A",5,0,0.917718856017133,0.999999999999438
"WASH2P",5,0,0.917729401318516,0.999999999999438
"SERPINA1",5,0,0.917777313196024,0.999999999999438
"ADTRP",5,0,0.918290706298869,0.999999999999438
"TTBK2",4,1,0.918334650256106,0.999999999999438
"FRMD1",5,0,0.918373291301128,0.999999999999438
"TCF7L2",4,1,0.918405646828906,0.999999999999438
"PXDN",5,0,0.918428365071194,0.999999999999438
"AMZ2",5,0,0.918518706993934,0.999999999999438
"KATNB1",5,0,0.918664012341961,0.999999999999438
"ARSG",5,0,0.918846565103077,0.999999999999438
"KLF7",5,0,0.918972479181046,0.999999999999438
"ACADSB",5,0,0.918974621378014,0.999999999999438
"POU4F1",5,0,0.918996808675653,0.999999999999438
"KCNA5",5,0,0.919046314486449,0.999999999999438
"TAAR8",5,0,0.919118602656004,0.999999999999438
"OR11L1",4,1,0.91929405764332,0.999999999999438
"HPN",5,0,0.91970798451159,0.999999999999438
"FANCM",5,0,0.91988515875072,0.999999999999438
"PRPS1",5,0,0.919939361500368,0.999999999999438
"TRPM1",5,0,0.920127209668874,0.999999999999438
"NID1",4,1,0.920271871453008,0.999999999999438
"CREB3L1",5,0,0.920300498336651,0.999999999999438
"MAFB",5,0,0.920319616214728,0.999999999999438
"TAGAP",3,2,0.920398089409505,0.999999999999438
"KCNC2",5,0,0.920412669032736,0.999999999999438
"HTR1B",5,0,0.920417076447607,0.999999999999438
"SLC34A2",5,0,0.920568811974803,0.999999999999438
"SGK1",5,0,0.920587389589771,0.999999999999438
"RARG",5,0,0.920881451676073,0.999999999999438
"AKR1B10",5,0,0.921004691548839,0.999999999999438
"AKR1B15",5,0,0.921004691548839,0.999999999999438
"HDGF",5,0,0.921117484711711,0.999999999999438
"SOX2",5,0,0.921368184936665,0.999999999999438
"FOXD3",5,0,0.921388667506014,0.999999999999438
"FKBP11",5,0,0.92145964973288,0.999999999999438
"AKT2",5,0,0.921478244439651,0.999999999999438
"RPH3A",5,0,0.921550614401385,0.999999999999438
"WDR13",5,0,0.921567715216543,0.999999999999438
"POU2F3",5,0,0.92163917477607,0.999999999999438
"RAB3B",5,0,0.921671917014954,0.999999999999438
"GABRE",5,0,0.921737945658221,0.999999999999438
"KCTD17",5,0,0.921744144660564,0.999999999999438
"SCAP",4,1,0.921750016315578,0.999999999999438
"IGSF9B",4,1,0.921753959361238,0.999999999999438
"RNF8",5,0,0.921901436617391,0.999999999999438
"TIPARP",5,0,0.921994250955969,0.999999999999438
"MAEA",5,0,0.922064095984302,0.999999999999438
"FH",4,1,0.922077726653359,0.999999999999438
"SCD",5,0,0.922190061846979,0.999999999999438
"TNFSF13",4,1,0.922211345095499,0.999999999999438
"P2RY1",4,1,0.922321614567634,0.999999999999438
"UBE3A",5,0,0.922349792893806,0.999999999999438
"ATP9A",5,0,0.922381895257295,0.999999999999438
"RNFT1",5,0,0.922433851093333,0.999999999999438
"MFSD10",5,0,0.922486614540379,0.999999999999438
"SMARCA1",5,0,0.922584072268729,0.999999999999438
"SLA",4,1,0.92270263770547,0.999999999999438
"GPC3",5,0,0.92273302223203,0.999999999999438
"SMG1P1",5,0,0.922758373273257,0.999999999999438
"TGFBR1",5,0,0.922795074472726,0.999999999999438
"HTR2A",5,0,0.922878301605449,0.999999999999438
"NPBWR2",5,0,0.922882003228249,0.999999999999438
"IGSF3",4,1,0.923015625739396,0.999999999999438
"KDM4B",5,0,0.923090674809677,0.999999999999438
"GRIA2",5,0,0.923143143682608,0.999999999999438
"UBE2D2",5,0,0.923269130149179,0.999999999999438
"ATG4D",5,0,0.923272643572777,0.999999999999438
"SIRPB1",2,3,0.923368989278732,0.999999999999438
"NCR2",5,0,0.923935072928307,0.999999999999438
"NPDC1",4,1,0.924102860661774,0.999999999999438
"CDH3",5,0,0.924122546374486,0.999999999999438
"XCR1",5,0,0.924174892394309,0.999999999999438
"TLX1",5,0,0.924633388968963,0.999999999999438
"S1PR1",5,0,0.92501637770772,0.999999999999438
"ZBTB10",5,0,0.925224457402065,0.999999999999438
"TMEM171",5,0,0.925417516644355,0.999999999999438
"FOXO1",4,1,0.925820283375753,0.999999999999438
"FAM186B",5,0,0.925893052057446,0.999999999999438
"CASP9",5,0,0.926139733896337,0.999999999999438
"IRX1",5,0,0.926152479714153,0.999999999999438
"SLC25A13",5,0,0.926164901846128,0.999999999999438
"WNT5A",5,0,0.926565747075027,0.999999999999438
"PRDM1",5,0,0.926584013400943,0.999999999999438
"RRAGB",5,0,0.926772892168854,0.999999999999438
"ARHGEF6",5,0,0.926888174722136,0.999999999999438
"PTPN1",5,0,0.926918128219113,0.999999999999438
"TYMP",5,0,0.926924729061085,0.999999999999438
"SLC47A2",5,0,0.926934851781047,0.999999999999438
"CDYL2",5,0,0.92704433378485,0.999999999999438
"OTX1",4,1,0.927181875508083,0.999999999999438
"MST1P2",4,1,0.927248378941525,0.999999999999438
"KSR1",5,0,0.927447536894951,0.999999999999438
"PDE6H",5,0,0.927447588623809,0.999999999999438
"CTSD",5,0,0.927480807350534,0.999999999999438
"ITSN1",5,0,0.927534319057781,0.999999999999438
"PRF1",5,0,0.927549568806261,0.999999999999438
"ADORA1",5,0,0.927663863259178,0.999999999999438
"FKBP7",5,0,0.927720358687148,0.999999999999438
"RBM44",5,0,0.927765914244493,0.999999999999438
"BTBD8",5,0,0.927890701865852,0.999999999999438
"SGK2",5,0,0.928126039739732,0.999999999999438
"BMP2",5,0,0.92813959898633,0.999999999999438
"CORO1B",5,0,0.928153238600815,0.999999999999438
"CACNA1A",5,0,0.928172338663918,0.999999999999438
"RPS6KL1",5,0,0.928235617532428,0.999999999999438
"PNPLA6",4,1,0.928478140518164,0.999999999999438
"GABRG3",5,0,0.928524397300813,0.999999999999438
"OCRL",5,0,0.928541528483403,0.999999999999438
"ILDR1",4,1,0.928545267410142,0.999999999999438
"GRB7",5,0,0.928639104952266,0.999999999999438
"FAM201A",5,0,0.928776881610658,0.999999999999438
"ARHGEF26",4,1,0.928810010301462,0.999999999999438
"HNRNPF",5,0,0.929074169100388,0.999999999999438
"C4BPA",5,0,0.929272330068482,0.999999999999438
"ATP6V1B1",5,0,0.92933597666907,0.999999999999438
"SPATA5L1",5,0,0.929421095527461,0.999999999999438
"PIP4K2A",5,0,0.929537110312891,0.999999999999438
"RAB1B",5,0,0.929706489614652,0.999999999999438
"CACNG4",5,0,0.929726338099619,0.999999999999438
"TAL1",4,1,0.929880668863723,0.999999999999438
"HAPLN1",5,0,0.929975734018176,0.999999999999438
"TTC30A",5,0,0.930053709637906,0.999999999999438
"ADH4",4,1,0.930184521369557,0.999999999999438
"DCLK1",5,0,0.930245774102468,0.999999999999438
"ZNF423",5,0,0.930280521662826,0.999999999999438
"FAM22A",4,1,0.930606559964804,0.999999999999438
"FAM22D",4,1,0.930606559964804,0.999999999999438
"ANKRD28",5,0,0.930699129977781,0.999999999999438
"SMARCAL1",5,0,0.930942694680717,0.999999999999438
"SLC35B3",5,0,0.931137070545311,0.999999999999438
"PRDM15",4,1,0.93122978300658,0.999999999999438
"PDZRN4",5,0,0.931286588092083,0.999999999999438
"CDC34",5,0,0.931415876767523,0.999999999999438
"PAEP",4,1,0.931556669882297,0.999999999999438
"IRX4",5,0,0.931869998235139,0.999999999999438
"ALK",5,0,0.932498244428771,0.999999999999438
"HEY1",5,0,0.932526220495163,0.999999999999438
"CXCR5",5,0,0.932541523863881,0.999999999999438
"CANX",4,1,0.932636963670207,0.999999999999438
"SERPINB9",4,1,0.932654633046688,0.999999999999438
"TLN2",4,1,0.932746003769803,0.999999999999438
"HTR1D",5,0,0.932928730086567,0.999999999999438
"TDP2",5,0,0.933072507183545,0.999999999999438
"MDM4",5,0,0.933120370180275,0.999999999999438
"PER1",4,1,0.933340887167276,0.999999999999438
"WNK1",2,3,0.933424000902302,0.999999999999438
"HOXA4",5,0,0.933471891461267,0.999999999999438
"ARHGAP12",5,0,0.933535022674939,0.999999999999438
"SPTLC1",5,0,0.933681826485416,0.999999999999438
"ACACB",5,0,0.93372845684578,0.999999999999438
"GLUD1",4,1,0.933976635120732,0.999999999999438
"MAFA",5,0,0.933993308527981,0.999999999999438
"KAT2A",5,0,0.934061378816097,0.999999999999438
"DPP6",5,0,0.934087500165627,0.999999999999438
"TMEFF1",5,0,0.934164859297271,0.999999999999438
"MSANTD3-TMEFF1",5,0,0.934164859297271,0.999999999999438
"ARID3A",5,0,0.934282532446275,0.999999999999438
"PDGFD",5,0,0.934283609468682,0.999999999999438
"NR2E3",5,0,0.93431269751429,0.999999999999438
"SERPINB11",5,0,0.934699749597469,0.999999999999438
"POLL",5,0,0.934707287534027,0.999999999999438
"SLK",5,0,0.934922611105416,0.999999999999438
"FERMT3",5,0,0.935036415992243,0.999999999999438
"TBC1D21",4,1,0.935096867777958,0.999999999999438
"TNFSF12-TNFSF13",4,1,0.93520956801234,0.999999999999438
"CCR8",5,0,0.935217298396501,0.999999999999438
"DLG1",3,2,0.935237459299332,0.999999999999438
"DDX50",5,0,0.935308989659918,0.999999999999438
"MSX1",5,0,0.935467471012671,0.999999999999438
"KCNJ10",5,0,0.935611912049249,0.999999999999438
"CA5A",5,0,0.935713549458063,0.999999999999438
"KCNA6",5,0,0.935731699030201,0.999999999999438
"MT1DP",5,0,0.935744769455979,0.999999999999438
"DAXX",5,0,0.935936797696088,0.999999999999438
"RHOBTB2",4,1,0.935938775338161,0.999999999999438
"FBXW5",4,1,0.936145883598914,0.999999999999438
"TSPAN8",5,0,0.936318072691089,0.999999999999438
"ECHS1",4,1,0.93656710221869,0.999999999999438
"TERF2IP",5,0,0.936817677048897,0.999999999999438
"RRP36",5,0,0.936877194481079,0.999999999999438
"MRGPRX1",4,1,0.936914383592822,0.999999999999438
"HS3ST1",5,0,0.937291821278025,0.999999999999438
"GPR17",5,0,0.937304633475798,0.999999999999438
"NAA60",5,0,0.937319098196427,0.999999999999438
"HOXD8",4,1,0.937465224392729,0.999999999999438
"GJC3",5,0,0.937479017492239,0.999999999999438
"GRTP1",4,1,0.937511110867245,0.999999999999438
"LRRC18",5,0,0.937686261115336,0.999999999999438
"ABCB10",5,0,0.937698467756466,0.999999999999438
"HOXB6",5,0,0.937758206596614,0.999999999999438
"MAX",5,0,0.938176430107662,0.999999999999438
"LILRB3",5,0,0.938274907230805,0.999999999999438
"ASXL3",5,0,0.938420696890067,0.999999999999438
"TFAP2B",5,0,0.938561553783893,0.999999999999438
"ABCC2",5,0,0.93880206008267,0.999999999999438
"SIPA1L1",4,1,0.938809778663767,0.999999999999438
"XKR4",5,0,0.938831279278941,0.999999999999438
"WDR27",5,0,0.938890837144154,0.999999999999438
"TRMT61A",5,0,0.938965833912225,0.999999999999438
"TEC",5,0,0.939012534966386,0.999999999999438
"DDX1",5,0,0.939260684883005,0.999999999999438
"ABCB1",5,0,0.939347793446068,0.999999999999438
"SHC2",5,0,0.939362160064455,0.999999999999438
"LYL1",5,0,0.939528331049444,0.999999999999438
"TMEM184B",5,0,0.93955528507889,0.999999999999438
"CD244",5,0,0.93961972109917,0.999999999999438
"MAD1L1",5,0,0.939726453086762,0.999999999999438
"ITGA5",5,0,0.939957321151381,0.999999999999438
"RAPSN",5,0,0.94000400165375,0.999999999999438
"TOLLIP",5,0,0.940043076162976,0.999999999999438
"GPR152",5,0,0.940094777924573,0.999999999999438
"KIF9",5,0,0.940138965421549,0.999999999999438
"PITPNM2",5,0,0.940146084694152,0.999999999999438
"ALS2CR8",5,0,0.940188773883602,0.999999999999438
"MLL3",5,0,0.940206156794355,0.999999999999438
"SFT2D2",5,0,0.940207520357298,0.999999999999438
"SRPK3",4,1,0.940425464293821,0.999999999999438
"ARL5B",5,0,0.940428781905717,0.999999999999438
"MAPK10",4,1,0.940604971408973,0.999999999999438
"HOXC13",5,0,0.94099879911871,0.999999999999438
"ACOX3",5,0,0.941193889757906,0.999999999999438
"CHMP4C",5,0,0.941425349978828,0.999999999999438
"ATAD2B",5,0,0.94146718389898,0.999999999999438
"JMJD6",5,0,0.94148457762321,0.999999999999438
"IRF7",5,0,0.941513927069184,0.999999999999438
"POLM",5,0,0.94155571592161,0.999999999999438
"RNF213",5,0,0.941614158493113,0.999999999999438
"EIF2AK2",5,0,0.941737418389235,0.999999999999438
"GTF3A",5,0,0.941900858932876,0.999999999999438
"FBLN7",5,0,0.942010163806046,0.999999999999438
"TSC2",5,0,0.942120041350773,0.999999999999438
"TAAR1",5,0,0.942145628879988,0.999999999999438
"SPTY2D1",5,0,0.942262887523204,0.999999999999438
"USP33",5,0,0.942404567304033,0.999999999999438
"NTHL1",5,0,0.942460779437962,0.999999999999438
"SALL1",5,0,0.942502609897373,0.999999999999438
"RBM38",4,1,0.942714477159563,0.999999999999438
"SLC35B2",5,0,0.942764696426457,0.999999999999438
"CCNY",5,0,0.943014680499986,0.999999999999438
"ADRA2B",5,0,0.943033595130558,0.999999999999438
"GP2",3,2,0.943157101483515,0.999999999999438
"ALDH18A1",5,0,0.943612491500107,0.999999999999438
"JPH2",5,0,0.943762810326935,0.999999999999438
"TGFB3",5,0,0.943977387818434,0.999999999999438
"RIOK3",5,0,0.944121161836401,0.999999999999438
"KBTBD6",4,1,0.94429831648204,0.999999999999438
"ANPEP",5,0,0.944438389538822,0.999999999999438
"DPY30",5,0,0.944469704391123,0.999999999999438
"MIXL1",5,0,0.9445518583823,0.999999999999438
"NAGK",4,1,0.944566509167506,0.999999999999438
"GUCA1B",5,0,0.944566905301427,0.999999999999438
"NXPH3",5,0,0.944633891256438,0.999999999999438
"GMCL1",5,0,0.944644877890983,0.999999999999438
"LRIT2",4,1,0.944818054591643,0.999999999999438
"CD46",5,0,0.944823270619369,0.999999999999438
"GOT1",5,0,0.944956379712857,0.999999999999438
"STARD5",5,0,0.945068428049152,0.999999999999438
"FBLN1",5,0,0.945134318768492,0.999999999999438
"BTN3A1",5,0,0.945178867575171,0.999999999999438
"EPHB2",5,0,0.945260752972757,0.999999999999438
"PKP1",5,0,0.945330732229607,0.999999999999438
"CHM",5,0,0.945423640610868,0.999999999999438
"KCNE2",5,0,0.945625076256134,0.999999999999438
"P2RY11",5,0,0.945632172786716,0.999999999999438
"PPAN-P2RY11",5,0,0.945632172786716,0.999999999999438
"SLC29A1",5,0,0.945934079665654,0.999999999999438
"RHOT1",5,0,0.946392804670746,0.999999999999438
"ADCK2",5,0,0.946518447838363,0.999999999999438
"KDM2B",4,1,0.94684445850281,0.999999999999438
"RGL3",4,1,0.947009767004366,0.999999999999438
"SERPINE3",5,0,0.947110351157451,0.999999999999438
"KLF9",5,0,0.947153736115855,0.999999999999438
"NCOA3",5,0,0.947288936525644,0.999999999999438
"ITIH4",5,0,0.94748946656944,0.999999999999438
"RRAGC",5,0,0.947505643959472,0.999999999999438
"RASAL3",5,0,0.9476514669663,0.999999999999438
"KIAA1239",5,0,0.947755439031314,0.999999999999438
"PKD1",4,1,0.947764268391214,0.999999999999438
"TMEM30A",5,0,0.947862735602311,0.999999999999438
"ALKBH4",5,0,0.948185799698895,0.999999999999438
"STAT5A",5,0,0.948232498789422,0.999999999999438
"KCNMB1",5,0,0.948290170276146,0.999999999999438
"OR2L8",4,1,0.948380452652213,0.999999999999438
"ABTB2",4,1,0.948385986626086,0.999999999999438
"AXL",4,1,0.948636728166318,0.999999999999438
"FAT3",4,1,0.948773647508198,0.999999999999438
"HBZ",5,0,0.948982898629172,0.999999999999438
"WDR4",5,0,0.948988042274238,0.999999999999438
"PRKAB1",5,0,0.949053655397688,0.999999999999438
"STAR",5,0,0.949310565768322,0.999999999999438
"SYNPO",4,1,0.949316011696891,0.999999999999438
"ALDH16A1",5,0,0.94940594361565,0.999999999999438
"FMN2",3,2,0.949473794443624,0.999999999999438
"TAX1BP1",5,0,0.949507873460543,0.999999999999438
"TADA2B",5,0,0.949521080378533,0.999999999999438
"SLC6A19",5,0,0.949550018944518,0.999999999999438
"FMR1",5,0,0.949560330317441,0.999999999999438
"EYA4",5,0,0.94958777733429,0.999999999999438
"CCDC101",4,1,0.949687620604706,0.999999999999438
"ESPNP",5,0,0.949861615771345,0.999999999999438
"HOXA2",4,1,0.949933299318314,0.999999999999438
"GSTZ1",5,0,0.950066823093717,0.999999999999438
"LOC643387",5,0,0.950132331231858,0.999999999999438
"PRKX",5,0,0.950204016407341,0.999999999999438
"EN2",5,0,0.950343689061002,0.999999999999438
"C17orf80",5,0,0.950542059848045,0.999999999999438
"GPR68",5,0,0.950606991588404,0.999999999999438
"CD36",5,0,0.950681690436693,0.999999999999438
"GSTM2",5,0,0.950731558219091,0.999999999999438
"TEX28",5,0,0.950910672578623,0.999999999999438
"LOC101060234",5,0,0.950910672578623,0.999999999999438
"TMEM52",4,1,0.950917640664543,0.999999999999438
"FANCG",5,0,0.950946803655692,0.999999999999438
"DMRT3",5,0,0.951022461343734,0.999999999999438
"AICDA",4,1,0.951146669156777,0.999999999999438
"DYNC1I1",4,1,0.951149496493699,0.999999999999438
"SMAP1",4,1,0.951438710097464,0.999999999999438
"ESRP1",5,0,0.951496664626669,0.999999999999438
"TTC9",5,0,0.951568149713546,0.999999999999438
"LCK",5,0,0.951732673934479,0.999999999999438
"KIF17",5,0,0.951911703841229,0.999999999999438
"FZD6",5,0,0.951999816468984,0.999999999999438
"FOXN3",5,0,0.952174054932671,0.999999999999438
"PIDD",5,0,0.952706541639991,0.999999999999438
"MMP7",5,0,0.952708463112056,0.999999999999438
"SOCS6",5,0,0.952722535412179,0.999999999999438
"IVL",4,1,0.952751029120404,0.999999999999438
"RND1",5,0,0.952805164790087,0.999999999999438
"TTC39C",5,0,0.952891454261745,0.999999999999438
"RHOB",5,0,0.952994713334732,0.999999999999438
"C8orf33",4,1,0.953009138213828,0.999999999999438
"ALDH9A1",5,0,0.953153203071264,0.999999999999438
"ALDH3B1",5,0,0.953282806779296,0.999999999999438
"STAT2",5,0,0.953413046158976,0.999999999999438
"PDE4D",5,0,0.953557057213644,0.999999999999438
"CELF5",5,0,0.953616175278309,0.999999999999438
"ALCAM",3,2,0.953647524750531,0.999999999999438
"ARID3C",5,0,0.953809559730368,0.999999999999438
"GNG11",5,0,0.95384558925822,0.999999999999438
"CCIN",5,0,0.953888287795599,0.999999999999438
"LRP1",5,0,0.953948827039251,0.999999999999438
"SMARCA4",5,0,0.954014952311928,0.999999999999438
"DLX6",5,0,0.954029374917637,0.999999999999438
"PRRX1",5,0,0.954082252979626,0.999999999999438
"ZDHHC19",3,2,0.954117747933536,0.999999999999438
"IPP",5,0,0.954139952583799,0.999999999999438
"OR51V1",5,0,0.954385112707205,0.999999999999438
"RPS6KA2",5,0,0.95446729714005,0.999999999999438
"DGKI",5,0,0.954491612270274,0.999999999999438
"SNAI1",5,0,0.954501738027412,0.999999999999438
"ATG4A",5,0,0.954643756742354,0.999999999999438
"PPHLN1",4,1,0.954827855022166,0.999999999999438
"TRAT1",3,2,0.954889041899795,0.999999999999438
"FCN1",5,0,0.954953058620916,0.999999999999438
"ZSCAN16",4,1,0.955056593583787,0.999999999999438
"KIF21A",5,0,0.955211689007315,0.999999999999438
"DKK4",4,1,0.955230801408208,0.999999999999438
"STK19",5,0,0.955377228571024,0.999999999999438
"MSL3",5,0,0.955486841057377,0.999999999999438
"ALS2",4,1,0.955499747914825,0.999999999999438
"IQGAP1",4,1,0.955514036727294,0.999999999999438
"CTR9",5,0,0.955555504036551,0.999999999999438
"TBXA2R",5,0,0.955631010063156,0.999999999999438
"SDF4",5,0,0.955643637084731,0.999999999999438
"CISH",5,0,0.955672648365905,0.999999999999438
"CPVL",4,1,0.95574108760446,0.999999999999438
"PRKG2",4,1,0.955778328618008,0.999999999999438
"FYN",5,0,0.955827281491644,0.999999999999438
"MTF1",5,0,0.955955640972794,0.999999999999438
"ALDH3A1",5,0,0.956115114435543,0.999999999999438
"UBE2QL1",5,0,0.956153392867357,0.999999999999438
"CCL4L1",3,2,0.956155239318377,0.999999999999438
"CCL4L2",3,2,0.956155239318377,0.999999999999438
"RAB38",5,0,0.956177943585847,0.999999999999438
"WDR54",5,0,0.956198020431038,0.999999999999438
"TXNRD1",5,0,0.956222647112083,0.999999999999438
"RALGPS2",5,0,0.956268564492637,0.999999999999438
"PDGFA",5,0,0.956331066477119,0.999999999999438
"STARD8",5,0,0.956714239787299,0.999999999999438
"LY9",5,0,0.956726097279632,0.999999999999438
"BTNL9",4,1,0.956836106952428,0.999999999999438
"HIC1",4,1,0.956870637261933,0.999999999999438
"TSC22D1",4,1,0.957198378894266,0.999999999999438
"WNT9B",5,0,0.957231539039395,0.999999999999438
"BTBD9",5,0,0.957276897307168,0.999999999999438
"CPA6",5,0,0.957290527992957,0.999999999999438
"ZBTB1",5,0,0.957483324765059,0.999999999999438
"LOC100996758",5,0,0.9576663646998,0.999999999999438
"PTPMT1",5,0,0.957736906835717,0.999999999999438
"ABCC8",4,1,0.9577961518821,0.999999999999438
"LEPRE1",5,0,0.957874008263568,0.999999999999438
"CABYR",5,0,0.957914775770249,0.999999999999438
"PRKAG2",5,0,0.957930695872014,0.999999999999438
"SH2D2A",5,0,0.957952545782501,0.999999999999438
"OPN1MW",5,0,0.957987921169159,0.999999999999438
"OPN1MW2",5,0,0.957987921169159,0.999999999999438
"LOC101060233",5,0,0.957987921169159,0.999999999999438
"FCRL4",5,0,0.958235772373262,0.999999999999438
"MYSM1",5,0,0.958321750495326,0.999999999999438
"WDR45L",5,0,0.958347001959133,0.999999999999438
"HMGN3",5,0,0.958391944497901,0.999999999999438
"OGDH",5,0,0.958651978638694,0.999999999999438
"TCHH",5,0,0.958740434586461,0.999999999999438
"RBM45",5,0,0.958971390078411,0.999999999999438
"ADAMTSL3",5,0,0.95901532397257,0.999999999999438
"HOXB-AS3",5,0,0.959141078765596,0.999999999999438
"KCTD1",5,0,0.959154733231063,0.999999999999438
"GJD3",5,0,0.95950836897262,0.999999999999438
"ZMYM5",5,0,0.959602177044863,0.999999999999438
"GALR2",5,0,0.959660770547091,0.999999999999438
"TRIB2",5,0,0.959727518223874,0.999999999999438
"ELN",5,0,0.959749874431139,0.999999999999438
"PGAP3",5,0,0.959888714629034,0.999999999999438
"HEATR2",4,1,0.959925717360485,0.999999999999438
"GPR18",5,0,0.959978951068544,0.999999999999438
"MEOX2",5,0,0.960008379258965,0.999999999999438
"PBX3",5,0,0.960034740447952,0.999999999999438
"CAMK2G",5,0,0.960048886062752,0.999999999999438
"CFL2",5,0,0.960055438356148,0.999999999999438
"PMEL",5,0,0.960341564342664,0.999999999999438
"CAPN10",5,0,0.960360088427185,0.999999999999438
"AHI1",5,0,0.960643367407424,0.999999999999438
"ZNF165",4,1,0.960649680099469,0.999999999999438
"ATP1A3",4,1,0.960720497917298,0.999999999999438
"TNFRSF17",4,1,0.960815049989762,0.999999999999438
"SMAD7",5,0,0.960856799086842,0.999999999999438
"GDPD3",4,1,0.960950662053043,0.999999999999438
"ROR1",4,1,0.960991167915565,0.999999999999438
"PLOD1",4,1,0.961220715624004,0.999999999999438
"TREX2",5,0,0.961261842230051,0.999999999999438
"IBTK",5,0,0.961262185245353,0.999999999999438
"KIF27",5,0,0.961308102439835,0.999999999999438
"FOXF1",5,0,0.961380689839056,0.999999999999438
"MCMBP",5,0,0.961389829759005,0.999999999999438
"ENPP3",5,0,0.961451014803552,0.999999999999438
"NASP",4,1,0.961458854745781,0.999999999999438
"CNTNAP2",5,0,0.961481715644903,0.999999999999438
"MBOAT1",5,0,0.961530815302431,0.999999999999438
"POLR3B",5,0,0.961782156861992,0.999999999999438
"RBMS3",5,0,0.961943023345743,0.999999999999438
"CHD2",5,0,0.962013872463958,0.999999999999438
"SIK3",5,0,0.962034440228161,0.999999999999438
"RRAS2",5,0,0.962182246477315,0.999999999999438
