"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ACOT12","ACOT12",-1,-1,16,"0.26371292077465",1,NA,NA
"MAG","MAG",-1,-1,12,"0.26376531888887",1,NA,NA
"DPY19L3","DPY19L3",-1,-1,9,"0.263983513753704",1,NA,NA
"UBP1","UBP1",-1,-1,15,"0.264378943821222",1,NA,NA
"MCMBP","MCMBP",-1,-1,16,"0.264397525328463",1,NA,NA
"PDE1C","PDE1C",-1,-1,13,"0.265215908100576",1,NA,NA
"NPPB","NPPB",-1,-1,14,"0.265618436168399",1,NA,NA
"LAIR1","LAIR1",-1,-1,14,"0.26590241327341",1,NA,NA
"POLE","POLE",-1,-1,14,"0.265997105748804",1,NA,NA
"ANXA6","ANXA6",-1,-1,15,"0.266069816594765",1,NA,NA
"CBLN4","CBLN4",-1,-1,11,"0.266113459441035",1,NA,NA
"ARL16","ARL16",-1,-1,13,"0.266173056380065",1,NA,NA
"MMRN1","MMRN1",-1,-1,16,"0.266367922476428",1,NA,NA
"CCKBR","CCKBR",-1,-1,15,"0.266481919952099",1,NA,NA
"ELF1","ELF1",-1,-1,16,"0.26652320620294",1,NA,NA
"MAPK6","MAPK6",-1,-1,16,"0.267055948371115",1,NA,NA
"WNT5B","WNT5B",-1,-1,12,"0.267287168424788",1,NA,NA
"VPS4A","VPS4A",-1,-1,16,"0.267344737167894",1,NA,NA
"LAMA5","LAMA5",-1,-1,5,"0.268468920033391",1,NA,NA
"SAR1B","SAR1B",-1,-1,16,"0.26863505995371",1,NA,NA
"ATP6V1B1","ATP6V1B1",-1,-1,14,"0.26870284796198",1,NA,NA
"OR5AU1","OR5AU1",-1,-1,15,"0.268938157097434",1,NA,NA
"SLAMF8","SLAMF8",-1,-1,14,"0.269178930791633",1,NA,NA
"NRN1","NRN1",-1,-1,15,"0.269467583900162",1,NA,NA
"KCNQ2","KCNQ2",-1,-1,9,"0.26969897130542",1,NA,NA
"PINK1","PINK1",-1,-1,16,"0.27010708370624",1,NA,NA
"XRRA1","XRRA1",-1,-1,14,"0.270180050620881",1,NA,NA
"TDRD12","TDRD12",-1,-1,10,"0.270347618163425",1,NA,NA
"CSRP2BP","CSRP2BP",-1,-1,16,"0.270911671060545",1,NA,NA
"WWTR1","WWTR1",-1,-1,14,"0.271326414225953",1,NA,NA
"JAZF1","JAZF1",-1,-1,15,"0.271451704026261",1,NA,NA
"VTCN1","VTCN1",-1,-1,16,"0.271851836994267",1,NA,NA
"CBX2","CBX2",-1,-1,15,"0.271891016014595",1,NA,NA
"PIK3CB","PIK3CB",-1,-1,10,"0.272152678081953",1,NA,NA
"PTF1A","PTF1A",-1,-1,15,"0.272330674326415",1,NA,NA
"PROP1","PROP1",-1,-1,15,"0.272585371448945",1,NA,NA
"CCBP2","CCBP2",-1,-1,15,"0.272724345975683",1,NA,NA
"FOSB","FOSB",-1,-1,16,"0.272816035068598",1,NA,NA
"ALKBH8","ALKBH8",-1,-1,16,"0.273242605656579",1,NA,NA
"MRGPRF","MRGPRF",-1,-1,15,"0.273396541473193",1,NA,NA
"OGG1","OGG1",-1,-1,15,"0.273466124793707",1,NA,NA
"SLC23A2","SLC23A2",-1,-1,16,"0.273647023987765",1,NA,NA
"REV1","REV1",-1,-1,14,"0.274082521875248",1,NA,NA
"NUDT7","NUDT7",-1,-1,15,"0.27418565509526",1,NA,NA
"XRCC1","XRCC1",-1,-1,14,"0.274250720923996",1,NA,NA
"ARHGEF3","ARHGEF3",-1,-1,16,"0.274321699599894",1,NA,NA
"POLD1","POLD1",-1,-1,13,"0.274539231089495",1,NA,NA
"INPP5J","INPP5J",-1,-1,16,"0.274704373130815",1,NA,NA
"BATF3","BATF3",-1,-1,13,"0.274713825152057",1,NA,NA
"ABCG5","ABCG5",-1,-1,14,"0.274803725862049",1,NA,NA
"DCAF4","DCAF4",-1,-1,16,"0.274816973303801",1,NA,NA
"ATAD3C","ATAD3C",-1,-1,14,"0.275188741919561",1,NA,NA
"NOL11","NOL11",-1,-1,14,"0.27526096135224",1,NA,NA
"SPSB1","SPSB1",-1,-1,12,"0.275281965417217",1,NA,NA
"GFI1","GFI1",-1,-1,14,"0.275839045235172",1,NA,NA
"ARHGEF5","ARHGEF5",-1,-1,10,"0.276064498280247",1,NA,NA
"STK11IP","STK11IP",-1,-1,15,"0.276186555452376",1,NA,NA
"MCM4","MCM4",-1,-1,14,"0.27622475848633",1,NA,NA
"UTP18","UTP18",-1,-1,15,"0.276373042121095",1,NA,NA
"DMXL1","DMXL1",-1,-1,14,"0.276441835945938",1,NA,NA
"COL9A2","COL9A2",-1,-1,14,"0.276562469896874",1,NA,NA
"MT1DP","MT1DP",-1,-1,16,"0.276711986829353",1,NA,NA
"BRAP","BRAP",-1,-1,15,"0.276746196936414",1,NA,NA
"CNOT6","CNOT6",-1,-1,14,"0.276924523184218",1,NA,NA
"TGFB3","TGFB3",-1,-1,16,"0.277299809142827",1,NA,NA
"GNG3","GNG3",-1,-1,15,"0.277656773865101",1,NA,NA
"SLC6A3","SLC6A3",-1,-1,12,"0.277676495981196",1,NA,NA
"DLX2","DLX2",-1,-1,12,"0.277702577880142",1,NA,NA
"TERF1","TERF1",-1,-1,15,"0.277773618136296",1,NA,NA
"ARL13B","ARL13B",-1,-1,16,"0.277888230010857",1,NA,NA
"ZBTB24","ZBTB24",-1,-1,14,"0.278713968793637",1,NA,NA
"ATP6V1B2","ATP6V1B2",-1,-1,16,"0.279429998133488",1,NA,NA
"CACNG4","CACNG4",-1,-1,15,"0.279622873664618",1,NA,NA
"CSNK1A1","CSNK1A1",-1,-1,15,"0.279622873664618",1,NA,NA
"DUSP4","DUSP4",-1,-1,16,"0.279634360742844",1,NA,NA
"DHX40","DHX40",-1,-1,15,"0.279740111907062",1,NA,NA
"CABP2","CABP2",-1,-1,15,"0.279833919326065",1,NA,NA
"GABRG2","GABRG2",-1,-1,13,"0.280102247708885",1,NA,NA
"MDH2","MDH2",-1,-1,15,"0.280584916487701",1,NA,NA
"SHMT1","SHMT1",-1,-1,15,"0.281595571307024",1,NA,NA
"EDF1","EDF1",-1,-1,16,"0.281613527006534",1,NA,NA
"ARL5C","ARL5C",-1,-1,14,"0.28162742712814",1,NA,NA
"PDIK1L","PDIK1L",-1,-1,16,"0.281704682296973",1,NA,NA
"MAPK7","MAPK7",-1,-1,13,"0.281943114699169",1,NA,NA
"MBD1","MBD1",-1,-1,13,"0.282069409508032",1,NA,NA
"MINK1","MINK1",-1,-1,15,"0.282160404803652",1,NA,NA
"KCNE1","KCNE1",-1,-1,16,"0.282411608636882",1,NA,NA
"MFI2","MFI2",-1,-1,12,"0.282416221471845",1,NA,NA
"PHF20","PHF20",-1,-1,14,"0.282553008712317",1,NA,NA
"PKN2","PKN2",-1,-1,15,"0.282702204576115",1,NA,NA
"PRMT5","PRMT5",-1,-1,15,"0.282749340741842",1,NA,NA
"GNB4","GNB4",-1,-1,12,"0.282889641166969",1,NA,NA
"KDM5B","KDM5B",-1,-1,15,"0.283055815978476",1,NA,NA
"DUSP23","DUSP23",-1,-1,14,"0.28318712477141",1,NA,NA
"LDHB","LDHB",-1,-1,13,"0.283511047909015",1,NA,NA
"IGSF3","IGSF3",-1,-1,16,"0.283530712847618",1,NA,NA
"PMP2","PMP2",-1,-1,15,"0.283928945779934",1,NA,NA
"CABLES2","CABLES2",-1,-1,9,"0.283971216450068",1,NA,NA
"PHGDH","PHGDH",-1,-1,14,"0.284115109697987",1,NA,NA
"KIAA1377","KIAA1377",-1,-1,13,"0.285184610017089",1,NA,NA
"TRIM13","TRIM13",-1,-1,16,"0.285224730057284",1,NA,NA
"P4HA1","P4HA1",-1,-1,16,"0.28533936113573",1,NA,NA
"MAPK1","MAPK1",-1,-1,15,"0.285442199257558",1,NA,NA
"PGK2","PGK2",-1,-1,14,"0.285534245256504",1,NA,NA
"COL15A1","COL15A1",-1,-1,16,"0.285637502665563",1,NA,NA
"NEGR1","NEGR1",-1,-1,14,"0.285803763657126",1,NA,NA
"CD55","CD55",-1,-1,13,"0.285921414535698",1,NA,NA
"SETD1A","SETD1A",-1,-1,14,"0.28604888307198",1,NA,NA
"MLL","MLL",-1,-1,14,"0.286171479425238",1,NA,NA
"SEMA4G","SEMA4G",-1,-1,14,"0.286318627277483",1,NA,NA
"TMEM207","TMEM207",-1,-1,12,"0.286610889855338",1,NA,NA
"USP28","USP28",-1,-1,15,"0.286888012230229",1,NA,NA
"MASP1","MASP1",-1,-1,10,"0.287030381576801",1,NA,NA
"EIF4B","EIF4B",-1,-1,16,"0.287199377534552",1,NA,NA
"GPR87","GPR87",-1,-1,14,"0.287398784054948",1,NA,NA
"PHLPP2","PHLPP2",-1,-1,14,"0.287447926872101",1,NA,NA
"GRWD1","GRWD1",-1,-1,15,"0.287719109369921",1,NA,NA
"BTG2","BTG2",-1,-1,15,"0.287909230841898",1,NA,NA
"FNTA","FNTA",-1,-1,14,"0.287988754347596",1,NA,NA
"C1QTNF1","C1QTNF1",-1,-1,13,"0.288111602846614",1,NA,NA
"DHRS7C","DHRS7C",-1,-1,14,"0.288259344234817",1,NA,NA
"ATG14","ATG14",-1,-1,16,"0.288719097368136",1,NA,NA
"HRH4","HRH4",-1,-1,16,"0.288811320890707",1,NA,NA
"LIG1","LIG1",-1,-1,15,"0.288932128392267",1,NA,NA
"KCNMB2","KCNMB2",-1,-1,10,"0.289177562751492",1,NA,NA
"SCGB3A1","SCGB3A1",-1,-1,14,"0.289342875389187",1,NA,NA
"ARHGEF10L","ARHGEF10L",-1,-1,13,"0.289644206113409",1,NA,NA
"ECHDC2","ECHDC2",-1,-1,14,"0.289984022759867",1,NA,NA
"GABRA1","GABRA1",-1,-1,13,"0.290283892230226",1,NA,NA
"ATF5","ATF5",-1,-1,15,"0.290529276660146",1,NA,NA
"TAOK3","TAOK3",-1,-1,15,"0.290553145328795",1,NA,NA
"IRX2","IRX2",-1,-1,14,"0.290749318437082",1,NA,NA
"ZSCAN16","ZSCAN16",-1,-1,15,"0.290791881456953",1,NA,NA
"LMTK2","LMTK2",-1,-1,11,"0.290881948011709",1,NA,NA
"C17orf82","C17orf82",-1,-1,14,"0.291367164711223",1,NA,NA
"SLC35E3","SLC35E3",-1,-1,16,"0.291468546934377",1,NA,NA
"UBE2H","UBE2H",-1,-1,14,"0.292059863366883",1,NA,NA
"RANBP6","RANBP6",-1,-1,16,"0.292418603999491",1,NA,NA
"UHRF2","UHRF2",-1,-1,15,"0.292441604944337",1,NA,NA
"WDR52","WDR52",-1,-1,14,"0.292728532319702",1,NA,NA
"S1PR3","S1PR3",-1,-1,16,"0.292882558512677",1,NA,NA
"ACADSB","ACADSB",-1,-1,15,"0.293016419529426",1,NA,NA
"CTAGE1","CTAGE1",-1,-1,15,"0.293375939289247",1,NA,NA
"SLC29A1","SLC29A1",-1,-1,14,"0.293571548084048",1,NA,NA
"CAPN2","CAPN2",-1,-1,13,"0.293646366895524",1,NA,NA
"NCOA2","NCOA2",-1,-1,12,"0.293852700152592",1,NA,NA
"PSG6","PSG6",-1,-1,15,"0.29390359693606",1,NA,NA
"ZBTB20","ZBTB20",-1,-1,14,"0.294316297712342",1,NA,NA
"PLXND1","PLXND1",-1,-1,15,"0.294936167722801",1,NA,NA
"FOXN2","FOXN2",-1,-1,14,"0.295260870912225",1,NA,NA
"PTPRT","PTPRT",-1,-1,15,"0.295320797843894",1,NA,NA
"GPN3","GPN3",-1,-1,16,"0.295533477659493",1,NA,NA
"EPHA5","EPHA5",-1,-1,13,"0.295863323834428",1,NA,NA
"CASP8AP2","CASP8AP2",-1,-1,15,"0.29628336133524",1,NA,NA
"USP35","USP35",-1,-1,13,"0.296457501119909",1,NA,NA
"TANC2","TANC2",-1,-1,14,"0.296505806145899",1,NA,NA
"PRKCZ","PRKCZ",-1,-1,15,"0.296572405078408",1,NA,NA
"MYOZ3","MYOZ3",-1,-1,15,"0.297054425752046",1,NA,NA
"PARP14","PARP14",-1,-1,14,"0.297553366961305",1,NA,NA
"CSMD3","CSMD3",-1,-1,8,"0.297569241100152",1,NA,NA
"MASP2","MASP2",-1,-1,13,"0.297569784858483",1,NA,NA
"DSTYK","DSTYK",-1,-1,14,"0.297703153368895",1,NA,NA
"ARHGEF10","ARHGEF10",-1,-1,15,"0.297753978659076",1,NA,NA
"PPIL4","PPIL4",-1,-1,14,"0.298052785835415",1,NA,NA
"PLK2","PLK2",-1,-1,16,"0.298054813466474",1,NA,NA
"TFAP2D","TFAP2D",-1,-1,13,"0.298165490186645",1,NA,NA
"ZCWPW1","ZCWPW1",-1,-1,14,"0.298752599460852",1,NA,NA
"MLLT3","MLLT3",-1,-1,14,"0.298977694661232",1,NA,NA
"PRKG2","PRKG2",-1,-1,14,"0.299152820797442",1,NA,NA
"OLIG2","OLIG2",-1,-1,15,"0.299227850273967",1,NA,NA
"RGS5","RGS5",-1,-1,14,"0.299928926429914",1,NA,NA
"DSC1","DSC1",-1,-1,16,"0.300327509466232",1,NA,NA
"SPATA5L1","SPATA5L1",-1,-1,15,"0.300341435196862",1,NA,NA
"CCR9","CCR9",-1,-1,16,"0.300538767188868",1,NA,NA
"UBQLNL","UBQLNL",-1,-1,15,"0.300583761517468",1,NA,NA
"MTNR1A","MTNR1A",-1,-1,13,"0.300787671363884",1,NA,NA
"ATF2","ATF2",-1,-1,13,"0.301151942621056",1,NA,NA
"FOXM1","FOXM1",-1,-1,12,"0.301202978950989",1,NA,NA
"CNBP","CNBP",-1,-1,15,"0.301384051425678",1,NA,NA
"UBA6","UBA6",-1,-1,15,"0.301384051425678",1,NA,NA
"AATF","AATF",-1,-1,16,"0.301713618240201",1,NA,NA
"GAPDHS","GAPDHS",-1,-1,11,"0.30173545682311",1,NA,NA
"PLEKHH1","PLEKHH1",-1,-1,15,"0.30194238448791",1,NA,NA
"IQGAP3","IQGAP3",-1,-1,13,"0.302037408679123",1,NA,NA
"ABCG8","ABCG8",-1,-1,15,"0.302282462185259",1,NA,NA
"CPVL","CPVL",-1,-1,14,"0.302539124244592",1,NA,NA
"GNG8","GNG8",-1,-1,16,"0.302584310213869",1,NA,NA
"SEZ6L2","SEZ6L2",-1,-1,16,"0.302772713126717",1,NA,NA
"NCOA3","NCOA3",-1,-1,14,"0.302840941013176",1,NA,NA
"SP3","SP3",-1,-1,14,"0.303696804005008",1,NA,NA
"WDR59","WDR59",-1,-1,14,"0.3037723720204",1,NA,NA
"NFKB2","NFKB2",-1,-1,15,"0.303790540505179",1,NA,NA
"IL17REL","IL17REL",-1,-1,15,"0.303839242920946",1,NA,NA
"ARG2","ARG2",-1,-1,16,"0.304022182172937",1,NA,NA
"DCAF13","DCAF13",-1,-1,15,"0.304302085991908",1,NA,NA
"PITX3","PITX3",-1,-1,16,"0.30447065357864",1,NA,NA
"CASP9","CASP9",-1,-1,14,"0.304553721722096",1,NA,NA
"MCM7","MCM7",-1,-1,13,"0.304648314162034",1,NA,NA
"CACNA1H","CACNA1H",-1,-1,13,"0.304648314162035",1,NA,NA
"KCNIP4","KCNIP4",-1,-1,15,"0.30517989439147",1,NA,NA
"LINGO3","LINGO3",-1,-1,16,"0.305226626012856",1,NA,NA
"TTK","TTK",-1,-1,13,"0.305695414590508",1,NA,NA
"NR1H2","NR1H2",-1,-1,15,"0.305912241535536",1,NA,NA
"PFKFB3","PFKFB3",-1,-1,15,"0.306718702555065",1,NA,NA
"STARD7","STARD7",-1,-1,16,"0.306859465463235",1,NA,NA
"RPTOR","RPTOR",-1,-1,14,"0.306903001427397",1,NA,NA
"KLHL10","KLHL10",-1,-1,14,"0.307029528021932",1,NA,NA
"HNRNPAB","HNRNPAB",-1,-1,14,"0.307054836040234",1,NA,NA
"STRN3","STRN3",-1,-1,16,"0.307096422146568",1,NA,NA
"SLN","SLN",-1,-1,16,"0.307214930146755",1,NA,NA
"SHC2","SHC2",-1,-1,14,"0.307307965683659",1,NA,NA
"PLXNC1","PLXNC1",-1,-1,16,"0.307570572661462",1,NA,NA
"LHX8","LHX8",-1,-1,13,"0.30782054662587",1,NA,NA
"PAK1","PAK1",-1,-1,12,"0.308058591184868",1,NA,NA
"FAM58BP","FAM58BP",-1,-1,15,"0.308285361874976",1,NA,NA
"WNT10B","WNT10B",-1,-1,16,"0.308353610827754",1,NA,NA
"PTPN11","PTPN11",-1,-1,15,"0.308554977482304",1,NA,NA
"CDC73","CDC73",-1,-1,15,"0.30860400937776",1,NA,NA
"SH3BP1","SH3BP1",-1,-1,14,"0.308777886575387",1,NA,NA
"HNRNPD","HNRNPD",-1,-1,16,"0.309066207035151",1,NA,NA
"ANK2","ANK2",-1,-1,13,"0.3092671416978",1,NA,NA
"CRCT1","CRCT1",-1,-1,14,"0.309336229589382",1,NA,NA
"GUCA1C","GUCA1C",-1,-1,14,"0.31022539068572",1,NA,NA
"ANKRD27","ANKRD27",-1,-1,11,"0.310383265923673",1,NA,NA
"IDO2","IDO2",-1,-1,16,"0.310517326592062",1,NA,NA
"CNTNAP2","CNTNAP2",-1,-1,13,"0.31058474005102",1,NA,NA
"ADAMTS3","ADAMTS3",-1,-1,15,"0.310789304364936",1,NA,NA
"ING4","ING4",-1,-1,12,"0.311648591326339",1,NA,NA
"ATP1A3","ATP1A3",-1,-1,15,"0.311822849517077",1,NA,NA
"COL6A3","COL6A3",-1,-1,13,"0.312274734207143",1,NA,NA
"ARID5B","ARID5B",-1,-1,14,"0.312542285959878",1,NA,NA
"MLLT10","MLLT10",-1,-1,15,"0.312561986879248",1,NA,NA
"WNT16","WNT16",-1,-1,11,"0.312676317245804",1,NA,NA
"ARF4","ARF4",-1,-1,16,"0.31271137809412",1,NA,NA
"MCHR1","MCHR1",-1,-1,15,"0.312759215186418",1,NA,NA
"EPHA4","EPHA4",-1,-1,16,"0.312926365306607",1,NA,NA
"OR2L8","OR2L8",-1,-1,14,"0.312950406107078",1,NA,NA
"PIGS","PIGS",-1,-1,16,"0.313165313219865",1,NA,NA
"GADD45A","GADD45A",-1,-1,14,"0.313256643523619",1,NA,NA
"STK31","STK31",-1,-1,15,"0.313968383444314",1,NA,NA
"ZXDC","ZXDC",-1,-1,15,"0.314067177762747",1,NA,NA
"GNL1","GNL1",-1,-1,13,"0.31426011540896",1,NA,NA
"CYP3A5","CYP3A5",-1,-1,14,"0.314712989938691",1,NA,NA
"MFAP4","MFAP4",-1,-1,14,"0.314738565153293",1,NA,NA
"OLIG1","OLIG1",-1,-1,15,"0.314833276103583",1,NA,NA
"MCAM","MCAM",-1,-1,14,"0.314840874707266",1,NA,NA
"CLDN16","CLDN16",-1,-1,12,"0.315697935972547",1,NA,NA
"FBXW7","FBXW7",-1,-1,15,"0.316095331046397",1,NA,NA
"CYP11B2","CYP11B2",-1,-1,11,"0.316532990520523",1,NA,NA
"LRRC24","LRRC24",-1,-1,9,"0.316947505709036",1,NA,NA
"ZDHHC20","ZDHHC20",-1,-1,14,"0.317095192165775",1,NA,NA
"CLDN3","CLDN3",-1,-1,16,"0.317119010067508",1,NA,NA
"LRCH3","LRCH3",-1,-1,11,"0.31725468832379",1,NA,NA
"ASGR1","ASGR1",-1,-1,15,"0.317309875257978",1,NA,NA
"GNB1L","GNB1L",-1,-1,14,"0.317531455300897",1,NA,NA
"FOXS1","FOXS1",-1,-1,13,"0.317926935248716",1,NA,NA
"P2RY2","P2RY2",-1,-1,14,"0.317967966568972",1,NA,NA
"MC5R","MC5R",-1,-1,15,"0.318079258335247",1,NA,NA
"CDH24","CDH24",-1,-1,16,"0.318152765076582",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,16,"0.318200880630608",1,NA,NA
"RAF1","RAF1",-1,-1,14,"0.318507528200578",1,NA,NA
"SLC10A2","SLC10A2",-1,-1,15,"0.318774847012152",1,NA,NA
"DDX20","DDX20",-1,-1,16,"0.319019305081236",1,NA,NA
"BIRC7","BIRC7",-1,-1,9,"0.319402990333083",1,NA,NA
"RAB5C","RAB5C",-1,-1,14,"0.319407634723451",1,NA,NA
"EPB41L2","EPB41L2",-1,-1,12,"0.319574623439052",1,NA,NA
"HNF1B","HNF1B",-1,-1,14,"0.319587781281283",1,NA,NA
"CDC20","CDC20",-1,-1,12,"0.319796735336761",1,NA,NA
"TXNDC11","TXNDC11",-1,-1,16,"0.320127964073767",1,NA,NA
"LZTS2","LZTS2",-1,-1,15,"0.320167901093571",1,NA,NA
"SCARA3","SCARA3",-1,-1,14,"0.320179984591467",1,NA,NA
"UBQLN4","UBQLN4",-1,-1,13,"0.32054156708467",1,NA,NA
"NCOA1","NCOA1",-1,-1,15,"0.320715854139121",1,NA,NA
"SERPINB7","SERPINB7",-1,-1,14,"0.320978881211784",1,NA,NA
"ADCY1","ADCY1",-1,-1,14,"0.321030450840565",1,NA,NA
"GATA4","GATA4",-1,-1,16,"0.321358973902491",1,NA,NA
"CNGA1","CNGA1",-1,-1,16,"0.321479765129784",1,NA,NA
"ARHGAP24","ARHGAP24",-1,-1,15,"0.321488619799029",1,NA,NA
"CCR8","CCR8",-1,-1,15,"0.321663220256283",1,NA,NA
"TMEM199","TMEM199",-1,-1,16,"0.321697236017524",1,NA,NA
"PRDM15","PRDM15",-1,-1,15,"0.322187253158194",1,NA,NA
"BRD8","BRD8",-1,-1,14,"0.32250160223314",1,NA,NA
"GOLT1A","GOLT1A",-1,-1,14,"0.32250160223314",1,NA,NA
"FDXR","FDXR",-1,-1,16,"0.322616106758296",1,NA,NA
"KCNH8","KCNH8",-1,-1,13,"0.322843234987652",1,NA,NA
"TTC31","TTC31",-1,-1,16,"0.322858091924221",1,NA,NA
"TIMM50","TIMM50",-1,-1,10,"0.322957552515664",1,NA,NA
"CTCF","CTCF",-1,-1,15,"0.322986445701893",1,NA,NA
"WRN","WRN",-1,-1,15,"0.322986445701893",1,NA,NA
"EVI2B","EVI2B",-1,-1,14,"0.323302847270837",1,NA,NA
"GPR1","GPR1",-1,-1,14,"0.323302847270837",1,NA,NA
"CBLC","CBLC",-1,-1,12,"0.323442734360093",1,NA,NA
"LGR4","LGR4",-1,-1,15,"0.323461345816146",1,NA,NA
"MRGPRG","MRGPRG",-1,-1,16,"0.323584488772089",1,NA,NA
"ALDH3A2","ALDH3A2",-1,-1,15,"0.323886495498636",1,NA,NA
"AKR1A1","AKR1A1",-1,-1,13,"0.323916048070003",1,NA,NA
"HTR7","HTR7",-1,-1,15,"0.324111665978848",1,NA,NA
"CEACAM8","CEACAM8",-1,-1,15,"0.324286842184842",1,NA,NA
"PHYH","PHYH",-1,-1,15,"0.324336899533072",1,NA,NA
"KIF20A","KIF20A",-1,-1,16,"0.324699578752261",1,NA,NA
"UBL7","UBL7",-1,-1,16,"0.324772355728341",1,NA,NA
"STK17B","STK17B",-1,-1,15,"0.324787555586223",1,NA,NA
"ILK","ILK",-1,-1,14,"0.324881831953665",1,NA,NA
"LRP10","LRP10",-1,-1,16,"0.324966459748979",1,NA,NA
"STIL","STIL",-1,-1,13,"0.32504404163622",1,NA,NA
"MAPKBP1","MAPKBP1",-1,-1,15,"0.325163294410873",1,NA,NA
"CALD1","CALD1",-1,-1,15,"0.325438947014622",1,NA,NA
"MTMR10","MTMR10",-1,-1,15,"0.325789912971532",1,NA,NA
"ZBTB7B","ZBTB7B",-1,-1,13,"0.325958328743296",1,NA,NA
"SSTR4","SSTR4",-1,-1,16,"0.326253574628678",1,NA,NA
"CBWD1","CBWD1",-1,-1,15,"0.326316645645494",1,NA,NA
"BAI1","BAI1",-1,-1,11,"0.326463726263696",1,NA,NA
"NDST1","NDST1",-1,-1,15,"0.326517395113504",1,NA,NA
"KALRN","KALRN",-1,-1,11,"0.326755950497702",1,NA,NA
"ESCO2","ESCO2",-1,-1,16,"0.327104671964009",1,NA,NA
"PANK2","PANK2",-1,-1,15,"0.327320884987389",1,NA,NA
"DHX35","DHX35",-1,-1,15,"0.327547008059535",1,NA,NA
"TRPC4","TRPC4",-1,-1,14,"0.327606967592582",1,NA,NA
"TENC1","TENC1",-1,-1,16,"0.327761836413866",1,NA,NA
"MYB","MYB",-1,-1,12,"0.327778126240638",1,NA,NA
"SERTM1","SERTM1",-1,-1,16,"0.327834887054876",1,NA,NA
"ATP2B2","ATP2B2",-1,-1,14,"0.327866976527574",1,NA,NA
"GALR2","GALR2",-1,-1,12,"0.328198895753255",1,NA,NA
"ERAL1","ERAL1",-1,-1,16,"0.328248962735632",1,NA,NA
"MCM6","MCM6",-1,-1,16,"0.32885827378185",1,NA,NA
"TCF4","TCF4",-1,-1,14,"0.328933865964625",1,NA,NA
"CEBPB","CEBPB",-1,-1,10,"0.32898377240876",1,NA,NA
"FUK","FUK",-1,-1,16,"0.329077735171176",1,NA,NA
"OR2B11","OR2B11",-1,-1,14,"0.329298482822538",1,NA,NA
"BMP7","BMP7",-1,-1,11,"0.330241314216969",1,NA,NA
"BPGM","BPGM",-1,-1,15,"0.330467008640924",1,NA,NA
"SOX13","SOX13",-1,-1,14,"0.330706348317792",1,NA,NA
"IRX6","IRX6",-1,-1,16,"0.331251067286052",1,NA,NA
"CBLB","CBLB",-1,-1,14,"0.331437277961325",1,NA,NA
"IL6","IL6",-1,-1,16,"0.331544530024432",1,NA,NA
"ELN","ELN",-1,-1,14,"0.331724601065823",1,NA,NA
"BIRC2","BIRC2",-1,-1,13,"0.331763357045718",1,NA,NA
"GGA2","GGA2",-1,-1,16,"0.331960442623287",1,NA,NA
"POC1B","POC1B",-1,-1,16,"0.332009386889901",1,NA,NA
"SERPINF1","SERPINF1",-1,-1,15,"0.332107662898367",1,NA,NA
"MIR205","MIR205",-1,-1,13,"0.33219696255027",1,NA,NA
"OXA1L","OXA1L",-1,-1,16,"0.332278630615775",1,NA,NA
"AKT2","AKT2",-1,-1,13,"0.332332509324759",1,NA,NA
"OPRK1","OPRK1",-1,-1,15,"0.332512001972854",1,NA,NA
"GRTP1","GRTP1",-1,-1,16,"0.332547959309666",1,NA,NA
"ITGA4","ITGA4",-1,-1,12,"0.332559216196366",1,NA,NA
"NEUROG3","NEUROG3",-1,-1,15,"0.332688960426295",1,NA,NA
"TFEC","TFEC",-1,-1,11,"0.332739683766739",1,NA,NA
"GJC1","GJC1",-1,-1,14,"0.332796385203103",1,NA,NA
"SLITRK3","SLITRK3",-1,-1,11,"0.333387504893157",1,NA,NA
"FXYD5","FXYD5",-1,-1,11,"0.333505342577844",1,NA,NA
"CEACAM1","CEACAM1",-1,-1,15,"0.333523684736618",1,NA,NA
"SEC31A","SEC31A",-1,-1,16,"0.33392040019379",1,NA,NA
"COL1A1","COL1A1",-1,-1,14,"0.334000467973376",1,NA,NA
"C6","C6",-1,-1,16,"0.334190243844662",1,NA,NA
"DDX47","DDX47",-1,-1,13,"0.33420523645226",1,NA,NA
"DDX4","DDX4",-1,-1,16,"0.334411087588405",1,NA,NA
"MOS","MOS",-1,-1,14,"0.334655563819422",1,NA,NA
"QPRT","QPRT",-1,-1,16,"0.334705633397075",1,NA,NA
"RRAGC","RRAGC",-1,-1,13,"0.33504792454797",1,NA,NA
"OR4E2","OR4E2",-1,-1,16,"0.335123077492986",1,NA,NA
"ZNF444","ZNF444",-1,-1,14,"0.335494805517115",1,NA,NA
"GEM","GEM",-1,-1,15,"0.335550607691271",1,NA,NA
"ADCY8","ADCY8",-1,-1,11,"0.335658677789331",1,NA,NA
"GABRB2","GABRB2",-1,-1,13,"0.336327096032495",1,NA,NA
"THOC6","THOC6",-1,-1,15,"0.336362695981166",1,NA,NA
"KCNE3","KCNE3",-1,-1,14,"0.336439913250598",1,NA,NA
"GEMIN4","GEMIN4",-1,-1,15,"0.336489652507699",1,NA,NA
"PDZRN4","PDZRN4",-1,-1,13,"0.336572255630449",1,NA,NA
"RNF139","RNF139",-1,-1,12,"0.336743346753337",1,NA,NA
