"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RSPO3",29,0,0.954330554451476,0.999998370737171,0.0236295521036343,"up"
"ATRNL1",26,3,0.954626001618286,0.999998370737171,0.0218146206214636,"up"
"CHRNE",28,1,0.954679778985907,0.999998370737171,0.023461208229696,"up"
"RDH12",28,1,0.954797321330319,0.999998370737171,0.022852247901822,"up"
"POP7",26,3,0.954819133557094,0.999998370737171,1.43890600887345e-40,"up"
"PLS1",28,1,0.954910835725547,0.999998370737171,2.33983518642239e-29,"up"
"KDM2B",27,2,0.955106238949084,0.999998370737171,0.610084275916716,"up"
"CASP9",28,1,0.955172525167782,0.999998370737171,0.0188266814170155,"up"
"SIGLEC7",27,2,0.955325064496757,0.999998370737171,4.93586674511528e-07,"down"
"GADD45A",27,2,0.95537916294973,0.999998370737171,7.33656178990751e-06,"up"
"RPL22L1",26,3,0.955381163959472,0.999998370737171,3.53449983660773e-35,"up"
"FAS",28,1,0.955538781889861,0.999998370737171,2.58403350880657e-06,"down"
"MYD88",29,0,0.955759468469715,0.999998370737171,1.41752598548079e-08,"down"
"L3MBTL4",23,6,0.955841454581002,0.999998370737171,5.93886002182508e-05,"down"
"CAPN10",29,0,0.956002486837203,0.999998370737171,4.02144564393192e-21,"up"
"GPR142",29,0,0.956043113530147,0.999998370737171,0.0214012008039808,"up"
"CCBL2",25,4,0.956356050536753,0.999998370737171,NA,NA
"TTC30A",27,2,0.956435304434323,0.999998370737171,0.00290220712947102,"up"
"STK39",27,2,0.956622370376888,0.999998370737171,3.46516688698582e-88,"up"
"CHRM1",27,2,0.956654495027629,0.999998370737171,1.01909187792829e-11,"down"
"MAN1B1",27,2,0.956780970757359,0.999998370737171,1.07873620873013e-33,"up"
"IDH3G",29,0,0.957086241189122,0.999998370737171,6.49432673278744e-40,"up"
"FZD7",29,0,0.957211138585695,0.999998370737171,4.61044251822905e-05,"down"
"ARHGAP15",25,4,0.957255393324624,0.999998370737171,0.000300270603956901,"down"
"FKBP4",26,3,0.95741830062057,0.999998370737171,1.01746775918715e-54,"up"
"NMRK1",29,0,0.958069811294317,0.999998370737171,0.00589273939507695,"down"
"HMGA1",29,0,0.958079483260375,0.999998370737171,3.88190188589142e-59,"up"
"DEK",28,1,0.958177614553064,0.999998370737171,1.31624724342588e-27,"up"
"NSF",27,2,0.958222163736882,0.999998370737171,1.71450379952776e-79,"up"
"ACTR8",29,0,0.958326775801924,0.999998370737171,1.65657951045039e-07,"up"
"UBD",28,1,0.958342853354683,0.999998370737171,4.47318983107186e-17,"up"
"VSNL1",28,1,0.958456113134483,0.999998370737171,0.358460005147905,"down"
"GAN",27,2,0.95846639569443,0.999998370737171,6.53842865838677e-23,"up"
"MBP",26,3,0.958587830293105,0.999998370737171,8.12179129631782e-24,"down"
"NBR1",28,1,0.95859737495278,0.999998370737171,0.0793221500468006,"up"
"TOP1",27,2,0.958705578619912,0.999998370737171,5.57624108925538e-06,"up"
"MMRN1",22,7,0.95874892230635,0.999998370737171,1.57262640225901e-10,"down"
"QRFPR",27,2,0.958848877429435,0.999998370737171,0.128880528559749,"down"
"RHOA",28,1,0.958943904010243,0.999998370737171,2.61395520661607e-24,"down"
"KCNE3",25,4,0.959149829729386,0.999998370737171,0.656249567556112,"up"
"PDK3",28,1,0.959169224288379,0.999998370737171,5.96202569684161e-15,"up"
"MTF1",28,1,0.959417868855378,0.999998370737171,0.00126542988152315,"down"
"SLC4A4",27,2,0.959627179901307,0.999998370737171,0.00716268492472881,"down"
"STAR",28,1,0.959838519414312,0.999998370737171,0.089197801341105,"up"
"ANK3",24,5,0.959866248368422,0.999998370737171,1.37946618954438e-10,"down"
"LAMP3",26,3,0.959927549436696,0.999998370737171,2.61522548897278e-26,"down"
"NPBWR1",29,0,0.960200208883783,0.999998370737171,1.50635507050906e-12,"up"
"FOXA2",26,3,0.960271487968914,0.999998370737171,8.2008107702579e-09,"down"
"LIPH",27,2,0.960273966281855,0.999998370737171,0.00973192683960909,"up"
"OPN1LW",29,0,0.960438251670845,0.999998370737171,0.867048403029991,"up"
"PRR5-ARHGAP8",29,0,0.960745642912415,0.999998370737171,1.63052757065549e-41,"up"
"PAPPA",24,5,0.960813963862076,0.999998370737171,2.46146229228073e-11,"up"
"TAS1R3",27,2,0.960840100120361,0.999998370737171,2.85177176247456e-30,"up"
"CLOCK",27,2,0.960954839823464,0.999998370737171,3.88941900132311e-07,"up"
"ID2",29,0,0.961246337256633,0.999998370737171,1.62373824688428e-16,"down"
"LRRK2",19,10,0.961248912961422,0.999998370737171,7.3948604182703e-18,"down"
"ACTRT3",29,0,0.96125313873153,0.999998370737171,0.856197929580627,"down"
"COL28A1",19,10,0.961358392124455,0.999998370737171,1.09099808011022e-09,"up"
"CAPRIN2",25,4,0.961418988733214,0.999998370737171,0.199657013757529,"up"
"RNFT1",29,0,0.961517835817379,0.999998370737171,3.11296820497149e-06,"up"
"FIGNL2",27,2,0.961530398113499,0.999998370737171,8.66438091786302e-16,"up"
"PSIP1",23,6,0.96178067950508,0.999998370737171,1.64506711970879e-07,"down"
"ASB12",29,0,0.961880504394992,0.999998370737171,1.84398903701687e-05,"down"
"PAK7",25,4,0.961888053776014,0.999998370737171,NA,NA
"ABR",28,1,0.961961002974953,0.999998370737171,4.26216178199084e-05,"down"
"TEX14",25,4,0.962065371400056,0.999998370737171,3.28947338042758e-08,"down"
"SPRY2",28,1,0.962093056207384,0.999998370737171,1.94092571445607e-12,"down"
"FAM186B",27,2,0.962189819953376,0.999998370737171,1.74679470487086e-20,"up"
"GNA13",28,1,0.962203817233552,0.999998370737171,0.540010230841543,"down"
"PTPN18",29,0,0.962231053441605,0.999998370737171,0.73545272776578,"up"
"KCNK5",27,2,0.962320951992644,0.999998370737171,5.05449590025173e-47,"up"
"MAEA",26,3,0.962705936808044,0.999998370737171,3.40918075991919e-33,"up"
"ACAD9",28,1,0.962723970239945,0.999998370737171,6.43718431323217e-11,"up"
"SMAD9",27,2,0.962995133247818,0.999998370737171,8.04304511065967e-17,"down"
"RIOK1",29,0,0.963026574995048,0.999998370737171,8.02015115529645e-32,"up"
"ZNF781",28,1,0.963140048765628,0.999998370737171,2.21166622135382e-09,"down"
"LMAN2",28,1,0.9634419919294,0.999998370737171,1.94029121397391e-32,"up"
"SERPING1",28,1,0.963593856839489,0.999998370737171,2.48706198835371e-27,"down"
"NUDT17",23,6,0.963661467458885,0.999998370737171,2.99662478339875e-53,"up"
"NKIRAS1",29,0,0.964041188548127,0.999998370737171,4.07896975446611e-06,"down"
"MAPK15",22,7,0.96414592898979,0.999998370737171,0.127556718564201,"up"
"BRMS1",24,5,0.964299798658752,0.999998370737171,1.02294516932216e-38,"up"
"HERC4",29,0,0.964323648305066,0.999998370737171,5.57763636580368e-21,"up"
"MAST1",29,0,0.964331593397745,0.999998370737171,3.1939493400187e-36,"up"
"PAFAH1B1",29,0,0.964336637900965,0.999998370737171,1.22524247726253e-18,"down"
"NEK5",25,4,0.964564133401123,0.999998370737171,0.000760835783975115,"down"
"MLLT1",28,1,0.96459921328118,0.999998370737171,2.10632820750105e-08,"down"
"UBE2F",28,1,0.964889638861844,0.999998370737171,5.31814522485542e-27,"up"
"TAOK1",27,2,0.964912691282467,0.999998370737171,2.27001095622017e-05,"up"
"GPR65",25,4,0.965028530532529,0.999998370737171,2.49315332238462e-14,"down"
"RASD1",28,1,0.965170491325244,0.999998370737171,1.28693615203795e-22,"up"
"ORC3",29,0,0.965282512866564,0.999998370737171,0.000118986728208879,"up"
"TDG",29,0,0.965355033038286,0.999998370737171,9.16912655647797e-48,"up"
"SMARCA1",29,0,0.965443389971982,0.999998370737171,3.66882063690799e-26,"up"
"NDNL2",26,3,0.965527824300506,0.999998370737171,NA,NA
"RBM14-RBM4",24,5,0.965689364257652,0.999998370737171,2.95360494918869e-22,"up"
"USP45",28,1,0.965782515720668,0.999998370737171,1.26204175759457e-09,"up"
"EGFL7",28,1,0.965832279225582,0.999998370737171,1.66309932243291e-08,"down"
"WDR65",27,2,0.965932352601593,0.999998370737171,NA,NA
"OR2T8",26,3,0.966284281380219,0.999998370737171,0.0185971102128276,"down"
"RAB20",27,2,0.96643046200727,0.999998370737171,0.00728045975645135,"down"
"MAPK14",27,2,0.96662226520325,0.999998370737171,1.20850892800886e-08,"up"
"LGALS2",28,1,0.966647765090138,0.999998370737171,0.000200643663442272,"down"
"ARHGAP36",26,3,0.966745906814622,0.999998370737171,0.142032615979359,"up"
"TREML4",28,1,0.966823436377157,0.999998370737171,0.410155990872969,"down"
"TLK2",29,0,0.966940536896193,0.999998370737171,2.5133626694962e-16,"up"
"BAZ1A",28,1,0.966973647971524,0.999998370737171,5.7396684362009e-11,"up"
"ERCC6L",26,3,0.967091314243257,0.999998370737171,2.85340286644044e-90,"up"
"SLC45A3",29,0,0.967399425792038,0.999998370737171,7.06316979180889e-08,"up"
"RBP1",29,0,0.967538991110097,0.999998370737171,0.0531169340082965,"down"
"TADA2B",27,2,0.967638855439504,0.999998370737171,0.0194320665634668,"down"
"ADARB1",25,4,0.967796237615708,0.999998370737171,1.3369051214434e-17,"down"
"RAB3A",29,0,0.967856405752436,0.999998370737171,6.18549608426904e-10,"up"
"CLDN16",26,3,0.967858480152258,0.999998370737171,0.050577944907155,"down"
"KRAS",14,15,0.967864560827642,0.999998370737171,5.04948568694155e-17,"up"
"IQUB",26,3,0.967939737763062,0.999998370737171,0.00332059215704746,"down"
"NFATC2",26,3,0.96794174633458,0.999998370737171,0.029579664615029,"down"
"LRRCC1",24,5,0.968130148911738,0.999998370737171,0.00053974006229813,"up"
"LAMA3",28,1,0.96835004758883,0.999998370737171,2.4829498671493e-08,"down"
"BCL11A",28,1,0.968540969915186,0.999998370737171,1.76484797366884e-11,"up"
"CD7",26,3,0.968580948943103,0.999998370737171,1.90810923963999e-10,"up"
"PNN",26,3,0.969095487322276,0.999998370737171,2.23284052393014e-20,"up"
"DIRAS1",29,0,0.969103387955856,0.999998370737171,3.13406301219291e-40,"up"
"GPR6",28,1,0.969265557921255,0.999998370737171,0.106213431381992,"up"
"ING5",28,1,0.969341839009119,0.999998370737171,0.936938340052754,"down"
"HSD17B6",27,2,0.969378304790301,0.999998370737171,7.26464449140043e-20,"down"
"COCH",29,0,0.969404697968991,0.999998370737171,1.39530758666477e-24,"up"
"CD28",28,1,0.969410099876393,0.999998370737171,8.74437809994656e-06,"up"
"RDH13",27,2,0.969463545459281,0.999998370737171,1.02617953376425e-12,"up"
"ABTB2",28,1,0.969464008810555,0.999998370737171,1.7779299344065e-29,"up"
"ITCH",26,3,0.969479519746575,0.999998370737171,2.96972946693447e-21,"up"
"ANKRD31",25,4,0.969507137407557,0.999998370737171,1.17480159738264e-07,"up"
"CBX1",28,1,0.969615363967372,0.999998370737171,2.17368461125419e-60,"up"
"DUSP18",29,0,0.969634476640521,0.999998370737171,3.17795688452984e-08,"down"
"SIM2",27,2,0.969721648834077,0.999998370737171,1.22711333723454e-17,"up"
"CBLC",29,0,0.969772338233605,0.999998370737171,3.46206171080999e-83,"up"
"RPAP1",27,2,0.969892506619325,0.999998370737171,4.52455308965486e-09,"up"
"RERGL",28,1,0.969990717393978,0.999998370737171,0.185664806217908,"up"
"GALK1",29,0,0.970034177470958,0.999998370737171,1.00556917906829e-13,"up"
"SOS1",28,1,0.970077561852156,0.999998370737171,0.00137044384078807,"up"
"SACS",23,6,0.970353211377019,0.999998370737171,1.20236136479811e-09,"up"
"MAPK6",27,2,0.970403993024631,0.999998370737171,2.03107841679311e-20,"up"
"NOL11",28,1,0.970518395881279,0.999998370737171,1.20136601844475e-87,"up"
"HSPBAP1",29,0,0.970771100887109,0.999998370737171,0.251035067570446,"up"
"DLL4",27,2,0.971037449277978,0.999998370737171,1.20104868119906e-07,"down"
"CNBD1",26,3,0.971223370814399,0.999998370737171,5.89469548966678e-06,"up"
"TCF20",27,2,0.97128835260273,0.999998370737171,1.20326121200922e-17,"up"
"CD14",29,0,0.971336866539215,0.999998370737171,0.0159787765602168,"down"
"PCK2",29,0,0.971435700743354,0.999998370737171,0.0450748842199377,"down"
"RASAL2",28,1,0.971524521052322,0.999998370737171,1.2618610119224e-08,"down"
"SERPINF1",29,0,0.971525662202237,0.999998370737171,4.47107199791708e-11,"up"
"RASGRP1",29,0,0.971614873905538,0.999998370737171,7.59943133851787e-11,"up"
"KLC4",29,0,0.971726777974257,0.999998370737171,0.541034806261763,"down"
"RAF1",29,0,0.971757006709032,0.999998370737171,0.16608406678909,"up"
"RBMS3",28,1,0.971810649858587,0.999998370737171,4.14377318025405e-25,"down"
"WDR17",25,4,0.972352341533307,0.999998370737171,2.04235758060785e-09,"down"
"PPYR1",25,4,0.972438070591103,0.999998370737171,NA,NA
"TNS1",22,7,0.972669319723861,0.999998370737171,1.64597920852841e-24,"down"
"NPTXR",27,2,0.972755878081107,0.999998370737171,0.0370251879496075,"up"
"NAA40",28,1,0.97277339794654,0.999998370737171,3.02421544920847e-46,"up"
"OR2T11",14,15,0.97285430345708,0.999998370737171,0.013152968122436,"up"
"EHMT1",26,3,0.972873689620204,0.999998370737171,1.33809107034432e-08,"up"
"PTPDC1",28,1,0.972952679834815,0.999998370737171,0.00589678892275788,"up"
"PTGIR",27,2,0.973020051745066,0.999998370737171,3.21348966023248e-13,"down"
"ABCB10",28,1,0.973132695957479,0.999998370737171,2.56926855710432e-12,"up"
"RHOBTB1",29,0,0.973154565609656,0.999998370737171,0.00216800985242451,"down"
"NTN3",29,0,0.973214730739117,0.999998370737171,1.13623435420658e-09,"up"
"BRD1",29,0,0.973265203509143,0.999998370737171,0.00465450305138262,"up"
"DYRK1A",28,1,0.973332268238011,0.999998370737171,0.0929318376914287,"down"
"NINJ2",28,1,0.973340997062474,0.999998370737171,5.37941819510543e-15,"down"
"ZNF3",26,3,0.973536407309394,0.999998370737171,1.29909574041499e-26,"up"
"CMTM5",27,2,0.973694570746601,0.999998370737171,2.62369000633946e-12,"down"
"KCNJ5",26,3,0.973718250740892,0.999998370737171,4.87797288644659e-16,"down"
"FAM20B",28,1,0.973762228099092,0.999998370737171,0.00167438467268154,"down"
"DPYD",23,6,0.973776695250096,0.999998370737171,2.57377253245439e-11,"down"
"TFG",27,2,0.973854037661641,0.999998370737171,4.30458765257649e-87,"up"
"ZNF24",25,4,0.973913264727858,0.999998370737171,0.78300971134776,"down"
"GBX1",24,5,0.973928495568524,0.999998370737171,1.05044131501983e-07,"up"
"ZNF92",27,2,0.973965672433374,0.999998370737171,5.99294618793188e-62,"up"
"FERMT1",27,2,0.97422834368863,0.999998370737171,3.26598691310181e-61,"up"
"TNNI3K",27,2,0.974239179257129,0.999998370737171,0.364365670976849,"down"
"AAMDC",29,0,0.974259207283364,0.999998370737171,2.51216060909207e-16,"down"
"DNMBP",28,1,0.974322179553856,0.999998370737171,1.878900460037e-17,"up"
"GPR34",28,1,0.974374459043188,0.999998370737171,0.0205500877374351,"down"
"FIGNL1",25,4,0.974535359588745,0.999998370737171,9.57093644855197e-78,"up"
"WRN",27,2,0.974660528462705,0.999998370737171,4.79316054558674e-09,"up"
"MAGEB2",28,1,0.974812648804926,0.999998370737171,3.66201454147929e-06,"up"
"KLRAP1",28,1,0.974860431825734,0.999998370737171,NA,NA
"ZNF180",29,0,0.97491384237936,0.999998370737171,0.628578027469245,"up"
"ARHGAP35",26,3,0.975058288680782,0.999998370737171,3.41831056138396e-07,"down"
"MAP3K9",25,4,0.975487228757001,0.999998370737171,1.63096376949038e-18,"up"
"MED25",27,2,0.975576900042472,0.999998370737171,0.0619363375152611,"up"
"EGOT",29,0,0.975661594531935,0.999998370737171,3.40710038480788e-20,"up"
"DDR1",29,0,0.975683537236336,0.999998370737171,2.12866613713366e-43,"up"
"PRCC",27,2,0.975744096440184,0.999998370737171,9.28790777559958e-71,"up"
"TM4SF19",27,2,0.975827390984867,0.999998370737171,0.0643756016110314,"up"
"TM4SF19-TCTEX1D2",27,2,0.975827390984867,0.999998370737171,0.0490127031424039,"up"
"PTK2",27,2,0.976008941142862,0.999998370737171,1.93251841107575e-27,"up"
"ECM2",27,2,0.976067155356838,0.999998370737171,4.60579946063585e-13,"down"
"HIF1AN",29,0,0.976085088917249,0.999998370737171,0.633303563391078,"down"
"TINF2",29,0,0.976101377806176,0.999998370737171,1.44121008402574e-15,"down"
"CDH2",22,7,0.976207741104659,0.999998370737171,6.69386709742876e-09,"up"
"CHMP4C",25,4,0.976308085122354,0.999998370737171,4.34841340290436e-46,"up"
"RUNX1",29,0,0.976353991063829,0.999998370737171,2.32998313902469e-16,"up"
"TET2",27,2,0.976395079636783,0.999998370737171,0.0936231111425906,"up"
"SLAMF6",26,3,0.976438507855376,0.999998370737171,0.0672250656518058,"up"
"C1QTNF3",25,4,0.976610203176142,0.999998370737171,0.00322892177212685,"up"
"C1QTNF3-AMACR",25,4,0.976610203176142,0.999998370737171,1.35050303047315e-08,"up"
"PDE4D",24,5,0.976611428241163,0.999998370737171,0.0328753302941826,"down"
"WNT10A",29,0,0.976894721873641,0.999998370737171,2.30742175632605e-20,"up"
"EP300",28,1,0.976900324914349,0.999998370737171,0.146484461868436,"down"
"RDM1",27,2,0.977207802425132,0.999998370737171,4.2863614700447e-65,"up"
"ADAM17",28,1,0.977258765380453,0.999998370737171,0.00409159366795269,"down"
"MC5R",26,3,0.977467993090079,0.999998370737171,0.00146290362419551,"up"
"ACTR6",28,1,0.97759478840454,0.999998370737171,5.79301948948903e-06,"up"
"ANXA4",28,1,0.977625575403825,0.999998370737171,0.00179126532508553,"down"
"ATP8A2",26,3,0.977819417375835,0.999998370737171,3.80662134562157e-08,"down"
"OR6F1",25,4,0.977820838570642,0.999998370737171,0.546192607451833,"up"
"RASAL3",29,0,0.977882809579214,0.999998370737171,0.801045756762152,"up"
"TREX1",28,1,0.977925113621785,0.999998370737171,NA,NA
"ACVRL1",27,2,0.977962718423491,0.999998370737171,3.24799290922829e-22,"down"
"FRY",27,2,0.977998341990291,0.999998370737171,2.86426793156443e-26,"down"
"TFAP2A",29,0,0.978014983732385,0.999998370737171,1.16934524168561e-46,"up"
"GOLT1A",29,0,0.978037021233892,0.999998370737171,2.02527801172114e-22,"up"
"CCDC90A",28,1,0.978342107183853,0.999998370737171,NA,NA
"PHOX2A",27,2,0.978399281107167,0.999998370737171,0.000175535896937063,"up"
"OGFOD3",29,0,0.978431455632167,0.999998370737171,1.40758343573835e-13,"up"
"ABCA3",28,1,0.978561516853072,0.999998370737171,6.05548149603434e-21,"down"
"TDRKH",22,7,0.97858239370439,0.999998370737171,3.96756402041982e-95,"up"
"PPP2R5B",27,2,0.978584539192741,0.999998370737171,4.71954284493798e-11,"down"
"VLDLR",24,5,0.978620787822005,0.999998370737171,9.59425739140988e-13,"down"
"TXN",28,1,0.978674139577114,0.999998370737171,4.79636810926289e-18,"up"
"SLC46A3",26,3,0.978938619564136,0.999998370737171,0.0327800822327197,"down"
"DHX40",26,3,0.979053520408454,0.999998370737171,7.73692048791005e-26,"up"
"WDR55",29,0,0.979146631421253,0.999998370737171,2.95868664608876e-44,"up"
"FCRLA",23,6,0.979146682526279,0.999998370737171,0.00656193926105285,"up"
"HS3ST5",29,0,0.979198057873441,0.999998370737171,1.14030521634261e-06,"up"
"SCARA3",27,2,0.979222992863618,0.999998370737171,4.63696391919402e-09,"down"
"RPP38",26,3,0.979245219489835,0.999998370737171,2.08313253159926e-16,"up"
"UBR7",25,4,0.979291598233882,0.999998370737171,5.26372019769796e-08,"up"
"SFRP2",27,2,0.979319923009329,0.999998370737171,9.60258067433806e-16,"up"
"HDAC1",28,1,0.97937115524092,0.999998370737171,1.76576689345109e-77,"up"
"MITF",27,2,0.97938546254757,0.999998370737171,9.03951882178255e-36,"down"
"RAB8B",27,2,0.979585886139142,0.999998370737171,8.75161659496403e-21,"down"
"HCAR2",28,1,0.979625235406617,0.999998370737171,1.87451096979856e-11,"down"
"TERF2",24,5,0.979764204201487,0.999998370737171,4.19508127529312e-15,"up"
"LRRC8A",28,1,0.979772283773009,0.999998370737171,0.153695849049126,"down"
"CABP2",22,7,0.979839270267425,0.999998370737171,6.04921524643511e-08,"up"
"OPHN1",27,2,0.97988709146739,0.999998370737171,0.374260794072977,"up"
"ORM1",26,3,0.979906849301054,0.999998370737171,1.58774645788798e-05,"up"
"ARHGEF12",28,1,0.979941918122499,0.999998370737171,0.0104954713279637,"down"
"PDE7B",28,1,0.980048638068796,0.999998370737171,0.000339560452751677,"down"
"GDEP",29,0,0.980134080902374,0.999998370737171,NA,NA
"CXXC1",26,3,0.980202380343961,0.999998370737171,5.56427650880963e-07,"up"
"RAB37",29,0,0.9803614288734,0.999998370737171,0.0103634850568651,"down"
"PRMT5",29,0,0.980384585610866,0.999998370737171,4.17079110947147e-57,"up"
"MCHR1",29,0,0.980389377239872,0.999998370737171,2.02565946913489e-20,"up"
"ALX3",25,4,0.980393873281604,0.999998370737171,1.32625055334307e-15,"up"
"RAB42",29,0,0.980543993196277,0.999998370737171,0.0126417785076851,"up"
"TCHH",22,7,0.980614591127618,0.999998370737171,0.237703432601932,"up"
"NEDD4",27,2,0.980727348637823,0.999998370737171,0.0986882538651001,"down"
"RNF111",28,1,0.980760253643046,0.999998370737171,0.392607879799371,"up"
"OLIG3",28,1,0.980827496570423,0.999998370737171,0.0100054386033447,"up"
"PMP2",24,5,0.980954303013376,0.999998370737171,0.314801274282779,"down"
"RAB39A",28,1,0.980974038920181,0.999998370737171,0.00255852285367542,"up"
"OR2T12",27,2,0.981093141314343,0.999998370737171,0.0690183633623876,"up"
"LOC440354",29,0,0.981175748871999,0.999998370737171,NA,NA
"LOC595101",29,0,0.981175748871999,0.999998370737171,NA,NA
"SMG1P1",29,0,0.981175748871999,0.999998370737171,1.70685561998923e-05,"up"
"PHF20L1",26,3,0.981186950135096,0.999998370737171,8.70551468983354e-21,"up"
"CCDC79",26,3,0.981207227812064,0.999998370737171,NA,NA
"RAP1GDS1",28,1,0.981240773887975,0.999998370737171,0.000285597245722047,"up"
"CORO1A",29,0,0.981419536931687,0.999998370737171,0.106598592312623,"up"
"BTBD1",27,2,0.981460611459671,0.999998370737171,0.33303496029727,"down"
"ASNS",24,5,0.98147887489953,0.999998370737171,6.08758619747367e-35,"up"
"CD48",27,2,0.981481637698041,0.999998370737171,0.250116829796093,"down"
"HLTF",28,1,0.981494126001339,0.999998370737171,1.15791952044404e-52,"up"
"SHC2",28,1,0.98163309557921,0.999998370737171,5.99913160598538e-07,"up"
"ARL4A",21,8,0.981725015734339,0.999998370737171,0.853747704691091,"down"
"UGT8",29,0,0.981809256182283,0.999998370737171,2.22435651400183e-44,"up"
"B3GNT7",28,1,0.981862371768489,0.999998370737171,0.0339258922862488,"up"
"EYA4",28,1,0.981871454263916,0.999998370737171,2.13731264087865e-06,"down"
"NAT8B",29,0,0.982159104674712,0.999998370737171,2.00688089996344e-05,"down"
"ELAVL2",21,8,0.982462532811362,0.999998370737171,4.12192520396573e-18,"up"
"ANKRD6",29,0,0.982500861136017,0.999998370737171,8.01133855208652e-11,"down"
"UBE3B",29,0,0.98271221112619,0.999998370737171,0.0172913433854379,"up"
"MMP14",29,0,0.982815788306622,0.999998370737171,2.63697821020712e-42,"up"
"STK4",27,2,0.982852786709733,0.999998370737171,3.90984663956767e-05,"down"
"CHRFAM7A",25,4,0.982898408120472,0.999998370737171,0.13376163756212,"down"
"PPP1R15A",27,2,0.982922123520633,0.999998370737171,3.9629821973685e-13,"down"
"PHF15",29,0,0.983023299159798,0.999998370737171,NA,NA
"CBX3",27,2,0.983072110728913,0.999998370737171,2.46950405209152e-93,"up"
"SOCS6",26,3,0.98311355627005,0.999998370737171,0.560078503180596,"down"
"ULK2",26,3,0.98323600197941,0.999998370737171,1.73124319874432e-22,"down"
"PHF21A",29,0,0.98327526562347,0.999998370737171,0.429074109257883,"down"
"PDE6C",27,2,0.983281978686728,0.999998370737171,0.000538490396942436,"up"
"ANKRD44",28,1,0.983285777877882,0.999998370737171,2.44591175197756e-13,"down"
"LAMA5",21,8,0.983291566244554,0.999998370737171,0.00413234415518787,"up"
"KCND3",25,4,0.983370314461051,0.999998370737171,0.00934347445536949,"down"
"MED24",25,4,0.98342471187419,0.999998370737171,0.109439822036947,"up"
"STK38L",26,3,0.983430690149622,0.999998370737171,6.5766445690325e-10,"up"
"AKT3",28,1,0.983512059878206,0.999998370737171,1.47987148499145e-17,"down"
"LOC100271836",28,1,0.983556218117047,0.999998370737171,NA,NA
"AKR1C2",23,6,0.983588148092798,0.999998370737171,2.99026568090148e-18,"up"
"ISG20",23,6,0.983599428156682,0.999998370737171,6.7887141488059e-11,"up"
"PUS7L",21,8,0.983672202828809,0.999998370737171,2.35273782204287e-38,"up"
"IGSF21",25,4,0.983720960279202,0.999998370737171,0.367683259814924,"up"
"ANKRD36C",24,5,0.983741911234662,0.999998370737171,4.58391751492378e-05,"up"
"ADAM23",28,1,0.983764488374781,0.999998370737171,0.932371510147382,"up"
"TDP1",24,5,0.983795332190014,0.999998370737171,5.89371029335517e-33,"up"
"FPGT-TNNI3K",22,7,0.98385527627602,0.999998370737171,0.341113785036198,"up"
"LOC100996758",29,0,0.983875701817536,0.999998370737171,NA,NA
"FNIP1",26,3,0.983979661196995,0.999998370737171,0.672185271073304,"up"
"SLC47A2",26,3,0.984046229786358,0.999998370737171,0.0945182329231504,"up"
"TRIM23",28,1,0.984051034201562,0.999998370737171,0.45030036703418,"down"
"ALDH2",28,1,0.984115572866077,0.999998370737171,9.16013606418077e-27,"down"
"KCTD17",29,0,0.984124428063923,0.999998370737171,0.142096869374069,"up"
"PRDM4",29,0,0.984128416187015,0.999998370737171,0.215617003523951,"up"
"CXorf21",28,1,0.984239536093772,0.999998370737171,5.16849209656912e-05,"down"
"SLC39A1",24,5,0.984254130798723,0.999998370737171,2.70003094300829e-26,"up"
"CREBBP",27,2,0.984289876634714,0.999998370737171,0.268221229172643,"up"
"ADRB3",27,2,0.984363645665105,0.999998370737171,0.132053169721909,"up"
"L3MBTL3",28,1,0.984417739739423,0.999998370737171,4.13980904231719e-23,"up"
"GPR61",25,4,0.984420002076159,0.999998370737171,1.74178973608513e-08,"up"
"EMID2",27,2,0.984524289051828,0.999998370737171,NA,NA
"INO80B",29,0,0.984586514125455,0.999998370737171,1.11583980772161e-22,"up"
"INO80B-WBP1",29,0,0.984586514125455,0.999998370737171,0.0003547566372125,"up"
"NR3C2",27,2,0.984668198459088,0.999998370737171,8.46817299071579e-18,"down"
"PPP2R2A",28,1,0.984790661942745,0.999998370737171,1.55530873191542e-07,"up"
"GLI3",22,7,0.984913673403662,0.999998370737171,0.46030800048979,"down"
"XAF1",28,1,0.984984441578854,0.999998370737171,0.0662765925992733,"up"
"MED15",26,3,0.985045138592532,0.999998370737171,4.59650833017669e-07,"up"
"TNFRSF25",27,2,0.985056307084496,0.999998370737171,2.51597559934199e-45,"up"
"HAT1",27,2,0.985130897150847,0.999998370737171,1.85531381146209e-13,"up"
"MTMR9",23,6,0.985156369287768,0.999998370737171,1.02737628417131e-12,"down"
"MED20",28,1,0.985193916459788,0.999998370737171,1.88107907010628e-50,"up"
"MATK",28,1,0.985213323945464,0.999998370737171,8.83887940195347e-11,"down"
"PDGFD",29,0,0.985469693519545,0.999998370737171,6.92606538896549e-05,"up"
"MRGPRD",23,6,0.985639710334112,0.999998370737171,0.00487224552833012,"up"
"ASB15",25,4,0.985666161920751,0.999998370737171,0.264223449172819,"down"
"MST1R",28,1,0.98570261258908,0.999998370737171,2.48418949514649e-43,"up"
"GABRA1",28,1,0.985777457573103,0.999998370737171,0.190307038287375,"up"
"PRMT1",27,2,0.985811981713437,0.999998370737171,1.6501456382728e-26,"up"
