"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TBC1D3H","TBC1D3H",-1,-1,27,"0.948947434467885",1,0.999999586348534,4.13651466362882e-07
"GAPDHS","GAPDHS",-1,-1,28,"0.948948359167706",1,0.999999843047004,1.5695299573181e-07
"GNAI3","GNAI3",-1,-1,25,"0.949004398494252",1,0.999999977653917,2.23460827726879e-08
"PPP2R3A","PPP2R3A",-1,-1,28,"0.949123718147043",1,1,8.81469986903968e-19
"PHB","PHB",-1,-1,27,"0.949364889707758",1,1,4.79302673508099e-36
"TRPM1","TRPM1",-1,-1,27,"0.94940867287336",1,3.62101543157451e-06,0.999996378984569
"DUSP2","DUSP2",-1,-1,26,"0.949483125813879",1,0.879157790995558,0.120842209004442
"CLRN3","CLRN3",-1,-1,28,"0.949564467844434",1,0.99999696191461,3.03808539016396e-06
"TGFB1I1","TGFB1I1",-1,-1,29,"0.949639864282269",1,1.62332595146805e-11,0.999999999983767
"ULBP3","ULBP3",-1,-1,27,"0.949680511360186",1,0.999887993127283,0.000112006872717214
"ABCG5","ABCG5",-1,-1,27,"0.949784012456531",1,0.874515826644513,0.125484173355487
"ARX","ARX",-1,-1,28,"0.949903734516302",1,0.99999999977697,2.2303056087843e-10
"ZBTB4","ZBTB4",-1,-1,27,"0.950058778674777",1,2.49042175643763e-23,1
"LCN1","LCN1",-1,-1,28,"0.950140417375156",1,0.999742462107199,0.000257537892800925
"KCNJ2","KCNJ2",-1,-1,28,"0.950158587437922",1,0.000240263266363317,0.999759736733637
"GLS","GLS",-1,-1,28,"0.95018990702153",1,0.999987962433109,1.20375668915511e-05
"BCAR1","BCAR1",-1,-1,27,"0.950326957936548",1,0.991773663555338,0.00822633644466217
"KCNG4","KCNG4",-1,-1,28,"0.950422532209953",1,0.936463443955384,0.0635365560446165
"GTF2H4","GTF2H4",-1,-1,28,"0.950444516210965",1,1,1.21486127622375e-40
"WDR7","WDR7",-1,-1,25,"0.950505383809878",1,8.61268879870514e-10,0.999999999138731
"PGAM1","PGAM1",-1,-1,27,"0.950874604193255",1,1,4.64719821662158e-26
"ATG14","ATG14",-1,-1,28,"0.950908904308969",1,0.999999999999871,1.29020839350019e-13
"GNB1L","GNB1L",-1,-1,26,"0.951030557357444",1,1,4.89920792053043e-30
"EPHA6","EPHA6",-1,-1,25,"0.951033591816293",1,0.999999999999982,1.83119279615127e-14
"RAPGEFL1","RAPGEFL1",-1,-1,27,"0.951059717116565",1,1,1.41735137603416e-17
"FIG4","FIG4",-1,-1,27,"0.951206939379543",1,8.51247560298373e-21,1
"SMN1","SMN1",-1,-1,28,"0.951416958319075",1,1,1.14134779165487e-17
"SMN2","SMN2",-1,-1,28,"0.951416958319075",1,0.991644125849198,0.00835587415080176
"CBWD1","CBWD1",-1,-1,25,"0.952089437232813",1,0.107284642495497,0.892715357504503
"FAP","FAP",-1,-1,27,"0.952136198828527",1,1,3.2382267797612e-55
"MIOS","MIOS",-1,-1,20,"0.952156213710072",1,1,2.41870777723807e-25
"MAP2K7","MAP2K7",-1,-1,28,"0.952172569963248",1,0.571650960127424,0.428349039872576
"TBC1D12","TBC1D12",-1,-1,29,"0.952173111804872",1,0.771098720077531,0.228901279922469
"POLDIP2","POLDIP2",-1,-1,28,"0.952182522322061",1,1,8.3099289931924e-68
"ATP9A","ATP9A",-1,-1,24,"0.95234457163179",1,0.999999999407771,5.92229442773688e-10
"MS4A8B","MS4A8B",-1,-1,29,"0.952387725009695",1,NA,NA
"LOC81691","LOC81691",-1,-1,28,"0.952423522389387",1,NA,NA
"TSC22D1","TSC22D1",-1,-1,25,"0.952532882935077",1,5.65299212665169e-15,0.999999999999994
"RGR","RGR",-1,-1,29,"0.953082248005981",1,1.50191570010587e-07,0.99999984980843
"TGIF2","TGIF2",-1,-1,27,"0.953092598168252",1,1,6.40211419399743e-18
"CCNB1","CCNB1",-1,-1,29,"0.953375590250041",1,1,2.13371324316786e-91
"BMPER","BMPER",-1,-1,27,"0.953475982251073",1,7.57726081117334e-17,1
"GPR64","GPR64",-1,-1,29,"0.953531768693835",1,NA,NA
"ALDOA","ALDOA",-1,-1,29,"0.953582674100736",1,1,2.10416225368445e-71
"FBXO5","FBXO5",-1,-1,28,"0.953967351628445",1,1,4.22190648484875e-43
"PRSS23","PRSS23",-1,-1,26,"0.954034087866311",1,0.998824855570403,0.00117514442959676
"SPHK1","SPHK1",-1,-1,29,"0.954034593254951",1,0.999969043802416,3.09561975842802e-05
"NOV","NOV",-1,-1,26,"0.954044670753265",1,0.00245244006187664,0.997547559938123
"SDC1","SDC1",-1,-1,29,"0.954306834303705",1,1,4.46040609285527e-35
"HOXC12","HOXC12",-1,-1,27,"0.954314722226886",1,0.999999763669985,2.36330015419536e-07
"RRM2","RRM2",-1,-1,29,"0.954326184794385",1,1,6.84855199218457e-82
"CRABP1","CRABP1",-1,-1,24,"0.954576905752331",1,0.991916834168965,0.00808316583103483
"CR1L","CR1L",-1,-1,27,"0.954635549248919",1,0.999993806237637,6.19376236275798e-06
"FOXO3","FOXO3",-1,-1,28,"0.954690028725428",1,2.27550139935166e-10,0.99999999977245
"CAMK2G","CAMK2G",-1,-1,27,"0.954713601949591",1,0.999999854727438,1.45272562275701e-07
"NR5A1","NR5A1",-1,-1,28,"0.954746476802498",1,0.999999883714531,1.16285468899241e-07
"ANKRD29","ANKRD29",-1,-1,28,"0.954746635739416",1,8.01604454686946e-26,1
"ECH1","ECH1",-1,-1,28,"0.954786237762077",1,0.995515247208127,0.00448475279187308
"RRAGC","RRAGC",-1,-1,29,"0.955139803649342",1,0.00177196847805448,0.998228031521946
"ZBTB7B","ZBTB7B",-1,-1,25,"0.955310907005236",1,1,1.21814847479629e-29
"GLYR1","GLYR1",-1,-1,28,"0.955351426395721",1,0.999999583382753,4.16617247107568e-07
"FBLN1","FBLN1",-1,-1,26,"0.955396987907747",1,2.81093629450360e-11,0.999999999971891
"TNFSF10","TNFSF10",-1,-1,27,"0.955485821827506",1,0.000107636478545821,0.999892363521454
"SERPINB1","SERPINB1",-1,-1,27,"0.955543900620441",1,0.651650900176295,0.348349099823705
"ADIPOQ","ADIPOQ",-1,-1,25,"0.955919311933889",1,0.713592767079366,0.286407232920634
"HOXA10","HOXA10",-1,-1,26,"0.955934733982771",1,1,7.59930215435188e-32
"PIK3R5","PIK3R5",-1,-1,28,"0.956025166204303",1,1.61070095184447e-13,0.999999999999839
"G6PD","G6PD",-1,-1,29,"0.956045555105417",1,1,1.63874251189759e-24
"DMAP1","DMAP1",-1,-1,28,"0.956084945772183",1,0.999999999987703,1.22971147542453e-11
"PVRL3","PVRL3",-1,-1,27,"0.956276429497817",1,NA,NA
"SRSF10","SRSF10",-1,-1,29,"0.956310505515637",1,1,3.02637996249162e-21
"LOC100996657","LOC100996657",-1,-1,29,"0.956310505515637",1,NA,NA
"HS3ST6","HS3ST6",-1,-1,27,"0.95637151024992",1,0.256022468925991,0.743977531074009
"ATAD1","ATAD1",-1,-1,28,"0.956586971038016",1,0.99995270481645,4.72951835504111e-05
"TNFRSF14","TNFRSF14",-1,-1,26,"0.956620932943141",1,0.976427230585482,0.0235727694145177
"ATP8B1","ATP8B1",-1,-1,27,"0.956676529194907",1,1,2.9039758517947e-28
"FKBP7","FKBP7",-1,-1,27,"0.956753643269015",1,0.997900924402841,0.00209907559715878
"ECI2","ECI2",-1,-1,29,"0.957007625513444",1,0.422257675907106,0.577742324092894
"CDX4","CDX4",-1,-1,28,"0.957027824855383",1,0.598453267695413,0.401546732304587
"CIC","CIC",-1,-1,25,"0.957097468987383",1,0.830879049730502,0.169120950269498
"C3orf80","C3orf80",-1,-1,28,"0.957138663552848",1,0.999999594748806,4.05251194390277e-07
"AKR1B10","AKR1B10",-1,-1,25,"0.957212973913824",1,0.999999998656916,1.3430843808641e-09
"FOSL1","FOSL1",-1,-1,26,"0.957297844359722",1,0.320615760477321,0.679384239522679
"TBC1D7","TBC1D7",-1,-1,28,"0.957326493405349",1,1,3.58110529493534e-42
"SELL","SELL",-1,-1,29,"0.95755327084673",1,0.521723010200934,0.478276989799066
"OXA1L","OXA1L",-1,-1,29,"0.957634360042724",1,1,1.29474830263329e-20
"ATP2A2","ATP2A2",-1,-1,27,"0.957893252150193",1,1,1.30259077453224e-42
"OR5H6","OR5H6",-1,-1,27,"0.957922881848497",1,NA,NA
"LRRC33","LRRC33",-1,-1,27,"0.958161284614296",1,NA,NA
"RPAP3","RPAP3",-1,-1,26,"0.958339162462317",1,1,2.721536872786e-55
"FNDC4","FNDC4",-1,-1,29,"0.958549667470699",1,1,1.00943849229812e-22
"LRP5","LRP5",-1,-1,20,"0.958712339250039",1,0.999999997169911,2.83008939976013e-09
"TNFRSF21","TNFRSF21",-1,-1,29,"0.958748630298903",1,1,1.12025299959837e-97
"CHRNA1","CHRNA1",-1,-1,27,"0.958935735141577",1,0.99698777583541,0.00301222416459054
"POU2F2","POU2F2",-1,-1,27,"0.958968956038583",1,0.998967988200442,0.00103201179955844
"ATP1A2","ATP1A2",-1,-1,24,"0.959059976714099",1,8.06227404406994e-12,0.999999999991938
"KCNK7","KCNK7",-1,-1,26,"0.959250128533912",1,0.452641817186572,0.547358182813428
"MPP5","MPP5",-1,-1,28,"0.959289396164489",1,1.61410835891291e-14,0.999999999999984
"AIFM3","AIFM3",-1,-1,27,"0.959530595243301",1,0.999999915953311,8.40466892424544e-08
"FOSL2","FOSL2",-1,-1,29,"0.959574987512695",1,0.0023384023611186,0.997661597638881
"TSSK2","TSSK2",-1,-1,26,"0.959645926167286",1,NA,NA
"IRF9","IRF9",-1,-1,28,"0.959666284421293",1,1,1.58274960389318e-17
"NPAT","NPAT",-1,-1,28,"0.959706912418679",1,0.99999985410436,1.4589563953428e-07
"TOPBP1","TOPBP1",-1,-1,28,"0.959790663660684",1,1,3.93576126913477e-48
"ROS1","ROS1",-1,-1,29,"0.959885359736125",1,9.49062938849047e-07,0.999999050937061
"ONECUT3","ONECUT3",-1,-1,29,"0.959899907503997",1,0.999965649351096,3.43506489036096e-05
"BTNL9","BTNL9",-1,-1,27,"0.95997276421655",1,6.90788419756831e-14,0.999999999999931
"TMEM170B","TMEM170B",-1,-1,28,"0.96036851781862",1,5.32421762407373e-14,0.999999999999947
"FRMD6","FRMD6",-1,-1,26,"0.960389240212587",1,0.999999999999819,1.80816591928269e-13
"ORM2","ORM2",-1,-1,27,"0.960494194937598",1,0.999999999569053,4.30947056128931e-10
"POU2AF1","POU2AF1",-1,-1,29,"0.960720129721664",1,0.999999999999937,6.28660749778268e-14
"LRRN3","LRRN3",-1,-1,26,"0.960730581378527",1,2.17286446861401e-19,1
"PIK3R4","PIK3R4",-1,-1,27,"0.960868074332866",1,0.459948643513486,0.540051356486514
"NOTUM","NOTUM",-1,-1,27,"0.960932217516549",1,0.985545180664056,0.0144548193359444
"DLG1","DLG1",-1,-1,25,"0.961025937755237",1,0.752728282112884,0.247271717887116
"TYRO3","TYRO3",-1,-1,28,"0.961193286625102",1,0.965476368779656,0.0345236312203441
"PITX1","PITX1",-1,-1,27,"0.961242976552099",1,1,1.67712387189159e-30
"ADNP","ADNP",-1,-1,26,"0.961286344610982",1,1,2.33157876768978e-24
"SLC39A4","SLC39A4",-1,-1,26,"0.961337353587209",1,1,2.36768158418552e-55
"ASCL1","ASCL1",-1,-1,28,"0.961372064089137",1,0.999999992669246,7.33075350195157e-09
"POU2F3","POU2F3",-1,-1,28,"0.961531939513733",1,0.999991270487506,8.7295124935105e-06
"GHRH","GHRH",-1,-1,27,"0.961614944793438",1,0.570432606860063,0.429567393139937
"DSC2","DSC2",-1,-1,23,"0.961701185043028",1,1,1.11376564056779e-23
"GSTM1","GSTM1",-1,-1,11,"0.961713692875767",1,0.45151568556762,0.54848431443238
"PKM","PKM",-1,-1,27,"0.961799101421176",1,1,3.30962606486801e-64
"LGALS3","LGALS3",-1,-1,29,"0.962299475034818",1,0.00124182338969742,0.998758176610303
"RRAGA","RRAGA",-1,-1,24,"0.962429879122875",1,2.66404678012066e-19,1
"CAMK1D","CAMK1D",-1,-1,25,"0.962434408226865",1,0.999958206646506,4.17933534940514e-05
"NKX2-3","NKX2-3",-1,-1,28,"0.962477919350232",1,0.995977620797991,0.00402237920200869
"DCAF8","DCAF8",-1,-1,25,"0.962857363769272",1,0.999961917415754,3.80825842455284e-05
"SLC26A3","SLC26A3",-1,-1,27,"0.962946424026443",1,0.0165259432772984,0.983474056722702
"CTSF","CTSF",-1,-1,23,"0.963100658344291",1,1.61562685720512e-09,0.999999998384373
"EPYC","EPYC",-1,-1,27,"0.96339405209171",1,0.999999999999999,9.43171584115806e-16
"GPC3","GPC3",-1,-1,27,"0.963517269242718",1,6.41467475603722e-20,1
"ATG4A","ATG4A",-1,-1,29,"0.963714837094597",1,0.30165953270487,0.698340467295131
"LHX9","LHX9",-1,-1,28,"0.963793643552375",1,0.0461979050513744,0.953802094948626
"P2RY2","P2RY2",-1,-1,26,"0.963989353385428",1,0.972929910044259,0.0270700899557405
"BTG2","BTG2",-1,-1,29,"0.964004076968781",1,8.9737101623401e-10,0.999999999102629
"PAEP","PAEP",-1,-1,28,"0.964013591125112",1,0.999999999993092,6.90825395666416e-12
"NEK9","NEK9",-1,-1,27,"0.964267395457829",1,0.0305932898776856,0.969406710122314
"RAB3C","RAB3C",-1,-1,26,"0.964312716325344",1,0.966859223161516,0.0331407768384844
"CFLAR","CFLAR",-1,-1,27,"0.964354941792759",1,4.09806765754065e-10,0.999999999590193
"LHX4","LHX4",-1,-1,28,"0.964399329973122",1,1,2.96330130229845e-16
"AGAP11","AGAP11",-1,-1,29,"0.964409602104738",1,2.04114421585051e-10,0.999999999795885
"MCM4","MCM4",-1,-1,29,"0.964784894844423",1,1,2.18347399646141e-87
"CDK12","CDK12",-1,-1,26,"0.964968172792546",1,1,2.17751298800418e-24
"ATG2B","ATG2B",-1,-1,23,"0.965006833337356",1,0.0174857918869866,0.982514208113013
"CNR1","CNR1",-1,-1,29,"0.965035846435396",1,5.13659281548301e-12,0.999999999994863
"DSC1","DSC1",-1,-1,24,"0.965066785854099",1,0.999996864652561,3.1353474385228e-06
"WDR82","WDR82",-1,-1,28,"0.965076485633972",1,0.00931566245730105,0.990684337542699
"THOC6","THOC6",-1,-1,29,"0.965092650512635",1,1,1.69227929588944e-31
"MED27","MED27",-1,-1,27,"0.965185731904564",1,0.999999999306927,6.93072759994591e-10
"NPSR1","NPSR1",-1,-1,26,"0.965313342425965",1,0.999967576828092,3.24231719084108e-05
"ELL","ELL",-1,-1,29,"0.965980734316548",1,0.398715419718175,0.601284580281825
"PNCK","PNCK",-1,-1,29,"0.966058837573657",1,0.999999520588172,4.79411828373379e-07
"SULT4A1","SULT4A1",-1,-1,28,"0.966140032458484",1,1,5.11266875254394e-27
"KCNF1","KCNF1",-1,-1,29,"0.966166576762384",1,0.999999976480957,2.35190432163696e-08
"ATP2C2","ATP2C2",-1,-1,27,"0.966193048570774",1,0.0176699095753964,0.982330090424604
"TBC1D3B","TBC1D3B",-1,-1,24,"0.966210646106714",1,0.999999999842808,1.57192267522962e-10
"POU3F1","POU3F1",-1,-1,26,"0.96655299829344",1,0.999998472156538,1.52784346201266e-06
"CREB1","CREB1",-1,-1,29,"0.966714617385703",1,0.338107374530481,0.661892625469519
"SPIB","SPIB",-1,-1,27,"0.966725479574949",1,0.99586872602618,0.00413127397382021
"EDNRB","EDNRB",-1,-1,26,"0.966788187762096",1,4.87671289062139e-21,1
"RREB1","RREB1",-1,-1,28,"0.966851797385113",1,0.999999986324059,1.36759405410544e-08
"BHLHE40","BHLHE40",-1,-1,29,"0.966864038819615",1,0.592531261076481,0.407468738923519
"KLHL30","KLHL30",-1,-1,29,"0.966898583270192",1,0.998346079706502,0.00165392029349841
"PUF60","PUF60",-1,-1,25,"0.96706794813097",1,1,3.72772270904601e-48
"WWTR1","WWTR1",-1,-1,27,"0.967158406552941",1,5.2266103432446e-19,1
"SLC38A6","SLC38A6",-1,-1,27,"0.967218456866429",1,0.942697531893824,0.0573024681061758
"LY9","LY9",-1,-1,27,"0.967519237367083",1,0.999936777769902,6.32222300976764e-05
"MTMR14","MTMR14",-1,-1,29,"0.967793476207862",1,7.1877464911231e-12,0.999999999992812
"CD84","CD84",-1,-1,26,"0.967873307817925",1,0.616466830647802,0.383533169352197
"RRAD","RRAD",-1,-1,26,"0.968016265476027",1,3.27107393924993e-05,0.999967289260608
"CHCHD7","CHCHD7",-1,-1,29,"0.968058429789375",1,0.998226448780468,0.00177355121953254
"RASGRF2","RASGRF2",-1,-1,27,"0.968127604811283",1,0.999991470628995,8.52937100542876e-06
"SOHLH2","SOHLH2",-1,-1,28,"0.968168800838866",1,0.999999999981599,1.84007121673374e-11
"CCDC169-SOHLH2","CCDC169-SOHLH2",-1,-1,28,"0.968168800838866",1,1,7.28461012395694e-21
"OPN3","OPN3",-1,-1,26,"0.968177709021664",1,0.999992102431678,7.89756832188219e-06
"KIF3B","KIF3B",-1,-1,25,"0.968215927351022",1,0.300332291443544,0.699667708556456
"SS18L1","SS18L1",-1,-1,24,"0.968365954287545",1,1,1.06548809587929e-33
"ZDHHC19","ZDHHC19",-1,-1,27,"0.968403189980923",1,1.77604015949085e-11,0.99999999998224
"CCNJ","CCNJ",-1,-1,28,"0.968506415643559",1,1,5.54460443198985e-25
"APH1B","APH1B",-1,-1,27,"0.968576870263215",1,1.1795502045124e-32,1
"HOXA7","HOXA7",-1,-1,24,"0.968892129390613",1,1.28918316792006e-05,0.999987108168321
"UBASH3B","UBASH3B",-1,-1,27,"0.968922643737585",1,1.21551328812832e-15,0.999999999999999
"DRD5","DRD5",-1,-1,27,"0.968989316241639",1,0.735159641321204,0.264840358678796
"TANC2","TANC2",-1,-1,24,"0.969427055163678",1,0.999999999973347,2.66531505522445e-11
"ALG10","ALG10",-1,-1,24,"0.969474468259377",1,1,1.50212579808752e-28
"FGFRL1","FGFRL1",-1,-1,26,"0.969550355887148",1,1,4.52520716147841e-33
"GPR31","GPR31",-1,-1,26,"0.969604069425478",1,0.998839193224463,0.0011608067755367
"INPP5B","INPP5B",-1,-1,27,"0.969702383626956",1,7.57985063181405e-06,0.999992420149368
"RABL2A","RABL2A",-1,-1,28,"0.969839472876702",1,0.15544070103105,0.84455929896895
"BHLHA15","BHLHA15",-1,-1,26,"0.969862410610238",1,1,1.30188703201017e-31
"EGR1","EGR1",-1,-1,27,"0.969967655883577",1,7.40996877878585e-08,0.999999925900312
"ADH4","ADH4",-1,-1,27,"0.970005956912094",1,0.997464625078913,0.00253537492108701
"DRD2","DRD2",-1,-1,29,"0.970042252013538",1,0.955188334178607,0.0448116658213928
"GUK1","GUK1",-1,-1,28,"0.970201710667343",1,0.999999999956121,4.38785893895494e-11
"PIPOX","PIPOX",-1,-1,27,"0.970532502446176",1,0.999736140943735,0.000263859056264742
"COPG1","COPG1",-1,-1,28,"0.970581908146115",1,1,1.48944856889846e-66
"BCLAF1","BCLAF1",-1,-1,24,"0.970608457836209",1,0.815923375580325,0.184076624419675
"OR14A16","OR14A16",-1,-1,26,"0.97072353651146",1,0.912387090589536,0.0876129094104636
"GJD2","GJD2",-1,-1,29,"0.970762454532892",1,0.80591771046907,0.19408228953093
"FASTK","FASTK",-1,-1,24,"0.970803547354866",1,1,3.48050155060562e-58
"ADRBK1","ADRBK1",-1,-1,22,"0.970979426368852",1,NA,NA
"LMX1B","LMX1B",-1,-1,28,"0.970989144459757",1,0.999999999815142,1.84857774108668e-10
"EXT1","EXT1",-1,-1,27,"0.971231995009024",1,0.594814222718254,0.405185777281746
"PSAT1","PSAT1",-1,-1,28,"0.971245744328474",1,1,1.80737546155674e-57
"CDC14C","CDC14C",-1,-1,25,"0.971248260899601",1,0.909441066352414,0.0905589336475855
"RTN4R","RTN4R",-1,-1,25,"0.971355585351293",1,0.999999999999688,3.11650493629394e-13
"RAB10","RAB10",-1,-1,28,"0.971372223599068",1,1,3.35410979708012e-31
"LAX1","LAX1",-1,-1,28,"0.971428262225606",1,0.999999999999759,2.40906137608622e-13
"FOXN1","FOXN1",-1,-1,27,"0.971429998768229",1,0.955691629405318,0.0443083705946823
"CEACAM5","CEACAM5",-1,-1,26,"0.97160501105743",1,1,1.62388074611845e-30
"SMURF1","SMURF1",-1,-1,26,"0.971725024854026",1,0.999999999916207,8.37928336577274e-11
"SSTR3","SSTR3",-1,-1,28,"0.971739106925658",1,0.999999999995424,4.57633146366333e-12
"DCAKD","DCAKD",-1,-1,29,"0.97180508635439",1,0.999999999932251,6.77485587272885e-11
"SLC7A8","SLC7A8",-1,-1,28,"0.971893265775567",1,0.00282686155042968,0.99717313844957
"TAAR6","TAAR6",-1,-1,26,"0.971968933761931",1,0.86185305606936,0.13814694393064
"EREG","EREG",-1,-1,28,"0.972025932303163",1,0.999999999998303,1.69671221225823e-12
"MEF2C","MEF2C",-1,-1,29,"0.972029993760563",1,5.17839791045223e-06,0.99999482160209
"VRK3","VRK3",-1,-1,27,"0.972030023582863",1,0.829537333633009,0.170462666366991
"GAK","GAK",-1,-1,24,"0.972079710305991",1,0.999999999999998,1.71158709600177e-15
"ABCA7","ABCA7",-1,-1,26,"0.972096814183321",1,1,5.53689566935933e-19
"MAP4K2","MAP4K2",-1,-1,28,"0.972210004523179",1,7.60160223000481e-08,0.999999923983978
"MBOAT7","MBOAT7",-1,-1,26,"0.972306393491519",1,1,5.23391722999376e-45
"SEMA3B","SEMA3B",-1,-1,28,"0.972430005391836",1,6.52016052778765e-19,1
"FEV","FEV",-1,-1,29,"0.972563000508422",1,0.974002957398076,0.0259970426019244
"C3orf43","C3orf43",-1,-1,27,"0.972571744270715",1,NA,NA
"PCDH9","PCDH9",-1,-1,25,"0.972682345231096",1,1.08905940342014e-10,0.999999999891094
"HNRNPR","HNRNPR",-1,-1,29,"0.972750703596032",1,1,1.92525370969459e-24
"EIF4G3","EIF4G3",-1,-1,28,"0.972847999119659",1,1,1.68017496925332e-25
"PDZK1IP1","PDZK1IP1",-1,-1,29,"0.972871537401562",1,1,9.09370801955525e-26
"ARHGEF26","ARHGEF26",-1,-1,28,"0.972917778795614",1,1.06803236504493e-23,1
"SIRPG","SIRPG",-1,-1,23,"0.972950263254882",1,1,3.41900939102541e-21
"GRK1","GRK1",-1,-1,27,"0.972993229209657",1,0.999999995644622,4.35537784907925e-09
"SLC2A14","SLC2A14",-1,-1,27,"0.973009232807739",1,0.999999899774345,1.00225655272657e-07
"EHF","EHF",-1,-1,28,"0.973046260276824",1,1,9.65470371330172e-18
"TEAD2","TEAD2",-1,-1,25,"0.97328962293475",1,0.999999999999906,9.41427439567884e-14
"OR2M4","OR2M4",-1,-1,28,"0.973298934078307",1,0.999789399462996,0.000210600537004132
"SRSF6","SRSF6",-1,-1,28,"0.973416564423992",1,0.999997414840476,2.58515952388497e-06
"RABL5","RABL5",-1,-1,27,"0.973454544306155",1,NA,NA
"AATK","AATK",-1,-1,25,"0.973466457802535",1,1.00393514932922e-20,1
"SLC13A3","SLC13A3",-1,-1,27,"0.973475671511628",1,0.999999999305286,6.94714369333358e-10
"ACOX2","ACOX2",-1,-1,29,"0.973475880629125",1,0.946380754584032,0.0536192454159683
"CDK11B","CDK11B",-1,-1,25,"0.97369048202026",1,0.999999555456325,4.44543675012292e-07
"DDX46","DDX46",-1,-1,29,"0.973757380560214",1,0.999999995880293,4.1197070004942e-09
"UBE2M","UBE2M",-1,-1,26,"0.973788933742896",1,1,1.97878299313187e-25
"PGAM5","PGAM5",-1,-1,29,"0.973981365149186",1,1,1.03477428589861e-77
"CA9","CA9",-1,-1,28,"0.974021200545015",1,1,1.34094416635684e-21
"SETD2","SETD2",-1,-1,26,"0.974077680247876",1,0.0655044093383339,0.934495590661666
"TMEM65","TMEM65",-1,-1,27,"0.974421093641738",1,1,8.85974715138022e-21
"RHEB","RHEB",-1,-1,25,"0.97460519878242",1,1,1.01135430828372e-31
"MAP3K15","MAP3K15",-1,-1,26,"0.974878795523639",1,4.42548122634753e-11,0.999999999955745
"MAFB","MAFB",-1,-1,27,"0.97499641400976",1,0.000789288156001806,0.999210711843998
"LLGL2","LLGL2",-1,-1,29,"0.975182132810409",1,1,1.95714789000457e-19
"GJB7","GJB7",-1,-1,28,"0.975432732482048",1,0.978948256067305,0.0210517439326948
"OLFM2","OLFM2",-1,-1,29,"0.975526352769085",1,0.999998911400943,1.08859905745571e-06
"TBR1","TBR1",-1,-1,28,"0.97575373437582",1,0.999999996376735,3.62326470280618e-09
"PAPSS1","PAPSS1",-1,-1,29,"0.9757911710663",1,2.33618312194221e-22,1
"ALG5","ALG5",-1,-1,28,"0.975826070610483",1,0.998652206673383,0.00134779332661749
"DNAJC5","DNAJC5",-1,-1,24,"0.976187431676113",1,0.999999999990098,9.90207316007441e-12
"SIGLEC14","SIGLEC14",-1,-1,19,"0.976266048343511",1,1.96064280602538e-12,0.999999999998039
"WDR62","WDR62",-1,-1,27,"0.976448760607336",1,1,8.66233258428567e-44
"ABCF1","ABCF1",-1,-1,29,"0.976472433643355",1,1,6.06747934814453e-27
"CTNNBIP1","CTNNBIP1",-1,-1,28,"0.976617096876017",1,1.61177551687192e-09,0.999999998388225
"DCAF4L2","DCAF4L2",-1,-1,20,"0.976638157484242",1,0.997586011331795,0.00241398866820464
"FAIM3","FAIM3",-1,-1,29,"0.976672944744764",1,NA,NA
"CD79B","CD79B",-1,-1,29,"0.976908293735778",1,0.77248211900664,0.22751788099336
"PSMC4","PSMC4",-1,-1,27,"0.976921317979393",1,1,7.71676294104591e-65
"KAT5","KAT5",-1,-1,26,"0.976966320783898",1,1.31219294273667e-18,1
"ATP2B4","ATP2B4",-1,-1,28,"0.977043351902463",1,8.14950612330875e-10,0.999999999185049
"RNF40","RNF40",-1,-1,24,"0.97711410377321",1,1,1.17926679557742e-19
"MAP3K12","MAP3K12",-1,-1,27,"0.977116007966939",1,0.428682375974942,0.571317624025058
"ALDH3B2","ALDH3B2",-1,-1,21,"0.977179741527447",1,1,1.26408631386042e-30
"SLC35B2","SLC35B2",-1,-1,29,"0.977203309033534",1,1,5.32552563404836e-81
"TLX3","TLX3",-1,-1,27,"0.977320463995531",1,0.999891481812117,0.00010851818788284
"HOXA5","HOXA5",-1,-1,27,"0.977421320188786",1,3.47483486838383e-13,0.999999999999653
"TBL1X","TBL1X",-1,-1,29,"0.977452978056181",1,1,1.6740295183882e-41
"PDE11A","PDE11A",-1,-1,28,"0.977454393973601",1,0.999999999896195,1.03804985533464e-10
"ANKAR","ANKAR",-1,-1,27,"0.977653480799164",1,0.997475017619049,0.00252498238095087
"ABCC9","ABCC9",-1,-1,23,"0.977673463187489",1,2.09773461396911e-11,0.999999999979023
"CNNM1","CNNM1",-1,-1,27,"0.977832311881506",1,1,4.48622414199322e-22
"RSU1","RSU1",-1,-1,26,"0.977893764289141",1,1.86259136974245e-20,1
"KCNN2","KCNN2",-1,-1,28,"0.977975476882374",1,0.0070655564632818,0.992934443536718
"MFSD10","MFSD10",-1,-1,28,"0.977997548545633",1,1,3.73856764797159e-20
"PTPN21","PTPN21",-1,-1,23,"0.978072811894402",1,1.39806044451357e-24,1
"RGPD6","RGPD6",-1,-1,26,"0.978234388037927",1,0.00638934004309101,0.993610659956909
"ART3","ART3",-1,-1,28,"0.978262893737993",1,0.800997012256512,0.199002987743489
"WDR64","WDR64",-1,-1,23,"0.978291276109248",1,1,1.00835994659744e-17
"ZNF197","ZNF197",-1,-1,27,"0.978554148706308",1,0.855501593460507,0.144498406539493
"KCNQ5","KCNQ5",-1,-1,27,"0.978612178473942",1,1,3.76010349794546e-39
"CUL4A","CUL4A",-1,-1,27,"0.978668387171664",1,0.980859053727057,0.0191409462729429
