"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SHB",28,1,0.661843664422839,0.981171258664728,0.000403266944993462,"up"
"COL25A1",27,2,0.66296866697858,0.981171258664728,9.96449420136354e-16,"up"
"TP53BP2",28,1,0.665662992585834,0.981171258664728,0.00577228488566015,"down"
"PRODH2",28,1,0.665896943156903,0.981171258664728,0.262629636329831,"up"
"EML4",27,2,0.666480585536404,0.981171258664728,5.29293945262915e-14,"up"
"SLC27A6",28,1,0.669889866437752,0.981171258664728,4.25820540664621e-15,"down"
"SOX9",28,1,0.670040078046132,0.981171258664728,5.96499623333634e-25,"up"
"SRPK3",28,1,0.671198699649169,0.981171258664728,3.31448621221639e-46,"up"
"SLTM",28,1,0.671826503445708,0.981171258664728,0.41103895959956,"up"
"GRIK1",28,1,0.674634216510213,0.981171258664728,0.00499429689912491,"up"
"WDR70",28,1,0.675967961451944,0.981171258664728,6.13194223339818e-41,"up"
"FANCM",27,2,0.676438636236588,0.981171258664728,2.54966815531194e-17,"up"
"CCNF",28,1,0.678963202484877,0.981171258664728,2.79195353588579e-90,"up"
"DEPDC1B",28,1,0.679681948142799,0.981171258664728,9.7341504857099e-72,"up"
"COL1A1",28,1,0.679930197148256,0.981171258664728,2.92022245686556e-49,"up"
"SERPINB8",28,1,0.679955119672757,0.981171258664728,0.000176728455132174,"down"
"TNS1",28,1,0.682847831327276,0.981171258664728,1.64597920852841e-24,"down"
"SHKBP1",28,1,0.683530057350754,0.981171258664728,8.1929496303513e-11,"up"
"RARG",28,1,0.685544736069307,0.981171258664728,1.37020919904927e-06,"up"
"SKIL",28,1,0.686165726614333,0.981171258664728,0.169152104514639,"up"
"NRP2",23,6,0.686908862130489,0.981171258664728,0.00732817216136432,"down"
"PREX1",28,1,0.687227092163465,0.981171258664728,1.26501752694056e-14,"down"
"KIF2B",27,2,0.687471913667243,0.981171258664728,0.401049917200986,"up"
"IRX4",27,2,0.689548687749753,0.981171258664728,0.000374648261830099,"up"
"KCNJ1",27,2,0.692704412394815,0.981171258664728,3.98901250451999e-05,"up"
"SETBP1",26,3,0.693151353296297,0.981171258664728,8.78845546367536e-08,"down"
"CACNA1A",28,1,0.693623422613525,0.981171258664728,0.0711676889850544,"up"
"PHF20L1",27,2,0.694506847101398,0.981171258664728,8.70551468983354e-21,"up"
"RET",28,1,0.694914251711631,0.981171258664728,4.81686513413283e-10,"up"
"FMN2",26,3,0.695620805184471,0.981171258664728,0.17875616608945,"down"
"OR2L2",28,1,0.696683281562983,0.981171258664728,0.414877731979528,"up"
"ITGA3",28,1,0.697353822321764,0.981171258664728,6.71138323594723e-07,"up"
"SLC44A5",28,1,0.699147005052034,0.981171258664728,4.20219921818054e-30,"up"
"ETV1",28,1,0.699297675701353,0.981171258664728,1.82788944766951e-22,"down"
"WDR25",28,1,0.701344246349249,0.981171258664728,2.97798150334616e-06,"up"
"RALY",28,1,0.701751845128014,0.981171258664728,2.38513770096035e-30,"up"
"CUX1",28,1,0.702917755711547,0.981171258664728,0.000999660003053109,"down"
"PFKP",28,1,0.704052825087756,0.981171258664728,1.69446222714199e-69,"up"
"PTGFR",28,1,0.704099482619527,0.981171258664728,9.64357874451209e-09,"down"
"SLC9C1",28,1,0.707636399706184,0.981171258664728,0.0527920022752838,"up"
"MACF1",26,3,0.707862108856819,0.981171258664728,8.68266234962417e-10,"down"
"ADH4",28,1,0.709313276702487,0.981171258664728,0.00507074984217401,"up"
"DMXL2",28,1,0.710023110284188,0.981171258664728,0.105312069388419,"up"
"LTK",28,1,0.710918728163402,0.981171258664728,0.588464384626976,"up"
"DPP9",28,1,0.711396296818175,0.981171258664728,8.95491868935953e-24,"up"
"CHD5",28,1,0.719822644650557,0.981171258664728,0.587101585868266,"down"
"NPAS2",28,1,0.721836131654902,0.981171258664728,1.35337154206085e-29,"up"
"PHGDH",28,1,0.722895898198463,0.981171258664728,5.63517719944246e-10,"up"
"MYSM1",28,1,0.723696331806187,0.981171258664728,6.87050417709271e-08,"up"
"CORO7",28,1,0.724265163733459,0.981171258664728,0.0238273329394089,"up"
"BRMS1L",28,1,0.726312252442313,0.981171258664728,4.9020427892257e-13,"up"
"ADNP",28,1,0.727529993192531,0.981171258664728,4.66315753537955e-24,"up"
"KDM5C",28,1,0.72774482435817,0.981171258664728,8.09106938914752e-16,"up"
"TNIP1",28,1,0.728209683905616,0.981171258664728,0.588666354592315,"up"
"ABCC2",28,1,0.728469769700093,0.981171258664728,1.34091743326774e-14,"up"
"TBC1D3F",27,2,0.730099472682594,0.981171258664728,0.127378349933417,"up"
"EPHA2",28,1,0.732231432703232,0.981171258664728,0.657536476239995,"down"
"COL20A1",28,1,0.732467789411282,0.981171258664728,4.16171789530768e-05,"up"
"KSR2",27,2,0.73303757268313,0.981171258664728,8.205103023557e-09,"up"
"ADAMTS20",28,1,0.733248833236958,0.981171258664728,3.68266858437948e-13,"up"
"ELAC2",28,1,0.733335579781733,0.981171258664728,3.59758118570072e-20,"up"
"KDM4A",28,1,0.735421221498594,0.981171258664728,0.221746589316396,"up"
"GNL3L",28,1,0.736384622356102,0.981171258664728,1.26368759084763e-17,"up"
"KIF12",28,1,0.738939720108919,0.981171258664728,3.96184458937082e-29,"up"
"NFE2L2",28,1,0.73917325231271,0.981171258664728,1.29086924078602e-11,"down"
"IKZF2",28,1,0.74068619115637,0.981171258664728,4.34529060607578e-20,"up"
"ATP2A1",28,1,0.741103975981559,0.981171258664728,2.12592815339634e-43,"up"
"NTM",28,1,0.742176047689367,0.981171258664728,5.35664913405149e-07,"down"
"KIF5A",28,1,0.745233658061456,0.981171258664728,3.85085701210547e-18,"up"
"CSK",28,1,0.745369236742168,0.981171258664728,0.00324938887290731,"up"
"NEUROD1",28,1,0.746759068693259,0.981171258664728,0.00529810367002151,"up"
"FPGT-TNNI3K",28,1,0.747109560877667,0.981171258664728,0.341113785036198,"up"
"COL13A1",28,1,0.747598185151777,0.981171258664728,1.06837575340262e-11,"down"
"PRRT1",28,1,0.747904207434673,0.981171258664728,0.000213041398130892,"down"
"ZNF43",28,1,0.748253962626553,0.981171258664728,1.41044549199083e-07,"up"
"SCAF4",28,1,0.749004572747663,0.981171258664728,2.69065605648438e-05,"up"
"MPHOSPH8",27,2,0.749818674924141,0.981171258664728,1.64845010285737e-09,"down"
"KDR",27,2,0.750312275259304,0.981171258664728,1.02036042726406e-05,"down"
"TTC3",25,4,0.750320652919364,0.981171258664728,1.31284566188814e-22,"up"
"SCCPDH",28,1,0.750668878485961,0.981171258664728,3.12454946582113e-14,"up"
"PRKCA",28,1,0.751433747098853,0.981171258664728,2.27611012807417e-08,"up"
"BCOR",28,1,0.752517713062087,0.981171258664728,5.00342606682455e-05,"up"
"BCHE",28,1,0.752671221632739,0.981171258664728,2.22774361726716e-09,"down"
"CCKBR",28,1,0.75326144658771,0.981171258664728,0.00374927097831233,"up"
"ULK4",28,1,0.754138779069198,0.981171258664728,0.00990702650660113,"down"
"ITGA1",28,1,0.755250939859468,0.981171258664728,5.0276498353438e-08,"down"
"MRE11A",28,1,0.756618394109291,0.981171258664728,NA,NA
"PIK3C3",27,2,0.758129178811092,0.981171258664728,2.84186187683484e-06,"down"
"IGSF1",28,1,0.761183714929634,0.981171258664728,3.04957264335568e-09,"up"
"SOCS3",28,1,0.761676955647032,0.981171258664728,4.0692406612738e-06,"down"
"RNF213",28,1,0.767581282420859,0.981171258664728,5.27441494111451e-21,"up"
"NGEF",28,1,0.769697735361344,0.981171258664728,8.78429420550771e-40,"up"
"TG",26,3,0.77091262541615,0.981171258664728,0.446013154047195,"down"
"SPAG1",28,1,0.77121127366356,0.981171258664728,1.45665374250662e-06,"up"
"ALPK2",28,1,0.771991000728778,0.981171258664728,9.60016501349684e-12,"up"
"ACOT11",28,1,0.774338527908422,0.981171258664728,1.23648445063802e-53,"up"
"PAK4",28,1,0.774958693163081,0.981171258664728,0.939222925486588,"down"
"UBR5",28,1,0.775969452963426,0.981171258664728,7.96920488320476e-22,"up"
"CACNA1C",28,1,0.77749397624675,0.981171258664728,6.798169465662e-07,"down"
"ID1",28,1,0.778785104992156,0.981171258664728,1.11611556102629e-09,"down"
"FCGR3A",28,1,0.780339380015453,0.981171258664728,6.28397073689977e-16,"down"
"PAF1",27,2,0.781045381865792,0.981171258664728,0.000813906989044583,"up"
"MYOM2",28,1,0.783243189250369,0.981171258664728,4.01748892595203e-14,"down"
"ERCC6L",27,2,0.784557221070604,0.981171258664728,2.85340286644044e-90,"up"
"ADAMTSL3",28,1,0.785122191814879,0.981171258664728,1.05883123784765e-21,"down"
"NCOR2",28,1,0.785373540001903,0.981171258664728,0.0699367778664201,"down"
"DNMT3L",28,1,0.785510488083609,0.981171258664728,0.00115805563105908,"up"
"ARHGEF2",28,1,0.78720333856864,0.981171258664728,3.53638174278962e-09,"down"
"DPCR1",28,1,0.790280103516569,0.981171258664728,0.0181884598358996,"up"
"ATR",27,2,0.790572053787436,0.981171258664728,7.41241645832718e-28,"up"
"SETD1B",27,2,0.79143869264676,0.981171258664728,8.509380405903e-05,"up"
"NEK10",27,2,0.791997790216918,0.981171258664728,0.00283037716514141,"down"
"MME",28,1,0.7925217938531,0.981171258664728,3.91880487498592e-27,"down"
"GTF3A",28,1,0.796229527555115,0.981171258664728,8.63753978948521e-18,"up"
"PIK3R4",28,1,0.796909251845981,0.981171258664728,0.919897287026972,"down"
"ERCC5",28,1,0.79725466568562,0.981171258664728,0.93672504916277,"up"
"WDFY4",26,3,0.797571045266853,0.981171258664728,0.000200684350340788,"down"
"VAV3",28,1,0.797878678458041,0.981171258664728,0.115933091548218,"up"
"BDP1",28,1,0.798703945311196,0.981171258664728,0.20454403979104,"up"
"PARP1",28,1,0.799450977313729,0.981171258664728,5.29088323473784e-78,"up"
"PDE8B",28,1,0.800633750126314,0.981171258664728,4.44725114241575e-19,"down"
"IKZF1",28,1,0.801377731748734,0.981171258664728,2.26058196571798e-06,"down"
"OR2T4",28,1,0.802068815005952,0.981171258664728,0.0695940308541597,"up"
"CNGA4",28,1,0.802219445980747,0.981171258664728,0.00014461007125212,"down"
"NPEPPS",28,1,0.802907456759819,0.981171258664728,4.46192834419492e-59,"up"
"TFRC",28,1,0.802999332810359,0.981171258664728,5.93702169582125e-11,"down"
"KLHL20",28,1,0.80304891049161,0.981171258664728,0.299945702504472,"down"
"CNTRL",28,1,0.803622719663804,0.981171258664728,0.273602701120566,"down"
"CALCR",27,2,0.803886646944413,0.981171258664728,1.3165367393398e-05,"up"
"RUNX1T1",28,1,0.80469026015404,0.981171258664728,3.00147146423124e-11,"down"
"KLHL2",28,1,0.80642265978592,0.981171258664728,1.00763665643022e-05,"down"
"MSH4",28,1,0.810484353322086,0.981171258664728,7.62708269388238e-06,"up"
"ARHGAP5",28,1,0.811512089068765,0.981171258664728,0.0155422286709547,"up"
"ASXL3",28,1,0.812998158398237,0.981171258664728,0.175133318395694,"up"
"ITPKB",28,1,0.813038033401488,0.981171258664728,1.18491555362116e-08,"down"
"RNPC3",28,1,0.815712107687326,0.981171258664728,1.19583338473227e-11,"up"
"ACOXL",28,1,0.815870044892935,0.981171258664728,3.5880982458109e-24,"down"
"KIAA1549L",27,2,0.815886533038913,0.981171258664728,5.07092475373466e-07,"up"
"EPB41L1",28,1,0.816552138266269,0.981171258664728,0.192446560149306,"down"
"MMP3",28,1,0.818341862181772,0.981171258664728,2.00425270562678e-18,"up"
"RBFOX3",28,1,0.818608221097173,0.981171258664728,0.0210011440115234,"up"
"TTC16",28,1,0.819193056620827,0.981171258664728,0.00100423510183936,"down"
"PPAT",28,1,0.820017614940798,0.981171258664728,1.02422208041669e-104,"up"
"MELK",28,1,0.820230839827331,0.981171258664728,7.2194651300551e-83,"up"
"COL5A2",27,2,0.823528086452522,0.981171258664728,1.8363205772779e-50,"up"
"FRZB",28,1,0.823746269752531,0.981171258664728,0.841297582136142,"up"
"SYT4",28,1,0.825155702624745,0.981171258664728,0.435785303846657,"up"
"CD22",28,1,0.826137025260649,0.981171258664728,0.0875668649124459,"down"
"SSTR1",28,1,0.828901733670074,0.981171258664728,1.66575474457753e-12,"down"
"UBA3",28,1,0.8296332606654,0.981171258664728,1.20349424626928e-05,"up"
"EPHA5",28,1,0.829941718273047,0.981171258664728,0.237565349186356,"up"
"DLG1",28,1,0.830282687056856,0.981171258664728,0.494543435774231,"up"
"KIAA2026",27,2,0.830841041472666,0.981171258664728,0.0115995754702686,"down"
"ECM2",28,1,0.830869851725237,0.981171258664728,4.60579946063585e-13,"down"
"ZNF165",27,2,0.831118420775821,0.981171258664728,0.665945643783011,"up"
"TBC1D2B",28,1,0.831451039744069,0.981171258664728,8.47676570914644e-12,"down"
"GREB1",28,1,0.83213116056905,0.981171258664728,1.49300037281678e-20,"up"
"ROCK1",28,1,0.833096739975887,0.981171258664728,1.62785952817576e-05,"down"
"PHYH",27,2,0.833419278587676,0.981171258664728,0.00632403500801162,"up"
"ABCA5",25,4,0.833981092627479,0.981171258664728,0.563869862699648,"up"
"BBOX1",28,1,0.837096662152723,0.981171258664728,3.02434924251808e-05,"up"
"CADM2",28,1,0.83795144735154,0.981171258664728,0.781789192309061,"down"
"SHPRH",28,1,0.83893013725808,0.981171258664728,0.285189245348928,"up"
"CDK1",28,1,0.840119954727547,0.981171258664728,2.18457797784313e-74,"up"
"ABCA9",27,2,0.840269445403384,0.981171258664728,1.73371457566298e-11,"down"
"PDGFRA",27,2,0.841420701098776,0.981171258664728,0.0137414062163235,"down"
"PKD1",27,2,0.842141436891768,0.981171258664728,0.0135948367398482,"down"
"COL19A1",27,2,0.842307929288875,0.981171258664728,7.96983788290443e-06,"up"
"GPR162",28,1,0.845464708648489,0.981171258664728,3.98006917642989e-05,"down"
"FH",28,1,0.846197293147224,0.981171258664728,9.52454820481413e-65,"up"
"PNN",27,2,0.846762823331562,0.981171258664728,2.23284052393014e-20,"up"
"CD109",28,1,0.847044002584253,0.981171258664728,0.367992074784064,"up"
"MCF2",27,2,0.847487622243939,0.981171258664728,6.70993934128979e-09,"up"
"GLI3",28,1,0.847998389120008,0.981171258664728,0.46030800048979,"down"
"NCR2",28,1,0.848137553056314,0.981171258664728,1.04406073716588e-06,"up"
"GRIA2",28,1,0.848337464548096,0.981171258664728,0.122377351716172,"up"
"ERBB4",28,1,0.849881998854946,0.981171258664728,2.09583172186325e-16,"down"
"ALCAM",28,1,0.850083559757674,0.981171258664728,6.95372849633361e-08,"down"
"MAGEC1",28,1,0.850466284571009,0.981171258664728,7.19223389808513e-06,"up"
"VAT1L",27,2,0.852186790117111,0.981171258664728,0.888005980575114,"up"
"BRCA2",28,1,0.852231728577829,0.981171258664728,2.84184255284143e-24,"up"
"GPIHBP1",28,1,0.853198694154855,0.981171258664728,1.09798664871383e-16,"down"
"CCNO",28,1,0.854117561181487,0.981171258664728,4.48140594039794e-19,"up"
"B4GALNT3",28,1,0.85468998147791,0.981171258664728,4.36440603727854e-22,"up"
"ABCA6",27,2,0.855317489187024,0.981171258664728,2.23287612014631e-12,"down"
"NOTCH2",28,1,0.855343306955185,0.981171258664728,0.000881769732090095,"up"
"CABLES2",28,1,0.85591646430576,0.981171258664728,3.40798164148947e-62,"up"
"CACNB4",28,1,0.857586153011921,0.981171258664728,3.02633966149817e-14,"down"
"SIGLEC10",28,1,0.858127692685836,0.981171258664728,1.02266156331313e-07,"up"
"SLC16A6",28,1,0.858676842432662,0.981171258664728,4.96038994485359e-06,"down"
"CACNA1S",28,1,0.860276544187439,0.981171258664728,1.2590070336985e-07,"down"
"KIAA1875",26,3,0.860613591941035,0.981171258664728,NA,NA
"COL5A3",27,2,0.862637870739537,0.981171258664728,6.57084892856226e-09,"up"
"CDH2",28,1,0.863069701051497,0.981171258664728,6.69386709742876e-09,"up"
"GAB1",28,1,0.864789114858684,0.981171258664728,1.56223832987455e-22,"down"
"IRF8",28,1,0.86618920176087,0.981171258664728,1.94358666210383e-12,"down"
"WDFY2",28,1,0.866379084405364,0.981171258664728,9.94389890794028e-05,"down"
"NUDT17",28,1,0.866405766436484,0.981171258664728,2.99662478339875e-53,"up"
"BRD3",28,1,0.867968325080278,0.981171258664728,0.985620449524383,"up"
"CLCN1",28,1,0.86868181894746,0.981171258664728,0.000244913017329872,"up"
"JAM2",28,1,0.868730052731011,0.981171258664728,2.87911003233257e-25,"down"
"MKX",28,1,0.868863395516678,0.981171258664728,0.0377806257734072,"up"
"ENPP3",28,1,0.870021434407399,0.981171258664728,8.48487236814211e-27,"up"
"ZBTB7C",28,1,0.870239223602934,0.981171258664728,0.00045087044025853,"down"
"ZNF33A",28,1,0.87113414254773,0.981171258664728,3.81761037732584e-05,"up"
"FOXR2",28,1,0.871402157545328,0.981171258664728,0.00478201948881923,"up"
"UNC5C",28,1,0.871751345382893,0.981171258664728,0.00174107428794972,"down"
"GRM2",28,1,0.871812864263486,0.981171258664728,8.51664120391733e-07,"up"
"FAT3",27,2,0.871936056382095,0.981171258664728,9.15835648857595e-12,"down"
"SETD1A",28,1,0.872327457271583,0.981171258664728,2.40536241414552e-13,"up"
"LRIG2",28,1,0.872653547092494,0.981171258664728,0.0211786247385707,"up"
"CACNA1F",28,1,0.873653760217122,0.981171258664728,0.000299451738446698,"up"
"POU3F1",28,1,0.87439253586578,0.981171258664728,3.05568692402531e-06,"up"
"FGD6",28,1,0.874475151931301,0.981171258664728,1.73425857058871e-38,"up"
"GTF2H1",28,1,0.875582639174933,0.981171258664728,0.0211340909712087,"up"
"TBC1D21",28,1,0.877543582701799,0.981171258664728,0.140297268172459,"up"
"SERPINI2",28,1,0.878743632267604,0.981171258664728,0.0248338985443298,"down"
"NUAK1",28,1,0.88126588630897,0.981171258664728,0.0207478375537412,"down"
"LCP2",28,1,0.884341903406646,0.981171258664728,1.07606676804302e-08,"down"
"KAT6B",28,1,0.884785784243063,0.981171258664728,7.19974678281961e-08,"down"
"FBXW7",28,1,0.88511467029073,0.981171258664728,2.70302103941491e-13,"up"
"ATG4D",28,1,0.885248896810045,0.981171258664728,2.72583639791885e-18,"up"
"MYO9A",28,1,0.885586632007417,0.981171258664728,8.15401794503108e-12,"down"
"WDR33",28,1,0.885843893216082,0.981171258664728,7.40338246804932e-20,"up"
"CDK8",28,1,0.886998550126563,0.981171258664728,3.51525765749612e-45,"up"
"WDR7",28,1,0.887996083034283,0.981171258664728,1.72253775974103e-09,"down"
"CLK4",28,1,0.889310188545971,0.981171258664728,0.105255035315356,"up"
"KIF6",28,1,0.889451725352682,0.981171258664728,3.87429402078103e-05,"down"
"EP400",28,1,0.890129692524189,0.981171258664728,1.89876625570089e-05,"up"
"SMYD1",27,2,0.891427051497491,0.981171258664728,0.00346818189776743,"up"
"AKR1C1",28,1,0.891785143971688,0.981171258664728,7.32673889333298e-16,"up"
"STAT2",28,1,0.892136973637579,0.981171258664728,8.01337030882675e-26,"up"
"UBA5",28,1,0.892791070213716,0.981171258664728,9.05486242198395e-14,"up"
"SVEP1",28,1,0.89356370092028,0.981171258664728,1.3124289966056e-16,"down"
"CNTNAP2",27,2,0.895218515703795,0.981171258664728,1.97552460737211e-08,"up"
"GRB7",28,1,0.895910926732519,0.981171258664728,4.39342087725676e-16,"up"
"KDM1A",28,1,0.896935808954012,0.981171258664728,5.62307851539885e-56,"up"
"PRSS42",28,1,0.897311969310405,0.981171258664728,4.89282850222872e-20,"up"
"CASR",26,3,0.897528716329463,0.981171258664728,0.000127182219155624,"up"
"CDC20B",28,1,0.897750742032071,0.981171258664728,0.00130885357154055,"up"
"NTRK2",28,1,0.899669990612624,0.981171258664728,5.11478093512514e-06,"down"
"T",28,1,0.899781373383109,0.981171258664728,0.000813401417122752,"up"
"PUF60",28,1,0.900011465797889,0.981171258664728,7.45544541809202e-48,"up"
"UNC45A",28,1,0.900866129092036,0.981171258664728,0.0472610344609927,"up"
"ATP2A2",28,1,0.901038653849489,0.981171258664728,2.60518154906448e-42,"up"
"GDF15",28,1,0.901259054254468,0.981171258664728,1.78448761248418e-19,"up"
"BAZ2B",27,2,0.90163743861041,0.981171258664728,0.0581123317222792,"up"
"COL4A6",28,1,0.902119829603211,0.981171258664728,0.00793537190622615,"down"
"POTEE",28,1,0.903304036276781,0.981171258664728,3.42075778088614e-05,"up"
"CAMK2G",28,1,0.903610443282705,0.981171258664728,2.90545124551401e-07,"up"
"WEE1",28,1,0.903933970624819,0.981171258664728,7.21456011912698e-05,"up"
"RCBTB1",28,1,0.903981512894801,0.981171258664728,0.019670981281005,"down"
"GRIA3",27,2,0.90474148832407,0.981171258664728,0.233986678656497,"down"
"TSC1",28,1,0.905149418194175,0.981171258664728,0.298431639885976,"down"
"COL4A4",28,1,0.906486924029598,0.981171258664728,7.43238807237445e-15,"down"
"TRPM6",28,1,0.907834638991146,0.981171258664728,0.160408746072854,"down"
"TENM4",28,1,0.908043477109781,0.981171258664728,3.68217989345813e-42,"up"
"MYO7A",27,2,0.908436805716022,0.981171258664728,1.74197720162897e-72,"up"
"GJA5",28,1,0.909197326085335,0.981171258664728,3.43693000344816e-12,"down"
"SIK1",28,1,0.910636814659977,0.981171258664728,0.0121635839601283,"down"
"CCNB3",28,1,0.911161045791516,0.981171258664728,0.00061184959371984,"down"
"RAD9B",28,1,0.914410949816303,0.981171258664728,0.308895356306946,"down"
"ALDH9A1",28,1,0.914744490914727,0.981171258664728,0.0196034768338212,"down"
"PKM",28,1,0.916916086023826,0.981171258664728,6.61925212973601e-64,"up"
"DUOX2",28,1,0.917119274958536,0.981171258664728,0.00367921080281414,"up"
"C7",28,1,0.918302211863263,0.981171258664728,5.93495436172367e-13,"down"
"ITGAV",28,1,0.918695233522395,0.981171258664728,4.13388821751941e-44,"up"
"LRIT2",28,1,0.919450972006351,0.981171258664728,0.914059038818563,"up"
"WDR24",28,1,0.920762875389214,0.981171258664728,2.25463422144902e-26,"up"
"WDR52",28,1,0.921412890213887,0.981171258664728,NA,NA
"TP53",18,11,0.921621103538789,0.981171258664728,9.5943042049775e-28,"up"
"CIT",28,1,0.922127875624466,0.981171258664728,3.4343287429382e-28,"up"
"ABCA12",28,1,0.923288440651224,0.981171258664728,5.04814064842184e-45,"up"
"SLC34A2",28,1,0.923475929744509,0.981171258664728,4.10592562486011e-09,"down"
"SRSF7",28,1,0.923526055091618,0.981171258664728,0.0689446787069464,"up"
"BRCC3",28,1,0.924612402286146,0.981171258664728,2.42544031782925e-59,"up"
"AJAP1",28,1,0.925187024353929,0.981171258664728,6.34494870591483e-06,"down"
"PDE6C",28,1,0.925260359973546,0.981171258664728,0.000538490396942436,"up"
"MAGEA3",28,1,0.927076926940631,0.981171258664728,9.32742823734768e-19,"up"
"MTOR",28,1,0.927152261744285,0.981171258664728,9.11328986494225e-19,"up"
"PRLR",28,1,0.928752655582573,0.981171258664728,1.49822348500988e-10,"up"
"ASAP3",28,1,0.929501638557724,0.981171258664728,1.78047939295913e-06,"down"
"DOPEY1",28,1,0.929893126865037,0.981171258664728,0.00928042944506139,"down"
"TRIM13",28,1,0.931023931830802,0.981171258664728,0.200458074303816,"down"
"SETD8",28,1,0.93152690306678,0.981171258664728,NA,NA
"DOT1L",28,1,0.931724335836529,0.981171258664728,3.48529844696014e-05,"down"
"EML5",28,1,0.931877136512681,0.981171258664728,1.41665938618674e-05,"down"
"PKP4",28,1,0.932665705463112,0.981171258664728,4.23296929420258e-08,"up"
"EEF1G",28,1,0.932899664171819,0.981171258664728,1.01063675016687e-11,"up"
"TFAP2D",28,1,0.933067771131129,0.981171258664728,5.37592603389709e-11,"up"
"ATP2B1",27,2,0.933408144236919,0.981171258664728,0.00780533448628718,"down"
"PHF2",28,1,0.93378008208962,0.981171258664728,1.71913140771143e-14,"down"
"TPP2",28,1,0.934277899816489,0.981171258664728,6.35322728300191e-07,"up"
"CD2AP",28,1,0.934675046355862,0.981171258664728,2.04836766021922e-57,"up"
"FCGBP",28,1,0.935119309206875,0.981171258664728,4.79876113619364e-14,"up"
"MUC12",28,1,0.935699442217803,0.981171258664728,0.425637388721164,"up"
"NRBP1",28,1,0.936544350621153,0.981171258664728,1.76424092962302e-43,"up"
"ZBTB20",28,1,0.937308233604552,0.981171258664728,0.00042877340957638,"up"
"COL12A1",28,1,0.937315993082142,0.981171258664728,0.0100543187493197,"up"
"LATS1",28,1,0.938187923982265,0.981171258664728,0.0701883846653375,"down"
"VCAM1",28,1,0.939414704053151,0.981171258664728,0.000279474049130909,"up"
"RBBP5",28,1,0.939464163784133,0.981171258664728,3.93594293283582e-48,"up"
"KIF21B",27,2,0.939754376662373,0.981171258664728,2.29360619999195e-05,"up"
"NCOA1",28,1,0.940092936560361,0.981171258664728,5.4745186352964e-12,"down"
"IL18RAP",28,1,0.940631720716321,0.981171258664728,0.000608874765363547,"down"
"MAP2K3",28,1,0.944314240410173,0.981171258664728,0.0193847117504891,"down"
"ZFHX3",27,2,0.944455824327813,0.981171258664728,0.67545255972263,"down"
"MYOC",28,1,0.944708328618969,0.981171258664728,4.48586387401295e-07,"down"
"MTR",28,1,0.945806238990187,0.981171258664728,0.561904267326203,"up"
"RALGAPB",28,1,0.946279412495101,0.981171258664728,2.83456605652618e-06,"up"
"KIF15",26,3,0.946302249465787,0.981171258664728,2.60810400550351e-72,"up"
"ALDH1L1",28,1,0.946402994610682,0.981171258664728,1.00132777264105e-08,"up"
"TBX20",28,1,0.947053366144313,0.981171258664728,7.14726660288217e-06,"up"
"POLE",28,1,0.947306350731935,0.981171258664728,3.81579713348899e-48,"up"
"RGS12",28,1,0.948929423087136,0.981171258664728,1.10988223772542e-05,"down"
"PLXDC1",28,1,0.949765310580398,0.981171258664728,7.93230311711869e-16,"up"
"CELF4",28,1,0.950141224935901,0.981171258664728,4.06134253762696e-08,"up"
"DROSHA",28,1,0.950654274686068,0.981171258664728,3.4047186808032e-50,"up"
"NRBP2",28,1,0.951807767196882,0.981171258664728,0.000107900270858092,"up"
"BMPR1A",28,1,0.953478342682947,0.981171258664728,6.05827547286912e-11,"down"
"IQUB",28,1,0.953918375398863,0.981171258664728,0.00332059215704746,"down"
"NRXN3",28,1,0.954205038414334,0.981171258664728,8.65067380638632e-06,"down"
"NLE1",28,1,0.954965819048058,0.981171258664728,8.18200805489715e-65,"up"
"PFKFB3",28,1,0.955331234091562,0.981171258664728,0.00072152630090118,"down"
"MED20",28,1,0.955563007221493,0.981171258664728,1.88107907010628e-50,"up"
"PLRG1",28,1,0.95611715938132,0.981171258664728,1.77263753026735e-08,"up"
"LRRK1",28,1,0.956576768444064,0.981171258664728,0.452444927674159,"down"
"POLA2",28,1,0.956926104480788,0.981171258664728,3.73296831694296e-52,"up"
"RBM15B",28,1,0.958918188460049,0.981171258664728,1.57537181443799e-06,"up"
"RBM19",28,1,0.961126929223208,0.981171258664728,1.04407868731942e-20,"up"
"ALPPL2",28,1,0.961578645632568,0.981171258664728,0.00209139745704445,"up"
"CASP5",27,2,0.961580928708809,0.981171258664728,9.90961453927007e-15,"down"
"CXXC1",28,1,0.961803334818873,0.981171258664728,5.56427650880963e-07,"up"
"KIAA1239",28,1,0.961881173084227,0.981171258664728,NA,NA
"ZFHX4",27,2,0.964118310338873,0.981171258664728,1.00322074463623e-08,"up"
"AATF",28,1,0.964889009338453,0.981171258664728,1.75347075870548e-46,"up"
"ADRB3",28,1,0.965494965517839,0.981171258664728,0.132053169721909,"up"
"MMRN1",28,1,0.965808451900666,0.981171258664728,1.57262640225901e-10,"down"
"USP9X",28,1,0.970874428307005,0.983983070345122,1.4482029341164e-09,"up"
"XAF1",28,1,0.970990966674556,0.983983070345122,0.0662765925992733,"up"
"MKI67IP",28,1,0.972082797083516,0.983983070345122,NA,NA
"PDK3",28,1,0.973793106552118,0.983983070345122,5.96202569684161e-15,"up"
