"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DPP9","DPP9",-1,-1,5,"0.854440324993276",1,NA,NA
"SH2D1B","SH2D1B",-1,-1,5,"0.854819325822575",1,NA,NA
"SUCLA2","SUCLA2",-1,-1,5,"0.854873417901618",1,NA,NA
"NUMA1","NUMA1",-1,-1,5,"0.85552153038929",1,NA,NA
"GLDC","GLDC",-1,-1,5,"0.855817969625519",1,NA,NA
"ZNF703","ZNF703",-1,-1,5,"0.856006412386307",1,NA,NA
"TRPV1","TRPV1",-1,-1,5,"0.856087125858545",1,NA,NA
"PRIM1","PRIM1",-1,-1,5,"0.856248466924522",1,NA,NA
"GLTSCR2","GLTSCR2",-1,-1,5,"0.856302221834627",1,NA,NA
"PUF60","PUF60",-1,-1,4,"0.856365705821687",1,NA,NA
"HAND2","HAND2",-1,-1,5,"0.856490263830872",1,NA,NA
"TTK","TTK",-1,-1,5,"0.85665131864299",1,NA,NA
"RAB27A","RAB27A",-1,-1,5,"0.856973084775898",1,NA,NA
"FBP1","FBP1",-1,-1,5,"0.857053454750099",1,NA,NA
"CD300A","CD300A",-1,-1,4,"0.857058071471378",1,NA,NA
"SCD","SCD",-1,-1,5,"0.857133796101285",1,NA,NA
"KCND3","KCND3",-1,-1,5,"0.857160570191064",1,NA,NA
"SHC4","SHC4",-1,-1,5,"0.857588523116294",1,NA,NA
"RBP5","RBP5",-1,-1,5,"0.857615243142791",1,NA,NA
"BIRC2","BIRC2",-1,-1,4,"0.85774838581368",1,NA,NA
"NR3C1","NR3C1",-1,-1,5,"0.857988989611227",1,NA,NA
"CHTF18","CHTF18",-1,-1,5,"0.858015661937898",1,NA,NA
"HDGFRP3","HDGFRP3",-1,-1,5,"0.858122319445931",1,NA,NA
"OR2W5","OR2W5",-1,-1,4,"0.858197485408568",1,NA,NA
"ERAS","ERAS",-1,-1,5,"0.858202279188765",1,NA,NA
"HOXA6","HOXA6",-1,-1,5,"0.858282210313581",1,NA,NA
"CNR2","CNR2",-1,-1,5,"0.858388740630435",1,NA,NA
"PANK3","PANK3",-1,-1,5,"0.858495220072468",1,NA,NA
"CDC73","CDC73",-1,-1,4,"0.858794927051598",1,NA,NA
"AAAS","AAAS",-1,-1,5,"0.858947190151807",1,NA,NA
"ALG3","ALG3",-1,-1,4,"0.859122858395288",1,NA,NA
"CDH15","CDH15",-1,-1,5,"0.859424745215183",1,NA,NA
"OR51A7","OR51A7",-1,-1,5,"0.859769005513183",1,NA,NA
"RPP40","RPP40",-1,-1,5,"0.8600863074297",1,NA,NA
"NGEF","NGEF",-1,-1,4,"0.86010383484551",1,NA,NA
"MAP1LC3A","MAP1LC3A",-1,-1,5,"0.860271188837701",1,NA,NA
"WDR3","WDR3",-1,-1,5,"0.860640484432486",1,NA,NA
"ACAD11","ACAD11",-1,-1,5,"0.86095652772292",1,NA,NA
"NPHP3-ACAD11","NPHP3-ACAD11",-1,-1,5,"0.86095652772292",1,NA,NA
"ZBTB46","ZBTB46",-1,-1,5,"0.861088077365517",1,NA,NA
"GPR6","GPR6",-1,-1,5,"0.861193259879767",1,NA,NA
"LHFP","LHFP",-1,-1,5,"0.861429734645371",1,NA,NA
"POTEE","POTEE",-1,-1,5,"0.861875706997655",1,NA,NA
"POTEI","POTEI",-1,-1,5,"0.861875706997655",1,NA,NA
"POTEJ","POTEJ",-1,-1,5,"0.861875706997655",1,NA,NA
"POTEF","POTEF",-1,-1,5,"0.861875706997655",1,NA,NA
"GKN1","GKN1",-1,-1,5,"0.86221612514743",1,NA,NA
"HMSD","HMSD",-1,-1,5,"0.86221612514743",1,NA,NA
"NOTCH3","NOTCH3",-1,-1,4,"0.862376337830984",1,NA,NA
"LRRC10","LRRC10",-1,-1,5,"0.862503751944286",1,NA,NA
"SIX1","SIX1",-1,-1,5,"0.862608248211781",1,NA,NA
"PCGF1","PCGF1",-1,-1,5,"0.862712693657958",1,NA,NA
"WAS","WAS",-1,-1,5,"0.862790994392136",1,NA,NA
"PPYR1","PPYR1",-1,-1,5,"0.86286926654102",1,NA,NA
"LOC100996758","LOC100996758",-1,-1,5,"0.86286926654102",1,NA,NA
"TCEB2","TCEB2",-1,-1,5,"0.862973584941468",1,NA,NA
"MSX2","MSX2",-1,-1,5,"0.863025725085874",1,NA,NA
"DBF4B","DBF4B",-1,-1,5,"0.863077852526699",1,NA,NA
"FOXN3","FOXN3",-1,-1,5,"0.863077852526699",1,NA,NA
"ATP10B","ATP10B",-1,-1,5,"0.863234158629922",1,NA,NA
"THRSP","THRSP",-1,-1,4,"0.863460128432758",1,NA,NA
"RRN3","RRN3",-1,-1,5,"0.863520422898494",1,NA,NA
"RRN3P2","RRN3P2",-1,-1,5,"0.863520422898494",1,NA,NA
"RRN3P1","RRN3P1",-1,-1,5,"0.863520422898494",1,NA,NA
"GNB1L","GNB1L",-1,-1,5,"0.863650416004145",1,NA,NA
"HSPA1A","HSPA1A",-1,-1,5,"0.864039919055237",1,NA,NA
"MCM3","MCM3",-1,-1,5,"0.864169594662877",1,NA,NA
"CSNK1A1","CSNK1A1",-1,-1,5,"0.864868471617395",1,NA,NA
"NDFIP2","NDFIP2",-1,-1,4,"0.864916259408212",1,NA,NA
"SFRP2","SFRP2",-1,-1,5,"0.864997639357834",1,NA,NA
"BIRC5","BIRC5",-1,-1,4,"0.865293262049474",1,NA,NA
"HAND1","HAND1",-1,-1,5,"0.865358886959862",1,NA,NA
"POU2F2","POU2F2",-1,-1,4,"0.866074168655992",1,NA,NA
"ZFHX2","ZFHX2",-1,-1,3,"0.866152407356123",1,NA,NA
"WDR35","WDR35",-1,-1,4,"0.866189617525788",1,NA,NA
"SOX3","SOX3",-1,-1,5,"0.866310619204491",1,NA,NA
"TADA2A","TADA2A",-1,-1,5,"0.866874455454271",1,NA,NA
"KDM6A","KDM6A",-1,-1,4,"0.867110969354934",1,NA,NA
"USP35","USP35",-1,-1,4,"0.867168421667683",1,NA,NA
"LIG1","LIG1",-1,-1,5,"0.867181355601009",1,NA,NA
"PTPN12","PTPN12",-1,-1,5,"0.867181355601009",1,NA,NA
"NPR2","NPR2",-1,-1,5,"0.867232461236947",1,NA,NA
"ZBTB20","ZBTB20",-1,-1,5,"0.867411231097241",1,NA,NA
"FGFR1OP","FGFR1OP",-1,-1,5,"0.867640849813729",1,NA,NA
"IL1RAP","IL1RAP",-1,-1,5,"0.867640849813729",1,NA,NA
"SMARCA2","SMARCA2",-1,-1,5,"0.86766634715512",1,NA,NA
"BRIX1","BRIX1",-1,-1,3,"0.867991458411018",1,NA,NA
"LEFTY2","LEFTY2",-1,-1,4,"0.868056943906934",1,NA,NA
"ENG","ENG",-1,-1,5,"0.868124757318275",1,NA,NA
"RGPD5","RGPD5",-1,-1,5,"0.868480588694114",1,NA,NA
"RGPD3","RGPD3",-1,-1,5,"0.868480588694114",1,NA,NA
"RGPD8","RGPD8",-1,-1,5,"0.868480588694114",1,NA,NA
"RGPD6","RGPD6",-1,-1,5,"0.868480588694114",1,NA,NA
"ANKRD29","ANKRD29",-1,-1,5,"0.868556757477001",1,NA,NA
"MLNR","MLNR",-1,-1,5,"0.868607520824273",1,NA,NA
"ORM2","ORM2",-1,-1,5,"0.868683642084067",1,NA,NA
"ARHGEF33","ARHGEF33",-1,-1,5,"0.868835799067946",1,NA,NA
"SH2B1","SH2B1",-1,-1,5,"0.868861147477807",1,NA,NA
"AURKA","AURKA",-1,-1,5,"0.868937173701205",1,NA,NA
"CDH24","CDH24",-1,-1,5,"0.869063820722241",1,NA,NA
"MASP2","MASP2",-1,-1,5,"0.869089140624153",1,NA,NA
"WDR86","WDR86",-1,-1,5,"0.869266291254865",1,NA,NA
"CTNNBL1","CTNNBL1",-1,-1,5,"0.869670624276791",1,NA,NA
"FFAR3","FFAR3",-1,-1,5,"0.869872486812858",1,NA,NA
"EDN1","EDN1",-1,-1,5,"0.870048950320789",1,NA,NA
"HELT","HELT",-1,-1,5,"0.870099339974969",1,NA,NA
"SCYL1","SCYL1",-1,-1,4,"0.870219447528279",1,NA,NA
"KPNA6","KPNA6",-1,-1,5,"0.870250432967339",1,NA,NA
"CD74","CD74",-1,-1,5,"0.870502001410307",1,NA,NA
"DCLRE1C","DCLRE1C",-1,-1,5,"0.870627666951783",1,NA,NA
"HIVEP3","HIVEP3",-1,-1,5,"0.870954027131218",1,NA,NA
"SLC9C1","SLC9C1",-1,-1,5,"0.871079407898626",1,NA,NA
"TLCD1","TLCD1",-1,-1,5,"0.871079407898626",1,NA,NA
"MEP1A","MEP1A",-1,-1,5,"0.871129538060139",1,NA,NA
"HMGA2","HMGA2",-1,-1,5,"0.871329932170805",1,NA,NA
"SCXB","SCXB",-1,-1,4,"0.871461158213553",1,NA,NA
"SCXA","SCXA",-1,-1,4,"0.871461158213553",1,NA,NA
"UGT3A1","UGT3A1",-1,-1,2,"0.871462245742487",1,NA,NA
"MTCP1","MTCP1",-1,-1,5,"0.871580140134913",1,NA,NA
"PGK1","PGK1",-1,-1,5,"0.871929899984587",1,NA,NA
"ITIH4","ITIH4",-1,-1,5,"0.872129484504526",1,NA,NA
"PAQR8","PAQR8",-1,-1,5,"0.87215441834257",1,NA,NA
"PRKRA","PRKRA",-1,-1,5,"0.872279040113331",1,NA,NA
"CD1E","CD1E",-1,-1,5,"0.87232886669355",1,NA,NA
"TP53BP1","TP53BP1",-1,-1,5,"0.87235377524214",1,NA,NA
"KCNJ12","KCNJ12",-1,-1,4,"0.872359492400542",1,NA,NA
"OR11G2","OR11G2",-1,-1,5,"0.872403582856551",1,NA,NA
"GPNMB","GPNMB",-1,-1,5,"0.872503160155795",1,NA,NA
"MLXIP","MLXIP",-1,-1,5,"0.872552929841491",1,NA,NA
"NIN","NIN",-1,-1,5,"0.872652431287193",1,NA,NA
"ARL4D","ARL4D",-1,-1,5,"0.872751882168205",1,NA,NA
"GPR143","GPR143",-1,-1,5,"0.873198785488752",1,NA,NA
"PRMT1","PRMT1",-1,-1,5,"0.873421853300654",1,NA,NA
"DUSP9","DUSP9",-1,-1,5,"0.873545669310124",1,NA,NA
"PEX1","PEX1",-1,-1,5,"0.873669406362348",1,NA,NA
"COL27A1","COL27A1",-1,-1,5,"0.873793064464456",1,NA,NA
"NOTCH2","NOTCH2",-1,-1,5,"0.873793064464456",1,NA,NA
"TRAT1","TRAT1",-1,-1,5,"0.873891934106876",1,NA,NA
"EMID2","EMID2",-1,-1,5,"0.873916643623619",1,NA,NA
"HMGB1","HMGB1",-1,-1,5,"0.874262245354384",1,NA,NA
"RAB5B","RAB5B",-1,-1,5,"0.874311566520661",1,NA,NA
"FERD3L","FERD3L",-1,-1,5,"0.874410170975753",1,NA,NA
"ALDH9A1","ALDH9A1",-1,-1,5,"0.874927015935897",1,NA,NA
"AKR1A1","AKR1A1",-1,-1,5,"0.875148094961415",1,NA,NA
"SECTM1","SECTM1",-1,-1,4,"0.875168746937099",1,NA,NA
"KCNJ10","KCNJ10",-1,-1,5,"0.875221731187609",1,NA,NA
"PPIG","PPIG",-1,-1,5,"0.875221731187609",1,NA,NA
"FZD6","FZD6",-1,-1,4,"0.875334385519571",1,NA,NA
"FZD5","FZD5",-1,-1,4,"0.875417152339744",1,NA,NA
"OLIG3","OLIG3",-1,-1,5,"0.875540493478777",1,NA,NA
"RBFOX3","RBFOX3",-1,-1,4,"0.875830461749981",1,NA,NA
"CDH1","CDH1",-1,-1,5,"0.875883179945995",1,NA,NA
"GPR62","GPR62",-1,-1,5,"0.876322868913297",1,NA,NA
"ABCF2","ABCF2",-1,-1,5,"0.876542330474483",1,NA,NA
"SPHK2","SPHK2",-1,-1,5,"0.876737193158497",1,NA,NA
"SLC26A3","SLC26A3",-1,-1,5,"0.876858879948237",1,NA,NA
"CD79B","CD79B",-1,-1,4,"0.877147176004656",1,NA,NA
"MPHOSPH8","MPHOSPH8",-1,-1,5,"0.877199184036099",1,NA,NA
"SLC2A3","SLC2A3",-1,-1,5,"0.877344839690385",1,NA,NA
"SLC2A14","SLC2A14",-1,-1,5,"0.877344839690385",1,NA,NA
"SPAG16","SPAG16",-1,-1,4,"0.877420364648313",1,NA,NA
"CCDC101","CCDC101",-1,-1,5,"0.877587347228064",1,NA,NA
"CBLN1","CBLN1",-1,-1,5,"0.877684262095599",1,NA,NA
"REV1","REV1",-1,-1,4,"0.877911125191022",1,NA,NA
"ARHGAP18","ARHGAP18",-1,-1,5,"0.878095588467828",1,NA,NA
"TNIK","TNIK",-1,-1,5,"0.878095588467828",1,NA,NA
"ARL5C","ARL5C",-1,-1,5,"0.878192238975991",1,NA,NA
"CORO6","CORO6",-1,-1,5,"0.878264693821013",1,NA,NA
"KIT","KIT",-1,-1,5,"0.878506005487595",1,NA,NA
"CYP3A5","CYP3A5",-1,-1,5,"0.87869882835144",1,NA,NA
"FAIM3","FAIM3",-1,-1,5,"0.878891449948326",1,NA,NA
"DSEL","DSEL",-1,-1,5,"0.878915513498167",1,NA,NA
"RUNX1","RUNX1",-1,-1,5,"0.879011736256693",1,NA,NA
"P2RY14","P2RY14",-1,-1,5,"0.879059828772457",1,NA,NA
"S100A16","S100A16",-1,-1,5,"0.879131943968347",1,NA,NA
"CYP24A1","CYP24A1",-1,-1,5,"0.879372123637543",1,NA,NA
"ANKRD17","ANKRD17",-1,-1,5,"0.8794920956132",1,NA,NA
"SMUG1","SMUG1",-1,-1,5,"0.879635958284959",1,NA,NA
"THRA","THRA",-1,-1,5,"0.879659924399562",1,NA,NA
"TM4SF18","TM4SF18",-1,-1,5,"0.879683887372259",1,NA,NA
"CUX1","CUX1",-1,-1,5,"0.880210278019048",1,NA,NA
"GEMIN4","GEMIN4",-1,-1,5,"0.880305822095844",1,NA,NA
"HMGB4","HMGB4",-1,-1,5,"0.880520612592094",1,NA,NA
"CASP9","CASP9",-1,-1,5,"0.880592152915577",1,NA,NA
"IRF3","IRF3",-1,-1,5,"0.881282253193839",1,NA,NA
"SELL","SELL",-1,-1,5,"0.881472161364725",1,NA,NA
"MED7","MED7",-1,-1,5,"0.881590752044865",1,NA,NA
"CLSPN","CLSPN",-1,-1,5,"0.881780334079056",1,NA,NA
"IRX2","IRX2",-1,-1,4,"0.881871909254101",1,NA,NA
"RNF2","RNF2",-1,-1,4,"0.882244752761324",1,NA,NA
"TMEM117","TMEM117",-1,-1,5,"0.882324264906094",1,NA,NA
"SDHA","SDHA",-1,-1,4,"0.882616836026845",1,NA,NA
"CD8A","CD8A",-1,-1,4,"0.883041143294498",1,NA,NA
"FOXF2","FOXF2",-1,-1,5,"0.883336733741327",1,NA,NA
"GPR148","GPR148",-1,-1,5,"0.883454086982704",1,NA,NA
"VCAN","VCAN",-1,-1,3,"0.883610514085602",1,NA,NA
"SDCBP","SDCBP",-1,-1,4,"0.883754911072332",1,NA,NA
"EPB41L1","EPB41L1",-1,-1,5,"0.883758839307688",1,NA,NA
"FER","FER",-1,-1,5,"0.884086442892928",1,NA,NA
"VPS4B","VPS4B",-1,-1,5,"0.884109819693603",1,NA,NA
"DBF4","DBF4",-1,-1,5,"0.884600010318706",1,NA,NA
"TNFRSF18","TNFRSF18",-1,-1,5,"0.88485622676474",1,NA,NA
"DMRT2","DMRT2",-1,-1,5,"0.884902770955623",1,NA,NA
"GPR146","GPR146",-1,-1,5,"0.885181773710895",1,NA,NA
"PITX2","PITX2",-1,-1,5,"0.885390730652533",1,NA,NA
"QRFPR","QRFPR",-1,-1,5,"0.885553077875865",1,NA,NA
"SEMA4B","SEMA4B",-1,-1,5,"0.885715272145657",1,NA,NA
"JMJD1C","JMJD1C",-1,-1,5,"0.885738430271418",1,NA,NA
"POLM","POLM",-1,-1,5,"0.885761585276396",1,NA,NA
"ELL2","ELL2",-1,-1,5,"0.885831031567537",1,NA,NA
"ATP7B","ATP7B",-1,-1,5,"0.885854174090287",1,NA,NA
"NEK7","NEK7",-1,-1,5,"0.88601608438532",1,NA,NA
"TRAF7","TRAF7",-1,-1,5,"0.886039201947952",1,NA,NA
"MDC1","MDC1",-1,-1,5,"0.886131641003326",1,NA,NA
"TBC1D10C","TBC1D10C",-1,-1,5,"0.886570045061756",1,NA,NA
"ATP2C1","ATP2C1",-1,-1,5,"0.886685227475064",1,NA,NA
"GABARAPL2","GABARAPL2",-1,-1,5,"0.886800331962435",1,NA,NA
"URI1","URI1",-1,-1,5,"0.886823343509816",1,NA,NA
"PLXDC2","PLXDC2",-1,-1,5,"0.886938354501371",1,NA,NA
"USP49","USP49",-1,-1,4,"0.887772041628334",1,NA,NA
"ESPNP","ESPNP",-1,-1,3,"0.8878559284342",1,NA,NA
"SALL2","SALL2",-1,-1,4,"0.887900929514965",1,NA,NA
"BRD1","BRD1",-1,-1,5,"0.887947093479949",1,NA,NA
"COL3A1","COL3A1",-1,-1,5,"0.888038498163823",1,NA,NA
"ACTR8","ACTR8",-1,-1,5,"0.888312413539459",1,NA,NA
"ARPC1B","ARPC1B",-1,-1,5,"0.888426412748377",1,NA,NA
"NMNAT3","NMNAT3",-1,-1,5,"0.888449203260312",1,NA,NA
"RREB1","RREB1",-1,-1,5,"0.888449203260312",1,NA,NA
"RNF5","RNF5",-1,-1,5,"0.888745196966206",1,NA,NA
"RNF5P1","RNF5P1",-1,-1,5,"0.888745196966206",1,NA,NA
"AMD1","AMD1",-1,-1,5,"0.889131473037009",1,NA,NA
"STK16","STK16",-1,-1,4,"0.889286760529199",1,NA,NA
"TPM2","TPM2",-1,-1,5,"0.889471559222846",1,NA,NA
"ADH4","ADH4",-1,-1,5,"0.889652652814862",1,NA,NA
"WDR45L","WDR45L",-1,-1,4,"0.889746200338186",1,NA,NA
"KIF13A","KIF13A",-1,-1,4,"0.889797171961323",1,NA,NA
"LHX9","LHX9",-1,-1,5,"0.890149635871299",1,NA,NA
"MAP3K13","MAP3K13",-1,-1,5,"0.890172190326193",1,NA,NA
"AXIN1","AXIN1",-1,-1,5,"0.89084738193558",1,NA,NA
"GPR37","GPR37",-1,-1,5,"0.891251157929824",1,NA,NA
"AKR1C4","AKR1C4",-1,-1,5,"0.8913183563512",1,NA,NA
"KLK1","KLK1",-1,-1,5,"0.891519784395945",1,NA,NA
"WDHD1","WDHD1",-1,-1,5,"0.891720961671405",1,NA,NA
"ECI1","ECI1",-1,-1,5,"0.892278472318277",1,NA,NA
"DPF2","DPF2",-1,-1,5,"0.892456467462533",1,NA,NA
"AXL","AXL",-1,-1,5,"0.892478702943",1,NA,NA
"SIGLEC14","SIGLEC14",-1,-1,5,"0.892612050911861",1,NA,NA
"PAX9","PAX9",-1,-1,5,"0.893011427327646",1,NA,NA
"NR1D1","NR1D1",-1,-1,5,"0.893387697263951",1,NA,NA
"HOXB5","HOXB5",-1,-1,4,"0.893451498030139",1,NA,NA
"KLHL25","KLHL25",-1,-1,5,"0.893476101699443",1,NA,NA
"GAK","GAK",-1,-1,5,"0.893542372618555",1,NA,NA
"SH3BP2","SH3BP2",-1,-1,5,"0.89363069063972",1,NA,NA
"ALDH6A1","ALDH6A1",-1,-1,4,"0.89394918480507",1,NA,NA
"KANSL1","KANSL1",-1,-1,5,"0.894137561397438",1,NA,NA
"TRAF4","TRAF4",-1,-1,5,"0.894313481903099",1,NA,NA
"MEIS1","MEIS1",-1,-1,5,"0.894335458095501",1,NA,NA
"RGS12","RGS12",-1,-1,5,"0.894357431205879",1,NA,NA
"CDC7","CDC7",-1,-1,5,"0.894401368181012",1,NA,NA
"TRIM28","TRIM28",-1,-1,5,"0.894423332045996",1,NA,NA
"HCK","HCK",-1,-1,5,"0.894533105149608",1,NA,NA
"UBE2A","UBE2A",-1,-1,5,"0.894555050526865",1,NA,NA
"SOX2","SOX2",-1,-1,5,"0.894576992823231",1,NA,NA
"MN1","MN1",-1,-1,4,"0.894593876541198",1,NA,NA
"GABRD","GABRD",-1,-1,5,"0.894861962366827",1,NA,NA
"RFXANK","RFXANK",-1,-1,5,"0.894905757639399",1,NA,NA
"NAA30","NAA30",-1,-1,5,"0.89494954059572",1,NA,NA
"NKX6-1","NKX6-1",-1,-1,5,"0.895124549276849",1,NA,NA
"RAP1GDS1","RAP1GDS1",-1,-1,5,"0.895473975738901",1,NA,NA
"LATS2","LATS2",-1,-1,4,"0.895531442353144",1,NA,NA
"STAT1","STAT1",-1,-1,5,"0.895866139257834",1,NA,NA
"GSK3A","GSK3A",-1,-1,4,"0.895875462523818",1,NA,NA
"KCNJ16","KCNJ16",-1,-1,3,"0.895978755487981",1,NA,NA
"RDM1","RDM1",-1,-1,5,"0.896018378283836",1,NA,NA
"ABCD1","ABCD1",-1,-1,5,"0.896170466726009",1,NA,NA
"EDC4","EDC4",-1,-1,5,"0.89623560139986",1,NA,NA
"SIGLEC11","SIGLEC11",-1,-1,5,"0.896300708426068",1,NA,NA
"ATP13A2","ATP13A2",-1,-1,5,"0.896322404624768",1,NA,NA
"ARHGAP11A","ARHGAP11A",-1,-1,5,"0.896517532210377",1,NA,NA
"CDK12","CDK12",-1,-1,5,"0.896842192220615",1,NA,NA
"GLI3","GLI3",-1,-1,5,"0.89703665678912",1,NA,NA
"RAPSN","RAPSN",-1,-1,5,"0.897230872886303",1,NA,NA
"RGL1","RGL1",-1,-1,4,"0.897268347212563",1,NA,NA
"LGALS8","LGALS8",-1,-1,4,"0.89741424151326",1,NA,NA
"GOT1L1","GOT1L1",-1,-1,5,"0.897597047897602",1,NA,NA
"PRMT5","PRMT5",-1,-1,5,"0.897618560018717",1,NA,NA
"LRPPRC","LRPPRC",-1,-1,5,"0.897854991135493",1,NA,NA
"PHOX2B","PHOX2B",-1,-1,5,"0.897854991135493",1,NA,NA
"ZRANB3","ZRANB3",-1,-1,5,"0.89789793878836",1,NA,NA
"PELP1","PELP1",-1,-1,5,"0.897962337297804",1,NA,NA
"IDH1","IDH1",-1,-1,4,"0.898020648884048",1,NA,NA
"SERPING1","SERPING1",-1,-1,5,"0.898133931923232",1,NA,NA
"LIPH","LIPH",-1,-1,5,"0.898198229392332",1,NA,NA
"CREG1","CREG1",-1,-1,5,"0.898540684042072",1,NA,NA
"MCL1","MCL1",-1,-1,5,"0.898797011092279",1,NA,NA
"FER1L6","FER1L6",-1,-1,3,"0.898961654905293",1,NA,NA
"HLA-B","HLA-B",-1,-1,5,"0.898967651180027",1,NA,NA
"PIK3CA","PIK3CA",-1,-1,5,"0.899265800673334",1,NA,NA
"TLR1","TLR1",-1,-1,5,"0.899265800673334",1,NA,NA
"WDR46","WDR46",-1,-1,5,"0.899308344574422",1,NA,NA
"TCF7L1","TCF7L1",-1,-1,4,"0.899538177868589",1,NA,NA
"WNT10A","WNT10A",-1,-1,4,"0.899586104637259",1,NA,NA
"ATP2A2","ATP2A2",-1,-1,5,"0.899648256024134",1,NA,NA
"RAF1","RAF1",-1,-1,5,"0.899881491826539",1,NA,NA
"CDKN3","CDKN3",-1,-1,4,"0.899897255787559",1,NA,NA
"PSIP1","PSIP1",-1,-1,5,"0.899945037511824",1,NA,NA
"WDR38","WDR38",-1,-1,5,"0.899966213305434",1,NA,NA
"NBN","NBN",-1,-1,4,"0.900112289631317",1,NA,NA
"GABRE","GABRE",-1,-1,5,"0.900177803483608",1,NA,NA
"NCR2","NCR2",-1,-1,5,"0.900220084924187",1,NA,NA
"DIMT1","DIMT1",-1,-1,5,"0.900389088737302",1,NA,NA
"PITPNM2","PITPNM2",-1,-1,5,"0.900389088737302",1,NA,NA
"TSC2","TSC2",-1,-1,5,"0.900600069195438",1,NA,NA
"RHOBTB2","RHOBTB2",-1,-1,5,"0.900684376064921",1,NA,NA
"NPY1R","NPY1R",-1,-1,5,"0.900705445166613",1,NA,NA
"SMURF2","SMURF2",-1,-1,4,"0.900755534038796",1,NA,NA
"CHST2","CHST2",-1,-1,5,"0.900873888334655",1,NA,NA
"POLA2","POLA2",-1,-1,5,"0.900894930026927",1,NA,NA
"DUSP5","DUSP5",-1,-1,5,"0.901042136624653",1,NA,NA
"CYHR1","CYHR1",-1,-1,4,"0.901087972043474",1,NA,NA
"PLOD3","PLOD3",-1,-1,5,"0.901147192874122",1,NA,NA
"ITGAL","ITGAL",-1,-1,5,"0.901252173041874",1,NA,NA
"CHD9","CHD9",-1,-1,5,"0.901273159947062",1,NA,NA
"CELF5","CELF5",-1,-1,5,"0.901315124630128",1,NA,NA
"DKK1","DKK1",-1,-1,5,"0.901315124630128",1,NA,NA
"PKP2","PKP2",-1,-1,5,"0.901482861684236",1,NA,NA
"USP19","USP19",-1,-1,5,"0.901545712896716",1,NA,NA
"LRRC8C","LRRC8C",-1,-1,5,"0.901566657219168",1,NA,NA
"COL4A6","COL4A6",-1,-1,5,"0.901713182345998",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,5,"0.901943135203363",1,NA,NA
"DHRS7B","DHRS7B",-1,-1,5,"0.901964021776455",1,NA,NA
"GOLGA4","GOLGA4",-1,-1,4,"0.902033673600063",1,NA,NA
"MEF2BNB-MEF2B","MEF2BNB-MEF2B",-1,-1,5,"0.902235270807232",1,NA,NA
"MEF2B","MEF2B",-1,-1,5,"0.902235270807232",1,NA,NA
"WDR54","WDR54",-1,-1,5,"0.90225611485894",1,NA,NA
"CLDN11","CLDN11",-1,-1,5,"0.90227695587441",1,NA,NA
"BTD","BTD",-1,-1,5,"0.902381115412888",1,NA,NA
"NCKAP1L","NCKAP1L",-1,-1,5,"0.902755461537793",1,NA,NA
"UNC119","UNC119",-1,-1,5,"0.902921522114128",1,NA,NA
"EPHA1","EPHA1",-1,-1,5,"0.903149538585384",1,NA,NA
"DDX56","DDX56",-1,-1,5,"0.903190956724831",1,NA,NA
"LRCH4","LRCH4",-1,-1,5,"0.903211661249266",1,NA,NA
"PHC2","PHC2",-1,-1,5,"0.903273756643051",1,NA,NA
"SLC38A10","SLC38A10",-1,-1,4,"0.903836984221129",1,NA,NA
"NPBWR2","NPBWR2",-1,-1,5,"0.903975599712569",1,NA,NA
"GIT1","GIT1",-1,-1,5,"0.904222473874215",1,NA,NA
"KPNA7","KPNA7",-1,-1,5,"0.904222473874215",1,NA,NA
"FZR1","FZR1",-1,-1,5,"0.904427869774465",1,NA,NA
"ATOX1","ATOX1",-1,-1,4,"0.904718618060746",1,NA,NA
"MTMR7","MTMR7",-1,-1,5,"0.904837755158425",1,NA,NA
"SCGB3A1","SCGB3A1",-1,-1,5,"0.904960485236623",1,NA,NA
"FBXL14","FBXL14",-1,-1,4,"0.905088191503843",1,NA,NA
"GPR17","GPR17",-1,-1,5,"0.905205619457679",1,NA,NA
"ACAP1","ACAP1",-1,-1,5,"0.905246432923514",1,NA,NA
"CORO1B","CORO1B",-1,-1,5,"0.905246432923514",1,NA,NA
"EPHA4","EPHA4",-1,-1,4,"0.905617751428795",1,NA,NA
"GPR32","GPR32",-1,-1,5,"0.90563355927368",1,NA,NA
"XPA","XPA",-1,-1,5,"0.906181815038401",1,NA,NA
"KLHL30","KLHL30",-1,-1,4,"0.906236849416368",1,NA,NA
"HELQ","HELQ",-1,-1,5,"0.906323597161049",1,NA,NA
"UBQLN2","UBQLN2",-1,-1,5,"0.906323597161049",1,NA,NA
"PCM1","PCM1",-1,-1,3,"0.906402355808454",1,NA,NA
"MBOAT7","MBOAT7",-1,-1,5,"0.906404549323961",1,NA,NA
"GLRB","GLRB",-1,-1,5,"0.906424779844218",1,NA,NA
"GPR15","GPR15",-1,-1,5,"0.906626919636318",1,NA,NA
"MFSD10","MFSD10",-1,-1,5,"0.906788414998945",1,NA,NA
"AMBRA1","AMBRA1",-1,-1,5,"0.906869090548879",1,NA,NA
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",-1,-1,4,"0.907080758605797",1,NA,NA
"ATG9A","ATG9A",-1,-1,4,"0.907307952956323",1,NA,NA
