"","#wt","#mut","pvalue","p_adj"
"SELL",5,0,0.881472161364725,0.99999987144164
"MED7",5,0,0.881590752044865,0.99999987144164
"CLSPN",5,0,0.881780334079056,0.99999987144164
"IRX2",4,1,0.881871909254101,0.99999987144164
"RNF2",4,1,0.882244752761324,0.99999987144164
"TMEM117",5,0,0.882324264906094,0.99999987144164
"SDHA",4,1,0.882616836026845,0.99999987144164
"CD8A",4,1,0.883041143294498,0.99999987144164
"FOXF2",5,0,0.883336733741327,0.99999987144164
"GPR148",5,0,0.883454086982704,0.99999987144164
"VCAN",3,2,0.883610514085602,0.99999987144164
"SDCBP",4,1,0.883754911072332,0.99999987144164
"EPB41L1",5,0,0.883758839307688,0.99999987144164
"FER",5,0,0.884086442892928,0.99999987144164
"VPS4B",5,0,0.884109819693603,0.99999987144164
"DBF4",5,0,0.884600010318706,0.99999987144164
"TNFRSF18",5,0,0.88485622676474,0.99999987144164
"DMRT2",5,0,0.884902770955623,0.99999987144164
"GPR146",5,0,0.885181773710895,0.99999987144164
"PITX2",5,0,0.885390730652533,0.99999987144164
"QRFPR",5,0,0.885553077875865,0.99999987144164
"SEMA4B",5,0,0.885715272145657,0.99999987144164
"JMJD1C",5,0,0.885738430271418,0.99999987144164
"POLM",5,0,0.885761585276396,0.99999987144164
"ELL2",5,0,0.885831031567537,0.99999987144164
"ATP7B",5,0,0.885854174090287,0.99999987144164
"NEK7",5,0,0.88601608438532,0.99999987144164
"TRAF7",5,0,0.886039201947952,0.99999987144164
"MDC1",5,0,0.886131641003326,0.99999987144164
"TBC1D10C",5,0,0.886570045061756,0.99999987144164
"ATP2C1",5,0,0.886685227475064,0.99999987144164
"GABARAPL2",5,0,0.886800331962435,0.99999987144164
"URI1",5,0,0.886823343509816,0.99999987144164
"PLXDC2",5,0,0.886938354501371,0.99999987144164
"USP49",4,1,0.887772041628334,0.99999987144164
"ESPNP",3,2,0.8878559284342,0.99999987144164
"SALL2",4,1,0.887900929514965,0.99999987144164
"BRD1",5,0,0.887947093479949,0.99999987144164
"COL3A1",5,0,0.888038498163823,0.99999987144164
"ACTR8",5,0,0.888312413539459,0.99999987144164
"ARPC1B",5,0,0.888426412748377,0.99999987144164
"NMNAT3",5,0,0.888449203260312,0.99999987144164
"RREB1",5,0,0.888449203260312,0.99999987144164
"RNF5",5,0,0.888745196966206,0.99999987144164
"RNF5P1",5,0,0.888745196966206,0.99999987144164
"AMD1",5,0,0.889131473037009,0.99999987144164
"STK16",4,1,0.889286760529199,0.99999987144164
"TPM2",5,0,0.889471559222846,0.99999987144164
"ADH4",5,0,0.889652652814862,0.99999987144164
"WDR45L",4,1,0.889746200338186,0.99999987144164
"KIF13A",4,1,0.889797171961323,0.99999987144164
"LHX9",5,0,0.890149635871299,0.99999987144164
"MAP3K13",5,0,0.890172190326193,0.99999987144164
"AXIN1",5,0,0.89084738193558,0.99999987144164
"GPR37",5,0,0.891251157929824,0.99999987144164
"AKR1C4",5,0,0.8913183563512,0.99999987144164
"KLK1",5,0,0.891519784395945,0.99999987144164
"WDHD1",5,0,0.891720961671405,0.99999987144164
"ECI1",5,0,0.892278472318277,0.99999987144164
"DPF2",5,0,0.892456467462533,0.99999987144164
"AXL",5,0,0.892478702943,0.99999987144164
"SIGLEC14",5,0,0.892612050911861,0.99999987144164
"PAX9",5,0,0.893011427327646,0.99999987144164
"NR1D1",5,0,0.893387697263951,0.99999987144164
"HOXB5",4,1,0.893451498030139,0.99999987144164
"KLHL25",5,0,0.893476101699443,0.99999987144164
"GAK",5,0,0.893542372618555,0.99999987144164
"SH3BP2",5,0,0.89363069063972,0.99999987144164
"ALDH6A1",4,1,0.89394918480507,0.99999987144164
"KANSL1",5,0,0.894137561397438,0.99999987144164
"TRAF4",5,0,0.894313481903099,0.99999987144164
"MEIS1",5,0,0.894335458095501,0.99999987144164
"RGS12",5,0,0.894357431205879,0.99999987144164
"CDC7",5,0,0.894401368181012,0.99999987144164
"TRIM28",5,0,0.894423332045996,0.99999987144164
"HCK",5,0,0.894533105149608,0.99999987144164
"UBE2A",5,0,0.894555050526865,0.99999987144164
"SOX2",5,0,0.894576992823231,0.99999987144164
"MN1",4,1,0.894593876541198,0.99999987144164
"GABRD",5,0,0.894861962366827,0.99999987144164
"RFXANK",5,0,0.894905757639399,0.99999987144164
"NAA30",5,0,0.89494954059572,0.99999987144164
"NKX6-1",5,0,0.895124549276849,0.99999987144164
"RAP1GDS1",5,0,0.895473975738901,0.99999987144164
"LATS2",4,1,0.895531442353144,0.99999987144164
"STAT1",5,0,0.895866139257834,0.99999987144164
"GSK3A",4,1,0.895875462523818,0.99999987144164
"KCNJ16",3,2,0.895978755487981,0.99999987144164
"RDM1",5,0,0.896018378283836,0.99999987144164
"ABCD1",5,0,0.896170466726009,0.99999987144164
"EDC4",5,0,0.89623560139986,0.99999987144164
"SIGLEC11",5,0,0.896300708426068,0.99999987144164
"ATP13A2",5,0,0.896322404624768,0.99999987144164
"CDKN2A",1,4,0.896364728709582,0.99999987144164
"ARHGAP11A",5,0,0.896517532210377,0.99999987144164
"CDK12",5,0,0.896842192220615,0.99999987144164
"GLI3",5,0,0.89703665678912,0.99999987144164
"RAPSN",5,0,0.897230872886303,0.99999987144164
"RGL1",4,1,0.897268347212563,0.99999987144164
"LGALS8",4,1,0.89741424151326,0.99999987144164
"GOT1L1",5,0,0.897597047897602,0.99999987144164
"PRMT5",5,0,0.897618560018717,0.99999987144164
"LRPPRC",5,0,0.897854991135493,0.99999987144164
"PHOX2B",5,0,0.897854991135493,0.99999987144164
"ZRANB3",5,0,0.89789793878836,0.99999987144164
"PELP1",5,0,0.897962337297804,0.99999987144164
"IDH1",4,1,0.898020648884048,0.99999987144164
"SERPING1",5,0,0.898133931923232,0.99999987144164
"LIPH",5,0,0.898198229392332,0.99999987144164
"CREG1",5,0,0.898540684042072,0.99999987144164
"MCL1",5,0,0.898797011092279,0.99999987144164
"FER1L6",3,2,0.898961654905293,0.99999987144164
"HLA-B",5,0,0.898967651180027,0.99999987144164
"PIK3CA",5,0,0.899265800673334,0.99999987144164
"TLR1",5,0,0.899265800673334,0.99999987144164
"WDR46",5,0,0.899308344574422,0.99999987144164
"TCF7L1",4,1,0.899538177868589,0.99999987144164
"WNT10A",4,1,0.899586104637259,0.99999987144164
"ATP2A2",5,0,0.899648256024134,0.99999987144164
"RAF1",5,0,0.899881491826539,0.99999987144164
"CDKN3",4,1,0.899897255787559,0.99999987144164
"PSIP1",5,0,0.899945037511824,0.99999987144164
"WDR38",5,0,0.899966213305434,0.99999987144164
"NBN",4,1,0.900112289631317,0.99999987144164
"GABRE",5,0,0.900177803483608,0.99999987144164
"NCR2",5,0,0.900220084924187,0.99999987144164
"DIMT1",5,0,0.900389088737302,0.99999987144164
"PITPNM2",5,0,0.900389088737302,0.99999987144164
"TSC2",5,0,0.900600069195438,0.99999987144164
"RHOBTB2",5,0,0.900684376064921,0.99999987144164
"NPY1R",5,0,0.900705445166613,0.99999987144164
"SMURF2",4,1,0.900755534038796,0.99999987144164
"CHST2",5,0,0.900873888334655,0.99999987144164
"POLA2",5,0,0.900894930026927,0.99999987144164
"DUSP5",5,0,0.901042136624653,0.99999987144164
"CYHR1",4,1,0.901087972043474,0.99999987144164
"PLOD3",5,0,0.901147192874122,0.99999987144164
"ITGAL",5,0,0.901252173041874,0.99999987144164
"CHD9",5,0,0.901273159947062,0.99999987144164
"CELF5",5,0,0.901315124630128,0.99999987144164
"DKK1",5,0,0.901315124630128,0.99999987144164
"PKP2",5,0,0.901482861684236,0.99999987144164
"USP19",5,0,0.901545712896716,0.99999987144164
"LRRC8C",5,0,0.901566657219168,0.99999987144164
"COL4A6",5,0,0.901713182345998,0.99999987144164
"TSPAN9",5,0,0.901943135203363,0.99999987144164
"DHRS7B",5,0,0.901964021776455,0.99999987144164
"GOLGA4",4,1,0.902033673600063,0.99999987144164
"MEF2BNB-MEF2B",5,0,0.902235270807232,0.99999987144164
"MEF2B",5,0,0.902235270807232,0.99999987144164
"WDR54",5,0,0.90225611485894,0.99999987144164
"CLDN11",5,0,0.90227695587441,0.99999987144164
"BTD",5,0,0.902381115412888,0.99999987144164
"NCKAP1L",5,0,0.902755461537793,0.99999987144164
"UNC119",5,0,0.902921522114128,0.99999987144164
"EPHA1",5,0,0.903149538585384,0.99999987144164
"DDX56",5,0,0.903190956724831,0.99999987144164
"LRCH4",5,0,0.903211661249266,0.99999987144164
"PHC2",5,0,0.903273756643051,0.99999987144164
"SLC38A10",4,1,0.903836984221129,0.99999987144164
"NPBWR2",5,0,0.903975599712569,0.99999987144164
"GIT1",5,0,0.904222473874215,0.99999987144164
"KPNA7",5,0,0.904222473874215,0.99999987144164
"FZR1",5,0,0.904427869774465,0.99999987144164
"ATOX1",4,1,0.904718618060746,0.99999987144164
"MTMR7",5,0,0.904837755158425,0.99999987144164
"SCGB3A1",5,0,0.904960485236623,0.99999987144164
"FBXL14",4,1,0.905088191503843,0.99999987144164
"GPR17",5,0,0.905205619457679,0.99999987144164
"ACAP1",5,0,0.905246432923514,0.99999987144164
"CORO1B",5,0,0.905246432923514,0.99999987144164
"EPHA4",4,1,0.905617751428795,0.99999987144164
"GPR32",5,0,0.90563355927368,0.99999987144164
"XPA",5,0,0.906181815038401,0.99999987144164
"KLHL30",4,1,0.906236849416368,0.99999987144164
"HELQ",5,0,0.906323597161049,0.99999987144164
"UBQLN2",5,0,0.906323597161049,0.99999987144164
"PCM1",3,2,0.906402355808454,0.99999987144164
"MBOAT7",5,0,0.906404549323961,0.99999987144164
"GLRB",5,0,0.906424779844218,0.99999987144164
"GPR15",5,0,0.906626919636318,0.99999987144164
"MFSD10",5,0,0.906788414998945,0.99999987144164
"AMBRA1",5,0,0.906869090548879,0.99999987144164
"TBC1D3P1-DHX40P1",4,1,0.907080758605797,0.99999987144164
"ATG9A",4,1,0.907307952956323,0.99999987144164
"RPS6KA6",5,0,0.907311946981977,0.99999987144164
"ATP5O",5,0,0.907332042291139,0.99999987144164
"PLRG1",5,0,0.907412393516064,0.99999987144164
"RELA",5,0,0.907613061547987,0.99999987144164
"GMCL1P1",5,0,0.907813429654833,0.99999987144164
"PRMT10",5,0,0.907933506616601,0.99999987144164
"SLAMF1",5,0,0.907993504637666,0.99999987144164
"CCDC91",5,0,0.908253184485535,0.99999987144164
"IL18R1",4,1,0.908258042000917,0.99999987144164
"BRAF",5,0,0.908372866017469,0.99999987144164
"PAPSS1",5,0,0.908412735911162,0.99999987144164
"KCP",5,0,0.908890241074737,0.99999987144164
"PLEKHG6",5,0,0.908949808095862,0.99999987144164
"RASGEF1A",5,0,0.909068861433489,0.99999987144164
"OR51A4",5,0,0.909108521971333,0.99999987144164
"OR51A2",5,0,0.909108521971333,0.99999987144164
"HDAC3",5,0,0.909128347758183,0.99999987144164
"ZNF652",4,1,0.909246231682825,0.99999987144164
"NEIL3",5,0,0.909247239739849,0.99999987144164
"PILRB",4,1,0.909559125232587,0.99999987144164
"NCAN",5,0,0.90956375941369,0.99999987144164
"CHKA",5,0,0.909603270639279,0.99999987144164
"RERG",5,0,0.909642769928139,0.99999987144164
"BHLHE22",5,0,0.909780923455128,0.99999987144164
"TOP3A",5,0,0.910037106566905,0.99999987144164
"KRT1",5,0,0.910214168986491,0.99999987144164
"MMP20",4,1,0.910271539565028,0.99999987144164
"CEBPZ",4,1,0.910559857590127,0.99999987144164
"TEP1",5,0,0.910763487024065,0.99999987144164
"KAT6A",5,0,0.910783062366816,0.99999987144164
"NAE1",5,0,0.910783062366816,0.99999987144164
"SERPINA1",5,0,0.910998194828408,0.99999987144164
"CDH12",4,1,0.911156642730464,0.99999987144164
"DLD",4,1,0.911156642730464,0.99999987144164
"TBC1D24",5,0,0.911271479501838,0.99999987144164
"RXFP4",5,0,0.911407903445135,0.99999987144164
"RASGRP3",5,0,0.911621989931416,0.99999987144164
"EIF5A2",5,0,0.912107214803584,0.99999987144164
"LY9",5,0,0.912320126698273,0.99999987144164
"CSH1",4,1,0.912363854090322,0.99999987144164
"CSH2",4,1,0.912363854090322,0.99999987144164
"BLCAP",5,0,0.912571287730269,0.99999987144164
"HNRNPD",5,0,0.912648467381083,0.99999987144164
"FBXW5",5,0,0.912975952722526,0.99999987144164
"HTR2A",5,0,0.913091331716223,0.99999987144164
"IRF1",5,0,0.913398488882292,0.99999987144164
"RGL2",5,0,0.913972371290821,0.99999987144164
"RHOD",5,0,0.914010535719352,0.99999987144164
"DPY30",5,0,0.914448579400792,0.99999987144164
"ATP12A",5,0,0.914524601861791,0.99999987144164
"JMJD6",4,1,0.91478718434674,0.99999987144164
"B9D1",5,0,0.914885065548148,0.99999987144164
"HOXD10",5,0,0.915452057937727,0.99999987144164
"CA6",5,0,0.915546299694869,0.99999987144164
"KLHL26",5,0,0.915640468086757,0.99999987144164
"RBMS2",5,0,0.915696933915332,0.99999987144164
"OR2T10",3,2,0.915960201942765,0.99999987144164
"HS3ST5",5,0,0.916166456279626,0.99999987144164
"GABRG3",5,0,0.916222675892022,0.99999987144164
"PPP6C",4,1,0.916489511572157,0.99999987144164
"SNRPB2",5,0,0.916522068802842,0.99999987144164
"KRAS",5,0,0.917267275737338,0.99999987144164
"GTF2F1",5,0,0.91760109452779,0.99999987144164
"HIC2",5,0,0.917656639118117,0.99999987144164
"OLIG1",5,0,0.917749155132243,0.99999987144164
"DDX49",5,0,0.917841598286357,0.99999987144164
"RPS6KB2",5,0,0.917860078175894,0.99999987144164
"SLC37A3",4,1,0.917980435891712,0.99999987144164
"CLASP1",5,0,0.91804471686549,0.99999987144164
"CDKN1B",5,0,0.918155360310796,0.99999987144164
"CCR8",5,0,0.918265898975932,0.99999987144164
"ATG4B",4,1,0.918355453148819,0.99999987144164
"SIK1",5,0,0.918486662117123,0.99999987144164
"EHMT1",5,0,0.918523415262161,0.99999987144164
"MED6",5,0,0.918725349743577,0.99999987144164
"UBR5",3,2,0.91916030582001,0.99999987144164
"GNL2",5,0,0.919565997136771,0.99999987144164
"TMEM55B",5,0,0.919584203939145,0.99999987144164
"HTR5A",5,0,0.919802459671065,0.99999987144164
"MIR205HG",5,0,0.920002161248607,0.99999987144164
"LGALS1",5,0,0.920038433014959,0.99999987144164
"EML3",5,0,0.920165293099658,0.99999987144164
"TEX28",5,0,0.920400514613389,0.99999987144164
"LOC101060234",5,0,0.920400514613389,0.99999987144164
"FOXN2",5,0,0.92058112202037,0.99999987144164
"RASL12",5,0,0.920833487436434,0.99999987144164
"FKBP1B",5,0,0.920977442392541,0.99999987144164
"PKN3",5,0,0.921300666593184,0.99999987144164
"HNRNPA2B1",5,0,0.921318596127278,0.99999987144164
"NPDC1",5,0,0.921461928756745,0.99999987144164
"SMARCC1",5,0,0.921765899148734,0.99999987144164
"EPSTI1",5,0,0.921837300818044,0.99999987144164
"PTPN6",4,1,0.921919113234496,0.99999987144164
"CR2",5,0,0.92208684460371,0.99999987144164
"CXCR6",5,0,0.92208684460371,0.99999987144164
"AGTR2",5,0,0.922335825575825,0.99999987144164
"MARCKS",5,0,0.922353588408158,0.99999987144164
"WDR31",5,0,0.922584244242527,0.99999987144164
"TUBD1",4,1,0.92306239221678,0.99999987144164
"SMC1A",5,0,0.923238076281533,0.99999987144164
"GRWD1",5,0,0.923255693046624,0.99999987144164
"SIM2",5,0,0.923466871263765,0.99999987144164
"RBPJL",5,0,0.923817920897635,0.99999987144164
"SNRNP40",5,0,0.924010511634101,0.99999987144164
"KLRG2",5,0,0.924202757389034,0.99999987144164
"SDHB",5,0,0.924290027847937,0.99999987144164
"CD274",5,0,0.924603612124929,0.99999987144164
"JAZF1",5,0,0.924603612124929,0.99999987144164
"BBC3",5,0,0.924655786535638,0.99999987144164
"ST7",5,0,0.924846873756265,0.99999987144164
"THOC6",5,0,0.924985630278642,0.99999987144164
"NSMCE1",5,0,0.925054940364047,0.99999987144164
"HPN",5,0,0.92519342424476,0.99999987144164
"AGAP2",5,0,0.925210721956403,0.99999987144164
"BRD7",5,0,0.925297167949936,0.99999987144164
"EVI2B",5,0,0.925435334028804,0.99999987144164
"MAPK12",5,0,0.925538839495952,0.99999987144164
"WDR88",5,0,0.925728334548159,0.99999987144164
"IQUB",5,0,0.925814355363048,0.99999987144164
"CLNS1A",4,1,0.925878604055138,0.99999987144164
"TRPC3",5,0,0.925883121053333,0.99999987144164
"UBE2N",5,0,0.925883121053333,0.99999987144164
"LCN12",5,0,0.925934665601584,0.99999987144164
"FNBP1L",5,0,0.926157731081216,0.99999987144164
"CAV1",5,0,0.926226270467123,0.99999987144164
"KAT2B",5,0,0.926226270467123,0.99999987144164
"UBA2",5,0,0.926243398246941,0.99999987144164
"KCNK3",5,0,0.926363213580957,0.99999987144164
"FKBP10",5,0,0.926414520632317,0.99999987144164
"BRCA1",5,0,0.926448711211298,0.99999987144164
"PAX3",4,1,0.926556612413679,0.99999987144164
"GPR12",5,0,0.926585360585705,0.99999987144164
"AKAP10",5,0,0.926772958559062,0.99999987144164
"BLNK",5,0,0.92689216139812,0.99999987144164
"CFHR3",1,4,0.927065811742579,0.99999987144164
"LAMP3",5,0,0.927113171702473,0.99999987144164
"MATK",5,0,0.927333706057222,0.99999987144164
"TMEM170B",5,0,0.927469183127553,0.99999987144164
"DCAKD",5,0,0.927553764896161,0.99999987144164
"NCOA5",5,0,0.927672061310315,0.99999987144164
"TAAR2",5,0,0.927773348654255,0.99999987144164
"SLC19A1",5,0,0.927992457767631,0.99999987144164
"WHSC1",5,0,0.92819429142969,0.99999987144164
"SF3B4",5,0,0.928395721378156,0.99999987144164
"MED23",5,0,0.928412488994841,0.99999987144164
"PABPC3",5,0,0.928580011141605,0.99999987144164
"SLC23A2",5,0,0.928646941618163,0.99999987144164
"CTSD",5,0,0.928697110094218,0.99999987144164
"FOXA2",5,0,0.928763962230791,0.99999987144164
"APLNR",5,0,0.928797371517767,0.99999987144164
"TSPAN8",5,0,0.92894757491316,0.99999987144164
"GABRR1",5,0,0.929147494020959,0.99999987144164
"LAMP2",5,0,0.929180774773243,0.99999987144164
"TMC4",5,0,0.929297169478001,0.99999987144164
"SUSD3",5,0,0.929579273250358,0.99999987144164
"DPT",5,0,0.929612408960101,0.99999987144164
"EIF4G3",5,0,0.929844046938107,0.99999987144164
"HSD17B8",5,0,0.929910128983812,0.99999987144164
"OSBPL2",5,0,0.929926642537789,0.99999987144164
"CYP2A7",5,0,0.929943153309193,0.99999987144164
"ITGA4",4,1,0.930383784436996,0.99999987144164
"IRX3",4,1,0.930680704899463,0.99999987144164
"ITGB1",5,0,0.930846966558333,0.99999987144164
"KIF21B",5,0,0.930928715221638,0.99999987144164
"PKP1",5,0,0.93101039463346,0.99999987144164
"ENPP4",5,0,0.931401492644411,0.99999987144164
"USP9X",5,0,0.93209823018465,0.99999987144164
"PFKFB2",5,0,0.932130512473825,0.99999987144164
"ARHGAP24",5,0,0.932146649486278,0.99999987144164
"IRF2",5,0,0.932146649486278,0.99999987144164
"SIRPG",5,0,0.932162783744253,0.99999987144164
"ATP1A2",5,0,0.9322595314598,0.99999987144164
"NAA50",5,0,0.932307868149084,0.99999987144164
"TBC1D23",5,0,0.932404467218956,0.99999987144164
"FLJ45256",5,0,0.932452729610867,0.99999987144164
"KCNB2",5,0,0.932869967344565,0.99999987144164
"MMS22L",5,0,0.932901985646952,0.99999987144164
"HEYL",5,0,0.932933992970923,0.99999987144164
"TRAF3",5,0,0.932933992970923,0.99999987144164
"KDM3B",5,0,0.933396866513697,0.99999987144164
"SP4",5,0,0.933412786569997,0.99999987144164
"HPCAL4",5,0,0.933444618469308,0.99999987144164
"TNFRSF6B",5,0,0.933619498236294,0.99999987144164
"RTEL1-TNFRSF6B",5,0,0.933619498236294,0.99999987144164
"LOC643387",4,1,0.93363606545228,0.99999987144164
"SMARCA5",5,0,0.933667135269773,0.99999987144164
"DGKI",5,0,0.933730613033321,0.99999987144164
"COPS7A",5,0,0.933825747675406,0.99999987144164
"MFNG",5,0,0.933825747675406,0.99999987144164
"NRBP2",4,1,0.933976635120732,0.99999987144164
"HSD11B1",5,0,0.934284179297541,0.99999987144164
"NBR1",5,0,0.934284179297541,0.99999987144164
"ZNF3",4,1,0.934405023644609,0.99999987144164
"VPS28",4,1,0.934476226116864,0.99999987144164
"ADCY1",5,0,0.93464613252955,0.99999987144164
"GPR152",5,0,0.934661836953607,0.99999987144164
"G6PD",5,0,0.934834406082305,0.99999987144164
"MKI67IP",5,0,0.934865746937443,0.99999987144164
"RTN4RL2",5,0,0.934881413287664,0.99999987144164
"ZNF238",4,1,0.934955383117839,0.99999987144164
"BTBD18",5,0,0.935428024781888,0.99999987144164
"SLC44A5",5,0,0.935521395975613,0.99999987144164
"UBTF",5,0,0.935676797928906,0.99999987144164
"KIRREL",5,0,0.935785418222509,0.99999987144164
"MYOCD",5,0,0.935862922980721,0.99999987144164
"TTC27",5,0,0.935893905952433,0.99999987144164
"PITPNC1",4,1,0.936115980002441,0.99999987144164
"KATNB1",5,0,0.93628028111147,0.99999987144164
"PPARA",5,0,0.936818373784172,0.99999987144164
"ALKBH5",5,0,0.936849022290835,0.99999987144164
"HOXA3",5,0,0.936849022290835,0.99999987144164
"FOXC1",5,0,0.936986807427377,0.99999987144164
"PPARD",5,0,0.937017396769674,0.99999987144164
"MED12",5,0,0.937124374811787,0.99999987144164
"SIRT4",5,0,0.937276972268379,0.99999987144164
"DPP6",5,0,0.937398856967521,0.99999987144164
"KDM6B",5,0,0.937474947721398,0.99999987144164
"ELAC2",5,0,0.937748319619929,0.99999987144164
"DDX51",5,0,0.93803593782407,0.99999987144164
"ATP1A4",5,0,0.938307528091298,0.99999987144164
"OPN5",5,0,0.938322591072009,0.99999987144164
"GPSM1",5,0,0.938367764002411,0.99999987144164
"RNF43",4,1,0.938443035578669,0.99999987144164
"PPP1R14B",5,0,0.938458037830517,0.99999987144164
"JMJD7",5,0,0.938533192682669,0.99999987144164
"COL7A1",5,0,0.93896777754824,0.99999987144164
"EPN2",5,0,0.939652534257899,0.99999987144164
"STAT2",5,0,0.939682178989341,0.99999987144164
"FCGBP",4,1,0.939809281927834,0.99999987144164
"CACNB3",5,0,0.939889395600906,0.99999987144164
"ALS2",5,0,0.939918955637383,0.99999987144164
"EIF3H",4,1,0.939976405238704,0.99999987144164
"WNT2",5,0,0.940051844916251,0.99999987144164
"CCR4",5,0,0.940272851455667,0.99999987144164
"MAGEF1",5,0,0.940272851455667,0.99999987144164
"FAM186B",5,0,0.940463910090825,0.99999987144164
"DARS",5,0,0.940507937256675,0.99999987144164
"MAD1L1",5,0,0.940537275522331,0.99999987144164
"DNAJC27",5,0,0.940566603247525,0.99999987144164
"ASH1L",5,0,0.940669167305921,0.99999987144164
"WDR45",5,0,0.94071308383048,0.99999987144164
"ATG2A",4,1,0.940972028979778,0.99999987144164
"ALDH1A3",5,0,0.941005255513159,0.99999987144164
"EREG",5,0,0.94103441483972,0.99999987144164
"GJB7",5,0,0.94116550178268,0.99999987144164
"TMLHE",5,0,0.94148504165525,0.99999987144164
"NNT",3,2,0.941509736063926,0.99999987144164
"SERPINE2",4,1,0.941710770272265,0.99999987144164
"CSNK1D",4,1,0.941792432088461,0.99999987144164
"RASGEF1C",5,0,0.94180331334789,0.99999987144164
"PARP10",4,1,0.942069454490766,0.99999987144164
"CDC27",4,1,0.942134495355415,0.99999987144164
"FRMD5",5,0,0.942450383994316,0.99999987144164
"GTPBP8",5,0,0.942450383994316,0.99999987144164
"MAGED4B",5,0,0.942493334264941,0.99999987144164
"MAGED4",5,0,0.942493334264941,0.99999987144164
"ALDH5A1",5,0,0.942521954758287,0.99999987144164
"PIK3R4",5,0,0.942679181368623,0.99999987144164
"ISG20",5,0,0.942964241846796,0.99999987144164
"PI4K2B",5,0,0.942964241846796,0.99999987144164
"HSH2D",5,0,0.942978467593909,0.99999987144164
"TCF15",5,0,0.943021129259714,0.99999987144164
"TULP4",5,0,0.943163166148345,0.99999987144164
"BMPER",5,0,0.943177355571639,0.99999987144164
"IL17RA",5,0,0.943219908285624,0.99999987144164
"PLXNC1",5,0,0.943262437670692,0.99999987144164
"WDR92",5,0,0.943304943733163,0.99999987144164
"PAPPA",5,0,0.943333268154271,0.99999987144164
"RARA",5,0,0.9438554030705,0.99999987144164
"CACNB4",5,0,0.943981874028729,0.99999987144164
"PTAFR",5,0,0.944009950306503,0.99999987144164
"NEDD4",5,0,0.944136165926046,0.99999987144164
"ZBTB4",5,0,0.944136165926046,0.99999987144164
"CCNJL",5,0,0.94417819140798,0.99999987144164
"SRPX2",5,0,0.944276160712961,0.99999987144164
"CXCL5",5,0,0.94434606154951,0.99999987144164
"SOCS1",5,0,0.944513561139511,0.99999987144164
"ANGEL2",4,1,0.944990502765136,0.99999987144164
"NUDT17",4,1,0.944990502765136,0.99999987144164
"SH3BP4",4,1,0.945225017794827,0.99999987144164
"ERG",5,0,0.945235120758124,0.99999987144164
"DUSP13",5,0,0.945359302948181,0.99999987144164
"PLEKHG2",5,0,0.945469513308475,0.99999987144164
"HIF3A",5,0,0.945510800045688,0.99999987144164
"POU3F4",5,0,0.945510800045688,0.99999987144164
"NR5A1",5,0,0.945607046411396,0.99999987144164
"CACNG4",4,1,0.945676318531689,0.99999987144164
"SLC4A8",4,1,0.945707341093696,0.99999987144164
"TFEB",5,0,0.945936085249313,0.99999987144164
"PHACTR1",5,0,0.945990782396798,0.99999987144164
"PNN",5,0,0.946004450320766,0.99999987144164
"LARP7",5,0,0.946318110725948,0.99999987144164
"ORC2",5,0,0.946386119928752,0.99999987144164
"DMWD",5,0,0.946440481606437,0.99999987144164
"MAPKBP1",5,0,0.946440481606438,0.99999987144164
"RASAL2",3,2,0.946455038454733,0.99999987144164
"ADRA2B",5,0,0.946481226225492,0.99999987144164
"MYBL1",5,0,0.946671066070782,0.99999987144164
"SLC5A1",5,0,0.946779323045766,0.99999987144164
"PSG6",5,0,0.94690091853064,0.99999987144164
"GPR78",5,0,0.946995351175901,0.99999987144164
"GPR88",5,0,0.947008831443511,0.99999987144164
"TDP2",5,0,0.947035784398435,0.99999987144164
"HGF",5,0,0.947291333735029,0.99999987144164
"MYC",4,1,0.947317700465358,0.99999987144164
"CCNB1",5,0,0.947358432187189,0.99999987144164
"ACIN1",5,0,0.947452264164227,0.99999987144164
"EPHB2",4,1,0.947469200350708,0.99999987144164
"XRCC5",4,1,0.947469200350708,0.99999987144164
"AANAT",4,1,0.947575057884468,0.99999987144164
"WDR74",5,0,0.947612831880154,0.99999987144164
"BTN3A2",5,0,0.947639557931841,0.99999987144164
"BTN3A1",5,0,0.947639557931841,0.99999987144164
"TFAM",5,0,0.94774636154053,0.99999987144164
"RFX3",5,0,0.947906265373663,0.99999987144164
"APH1A",5,0,0.948012667057792,0.99999987144164
"SNRK",5,0,0.948145443402324,0.99999987144164
"MAP4K4",4,1,0.94829668055494,0.99999987144164
"PHLDA2",5,0,0.948370588152484,0.99999987144164
"STARD9",4,1,0.948431159502995,0.99999987144164
"STK38",5,0,0.948502688391844,0.99999987144164
"TPH1",5,0,0.94854226971099,0.99999987144164
"WDR73",5,0,0.948595009820716,0.99999987144164
"TECPR2",5,0,0.948792429416953,0.99999987144164
"RBM44",4,1,0.948818194927941,0.99999987144164
"RFC3",5,0,0.949054782730384,0.99999987144164
"FABP5",4,1,0.94908487506088,0.99999987144164
"ADRBK2",5,0,0.949094049800218,0.99999987144164
"TEC",5,0,0.949316140344657,0.99999987144164
"PLEKHG4B",4,1,0.949365248490926,0.99999987144164
"MTHFD1",5,0,0.949615473227183,0.99999987144164
"AP2S1",5,0,0.949654419915441,0.99999987144164
"ADCK4",5,0,0.949706314143702,0.99999987144164
"ZNF408",5,0,0.949848818974136,0.99999987144164
"NFKBIB",5,0,0.950235947853827,0.99999987144164
