"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CCND3","CCND3",-1,-1,4,"3.27285833922903e-14",1.91953141595783e-10,NA,NA
"MYB","MYB",-1,-1,4,"2.52493091946493e-13",1.48061949117423e-09,NA,NA
"EP300","EP300",-1,-1,5,"5.43696601211002e-11",3.1876931729001e-07,NA,NA
"WIPI2","WIPI2",-1,-1,5,"6.97287372469273e-11",4.08749857741488e-07,NA,NA
"STK38","STK38",-1,-1,5,"2.23326442334163e-10",1.30891627852053e-06,NA,NA
"RUNX1","RUNX1",-1,-1,4,"3.4952452654632e-10",2.04821372556144e-06,NA,NA
"KPNA6","KPNA6",-1,-1,4,"9.10670606995273e-10",5.3356190863853e-06,NA,NA
"CHRM1","CHRM1",-1,-1,5,"1.29170502454513e-09",7.56680803378537e-06,NA,NA
"TYMS","TYMS",-1,-1,5,"2.91643014931207e-09",1.70815313845208e-05,NA,NA
"PAPPA","PAPPA",-1,-1,4,"5.77789638291135e-09",3.38353612183289e-05,NA,NA
"CCNI","CCNI",-1,-1,5,"1.43738923491828e-08",8.41591397044653e-05,NA,NA
"C1QL3","C1QL3",-1,-1,5,"1.63136527774546e-08",9.55001233592192e-05,NA,NA
"DNMBP","DNMBP",-1,-1,5,"2.47520846361746e-08",0.00014487395137553,NA,NA
"PKMYT1","PKMYT1",-1,-1,4,"7.25018567639788e-08",0.000424280865782804,NA,NA
"FGD6","FGD6",-1,-1,5,"7.73676282789636e-08",0.000452677993060216,NA,NA
"CLDN15","CLDN15",-1,-1,5,"7.86074672866788e-08",0.000459853683627071,NA,NA
"ADK","ADK",-1,-1,5,"1.23433253232882e-07",0.000721961098159127,NA,NA
"YWHAE","YWHAE",-1,-1,5,"3.78055748349809e-07",0.00221087001634968,NA,NA
"STK16","STK16",-1,-1,5,"5.1779280325069e-07",0.00302753452060678,NA,NA
"LGALS1","LGALS1",-1,-1,5,"5.20617632112341e-07",0.00304353067732875,NA,NA
"EGFL7","EGFL7",-1,-1,5,"5.95346722277606e-07",0.00347980159171261,NA,NA
"LRWD1","LRWD1",-1,-1,5,"6.67989146939495e-07",0.00390372857471441,NA,NA
"CBFB","CBFB",-1,-1,5,"6.87213099342162e-07",0.00401538613945625,NA,NA
"DGKG","DGKG",-1,-1,5,"1.50178254100728e-06",0.00877341360456453,NA,NA
"WNT8A","WNT8A",-1,-1,5,"1.52839741195808e-06",0.00892736928324715,NA,NA
"SFN","SFN",-1,-1,5,"1.747717644116e-06",0.0102066710416374,NA,NA
"KLB","KLB",-1,-1,5,"2.19835336992904e-06",0.0128361853270157,NA,NA
"TMEM117","TMEM117",-1,-1,5,"2.22084962079272e-06",0.0129653200861879,NA,NA
"RASGRP4","RASGRP4",-1,-1,5,"2.42202261787852e-06",0.0141373460205569,NA,NA
"ANGPTL5","ANGPTL5",-1,-1,5,"2.42686859691358e-06",0.0141632051315877,NA,NA
"IFT80","IFT80",-1,-1,4,"2.52715850671496e-06",0.0147459698866818,NA,NA
"FCGRT","FCGRT",-1,-1,5,"2.69503388099633e-06",0.0157228276617326,NA,NA
"WDR69","WDR69",-1,-1,5,"3.3086429955688e-06",0.0192993145931528,NA,NA
"FUK","FUK",-1,-1,4,"3.87649752762915e-06",0.0226077335811332,NA,NA
"ATP11B","ATP11B",-1,-1,5,"4.45350393391546e-06",0.025968381438661,NA,NA
"PGK2","PGK2",-1,-1,5,"5.93495537887036e-06",0.0346007898588142,NA,NA
"SLIT2","SLIT2",-1,-1,4,"5.95762431574837e-06",0.0347269921364972,NA,NA
"CAMKK1","CAMKK1",-1,-1,5,"8.04905777549921e-06",0.0469099087156094,NA,NA
"DAPK1","DAPK1",-1,-1,5,"8.13803886940723e-06",0.0474203524920359,NA,NA
"WDR52","WDR52",-1,-1,4,"8.15881839109654e-06",0.0475332759465284,NA,NA
"SLC7A8","SLC7A8",-1,-1,5,"8.93348403929446e-06",0.0520375445288902,NA,NA
"KRTAP5-5","KRTAP5-5",-1,-1,5,"1.00592973570863e-05",0.0585853478076706,NA,NA
"SNAP25","SNAP25",-1,-1,5,"1.08547936609486e-05",0.0632074634877037,NA,NA
"UGT8","UGT8",-1,-1,5,"1.12792681417969e-05",0.0656678991215416,NA,NA
"ABCG8","ABCG8",-1,-1,5,"1.37796748310822e-05",0.0802114871917295,NA,NA
"PRKAB2","PRKAB2",-1,-1,5,"1.39950391624446e-05",0.0814511279254276,NA,NA
"CELF6","CELF6",-1,-1,5,"1.5091691890115e-05",0.0878185551085792,NA,NA
"SETD6","SETD6",-1,-1,4,"1.51381346613882e-05",0.0880736674599566,NA,NA
"QSOX2","QSOX2",-1,-1,5,"1.63227713406672e-05",0.0949495608886611,NA,NA
"SUFU","SUFU",-1,-1,5,"1.65693343101161e-05",0.0963672483476352,NA,NA
"ANGPTL4","ANGPTL4",-1,-1,5,"1.67960595521245e-05",0.097669086295604,NA,NA
"KLHL29","KLHL29",-1,-1,5,"1.76566227937026e-05",0.102655604922587,NA,NA
"IQUB","IQUB",-1,-1,5,"1.85521035115141e-05",0.107843377712431,NA,NA
"LRCH4","LRCH4",-1,-1,3,"1.95469164413459e-05",0.113606678357102,NA,NA
"HSH2D","HSH2D",-1,-1,5,"1.96380615883698e-05",0.114116775890017,NA,NA
"HIST1H1C","HIST1H1C",-1,-1,5,"2.16255811292723e-05",0.125644626361072,NA,NA
"ANKIB1","ANKIB1",-1,-1,4,"2.59572931274815e-05",0.15078591577754,NA,NA
"PSCA","PSCA",-1,-1,2,"2.6041586231756e-05",0.151249532834039,NA,NA
"SLC5A1","SLC5A1",-1,-1,5,"2.62130386234754e-05",0.152219115286522,NA,NA
"GXYLT1","GXYLT1",-1,-1,5,"2.71036596765737e-05",0.157363848082187,NA,NA
"NDUFC2","NDUFC2",-1,-1,5,"2.83286413661968e-05",0.164447763130772,NA,NA
"SOCS6","SOCS6",-1,-1,5,"2.94900747700434e-05",0.171160393965332,NA,NA
"TFRC","TFRC",-1,-1,3,"3.10397592719277e-05",0.180123723054996,NA,NA
"SLC44A5","SLC44A5",-1,-1,5,"3.13596648942405e-05",0.181948775716383,NA,NA
"MIB1","MIB1",-1,-1,5,"3.18891212548961e-05",0.184988792399652,NA,NA
"ANKS1A","ANKS1A",-1,-1,4,"3.62246748782726e-05",0.210103114293981,NA,NA
"GNGT2","GNGT2",-1,-1,5,"3.6429765713882e-05",0.211256211374802,NA,NA
"ABCC11","ABCC11",-1,-1,5,"4.07735905767815e-05",0.236405278164179,NA,NA
"UBA5","UBA5",-1,-1,5,"4.1614639899203e-05",0.24124006749568,NA,NA
"MOS","MOS",-1,-1,5,"4.29504745205078e-05",0.248940950320863,NA,NA
"CNST","CNST",-1,-1,4,"4.36913092245049e-05",0.253191136956006,NA,NA
"LPAR1","LPAR1",-1,-1,5,"4.44692212145998e-05",0.257654667717391,NA,NA
"HMHA1","HMHA1",-1,-1,4,"4.57060124218962e-05",0.264774929960045,NA,NA
"CRABP1","CRABP1",-1,-1,5,"4.8215736651707e-05",0.279265546686687,NA,NA
"HES7","HES7",-1,-1,5,"4.95552783064567e-05",0.286974616672691,NA,NA
"PCK2","PCK2",-1,-1,4,"5.53737129821158e-05",0.32061379816645,NA,NA
"YAF2","YAF2",-1,-1,5,"5.99148177340149e-05",0.346846879862212,NA,NA
"WDR65","WDR65",-1,-1,5,"6.12507290333247e-05",0.354519219644883,NA,NA
"PHKB","PHKB",-1,-1,5,"6.42603458697334e-05",0.371874621548147,NA,NA
"HPN","HPN",-1,-1,5,"6.54697283200606e-05",0.378807848059871,NA,NA
"PTPN3","PTPN3",-1,-1,5,"7.10670744115527e-05",0.411123025470832,NA,NA
"COL23A1","COL23A1",-1,-1,4,"7.2096583409255e-05",0.417006638439131,NA,NA
"PLK2","PLK2",-1,-1,5,"7.29663745203263e-05",0.421964543851047,NA,NA
"ABCB8","ABCB8",-1,-1,5,"7.64260264599638e-05",0.441895284991511,NA,NA
"ITSN2","ITSN2",-1,-1,5,"8.23471708773494e-05",0.476048994841957,NA,NA
"KLHL10","KLHL10",-1,-1,5,"8.34919994075181e-05",0.482583756575455,NA,NA
"MCOLN2","MCOLN2",-1,-1,5,"8.48159289557508e-05",0.490151253435284,NA,NA
"CD36","CD36",-1,-1,4,"8.69935954188026e-05",0.502648994329841,NA,NA
"PCDH7","PCDH7",-1,-1,4,"8.69935954188026e-05",0.502648994329841,NA,NA
"GRK7","GRK7",-1,-1,5,"9.00183618447241e-05",0.519946058015126,NA,NA
"BFSP1","BFSP1",-1,-1,5,"9.19560631380776e-05",0.531046264622398,NA,NA
"CD300E","CD300E",-1,-1,5,"9.21338589767402e-05",0.531980901731698,NA,NA
"KCNJ8","KCNJ8",-1,-1,5,"9.70393102716982e-05",0.560207938198514,NA,NA
"ERG","ERG",-1,-1,4,"9.72509283642755e-05",0.561332358518598,NA,NA
"CDKN3","CDKN3",-1,-1,5,"9.77834730498677e-05",0.564308422970787,NA,NA
"DPF2","DPF2",-1,-1,5,"0.000101380854683052",0.58496753152121,NA,NA
"WDFY2","WDFY2",-1,-1,4,"0.000101770195051086",0.587112255249715,NA,NA
"ATP2B2","ATP2B2",-1,-1,4,"0.000102634786159614",0.591997446568654,NA,NA
"RGS2","RGS2",-1,-1,4,"0.000106148355366552",0.612157565398905,NA,NA
"GINS4","GINS4",-1,-1,5,"0.000108893220917851",0.627878311812329,NA,NA
"ARHGAP35","ARHGAP35",-1,-1,4,"0.000113601258044316",0.654911252625482,NA,NA
"EMILIN1","EMILIN1",-1,-1,5,"0.000122771122067101",0.70765274759477,NA,NA
"EML3","EML3",-1,-1,3,"0.000124278809599325",0.71621877972091,NA,NA
"PARP6","PARP6",-1,-1,5,"0.000124685863511936",0.718439945555775,NA,NA
"EN1","EN1",-1,-1,5,"0.000126051771533464",0.726184255804286,NA,NA
"HK3","HK3",-1,-1,5,"0.000126624420669978",0.729356663059073,NA,NA
"RAB39A","RAB39A",-1,-1,5,"0.000127544986653831",0.734531578139413,NA,NA
"TRDMT1","TRDMT1",-1,-1,5,"0.000130338855373077",0.750491129238177,NA,NA
"CDK6","CDK6",-1,-1,5,"0.000131044914491572",0.75442557272798,NA,NA
"AIFM2","AIFM2",-1,-1,5,"0.000133779876587431",0.770036969637253,NA,NA
"ATP10D","ATP10D",-1,-1,4,"0.000138326972651868",0.7960717276115,NA,NA
"EIF5A2","EIF5A2",-1,-1,5,"0.00014276433999704",0.821466012342968,NA,NA
"FGD5","FGD5",-1,-1,5,"0.000145436324901712",0.836695177159549,NA,NA
"CLEC7A","CLEC7A",-1,-1,5,"0.000151561576080807",0.871782185616802,NA,NA
"UCKL1","UCKL1",-1,-1,5,"0.000162041204516189",0.931898967172603,NA,NA
"RALGAPA2","RALGAPA2",-1,-1,5,"0.000165423404638517",0.951184576671473,NA,NA
"CX3CR1","CX3CR1",-1,-1,4,"0.000168346705561316",0.967825210272006,NA,NA
"RBPJL","RBPJL",-1,-1,5,"0.000178462245879963",1,NA,NA
"CNGA3","CNGA3",-1,-1,5,"0.000182268896278504",1,NA,NA
"ROR1","ROR1",-1,-1,5,"0.000190235912059083",1,NA,NA
"XDH","XDH",-1,-1,5,"0.00019311337702454",1,NA,NA
"CBX3","CBX3",-1,-1,5,"0.000198808104868207",1,NA,NA
"VTCN1","VTCN1",-1,-1,4,"0.000199176063207616",1,NA,NA
"WSB1","WSB1",-1,-1,5,"0.000200625351030663",1,NA,NA
"DUSP28","DUSP28",-1,-1,5,"0.000204973520288571",1,NA,NA
"EBF1","EBF1",-1,-1,4,"0.000216595129884996",1,NA,NA
"MLLT1","MLLT1",-1,-1,4,"0.000221701778934447",1,NA,NA
"DUSP12","DUSP12",-1,-1,5,"0.000232113593138904",1,NA,NA
"ASB7","ASB7",-1,-1,5,"0.00023323364993411",1,NA,NA
"KIF2A","KIF2A",-1,-1,5,"0.000242157863266249",1,NA,NA
"ZBTB9","ZBTB9",-1,-1,5,"0.000246427934030971",1,NA,NA
"MAP3K3","MAP3K3",-1,-1,5,"0.000251949466005156",1,NA,NA
"EED","EED",-1,-1,5,"0.000253345193692681",1,NA,NA
"TBC1D10C","TBC1D10C",-1,-1,5,"0.000261030342016431",1,NA,NA
"MMP8","MMP8",-1,-1,5,"0.000261644916248308",1,NA,NA
"SIK3","SIK3",-1,-1,5,"0.000283676872039307",1,NA,NA
"MAD1L1","MAD1L1",-1,-1,5,"0.000287636319483149",1,NA,NA
"FNIP1","FNIP1",-1,-1,5,"0.000303687595473324",1,NA,NA
"APAF1","APAF1",-1,-1,5,"0.000304612766220403",1,NA,NA
"NIN","NIN",-1,-1,5,"0.000316368867786543",1,NA,NA
"ISG20","ISG20",-1,-1,5,"0.000334181877938273",1,NA,NA
"MTMR7","MTMR7",-1,-1,4,"0.000361259619018547",1,NA,NA
"ZRANB3","ZRANB3",-1,-1,5,"0.000365467801197628",1,NA,NA
"MCAM","MCAM",-1,-1,5,"0.00036707802509527",1,NA,NA
"RGL3","RGL3",-1,-1,5,"0.000369503998041775",1,NA,NA
"CPVL","CPVL",-1,-1,5,"0.000370315499734392",1,NA,NA
"GRIN1","GRIN1",-1,-1,4,"0.000377499859035665",1,NA,NA
"PART1","PART1",-1,-1,5,"0.000408044179994276",1,NA,NA
"ARHGEF15","ARHGEF15",-1,-1,5,"0.00041838810147814",1,NA,NA
"SLC2A2","SLC2A2",-1,-1,4,"0.000428249827010321",1,NA,NA
"WDR35","WDR35",-1,-1,5,"0.000429550119334922",1,NA,NA
"LIMK2","LIMK2",-1,-1,5,"0.000434757839378141",1,NA,NA
"NIM1","NIM1",-1,-1,4,"0.000438468609827418",1,NA,NA
"ASS1","ASS1",-1,-1,5,"0.000439705244940152",1,NA,NA
"FRYL","FRYL",-1,-1,4,"0.000441483237723156",1,NA,NA
"KIF19","KIF19",-1,-1,5,"0.000443445272835725",1,NA,NA
"INPP4A","INPP4A",-1,-1,4,"0.000447123043753028",1,NA,NA
"KLHL5","KLHL5",-1,-1,5,"0.000448787166945715",1,NA,NA
"BTBD1","BTBD1",-1,-1,5,"0.00046447303787834",1,NA,NA
"COL5A1","COL5A1",-1,-1,5,"0.000475943380262894",1,NA,NA
"GNE","GNE",-1,-1,5,"0.000500941411694913",1,NA,NA
"MAP3K9","MAP3K9",-1,-1,5,"0.000510669485881891",1,NA,NA
"DUSP6","DUSP6",-1,-1,5,"0.000516649155747392",1,NA,NA
"LDHAL6B","LDHAL6B",-1,-1,5,"0.000523398467277597",1,NA,NA
"PSTPIP2","PSTPIP2",-1,-1,5,"0.000525544419112618",1,NA,NA
"MAF","MAF",-1,-1,5,"0.000573796493448447",1,NA,NA
"PROX1","PROX1",-1,-1,4,"0.000575896154449765",1,NA,NA
"AMT","AMT",-1,-1,4,"0.000585441188646183",1,NA,NA
"TTC24","TTC24",-1,-1,5,"0.000585809913816241",1,NA,NA
"FANCC","FANCC",-1,-1,4,"0.000597809707478357",1,NA,NA
"AP3M2","AP3M2",-1,-1,5,"0.000601607544892471",1,NA,NA
"LIPH","LIPH",-1,-1,5,"0.000610844335061516",1,NA,NA
"CASP9","CASP9",-1,-1,5,"0.000614083591788988",1,NA,NA
"PLEKHG1","PLEKHG1",-1,-1,5,"0.000624294945907785",1,NA,NA
"FER1L6","FER1L6",-1,-1,4,"0.000628743632033776",1,NA,NA
"PUS7L","PUS7L",-1,-1,5,"0.000630072357213134",1,NA,NA
"RALGPS2","RALGPS2",-1,-1,4,"0.000637798297592358",1,NA,NA
"NUAK1","NUAK1",-1,-1,5,"0.000637981462880026",1,NA,NA
"VLDLR","VLDLR",-1,-1,3,"0.000649405434653606",1,NA,NA
"KIT","KIT",-1,-1,5,"0.000668676789479008",1,NA,NA
"TNFRSF18","TNFRSF18",-1,-1,5,"0.000669545990782423",1,NA,NA
"CD97","CD97",-1,-1,5,"0.000677848572488589",1,NA,NA
"DNM2","DNM2",-1,-1,5,"0.000681368941096778",1,NA,NA
"ARHGEF38","ARHGEF38",-1,-1,4,"0.000683947563362503",1,NA,NA
"AKAP10","AKAP10",-1,-1,5,"0.000707331415257983",1,NA,NA
"CD84","CD84",-1,-1,4,"0.000707631871015156",1,NA,NA
"WDR67","WDR67",-1,-1,4,"0.00072001358400781",1,NA,NA
"TMEM141","TMEM141",-1,-1,5,"0.00072014505416911",1,NA,NA
"WDR66","WDR66",-1,-1,4,"0.000723759581160392",1,NA,NA
"TLE4","TLE4",-1,-1,5,"0.000724766092057308",1,NA,NA
"LGALS2","LGALS2",-1,-1,5,"0.000745855260411052",1,NA,NA
"GCLC","GCLC",-1,-1,5,"0.000747278466544693",1,NA,NA
"MBD2","MBD2",-1,-1,5,"0.000755863396651531",1,NA,NA
"KCNK3","KCNK3",-1,-1,5,"0.000756822127180382",1,NA,NA
"TMEM171","TMEM171",-1,-1,5,"0.000769374399375959",1,NA,NA
"MARK1","MARK1",-1,-1,3,"0.000774150801256893",1,NA,NA
"MEF2C","MEF2C",-1,-1,4,"0.000774457714458135",1,NA,NA
"LRRC8A","LRRC8A",-1,-1,5,"0.000791989943976705",1,NA,NA
"RBM34","RBM34",-1,-1,4,"0.000803824121112606",1,NA,NA
"TCF4","TCF4",-1,-1,5,"0.000819213953250357",1,NA,NA
"OSBPL2","OSBPL2",-1,-1,5,"0.000822284466269956",1,NA,NA
"ZNF652","ZNF652",-1,-1,4,"0.000858636662290269",1,NA,NA
"WDR61","WDR61",-1,-1,5,"0.000863045888966155",1,NA,NA
"GPR68","GPR68",-1,-1,5,"0.00087267800022311",1,NA,NA
"EPHA2","EPHA2",-1,-1,5,"0.000878066214459739",1,NA,NA
"C1R","C1R",-1,-1,4,"0.000907279953228385",1,NA,NA
"MNAT1","MNAT1",-1,-1,5,"0.000913741948789739",1,NA,NA
"GCM1","GCM1",-1,-1,4,"0.000925197300502251",1,NA,NA
"IRF5","IRF5",-1,-1,5,"0.000948842597783245",1,NA,NA
"CTBP2","CTBP2",-1,-1,4,"0.000967258107482718",1,NA,NA
"BOLL","BOLL",-1,-1,5,"0.000970883478792864",1,NA,NA
"SFRP1","SFRP1",-1,-1,5,"0.000973227191147202",1,NA,NA
"ARID2","ARID2",-1,-1,5,"0.000980875534042693",1,NA,NA
"SH2D4B","SH2D4B",-1,-1,4,"0.00100752638533112",1,NA,NA
"PYROXD1","PYROXD1",-1,-1,5,"0.00103577089262665",1,NA,NA
"PACSIN2","PACSIN2",-1,-1,5,"0.00105314712509224",1,NA,NA
"RAB11A","RAB11A",-1,-1,5,"0.00105439715097978",1,NA,NA
"MAGOHB","MAGOHB",-1,-1,5,"0.00106949026502758",1,NA,NA
"TRPM1","TRPM1",-1,-1,4,"0.00107657528170588",1,NA,NA
"ROCK1","ROCK1",-1,-1,5,"0.00109567384044958",1,NA,NA
"FKBP11","FKBP11",-1,-1,5,"0.0011060298503123",1,NA,NA
"PPM1D","PPM1D",-1,-1,5,"0.00111777380677746",1,NA,NA
"CLDN3","CLDN3",-1,-1,5,"0.0011556227539428",1,NA,NA
"DRD3","DRD3",-1,-1,5,"0.00115696916244471",1,NA,NA
"GJA4","GJA4",-1,-1,5,"0.00117050239860719",1,NA,NA
"KLHL26","KLHL26",-1,-1,4,"0.00118220233204649",1,NA,NA
"CHCHD7","CHCHD7",-1,-1,5,"0.0011972564126275",1,NA,NA
"SYDE1","SYDE1",-1,-1,4,"0.00120129721986305",1,NA,NA
"SUSD4","SUSD4",-1,-1,4,"0.00121139113271872",1,NA,NA
"WDR17","WDR17",-1,-1,4,"0.00121692364137137",1,NA,NA
"SMYD1","SMYD1",-1,-1,4,"0.00129638598813257",1,NA,NA
"INO80D","INO80D",-1,-1,4,"0.00130609851871553",1,NA,NA
"LCP2","LCP2",-1,-1,5,"0.00131367610957413",1,NA,NA
"KLRAP1","KLRAP1",-1,-1,5,"0.00133091374742976",1,NA,NA
"FXR2","FXR2",-1,-1,5,"0.00134377052750245",1,NA,NA
"GTPBP8","GTPBP8",-1,-1,5,"0.00134985505586869",1,NA,NA
"UBE3A","UBE3A",-1,-1,4,"0.00137562288215917",1,NA,NA
"ARL5B","ARL5B",-1,-1,5,"0.00137905830273701",1,NA,NA
"MAPK15","MAPK15",-1,-1,2,"0.00138526131115937",1,NA,NA
"SVEP1","SVEP1",-1,-1,5,"0.00138527026591477",1,NA,NA
"HSD17B7","HSD17B7",-1,-1,5,"0.0014008981539469",1,NA,NA
"RSF1","RSF1",-1,-1,4,"0.00140625349701214",1,NA,NA
"SOS1","SOS1",-1,-1,5,"0.00140718865979533",1,NA,NA
"NUDT7","NUDT7",-1,-1,5,"0.00142699228328424",1,NA,NA
"PLOD3","PLOD3",-1,-1,5,"0.00146971357712485",1,NA,NA
"UBE3B","UBE3B",-1,-1,4,"0.00147224031666315",1,NA,NA
"RAB6A","RAB6A",-1,-1,5,"0.00148198839744427",1,NA,NA
"TFPI","TFPI",-1,-1,5,"0.00148856842100824",1,NA,NA
"CFL1","CFL1",-1,-1,5,"0.0014918671857239",1,NA,NA
"CORO6","CORO6",-1,-1,5,"0.0014951717960715",1,NA,NA
"KCNH8","KCNH8",-1,-1,5,"0.00151428713709069",1,NA,NA
"FAM20B","FAM20B",-1,-1,4,"0.00151859381190558",1,NA,NA
"TAOK1","TAOK1",-1,-1,5,"0.00151930575909501",1,NA,NA
"DPF3","DPF3",-1,-1,4,"0.00152077609065471",1,NA,NA
"SP140","SP140",-1,-1,5,"0.00154799656494539",1,NA,NA
"ALX1","ALX1",-1,-1,5,"0.00156336032478852",1,NA,NA
"HBB","HBB",-1,-1,4,"0.00157498050600617",1,NA,NA
"PDIK1L","PDIK1L",-1,-1,4,"0.00157498050600617",1,NA,NA
"RFXANK","RFXANK",-1,-1,5,"0.00157798231851896",1,NA,NA
"PRDX3","PRDX3",-1,-1,5,"0.00158923749431928",1,NA,NA
"DUSP11","DUSP11",-1,-1,5,"0.00159706709103825",1,NA,NA
"PARP9","PARP9",-1,-1,5,"0.00160143018213438",1,NA,NA
"DHX57","DHX57",-1,-1,5,"0.00162162339609738",1,NA,NA
"GLYCTK","GLYCTK",-1,-1,4,"0.00163407494959222",1,NA,NA
"ULK2","ULK2",-1,-1,4,"0.00164215512641457",1,NA,NA
"LGALS13","LGALS13",-1,-1,5,"0.00165722689282561",1,NA,NA
"TYMP","TYMP",-1,-1,4,"0.00165840534140028",1,NA,NA
"HMGN3","HMGN3",-1,-1,3,"0.00167857828646764",1,NA,NA
"RASGRP3","RASGRP3",-1,-1,4,"0.00168418469201853",1,NA,NA
"POLD2","POLD2",-1,-1,4,"0.00168536357679059",1,NA,NA
"ACAD8","ACAD8",-1,-1,4,"0.0016983721965988",1,NA,NA
"FRMD3","FRMD3",-1,-1,5,"0.00170444347673071",1,NA,NA
"PSTPIP1","PSTPIP1",-1,-1,5,"0.00172288766357111",1,NA,NA
"DLL4","DLL4",-1,-1,5,"0.00173123946647476",1,NA,NA
"RASD2","RASD2",-1,-1,5,"0.00178965837162063",1,NA,NA
"TNFRSF25","TNFRSF25",-1,-1,5,"0.00182817736537132",1,NA,NA
"RNF168","RNF168",-1,-1,3,"0.00186822107129706",1,NA,NA
"JPH4","JPH4",-1,-1,4,"0.00195487149749995",1,NA,NA
"STYK1","STYK1",-1,-1,5,"0.00197547272391436",1,NA,NA
"MERTK","MERTK",-1,-1,5,"0.00199310149964759",1,NA,NA
"RASL10A","RASL10A",-1,-1,5,"0.00201715228460689",1,NA,NA
"SERPING1","SERPING1",-1,-1,4,"0.0020831176083089",1,NA,NA
"P4HA1","P4HA1",-1,-1,5,"0.00208422159558708",1,NA,NA
"TRIM23","TRIM23",-1,-1,5,"0.00208745930403996",1,NA,NA
"STARD9","STARD9",-1,-1,4,"0.00210392954079501",1,NA,NA
"HSPB1","HSPB1",-1,-1,5,"0.00211678013881803",1,NA,NA
"ITGB7","ITGB7",-1,-1,5,"0.00213321128374793",1,NA,NA
"STRN3","STRN3",-1,-1,5,"0.00213871094809158",1,NA,NA
"ADAMTSL3","ADAMTSL3",-1,-1,5,"0.00214311884148838",1,NA,NA
"LMTK2","LMTK2",-1,-1,5,"0.00215638614613558",1,NA,NA
"PIK3R4","PIK3R4",-1,-1,5,"0.00216304439280793",1,NA,NA
"SHC4","SHC4",-1,-1,4,"0.00217157688213799",1,NA,NA
"FAM186B","FAM186B",-1,-1,5,"0.0021965827858162",1,NA,NA
"SPSB1","SPSB1",-1,-1,5,"0.00220559624285073",1,NA,NA
"CNTN1","CNTN1",-1,-1,5,"0.00221690464759501",1,NA,NA
"RIOK3","RIOK3",-1,-1,5,"0.0022259847267354",1,NA,NA
"PDCD1LG2","PDCD1LG2",-1,-1,5,"0.00223053590977751",1,NA,NA
"RHOBTB2","RHOBTB2",-1,-1,5,"0.00224423414217523",1,NA,NA
"CPN2","CPN2",-1,-1,5,"0.00226721402189059",1,NA,NA
"PREB","PREB",-1,-1,5,"0.00229387319403246",1,NA,NA
"CDH6","CDH6",-1,-1,5,"0.00231256616084699",1,NA,NA
"WDR73","WDR73",-1,-1,5,"0.00243584058089385",1,NA,NA
"WDR41","WDR41",-1,-1,4,"0.00247744338003983",1,NA,NA
"SLITRK3","SLITRK3",-1,-1,5,"0.0024875917102919",1,NA,NA
"PRDM11","PRDM11",-1,-1,5,"0.00249256589650465",1,NA,NA
"GRID1","GRID1",-1,-1,5,"0.00257963076041582",1,NA,NA
"ALDH2","ALDH2",-1,-1,5,"0.00259887590301608",1,NA,NA
"TCF3","TCF3",-1,-1,5,"0.0026143545697511",1,NA,NA
"ALKBH4","ALKBH4",-1,-1,5,"0.00261953048213393",1,NA,NA
"ARHGEF3","ARHGEF3",-1,-1,4,"0.00265022943677013",1,NA,NA
"TTC28","TTC28",-1,-1,5,"0.00267305778555077",1,NA,NA
"ITGA5","ITGA5",-1,-1,4,"0.00274418226980583",1,NA,NA
"ECHDC2","ECHDC2",-1,-1,5,"0.00274757836347871",1,NA,NA
"C1orf27","C1orf27",-1,-1,4,"0.00274928495392195",1,NA,NA
"FFAR2","FFAR2",-1,-1,5,"0.00275027021978329",1,NA,NA
"ARHGEF17","ARHGEF17",-1,-1,4,"0.00280415748802684",1,NA,NA
"LTK","LTK",-1,-1,5,"0.00288198291396579",1,NA,NA
"SLC22A7","SLC22A7",-1,-1,5,"0.0029016053269161",1,NA,NA
"NOX4","NOX4",-1,-1,5,"0.00292557607957535",1,NA,NA
"OMA1","OMA1",-1,-1,4,"0.00295569985766232",1,NA,NA
"GOT1L1","GOT1L1",-1,-1,4,"0.00305762690410716",1,NA,NA
"CEACAM19","CEACAM19",-1,-1,5,"0.00306833792076568",1,NA,NA
"ALDH3A2","ALDH3A2",-1,-1,5,"0.00307274940876352",1,NA,NA
"FRAS1","FRAS1",-1,-1,3,"0.00307902055195127",1,NA,NA
"CCNB2","CCNB2",-1,-1,5,"0.00313354998752104",1,NA,NA
"MTHFD1","MTHFD1",-1,-1,4,"0.00316973609048279",1,NA,NA
"NOTCH2","NOTCH2",-1,-1,5,"0.00318924142187713",1,NA,NA
"KIRREL3","KIRREL3",-1,-1,4,"0.00319633246677997",1,NA,NA
"PGAP3","PGAP3",-1,-1,5,"0.00320595011570592",1,NA,NA
"RPS27L","RPS27L",-1,-1,5,"0.00321509342083237",1,NA,NA
"RALGAPB","RALGAPB",-1,-1,5,"0.00322884748214798",1,NA,NA
"WDR54","WDR54",-1,-1,5,"0.00324264857476979",1,NA,NA
"PKP1","PKP1",-1,-1,4,"0.00326936656925292",1,NA,NA
"SHD","SHD",-1,-1,4,"0.00329073966537819",1,NA,NA
"GPR19","GPR19",-1,-1,5,"0.00332958623076047",1,NA,NA
"GPR6","GPR6",-1,-1,4,"0.00340117744658488",1,NA,NA
"ZNF703","ZNF703",-1,-1,4,"0.0034131727683296",1,NA,NA
