"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"PXK","PXK",1,0.515274170663182,5,"0.514863276547737",1,NA,NA
"PDE10A","PDE10A",1,0.515656024929762,5,"0.48458817390662",1,NA,NA
"KLHL14","KLHL14",1,0.521536580635087,5,"0.359071248298425",1,NA,NA
"COL5A3","COL5A3",1,0.524820527327671,5,"0.598097978858527",1,NA,NA
"EPHA4","EPHA4",1,0.529020924260047,5,"0.333261252208614",1,NA,NA
"ZNF423","ZNF423",1,0.52970826193989,5,"0.160481135219359",1,NA,NA
"PDE1A","PDE1A",1,0.537421718124797,5,"0.104133860742166",1,NA,NA
"PWWP2A","PWWP2A",1,0.539101876897747,5,"0.798216134782229",1,NA,NA
"ARHGAP29","ARHGAP29",1,0.545364286869652,5,"0.73661105107073",1,NA,NA
"FHOD3","FHOD3",1,0.551397584281609,5,"0.378783242843485",1,NA,NA
"PRKAA2","PRKAA2",1,0.551397584281609,5,"0.883969511982564",1,NA,NA
"FCHSD2","FCHSD2",1,0.552925001347927,5,"0.376116354620136",1,NA,NA
"INPPL1","INPPL1",1,0.554223305854297,5,"0.865693774281785",1,NA,NA
"ARHGEF10","ARHGEF10",1,0.555903464627247,5,"0.433954785108514",1,NA,NA
"COL5A1","COL5A1",1,0.556590802307091,5,"0.294584312075621",1,NA,NA
"PUS7L","PUS7L",1,0.562624099719048,5,"0.343258724566695",1,NA,NA
"GRID2","GRID2",1,0.568199172011109,5,"0.777477860622465",1,NA,NA
"SLIT1","SLIT1",1,0.574308840276382,5,"0.827989495767686",1,NA,NA
"SLC35F3","SLC35F3",1,0.577440045262335,5,"0.512028710243158",1,NA,NA
"PARP14","PARP14",1,0.59172139483241,5,"0.792099214117062",1,NA,NA
"PKHD1L1","PKHD1L1",1,0.591950507392358,5,"0.518793914990688",1,NA,NA
"GRIA4","GRIA4",1,0.59546356664489,5,"0.0412461518386321",1,NA,NA
"USP49","USP49",1,0.596303646031365,5,"0.542193373781858",1,NA,NA
"RNF112","RNF112",1,0.596609129444629,5,"0.796464722893594",1,NA,NA
"NR2E1","NR2E1",1,0.597449208831103,5,"0.381981830754839",1,NA,NA
"CCBL2","CCBL2",1,0.602947910269849,5,"0.802638583208049",1,NA,NA
"EYA4","EYA4",1,0.617152888986609,5,"0.171440486836986",1,NA,NA
"SHC4","SHC4",1,0.619062160319507,5,"0.505214559845184",1,NA,NA
"DLG1","DLG1",1,0.621582398478932,5,"0.736952305210389",1,NA,NA
"GPR37L1","GPR37L1",1,0.626699245651098,5,"0.808256180346961",1,NA,NA
"LDHAL6B","LDHAL6B",1,0.636321973168903,5,"0.464729096648061",1,NA,NA
"MAP2K5","MAP2K5",1,0.639987774128066,5,"0.678863652883424",1,NA,NA
"CD44","CD44",1,0.642508012287491,5,"0.859212625687797",1,NA,NA
"NFASC","NFASC",1,0.642889866554071,5,"0.424174696364397",1,NA,NA
"ARHGAP8","ARHGAP8",1,0.644570025327021,5,"0.0992313658038626",1,NA,NA
"SPAG16","SPAG16",1,0.645639217273444,5,"0.133997574857504",1,NA,NA
"IFNA13","IFNA13",1,0.648541309699449,5,"0.591461781604719",1,NA,NA
"KATNAL1","KATNAL1",1,0.648617680552764,5,"0.153074807633108",1,NA,NA
"BTN2A2","BTN2A2",1,0.651214289565505,5,"0.406754216355687",1,NA,NA
"PRDM9","PRDM9",1,0.658469520630517,5,"0.221931036310733",1,NA,NA
"TIAM1","TIAM1",1,0.675118366653386,5,"0.519205169218044",1,NA,NA
"GTF2E1","GTF2E1",1,0.675958446039861,5,"0.246261464815679",1,NA,NA
"IFNGR2","IFNGR2",1,0.684741094171191,5,"0.797225818629591",1,NA,NA
"FBXL14","FBXL14",1,0.684817465024507,5,"0.195899663751668",1,NA,NA
"MGAT4C","MGAT4C",1,0.699022443741266,5,"0.511754365393658",1,NA,NA
"RMI1","RMI1",1,0.70307009896701,5,"0.11292373513623",1,NA,NA
"HEATR6","HEATR6",1,0.709867104912126,5,"0.106413462199188",1,NA,NA
"COL1A2","COL1A2",1,0.71276919733813,5,"0.49039483796167",1,NA,NA
"TCHH","TCHH",1,0.713380164164658,5,"0.539598730886389",1,NA,NA
"USP1","USP1",1,0.71444935611108,5,"0.138176712679803",1,NA,NA
"GRK7","GRK7",1,0.720940878642933,5,"0.182962880326171",1,NA,NA
"DCLRE1C","DCLRE1C",1,0.721628216322776,5,"0.297825830650976",1,NA,NA
"TFAP2D","TFAP2D",1,0.723079262535778,5,"0.564464111513894",1,NA,NA
"FRMD8","FRMD8",1,0.725981354961783,5,"0.220439682375809",1,NA,NA
"LRRTM3","LRRTM3",1,0.725981354961783,5,"0.0402819220137112",1,NA,NA
"KCNB2","KCNB2",1,0.728348851414576,5,"0.648480357633079",1,NA,NA
"LPHN3","LPHN3",1,0.732854731760215,5,"0.505854904145793",1,NA,NA
"FBXL20","FBXL20",1,0.738200691492329,5,"0.652576693423867",1,NA,NA
"PDPK1","PDPK1",1,0.738200691492329,5,"0.84241057749265",1,NA,NA
"NTN3","NTN3",1,0.7428593135446,5,"0.286489106509385",1,NA,NA
"MIEN1","MIEN1",1,0.743623022077759,5,"0.397906150417117",1,NA,NA
"NCK1","NCK1",1,0.743623022077759,5,"0.874582607258516",1,NA,NA
"CACNA1D","CACNA1D",1,0.755460504341725,5,"0.689589175054444",1,NA,NA
"SOX4","SOX4",1,0.76004275554068,5,"0.687382088143335",1,NA,NA
"IL36RN","IL36RN",1,0.762868477113368,5,"0.59832022572903",1,NA,NA
"KIF15","KIF15",1,0.76340307308658,5,"0.980620652558987",1,NA,NA
"DPP10","DPP10",1,0.779364581429605,5,"0.821675026220563",1,NA,NA
