"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SCN7A","SCN7A",1,0.14487553208101,5,"0.914922947324232",1,NA,NA
"NFATC1","NFATC1",1,0.146479320000644,5,"0.60930528231731",1,NA,NA
"IRS1","IRS1",1,0.146708432560592,5,"0.118931633461955",1,NA,NA
"ACAN","ACAN",1,0.147166657680487,5,"0.960503106493176",1,NA,NA
"SCRT1","SCRT1",1,0.147395770240435,5,"0.712879576712937",1,NA,NA
"PTGDR2","PTGDR2",1,0.147701253653699,5,"0.711021512537755",1,NA,NA
"TLR8","TLR8",1,0.147777624507015,5,"0.317215634363891",1,NA,NA
"FGR","FGR",1,0.148694074746806,5,"0.350750336267303",1,NA,NA
"MYO3B","MYO3B",1,0.148846816453437,5,"0.0537635841121539",1,NA,NA
"HOXA2","HOXA2",1,0.149228670720017,5,"0.8144092044961",1,NA,NA
"ZBTB7A","ZBTB7A",1,0.149763266693228,5,"0.941875471213797",1,NA,NA
"KBTBD7","KBTBD7",1,0.150526975226388,5,"0.926875140879175",1,NA,NA
"BDP1","BDP1",1,0.150679716933019,5,"0.977320801374612",1,NA,NA
"VLDLR","VLDLR",1,0.152436246559285,5,"0.0227286304129778",1,NA,NA
"RAB28","RAB28",1,0.152665359119233,5,"0.0875059392854055",1,NA,NA
"LRP2","LRP2",1,0.152818100825865,5,"0.851824665745959",1,NA,NA
"PARP12","PARP12",1,0.15327632594576,5,"0.314420952035626",1,NA,NA
"RAB8B","RAB8B",1,0.153352696799076,5,"0.152711569225356",1,NA,NA
"ID1","ID1",1,0.153734551065656,5,"0.964942972229455",1,NA,NA
"IBTK","IBTK",1,0.154192776185551,5,"0.674924181561873",1,NA,NA
"UBR5","UBR5",1,0.158469543971242,5,"0.0742028431368802",1,NA,NA
"PDE3A","PDE3A",1,0.160989782130667,5,"0.273531402175344",1,NA,NA
"MTSS1L","MTSS1L",1,0.161295265543931,5,"0.772119934205784",1,NA,NA
"PHC1","PHC1",1,0.161753490663827,5,"0.617798810698277",1,NA,NA
"SFRP5","SFRP5",1,0.162211715783722,5,"0.125688433479339",1,NA,NA
"HSF1","HSF1",1,0.162975424316881,5,"0.106966414442304",1,NA,NA
"SVIL","SVIL",1,0.162975424316881,5,"0.586457309918109",1,NA,NA
"PSG6","PSG6",1,0.163891874556672,5,"0.730700688988662",1,NA,NA
"ZFPM2","ZFPM2",1,0.164579212236515,5,"0.4613120457644",1,NA,NA
"TSC22D1","TSC22D1",1,0.166030258449518,5,"0.238329259924578",1,NA,NA
"ALX1","ALX1",1,0.167328562955888,5,"0.651980333326154",1,NA,NA
"CAMK2B","CAMK2B",1,0.167328562955888,5,"0.371016653492882",1,NA,NA
"SIGLEC12","SIGLEC12",1,0.167328562955888,5,"0.0158550134926963",1,NA,NA
"KCNJ1","KCNJ1",1,0.167786788075784,5,"0.307356027038679",1,NA,NA
"KCNK3","KCNK3",1,0.167786788075784,5,"0.863832272994265",1,NA,NA
"COBLL1","COBLL1",1,0.1678631589291,5,"0.181006389236728",1,NA,NA
"COL12A1","COL12A1",1,0.168321384048995,5,"0.74440556256476",1,NA,NA
"PPARGC1A","PPARGC1A",1,0.168855980022206,5,"0.896820569704795",1,NA,NA
"EBF1","EBF1",1,0.169314205142102,5,"0.169320497431663",1,NA,NA
"LDHAL6A","LDHAL6A",1,0.169314205142102,5,"0.00798298382361154",1,NA,NA
"LGALS9","LGALS9",1,0.169772430261997,5,"0.0740996946004818",1,NA,NA
"IRX1","IRX1",1,0.170765251355104,5,"0.47348718137549",1,NA,NA
"TENC1","TENC1",1,0.172598151834686,5,"0.248136247877528",1,NA,NA
