"","#wt","#mut","pvalue","p_adj"
"DSC2",8,1,0.764474772005182,0.999999999999106
"LPAR1",8,1,0.764926953693682,0.999999999999106
"KIF13A",9,0,0.765073325035666,0.999999999999106
"KDM6B",9,0,0.76597706412824,0.999999999999106
"KLHL34",9,0,0.766093052490489,0.999999999999106
"ROCK1",9,0,0.766317449372409,0.999999999999106
"GJB7",9,0,0.766429842054213,0.999999999999106
"STARD10",9,0,0.766439555209005,0.999999999999106
"BTBD3",9,0,0.766475019489332,0.999999999999106
"TEAD4",9,0,0.766486721536135,0.999999999999106
"TP53RK",8,1,0.766548230401292,0.999999999999106
"P4HTM",9,0,0.766568352786802,0.999999999999106
"DROSHA",8,1,0.766762846377105,0.999999999999106
"ADRB3",9,0,0.76690684091918,0.999999999999106
"CD74",9,0,0.767054641649864,0.999999999999106
"RDH5",9,0,0.767471720189615,0.999999999999106
"BLOC1S1-RDH5",9,0,0.767471720189615,0.999999999999106
"TNFRSF10B",9,0,0.767651151988732,0.999999999999106
"DYNC1I1",7,2,0.767701678881011,0.999999999999106
"LIPH",7,2,0.767870516505709,0.999999999999106
"TSPAN9",9,0,0.768276611310997,0.999999999999106
"ARSG",9,0,0.768305161313937,0.999999999999106
"RAF1",9,0,0.76836277745777,0.999999999999106
"AXL",9,0,0.768568293131256,0.999999999999106
"STARD8",9,0,0.768608998219471,0.999999999999106
"NAA11",9,0,0.768895283433866,0.999999999999106
"POLG",9,0,0.768921911339753,0.999999999999106
"PCK1",8,1,0.769058291498974,0.999999999999106
"NET1",7,2,0.769188222200524,0.999999999999106
"ZNF217",8,1,0.769515104559462,0.999999999999106
"GPR98",7,2,0.769547795937047,0.999999999999106
"OPN5",9,0,0.769642072052682,0.999999999999106
"BTF3",9,0,0.770138358613163,0.999999999999106
"ING4",9,0,0.770179251278612,0.999999999999106
"ZNF408",8,1,0.77053478351947,0.999999999999106
"KLF7",9,0,0.770616807331748,0.999999999999106
"ARPC4",9,0,0.770638920031098,0.999999999999106
"ARHGEF18",8,1,0.770924262334089,0.999999999999106
"NDST4",9,0,0.771216651922798,0.999999999999106
"TDP2",9,0,0.771272547481313,0.999999999999106
"SLC44A5",9,0,0.771486290528521,0.999999999999106
"KLF16",8,1,0.771529627097743,0.999999999999106
"CCNYL1",9,0,0.771535809612627,0.999999999999106
"MUTYH",9,0,0.772168017448327,0.999999999999106
"GRIK5",9,0,0.772532414841291,0.999999999999106
"STK4",7,2,0.77278751884873,0.999999999999106
"TMEM30A",8,1,0.772852249577893,0.999999999999106
"PIP4K2B",9,0,0.772929393139752,0.999999999999106
"ROS1",6,3,0.773493499900956,0.999999999999106
"LDLR",9,0,0.773635711387613,0.999999999999106
"GNL3L",9,0,0.773806996350232,0.999999999999106
"IDH3B",9,0,0.774269862177095,0.999999999999106
"CD79A",9,0,0.774419900605542,0.999999999999106
"CD300LG",9,0,0.774597970755423,0.999999999999106
"SOX7",9,0,0.774825635084123,0.999999999999106
"LYPD1",9,0,0.774880602757518,0.999999999999106
"ARHGEF33",9,0,0.77496597614848,0.999999999999106
"TBC1D21",9,0,0.775564696112339,0.999999999999106
"SSH2",8,1,0.775996279335064,0.999999999999106
"CELF5",8,1,0.776030777109792,0.999999999999106
"ATP8B1",9,0,0.776538937777609,0.999999999999106
"DBF4B",9,0,0.776634289440703,0.999999999999106
"OR2L13",8,1,0.776916634827519,0.999999999999106
"CCNYL2",9,0,0.777238380498504,0.999999999999106
"SCXB",9,0,0.777331193767182,0.999999999999106
"SCXA",9,0,0.777331193767182,0.999999999999106
"ARID5A",9,0,0.777332893489081,0.999999999999106
"CDKN2C",7,2,0.777965512633273,0.999999999999106
"ESPNP",7,2,0.778011010822276,0.999999999999106
"ACVR1C",9,0,0.778280764316169,0.999999999999106
"CBWD2",9,0,0.77828343925257,0.999999999999106
"CBWD7",9,0,0.77828343925257,0.999999999999106
"ARHGAP33",8,1,0.778304383261914,0.999999999999106
"WDR49",8,1,0.77831401675591,0.999999999999106
"VSTM5",8,1,0.778669750608386,0.999999999999106
"HSP90B1",9,0,0.778737895520834,0.999999999999106
"MTMR4",9,0,0.778809358414793,0.999999999999106
"AIP",9,0,0.77881385448503,0.999999999999106
"INSR",9,0,0.779018529168412,0.999999999999106
"COL13A1",9,0,0.779301185309516,0.999999999999106
"RAP2B",9,0,0.779557533418581,0.999999999999106
"SUSD5",9,0,0.7799268232503,0.999999999999106
"ITGA5",9,0,0.779967438334889,0.999999999999106
"IVL",9,0,0.780036699544871,0.999999999999106
"CDK3",9,0,0.780302375962001,0.999999999999106
"TEN1-CDK3",9,0,0.780302375962001,0.999999999999106
"PPP2R2C",9,0,0.781262613735788,0.999999999999106
"GABARAPL3",9,0,0.781704086923535,0.999999999999106
"PIAS1",9,0,0.781710633913145,0.999999999999106
"AMIGO1",8,1,0.781735324114892,0.999999999999106
"TLK2",9,0,0.782018893378498,0.999999999999106
"ARHGEF16",7,2,0.782050510411268,0.999999999999106
"EGR2",9,0,0.782589421787992,0.999999999999106
"FRMPD4",9,0,0.782595757096362,0.999999999999106
"BHMT2",9,0,0.782733608208223,0.999999999999106
"CYP2A7",9,0,0.782827915014942,0.999999999999106
"GFI1",9,0,0.782909519197293,0.999999999999106
"CDK10",9,0,0.782951585483264,0.999999999999106
"PTPRZ1",9,0,0.783251774935117,0.999999999999106
"SDK1",6,3,0.78399122102046,0.999999999999106
"FNBP1L",9,0,0.784086088706503,0.999999999999106
"CLDN16",9,0,0.784520894530196,0.999999999999106
"ESAM",8,1,0.784648776413489,0.999999999999106
"ARVCF",9,0,0.784723237465883,0.999999999999106
"CASP5",9,0,0.784951784875143,0.999999999999106
"NAPRT1",9,0,0.785138947157183,0.999999999999106
"PLIN1",9,0,0.78528324811111,0.999999999999106
"TLR9",9,0,0.785467102266706,0.999999999999106
"NPR2",7,2,0.785626110363213,0.999999999999106
"COX11",9,0,0.786344289301836,0.999999999999106
"FER1L6",7,2,0.786354427965051,0.999999999999106
"IDO2",9,0,0.78646381586591,0.999999999999106
"GPR19",9,0,0.786922075775459,0.999999999999106
"TICAM1",9,0,0.786964984747735,0.999999999999106
"POTEE",9,0,0.787198975149553,0.999999999999106
"POTEI",9,0,0.787198975149553,0.999999999999106
"POTEJ",9,0,0.787198975149553,0.999999999999106
"POTEF",9,0,0.787198975149553,0.999999999999106
"CALCR",8,1,0.787313913122969,0.999999999999106
"NACC1",8,1,0.787352923229625,0.999999999999106
"FIGNL1",7,2,0.787414989609561,0.999999999999106
"FAM22D",9,0,0.787683725680609,0.999999999999106
"NARS2",9,0,0.787979792469225,0.999999999999106
"RBM23",9,0,0.788309164451153,0.999999999999106
"DCAF13",9,0,0.788331688662323,0.999999999999106
"YEATS4",9,0,0.788477219705878,0.999999999999106
"GTPBP6",9,0,0.788648222279012,0.999999999999106
"DDX6",9,0,0.788817492534265,0.999999999999106
"ZBTB20",9,0,0.788820932316418,0.999999999999106
"CDK2",9,0,0.788942954325386,0.999999999999106
"DUSP13",9,0,0.789198669616689,0.999999999999106
"FANCM",7,2,0.789422843792735,0.999999999999106
"GNG10",8,1,0.789533085322821,0.999999999999106
"DNAJC25-GNG10",8,1,0.789533085322821,0.999999999999106
"DDX19A",9,0,0.789559783306832,0.999999999999106
"KDM8",9,0,0.78962448550439,0.999999999999106
"IFT122",8,1,0.789695624274337,0.999999999999106
"WDR53",9,0,0.789890157115312,0.999999999999106
"CENPA",9,0,0.789978299981552,0.999999999999106
"CDK1",9,0,0.790133818604421,0.999999999999106
"AKT3",9,0,0.790192037280238,0.999999999999106
"PGK2",9,0,0.790701637309683,0.999999999999106
"ADAMTS20",9,0,0.79114940697755,0.999999999999106
"DLX1",9,0,0.791305220574393,0.999999999999106
"SH3BP1",9,0,0.791311453741639,0.999999999999106
"MDM4",8,1,0.791364779326467,0.999999999999106
"MED13",9,0,0.791404307679967,0.999999999999106
"RHOBTB1",9,0,0.791789117889703,0.999999999999106
"DLGAP1-AS1",9,0,0.79184011305585,0.999999999999106
"HOXB-AS3",9,0,0.791846025913315,0.999999999999106
"ATF5",9,0,0.792022061455873,0.999999999999106
"ACTL6A",7,2,0.79269555235578,0.999999999999106
"BTNL8",9,0,0.792899792061441,0.999999999999106
"ZAK",9,0,0.793159837368292,0.999999999999106
"INO80B",9,0,0.793243824083318,0.999999999999106
"INO80B-WBP1",9,0,0.793243824083318,0.999999999999106
"TSSK2",9,0,0.793345613914756,0.999999999999106
"GPR173",9,0,0.793722751299631,0.999999999999106
"MARCH5",9,0,0.794012666700868,0.999999999999106
"MXI1",9,0,0.794194511470842,0.999999999999106
"RPP14",9,0,0.794204649640983,0.999999999999106
"SUSD3",8,1,0.794272357761856,0.999999999999106
"WDR20",9,0,0.794410587902105,0.999999999999106
"DCLRE1B",7,2,0.794569614068662,0.999999999999106
"DCP2",8,1,0.794892485667886,0.999999999999106
"ENPP7",9,0,0.795376541655363,0.999999999999106
"AFF1",9,0,0.795395814903387,0.999999999999106
"LLGL1",9,0,0.795592493740674,0.999999999999106
"BATF",9,0,0.795719237304474,0.999999999999106
"GEMIN4",8,1,0.795972830387218,0.999999999999106
"PI4KAP1",9,0,0.795985699732542,0.999999999999106
"AKR1D1",8,1,0.796143786555866,0.999999999999106
"KDM5A",9,0,0.796366705155111,0.999999999999106
"TSNARE1",9,0,0.796442454182119,0.999999999999106
"KBTBD4",9,0,0.796685429518555,0.999999999999106
"KCNC2",9,0,0.796908430095199,0.999999999999106
"FLT1",9,0,0.796956338791245,0.999999999999106
"RFFL",9,0,0.79743108787035,0.999999999999106
"RAD51L3-RFFL",9,0,0.79743108787035,0.999999999999106
"ATRX",7,2,0.797512468413035,0.999999999999106
"ENTPD5",9,0,0.797736552210713,0.999999999999106
"FABP9",9,0,0.797864824240121,0.999999999999106
"TET2",8,1,0.797907292481331,0.999999999999106
"IL1RAPL1",9,0,0.797979004486446,0.999999999999106
"S100B",9,0,0.798324350946601,0.999999999999106
"EXOC2",9,0,0.798728754958149,0.999999999999106
"PDCD1LG2",6,3,0.798796801392079,0.999999999999106
"C17orf62",9,0,0.799185855794942,0.999999999999106
"RAB18",8,1,0.79947539857038,0.999999999999106
"SGK2",8,1,0.799578685375207,0.999999999999106
"VSX2",9,0,0.799603319736376,0.999999999999106
"BAX",9,0,0.799824308276695,0.999999999999106
"DPP9",9,0,0.799935040494506,0.999999999999106
"C17orf80",9,0,0.800057566139415,0.999999999999106
"FBXL14",9,0,0.800123506101488,0.999999999999106
"SCNN1D",6,3,0.800448686630829,0.999999999999106
"CREBBP",7,2,0.800755278547579,0.999999999999106
"GOLGA4",9,0,0.801017060765837,0.999999999999106
"PHF17",9,0,0.801185704891644,0.999999999999106
"GGA2",9,0,0.80119291123333,0.999999999999106
"RAB26",9,0,0.801384612872109,0.999999999999106
"ASCL1",9,0,0.801549229375078,0.999999999999106
"FDXR",9,0,0.801954699545126,0.999999999999106
"GPBAR1",9,0,0.80207816780306,0.999999999999106
"CATSPERG",8,1,0.802272712786319,0.999999999999106
"IRAK4",9,0,0.802297861367494,0.999999999999106
"SSR1",9,0,0.802393861901114,0.999999999999106
"ARMC3",8,1,0.802393958227329,0.999999999999106
"GABRA1",9,0,0.802658744651967,0.999999999999106
"FZR1",9,0,0.80273238133069,0.999999999999106
"IREB2",9,0,0.803683872683707,0.999999999999106
"VSIG10",9,0,0.803841525814578,0.999999999999106
"KCNQ2",8,1,0.804061066038067,0.999999999999106
"MAP3K11",9,0,0.804195947136027,0.999999999999106
"LRRN2",9,0,0.804336152172304,0.999999999999106
"RFC2",8,1,0.804356793099729,0.999999999999106
"TNFRSF19",9,0,0.804681158011762,0.999999999999106
"BHMT",9,0,0.804969533151448,0.999999999999106
"FKBP7",9,0,0.804972049026137,0.999999999999106
"STXBP5",9,0,0.805121025100626,0.999999999999106
"KIAA1804",8,1,0.805396996130631,0.999999999999106
"HMGN2P46",8,1,0.805449771564575,0.999999999999106
"MAP2K6",9,0,0.805616360809585,0.999999999999106
"TFAP2D",8,1,0.805928870521979,0.999999999999106
"ANKHD1",9,0,0.806084709480572,0.999999999999106
"ATIC",9,0,0.806118343982883,0.999999999999106
"BTBD1",9,0,0.806482255667278,0.999999999999106
"KCTD14",9,0,0.806519535733247,0.999999999999106
"NDUFC2-KCTD14",9,0,0.806519535733247,0.999999999999106
"PCGF2",9,0,0.806558118702541,0.999999999999106
"DLD",8,1,0.806904573220984,0.999999999999106
"SHOX2",9,0,0.807488127760809,0.999999999999106
"TMEM171",9,0,0.807843162623931,0.999999999999106
"MED29",9,0,0.807918640600989,0.999999999999106
"RAB3D",9,0,0.808006220307816,0.999999999999106
"FZD5",9,0,0.808408875004309,0.999999999999106
"AGAP4",7,2,0.808513659450012,0.999999999999106
"ENTPD8",9,0,0.808925119296748,0.999999999999106
"LRRN1",9,0,0.809165100315571,0.999999999999106
"SNRPF",9,0,0.809424910869995,0.999999999999106
"ING1",8,1,0.809688410760899,0.999999999999106
"PHF19",9,0,0.809806672694776,0.999999999999106
"TRAF4",9,0,0.809876987686143,0.999999999999106
"BOLL",9,0,0.809906419827873,0.999999999999106
"ABCG1",9,0,0.809914936276504,0.999999999999106
"ITGAX",9,0,0.810789324908117,0.999999999999106
"LTB4R",8,1,0.810886064928945,0.999999999999106
"ASB12",9,0,0.810906537658242,0.999999999999106
"CCAR1",9,0,0.811158646101156,0.999999999999106
"FRMD7",9,0,0.811176555702277,0.999999999999106
"NR1D1",9,0,0.811789303637664,0.999999999999106
"VPS72",8,1,0.811889980932244,0.999999999999106
"BAP1",9,0,0.81216303270179,0.999999999999106
"PBK",9,0,0.812603093313335,0.999999999999106
"JMJD7",8,1,0.812610364128819,0.999999999999106
"MBOAT2",8,1,0.812701322353989,0.999999999999106
"DPY19L3",9,0,0.8127040089238,0.999999999999106
"COL4A1",7,2,0.812720808183888,0.999999999999106
"SMARCE1",9,0,0.813039232437152,0.999999999999106
"SIGLEC11",8,1,0.813141157769121,0.999999999999106
"APEX2",9,0,0.813189342533563,0.999999999999106
"SYT4",9,0,0.81349922607045,0.999999999999106
"PRDM5",8,1,0.813693173892864,0.999999999999106
"TTC7A",9,0,0.81411712758984,0.999999999999106
"DAK",9,0,0.814196111470237,0.999999999999106
"AURKA",9,0,0.814202082621802,0.999999999999106
"FOXS1",9,0,0.814770765988559,0.999999999999106
"PPP2R2B",9,0,0.814882542118016,0.999999999999106
"C1orf56",8,1,0.815052636251148,0.999999999999106
"HDAC2",9,0,0.815486527497131,0.999999999999106
"ECH1",9,0,0.81590114853163,0.999999999999106
"LRRC39",8,1,0.815902028141677,0.999999999999106
"ELAVL2",4,5,0.816376794865269,0.999999999999106
"ADIPOQ",8,1,0.816388976129911,0.999999999999106
"ANKRD33B",8,1,0.816587746595192,0.999999999999106
"HLA-G",8,1,0.816708966347341,0.999999999999106
"SFTA3",8,1,0.816853455989851,0.999999999999106
"GABRP",9,0,0.817103139114363,0.999999999999106
"LRRC33",9,0,0.817111649864052,0.999999999999106
"PLAGL2",9,0,0.817279992528706,0.999999999999106
"TREM1",9,0,0.817483745375241,0.999999999999106
"GRB7",9,0,0.818296590336856,0.999999999999106
"EPB41L5",9,0,0.81830449646664,0.999999999999106
"FPR2",9,0,0.818453131289881,0.999999999999106
"MCM5",9,0,0.818456353804083,0.999999999999106
"GRM7",7,2,0.818868418589081,0.999999999999106
"IQGAP1",9,0,0.819142625836897,0.999999999999106
"CHRFAM7A",8,1,0.819827588599151,0.999999999999106
"BAG6",9,0,0.819982282564189,0.999999999999106
"C1QTNF8",9,0,0.820268288592002,0.999999999999106
"WDR48",9,0,0.82040365287143,0.999999999999106
"GRID1",9,0,0.821269220143599,0.999999999999106
"MARK2",9,0,0.822258665885637,0.999999999999106
"LDHAL6B",8,1,0.822993858450734,0.999999999999106
"CABLES2",8,1,0.823136345221851,0.999999999999106
"MTMR9",9,0,0.823278053332532,0.999999999999106
"PRKAA2",9,0,0.823316396712572,0.999999999999106
"TMPRSS4",9,0,0.82381919505935,0.999999999999106
"ANKRD30B",9,0,0.824175645945822,0.999999999999106
"WNT4",8,1,0.824205466801826,0.999999999999106
"IRS2",8,1,0.824345019654093,0.999999999999106
"NOTCH3",8,1,0.824359288424117,0.999999999999106
"WDR47",8,1,0.824530845161934,0.999999999999106
"MED22",9,0,0.824656853995024,0.999999999999106
"ARL16",9,0,0.824790317538618,0.999999999999106
"CHRNA3",9,0,0.824884583459608,0.999999999999106
"SERPINA4",9,0,0.825278868330914,0.999999999999106
"KIF4B",9,0,0.825489629182285,0.999999999999106
"MEF2A",8,1,0.825628880399709,0.999999999999106
"MFI2",8,1,0.825738541237011,0.999999999999106
"DRD1",9,0,0.826008544112489,0.999999999999106
"CDC45",9,0,0.826050170922603,0.999999999999106
"NR1H3",9,0,0.826164712365572,0.999999999999106
"ESPN",8,1,0.826193902092746,0.999999999999106
"NAA40",9,0,0.826234483636856,0.999999999999106
"RABL2A",9,0,0.826248738871578,0.999999999999106
"PTPRA",8,1,0.82625590104892,0.999999999999106
"LETM1",9,0,0.826392217634658,0.999999999999106
"PANK3",8,1,0.826481123030016,0.999999999999106
"CCDC144B",9,0,0.82661533440427,0.999999999999106
"CCDC144C",9,0,0.82661533440427,0.999999999999106
"TTC8",9,0,0.826638349518796,0.999999999999106
"FOXH1",9,0,0.826679273657924,0.999999999999106
"HIST1H1D",9,0,0.826683409167547,0.999999999999106
"GPR151",9,0,0.826764466684776,0.999999999999106
"PABPN1L",9,0,0.826778292098557,0.999999999999106
"UBTF",9,0,0.826949924926079,0.999999999999106
"AQP11",8,1,0.826998270713502,0.999999999999106
"FRMD6",9,0,0.827253929726914,0.999999999999106
"GLYCTK",9,0,0.827334207458057,0.999999999999106
"FAM222B",9,0,0.827337023381023,0.999999999999106
"CDC7",9,0,0.827492766212239,0.999999999999106
"GTF2H2",9,0,0.827666390706472,0.999999999999106
"ACOT12",9,0,0.827735505458507,0.999999999999106
"MAK",9,0,0.827853889303152,0.999999999999106
"STK40",9,0,0.828675323472426,0.999999999999106
"PTPMT1",9,0,0.829248727854548,0.999999999999106
"ZNF189",8,1,0.82959338933453,0.999999999999106
"GPR171",9,0,0.829905671427034,0.999999999999106
"ORM1",8,1,0.830184261152602,0.999999999999106
"CABYR",8,1,0.830260155666729,0.999999999999106
"CORO1B",9,0,0.830363416409725,0.999999999999106
"CXorf61",9,0,0.830511701887075,0.999999999999106
"CHD3",9,0,0.830935347764718,0.999999999999106
"MOK",9,0,0.831010397193831,0.999999999999106
"ANKRD50",9,0,0.831165513629798,0.999999999999106
"MAMDC4",8,1,0.83125613119662,0.999999999999106
"FZD10",8,1,0.831272327987679,0.999999999999106
"PDHB",9,0,0.831417983838227,0.999999999999106
"YME1L1",8,1,0.831981841362304,0.999999999999106
"SIX3",9,0,0.832360643902181,0.999999999999106
"MAP2K3",9,0,0.83248286626165,0.999999999999106
"FSHR",8,1,0.832528183443985,0.999999999999106
"ZKSCAN4",9,0,0.832838056258284,0.999999999999106
"HSPA8",9,0,0.832840715149574,0.999999999999106
"CES4A",9,0,0.833140942987792,0.999999999999106
"XPA",8,1,0.833437037620651,0.999999999999106
"CHD8",9,0,0.833565429150123,0.999999999999106
"LRP5",9,0,0.833804753386287,0.999999999999106
"SFR1",9,0,0.833849411820162,0.999999999999106
"LONP1",9,0,0.834139078151242,0.999999999999106
"WDTC1",9,0,0.83434449649964,0.999999999999106
"RIF1",8,1,0.834428315560406,0.999999999999106
"CXCR7",9,0,0.834429537789357,0.999999999999106
"RALBP1",8,1,0.835075711077312,0.999999999999106
"ARHGAP26",8,1,0.835167205908117,0.999999999999106
"OR51B2",8,1,0.835184964754719,0.999999999999106
"GTF2H2B",8,1,0.835521664604094,0.999999999999106
"SUPV3L1",8,1,0.835772540041637,0.999999999999106
"SETD9",9,0,0.835834544386907,0.999999999999106
"CDK14",8,1,0.836045521174308,0.999999999999106
"ADH1C",9,0,0.836399455901354,0.999999999999106
"ADRA1A",8,1,0.836442584334379,0.999999999999106
"SNAP25",9,0,0.836658125565063,0.999999999999106
"GPR52",9,0,0.836886286903424,0.999999999999106
"MCM8",9,0,0.836985384372505,0.999999999999106
"AKT1",9,0,0.836994938414261,0.999999999999106
"GOLGA5",9,0,0.836997791289113,0.999999999999106
"KCNJ2",9,0,0.837105368221369,0.999999999999106
"GABRG1",8,1,0.837484772253349,0.999999999999106
"NCOR2",9,0,0.837525573284996,0.999999999999106
"PIK3C2B",9,0,0.837731786381157,0.999999999999106
"DRAM1",9,0,0.837865145616335,0.999999999999106
"SRGAP3",9,0,0.838033794525889,0.999999999999106
"MECOM",8,1,0.838470642778174,0.999999999999106
"EZH2",8,1,0.838693119268242,0.999999999999106
"TTC30B",9,0,0.838718463456155,0.999999999999106
"SRPX2",9,0,0.838908865531702,0.999999999999106
"MCL1",8,1,0.839008803497956,0.999999999999106
"MIB1",9,0,0.839177531638545,0.999999999999106
"TNIK",8,1,0.839218017453153,0.999999999999106
"PAMR1",9,0,0.839232440475223,0.999999999999106
"IL1RAPL2",9,0,0.839551522631583,0.999999999999106
"RAB6B",9,0,0.839572568614916,0.999999999999106
"TNFRSF6B",8,1,0.839947622178413,0.999999999999106
"RTEL1-TNFRSF6B",8,1,0.839947622178413,0.999999999999106
"NR2F2",9,0,0.840147950296409,0.999999999999106
"SLAMF9",9,0,0.84018441789976,0.999999999999106
"FKBP1A",8,1,0.840515445743844,0.999999999999106
"WAS",9,0,0.840688118111127,0.999999999999106
"LDHAL6A",8,1,0.840692946008306,0.999999999999106
"EN1",9,0,0.840987674122851,0.999999999999106
"LRRC8A",9,0,0.841079006745034,0.999999999999106
"LRRC10",9,0,0.841132176018683,0.999999999999106
"PUS7L",9,0,0.841851247718888,0.999999999999106
"PAK3",9,0,0.842344035106046,0.999999999999106
"MED25",9,0,0.842860158845585,0.999999999999106
"IRX3",8,1,0.843063219328318,0.999999999999106
"RNF183",8,1,0.843174270553604,0.999999999999106
"CDC42BPG",9,0,0.843294755323942,0.999999999999106
"MYO9B",8,1,0.843326838024335,0.999999999999106
"HNRPDL",9,0,0.843702538664122,0.999999999999106
"HECW2",8,1,0.84412818478078,0.999999999999106
"TCF15",8,1,0.844333151386435,0.999999999999106
"DUSP12",9,0,0.844335382588096,0.999999999999106
"HSD17B10",9,0,0.844383788767403,0.999999999999106
"DHRS1",9,0,0.844507706740097,0.999999999999106
"TIAL1",9,0,0.844627580967579,0.999999999999106
"SLC2A2",8,1,0.844715640526223,0.999999999999106
"EXO1",9,0,0.845149924978261,0.999999999999106
"REL",9,0,0.84545551906889,0.999999999999106
"ATP2C1",9,0,0.845744833188158,0.999999999999106
"LGALS13",9,0,0.845941597967083,0.999999999999106
"P2RY6",9,0,0.846025814903226,0.999999999999106
"THBS2",8,1,0.846134859790447,0.999999999999106
"MAP3K7",9,0,0.846215316902819,0.999999999999106
"FCN3",9,0,0.846219009572427,0.999999999999106
"RAET1G",8,1,0.846438311677209,0.999999999999106
"RNF182",9,0,0.846686573338209,0.999999999999106
"RABGGTB",9,0,0.847061271038694,0.999999999999106
"LRRD1",8,1,0.84729269562302,0.999999999999106
"NOSTRIN",9,0,0.847439796818055,0.999999999999106
"SRC",9,0,0.84755211698483,0.999999999999106
"MAX",9,0,0.847858552220204,0.999999999999106
"RBFOX3",9,0,0.848108326518793,0.999999999999106
"MYD88",9,0,0.848113236535088,0.999999999999106
"PNPT1",9,0,0.848138336926299,0.999999999999106
"NAE1",9,0,0.848178424157328,0.999999999999106
"PPP1R16B",9,0,0.848274157613401,0.999999999999106
"KCNB1",8,1,0.848435975039655,0.999999999999106
"HNF1A",9,0,0.848668228783869,0.999999999999106
"FAM132A",6,3,0.848694365622586,0.999999999999106
"JUP",9,0,0.848762599767876,0.999999999999106
"PRMT7",9,0,0.848848190309043,0.999999999999106
"ALPK1",9,0,0.848936079215381,0.999999999999106
"ASB15",8,1,0.848995061042862,0.999999999999106
"CLCN4",9,0,0.849261557945167,0.999999999999106
"ENG",9,0,0.849291339722173,0.999999999999106
"CEBPA",9,0,0.849380255379445,0.999999999999106
"KCNH4",9,0,0.849468411959824,0.999999999999106
"TRPS1",7,2,0.849543263959611,0.999999999999106
"OSBPL1A",8,1,0.849568836349981,0.999999999999106
"DNMT3A",9,0,0.849619313509621,0.999999999999106
"WNT7B",8,1,0.849639072668457,0.999999999999106
"CLP1",9,0,0.849778917303284,0.999999999999106
"RAB4A",9,0,0.849923301532074,0.999999999999106
"GABRD",7,2,0.84996244065205,0.999999999999106
"ING5",9,0,0.850142236900386,0.999999999999106
"POU2F2",9,0,0.850215407472872,0.999999999999106
"WFIKKN1",9,0,0.850340184155258,0.999999999999106
"MLL2",9,0,0.850562763955848,0.999999999999106
"ANKIB1",8,1,0.85085789659019,0.999999999999106
"TMEM189",8,1,0.851041379878,0.999999999999106
"RHEBL1",9,0,0.851061630537225,0.999999999999106
"COL9A2",9,0,0.851428903217865,0.999999999999106
"HTR3A",9,0,0.851504284436975,0.999999999999106
"TREX1",9,0,0.851598409036717,0.999999999999106
"IRX2",9,0,0.85181519013214,0.999999999999106
"MAP1LC3C",9,0,0.851874131730349,0.999999999999106
"TBC1D3P1-DHX40P1",9,0,0.851971065381874,0.999999999999106
"CXCL6",8,1,0.851987467345054,0.999999999999106
"SLC7A7",9,0,0.852029898280557,0.999999999999106
"NRAS",5,4,0.853108912039181,0.999999999999106
"PSPH",8,1,0.853171010771062,0.999999999999106
"SHMT1",9,0,0.853242613717583,0.999999999999106
"ANK1",8,1,0.854110502509897,0.999999999999106
"U2AF1L4",8,1,0.854127759918567,0.999999999999106
"FPGT-TNNI3K",6,3,0.854357805279509,0.999999999999106
"GAB2",9,0,0.854451598174613,0.999999999999106
"ANO1",9,0,0.854619324303699,0.999999999999106
"FLI1",8,1,0.854654229478883,0.999999999999106
"SUFU",8,1,0.854866760675141,0.999999999999106
"NOTCH1",9,0,0.85505267755715,0.999999999999106
"EML4",9,0,0.855108756666129,0.999999999999106
"CYP3A5",8,1,0.855159377629999,0.999999999999106
"SCD",9,0,0.855236124564652,0.999999999999106
"WNT5A",8,1,0.855295755963736,0.999999999999106
"TXK",9,0,0.855567382321561,0.999999999999106
"ADCY7",8,1,0.856259252340641,0.999999999999106
"WDR1",8,1,0.856293305974506,0.999999999999106
"DEPDC1B",9,0,0.856500483781796,0.999999999999106
"MME",9,0,0.856579023081703,0.999999999999106
"PAX1",9,0,0.856762501214568,0.999999999999106
"H2AFZ",9,0,0.856809572631951,0.999999999999106
"GSTA2",9,0,0.85693395062283,0.999999999999106
"SPOPL",9,0,0.857040639707864,0.999999999999106
"POC1A",9,0,0.857097774626379,0.999999999999106
"KIAA0195",9,0,0.857161545883515,0.999999999999106
"UBE2J2",6,3,0.857260369451425,0.999999999999106
"CYP21A2",9,0,0.857324404713293,0.999999999999106
"CYP21A1P",9,0,0.857324404713293,0.999999999999106
"ZBTB39",9,0,0.857487327913213,0.999999999999106
"SCYL1",9,0,0.857508014589668,0.999999999999106
"BRD1",7,2,0.857689623873935,0.999999999999106
"CHKA",9,0,0.857766573897871,0.999999999999106
"DYRK1A",9,0,0.857921333186638,0.999999999999106
"SUV420H1",9,0,0.857929577037402,0.999999999999106
"C8orf33",9,0,0.858134348740761,0.999999999999106
"WNT7A",9,0,0.858197477589367,0.999999999999106
"ASCL3",9,0,0.858243015070468,0.999999999999106
"TNFRSF10A",9,0,0.858429421144601,0.999999999999106
"NME7",9,0,0.858457166412446,0.999999999999106
"RELB",8,1,0.858573217438397,0.999999999999106
"TPT1",9,0,0.858727229989328,0.999999999999106
"FLJ44635",9,0,0.858727229989328,0.999999999999106
"KDR",8,1,0.858982925335013,0.999999999999106
"SFTPA2",9,0,0.859030303888289,0.999999999999106
"OPHN1",9,0,0.85915234799547,0.999999999999106
