"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ASCL4","ASCL4",0,NA,12,"0.199402735728303",NA,0.907045351981193,0.0929546480188065
"ASF1A","ASF1A",0,NA,12,"0.0797723480899839",NA,0.773284733865388,0.226715266134612
"ASF1B","ASF1B",0,NA,12,"0.361637193644796",NA,0.999999999999606,3.94349935010354e-13
"ASGR1","ASGR1",0,NA,12,"0.683832365748642",NA,0.999809753405948,0.00019024659405171
"ASGR2","ASGR2",0,NA,12,"0.967084465983778",NA,0.137959800098497,0.862040199901503
"ASH1L","ASH1L",0,NA,12,"0.888212021660843",NA,0.015028793054052,0.984971206945948
"ASH2L","ASH2L",0,NA,12,"0.278067846903476",NA,0.959162520972392,0.0408374790276084
"ASNS","ASNS",0,NA,12,"0.960585303691992",NA,1,4.01444509438565e-18
"ASPH","ASPH",0,NA,12,"0.606188987002166",NA,0.999899866379441,0.000100133620559538
"ASPHD2","ASPHD2",0,NA,12,"0.643264162893081",NA,0.999999523207622,4.76792377723629e-07
"ASPN","ASPN",0,NA,12,"0.468235703415926",NA,0.913183153837409,0.0868168461625907
"ASPSCR1","ASPSCR1",0,NA,12,"0.272328647143194",NA,0.999943713687068,5.62863129315637e-05
"ASS1","ASS1",0,NA,12,"0.755672823794522",NA,0.342722159107377,0.657277840892623
"ASTN2","ASTN2",0,NA,12,"0.126328957086541",NA,0.299208808077152,0.700791191922848
"ASXL2","ASXL2",0,NA,12,"0.169822070891154",NA,0.627687809450769,0.372312190549231
"ASXL3","ASXL3",0,NA,12,"0.646845863404022",NA,0.00480182740333817,0.995198172596662
"ATAD1","ATAD1",0,NA,12,"0.994155507417212",NA,0.771785181501528,0.228214818498472
"ATAD2","ATAD2",0,NA,12,"0.136317154271788",NA,0.999999999999998,1.82916204616065e-15
"ATAD2B","ATAD2B",0,NA,12,"0.401256256411489",NA,0.999849713503097,0.000150286496902809
"ATAD3A","ATAD3A",0,NA,12,"0.694724352085171",NA,0.999998752939556,1.24706044440778e-06
"ATAD3A,ATAD3B","ATAD3A,ATAD3B",0,NA,12,"0.973287553581247",NA,NA,NA
"ATAD3A,ATAD3B,ATAD3C","ATAD3A,ATAD3B,ATAD3C",0,NA,12,"0.576784107784801",NA,NA,NA
"ATAD3C","ATAD3C",0,NA,12,"0.977720080753954",NA,0.999999914161016,8.58389840275563e-08
"ATAD5","ATAD5",0,NA,12,"0.929776176212966",NA,1,6.85459956654642e-23
"ATF1","ATF1",0,NA,12,"0.329996562643109",NA,0.997602778748561,0.0023972212514391
"ATF2","ATF2",0,NA,12,"0.618305865466308",NA,0.542105677057291,0.457894322942709
"ATF3","ATF3",0,NA,12,"0.332784871873396",NA,0.00170545874142759,0.998294541258572
"ATF4","ATF4",0,NA,12,"0.769996033722657",NA,0.0928527158010674,0.907147284198933
"ATF5","ATF5",0,NA,12,"0.427863156176848",NA,0.999999994038214,5.96178579156858e-09
"ATF6B","ATF6B",0,NA,12,"0.127262113279979",NA,0.999891502407649,0.000108497592351297
"ATG10","ATG10",0,NA,12,"0.873720027358494",NA,0.964950898708204,0.0350491012917957
"ATG12","ATG12",0,NA,12,"0.645114343569929",NA,0.99472867773168,0.00527132226831988
"ATG13","ATG13",0,NA,12,"0.116772361451947",NA,0.989012331156317,0.0109876688436829
"ATG14","ATG14",0,NA,12,"0.987025890237901",NA,0.850096846590913,0.149903153409087
"ATG16L2","ATG16L2",0,NA,12,"0.965373437001657",NA,0.984384041840792,0.0156159581592076
"ATG2A","ATG2A",0,NA,12,"0.737936204173333",NA,0.995606750587609,0.0043932494123914
"ATG2B","ATG2B",0,NA,12,"0.980455146424912",NA,0.0502374276917006,0.949762572308299
"ATG3","ATG3",0,NA,12,"0.671492404764824",NA,0.999984735446542,1.52645534583072e-05
"ATG4A","ATG4A",0,NA,12,"0.651104226688961",NA,0.9760131080305,0.0239868919694998
"ATG4B","ATG4B",0,NA,12,"0.355405684727595",NA,0.999716597836598,0.00028340216340208
"ATG4C","ATG4C",0,NA,12,"0.276582110957906",NA,0.882971335357906,0.117028664642094
"ATG4D","ATG4D",0,NA,12,"0.171890455760156",NA,0.986418303962697,0.0135816960373027
"ATG5","ATG5",0,NA,12,"0.474523610432967",NA,0.998716740292843,0.00128325970715699
"ATG7","ATG7",0,NA,12,"0.925535730567554",NA,0.999999581773925,4.18226075329017e-07
"ATG9A","ATG9A",0,NA,12,"0.982927640540987",NA,0.999937230850096,6.2769149904447e-05
"ATIC","ATIC",0,NA,12,"0.00990456581696997",NA,0.999999995927296,4.07270372740948e-09
"ATM","ATM",0,NA,12,"0.890847247969376",NA,0.0161199672958092,0.983880032704191
"ATN1","ATN1",0,NA,12,"0.621524458873752",NA,0.52083433034519,0.47916566965481
"ATOH1","ATOH1",0,NA,12,"0.222285281709988",NA,0.853532712260428,0.146467287739571
"ATOH7","ATOH7",0,NA,12,"0.965681888709228",NA,0.999999685430245,3.14569754792191e-07
"ATOX1","ATOX1",0,NA,12,"0.858320248114207",NA,0.998771182100671,0.00122881789932864
"ATP10A","ATP10A",0,NA,12,"0.265293718425543",NA,0.583760983199943,0.416239016800057
"ATP10B","ATP10B",0,NA,12,"0.0559964985379035",NA,0.930919931879055,0.0690800681209453
"ATP10D","ATP10D",0,NA,12,"0.304105714521533",NA,0.0666222806950111,0.933377719304989
"ATP11B","ATP11B",0,NA,12,"0.816745926555635",NA,0.894301203533946,0.105698796466054
"ATP11C","ATP11C",0,NA,12,"0.0576948721961064",NA,0.0427939655046375,0.957206034495362
"ATP12A","ATP12A",0,NA,12,"0.0872765295984327",NA,0.99998027419897,1.97258010295906e-05
"ATP13A1","ATP13A1",0,NA,12,"0.152484170066954",NA,0.999999983882642,1.61173576753695e-08
"ATP13A2","ATP13A2",0,NA,12,"0.258224069609067",NA,0.99999999794434,2.0556595788356e-09
"ATP13A3","ATP13A3",0,NA,12,"0.613922906054811",NA,0.990927617561084,0.00907238243891551
"ATP13A5","ATP13A5",0,NA,12,"0.380069061439592",NA,0.265404682236707,0.734595317763293
"ATP1A3","ATP1A3",0,NA,12,"0.968290975288275",NA,0.99999898511884,1.01488115975177e-06
"ATP2A1","ATP2A1",0,NA,12,"0.612854610208573",NA,0.999997397526013,2.60247398747782e-06
"ATP2A2","ATP2A2",0,NA,12,"0.836830829525078",NA,0.0858015563176614,0.914198443682339
"ATP2A3","ATP2A3",0,NA,12,"0.966231561311765",NA,0.157850957065072,0.842149042934928
"ATP2B1","ATP2B1",0,NA,12,"0.654228664652188",NA,0.51876945624055,0.48123054375945
"ATP2B2","ATP2B2",0,NA,12,"0.827429955455542",NA,0.738349819162853,0.261650180837147
"ATP2B3","ATP2B3",0,NA,12,"0.32263416337044",NA,0.768191849859317,0.231808150140683
"ATP2B4","ATP2B4",0,NA,12,"0.356533312538615",NA,0.00124444878406262,0.998755551215937
"ATP2C1","ATP2C1",0,NA,12,"0.599852348711169",NA,0.999999400765865,5.99234134668035e-07
"ATP4A","ATP4A",0,NA,12,"0.836211808026289",NA,0.999999946323289,5.36767105386822e-08
"ATP5A1","ATP5A1",0,NA,12,"0.110994292292315",NA,0.00209421854611648,0.997905781453884
"ATP5B","ATP5B",0,NA,12,"0.0546816102795513",NA,0.668569456164065,0.331430543835935
"ATP5J2,ATP5J2-PTCD1","ATP5J2,ATP5J2-PTCD1",0,NA,12,"0.533273534963624",NA,NA,NA
"ATP5O","ATP5O",0,NA,12,"0.295622263082994",NA,0.833152885338667,0.166847114661333
"ATP6AP1","ATP6AP1",0,NA,12,"0.582843193850742",NA,0.99999781001867,2.18998132975498e-06
"ATP6V1A","ATP6V1A",0,NA,12,"0.845378556331667",NA,0.99998801307956,1.19869204395161e-05
"ATP6V1B1","ATP6V1B1",0,NA,12,"0.833564421168225",NA,0.999999396652885,6.03347114644087e-07
"ATP6V1B2","ATP6V1B2",0,NA,12,"0.460540615755854",NA,0.981559901136907,0.0184400988630932
"ATP7A","ATP7A",0,NA,12,"0.255087846047755",NA,0.0512632093165589,0.948736790683441
"ATP7B","ATP7B",0,NA,12,"0.383913418888999",NA,0.998586751749438,0.00141324825056212
"ATP8A1","ATP8A1",0,NA,12,"0.8229110229614",NA,0.00548198400144824,0.994518015998552
"ATP8A2","ATP8A2",0,NA,12,"0.71105521768168",NA,0.963735601964169,0.0362643980358308
"ATP8B1","ATP8B1",0,NA,12,"0.26323141529972",NA,0.280978881074279,0.719021118925721
"ATP8B2","ATP8B2",0,NA,12,"0.659251999603946",NA,0.000251509135248174,0.999748490864752
"ATP8B3","ATP8B3",0,NA,12,"0.927223369749165",NA,0.985090030264892,0.0149099697351075
"ATP8B4","ATP8B4",0,NA,12,"0.249937312786019",NA,0.00128084619465867,0.998719153805341
"ATP9B","ATP9B",0,NA,12,"0.306693045463562",NA,0.00584120947393588,0.994158790526064
"ATR","ATR",0,NA,12,"0.335129522562464",NA,0.999997190798921,2.80920107917515e-06
"ATRNL1","ATRNL1",0,NA,12,"0.604428163745176",NA,0.0444934872424039,0.955506512757596
"ATRX","ATRX",0,NA,12,"0.838698171444148",NA,0.0071671290462637,0.992832870953736
"AURKA,AURKAPS1","AURKA,AURKAPS1",0,NA,12,"0.691941408815133",NA,NA,NA
"AURKC","AURKC",0,NA,12,"0.770138096071743",NA,0.999944411114717,5.55888852832693e-05
"AVPR1A","AVPR1A",0,NA,12,"0.866465353696297",NA,0.144880648417778,0.855119351582222
"AVPR1B","AVPR1B",0,NA,12,"0.887354030295431",NA,0.980504891019503,0.0194951089804973
"AVPR2","AVPR2",0,NA,12,"0.775313853274076",NA,0.000882396188913993,0.999117603811086
"AXIN1","AXIN1",0,NA,12,"0.54007440678063",NA,0.999934662243249,6.5337756750519e-05
"AXL","AXL",0,NA,12,"0.93129641210814",NA,0.00175029962174467,0.998249700378255
"B3GALT6","B3GALT6",0,NA,12,"0.110100535340356",NA,0.999999510090748,4.89909252040763e-07
"B3GNT2","B3GNT2",0,NA,12,"0.746585136850974",NA,0.680838017436333,0.319161982563667
"B3GNT7","B3GNT7",0,NA,12,"0.214530557322423",NA,0.362531613109592,0.637468386890408
"B4GALNT3","B4GALNT3",0,NA,12,"0.0218929228229655",NA,0.766091898576993,0.233908101423007
"BACH2","BACH2",0,NA,12,"0.940179270604024",NA,0.217483707307131,0.782516292692869
"BAD","BAD",0,NA,12,"0.00466934621527828",NA,0.999558878418643,0.000441121581357299
"BAG3","BAG3",0,NA,12,"0.98703693983934",NA,0.0239764379390807,0.976023562060919
"BAG6","BAG6",0,NA,12,"0.163401129673022",NA,0.999999965364682,3.46353183327972e-08
"BAI1","BAI1",0,NA,12,"0.709778521917415",NA,NA,NA
"BAI3","BAI3",0,NA,12,"0.946878604301798",NA,NA,NA
"BAIAP2","BAIAP2",0,NA,12,"0.0178370328448904",NA,0.139384848307079,0.860615151692921
"BANK1","BANK1",0,NA,12,"0.101649313383376",NA,0.0330334660334731,0.966966533966527
"BAP1","BAP1",0,NA,12,"0.305466286317368",NA,0.998399852583762,0.00160014741623826
"BARD1","BARD1",0,NA,12,"0.0587551356053115",NA,0.960384544476902,0.0396154555230975
"BARHL1","BARHL1",0,NA,12,"0.716768213697945",NA,0.893004870761892,0.106995129238108
"BARX1","BARX1",0,NA,12,"0.674546267615127",NA,0.999999996152713,3.8472867369611e-09
"BARX2","BARX2",0,NA,12,"0.522823660841442",NA,0.273301886152529,0.726698113847471
"BATF","BATF",0,NA,12,"0.732994404805266",NA,0.901770071050686,0.0982299289493136
"BATF3","BATF3",0,NA,12,"0.90052445944575",NA,0.208774844817491,0.791225155182509
"BAX","BAX",0,NA,12,"0.729271074176577",NA,0.999999525530561,4.7446943928654e-07
"BAZ1A","BAZ1A",0,NA,12,"0.781829952691351",NA,0.984656569340796,0.0153434306592038
"BAZ1B","BAZ1B",0,NA,12,"0.0104630856015816",NA,0.998157754614012,0.00184224538598822
"BAZ2A","BAZ2A",0,NA,12,"0.796046370600415",NA,0.949756206277949,0.0502437937220509
"BAZ2B","BAZ2B",0,NA,12,"0.180937341927882",NA,0.00505825635958652,0.994941743640414
"BBC3","BBC3",0,NA,12,"0.412172398335103",NA,0.999999999761917,2.3808320031348e-10
"BBOX1","BBOX1",0,NA,12,"0.160421053124987",NA,0.862987848830581,0.137012151169419
"BCAM","BCAM",0,NA,12,"0.436331798641964",NA,0.948213981937292,0.0517860180627081
"BCAN","BCAN",0,NA,12,"0.576268247195364",NA,0.99950501228277,0.000494987717229546
"BCAS3","BCAS3",0,NA,12,"0.063224767392025",NA,0.81855020204399,0.18144979795601
"BCCIP","BCCIP",0,NA,12,"0.622733011139263",NA,0.999999999930724,6.9275563525254e-11
"BCDIN3D","BCDIN3D",0,NA,12,"0.105447598664052",NA,0.999821433150829,0.000178566849171255
"BCHE","BCHE",0,NA,12,"0.996560554762772",NA,0.00110218051642795,0.998897819483572
"BCKDK","BCKDK",0,NA,12,"0.00824003433727904",NA,0.999999979896355,2.01036453843039e-08
"BCL10","BCL10",0,NA,12,"0.601977469078903",NA,0.0168221660485412,0.983177833951459
"BCL11A","BCL11A",0,NA,12,"0.00164723930601794",NA,0.991958668463877,0.00804133153612295
"BCL11B","BCL11B",0,NA,12,"0.119911233096831",NA,0.979586817123941,0.0204131828760587
"BCL2","BCL2",0,NA,12,"0.951231962374799",NA,5.68723341088215e-09,0.999999994312767
"BCL2L10","BCL2L10",0,NA,12,"0.427893563289137",NA,0.549759627169583,0.450240372830417
"BCL2L2","BCL2L2",0,NA,12,"0.577481832399764",NA,0.000832559634206567,0.999167440365793
"BCL6","BCL6",0,NA,12,"0.329940327307106",NA,0.0776193214748604,0.92238067852514
"BCL6B","BCL6B",0,NA,12,"0.761457660168111",NA,0.0106542498139605,0.989345750186039
"BCLAF1","BCLAF1",0,NA,12,"0.903830754618071",NA,0.0335568670925009,0.966443132907499
"BCOR","BCOR",0,NA,12,"0.681451822432249",NA,0.0957217175931015,0.904278282406898
"BCR","BCR",0,NA,12,"0.776504418751576",NA,0.999597898573562,0.000402101426437804
"BCS1L","BCS1L",0,NA,12,"0.737581115895709",NA,0.999999999182517,8.17483325361206e-10
"BDKRB2","BDKRB2",0,NA,12,"0.0105509778611145",NA,3.18902285858654e-05,0.999968109771414
"BDP1","BDP1",0,NA,12,"0.860809669562544",NA,0.148202187129451,0.851797812870549
"BECN1","BECN1",0,NA,12,"0.534659159879204",NA,0.445446218185611,0.554553781814389
"BET1","BET1",0,NA,12,"0.199468262079682",NA,0.99999999998346,1.65399772770125e-11
"BGN","BGN",0,NA,12,"0.83299644158263",NA,0.999999999991615,8.3852422237742e-12
"BHLHA15","BHLHA15",0,NA,12,"0.491533754430606",NA,0.990981552056249,0.00901844794375047
"BHLHE22","BHLHE22",0,NA,12,"0.959101865906473",NA,0.00750123081642508,0.992498769183575
"BHLHE41","BHLHE41",0,NA,12,"0.874013663164505",NA,0.947860640195263,0.0521393598047373
"BHMT","BHMT",0,NA,12,"0.807962825849273",NA,0.981928078290458,0.0180719217095418
"BHMT2","BHMT2",0,NA,12,"0.0137037216342968",NA,0.000104501583148349,0.999895498416852
"BIN1","BIN1",0,NA,12,"0.774963020838535",NA,4.17920211851485e-05,0.999958207978815
"BIN3","BIN3",0,NA,12,"0.513871807852852",NA,0.165591386577373,0.834408613422627
"BIRC2","BIRC2",0,NA,12,"0.303833916450567",NA,0.994991028556112,0.00500897144388796
"BIRC2,BIRC3","BIRC2,BIRC3",0,NA,12,"0.569063645509054",NA,NA,NA
"BIRC3","BIRC3",0,NA,12,"0.569946474715622",NA,0.251659491138739,0.748340508861261
"BIRC5","BIRC5",0,NA,12,"0.0375166160857419",NA,0.999999997889453,2.11054680437672e-09
"BIRC6","BIRC6",0,NA,12,"0.316775908631375",NA,0.844812635979005,0.155187364020995
"BLM","BLM",0,NA,12,"0.00787285047563902",NA,0.999999999999966,3.39202508206642e-14
"BLNK","BLNK",0,NA,12,"0.0956707574848465",NA,0.424967985699908,0.575032014300092
"BLZF1","BLZF1",0,NA,12,"0.49950558462825",NA,0.173788226560507,0.826211773439493
"BMI1,COMMD3-BMI1","BMI1,COMMD3-BMI1",0,NA,12,"0.473721834186991",NA,NA,NA
"BMP2K","BMP2K",0,NA,12,"0.329378180211012",NA,0.70198567196489,0.29801432803511
"BMP4","BMP4",0,NA,12,"0.56449200750006",NA,0.131598885199265,0.868401114800735
"BMPER","BMPER",0,NA,12,"0.000970411180746141",NA,0.00851789801414956,0.99148210198585
"BMPR1A","BMPR1A",0,NA,12,"0.222169099184518",NA,0.00382046424722757,0.996179535752772
"BMPR1B","BMPR1B",0,NA,12,"0.733889346873322",NA,0.999900836650822,9.91633491779519e-05
"BMPR2","BMPR2",0,NA,12,"0.422275536221357",NA,0.0119128394163101,0.98808716058369
"BMX","BMX",0,NA,12,"0.669243894127207",NA,0.185654005935431,0.814345994064569
"BNC1","BNC1",0,NA,12,"0.0897300466796921",NA,0.917933819519164,0.0820661804808365
"BNIP1","BNIP1",0,NA,12,"0.944971881065091",NA,0.999971135024309,2.88649756912236e-05
"BNIP3","BNIP3",0,NA,12,"0.0927055401404223",NA,0.999993207243852,6.792756148288e-06
"BOLL","BOLL",0,NA,12,"0.388065979914803",NA,0.999996271721743,3.72827825752641e-06
"BPTF","BPTF",0,NA,12,"0.965305281159924",NA,0.930491157651122,0.0695088423488781
"BRAP","BRAP",0,NA,12,"0.378446050394222",NA,0.999999942171381,5.78286188805566e-08
"BRCA1","BRCA1",0,NA,12,"0.43550799249994",NA,0.999999999999948,5.23328154513209e-14
"BRCA2","BRCA2",0,NA,12,"0.972101484569166",NA,0.999999999999354,6.46093706186489e-13
"BRCC3","BRCC3",0,NA,12,"0.149414660811479",NA,0.99928991674802,0.000710083251979442
"BRD1","BRD1",0,NA,12,"0.57884625844423",NA,0.571275778601265,0.428724221398735
"BRD2","BRD2",0,NA,12,"0.588853004689883",NA,0.79308031436006,0.20691968563994
"BRD3","BRD3",0,NA,12,"0.120305653716534",NA,0.462537529185694,0.537462470814306
"BRD7","BRD7",0,NA,12,"0.00358361774231083",NA,0.999994102348486,5.89765151437082e-06
"BRD8","BRD8",0,NA,12,"0.721409944149242",NA,0.997904444392465,0.00209555560753497
"BRD9","BRD9",0,NA,12,"0.472026114918885",NA,0.999996993780936,3.00621906396732e-06
"BRIP1","BRIP1",0,NA,12,"0.0970222969582353",NA,0.999999999999982,1.83193770268256e-14
"BRMS1L","BRMS1L",0,NA,12,"0.273026728097751",NA,0.0504469016657625,0.949553098334238
"BRPF1","BRPF1",0,NA,12,"0.650414924177192",NA,0.999995823405594,4.17659440565417e-06
"BRPF3","BRPF3",0,NA,12,"0.91929276880021",NA,0.957787266739216,0.0422127332607841
"BRS3","BRS3",0,NA,12,"0.514551208403466",NA,0.887530081789416,0.112469918210584
"BRSK1","BRSK1",0,NA,12,"0.2233324437866",NA,0.293849391313843,0.706150608686157
"BRSK2","BRSK2",0,NA,12,"0.432093674086348",NA,0.999794292517868,0.000205707482131687
"BRWD1","BRWD1",0,NA,12,"0.0783094387193734",NA,0.959667937227924,0.0403320627720758
"BRWD3","BRWD3",0,NA,12,"0.789908141923626",NA,0.99996324151158,3.67584884204503e-05
"BTAF1","BTAF1",0,NA,12,"0.999806106361238",NA,0.797396929231781,0.202603070768219
"BTBD1","BTBD1",0,NA,12,"0.240842606947689",NA,0.270582679074843,0.729417320925157
"BTBD17","BTBD17",0,NA,12,"0.889765722761617",NA,0.83625455794769,0.16374544205231
"BTBD18","BTBD18",0,NA,12,"0.507230440565826",NA,0.981820593521473,0.0181794064785266
"BTBD19","BTBD19",0,NA,12,"0.752506822537866",NA,0.093183345194128,0.906816654805872
"BTBD2","BTBD2",0,NA,12,"0.00473671381265178",NA,0.999976604836316,2.33951636840642e-05
"BTBD6","BTBD6",0,NA,12,"0.372914230689815",NA,0.999999995951796,4.04820431401752e-09
"BTBD9","BTBD9",0,NA,12,"0.173914113574505",NA,0.0519145936840714,0.948085406315929
"BTD","BTD",0,NA,12,"0.356446528364685",NA,0.145897888138918,0.854102111861082
"BTF3","BTF3",0,NA,12,"0.999760161132544",NA,0.036981475701473,0.963018524298527
"BTG1","BTG1",0,NA,12,"0.624499510480307",NA,0.00292733275946712,0.997072667240533
"BTG2","BTG2",0,NA,12,"0.873082223186374",NA,0.000156787553317097,0.999843212446683
"BTK","BTK",0,NA,12,"0.767240100407027",NA,0.0911488476397446,0.908851152360255
"BTN1A1","BTN1A1",0,NA,12,"0.614160191098402",NA,0.411091072837612,0.588908927162388
"BTN2A1","BTN2A1",0,NA,12,"0.736565256331683",NA,0.226270371083949,0.773729628916051
"BTN2A2","BTN2A2",0,NA,12,"0.525353030364498",NA,0.999916303332866,8.36966671341798e-05
"BTN3A3","BTN3A3",0,NA,12,"0.875959378344395",NA,0.85260258651395,0.14739741348605
"BTN3A3,BTN3A2,BTN3A1","BTN3A3,BTN3A2,BTN3A1",0,NA,12,"0.400357327511014",NA,NA,NA
"BTNL2","BTNL2",0,NA,12,"0.751520794700352",NA,0.196302006920839,0.803697993079161
"BTNL3","BTNL3",0,NA,12,"0.442533988285462",NA,0.878209922891987,0.121790077108013
"BTNL8","BTNL8",0,NA,12,"0.606248639060598",NA,0.89112886512554,0.10887113487446
"BTNL9","BTNL9",0,NA,12,"0.99956138064346",NA,0.0468817204439587,0.953118279556041
"BTRC","BTRC",0,NA,12,"0.78633413494367",NA,0.441799589135226,0.558200410864774
"BUB1","BUB1",0,NA,12,"0.681839854102467",NA,0.999999992308799,7.69120077540115e-09
"BUB3","BUB3",0,NA,12,"0.700824363954562",NA,0.999999999999997,3.18090067735771e-15
"C10orf2","C10orf2",0,NA,12,"0.595953843085544",NA,NA,NA
"C10orf57","C10orf57",0,NA,12,"0.91850556910352",NA,NA,NA
"C11orf70","C11orf70",0,NA,12,"0.403956084993243",NA,0.757477542758173,0.242522457241827
"C12orf5","C12orf5",0,NA,12,"0.902909769528317",NA,NA,NA
"C14orf169","C14orf169",0,NA,12,"0.0725567132360985",NA,NA,NA
"C15orf55","C15orf55",0,NA,12,"0.000575313281344328",NA,NA,NA
"C17orf58","C17orf58",0,NA,12,"0.30304630026223",NA,0.996628920659709,0.00337107934029089
"C17orf62","C17orf62",0,NA,12,"0.787446205916864",NA,0.99994794817881,5.20518211897468e-05
"C17orf80","C17orf80",0,NA,12,"0.946687651278485",NA,0.996712721043826,0.00328727895617409
"C17orf82","C17orf82",0,NA,12,"0.680314328493775",NA,0.999994278642295,5.72135770550969e-06
"C17orf99","C17orf99",0,NA,12,"0.982594750662048",NA,0.998873017095946,0.00112698290405426
"C18orf8","C18orf8",0,NA,12,"0.96495039107322",NA,0.994941143536523,0.00505885646347688
"C19orf80","C19orf80",0,NA,12,"0.933781859345217",NA,NA,NA
"C1orf101","C1orf101",0,NA,12,"0.451233713864545",NA,NA,NA
"C1orf159","C1orf159",0,NA,12,"0.615434882680301",NA,0.999999999841617,1.5838251706831e-10
"C1orf186","C1orf186",0,NA,12,"0.193643082736997",NA,0.963196197279634,0.0368038027203659
"C1orf204","C1orf204",0,NA,12,"0.927859762783917",NA,NA,NA
"C1orf228","C1orf228",0,NA,12,"0.0676761105206818",NA,0.557133940199724,0.442866059800276
"C1orf27","C1orf27",0,NA,12,"0.361026924669765",NA,0.999975204387229,2.47956127706679e-05
"C1orf56","C1orf56",0,NA,12,"0.033877805537831",NA,0.994707867967646,0.00529213203235439
"C1orf95","C1orf95",0,NA,12,"0.365101829223858",NA,NA,NA
"C1QA","C1QA",0,NA,12,"0.774541622770451",NA,0.823887020240733,0.176112979759267
"C1QBP","C1QBP",0,NA,12,"0.96201914801821",NA,0.999946248510361,5.37514896386032e-05
"C1QC","C1QC",0,NA,12,"0.604637184437275",NA,0.985997620535999,0.0140023794640007
"C1QL1","C1QL1",0,NA,12,"0.955747913008645",NA,0.107661301396376,0.892338698603624
"C1QL2","C1QL2",0,NA,12,"0.0236379098125763",NA,0.993473894880986,0.00652610511901369
"C1QL3","C1QL3",0,NA,12,"0.916207919976842",NA,0.275627819041749,0.724372180958251
"C1QL4","C1QL4",0,NA,12,"0.531517847471827",NA,0.999997777623928,2.22237607241092e-06
"C1QTNF1","C1QTNF1",0,NA,12,"0.74069258333707",NA,0.453630272397766,0.546369727602234
"C1QTNF2","C1QTNF2",0,NA,12,"0.326461097087988",NA,1.40898333389239e-05,0.999985910166661
"C1QTNF3,C1QTNF3-AMACR","C1QTNF3,C1QTNF3-AMACR",0,NA,12,"0.480138684803797",NA,NA,NA
"C1QTNF4","C1QTNF4",0,NA,12,"0.551495263412262",NA,0.000349764161415306,0.999650235838585
"C1QTNF6","C1QTNF6",0,NA,12,"0.175689284911403",NA,1,2.24859448095167e-27
"C1QTNF8","C1QTNF8",0,NA,12,"0.0324485634212544",NA,0.679022085021178,0.320977914978822
"C1QTNF9,C1QTNF9B","C1QTNF9,C1QTNF9B",0,NA,12,"0.346859439307729",NA,NA,NA
"C1R","C1R",0,NA,12,"0.0327790278032313",NA,0.00149082681760378,0.998509173182396
"C2","C2",0,NA,12,"0.344112939862133",NA,0.998127759109667,0.00187224089033268
"C2orf44","C2orf44",0,NA,12,"0.855301532150105",NA,NA,NA
"C3AR1","C3AR1",0,NA,12,"0.00329608874094847",NA,0.972640793905641,0.0273592060943586
"C3orf38","C3orf38",0,NA,12,"0.919066726251009",NA,0.999999994560481,5.43951862233854e-09
"C3orf43","C3orf43",0,NA,12,"0.562141925627691",NA,NA,NA
"C3orf80","C3orf80",0,NA,12,"0.833720891031247",NA,0.54570362197736,0.45429637802264
"C4A,C4B,LOC100293534","C4A,C4B,LOC100293534",0,NA,12,"0.266059558346803",NA,NA,NA
"C4BPA","C4BPA",0,NA,12,"0.87298390588688",NA,0.987420273969087,0.0125797260309134
"C5","C5",0,NA,12,"0.370011356378043",NA,0.0278819887737687,0.972118011226231
"C5AR1","C5AR1",0,NA,12,"0.324531405422981",NA,0.0849673466223552,0.915032653377645
"C8G","C8G",0,NA,12,"0.0181200540283856",NA,0.999994889194706,5.11080529437743e-06
"C8orf33","C8orf33",0,NA,12,"0.73549650163816",NA,0.999999872599279,1.27400720813259e-07
"C8orf86","C8orf86",0,NA,12,"0.459864096084131",NA,0.0374181155954011,0.962581884404599
"C9orf24","C9orf24",0,NA,12,"0.832918004078483",NA,0.124598973837834,0.875401026162166
"C9orf96","C9orf96",0,NA,12,"0.836308627930548",NA,NA,NA
"CA1","CA1",0,NA,12,"0.790785035135765",NA,0.999295056625801,0.000704943374198746
"CA10","CA10",0,NA,12,"0.965012861305553",NA,0.887942283419514,0.112057716580486
"CA11","CA11",0,NA,12,"0.872277787204678",NA,0.00122119237196903,0.998778807628031
"CA13","CA13",0,NA,12,"0.75689420774962",NA,0.361554018142561,0.638445981857439
"CA14","CA14",0,NA,12,"0.462447764336887",NA,0.0771911474068138,0.922808852593186
"CA2","CA2",0,NA,12,"0.645460882769344",NA,0.999998954048789,1.04595121101517e-06
"CA3","CA3",0,NA,12,"0.75530578092755",NA,0.0319280943735868,0.968071905626413
"CA5B","CA5B",0,NA,12,"0.862406954672711",NA,7.51972659261579e-07,0.999999248027341
"CA6","CA6",0,NA,12,"0.144198385582483",NA,0.648070286329661,0.351929713670339
"CA7","CA7",0,NA,12,"0.989271361388093",NA,0.999292324319653,0.00070767568034705
"CA8","CA8",0,NA,12,"0.371769823796696",NA,0.311351521127245,0.688648478872755
"CA9","CA9",0,NA,12,"0.860163830002528",NA,1,3.04939875351053e-16
"CABLES1","CABLES1",0,NA,12,"0.285024614809942",NA,0.0566523170127717,0.943347682987228
"CABP1","CABP1",0,NA,12,"0.461586364590187",NA,0.000604894294751712,0.999395105705248
