"","#wt","#mut","pvalue","p_adj"
"SMYD2",9,1,0.938516750786951,0.981058888427829
"POU3F1",9,1,0.939144031266364,0.981058888427829
"MFSD3",9,1,0.939569452960969,0.981058888427829
"FH",9,1,0.940719963838037,0.981058888427829
"GRTP1",9,1,0.940828477941613,0.981058888427829
"MCM4",9,1,0.940874467136773,0.981058888427829
"HIC2",9,1,0.941707231036596,0.981058888427829
"ATP11A",9,1,0.941755928758347,0.981058888427829
"NR5A2",9,1,0.94194068869143,0.981058888427829
"ITGA3",9,1,0.942205675435539,0.981058888427829
"MTMR2",9,1,0.942254045582623,0.981058888427829
"IL10",9,1,0.94310016054416,0.981058888427829
"DSTYK",9,1,0.94348468617186,0.981058888427829
"PELP1",9,1,0.943642981907271,0.981058888427829
"ASAP2",8,2,0.944228775710042,0.981058888427829
"AGTR1",9,1,0.944297744229277,0.981058888427829
"C17orf80",8,2,0.944299310913027,0.981058888427829
"FZD1",9,1,0.945117029611667,0.981063751138946
"POU1F1",9,1,0.945509229445335,0.981063751138946
"ITGB8",8,2,0.947857724460572,0.982473761464269
"LGALS13",9,1,0.948417364028358,0.982473761464269
"SRMS",8,2,0.950278477149324,0.982473761464269
"AATF",9,1,0.950322842929444,0.982473761464269
"EFNB3",9,1,0.950798847529792,0.982473761464269
"BIRC2",9,1,0.950934987211856,0.982473761464269
"KLHL21",9,1,0.951795817895016,0.982473761464269
"CDH24",9,1,0.952168958730316,0.982473761464269
"CAPZA2",9,1,0.953369798531535,0.982473761464269
"PDCD1LG2",9,1,0.953568017895714,0.982473761464269
"CARD11",9,1,0.955031867837559,0.982473761464269
"AHCTF1",8,2,0.955408367416105,0.982473761464269
"GLIS3",9,1,0.955620500365962,0.982473761464269
"VSTM2L",9,1,0.95576146999878,0.982473761464269
"DCLRE1B",9,1,0.956375907242181,0.982473761464269
"SF3B4",7,3,0.957520599330437,0.982473761464269
"SIPA1L1",9,1,0.957591676660982,0.982473761464269
"DMRT3",9,1,0.957817964570365,0.982473761464269
"ALDH3B1",9,1,0.959586023780544,0.982473761464269
"NPAT",9,1,0.959687697718861,0.982473761464269
"MUC1",6,4,0.960309617106434,0.982473761464269
"GNG11",9,1,0.96087985680985,0.982473761464269
"PRPF6",8,2,0.962293472142252,0.982473761464269
"PTK2B",9,1,0.962599350062176,0.982473761464269
"RNGTT",9,1,0.963079134206197,0.982473761464269
"H3F3A",9,1,0.963749463968824,0.982473761464269
"H3F3AP4",9,1,0.963749463968824,0.982473761464269
"ZNF131",6,4,0.963765723008868,0.982473761464269
"PFDN4",9,1,0.964411981878185,0.982517338233846
"S100A9",7,3,0.965628052269686,0.982645494180233
"COX11",9,1,0.966275461065902,0.982645494180233
"COL1A2",9,1,0.966348548023681,0.982645494180233
"RALY",9,1,0.967105047934875,0.982800885167276
"RAB7L1",9,1,0.96889800670215,0.983693684174042
"PDGFD",9,1,0.969192057380322,0.983693684174042
"DGKB",7,3,0.970183866301415,0.983932354226083
"SMAP1",9,1,0.970739681259692,0.983932354226083
"MAL2",9,1,0.971287364393781,0.983932354226083
"DDX25",9,1,0.97257449643907,0.983932354226083
"MPPED2",9,1,0.972844581186459,0.983932354226083
"MAFK",9,1,0.973053495272723,0.983932354226083
"RABL5",9,1,0.975314311109165,0.985606268457927
"NNT",6,4,0.976277332425501,0.985967430017814
"WDR70",6,4,0.977831461466712,0.986924748461133
"UBE2L3",8,2,0.979646046545635,0.987302788552646
"ZBTB48",9,1,0.979793600536201,0.987302788552646
"SLC6A19",8,2,0.980025372420808,0.987302788552646
"UBR5",9,1,0.980709818261738,0.987381313624063
"DCT",8,2,0.983796556785699,0.989876881611321
"TERT",8,2,0.984948033847018,0.989889597503092
"RAE1",8,2,0.9850557420841,0.989889597503092
"COL9A1",9,1,0.985633315449946,0.989889597503092
"ARFRP1",8,2,0.990955070085046,0.99372634138584
"KANK1",9,1,0.991308002203238,0.99372634138584
"CASP8AP2",9,1,0.992440512835604,0.99372634138584
"LIME1",8,2,0.992479967022686,0.99372634138584
"RAB25",7,3,0.992505547354654,0.99372634138584
"VAPB",8,2,0.994941353180256,0.995552872143489
"CNST",8,2,0.99797517079818,0.99797517079818
"A1CF",10,0,NA,NA
"AAAS",10,0,NA,NA
"AADAT",10,0,NA,NA
"AAMDC",10,0,NA,NA
"AAMP",10,0,NA,NA
"AANAT",10,0,NA,NA
"AATK",10,0,NA,NA
"ABCA1",10,0,NA,NA
"ABCA10",10,0,NA,NA
"ABCA12",10,0,NA,NA
"ABCA3",10,0,NA,NA
"ABCA4",10,0,NA,NA
"ABCA5",10,0,NA,NA
"ABCA6",10,0,NA,NA
"ABCA7",10,0,NA,NA
"ABCA8",10,0,NA,NA
"ABCA9",10,0,NA,NA
"ABCB11",10,0,NA,NA
"ABCB8",10,0,NA,NA
"ABCB9",10,0,NA,NA
"ABCC1",10,0,NA,NA
"ABCC10",10,0,NA,NA
"ABCC11",10,0,NA,NA
"ABCC12",10,0,NA,NA
"ABCC2",10,0,NA,NA
"ABCC5",10,0,NA,NA
"ABCC6",10,0,NA,NA
"ABCC8",10,0,NA,NA
"ABCC9",10,0,NA,NA
"ABCD1",10,0,NA,NA
"ABCD2",10,0,NA,NA
"ABCD3",10,0,NA,NA
"ABCD4",10,0,NA,NA
"ABCF1",10,0,NA,NA
"ABCF2",10,0,NA,NA
"ABCF3",10,0,NA,NA
"ABCG1",10,0,NA,NA
"ABCG2",10,0,NA,NA
"ABCG4",10,0,NA,NA
"ABCG5",10,0,NA,NA
"ABCG8",10,0,NA,NA
"ABI1",10,0,NA,NA
"ABL1",10,0,NA,NA
"ABTB2",10,0,NA,NA
"ACACB",10,0,NA,NA
"ACAD8",10,0,NA,NA
"ACAD9",10,0,NA,NA
"ACADL",10,0,NA,NA
"ACADM",10,0,NA,NA
"ACADS",10,0,NA,NA
"ACADSB",10,0,NA,NA
"ACAN",10,0,NA,NA
"ACAP2",10,0,NA,NA
"ACCSL",10,0,NA,NA
"ACLY",10,0,NA,NA
"ACO1",10,0,NA,NA
"ACO2",10,0,NA,NA
"ACOT11",10,0,NA,NA
"ACOT12",10,0,NA,NA
"ACOX2",10,0,NA,NA
"ACOX3",10,0,NA,NA
"ACOXL",10,0,NA,NA
"ACP5",10,0,NA,NA
"ACSL3",10,0,NA,NA
"ACSL6",10,0,NA,NA
"ACTA2",10,0,NA,NA
"ACTG1",10,0,NA,NA
"ACTL6A",10,0,NA,NA
"ACTR6",10,0,NA,NA
"ACTR8",10,0,NA,NA
"ACTRT3",10,0,NA,NA
"ACVR1B",10,0,NA,NA
"ACVR2B",10,0,NA,NA
"ACVRL1",10,0,NA,NA
"ADAM12",10,0,NA,NA
"ADAM23",10,0,NA,NA
"ADAM30",10,0,NA,NA
"ADAMTS10",10,0,NA,NA
"ADAMTS3",10,0,NA,NA
"ADAMTSL3",10,0,NA,NA
"ADAP2",10,0,NA,NA
"ADARB1",10,0,NA,NA
"ADCK1",10,0,NA,NA
"ADCK2",10,0,NA,NA
"ADCK4",10,0,NA,NA
"ADCY3",10,0,NA,NA
"ADCY7",10,0,NA,NA
"ADCY8",10,0,NA,NA
"ADCY9",10,0,NA,NA
"ADH1C",10,0,NA,NA
"ADH4",10,0,NA,NA
"ADH5",10,0,NA,NA
"ADH6",10,0,NA,NA
"ADIPOQ",10,0,NA,NA
"ADK",10,0,NA,NA
"ADM",10,0,NA,NA
"ADM2",10,0,NA,NA
"ADPGK",10,0,NA,NA
"ADPRM",10,0,NA,NA
"ADRA1A",10,0,NA,NA
"ADRA1B",10,0,NA,NA
"ADRA1D",10,0,NA,NA
"ADRA2B",10,0,NA,NA
"ADRA2C",10,0,NA,NA
"ADRB2",10,0,NA,NA
"ADSL",10,0,NA,NA
"ADTRP",10,0,NA,NA
"AEBP2",10,0,NA,NA
"AFF1",10,0,NA,NA
"AFF3",10,0,NA,NA
"AFF4",10,0,NA,NA
"AFP",10,0,NA,NA
"AGAP1",10,0,NA,NA
"AGAP11",10,0,NA,NA
"AGAP2",10,0,NA,NA
"AGAP3",10,0,NA,NA
"AGAP6",10,0,NA,NA
"AGPAT2",10,0,NA,NA
"AGTR2",10,0,NA,NA
"AHCYL1",10,0,NA,NA
"AHCYL2",10,0,NA,NA
"AHI1",10,0,NA,NA
"AICDA",10,0,NA,NA
"AIFM1",10,0,NA,NA
"AIFM2",10,0,NA,NA
"AIRE",10,0,NA,NA
"AK1",10,0,NA,NA
"AK4",10,0,NA,NA
"AK5",10,0,NA,NA
"AKAP1",10,0,NA,NA
"AKAP13",10,0,NA,NA
"AKAP8",10,0,NA,NA
"AKNA",10,0,NA,NA
"AKR1A1",10,0,NA,NA
"AKR1B1",10,0,NA,NA
"AKR1C3",10,0,NA,NA
"AKR1C4",10,0,NA,NA
"AKR1D1",10,0,NA,NA
"AKR1E2",10,0,NA,NA
"AKR7A3",10,0,NA,NA
"AKT1",10,0,NA,NA
"AKT2",10,0,NA,NA
"AKTIP",10,0,NA,NA
"ALAS1",10,0,NA,NA
"ALB",10,0,NA,NA
"ALCAM",10,0,NA,NA
"ALDH16A1",10,0,NA,NA
"ALDH18A1",10,0,NA,NA
"ALDH1A2",10,0,NA,NA
"ALDH1A3",10,0,NA,NA
"ALDH1B1",10,0,NA,NA
"ALDH1L1",10,0,NA,NA
"ALDH2",10,0,NA,NA
"ALDH4A1",10,0,NA,NA
"ALDH5A1",10,0,NA,NA
"ALDH6A1",10,0,NA,NA
"ALDH7A1",10,0,NA,NA
"ALDH8A1",10,0,NA,NA
"ALDOA",10,0,NA,NA
"ALDOB",10,0,NA,NA
"ALDOC",10,0,NA,NA
"ALG3",10,0,NA,NA
"ALG5",10,0,NA,NA
"ALG8",10,0,NA,NA
"ALK",10,0,NA,NA
"ALKBH1",10,0,NA,NA
"ALKBH2",10,0,NA,NA
"ALKBH3",10,0,NA,NA
"ALOX15B",10,0,NA,NA
"ALPK1",10,0,NA,NA
"ALPK2",10,0,NA,NA
"ALPK3",10,0,NA,NA
"ALS2",10,0,NA,NA
"ALS2CL",10,0,NA,NA
"ALS2CR8",10,0,NA,NA
"ALX1",10,0,NA,NA
"ALX3",10,0,NA,NA
"ALX4",10,0,NA,NA
"AMBP",10,0,NA,NA
"AMBRA1",10,0,NA,NA
"AMD1",10,0,NA,NA
"AMIGO1",10,0,NA,NA
"AMIGO2",10,0,NA,NA
"AMT",10,0,NA,NA
"AMZ2",10,0,NA,NA
"ANGEL1",10,0,NA,NA
"ANGPTL4",10,0,NA,NA
"ANK2",10,0,NA,NA
"ANK3",10,0,NA,NA
"ANKAR",10,0,NA,NA
"ANKLE2",10,0,NA,NA
"ANKRA2",10,0,NA,NA
"ANKRD11",10,0,NA,NA
"ANKRD13A",10,0,NA,NA
"ANKRD23",10,0,NA,NA
"ANKRD24",10,0,NA,NA
"ANKRD27",10,0,NA,NA
"ANKRD28",10,0,NA,NA
"ANKRD30B",10,0,NA,NA
"ANKRD31",10,0,NA,NA
"ANKRD32",10,0,NA,NA
"ANKRD36",10,0,NA,NA
"ANKRD42",10,0,NA,NA
"ANKRD44",10,0,NA,NA
"ANKRD50",10,0,NA,NA
"ANKRD62",10,0,NA,NA
"ANKRD62P1-PARP4P3",10,0,NA,NA
"ANKS6",10,0,NA,NA
"ANPEP",10,0,NA,NA
"ANXA13",10,0,NA,NA
"ANXA4",10,0,NA,NA
"ANXA6",10,0,NA,NA
"AP2S1",10,0,NA,NA
"AP5M1",10,0,NA,NA
"APC",10,0,NA,NA
"APEX1",10,0,NA,NA
"APEX2",10,0,NA,NA
"APH1B",10,0,NA,NA
"APLNR",10,0,NA,NA
"APMAP",10,0,NA,NA
"APOD",10,0,NA,NA
"APOH",10,0,NA,NA
"APPBP2",10,0,NA,NA
"APRT",10,0,NA,NA
"APTX",10,0,NA,NA
"AQP11",10,0,NA,NA
"AR",10,0,NA,NA
"ARAP1",10,0,NA,NA
"ARAP2",10,0,NA,NA
"ARAP3",10,0,NA,NA
"ARF3",10,0,NA,NA
"ARF4",10,0,NA,NA
"ARF5",10,0,NA,NA
"ARF6",10,0,NA,NA
"ARFGAP2",10,0,NA,NA
"ARG1",10,0,NA,NA
"ARG2",10,0,NA,NA
"ARHGAP1",10,0,NA,NA
"ARHGAP10",10,0,NA,NA
"ARHGAP11A",10,0,NA,NA
"ARHGAP12",10,0,NA,NA
"ARHGAP18",10,0,NA,NA
"ARHGAP21",10,0,NA,NA
"ARHGAP22",10,0,NA,NA
"ARHGAP24",10,0,NA,NA
"ARHGAP26",10,0,NA,NA
"ARHGAP29",10,0,NA,NA
"ARHGAP31",10,0,NA,NA
"ARHGAP33",10,0,NA,NA
"ARHGAP35",10,0,NA,NA
"ARHGAP36",10,0,NA,NA
"ARHGAP6",10,0,NA,NA
"ARHGEF1",10,0,NA,NA
"ARHGEF10",10,0,NA,NA
"ARHGEF10L",10,0,NA,NA
"ARHGEF12",10,0,NA,NA
"ARHGEF15",10,0,NA,NA
"ARHGEF17",10,0,NA,NA
"ARHGEF18",10,0,NA,NA
"ARHGEF19",10,0,NA,NA
"ARHGEF25",10,0,NA,NA
"ARHGEF26",10,0,NA,NA
"ARHGEF28",10,0,NA,NA
"ARHGEF3",10,0,NA,NA
"ARHGEF33",10,0,NA,NA
"ARHGEF37",10,0,NA,NA
"ARHGEF38",10,0,NA,NA
"ARHGEF39",10,0,NA,NA
"ARHGEF4",10,0,NA,NA
"ARHGEF40",10,0,NA,NA
"ARHGEF5",10,0,NA,NA
"ARHGEF6",10,0,NA,NA
"ARHGEF9",10,0,NA,NA
"ARID1A",10,0,NA,NA
"ARID1B",10,0,NA,NA
"ARID2",10,0,NA,NA
"ARID3A",10,0,NA,NA
"ARID3B",10,0,NA,NA
"ARID3C",10,0,NA,NA
"ARID4A",10,0,NA,NA
"ARID5A",10,0,NA,NA
"ARID5B",10,0,NA,NA
"ARL1",10,0,NA,NA
"ARL10",10,0,NA,NA
"ARL11",10,0,NA,NA
"ARL13A",10,0,NA,NA
"ARL13B",10,0,NA,NA
"ARL14",10,0,NA,NA
"ARL15",10,0,NA,NA
"ARL16",10,0,NA,NA
"ARL2",10,0,NA,NA
"ARL3",10,0,NA,NA
"ARL4D",10,0,NA,NA
"ARL5B",10,0,NA,NA
"ARMC1",10,0,NA,NA
"ARMC3",10,0,NA,NA
"ARMC6",10,0,NA,NA
"ARMC8",10,0,NA,NA
"ARNT2",10,0,NA,NA
"ARNTL",10,0,NA,NA
"ARNTL2",10,0,NA,NA
"ARPC4",10,0,NA,NA
"ARSG",10,0,NA,NA
"ART3",10,0,NA,NA
"ARX",10,0,NA,NA
"ASAP1",10,0,NA,NA
"ASAP3",10,0,NA,NA
"ASB11",10,0,NA,NA
"ASB12",10,0,NA,NA
"ASB13",10,0,NA,NA
"ASB7",10,0,NA,NA
"ASCC3",10,0,NA,NA
"ASCL1",10,0,NA,NA
"ASCL2",10,0,NA,NA
"ASCL3",10,0,NA,NA
"ASCL4",10,0,NA,NA
"ASF1A",10,0,NA,NA
"ASF1B",10,0,NA,NA
"ASPHD2",10,0,NA,NA
"ASPN",10,0,NA,NA
"ASPSCR1",10,0,NA,NA
"ASS1",10,0,NA,NA
"ASTN2",10,0,NA,NA
"ASXL2",10,0,NA,NA
"ASXL3",10,0,NA,NA
"ATAD1",10,0,NA,NA
"ATAD2B",10,0,NA,NA
"ATAD5",10,0,NA,NA
"ATAT1",10,0,NA,NA
"ATF1",10,0,NA,NA
"ATF2",10,0,NA,NA
"ATF4",10,0,NA,NA
"ATF5",10,0,NA,NA
"ATF6B",10,0,NA,NA
"ATG10",10,0,NA,NA
"ATG12",10,0,NA,NA
"ATG13",10,0,NA,NA
"ATG14",10,0,NA,NA
"ATG16L2",10,0,NA,NA
"ATG2A",10,0,NA,NA
"ATG2B",10,0,NA,NA
"ATG3",10,0,NA,NA
"ATG4A",10,0,NA,NA
"ATG4B",10,0,NA,NA
"ATG4C",10,0,NA,NA
"ATG4D",10,0,NA,NA
"ATG5",10,0,NA,NA
"ATG7",10,0,NA,NA
"ATG9A",10,0,NA,NA
"ATG9B",10,0,NA,NA
"ATIC",10,0,NA,NA
"ATN1",10,0,NA,NA
"ATOH7",10,0,NA,NA
"ATOH8",10,0,NA,NA
"ATOX1",10,0,NA,NA
"ATP10A",10,0,NA,NA
"ATP10B",10,0,NA,NA
"ATP10D",10,0,NA,NA
"ATP11B",10,0,NA,NA
"ATP11C",10,0,NA,NA
"ATP12A",10,0,NA,NA
"ATP13A1",10,0,NA,NA
"ATP13A2",10,0,NA,NA
"ATP13A3",10,0,NA,NA
"ATP13A5",10,0,NA,NA
"ATP1A1",10,0,NA,NA
"ATP1A3",10,0,NA,NA
"ATP2A1",10,0,NA,NA
"ATP2A2",10,0,NA,NA
"ATP2B1",10,0,NA,NA
"ATP2B2",10,0,NA,NA
"ATP2B3",10,0,NA,NA
"ATP2C1",10,0,NA,NA
"ATP2C2",10,0,NA,NA
"ATP4A",10,0,NA,NA
"ATP5A1",10,0,NA,NA
"ATP5B",10,0,NA,NA
"ATP5O",10,0,NA,NA
"ATP6AP1",10,0,NA,NA
"ATP6V1A",10,0,NA,NA
"ATP6V1B1",10,0,NA,NA
"ATP6V1B2",10,0,NA,NA
"ATP6V1G2",10,0,NA,NA
"ATP7A",10,0,NA,NA
"ATP7B",10,0,NA,NA
"ATP8A1",10,0,NA,NA
"ATP8A2",10,0,NA,NA
"ATP8B1",10,0,NA,NA
"ATP8B3",10,0,NA,NA
"ATP8B4",10,0,NA,NA
"ATR",10,0,NA,NA
"ATRIP",10,0,NA,NA
"ATRNL1",10,0,NA,NA
"ATRX",10,0,NA,NA
"AURKC",10,0,NA,NA
"AVPR1A",10,0,NA,NA
"AVPR2",10,0,NA,NA
"AXIN1",10,0,NA,NA
"AXL",10,0,NA,NA
"B3GNT2",10,0,NA,NA
"B3GNT7",10,0,NA,NA
"BAD",10,0,NA,NA
"BAG3",10,0,NA,NA
"BAG6",10,0,NA,NA
"BAIAP2",10,0,NA,NA
"BANK1",10,0,NA,NA
"BAP1",10,0,NA,NA
"BARD1",10,0,NA,NA
"BARHL1",10,0,NA,NA
"BARHL2",10,0,NA,NA
"BARX1",10,0,NA,NA
"BARX2",10,0,NA,NA
"BATF",10,0,NA,NA
"BAX",10,0,NA,NA
"BAZ2A",10,0,NA,NA
"BBC3",10,0,NA,NA
"BBOX1",10,0,NA,NA
"BCAM",10,0,NA,NA
"BCAR1",10,0,NA,NA
"BCAR3",10,0,NA,NA
"BCAS3",10,0,NA,NA
"BCCIP",10,0,NA,NA
"BCDIN3D",10,0,NA,NA
"BCHE",10,0,NA,NA
"BCKDK",10,0,NA,NA
"BCL10",10,0,NA,NA
"BCL11B",10,0,NA,NA
"BCL2",10,0,NA,NA
"BCL2L10",10,0,NA,NA
"BCL6",10,0,NA,NA
"BCLAF1",10,0,NA,NA
"BCOR",10,0,NA,NA
"BCR",10,0,NA,NA
"BCS1L",10,0,NA,NA
"BDKRB2",10,0,NA,NA
"BDP1",10,0,NA,NA
"BGN",10,0,NA,NA
"BHLHE22",10,0,NA,NA
"BHLHE40",10,0,NA,NA
"BHLHE41",10,0,NA,NA
"BHMT",10,0,NA,NA
"BHMT2",10,0,NA,NA
"BIN1",10,0,NA,NA
"BIN3",10,0,NA,NA
"BIRC5",10,0,NA,NA
"BIRC6",10,0,NA,NA
"BLM",10,0,NA,NA
"BLNK",10,0,NA,NA
"BMP2K",10,0,NA,NA
"BMP4",10,0,NA,NA
"BMPER",10,0,NA,NA
"BMPR1A",10,0,NA,NA
"BMPR2",10,0,NA,NA
"BMX",10,0,NA,NA
"BNC1",10,0,NA,NA
"BNIP1",10,0,NA,NA
"BNIP3",10,0,NA,NA
"BNIP3L",10,0,NA,NA
"BOLL",10,0,NA,NA
"BPGM",10,0,NA,NA
"BPTF",10,0,NA,NA
"BRAF",10,0,NA,NA
"BRAP",10,0,NA,NA
"BRCA1",10,0,NA,NA
"BRCA2",10,0,NA,NA
"BRCC3",10,0,NA,NA
"BRD1",10,0,NA,NA
"BRD2",10,0,NA,NA
"BRD3",10,0,NA,NA
"BRD7",10,0,NA,NA
"BRD8",10,0,NA,NA
"BRDT",10,0,NA,NA
"BRIP1",10,0,NA,NA
"BRMS1",10,0,NA,NA
"BRPF1",10,0,NA,NA
"BRPF3",10,0,NA,NA
"BRS3",10,0,NA,NA
"BRSK1",10,0,NA,NA
"BRSK2",10,0,NA,NA
"BRWD1",10,0,NA,NA
"BRWD3",10,0,NA,NA
"BTAF1",10,0,NA,NA
"BTBD1",10,0,NA,NA
"BTBD18",10,0,NA,NA
"BTBD19",10,0,NA,NA
"BTBD2",10,0,NA,NA
"BTBD6",10,0,NA,NA
"BTBD8",10,0,NA,NA
"BTBD9",10,0,NA,NA
"BTD",10,0,NA,NA
"BTF3",10,0,NA,NA
"BTG1",10,0,NA,NA
"BTK",10,0,NA,NA
"BTN1A1",10,0,NA,NA
"BTN2A1",10,0,NA,NA
"BTN2A2",10,0,NA,NA
"BTN3A3",10,0,NA,NA
"BTNL2",10,0,NA,NA
"BTNL3",10,0,NA,NA
"BTNL8",10,0,NA,NA
"BTNL9",10,0,NA,NA
"BTRC",10,0,NA,NA
"BUB1",10,0,NA,NA
"BUB3",10,0,NA,NA
"C10orf2",10,0,NA,NA
"C10orf57",10,0,NA,NA
"C12orf5",10,0,NA,NA
"C14orf169",10,0,NA,NA
"C15orf55",10,0,NA,NA
"C17orf58",10,0,NA,NA
"C17orf62",10,0,NA,NA
"C17orf82",10,0,NA,NA
"C17orf99",10,0,NA,NA
"C19orf80",10,0,NA,NA
"C1orf228",10,0,NA,NA
"C1QA",10,0,NA,NA
"C1QC",10,0,NA,NA
"C1QL2",10,0,NA,NA
"C1QL3",10,0,NA,NA
"C1QL4",10,0,NA,NA
"C1QTNF1",10,0,NA,NA
"C1QTNF2",10,0,NA,NA
"C1QTNF4",10,0,NA,NA
"C1QTNF6",10,0,NA,NA
"C1QTNF8",10,0,NA,NA
"C1R",10,0,NA,NA
"C2",10,0,NA,NA
"C2orf44",10,0,NA,NA
"C3AR1",10,0,NA,NA
"C3orf43",10,0,NA,NA
"C3orf80",10,0,NA,NA
"C5",10,0,NA,NA
"C5AR1",10,0,NA,NA
"C8G",10,0,NA,NA
"C8orf46",10,0,NA,NA
"C9orf24",10,0,NA,NA
"C9orf96",10,0,NA,NA
"CA1",10,0,NA,NA
"CA11",10,0,NA,NA
"CA13",10,0,NA,NA
"CA2",10,0,NA,NA
"CA3",10,0,NA,NA
"CA5A",10,0,NA,NA
"CA5B",10,0,NA,NA
"CA7",10,0,NA,NA
"CA9",10,0,NA,NA
"CABP1",10,0,NA,NA
"CABP5",10,0,NA,NA
"CACNA1A",10,0,NA,NA
"CACNA1B",10,0,NA,NA
"CACNA1C",10,0,NA,NA
"CACNA1D",10,0,NA,NA
"CACNA1F",10,0,NA,NA
"CACNA1H",10,0,NA,NA
"CACNA2D2",10,0,NA,NA
"CACNB2",10,0,NA,NA
"CACNB3",10,0,NA,NA
"CACNG1",10,0,NA,NA
"CACNG4",10,0,NA,NA
"CACNG6",10,0,NA,NA
"CACNG8",10,0,NA,NA
"CADM1",10,0,NA,NA
"CADM2",10,0,NA,NA
"CALD1",10,0,NA,NA
"CALM1",10,0,NA,NA
"CALM2",10,0,NA,NA
"CALM3",10,0,NA,NA
"CALML3",10,0,NA,NA
"CALML5",10,0,NA,NA
"CAMK1",10,0,NA,NA
"CAMK1D",10,0,NA,NA
"CAMK2A",10,0,NA,NA
"CAMK2D",10,0,NA,NA
"CAMK2G",10,0,NA,NA
"CAMK2N1",10,0,NA,NA
"CAMK4",10,0,NA,NA
"CAMKK2",10,0,NA,NA
"CAMKV",10,0,NA,NA
"CAND1",10,0,NA,NA
"CANT1",10,0,NA,NA
"CANX",10,0,NA,NA
"CAPN1",10,0,NA,NA
"CAPN10",10,0,NA,NA
"CAPN6",10,0,NA,NA
"CAPNS1",10,0,NA,NA
"CARM1",10,0,NA,NA
"CARS",10,0,NA,NA
"CASC1",10,0,NA,NA
"CASC5",10,0,NA,NA
"CASK",10,0,NA,NA
"CASP14",10,0,NA,NA
"CASP9",10,0,NA,NA
"CASR",10,0,NA,NA
"CATSPERG",10,0,NA,NA
"CBFB",10,0,NA,NA
"CBL",10,0,NA,NA
"CBLB",10,0,NA,NA
"CBLC",10,0,NA,NA
"CBLN1",10,0,NA,NA
"CBR1",10,0,NA,NA
"CBR4",10,0,NA,NA
"CBS",10,0,NA,NA
"CBX2",10,0,NA,NA
"CBX3",10,0,NA,NA
"CBX4",10,0,NA,NA
"CBX5",10,0,NA,NA
"CBX6",10,0,NA,NA
"CBX7",10,0,NA,NA
"CBX8",10,0,NA,NA
"CCAR1",10,0,NA,NA
"CCBE1",10,0,NA,NA
"CCBL1",10,0,NA,NA
"CCBL2",10,0,NA,NA
"CCBP2",10,0,NA,NA
"CCDC101",10,0,NA,NA
"CCDC36",10,0,NA,NA
"CCDC47",10,0,NA,NA
"CCDC6",10,0,NA,NA
"CCDC79",10,0,NA,NA
"CCDC90A",10,0,NA,NA
"CCDC91",10,0,NA,NA
"CCIN",10,0,NA,NA
"CCKAR",10,0,NA,NA
"CCKBR",10,0,NA,NA
"CCL2",10,0,NA,NA
"CCNA1",10,0,NA,NA
"CCNA2",10,0,NA,NA
"CCNB1",10,0,NA,NA
"CCNB2",10,0,NA,NA
"CCNB3",10,0,NA,NA
"CCNC",10,0,NA,NA
"CCND2",10,0,NA,NA
"CCND3",10,0,NA,NA
"CCNE1",10,0,NA,NA
"CCNE2",10,0,NA,NA
"CCNF",10,0,NA,NA
"CCNG1",10,0,NA,NA
"CCNI",10,0,NA,NA
"CCNI2",10,0,NA,NA
"CCNJ",10,0,NA,NA
"CCNJL",10,0,NA,NA
"CCNK",10,0,NA,NA
"CCNL1",10,0,NA,NA
"CCNO",10,0,NA,NA
"CCNT1",10,0,NA,NA
"CCNY",10,0,NA,NA
"CCNYL1",10,0,NA,NA
"CCNYL2",10,0,NA,NA
"CCR2",10,0,NA,NA
"CCR4",10,0,NA,NA
"CCR6",10,0,NA,NA
"CCR7",10,0,NA,NA
"CCR8",10,0,NA,NA
"CCR9",10,0,NA,NA
"CCRL1",10,0,NA,NA
"CCRL2",10,0,NA,NA
"CD14",10,0,NA,NA
"CD22",10,0,NA,NA
"CD28",10,0,NA,NA
"CD2AP",10,0,NA,NA
"CD33",10,0,NA,NA
"CD38",10,0,NA,NA
"CD3EAP",10,0,NA,NA
"CD4",10,0,NA,NA
"CD7",10,0,NA,NA
"CD74",10,0,NA,NA
"CD79A",10,0,NA,NA
"CD79B",10,0,NA,NA
"CD80",10,0,NA,NA
"CD83",10,0,NA,NA
"CD8A",10,0,NA,NA
"CD8B",10,0,NA,NA
"CD97",10,0,NA,NA
"CDA",10,0,NA,NA
"CDC14A",10,0,NA,NA
"CDC20",10,0,NA,NA
"CDC20B",10,0,NA,NA
"CDC23",10,0,NA,NA
"CDC25A",10,0,NA,NA
"CDC25B",10,0,NA,NA
"CDC25C",10,0,NA,NA
"CDC34",10,0,NA,NA
"CDC37",10,0,NA,NA
"CDC40",10,0,NA,NA
"CDC42",10,0,NA,NA
"CDC42BPG",10,0,NA,NA
"CDC42SE2",10,0,NA,NA
"CDC45",10,0,NA,NA
"CDC7",10,0,NA,NA
"CDCP1",10,0,NA,NA
"CDH1",10,0,NA,NA
"CDH15",10,0,NA,NA
"CDH16",10,0,NA,NA
"CDH17",10,0,NA,NA
"CDH3",10,0,NA,NA
"CDK1",10,0,NA,NA
"CDK10",10,0,NA,NA
"CDK15",10,0,NA,NA
"CDK16",10,0,NA,NA
"CDK17",10,0,NA,NA
"CDK19",10,0,NA,NA
"CDK2",10,0,NA,NA
