"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"GNL2","GNL2",-1,-1,10,"0.996414129938963",1,NA,NA
"STK24","STK24",-1,-1,7,"0.996424677483512",1,NA,NA
"SAR1B","SAR1B",-1,-1,10,"0.996447917232286",1,NA,NA
"ZBTB12","ZBTB12",-1,-1,10,"0.996536028873718",1,NA,NA
"PITPNM2","PITPNM2",-1,-1,10,"0.996564976228653",1,NA,NA
"EML1","EML1",-1,-1,9,"0.996626878780864",1,NA,NA
"MLNR","MLNR",-1,-1,10,"0.996739821800574",1,NA,NA
"PHIP","PHIP",-1,-1,8,"0.99698221585547",1,NA,NA
"FAS","FAS",-1,-1,8,"0.997008913303196",1,NA,NA
"OR51B2","OR51B2",-1,-1,10,"0.997009868458417",1,NA,NA
"TBC1D2B","TBC1D2B",-1,-1,9,"0.997050941609154",1,NA,NA
"ROS1","ROS1",-1,-1,7,"0.997052518450987",1,NA,NA
"KCTD8","KCTD8",-1,-1,9,"0.997091233595023",1,NA,NA
"CORO1A","CORO1A",-1,-1,9,"0.99709568102224",1,NA,NA
"GTF2H2C","GTF2H2C",-1,-1,8,"0.997132745514192",1,NA,NA
"SLX4","SLX4",-1,-1,8,"0.997246659209115",1,NA,NA
"ATAD3C","ATAD3C",-1,-1,9,"0.997309037111504",1,NA,NA
"ATP11B","ATP11B",-1,-1,9,"0.997400055533472",1,NA,NA
"SCNN1D","SCNN1D",-1,-1,9,"0.997465573662716",1,NA,NA
"BTNL9","BTNL9",-1,-1,10,"0.997471004912795",1,NA,NA
"CLSPN","CLSPN",-1,-1,9,"0.997496230379127",1,NA,NA
"CFH","CFH",-1,-1,6,"0.9976037756215",1,NA,NA
"WASH2P","WASH2P",-1,-1,10,"0.997623140193229",1,NA,NA
"RBBP8","RBBP8",-1,-1,9,"0.997707063571806",1,NA,NA
"CYP26B1","CYP26B1",-1,-1,8,"0.997724267544807",1,NA,NA
"CD83","CD83",-1,-1,10,"0.997745992895104",1,NA,NA
"GPR88","GPR88",-1,-1,9,"0.997802399061319",1,NA,NA
"TOP2A","TOP2A",-1,-1,9,"0.997856295362389",1,NA,NA
"PABPN1L","PABPN1L",-1,-1,10,"0.997874071207536",1,NA,NA
"IL1R2","IL1R2",-1,-1,9,"0.997931679318886",1,NA,NA
"FNTA","FNTA",-1,-1,9,"0.998111385501107",1,NA,NA
"RELB","RELB",-1,-1,8,"0.998126875940592",1,NA,NA
"PAX3","PAX3",-1,-1,8,"0.998142632910694",1,NA,NA
"ATP12A","ATP12A",-1,-1,8,"0.998147207116377",1,NA,NA
"NRBP1","NRBP1",-1,-1,8,"0.998149816585864",1,NA,NA
"BTF3","BTF3",-1,-1,10,"0.998150948978963",1,NA,NA
"ZRANB2","ZRANB2",-1,-1,10,"0.998265527709363",1,NA,NA
"MED21","MED21",-1,-1,10,"0.99827135432484",1,NA,NA
"AIP","AIP",-1,-1,9,"0.998275109068628",1,NA,NA
"MEGF8","MEGF8",-1,-1,8,"0.998306748367563",1,NA,NA
