"","#wt","#mut","pvalue","p_adj"
"CEL",10,0,0.74556648590871,0.999998450583034
"KLF9",10,0,0.745699471871022,0.999998450583034
"KIAA2026",7,3,0.745828533797881,0.999998450583034
"RFFL",10,0,0.745859008362425,0.999998450583034
"RAD51L3-RFFL",10,0,0.745859008362425,0.999998450583034
"RPN1",9,1,0.745939069645854,0.999998450583034
"RPS6KA5",10,0,0.745965337732088,0.999998450583034
"LRRC15",9,1,0.746526533666841,0.999998450583034
"EPYC",10,0,0.746947810218501,0.999998450583034
"COL9A3",7,3,0.747250988917467,0.999998450583034
"DCAF8L1",10,0,0.747319050304789,0.999998450583034
"TFAP2C",9,1,0.747336657777059,0.999998450583034
"ADAR",7,3,0.747471898474608,0.999998450583034
"GIT1",10,0,0.747504565971107,0.999998450583034
"ARHGEF33",10,0,0.74806069503932,0.999998450583034
"ARPC4",10,0,0.74806069503932,0.999998450583034
"ALDH1L1",8,2,0.748161344145339,0.999998450583034
"DNMT3A",10,0,0.74821947382045,0.999998450583034
"JAM2",8,2,0.748633441602816,0.999998450583034
"SEMA4G",9,1,0.748980763251298,0.999998450583034
"DNMBP",9,1,0.749119842285611,0.999998450583034
"MARCKS",10,0,0.74917106932703,0.999998450583034
"DBP",10,0,0.749250285510028,0.999998450583034
"PEX10",9,1,0.749258881886164,0.999998450583034
"BRMS1L",8,2,0.749870552221977,0.999998450583034
"TRAF3",10,0,0.749909920382519,0.999998450583034
"KPNA2",9,1,0.75000901368328,0.999998450583034
"CAMK2D",10,0,0.750015379044849,0.999998450583034
"XRCC4",10,0,0.750068099792119,0.999998450583034
"MARCO",9,1,0.750175553188019,0.999998450583034
"TNFRSF18",9,1,0.7503420357467,0.999998450583034
"INPP4A",10,0,0.750357961569946,0.999998450583034
"AR",10,0,0.750463322899156,0.999998450583034
"E2F4",8,2,0.751075203144674,0.999998450583034
"GRB2",8,2,0.751163231519854,0.999998450583034
"LMAN2",10,0,0.751226506722715,0.999998450583034
"IL1RAPL2",10,0,0.751410542749692,0.999998450583034
"MAPKAPK2",8,2,0.751573819664428,0.999998450583034
"CCBP2",9,1,0.751948426194497,0.999998450583034
"OR4K14",9,1,0.752003723740894,0.999998450583034
"FBXW5",10,0,0.752093488816023,0.999998450583034
"DHRS1",9,1,0.752141939788176,0.999998450583034
"CUL4A",7,3,0.752275910918855,0.999998450583034
"COLEC12",10,0,0.752513280063375,0.999998450583034
"SATB2",10,0,0.75274925064725,0.999998450583034
"C18orf8",9,1,0.752887619154233,0.999998450583034
"HPGDS",8,2,0.752920444803606,0.999998450583034
"PRKG2",10,0,0.752932702628492,0.999998450583034
"ALDH2",10,0,0.753011303282088,0.999998450583034
"SIGLEC11",9,1,0.75308075393366,0.999998450583034
"MIEN1",9,1,0.753135920954837,0.999998450583034
"MAP4K2",10,0,0.753247027362719,0.999998450583034
"MAP3K10",10,0,0.753534975845179,0.999998450583034
"RBM34",9,1,0.753604583073033,0.999998450583034
"RAB14",10,0,0.753665803767522,0.999998450583034
"E2F7",9,1,0.753714789493841,0.999998450583034
"CHST2",10,0,0.753822749605774,0.999998450583034
"ATRNL1",9,1,0.753935125689734,0.999998450583034
"GPR173",10,0,0.753953498066261,0.999998450583034
"DDI1",9,1,0.753990193765544,0.999998450583034
"PPP1R16A",9,1,0.753990193765544,0.999998450583034
"RER1",9,1,0.754017725406851,0.999998450583034
"SMARCB1",10,0,0.754058070815546,0.999998450583034
"FGD3",10,0,0.75439777244379,0.999998450583034
"TCF7L1",10,0,0.75439777244379,0.999998450583034
"FOXQ1",9,1,0.754403000555734,0.999998450583034
"OR51E1",9,1,0.754430508216882,0.999998450583034
"LIG4",8,2,0.75446731958387,0.999998450583034
"HERC5",9,1,0.754540522864518,0.999998450583034
"UBE2D3",10,0,0.754580587415799,0.999998450583034
"HTR2C",8,2,0.754583861322035,0.999998450583034
"SIGLEC10",10,0,0.754763331442668,0.999998450583034
"FABP1",10,0,0.75476333144267,0.999998450583034
"MAG",9,1,0.754842931120966,0.999998450583034
"GSTA3",10,0,0.754998183749536,0.999998450583034
"GSTA7P",10,0,0.754998183749536,0.999998450583034
"DLGAP1-AS1",10,0,0.755389343334383,0.999998450583034
"ZC3HAV1",10,0,0.755441473288488,0.999998450583034
"CD97",10,0,0.755623882415397,0.999998450583034
"INPP4B",7,3,0.755979795586991,0.999998450583034
"ALX1",9,1,0.756050625110695,0.999998450583034
"TMEM203",10,0,0.756066579797764,0.999998450583034
"ARL4D",10,0,0.756300778991511,0.999998450583034
"SORBS1",8,2,0.756531675792477,0.999998450583034
"GTF3C4",10,0,0.75671684223459,0.999998450583034
"TYMP",10,0,0.75671684223459,0.999998450583034
"SUSD4",9,1,0.756817539201927,0.999998450583034
"RHOJ",10,0,0.757158501100673,0.999998450583034
"HCAR2",10,0,0.757236397194968,0.999998450583034
"PPBP",10,0,0.757521903954793,0.999998450583034
"LARP4B",9,1,0.757555868623715,0.999998450583034
"TMEM139",10,0,0.757755369125559,0.999998450583034
"WDR64",8,2,0.758066771738751,0.999998450583034
"COL19A1",9,1,0.758483944589134,0.999998450583034
"RAB6A",10,0,0.758532732200249,0.999998450583034
"NPFFR2",9,1,0.758620268892309,0.999998450583034
"GPIHBP1",9,1,0.758647528903774,0.999998450583034
"MEPCE",8,2,0.758846854688155,0.999998450583034
"ITGA11",10,0,0.75897265393614,0.999998450583034
"BCL11A",9,1,0.75908346915002,0.999998450583034
"C8orf46",10,0,0.759101962192149,0.999998450583034
"UNK",7,3,0.759131639459229,0.999998450583034
"BDKRB2",9,1,0.759192389493848,0.999998450583034
"EAF1",10,0,0.759541336372565,0.999998450583034
"DCLK2",9,1,0.759655011914441,0.999998450583034
"IL6",9,1,0.759845367395814,0.999998450583034
"GABRA6",10,0,0.760057704774957,0.999998450583034
"FBXW2",9,1,0.760225839977346,0.999998450583034
"MTNR1B",9,1,0.760633136185668,0.999998450583034
"OR2T29",7,3,0.76079163764907,0.999998450583034
"OR2T5",7,3,0.76079163764907,0.999998450583034
"PAFAH1B1",9,1,0.760877338488834,0.999998450583034
"EPB41L4A",10,0,0.761062933926812,0.999998450583034
"CCL2",10,0,0.76144896496948,0.999998450583034
"C1QA",10,0,0.761783257206952,0.999998450583034
"SOS1",10,0,0.762091613598221,0.999998450583034
"GRM7",8,2,0.762097320126662,0.999998450583034
"SP110",10,0,0.762117300379892,0.999998450583034
"ST6GAL1",10,0,0.762117300379892,0.999998450583034
"CD7",10,0,0.762271390093458,0.999998450583034
"WDR7",9,1,0.762610086632365,0.999998450583034
"DDRGK1",10,0,0.762861575095162,0.999998450583034
"WWP2",10,0,0.76316918749693,0.999998450583034
"SNRPA",10,0,0.763194812255147,0.999998450583034
"ARL6",9,1,0.763204176152575,0.999998450583034
"FANCE",10,0,0.763553403570736,0.999998450583034
"CDK16",10,0,0.76383495041661,0.999998450583034
"ITGB1",8,2,0.763985072170883,0.999998450583034
"PGLYRP2",9,1,0.764282311409122,0.999998450583034
"TAF1",10,0,0.764601894377671,0.999998450583034
"CDKN2A",8,2,0.764755038786479,0.999998450583034
"CHAD",9,1,0.764766617324272,0.999998450583034
"MAT1A",10,0,0.765214488358452,0.999998450583034
"MYLK4",8,2,0.765552110990718,0.999998450583034
"FER",9,1,0.7656531306528,0.999998450583034
"DRG1",10,0,0.765698851794632,0.999998450583034
"UBE2I",9,1,0.765760465246629,0.999998450583034
"ENOX2",10,0,0.765902633708741,0.999998450583034
"LGALS9",10,0,0.765979027378445,0.999998450583034
"SDK1",8,2,0.766006934465008,0.999998450583034
"EGOT",10,0,0.766080864770021,0.999998450583034
"ANKRD36B",10,0,0.766131774535106,0.999998450583034
"HAL",9,1,0.766189540488289,0.999998450583034
"PAGE4",10,0,0.766386234026098,0.999998450583034
"PSIP1",10,0,0.766411671784167,0.999998450583034
"SFN",10,0,0.766462542831352,0.999998450583034
"LOC81691",10,0,0.766615120215184,0.999998450583034
"SLK",9,1,0.766832363242372,0.999998450583034
"LDLR",10,0,0.766996328911674,0.999998450583034
"KBTBD7",9,1,0.767073177092568,0.999998450583034
"NAT8B",10,0,0.76735182091007,0.999998450583034
"DDX17",10,0,0.767478711443698,0.999998450583034
"PIKFYVE",10,0,0.767504085071193,0.999998450583034
"RHOG",10,0,0.767529457205415,0.999998450583034
"LYNX1",9,1,0.768035096007769,0.999998450583034
"RTP2",10,0,0.768517804788436,0.999998450583034
"DAXX",9,1,0.768675185661296,0.999998450583034
"PWWP2B",10,0,0.768745561908054,0.999998450583034
"TMEM68",9,1,0.768755129868098,0.999998450583034
"SAP130",9,1,0.768861698969234,0.999998450583034
"ANXA13",10,0,0.768872041236643,0.999998450583034
"PTGER2",10,0,0.768947910860872,0.999998450583034
"ADRBK2",9,1,0.769181247301837,0.999998450583034
"IRAK2",10,0,0.770084336079531,0.999998450583034
"CPN2",10,0,0.770336462296191,0.999998450583034
"NRP1",9,1,0.770483591709015,0.999998450583034
"FXR2",9,1,0.770775406820201,0.999998450583034
"TWIST1",8,2,0.77114730447615,0.999998450583034
"PRKDC",6,4,0.771199090659489,0.999998450583034
"RASAL3",10,0,0.771469169650108,0.999998450583034
"MARCH5",9,1,0.771490827086489,0.999998450583034
"GPR89B",7,3,0.771494143962124,0.999998450583034
"GPR89A",7,3,0.771494143962124,0.999998450583034
"GPR89C",7,3,0.771494143962124,0.999998450583034
"PVRL3",10,0,0.771494306308508,0.999998450583034
"AKR1B1",10,0,0.771544575106278,0.999998450583034
"HSD17B14",10,0,0.771670220735931,0.999998450583034
"RABL3",10,0,0.771770710116277,0.999998450583034
"MCM10",8,2,0.771932679851893,0.999998450583034
"CLK3",10,0,0.77197161652611,0.999998450583034
"NEIL2",10,0,0.772348055909089,0.999998450583034
"CYP4F22",9,1,0.773102674713556,0.999998450583034
"GPR83",9,1,0.773313603850827,0.999998450583034
"ESPNP",10,0,0.773500351674127,0.999998450583034
"NMRK1",10,0,0.773575390298328,0.999998450583034
"EPHB1",9,1,0.773735141121808,0.999998450583034
"RNF112",7,3,0.774032187703386,0.999998450583034
"TNFSF10",10,0,0.774125257350668,0.999998450583034
"ATF6",8,2,0.774196425306481,0.999998450583034
"TM4SF19",10,0,0.774399916019631,0.999998450583034
"TM4SF19-TCTEX1D2",10,0,0.774399916019631,0.999998450583034
"FAM46C",10,0,0.77494868312417,0.999998450583034
"POLDIP3",9,1,0.775023432958564,0.999998450583034
"ZNF189",10,0,0.775023458124836,0.999998450583034
"MTCP1",10,0,0.775098219468466,0.999998450583034
"CALCR",9,1,0.775128421958176,0.999998450583034
"CCNJ",9,1,0.77557432562032,0.999998450583034
"NFASC",8,2,0.775893116508394,0.999998450583034
"EGFL7",10,0,0.776242848403222,0.999998450583034
"ZBTB4",8,2,0.776364720348763,0.999998450583034
"CREB3L4",7,3,0.776732393365553,0.999998450583034
"NR0B2",10,0,0.776913197152313,0.999998450583034
"NMU",8,2,0.777057267987636,0.999998450583034
"COL6A3",7,3,0.777175788390856,0.999998450583034
"SGK1",10,0,0.777458586281122,0.999998450583034
"FEM1B",9,1,0.777718330111798,0.999998450583034
"PHF21A",10,0,0.778003237357506,0.999998450583034
"SLC4A7",10,0,0.778275285877534,0.999998450583034
"FOXN3",10,0,0.778349448858029,0.999998450583034
"EBPL",10,0,0.778473023272882,0.999998450583034
"GABRB2",10,0,0.778571855302063,0.999998450583034
"SLA2",9,1,0.779098057736289,0.999998450583034
"UTRN",9,1,0.779227975670146,0.999998450583034
"PIK3C2A",10,0,0.77933697409437,0.999998450583034
"KIF6",9,1,0.779383821360106,0.999998450583034
"ASPH",9,1,0.779461721359862,0.999998450583034
"MED8",10,0,0.779558829959046,0.999998450583034
"FXYD3",10,0,0.779706664968999,0.999998450583034
"PHF20",9,1,0.77995473418013,0.999998450583034
"LPL",10,0,0.780051398872098,0.999998450583034
"HIST1H1B",10,0,0.780100622055062,0.999998450583034
"FOXG1",7,3,0.780178107842988,0.999998450583034
"SIRT2",10,0,0.780371239952341,0.999998450583034
"CDC40",9,1,0.780602503354774,0.999998450583034
"PRPF4B",9,1,0.78096479108177,0.999998450583034
"MESP2",9,1,0.781094098936502,0.999998450583034
"HNRNPF",10,0,0.781181979889717,0.999998450583034
"SFRP2",10,0,0.781770558503315,0.999998450583034
"CABLES2",8,2,0.782336682962435,0.999998450583034
"GP1BB",10,0,0.782627314439047,0.999998450583034
"FPR2",10,0,0.782749554204653,0.999998450583034
"IL17REL",10,0,0.782945057722926,0.999998450583034
"BAZ2B",8,2,0.78301896059397,0.999998450583034
"ANGPTL5",9,1,0.78313152254249,0.999998450583034
"ELP2",10,0,0.783164881292669,0.999998450583034
"WDR4",9,1,0.783414371657942,0.999998450583034
"C20orf152",9,1,0.783568566028336,0.999998450583034
"SMARCE1",10,0,0.783994198540854,0.999998450583034
"EPB41L1",9,1,0.784107762609191,0.999998450583034
"LGALS2",10,0,0.78421342504799,0.999998450583034
"SMAD4",10,0,0.784481198647737,0.999998450583034
"TGFBR2",9,1,0.78467182755003,0.999998450583034
"CDKL3",10,0,0.785137668179678,0.999998450583034
"PARP10",8,2,0.785140006453426,0.999998450583034
"SMURF1",9,1,0.785286227572344,0.999998450583034
"HTR3A",10,0,0.785501886205792,0.999998450583034
"HOXD12",9,1,0.785618616115355,0.999998450583034
"FAM186B",10,0,0.78564747589455,0.999998450583034
"WDR13",9,1,0.786257011405851,0.999998450583034
"JMJD8",9,1,0.786588553636516,0.999998450583034
"CELP",10,0,0.786713429262556,0.999998450583034
"TSC22D2",10,0,0.786955272693504,0.999998450583034
"IDH3A",10,0,0.787245279922622,0.999998450583034
"ACTR8",10,0,0.787269437099273,0.999998450583034
"PINK1",10,0,0.787366050275339,0.999998450583034
"MYT1L",5,5,0.787444484558996,0.999998450583034
"NFKB1",9,1,0.787581440468453,0.999998450583034
"ALDOB",10,0,0.787631608353984,0.999998450583034
"USP49",9,1,0.787733960449755,0.999998450583034
"DNAJC7",10,0,0.787896978403091,0.999998450583034
"RXRG",9,1,0.788318047072746,0.999998450583034
"HTR1D",10,0,0.788330814492238,0.999998450583034
"UBE2V2",9,1,0.788673132543842,0.999998450583034
"NRBF2",10,0,0.788691959513772,0.999998450583034
"STK25",10,0,0.788860373997235,0.999998450583034
"HGF",6,4,0.789187401493718,0.999998450583034
"EIF4EBP1",9,1,0.78953407788584,0.999998450583034
"COL6A5",6,4,0.789990082759764,0.999998450583034
"PARP9",9,1,0.790140604308265,0.999998450583034
"KDM5B",8,2,0.790311371585383,0.999998450583034
"SFTPD",10,0,0.790372668035457,0.999998450583034
"UBE2J1",9,1,0.790443494826116,0.999998450583034
"METTL3",10,0,0.790516373116873,0.999998450583034
"LY6K",9,1,0.790645283717449,0.999998450583034
"FOXC1",9,1,0.790922562944338,0.999998450583034
"STAG3L3",9,1,0.791098904504415,0.999998450583034
"CDT1",10,0,0.791210154940174,0.999998450583034
"ATG13",10,0,0.79135353190416,0.999998450583034
"NCOA6",8,2,0.791566461256296,0.999998450583034
"PAN3",9,1,0.79162742090898,0.999998450583034
"COL2A1",10,0,0.791735595223812,0.999998450583034
"COL15A1",9,1,0.791878827277726,0.999998450583034
"FRMPD1",10,0,0.791974181403804,0.999998450583034
"PRLHR",10,0,0.791974181403804,0.999998450583034
"MYLK2",9,1,0.79235602250692,0.999998450583034
"MNAT1",10,0,0.792427063854983,0.999998450583034
"RPS6KA6",10,0,0.792736604999258,0.999998450583034
"DNASE1",8,2,0.793082856770646,0.999998450583034
"TEC",10,0,0.793188534814342,0.999998450583034
"PLCG1",10,0,0.793212304914091,0.999998450583034
"CBLN1",10,0,0.793354892573797,0.999998450583034
"KCTD5",9,1,0.79363382188582,0.999998450583034
"KIAA0247",10,0,0.793663638743132,0.999998450583034
"PPP2CA",10,0,0.793711114614005,0.999998450583034
"MAGEA2B",8,2,0.793745955671141,0.999998450583034
"KCNH7",7,3,0.79380643316217,0.999998450583034
"NBEA",9,1,0.794333439777157,0.999998450583034
"KLHL30",9,1,0.794408318066758,0.999998450583034
"RNF31",9,1,0.794632859088584,0.999998450583034
"ASGR1",9,1,0.794732609903246,0.999998450583034
"TBL1X",10,0,0.795108826219329,0.999998450583034
"TEX15",10,0,0.795156110382999,0.999998450583034
"NPR3",6,4,0.79583425582023,0.999998450583034
"CD4",9,1,0.796151034283401,0.999998450583034
"CASK",8,2,0.796333590555049,0.999998450583034
"PPP1R13B",10,0,0.796336168144465,0.999998450583034
"NEK4",9,1,0.796424113998249,0.999998450583034
"MIDN",10,0,0.796430402648407,0.999998450583034
"HPCAL4",9,1,0.797068736500276,0.999998450583034
"PHF10",10,0,0.797159864668829,0.999998450583034
"CASP14",10,0,0.797418341605753,0.999998450583034
"DDX3X",10,0,0.797418341605753,0.999998450583034
"CHEK1",8,2,0.79759417770554,0.999998450583034
"VOPP1",10,0,0.797700098600437,0.999998450583034
"SREK1IP1",8,2,0.797961001677722,0.999998450583034
"COL22A1",7,3,0.798053919891174,0.999998450583034
"NR2F6",10,0,0.798426918049806,0.999998450583034
"PVRL1",9,1,0.798724440067245,0.999998450583034
"CTCF",9,1,0.798773743453529,0.999998450583034
"ALS2CL",9,1,0.79892161162608,0.999998450583034
"SDC4",10,0,0.799058716547173,0.999998450583034
"ABCD1",9,1,0.799094044880692,0.999998450583034
"BRS3",10,0,0.799385861697426,0.999998450583034
"PROCR",9,1,0.799414050530253,0.999998450583034
"PGRMC1",10,0,0.799479274755024,0.999998450583034
"GLDC",9,1,0.799512454280176,0.999998450583034
"KCNG3",10,0,0.799992593653638,0.999998450583034
"GPR18",7,3,0.800117033010848,0.999998450583034
"RIPK4",9,1,0.800298675239076,0.999998450583034
"GDPD3",9,1,0.80034775446095,0.999998450583034
"CACNA1B",8,2,0.800518032909061,0.999998450583034
"MAP2K3",8,2,0.800596012545455,0.999998450583034
"C1QL2",10,0,0.800761133922514,0.999998450583034
"UBASH3B",10,0,0.8009239356131,0.999998450583034
"MIB1",9,1,0.800960652827864,0.999998450583034
"CR2",8,2,0.801089473465605,0.999998450583034
"ELAVL3",9,1,0.801523550670135,0.999998450583034
"METTL21B",10,0,0.801736777606791,0.999998450583034
"ATF3",9,1,0.802061105366049,0.999998450583034
"HNF1A",9,1,0.802061105366052,0.999998450583034
"PLXNA3",8,2,0.802177766178822,0.999998450583034
"LAMA3",7,3,0.802250856184857,0.999998450583034
"PPIL1",10,0,0.802570813760899,0.999998450583034
"RCBTB2",10,0,0.80270961949349,0.999998450583034
"UBE2R2",10,0,0.802779000889737,0.999998450583034
"RHEBL1",10,0,0.802894604738049,0.999998450583034
"ALPP",10,0,0.803079488170226,0.999998450583034
"ALPPL2",10,0,0.803079488170226,0.999998450583034
"REM1",9,1,0.803109323704596,0.999998450583034
"DBF4B",9,1,0.803644363302153,0.999998450583034
"ATM",6,4,0.803877507733053,0.999998450583034
"BCL2",10,0,0.804163620872376,0.999998450583034
"STAG3L1",9,1,0.804227070583801,0.999998450583034
"STAG3L2",9,1,0.804227070583801,0.999998450583034
"NEK11",10,0,0.804278747072246,0.999998450583034
"ABCD3",9,1,0.804518043529113,0.999998450583034
"GMIP",10,0,0.804807814317426,0.999998450583034
"TCF21",9,1,0.805147613669357,0.999998450583034
"UBE2T",9,1,0.805147613669357,0.999998450583034
"MARK4",10,0,0.80529013891995,0.999998450583034
"AAAS",10,0,0.805336037899459,0.999998450583034
"UTP18",9,1,0.805775990779561,0.999998450583034
"EDA",10,0,0.806138236358168,0.999998450583034
"SIGLEC15",10,0,0.806275559652488,0.999998450583034
"MLF2",9,1,0.806282654527584,0.999998450583034
"HSD17B6",10,0,0.806664329915908,0.999998450583034
"ANKRD42",10,0,0.80700697884925,0.999998450583034
"NAT10",7,3,0.807023966017123,0.999998450583034
"IKBKE",9,1,0.80722153323227,0.999998450583034
"BTBD18",10,0,0.807258026048323,0.999998450583034
"GABBR1",10,0,0.807394879300618,0.999998450583034
"GAB1",9,1,0.807605935835629,0.999998450583034
"SMARCA4",5,5,0.807615223060405,0.999998450583034
"ATF1",9,1,0.807749969980133,0.999998450583034
"COPS3",7,3,0.807867225054676,0.999998450583034
"DCAF10",9,1,0.807941916346736,0.999998450583034
"CDH6",6,4,0.808181428110465,0.999998450583034
"NWD1",7,3,0.808627021666621,0.999998450583034
"LIG1",10,0,0.808782949399263,0.999998450583034
"CFB",8,2,0.808786705382875,0.999998450583034
"GMPS",10,0,0.809191404780634,0.999998450583034
"MTSS1L",9,1,0.809425655408665,0.999998450583034
"NCOA3",10,0,0.809554040094662,0.999998450583034
"HMGN2P46",10,0,0.809576691168308,0.999998450583034
"SERPINE3",10,0,0.809893637739815,0.999998450583034
"DAD1",9,1,0.809902826598449,0.999998450583034
"NFIA",10,0,0.809916264746124,0.999998450583034
"RRAGC",9,1,0.809926666520945,0.999998450583034
"F11R",8,2,0.810733608856956,0.999998450583034
"PFKFB2",9,1,0.810783720984553,0.999998450583034
"XKR4",9,1,0.810855038261578,0.999998450583034
"PRODH",8,2,0.810884820919963,0.999998450583034
"SETD8",10,0,0.810910263654539,0.999998450583034
"RAB3C",7,3,0.811003461691162,0.999998450583034
"LGR4",9,1,0.811448726746295,0.999998450583034
"TAF15",7,3,0.811755939259266,0.999998450583034
"DNMT3B",9,1,0.81178070683095,0.999998450583034
"GOT1L1",8,2,0.811966411697879,0.999998450583034
"RBBP4",10,0,0.812036032060662,0.999998450583034
"PHF7",9,1,0.812088661821226,0.999998450583034
"TTC19",6,4,0.812401096079061,0.999998450583034
"CCDC36",8,2,0.812418077817616,0.999998450583034
"GATA6",8,2,0.812493292763345,0.999998450583034
"KLK10",10,0,0.813157778814181,0.999998450583034
"PABPC5",8,2,0.813394473131318,0.999998450583034
"ZEB2",8,2,0.813444462949889,0.999998450583034
"ATP2B1",10,0,0.81351588759893,0.999998450583034
"GPSM2",10,0,0.81351588759893,0.999998450583034
"CIITA",8,2,0.813719264343512,0.999998450583034
"PSMB9",10,0,0.8140076136492,0.999998450583034
"ACAN",8,2,0.81419335268938,0.999998450583034
"ADCY7",10,0,0.814387049398344,0.999998450583034
"SLIRP",10,0,0.814543152190976,0.999998450583034
"TSPAN4",10,0,0.81516677288036,0.999998450583034
"KIAA1324",9,1,0.815221980968887,0.999998450583034
"NAA50",10,0,0.815322480369376,0.999998450583034
"MYO9A",8,2,0.815338160778934,0.999998450583034
"GALR2",9,1,0.815526552259864,0.999998450583034
"HELQ",10,0,0.815567003750678,0.999998450583034
"ATG10",10,0,0.815811331759397,0.999998450583034
"EPB41L5",9,1,0.816064669572317,0.999998450583034
"GPR158",9,1,0.816134789094121,0.999998450583034
"MAGEA1",8,2,0.8165529787402,0.999998450583034
"CLC",9,1,0.816648507310866,0.999998450583034
"LUM",9,1,0.816765140754929,0.999998450583034
"MAP2K6",9,1,0.816788462078306,0.999998450583034
"HERC1",8,2,0.816800310676074,0.999998450583034
"WNT4",10,0,0.817140588713587,0.999998450583034
"ANKRD32",10,0,0.817339475315804,0.999998450583034
"PCM1",10,0,0.817494074319112,0.999998450583034
"NUDT7",10,0,0.817692727990701,0.999998450583034
"CYP4F12",8,2,0.817738346235446,0.999998450583034
"YWHAH",10,0,0.817957395680879,0.999998450583034
"VPREB1",8,2,0.818107827231364,0.999998450583034
"DOT1L",10,0,0.818111677546865,0.999998450583034
"FABP7",10,0,0.818640041742536,0.999998450583034
"SOX9",7,3,0.819104439914472,0.999998450583034
"OSBPL1A",9,1,0.819204106472801,0.999998450583034
"SEPT5",10,0,0.819321131536411,0.999998450583034
"SEPT5-GP1BB",10,0,0.819321131536411,0.999998450583034
"TNS3",8,2,0.81936068869929,0.999998450583034
"IRX2",8,2,0.819507741165614,0.999998450583034
"NPAS3",6,4,0.819745074554072,0.999998450583034
"MED30",9,1,0.819758810854807,0.999998450583034
"ALCAM",9,1,0.819781901120577,0.999998450583034
"GPR17",10,0,0.819869263243515,0.999998450583034
"CDK13",8,2,0.820119682011552,0.999998450583034
"WDFY1",9,1,0.820381618341771,0.999998450583034
"LDLRAD4",10,0,0.820503826573759,0.999998450583034
"DHRS7C",10,0,0.820591245507075,0.999998450583034
"ACADVL",9,1,0.820750072135085,0.999998450583034
"ABCC9",9,1,0.821026110889705,0.999998450583034
"ADSL",9,1,0.821141050725272,0.999998450583034
"C1orf56",6,4,0.821350385127484,0.999998450583034
"ABCC12",8,2,0.821583218326449,0.999998450583034
"SLC19A2",9,1,0.821898527435575,0.999998450583034
"LRRC8A",10,0,0.822203811929697,0.999998450583034
"DLX2",10,0,0.822225542477646,0.999998450583034
"ERCC6L",10,0,0.822268998700075,0.999998450583034
"DDX1",7,3,0.822311564458672,0.999998450583034
"UNG",10,0,0.822659812257217,0.999998450583034
"SCYL2",10,0,0.82276827814508,0.999998450583034
"SLAMF7",8,2,0.822797303014997,0.999998450583034
"HOXA5",10,0,0.822941739053943,0.999998450583034
"ERCC6L2",9,1,0.823270743276539,0.999998450583034
"MCM7",9,1,0.823293558689201,0.999998450583034
"VIMP",10,0,0.823331645728055,0.999998450583034
"FAM83H",6,4,0.823533240276524,0.999998450583034
"TRIP13",8,2,0.823692486388957,0.999998450583034
"CHFR",10,0,0.82421779967449,0.999998450583034
"FRMD5",10,0,0.824411955252724,0.999998450583034
"DICER1",10,0,0.824627529080301,0.999998450583034
"C6",5,5,0.825152684003833,0.999998450583034
"ASPHD2",10,0,0.825359262532599,0.999998450583034
"RBMXL1",10,0,0.825466711645679,0.999998450583034
"BUB3",10,0,0.825595596838738,0.999998450583034
"HAS2",8,2,0.825834467217561,0.999998450583034
"HELZ",8,2,0.826074140919706,0.999998450583034
"PNCK",10,0,0.826089113523723,0.999998450583034
"FUK",9,1,0.826672932425286,0.999998450583034
"NEK9",9,1,0.826718021003226,0.999998450583034
"ARHGEF39",10,0,0.827543164199959,0.999998450583034
"CELF6",10,0,0.827585816268671,0.999998450583034
"CHST6",10,0,0.827607139856599,0.999998450583034
"UTP15",10,0,0.827628461813545,0.999998450583034
"ARHGAP29",9,1,0.827887790811,0.999998450583034
"TRPC4",9,1,0.827887790811,0.999998450583034
"LCNL1",10,0,0.828139699425558,0.999998450583034
"RBMS2",10,0,0.828309903139507,0.999998450583034
"GINS4",9,1,0.828470845407358,0.999998450583034
"RIPK1",9,1,0.828538042386244,0.999998450583034
"BTBD6",10,0,0.828586261438019,0.999998450583034
"KLB",10,0,0.82869247965296,0.999998450583034
"FBXL20",8,2,0.828815874069988,0.999998450583034
"LRRC55",10,0,0.828841116603722,0.999998450583034
"BMI1",10,0,0.829032103729133,0.999998450583034
"COMMD3-BMI1",10,0,0.829032103729133,0.999998450583034
"ZNF76",10,0,0.829180557853047,0.999998450583034
"KLHL2",10,0,0.829350121750684,0.999998450583034
"CYP2S1",9,1,0.829365468413001,0.999998450583034
"MLL",9,1,0.829365468413001,0.999998450583034
"CHST3",10,0,0.829646607113672,0.999998450583034
"ALDOA",10,0,0.829731258428441,0.999998450583034
"OXA1L",9,1,0.829923139679062,0.999998450583034
"KDM1A",10,0,0.830111865956191,0.999998450583034
"G6PD",9,1,0.830123624781422,0.999998450583034
"KPNA5",9,1,0.830234942118602,0.999998450583034
"FARP1",7,3,0.830241092660448,0.999998450583034
"PPP1R12B",8,2,0.830353723110689,0.999998450583034
"KCNMB3",10,0,0.830702870060797,0.999998450583034
"CHST4",9,1,0.830813063570666,0.999998450583034
"YAP1",9,1,0.830924100615565,0.999998450583034
"DRAP1",10,0,0.831250512449388,0.999998450583034
"RERGL",9,1,0.831279115271227,0.999998450583034
"MYCL1",9,1,0.831367796573007,0.999998450583034
"SMYD4",8,2,0.831507371552155,0.999998450583034
"UBE2Q2",10,0,0.831734044235145,0.999998450583034
"WDR74",9,1,0.831744369138362,0.999998450583034
"ESCO2",10,0,0.831985978341748,0.999998450583034
